t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
3963337,1000,16.0,2.2183,0.0591,-4.1660,-0.06084,0.24697,0.01152,0.0,
3963357,1000,16.0,0.4873,0.1021,-5.5200,-0.02884,0.07297,-0.00048,0.0,
3963377,1000,16.0,-0.3477,-0.0359,-6.2450,0.04516,-0.00903,0.01452,0.0,
3963397,1000,16.0,-1.0757,0.3031,-6.2170,-0.01484,-0.07703,0.00252,0.0,
3963417,1000,16.0,-0.8637,0.1181,-7.3860,0.00816,-0.06603,-0.01048,0.0,
3963437,1000,16.0,-0.6547,-1.3019,-5.9990,0.12616,-0.11203,0.01752,0.0,
3963457,1000,16.0,-2.3787,0.1911,-7.2820,-0.00984,-0.16503,-0.00048,0.0,
3963477,1000,16.0,-0.0587,0.1551,-6.7620,-0.04184,0.02197,0.00952,0.0,
3963497,1000,16.0,0.1613,-0.1749,-4.4920,0.01516,-0.01003,-0.01548,0.0,
3963517,1000,16.0,-0.5207,0.0731,-6.6050,-0.01284,0.07397,0.02252,0.0,
3963537,1000,16.0,1.5283,-0.2159,-5.5770,-0.00384,0.15997,0.00152,0.0,
3963557,1000,16.0,1.8503,0.0721,-5.9770,-0.01384,0.14097,-0.00248,0.0,
3963577,1000,16.0,-0.9987,-0.7139,-5.3950,0.12416,-0.00003,0.03752,0.0,
3963597,1000,16.0,0.9643,-1.0459,-6.2970,0.08116,0.05397,-0.04648,0.0,
3963617,1000,16.0,-0.5857,-0.3999,-6.2770,0.02416,-0.06303,0.02752,0.0,
3963637,1000,16.0,-2.4167,-0.1809,-7.0220,0.02716,-0.20903,-0.00748,0.0,
3963657,1000,16.0,-0.6317,-0.6009,-6.8820,0.04916,-0.03103,0.04552,0.0,
3963677,1000,16.0,0.4403,1.7791,-7.0970,-0.15684,0.04897,-0.01748,0.0,
3963697,1000,16.0,0.0963,-1.3459,-5.6240,0.08516,0.00497,-0.01548,0.0,
3963717,1000,16.0,-0.1947,0.2751,-6.6820,-0.01084,0.00797,0.04552,0.0,
3963737,1000,16.0,-0.2437,0.7961,-6.0610,-0.07884,0.03397,-0.01748,0.0,
3963757,1000,16.0,0.6333,-0.2429,-5.3250,-0.00984,0.09097,0.01952,0.0,
3963777,1000,16.0,-0.8867,0.5271,-6.5340,0.05216,-0.05703,0.00752,0.0,
3963797,1000,16.0,-0.1107,-1.4119,-6.7060,0.08516,0.02297,0.00452,0.0,
3963817,1000,16.0,-0.7827,0.8481,-7.7900,-0.04084,-0.09403,0.00252,0.0,
3963837,1000,16.0,-2.0347,-0.3559,-6.6020,0.02816,-0.16303,0.03452,0.0,
3963857,1000,16.0,0.1103,-1.2729,-6.4130,0.06016,0.03097,0.01352,0.0,
3963877,1000,16.0,0.5393,1.1361,-7.0350,-0.08584,0.00297,0.00652,0.0,
3963897,1000,16.0,-0.0687,-1.1399,-5.0490,0.05816,0.02497,-0.00548,0.0,
3963917,1000,16.0,1.4363,-0.4059,-6.1760,0.06616,0.15697,0.00652,0.0,
3963937,1000,16.0,0.9323,0.0661,-4.6300,-0.04084,0.12997,0.00752,0.0,
3963957,1000,16.0,1.6313,-0.8919,-6.9570,0.04916,0.18397,-0.01048,0.0,
3963977,1000,16.0,0.2793,-1.5529,-5.7840,0.16016,0.03897,0.03852,0.0,
3963997,1000,16.0,-0.5847,0.6521,-7.5380,-0.06084,-0.03803,-0.00648,0.0,
3964017,1000,16.0,0.2043,-1.4289,-6.4310,0.08716,0.02297,0.00352,0.0,
3964037,1000,16.0,-2.1307,0.6741,-6.2980,-0.04184,-0.20803,0.04352,0.0,
3964057,1000,16.0,-1.2217,-0.0229,-6.2940,-0.00084,-0.09203,0.00452,0.0,
3964077,1000,16.0,2.0493,-1.2759,-6.5960,0.07316,0.18597,0.00452,0.0,
3964097,1000,16.0,0.4873,1.1181,-5.8040,-0.05784,0.06197,-0.01248,0.0,
3964117,1000,16.0,0.8533,-1.2179,-5.4090,0.08916,0.12797,0.01952,0.0,
3964137,1000,16.0,2.1523,0.9841,-6.1250,-0.08084,0.16397,-0.01648,0.0,
3964157,1000,16.0,-1.9687,-0.2599,-6.7980,-0.01684,-0.14503,0.03352,0.0,
3964177,1000,16.0,0.3993,-0.5869,-4.7920,0.09216,0.07197,-0.02148,0.0,
3964197,1000,16.0,-0.7987,-0.1759,-5.7770,-0.01284,-0.03803,0.03752,0.0,
3964217,1000,16.0,-1.1127,0.1141,-5.8500,-0.05184,-0.15003,0.00352,0.0,
3964237,1000,16.0,-0.4357,-0.4039,-8.0650,0.07816,0.06297,0.01752,0.0,
3964257,1000,16.0,-1.2117,-1.0619,-7.4330,0.09816,-0.14503,0.00552,0.0,
3964277,1000,16.0,0.6433,0.7341,-6.1090,-0.03884,0.04797,-0.04648,0.0,
3964297,1000,16.0,1.3053,-1.6569,-5.8710,0.13016,0.20497,0.01752,0.0,
3964317,1000,16.0,-1.4367,0.1611,-4.6370,-0.01384,-0.08503,0.00252,0.0,
3964337,1000,16.0,2.6233,0.1401,-5.8350,-0.05884,0.16797,0.01052,0.0,
3964357,1000,16.0,0.1973,0.0311,-6.5520,-0.00184,0.05897,-0.00948,0.0,
3964377,1000,16.0,-2.0257,0.3841,-5.9960,-0.00484,-0.14203,0.02052,0.0,
3964397,1000,16.0,0.8293,-0.5059,-7.0350,0.00416,0.09497,0.01052,0.0,
3964417,1000,16.0,-2.0637,1.3711,-7.7040,-0.06984,-0.18803,-0.03048,0.0,
3964437,1000,16.0,-2.0937,-0.6169,-6.0330,0.09316,-0.18103,0.04152,0.0,
3964457,1000,16.0,0.3753,-0.4789,-5.9850,0.06416,0.03897,-0.03348,0.0,
3964477,1000,16.0,-0.9727,1.0941,-7.9130,-0.10284,-0.05603,0.02252,0.0,
3964497,1000,16.0,0.6463,-0.4359,-6.0170,0.04716,0.06697,0.00352,0.0,
3964517,1000,16.0,-0.4077,0.1221,-6.3360,-0.04084,0.02697,0.01452,0.0,
3964537,1000,16.0,-0.3827,1.4301,-7.0450,-0.13284,0.05397,-0.00148,0.0,
3964557,1000,16.0,0.8273,-0.5629,-4.8750,0.00716,0.07297,-0.01748,0.0,
3964577,1000,16.0,-1.1267,-0.8089,-6.1610,0.08216,-0.09303,0.01852,0.0,
3964597,1000,16.0,-0.9217,0.4141,-6.9600,-0.00284,-0.03803,0.01252,0.0,
3964617,1000,16.0,-0.4567,0.0311,-7.4380,-0.05584,-0.03203,0.02352,0.0,
3964637,1000,16.0,-0.0597,0.9151,-7.0440,0.01516,0.02597,0.00952,0.0,
3964657,1000,16.0,-0.7677,-1.7909,-6.2250,0.15016,-0.07103,0.02152,0.0,
3964677,1000,16.0,1.2123,0.1601,-6.4120,-0.04184,0.06697,-0.02948,0.0,
3964697,1000,16.0,0.1733,0.9451,-6.7080,-0.08184,0.03397,0.05852,0.0,
3964717,1000,16.0,0.1343,-1.6729,-4.2960,0.11516,0.03897,-0.01748,0.0,
3964737,1000,16.0,0.5203,0.9801,-6.1990,-0.10384,0.09397,0.01152,0.0,
3964757,1000,16.0,-0.6097,-0.3089,-7.2550,0.02116,-0.04103,0.00052,0.0,
3964777,1000,16.0,-0.0737,-1.2689,-5.5110,0.13616,-0.00703,-0.02148,0.0,
3964797,1000,16.0,-0.5307,-0.3599,-6.7330,0.04216,-0.04403,0.03552,0.0,
3964817,1000,16.0,0.2643,1.1001,-6.7640,-0.06184,0.09197,-0.04348,0.0,
3964837,1000,16.0,-0.1527,-2.7519,-6.6390,0.22316,-0.01603,0.04152,0.0,
3964857,1000,16.0,-1.3597,0.7781,-7.0730,-0.01084,-0.15003,-0.00648,0.0,
3964877,1000,16.0,1.3273,-0.0849,-7.1220,-0.05784,0.15197,-0.00448,0.0,
3964897,1000,16.0,-0.1607,-0.6759,-5.3650,0.06516,-0.03703,0.01152,0.0,
3964917,1000,16.0,-0.1877,1.7151,-5.0400,-0.11784,0.05697,0.00552,0.0,
3964937,1000,16.0,1.9913,-1.4149,-6.6660,0.03716,0.18097,0.00152,0.0,
3964957,1000,16.0,-0.0777,0.8791,-5.8910,-0.05084,0.04597,0.00152,0.0,
3964977,1000,16.0,-0.5227,-1.3229,-6.7970,0.12416,0.00197,0.01652,0.0,
3964997,1000,16.0,-0.2257,0.2101,-6.6400,0.02616,0.00197,-0.00748,0.0,
3965017,1000,16.0,-1.0507,1.1181,-6.5910,-0.10584,-0.10203,0.01752,0.0,
3965037,1000,16.0,0.6033,-2.0899,-6.9690,0.18916,0.05397,0.01052,0.0,
3965057,1000,16.0,-0.1177,0.3961,-7.6200,-0.02884,-0.02703,0.00952,0.0,
3965077,1000,16.0,0.1693,-0.3429,-6.8070,-0.03184,-0.03703,-0.00048,0.0,
3965097,1000,16.0,2.5063,-0.3889,-6.6290,0.01216,0.28897,0.01552,0.0,
3965117,1000,16.0,-1.1907,-0.8739,-6.0550,0.08016,-0.13003,0.01352,0.0,
3965137,1000,16.0,1.3393,0.1681,-5.1620,-0.06384,0.19897,-0.00648,0.0,
3965157,1000,16.0,0.3843,-0.3759,-6.8810,0.05016,0.07697,0.01352,0.0,
3965177,1000,16.0,-0.8587,0.7171,-5.9290,-0.00584,-0.05303,0.00252,0.0,
3965197,1000,16.0,0.3053,-0.7999,-7.0800,0.04416,0.04297,0.02852,0.0,
3965217,1000,16.0,-1.0097,0.6341,-6.7760,-0.04984,-0.11503,-0.01648,0.0,
3965237,1000,16.0,-0.8277,-0.4999,-6.8010,0.07716,-0.05103,0.03252,0.0,
3965257,1000,16.0,0.8393,-1.1639,-6.8350,0.09716,0.00997,-0.00948,0.0,
3965277,1000,16.0,-1.0957,1.7561,-6.9480,-0.17384,-0.06303,-0.00848,0.0,
3965297,1000,16.0,0.0743,-1.2699,-3.7780,0.11516,-0.00703,0.02452,0.0,
3965317,1000,16.0,1.4783,-0.2589,-6.1020,0.03216,0.21197,0.00652,0.0,
3965337,1000,16.0,-0.2377,1.0231,-6.4580,-0.13484,0.02797,0.00552,0.0,
3965357,1000,16.0,1.9713,-0.5519,-5.8750,0.06216,0.19197,-0.00448,0.0,
3965377,1000,16.0,-1.4927,-1.2219,-6.2990,0.12216,-0.08203,0.03852,0.0,
3965397,1000,16.0,-1.4017,2.1161,-6.4100,-0.16184,-0.16403,-0.00048,0.0,
3965417,1000,16.0,1.5393,-1.3329,-6.0370,0.05816,0.18597,0.03552,0.0,
3965437,1000,16.0,-2.2617,-0.4959,-7.0250,0.05316,-0.22803,0.01052,0.0,
3965457,1000,16.0,0.1703,0.2731,-6.4180,0.02216,0.01397,0.00452,0.0,
3965477,1000,16.0,-0.3667,-0.1419,-6.5040,-0.02684,0.00897,-0.02448,0.0,
3965497,1000,16.0,-1.1317,1.0041,-6.6450,-0.04384,-0.12403,0.01552,0.0,
3965517,1000,16.0,1.0773,-1.3809,-4.7130,0.07816,0.15297,0.01252,0.0,
3965537,1000,16.0,0.2633,1.4181,-5.2800,-0.15684,0.07397,-0.01248,0.0,
3965557,1000,16.0,-0.0437,0.0411,-6.3570,0.03516,0.04197,0.03352,0.0,
3965577,1000,16.0,-0.7887,-1.1959,-5.5110,0.13416,-0.03603,0.00252,0.0,
3965597,1000,16.0,-0.8807,1.4921,-8.1240,-0.09584,-0.08203,-0.02148,0.0,
3965617,1000,16.0,-0.8987,-0.4489,-7.1970,0.03116,-0.10503,0.02452,0.0,
3965637,1000,16.0,-2.0577,-0.8069,-5.4950,0.08116,-0.12803,-0.02248,0.0,
3965657,1000,16.0,-1.2387,-0.2449,-6.7200,-0.01984,-0.11403,0.04052,0.0,
3965677,1000,16.0,3.0993,0.7321,-5.8330,-0.08384,0.29297,-0.01648,0.0,
3965697,1000,16.0,-1.1947,-1.5059,-5.1760,0.11816,-0.04303,0.00452,0.0,
3965717,1000,16.0,-0.0317,1.4261,-5.9660,-0.14184,0.10897,0.03452,0.0,
3965737,1000,16.0,0.7833,-0.4409,-4.4350,0.02116,0.07397,-0.01948,0.0,
3965757,1000,16.0,-0.4467,0.6731,-7.1870,0.00816,-0.03803,0.00252,0.0,
3965777,1000,16.0,-0.6227,-0.0379,-6.9170,0.01716,-0.01203,0.04852,0.0,
3965797,1000,16.0,-0.6987,-0.6639,-7.4200,0.02616,-0.10103,-0.00948,0.0,
3965817,1000,16.0,0.1503,0.1851,-6.2330,0.01816,-0.00403,0.03552,0.0,
3965837,1000,16.0,-0.5227,-1.4639,-6.3680,0.08316,-0.02803,-0.00348,0.0,
3965857,1000,16.0,0.9253,0.8321,-5.8680,-0.04184,0.09597,-0.00348,0.0,
3965877,1000,16.0,0.5673,0.7231,-6.8940,-0.07084,0.06397,0.01852,0.0,
3965897,1000,16.0,1.2813,-0.6649,-5.1190,0.03816,0.10997,-0.00948,0.0,
3965917,1000,16.0,1.0803,-0.2779,-4.9230,0.03616,0.21597,0.03252,0.0,
3965937,1000,16.0,-0.1587,0.6501,-5.9960,-0.05684,-0.01303,-0.01448,0.0,
3965957,1000,16.0,0.3183,-1.1859,-6.3560,0.11416,0.08897,0.00152,0.0,
3965977,1000,16.0,-2.7307,-0.0229,-6.1540,0.03216,-0.20603,0.03852,0.0,
3965997,1000,16.0,-1.8317,0.4581,-6.7670,-0.02184,-0.16503,-0.01648,0.0,
3966017,1000,16.0,0.3723,-0.8259,-6.6610,0.04016,0.03297,0.01952,0.0,
3966037,1000,16.0,-2.5867,0.7511,-7.6710,-0.04384,-0.23603,0.00152,0.0,
3966057,1000,16.0,0.9953,0.4851,-5.5820,0.00216,0.08897,0.00952,0.0,
3966077,1000,16.0,0.4263,-0.4419,-6.4260,-0.00784,0.01697,0.00352,0.0,
3966097,1000,16.0,-0.6247,1.8421,-4.5360,-0.14284,0.02997,0.01152,0.0,
3966117,1000,16.0,0.4933,-1.4969,-5.3980,0.12716,0.07797,0.03052,0.0,
3966137,1000,16.0,-0.5077,0.8791,-6.6110,-0.05884,-0.02703,-0.01948,0.0,
3966157,1000,16.0,0.1243,0.3191,-5.8970,-0.06484,0.01897,0.03652,0.0,
3966177,1000,16.0,0.0973,-1.3379,-6.9960,0.14116,0.02797,0.01152,0.0,
3966197,1000,16.0,-1.7517,0.2891,-6.5990,-0.03984,-0.10903,0.01252,0.0,
3966217,1000,16.0,-0.5847,0.2101,-7.5820,-0.03984,-0.09203,0.00552,0.0,
3966237,1000,16.0,-1.6527,-0.7039,-5.8020,0.09816,-0.10003,0.02152,0.0,
3966257,1000,16.0,-1.8837,-0.0599,-6.5990,-0.00184,-0.17703,0.01552,0.0,
3966277,1000,16.0,1.4413,0.8861,-6.3090,-0.06484,0.17297,-0.01048,0.0,
3966297,1000,16.0,0.4013,-0.3559,-5.3230,-0.00584,0.06797,0.00052,0.0,
3966317,1000,16.0,0.4223,1.0151,-6.6360,-0.05184,0.09797,0.01152,0.0,
3966337,1000,16.0,1.1683,-0.0549,-5.2580,0.01516,0.13997,0.05052,0.0,
3966357,1000,16.0,-1.5737,-1.2159,-9.5050,0.06516,-0.14403,0.03452,0.0,
3966377,1000,16.0,-0.1837,-0.9519,-6.6040,0.07016,-0.00003,0.00552,0.0,
3966397,1000,16.0,-1.1827,0.6091,-8.4110,0.00116,-0.12203,-0.02648,0.0,
3966417,1000,16.0,0.0163,-1.6729,-9.6830,0.13716,-0.01603,0.00752,0.0,
3966437,1000,16.0,0.3893,-0.8949,-6.7860,0.11016,0.02197,0.00552,0.0,
3966457,1000,16.0,0.3373,-0.5719,-6.9130,0.07416,0.00597,0.03152,0.0,
3966477,1000,16.0,0.6573,0.6841,-7.9660,-0.08384,0.03597,0.02652,0.0,
3966497,1000,16.0,0.8843,-0.1229,-7.2850,-0.02484,0.09597,0.02352,0.0,
3966517,1000,16.0,-0.4097,-0.4519,-6.4360,0.06416,-0.03603,0.03452,0.0,
3966537,1000,16.0,-2.7207,-0.5009,-7.7700,0.00816,-0.22303,0.04452,0.0,
3966557,1000,16.0,-0.2517,-1.8619,-6.7710,0.12816,0.01997,0.03552,0.0,
3966577,1000,16.0,-2.2197,-0.5369,-7.4380,0.07216,-0.21103,0.02752,0.0,
3966597,1000,16.0,0.2653,-0.9129,-7.2670,-0.00784,0.06697,0.02852,0.0,
3966617,1000,16.0,0.7243,-0.8399,-7.9510,0.06316,0.15497,0.02752,0.0,
3966637,1000,16.0,0.8523,0.1861,-7.2690,0.01316,0.05597,0.05552,0.0,
3966657,1000,16.0,0.9933,-0.3039,-6.2480,-0.01784,0.08097,0.04152,0.0,
3966677,1000,16.0,1.0703,1.9431,-6.5410,-0.12384,0.13597,0.03152,0.0,
3966697,1000,16.0,0.8063,1.1321,-5.5690,-0.12184,0.13097,0.00952,0.0,
3966717,1000,16.0,-0.0567,0.9581,-7.3850,-0.11584,0.06497,-0.00048,0.0,
3966737,1000,16.0,-0.2717,-0.4249,-7.7450,0.12716,0.00897,0.01152,0.0,
3966757,1000,16.0,-0.9477,0.0761,-7.7870,-0.01884,0.00097,0.00252,0.0,
3966777,1000,16.0,0.1833,0.1821,-7.3420,-0.03184,0.02597,0.02652,0.0,
3966797,1000,16.0,-0.5277,0.1791,-7.5050,0.03616,-0.07203,-0.00448,0.0,
3966817,1000,16.0,-1.5937,-0.2689,-8.3220,-0.02484,-0.14603,0.03652,0.0,
3966837,1000,16.0,0.7923,0.2121,-7.4850,0.01616,0.04997,0.05352,0.0,
3966857,1000,16.0,-0.5867,-0.5959,-6.7940,0.05816,-0.06403,0.04552,0.0,
3966877,1000,16.0,-0.7397,-0.4019,-7.3790,-0.01584,-0.02603,0.00752,0.0,
3966897,1000,16.0,1.0973,-0.4299,-6.6130,0.01316,0.15097,0.03052,0.0,
3966917,1000,16.0,-0.7417,-0.5509,-6.6540,0.03916,-0.06903,0.00352,0.0,
3966937,1000,16.0,-0.2697,-1.1149,-6.2000,0.06416,-0.00103,0.01452,0.0,
3966957,1000,16.0,-0.1037,-1.0229,-6.3390,0.11516,0.00497,0.05052,0.0,
3966977,1000,16.0,-0.3367,-0.0439,-6.3080,-0.03184,-0.00903,0.03252,0.0,
3966997,1000,16.0,-0.8557,0.7901,-7.6960,-0.10784,-0.04403,0.04952,0.0,
3967017,1000,16.0,-0.0207,1.0481,-8.7070,-0.04284,0.03597,0.03752,0.0,
3967037,1000,16.0,-1.6037,-0.4329,-8.1050,0.04516,-0.09303,0.03652,0.0,
3967057,1000,16.0,-0.1747,-0.2349,-7.0450,0.02216,0.09297,0.03252,0.0,
3967077,1000,16.0,1.9893,0.9101,-6.6510,-0.05584,0.19997,0.00952,0.0,
3967097,1000,16.0,1.6523,-0.5879,-6.3630,0.01416,0.17797,0.00352,0.0,
3967117,1000,16.0,2.0773,0.1991,-7.4690,-0.05284,0.22697,0.00752,0.0,
3967137,1000,16.0,0.3493,1.6991,-8.2600,-0.01484,0.02697,0.00352,0.0,
3967157,1000,16.0,-2.1527,-0.3949,-7.3400,0.01616,-0.16803,0.00152,0.0,
3967177,1000,16.0,-2.3447,0.9411,-9.0880,-0.05084,-0.18903,0.02352,0.0,
3967197,1000,16.0,-0.8127,-0.2249,-7.6350,0.04716,-0.11203,-0.00248,0.0,
3967217,1000,16.0,-0.4737,-0.8729,-7.0880,0.00816,-0.03103,0.00752,0.0,
3967237,1000,16.0,-0.5147,-0.9979,-7.1370,0.12516,-0.07003,0.01952,0.0,
3967257,1000,16.0,0.1753,-1.5849,-6.4600,0.11316,0.00297,0.04852,0.0,
3967277,1000,16.0,0.4153,-0.9439,-7.2370,0.04716,0.05697,0.04552,0.0,
3967297,1000,16.0,2.1643,0.2931,-6.4770,-0.05184,0.24297,0.04052,0.0,
3967317,1000,16.0,0.3603,-0.5889,-6.8770,-0.03484,0.04297,0.02952,0.0,
3967337,1000,16.0,0.0733,-0.1339,-7.2780,-0.05084,0.06197,0.04052,0.0,
3967357,1000,16.0,-1.8487,-0.4869,-6.2480,0.09016,-0.09403,0.02952,0.0,
3967377,1000,16.0,-1.6557,-1.0469,-7.2870,0.04216,-0.10003,0.02552,0.0,
3967397,1000,16.0,0.8763,0.1001,-9.1630,0.02916,0.10197,0.01652,0.0,
3967417,1000,16.0,-1.6647,1.6821,-7.8230,-0.10084,-0.15103,0.02652,0.0,
3967437,1000,16.0,0.7873,-0.0759,-8.0020,-0.02684,0.08897,0.02952,0.0,
3967457,1000,16.0,0.8753,0.7951,-7.2100,-0.00684,0.09897,0.03852,0.0,
3967477,1000,16.0,0.7753,0.6321,-5.9930,-0.04884,0.10097,0.03652,0.0,
3967497,1000,16.0,1.7413,0.3391,-7.3520,-0.08484,0.22097,0.03652,0.0,
3967517,1000,16.0,-0.2227,1.0171,-6.9450,-0.07184,-0.01503,0.00452,0.0,
3967537,1000,16.0,0.0753,0.0841,-6.9620,-0.09184,0.12397,0.01452,0.0,
3967557,1000,16.0,-1.9697,-1.0239,-6.9870,0.03616,-0.11903,0.02652,0.0,
3967577,1000,16.0,-1.3187,0.0161,-6.8240,0.07116,-0.11703,0.01152,0.0,
3967597,1000,16.0,-1.2497,-0.5599,-8.1530,0.03016,-0.11303,0.01052,0.0,
3967617,1000,16.0,0.4273,-0.2209,-5.9620,0.01616,-0.02003,0.00252,0.0,
3967637,1000,16.0,2.1593,0.3771,-6.6570,0.00716,0.09497,0.01152,0.0,
3967657,1000,16.0,-1.5807,-1.4139,-6.6170,0.08116,-0.14403,0.04252,0.0,
3967677,1000,16.0,1.1863,-1.5529,-6.9420,0.09616,0.14597,0.01452,0.0,
3967697,1000,16.0,-0.7367,-0.6289,-6.6680,0.07416,-0.09703,0.03252,0.0,
3967717,1000,16.0,-0.3457,-0.0289,-6.3500,-0.08284,0.06297,0.02552,0.0,
3967737,1000,16.0,-0.3707,-0.7939,-7.8240,0.03316,0.04697,0.02752,0.0,
3967757,1000,16.0,-0.2157,-0.2639,-6.4290,0.02816,0.02397,0.04252,0.0,
3967777,1000,16.0,-0.7797,-0.5939,-7.9290,0.01016,-0.01403,0.03852,0.0,
3967797,1000,16.0,0.4493,-0.8909,-8.2570,0.13416,0.06097,0.06052,0.0,
3967817,1000,16.0,1.2123,0.9111,-7.1330,-0.06984,0.14197,0.03952,0.0,
3967837,1000,16.0,-0.5257,1.0371,-8.9250,-0.14084,-0.04803,0.00952,0.0,
3967857,1000,16.0,0.5823,1.7271,-7.5390,-0.10584,0.11097,0.03952,0.0,
3967877,1000,16.0,0.0973,0.5951,-6.8100,-0.04984,0.04397,0.02752,0.0,
3967897,1000,16.0,-0.6997,0.0681,-7.0430,-0.03484,0.03397,0.00752,0.0,
3967917,1000,16.0,0.3483,1.3451,-6.7040,-0.07984,0.03197,0.00052,0.0,
3967937,1000,16.0,-0.8087,0.3191,-7.6060,-0.04484,-0.04603,-0.01248,0.0,
3967957,1000,16.0,0.8193,0.0161,-6.2160,-0.02584,0.07397,0.00752,0.0,
3967977,1000,16.0,0.3813,-0.0279,-6.9990,0.07816,0.03397,0.01352,0.0,
3967997,1000,16.0,-0.2267,-1.5489,-7.8190,0.09816,-0.05903,0.02752,0.0,
3968017,1000,16.0,-0.6597,-0.7769,-7.6220,0.06416,-0.06103,0.03652,0.0,
3968037,1000,16.0,0.1473,-0.3009,-7.5050,0.02916,0.00097,0.02352,0.0,
3968057,1000,16.0,-1.3747,-0.1409,-7.2750,-0.05984,-0.12203,0.02052,0.0,
3968077,1000,16.0,-0.6567,-1.6069,-6.9290,0.12116,-0.04903,0.04152,0.0,
3968097,1000,16.0,0.1833,-0.5039,-6.8300,0.07216,0.00297,0.02852,0.0,
3968117,1000,16.0,-1.1357,-0.8399,-7.4610,0.05216,-0.07603,0.01552,0.0,
3968137,1000,16.0,2.4903,-0.3459,-7.5700,0.00316,0.20997,0.02852,0.0,
3968157,1000,16.0,-0.4717,0.4891,-6.7620,-0.05784,-0.02403,0.01052,0.0,
3968177,1000,16.0,-0.6177,-0.4719,-7.2040,-0.00784,0.01197,0.03052,0.0,
3968197,1000,16.0,-1.5837,-1.2459,-8.2130,0.12516,-0.10403,0.05252,0.0,
3968217,1000,16.0,-0.2937,0.2171,-8.2380,-0.00584,0.00997,0.01952,0.0,
3968237,1000,16.0,0.0683,1.0891,-7.6900,-0.11284,0.08197,0.05552,0.0,
3968257,1000,16.0,-0.0597,1.3971,-7.0990,-0.08584,0.03897,0.02052,0.0,
3968277,1000,16.0,1.2783,1.0121,-6.9990,-0.10684,0.13497,0.00352,0.0,
3968297,1000,16.0,0.9753,0.7231,-5.8110,-0.03384,0.13897,0.04552,0.0,
3968317,1000,16.0,0.8653,0.0631,-6.0480,0.01716,0.12797,0.01652,0.0,
3968337,1000,16.0,0.3973,0.0761,-6.5840,-0.03384,0.07697,-0.00348,0.0,
3968357,1000,16.0,0.2273,0.1901,-6.1480,-0.00084,0.01597,0.00452,0.0,
3968377,1000,16.0,-1.7547,-0.6069,-7.3490,0.02716,-0.12203,-0.02248,0.0,
3968397,1000,16.0,-2.0897,-0.8599,-7.6700,0.04616,-0.18503,0.03352,0.0,
3968417,1000,16.0,-0.8537,0.4441,-7.7270,0.02516,-0.11603,0.02252,0.0,
3968437,1000,16.0,-0.7317,-1.6339,-8.3030,0.17416,-0.13603,0.02452,0.0,
3968457,1000,16.0,0.9693,-0.8119,-6.6660,0.00416,0.13497,0.01252,0.0,
3968477,1000,16.0,1.6333,-0.3469,-7.1580,0.00616,0.06597,0.03052,0.0,
3968497,1000,16.0,0.9503,-1.9439,-7.0410,0.09916,0.15197,0.03952,0.0,
3968517,1000,16.0,-0.3887,-2.2639,-5.6610,0.10916,0.02797,0.04052,0.0,
3968537,1000,16.0,-0.6247,0.1861,-7.3120,0.03816,-0.01103,0.02352,0.0,
3968557,1000,16.0,-1.5907,-1.0259,-7.6910,-0.00584,-0.07203,0.01652,0.0,
3968577,1000,16.0,-0.5887,0.4271,-6.5450,-0.03784,-0.01903,0.00352,0.0,
3968597,1000,16.0,-1.2567,1.7161,-7.5440,-0.08884,-0.10503,0.02252,0.0,
3968617,1000,16.0,-1.1607,0.4341,-8.0170,-0.03684,-0.09003,0.03652,0.0,
3968637,1000,16.0,0.7173,1.2491,-7.3020,-0.04284,0.07497,0.03552,0.0,
3968657,1000,16.0,1.5713,0.6191,-6.8060,-0.03084,0.15997,0.04052,0.0,
3968677,1000,16.0,1.1983,-0.2229,-6.5840,-0.06084,0.14897,0.01552,0.0,
3968697,1000,16.0,2.1733,1.6321,-6.0720,-0.09784,0.26397,-0.00148,0.0,
3968717,1000,16.0,-0.5197,-0.1479,-6.5840,0.01416,0.02097,0.01852,0.0,
3968737,1000,16.0,-2.2277,0.1381,-7.4800,-0.03884,-0.08603,0.01652,0.0,
3968757,1000,16.0,-0.5507,0.5691,-8.1600,-0.02084,-0.01403,0.01252,0.0,
3968777,1000,16.0,-0.9877,-0.8719,-7.1360,0.03916,-0.09503,0.00852,0.0,
3968797,1000,16.0,-1.3557,-0.9239,-7.8520,0.02216,-0.15903,0.02152,0.0,
3968817,1000,16.0,0.7033,-0.2869,-8.3620,0.10216,0.01797,0.01152,0.0,
3968837,1000,16.0,0.1673,-1.4099,-7.4890,0.06416,-0.01903,0.00952,0.0,
3968857,1000,16.0,0.7773,-1.9589,-7.0530,0.14116,0.01497,0.01152,0.0,
3968877,1000,16.0,0.0623,-0.1859,-7.0000,0.00916,-0.00203,0.01752,0.0,
3968897,1000,16.0,-0.3117,0.1461,-8.6370,-0.05484,-0.02203,0.01652,0.0,
3968917,1000,16.0,-0.4737,-0.6839,-6.1480,-0.00984,-0.05503,0.03452,0.0,
3968937,1000,16.0,-1.5587,0.7551,-6.6840,-0.01184,-0.05203,0.05952,0.0,
3968957,1000,16.0,-1.6697,-1.4239,-7.8260,0.05816,-0.10903,0.03152,0.0,
3968977,1000,16.0,1.2263,-0.3609,-6.5020,-0.02184,0.12397,0.03252,0.0,
