t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
141.36,1784822793.88998,A1400_B1100,4,1400,1100,1400,1100,11.259,2.41,27.13419,-0.05247,-0.10778,-3.55549,0.00816,0.00398,-0.03949,3.55549,-0.03949,16.0
141.38,1784822793.90998,A1400_B1100,4,1400,1100,1400,1100,11.259,2.41,27.13419,-0.4394,-0.97722,-3.60196,0.09809,-0.01601,-0.04448,3.60196,-0.04448,16.0
141.4,1784822793.92998,A1400_B1100,4,1400,1100,1400,1100,11.259,2.41,27.13419,-0.72048,-0.03864,-3.58401,0.02422,-0.06099,-0.03049,3.58401,-0.03049,16.0
141.42,1784822793.94998,A1400_B1100,4,1400,1100,1400,1100,11.24819,2.41901,27.20948,-0.72869,0.46271,-3.49007,-0.0308,-0.04304,-0.03947,3.49007,-0.03947,16.0
141.44,1784822793.96998,A1400_B1100,4,1400,1100,1400,1100,11.23483,2.43014,27.30222,-1.54506,0.54803,-4.35032,-0.00786,-0.16693,-0.04048,4.35032,-0.04048,16.0
141.46,1784822793.98998,A1400_B1100,4,1400,1100,1400,1100,11.223,2.44,27.38412,0.16495,-0.55603,-3.18092,0.02114,-0.00116,-0.04048,3.18092,-0.04048,16.0
141.48,1784822794.00998,A1400_B1100,4,1400,1100,1400,1100,11.223,2.44,27.38412,-0.11048,0.38436,-3.5617,-0.02281,0.00996,-0.04548,3.5617,-0.04548,16.0
141.5,1784822794.02998,A1400_B1100,4,1400,1100,1400,1100,11.223,2.44,27.38412,0.24901,0.55796,-3.91672,-0.05182,0.03195,-0.04548,3.91672,-0.04548,16.0
141.52,1784822794.04998,A1400_B1100,4,1400,1100,1400,1100,11.21769,2.46655,27.66903,0.10242,0.13644,-3.19358,-0.01487,0.03297,-0.04148,3.19358,-0.04148,16.0
141.54,1784822794.06998,A1400_B1100,4,1400,1100,1400,1100,11.21099,2.50003,28.02787,0.66385,-0.2376,-1.46138,0.03712,0.1189,-0.05347,1.46138,-0.05347,16.0
141.56,1784822794.08998,A1400_B1100,4,1400,1100,1400,1100,11.205,2.53,28.34865,-0.81052,-0.00908,-3.73518,0.01718,-0.02591,-0.05048,3.73518,-0.05048,16.0
141.58,1784822794.10998,A1400_B1100,4,1400,1100,1400,1100,11.205,2.53,28.34865,-0.45598,-0.57645,-3.70103,0.06212,-0.02203,-0.03949,3.70103,-0.03949,16.0
141.6,1784822794.12998,A1400_B1100,4,1400,1100,1400,1100,11.205,2.53,28.34865,-0.71249,0.6701,-3.67502,-0.06474,-0.04101,-0.03249,3.67502,-0.03249,16.0
141.62,1784822794.14998,A1400_B1100,4,1400,1100,1400,1100,11.22899,2.57307,28.89294,-1.43812,0.46227,-5.90921,-0.00789,-0.13795,-0.03648,5.90921,-0.03648,16.0
141.64,1784822794.16998,A1400_B1100,4,1400,1100,1400,1100,11.25676,2.62291,29.52545,-0.39853,-0.0425,-3.37703,0.00915,-0.04211,-0.04048,3.37703,-0.04048,16.0
141.66,1784822794.18998,A1400_B1100,4,1400,1100,1400,1100,11.283,2.67,30.12561,-0.55158,0.14895,-2.96433,-0.00883,-0.03703,-0.02449,2.96433,-0.02449,16.0
141.68,1784822794.20998,A1400_B1100,4,1400,1100,1400,1100,11.283,2.67,30.12561,-0.35586,0.0262,-3.00497,-0.00185,-0.04203,-0.03847,3.00497,-0.03847,16.0
141.7,1784822794.22998,A1400_B1100,4,1400,1100,1400,1100,11.283,2.67,30.12561,0.74142,-0.50048,-2.69924,0.00016,0.06089,-0.03548,2.69924,-0.03548,16.0
141.72,1784822794.24998,A1400_B1100,4,1400,1100,1400,1100,11.28332,2.6442,29.83537,-0.60163,0.51129,-3.60328,-0.0468,0.05098,-0.04547,3.60328,-0.04547,16.0
141.74,1784822794.26998,A1400_B1100,4,1400,1100,1400,1100,11.28367,2.61654,29.52416,0.63431,0.19136,-2.8486,0.01111,0.02099,-0.04748,2.8486,-0.04748,16.0
141.76,1784822794.28998,A1400_B1100,4,1400,1100,1400,1100,11.284,2.59,29.22556,-0.03915,-0.40342,-3.52045,0.02615,0.03896,-0.03449,3.52045,-0.03449,16.0
141.78,1784822794.30998,A1400_B1100,4,1400,1100,1400,1100,11.284,2.59,29.22556,-0.58326,0.0917,-4.39129,0.02616,-0.06894,-0.05546,4.39129,-0.05546,16.0
141.8,1784822794.32998,A1400_B1100,4,1400,1100,1400,1100,11.284,2.59,29.22556,-0.17203,-0.49442,-4.09224,0.04215,-0.105,-0.0275,4.09224,-0.0275,16.0
141.82,1784822794.34998,A1400_B1100,4,1400,1100,1400,1100,11.28298,2.57641,29.06954,-1.05798,-0.28207,-3.92913,0.03616,-0.0151,-0.04347,3.92913,-0.04347,16.0
141.84,1784822794.36998,A1400_B1100,4,1400,1100,1400,1100,11.28188,2.56178,28.9017,-0.8109,-0.00512,-4.93718,0.02417,-0.07198,-0.05047,4.93718,-0.05047,16.0
141.86,1784822794.38998,A1400_B1100,4,1400,1100,1400,1100,11.281,2.55,28.76655,-0.28513,0.14098,-3.72698,-0.0238,-0.07303,-0.05248,3.72698,-0.05248,16.0
141.88,1784822794.40998,A1400_B1100,4,1400,1100,1400,1100,11.281,2.55,28.76655,-0.44957,-0.2326,-3.15846,0.02012,-0.05704,-0.05148,3.15846,-0.05148,16.0
141.9,1784822794.42998,A1400_B1100,4,1400,1100,1400,1100,11.281,2.55,28.76655,-0.77643,0.07285,-4.08325,0.00417,-0.03505,-0.0285,4.08325,-0.0285,16.0
141.92,1784822794.44998,A1400_B1100,4,1400,1100,1400,1100,11.2724,2.54713,28.71231,0.84299,-0.0458,-2.55324,-0.02881,0.11885,-0.04547,2.55324,-0.04547,16.0
141.94,1784822794.46998,A1400_B1100,4,1400,1100,1400,1100,11.26172,2.54357,28.64502,-0.23782,-0.27372,-2.68889,0.0411,0.00606,-0.04948,2.68889,-0.04948,16.0
141.96,1784822794.48998,A1400_B1100,4,1400,1100,1400,1100,11.25104,2.54001,28.57781,0.94034,-0.21395,-3.03972,0.01918,0.10389,-0.05448,3.03972,-0.05448,16.0
141.98,1784822794.50998,A1400_B1100,4,1400,1100,1400,1100,11.251,2.54,28.57754,-0.50053,-0.2189,-3.9073,0.05513,-0.02493,-0.04848,3.9073,-0.04848,16.0
142.0,1784822794.52998,A1400_B1100,4,1400,1100,1400,1100,11.251,2.54,28.57754,-0.91836,-0.26686,-4.10584,0.02618,-0.057,-0.0285,4.10584,-0.0285,16.0
142.02,1784822794.54998,A1400_B1100,4,1400,1100,1400,1100,11.25384,2.53054,28.47828,0.4232,0.18173,-3.38459,-0.0258,-0.03205,-0.03647,3.38459,-0.03647,16.0
142.04,1784822794.56998,A1400_B1100,4,1400,1100,1400,1100,11.25713,2.51957,28.36316,-0.46597,-0.08768,-4.54105,0.03011,0.00594,-0.04347,4.54105,-0.04347,16.0
142.06,1784822794.58998,A1400_B1100,4,1400,1100,1400,1100,11.26,2.51,28.2626,-1.24106,0.93026,-4.38813,-0.06676,-0.13092,-0.05347,4.38813,-0.05347,16.0
142.08,1784822794.60998,A1400_B1100,4,1400,1100,1400,1100,11.26,2.51,28.2626,-0.22054,0.00486,-3.83645,0.02808,-0.02512,-0.04748,3.83645,-0.04748,16.0
142.1,1784822794.62998,A1400_B1100,4,1400,1100,1400,1100,11.26,2.51,28.2626,1.30604,-0.42555,-3.54024,0.01017,0.15083,-0.05248,3.54024,-0.05248,16.0
142.12,1784822794.64998,A1400_B1100,4,1400,1100,1400,1100,11.27455,2.53214,28.54869,0.17124,-0.13914,-3.34016,-0.00783,0.05905,-0.04848,3.34016,-0.04848,16.0
142.14,1784822794.66998,A1400_B1100,4,1400,1100,1400,1100,11.2914,2.55778,28.88085,1.19146,-0.75939,-2.67755,0.0681,0.04898,-0.04448,2.67755,-0.04448,16.0
142.16,1784822794.68998,A1400_B1100,4,1400,1100,1400,1100,11.306,2.58,29.16948,0.27406,0.54602,-2.67001,-0.04575,0.07195,-0.03848,2.67001,-0.03848,16.0
142.18,1784822794.70998,A1400_B1100,4,1400,1100,1400,1100,11.306,2.58,29.16948,-0.3372,-0.47506,-3.58625,0.0291,0.01002,-0.03748,3.58625,-0.03748,16.0
142.2,1784822794.72998,A1400_B1100,4,1400,1100,1400,1100,11.306,2.58,29.16948,0.2738,-0.48689,-2.89757,0.03416,0.02596,-0.03548,2.89757,-0.03548,16.0
142.22,1784822794.74998,A1400_B1100,4,1400,1100,1400,1100,11.29107,2.55014,28.79382,-0.7019,-0.93353,-4.106,0.11609,-0.07295,-0.04947,4.106,-0.04947,16.0
142.24,1784822794.76998,A1400_B1100,4,1400,1100,1400,1100,11.27333,2.51465,28.34847,-0.97747,0.54089,-4.14097,-0.01373,-0.106,-0.03749,4.14097,-0.03749,16.0
142.26,1784822794.78998,A1400_B1100,4,1400,1100,1400,1100,11.256,2.48,27.91488,0.28525,0.0625,-3.44658,-0.00585,0.05084,-0.03548,3.44658,-0.03548,16.0
142.28,1784822794.80998,A1400_B1100,4,1400,1100,1400,1100,11.256,2.48,27.91488,-1.47623,-0.49144,-4.20537,0.01614,-0.17584,-0.03448,4.20537,-0.03448,16.0
142.3,1784822794.82998,A1400_B1100,4,1400,1100,1400,1100,11.256,2.48,27.91488,0.95427,0.30344,-3.51558,-0.0298,0.06477,-0.05546,3.51558,-0.05546,16.0
142.32,1784822794.84998,A1400_B1100,4,1400,1100,1400,1100,11.26755,2.48679,28.02004,-0.03587,0.08029,-3.2712,-0.00686,0.07296,-0.0315,3.2712,-0.0315,16.0
142.34,1784822794.86998,A1400_B1100,4,1400,1100,1400,1100,11.27988,2.49405,28.13253,0.86655,-0.61132,-2.9133,0.01015,0.05199,-0.02848,2.9133,-0.02848,16.0
142.36,1784822794.88998,A1400_B1100,4,1400,1100,1400,1100,11.29,2.5,28.225,-0.06792,0.64905,-3.04989,-0.0418,0.03798,-0.04547,3.04989,-0.04547,16.0
142.38,1784822794.90998,A1400_B1100,4,1400,1100,1400,1100,11.29,2.5,28.225,0.68567,-0.431,-2.8072,0.03909,0.08293,-0.04248,2.8072,-0.04248,16.0
142.4,1784822794.92998,A1400_B1100,4,1400,1100,1400,1100,11.29,2.5,28.225,-0.32985,-0.29601,-3.1657,0.03616,-0.04392,-0.03049,3.1657,-0.03049,16.0
142.42,1784822794.94998,A1400_B1100,4,1400,1100,1400,1100,11.23626,2.506,28.15811,-1.08807,-0.12704,-3.92736,0.03516,-0.08699,-0.04147,3.92736,-0.04147,16.0
142.44,1784822794.96998,A1400_B1100,4,1400,1100,1400,1100,11.16999,2.51341,28.07475,-0.27438,0.26178,-3.35748,-0.0108,0.00689,-0.04548,3.35748,-0.04548,16.0
142.46,1784822794.98998,A1400_B1100,4,1400,1100,1400,1100,11.111,2.52,27.99972,-1.62957,0.0253,-4.50904,0.01114,-0.16688,-0.04048,4.50904,-0.04048,16.0
142.48,1784822795.00998,A1400_B1100,4,1400,1100,1400,1100,11.111,2.52,27.99972,0.43757,-0.06982,-4.19526,0.01316,0.02181,-0.03648,4.19526,-0.03648,16.0
142.5,1784822795.02998,A1400_B1100,4,1400,1100,1400,1100,11.111,2.52,27.99972,0.47927,-0.00396,-4.10508,0.00217,0.05194,-0.01949,4.10508,-0.01949,16.0
142.52,1784822795.04998,A1400_B1100,4,1400,1100,1400,1100,11.15351,2.5011,27.89611,0.98487,-0.40656,-4.15995,0.00416,0.00701,-0.06344,4.15995,-0.06344,16.0
142.54,1784822795.06998,A1400_B1100,4,1400,1100,1400,1100,11.20302,2.4791,27.77342,1.32301,0.35545,-2.98999,-0.03481,0.16184,-0.04649,2.98999,-0.04649,16.0
142.56,1784822795.08998,A1400_B1100,4,1400,1100,1400,1100,11.246,2.46,27.66516,0.00342,-0.41425,-3.06593,0.04309,-0.00889,-0.04448,3.06593,-0.04448,16.0
142.58,1784822795.10998,A1400_B1100,4,1400,1100,1400,1100,11.246,2.46,27.66516,1.16531,-0.79058,-2.64336,0.05315,0.13785,-0.05347,2.64336,-0.05347,16.0
142.6,1784822795.12998,A1400_B1100,4,1400,1100,1400,1100,11.246,2.46,27.66516,-0.39638,-0.05652,-3.17455,0.03218,-0.02789,-0.04349,3.17455,-0.04349,16.0
142.62,1784822795.14998,A1400_B1100,4,1400,1100,1400,1100,11.25723,2.47362,27.84606,-0.93425,0.38273,-3.6496,0.00618,-0.07999,-0.04048,3.6496,-0.04048,16.0
142.64,1784822795.16998,A1400_B1100,4,1400,1100,1400,1100,11.26928,2.48822,28.0404,-0.04146,-0.46118,-3.7719,0.00616,-0.00709,-0.02549,3.7719,-0.02549,16.0
142.66,1784822795.18998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.5,28.1975,-1.05384,0.52027,-4.68523,-0.00783,-0.09895,-0.04746,4.68523,-0.04746,16.0
142.68,1784822795.20998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.5,28.1975,-0.50616,0.08147,-3.65288,-0.00684,-0.06506,-0.03949,3.65288,-0.03949,16.0
142.7,1784822795.22998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.5,28.1975,-1.15515,0.09609,-3.92577,0.00115,-0.13997,-0.03648,3.92577,-0.03648,16.0
142.72,1784822795.24998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.53317,28.57161,0.32005,-0.11272,-4.11984,-0.01782,0.04881,-0.04347,4.11984,-0.04347,16.0
142.74,1784822795.26998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.56885,28.9741,-0.3811,-0.14387,-3.30069,0.03112,-0.04895,-0.03449,3.30069,-0.03449,16.0
142.76,1784822795.28998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.6,29.3254,0.8942,-0.63348,-3.54479,0.03715,0.08985,-0.04947,3.54479,-0.04947,16.0
142.78,1784822795.30998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.6,29.3254,0.69747,0.77789,-3.63492,-0.05776,0.08597,-0.04648,3.63492,-0.04648,16.0
142.8,1784822795.32998,A1400_B1100,4,1400,1100,1400,1100,11.279,2.6,29.3254,-0.26487,-0.29797,-3.21536,0.0071,-0.02194,-0.04748,3.21536,-0.04748,16.0
142.82,1784822795.34998,A1400_B1100,4,1400,1100,1400,1100,11.26711,2.57283,28.98836,-0.45554,-0.39082,-3.48277,0.02914,0.00195,-0.03849,3.48277,-0.03849,16.0
142.84,1784822795.36998,A1400_B1100,4,1400,1100,1400,1100,11.25433,2.54362,28.62678,-0.64554,0.16662,-3.17227,0.00918,-0.05898,-0.04647,3.17227,-0.04647,16.0
142.86,1784822795.38998,A1400_B1100,4,1400,1100,1400,1100,11.244,2.52,28.33488,-1.19223,-0.02474,-3.0611,0.01515,-0.095,-0.05747,3.0611,-0.05747,16.0
142.88,1784822795.40998,A1400_B1100,4,1400,1100,1400,1100,11.244,2.52,28.33488,-1.76721,0.48466,-5.35003,-0.01282,-0.19794,-0.04249,5.35003,-0.04249,16.0
142.9,1784822795.42998,A1400_B1100,4,1400,1100,1400,1100,11.244,2.52,28.33488,-0.69362,-0.50605,-3.35971,0.06809,-0.07014,-0.05747,3.35971,-0.05747,16.0
142.92,1784822795.44998,A1400_B1100,4,1400,1100,1400,1100,11.24689,2.50556,28.1797,0.88295,0.0746,-3.72668,-0.00178,0.03688,-0.04149,3.72668,-0.04149,16.0
142.94,1784822795.46998,A1400_B1100,4,1400,1100,1400,1100,11.25045,2.48773,27.98812,-0.31167,0.62763,-3.82991,-0.0498,-0.07493,-0.06446,3.82991,-0.06446,16.0
142.96,1784822795.48998,A1400_B1100,4,1400,1100,1400,1100,11.254,2.47,27.79738,0.76437,0.01962,-2.00057,-0.00788,0.10082,-0.02551,2.00057,-0.02551,16.0
142.98,1784822795.50998,A1400_B1100,4,1400,1100,1400,1100,11.254,2.47,27.79738,-0.15591,-0.41053,-3.49172,0.01314,0.03702,-0.04546,3.49172,-0.04546,16.0
143.0,1784822795.52998,A1400_B1100,4,1400,1100,1400,1100,11.254,2.47,27.79738,0.39982,-0.01724,-2.94348,0.00117,0.06395,-0.04448,2.94348,-0.04448,16.0
143.02,1784822795.54998,A1400_B1100,4,1400,1100,1400,1100,11.24291,2.44465,27.48504,-0.62581,-0.7063,-3.04591,0.04612,-0.02695,-0.01551,3.04591,-0.01551,16.0
143.04,1784822795.56998,A1400_B1100,4,1400,1100,1400,1100,11.23004,2.41524,27.12321,-0.5158,0.05843,-3.2808,0.00619,-0.03602,-0.04945,3.2808,-0.04945,16.0
143.06,1784822795.58998,A1400_B1100,4,1400,1100,1400,1100,11.219,2.39,26.81341,-1.38994,0.172,-4.05932,0.00316,-0.13195,-0.04249,4.05932,-0.04249,16.0
143.08,1784822795.60998,A1400_B1100,4,1400,1100,1400,1100,11.219,2.39,26.81341,-0.88014,-0.18459,-3.67833,0.03313,-0.07408,-0.05347,3.67833,-0.05347,16.0
143.1,1784822795.62998,A1400_B1100,4,1400,1100,1400,1100,11.219,2.39,26.81341,-0.45107,-0.46066,-3.36727,0.03716,-0.04406,-0.03649,3.36727,-0.03649,16.0
143.12,1784822795.64998,A1400_B1100,4,1400,1100,1400,1100,11.22273,2.43045,27.27626,0.31363,-0.25608,-3.80062,0.04116,0.00393,-0.05147,3.80062,-0.05147,16.0
143.14,1784822795.66998,A1400_B1100,4,1400,1100,1400,1100,11.2271,2.4777,27.81738,0.48815,0.55639,-2.96972,-0.05476,0.04993,-0.03549,2.96972,-0.03549,16.0
143.16,1784822795.68998,A1400_B1100,4,1400,1100,1400,1100,11.231,2.52,28.30212,-0.81257,0.65302,-3.36665,-0.04485,-0.05294,-0.03548,3.36665,-0.03548,16.0
143.18,1784822795.70998,A1400_B1100,4,1400,1100,1400,1100,11.231,2.52,28.30212,1.1326,0.70206,-2.75254,-0.0888,0.1398,-0.04947,2.75254,-0.04947,16.0
143.2,1784822795.72998,A1400_B1100,4,1400,1100,1400,1100,11.231,2.52,28.30212,-0.95388,0.27447,-3.04774,-0.01191,-0.03688,-0.04149,3.04774,-0.04149,16.0
143.22,1784822795.74998,A1400_B1100,4,1400,1100,1400,1133,11.22931,2.51325,28.2221,0.30121,-0.58615,-3.19687,0.0571,0.0449,-0.05347,3.19687,-0.05347,16.0
143.24,1784822795.76998,A1400_B1100,4,1400,1100,1400,1169,11.2275,2.50601,28.13626,-0.86169,-0.03338,-3.61863,0.03618,-0.05894,-0.0335,3.61863,-0.0335,16.0
143.26,1784822795.78998,A1400_B1200,4,1400,1200,1400,1200,11.226,2.5,28.065,-0.56996,0.17192,-4.80096,0.00119,-0.03705,-0.04147,4.80096,-0.04147,16.0
143.28,1784822795.80998,A1400_B1200,4,1400,1200,1400,1200,11.226,2.5,28.065,-0.88242,-0.13363,-4.31643,0.00516,-0.071,-0.04348,4.31643,-0.04348,16.0
143.3,1784822795.82998,A1400_B1200,4,1400,1200,1400,1200,11.226,2.5,28.065,-0.41112,-0.17087,-4.315,0.02914,-0.08202,-0.07245,4.315,-0.07245,16.0
143.32,1784822795.84998,A1400_B1200,4,1400,1200,1400,1200,11.2188,2.69798,30.26812,-0.08599,0.56545,-4.11518,-0.03079,-0.03707,-0.03651,4.11518,-0.03651,16.0
143.34,1784822795.86998,A1400_B1200,4,1400,1200,1400,1200,11.20985,2.94424,33.00444,-0.85202,0.1075,-2.8681,0.00013,-0.06501,-0.03648,2.8681,-0.03648,16.0
143.36,1784822795.88998,A1400_B1200,4,1400,1200,1400,1200,11.202,3.16,35.39832,1.17351,-0.24059,-2.35645,-0.00284,0.14578,-0.03648,2.35645,-0.03648,16.0
143.38,1784822795.90998,A1400_B1200,4,1400,1200,1400,1200,11.202,3.16,35.39832,0.35303,0.00688,-3.46003,0.01315,0.04606,-0.03548,3.46003,-0.03548,16.0
143.4,1784822795.92998,A1400_B1200,4,1400,1200,1400,1200,11.202,3.16,35.39832,-0.39604,-0.15076,-3.29215,0.01716,-0.03796,-0.04547,3.29215,-0.04547,16.0
143.42,1784822795.94998,A1400_B1200,4,1400,1200,1400,1200,11.21936,3.18841,35.77188,0.20677,0.32368,-2.79544,-0.0288,0.05389,-0.03449,2.79544,-0.03449,16.0
143.44,1784822795.96998,A1400_B1200,4,1400,1200,1400,1200,11.23956,3.22146,36.20774,-0.78682,-0.55612,-3.98595,0.07207,-0.05593,-0.04147,3.98595,-0.04147,16.0
143.46,1784822795.98998,A1400_B1200,4,1400,1200,1400,1200,11.257,3.25,36.58525,0.31033,-0.06633,-3.37854,-0.00577,-0.01307,-0.02849,3.37854,-0.02849,16.0
143.48,1784822796.00998,A1400_B1200,4,1400,1200,1400,1200,11.257,3.25,36.58525,-1.75188,0.29678,-3.85258,-0.02582,-0.08397,-0.03547,3.85258,-0.03547,16.0
143.5,1784822796.02998,A1400_B1200,4,1400,1200,1400,1200,11.257,3.25,36.58525,-0.36095,-0.55414,-3.94092,0.0421,-0.01909,-0.04947,3.94092,-0.04947,16.0
143.52,1784822796.04998,A1400_B1200,4,1400,1200,1400,1200,11.23982,3.20557,36.03009,-0.93519,-0.26916,-3.95898,0.01618,-0.08797,-0.0285,3.95898,-0.0285,16.0
143.54,1784822796.06998,A1400_B1200,4,1400,1200,1400,1200,11.21962,3.15333,35.37913,-0.50808,-0.42276,-3.34955,0.03514,-0.03807,-0.05645,3.34955,-0.05645,16.0
143.56,1784822796.08998,A1400_B1200,4,1400,1200,1400,1200,11.19942,3.10108,34.73029,0.26561,0.01171,-3.13719,-0.02379,0.0389,-0.0395,3.13719,-0.0395,16.0
143.58,1784822796.10998,A1400_B1200,4,1400,1200,1400,1200,11.199,3.1,34.7169,0.44714,-0.73723,-3.63755,0.05209,0.05196,-0.03149,3.63755,-0.03149,16.0
143.6,1784822796.12998,A1400_B1200,4,1400,1200,1400,1200,11.199,3.1,34.7169,1.07274,0.25821,-2.17631,0.0052,0.15987,-0.04846,2.17631,-0.04846,16.0
143.62,1784822796.14998,A1400_B1200,4,1400,1200,1400,1200,11.22095,3.10941,34.89052,0.05821,-0.45426,-2.60062,0.04113,0.0121,-0.0225,2.60062,-0.0225,16.0
143.64,1784822796.16998,A1400_B1200,4,1400,1200,1400,1200,11.24681,3.12049,35.09556,-0.42727,-0.0073,-2.88575,0.0002,-0.03399,-0.04146,2.88575,-0.04146,16.0
143.66,1784822796.18998,A1400_B1200,4,1400,1200,1400,1200,11.269,3.13,35.27197,-0.66249,-0.36058,-3.42652,0.04012,-0.05501,-0.03748,3.42652,-0.03748,16.0
143.68,1784822796.20998,A1400_B1200,4,1400,1200,1400,1200,11.269,3.13,35.27197,-0.62373,0.24156,-3.81365,-0.01879,-0.06602,-0.03248,3.81365,-0.03248,16.0
143.7,1784822796.22998,A1400_B1200,4,1400,1200,1400,1200,11.269,3.13,35.27197,-0.48383,0.48388,-4.17867,-0.04781,-0.03506,-0.02948,4.17867,-0.02948,16.0
143.72,1784822796.24998,A1400_B1200,4,1400,1200,1400,1200,11.27231,3.16311,35.65558,-0.74946,0.95268,-4.11306,-0.08381,-0.08798,-0.01449,4.11306,-0.01449,16.0
143.74,1784822796.26998,A1400_B1200,4,1400,1200,1400,1200,11.27588,3.19883,36.06957,-0.47095,-0.65646,-3.53252,0.04305,-0.02509,-0.03446,3.53252,-0.03446,16.0
143.76,1784822796.28998,A1400_B1200,4,1400,1200,1400,1200,11.279,3.23,36.43117,-0.10503,-0.25027,-3.65489,-0.01479,0.07987,-0.01949,3.65489,-0.01949,16.0
143.78,1784822796.30998,A1400_B1200,4,1400,1200,1400,1200,11.279,3.23,36.43117,0.59467,0.46645,-2.7698,-0.00785,0.03501,-0.03047,2.7698,-0.03047,16.0
143.8,1784822796.32998,A1400_B1200,4,1400,1200,1400,1200,11.279,3.23,36.43117,1.54444,-0.78277,-3.29452,0.07309,0.16185,-0.03947,3.29452,-0.03947,16.0
143.82,1784822796.34998,A1400_B1200,4,1400,1200,1400,1200,11.27837,3.22687,36.39389,-0.30502,0.04035,-3.64568,0.00722,-0.00288,-0.0125,3.64568,-0.0125,16.0
143.84,1784822796.36998,A1400_B1200,4,1400,1200,1400,1200,11.27765,3.22323,36.35048,-0.3047,-0.59233,-3.19141,0.08709,-0.05898,-0.02747,3.19141,-0.02747,16.0
143.86,1784822796.38998,A1400_B1200,4,1400,1200,1400,1200,11.277,3.22,36.31194,-0.5305,-0.1553,-4.08719,0.01223,-0.08101,-0.01349,4.08719,-0.01349,16.0
143.88,1784822796.40998,A1400_B1200,4,1400,1200,1400,1200,11.277,3.22,36.31194,-1.14814,0.65836,-4.13696,-0.09175,-0.0081,-0.03946,4.13696,-0.03946,16.0
143.9,1784822796.42998,A1400_B1200,4,1400,1200,1400,1200,11.277,3.22,36.31194,-1.23562,0.18453,-4.63455,0.01306,-0.1499,-0.04348,4.63455,-0.04348,16.0
143.92,1784822796.44998,A1400_B1200,4,1400,1200,1400,1200,11.27397,3.22909,36.4047,-0.10073,-0.30845,-4.48114,-0.00382,-0.01615,-0.01051,4.48114,-0.01051,16.0
143.94,1784822796.46998,A1400_B1200,4,1400,1200,1400,1200,11.27045,3.23965,36.51232,-0.65819,-0.52171,-4.30216,0.04611,-0.03401,-0.01947,4.30216,-0.01947,16.0
143.96,1784822796.48998,A1400_B1200,4,1400,1200,1400,1200,11.267,3.25,36.61775,-0.07923,0.77992,-3.58365,-0.05375,0.01393,-0.03347,3.58365,-0.03347,16.0
143.98,1784822796.50998,A1400_B1200,4,1400,1200,1400,1200,11.267,3.25,36.61775,0.88443,-0.70156,-3.70389,0.06905,0.0949,-0.04147,3.70389,-0.04147,16.0
144.0,1784822796.52998,A1400_B1200,4,1400,1200,1400,1200,11.267,3.25,36.61775,-0.0898,0.05141,-3.79592,0.00922,-0.00394,-0.03049,3.79592,-0.03049,16.0
144.02,1784822796.54998,A1400_B1200,4,1400,1200,1400,1200,11.27634,3.22666,36.38491,1.12318,-0.22165,-3.4713,0.00117,0.17181,-0.01549,3.4713,-0.01549,16.0
144.04,1784822796.56998,A1400_B1200,4,1400,1200,1400,1200,11.28646,3.20135,36.1319,-0.62809,0.00789,-3.99951,0.01215,-0.04283,-0.03846,3.99951,-0.03846,16.0
144.06,1784822796.58998,A1400_B1200,4,1400,1200,1400,1200,11.295,3.18,35.9181,-0.46585,0.80237,-3.93706,-0.07776,-0.075,-0.02449,3.93706,-0.02449,16.0
144.08,1784822796.60998,A1400_B1200,4,1400,1200,1400,1200,11.295,3.18,35.9181,-1.80547,0.08676,-5.86123,0.02507,-0.12498,-0.05345,5.86123,-0.05345,16.0
144.1,1784822796.62998,A1400_B1200,4,1400,1200,1400,1200,11.295,3.18,35.9181,-0.56084,0.18401,-4.5602,-0.02979,-0.07707,-0.0315,4.5602,-0.0315,16.0
144.12,1784822796.64998,A1400_B1200,4,1400,1200,1400,1200,11.27841,3.1563,35.598,-0.236,-0.13461,-3.95156,0.01512,-0.03607,-0.02549,3.95156,-0.02549,16.0
144.14,1784822796.66998,A1400_B1200,4,1400,1200,1400,1200,11.2579,3.12699,35.20336,0.27983,0.36564,-4.86116,-0.0278,0.10084,-0.03747,4.86116,-0.03747,16.0
144.16,1784822796.68998,A1400_B1200,4,1400,1200,1400,1200,11.239,3.1,34.8409,0.88974,-0.01755,-3.3414,0.01013,0.09498,-0.02449,3.3414,-0.02449,16.0
144.18,1784822796.70998,A1400_B1200,4,1400,1200,1400,1200,11.239,3.1,34.8409,0.5646,0.29381,-3.96343,-0.05278,0.02803,-0.03547,3.96343,-0.03547,16.0
144.2,1784822796.72998,A1400_B1200,4,1400,1200,1400,1200,11.239,3.1,34.8409,0.83505,0.14823,-3.27164,-0.02387,0.11889,-0.03748,3.27164,-0.03748,16.0
