rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329984,health,0,-1,none,1520,1520,-224,-544,-17072,32,16,-23,0,322,11
S,330981,health,0,-1,none,1520,1520,-328,-592,-17064,35,22,-26,0,323,8
S,331975,health,0,-1,none,1520,1520,-192,-568,-17048,31,23,-33,0,324,2
S,332984,health,0,-1,none,1520,1520,-168,-456,-17104,33,20,-24,0,325,11
S,333977,health,0,-1,none,1520,1520,-312,-528,-17040,32,14,-26,0,326,4
S,334975,health,0,-1,none,1520,1520,-288,-616,-17104,33,18,-25,0,327,2
S,335980,health,0,-1,none,1520,1520,-160,-576,-17000,33,21,-27,0,328,7
S,336977,health,0,-1,none,1520,1520,-352,-632,-17032,33,22,-22,0,329,4
S,337982,health,0,-1,none,1520,1520,-232,-432,-17040,29,18,-27,0,330,9
S,338980,health,0,-1,none,1520,1520,-296,-640,-17064,27,23,-27,0,331,7
S,339984,health,0,-1,none,1520,1520,-360,-552,-17048,31,20,-27,0,332,11
S,340982,health,0,-1,none,1520,1520,-168,-576,-17048,33,16,-26,0,333,9
S,341976,health,0,-1,none,1520,1520,-288,-488,-17016,31,10,-30,0,334,3
S,342984,health,0,-1,none,1520,1520,-272,-432,-17088,27,18,-27,0,335,11
S,343978,health,0,-1,none,1520,1520,-312,-520,-16992,30,17,-27,0,336,5
S,344976,health,0,-1,none,1520,1520,-240,-552,-17112,31,16,-25,0,337,3
S,345981,health,0,-1,none,1520,1520,-280,-552,-17096,30,19,-28,0,338,8
S,346979,health,0,-1,none,1520,1520,-368,-608,-17152,33,17,-27,0,339,6
S,347984,health,0,-1,none,1520,1520,-216,-536,-17112,33,23,-22,0,340,11
S,348981,health,0,-1,none,1520,1520,-352,-560,-17136,34,23,-23,0,341,8
S,349975,health,0,-1,none,1520,1520,-208,-472,-17168,33,23,-19,0,342,2
S,350973,health,0,-1,none,1520,1520,-248,-496,-17024,34,15,-25,0,343,0
S,351978,health,0,-1,none,1520,1520,-232,-544,-17040,36,14,-24,0,344,5
S,352975,health,0,-1,none,1520,1520,-200,-600,-17112,32,21,-26,0,345,2
S,353980,health,0,-1,none,1520,1520,-256,-504,-17008,31,22,-26,0,346,7
S,354977,health,0,-1,none,1520,1520,-304,-488,-17032,32,22,-16,0,347,4
S,355982,health,0,-1,none,1520,1520,-240,-552,-16992,28,21,-25,0,348,9
S,356980,health,0,-1,none,1520,1520,-296,-592,-17096,32,16,-26,0,349,7
S,357974,health,0,-1,none,1520,1520,-200,-672,-17048,34,15,-26,0,350,1
S,358982,health,0,-1,none,1520,1520,-256,-480,-16960,28,17,-24,0,351,9
S,359976,health,0,-1,none,1520,1520,-248,-544,-17096,34,16,-27,0,352,3
S,360984,health,0,-1,none,1520,1520,-312,-672,-16944,28,23,-24,0,353,11
S,361978,health,0,-1,none,1520,1520,-288,-504,-17040,28,19,-18,0,354,5
S,362976,health,0,-1,none,1520,1520,-224,-488,-17080,31,20,-20,0,355,3
S,363981,health,0,-1,none,1520,1520,-288,-560,-17040,30,18,-23,0,356,8
S,364979,health,0,-1,none,1520,1520,-264,-504,-17024,25,17,-24,0,357,6
S,365984,health,0,-1,none,1520,1520,-336,-432,-17064,31,22,-27,0,358,11
S,366981,health,0,-1,none,1520,1520,-336,-512,-17048,30,21,-29,0,359,8
S,367975,health,0,-1,none,1520,1520,-264,-472,-16992,33,12,-22,0,360,2
S,368984,health,0,-1,none,1520,1520,-384,-544,-16968,33,15,-26,0,361,11
S,369978,health,0,-1,none,1520,1520,-344,-472,-17080,36,18,-31,0,362,5
S,370976,health,0,-1,none,1520,1520,-352,-608,-17064,29,19,-26,0,363,3
S,371981,health,0,-1,none,1520,1520,-248,-488,-17072,34,14,-27,0,364,8
S,372979,health,0,-1,none,1520,1520,-224,-520,-17048,36,15,-27,0,365,6
S,373973,health,0,-1,none,1520,1520,-208,-464,-17072,39,10,-24,0,366,0
S,374982,health,0,-1,none,1520,1520,-336,-472,-17152,35,19,-30,0,367,9
S,375976,health,0,-1,none,1520,1520,-304,-496,-17032,28,17,-28,0,368,3
S,376974,health,0,-1,none,1520,1520,-240,-512,-16968,33,18,-25,0,369,1
S,377979,health,0,-1,none,1520,1520,-328,-456,-17080,34,22,-27,0,370,6
S,378976,health,0,-1,none,1520,1520,-232,-512,-17024,29,19,-27,0,371,3
S,379981,health,0,-1,none,1520,1520,-184,-536,-16928,35,12,-28,0,372,8
S,380978,health,0,-1,none,1520,1520,-224,-488,-16992,28,15,-29,0,373,5
S,381982,health,0,-1,none,1520,1520,-312,-472,-17016,34,21,-27,0,374,9
S,382979,health,0,-1,none,1520,1520,-296,-584,-17144,34,25,-22,0,375,6
S,383984,health,0,-1,none,1520,1520,-248,-544,-17128,35,24,-20,0,376,11
S,384981,health,0,-1,none,1520,1520,-248,-536,-17136,32,23,-27,0,377,8
S,385975,health,0,-1,none,1520,1520,-248,-456,-17120,32,20,-29,0,378,2
S,386984,health,0,-1,none,1520,1520,-160,-576,-17016,41,22,-30,0,379,11
S,387978,health,0,-1,none,1520,1520,-272,-368,-17024,32,21,-25,0,380,5
S,388976,health,0,-1,none,1520,1520,-264,-608,-17216,32,21,-23,0,381,3
S,389981,health,0,-1,none,1520,1520,-232,-584,-17048,25,15,-25,0,382,8
S,390978,health,0,-1,none,1520,1520,-96,-624,-17024,27,20,-24,0,383,5
S,391982,health,0,-1,none,1520,1520,-232,-488,-16952,27,15,-24,0,384,9
S,392979,health,0,-1,none,1520,1520,-152,-696,-17024,35,20,-23,0,385,6
S,393984,health,0,-1,none,1520,1520,-248,-576,-17104,31,20,-26,0,386,11
S,394982,health,0,-1,none,1520,1520,-224,-528,-17072,34,17,-20,0,387,9
S,395976,health,0,-1,none,1520,1520,-376,-616,-17080,41,15,-25,0,388,3
S,396973,health,0,-1,none,1520,1520,-400,-504,-16992,31,21,-28,0,389,0
S,397978,health,0,-1,none,1520,1520,-312,-640,-17008,25,19,-26,0,390,5
S,398976,health,0,-1,none,1520,1520,-264,-480,-17056,27,19,-28,0,391,3
S,399981,health,0,-1,none,1520,1520,-280,-696,-17056,32,22,-27,0,392,8
S,400978,health,0,-1,none,1520,1520,-256,-592,-17120,29,21,-22,0,393,5
S,401983,health,0,-1,none,1520,1520,-304,-584,-17096,34,20,-32,0,394,10
S,402980,health,0,-1,none,1520,1520,-448,-536,-17160,29,15,-24,0,395,7
S,403984,health,0,-1,none,1520,1520,-272,-592,-17040,37,18,-19,0,396,11
S,404982,health,0,-1,none,1520,1520,-296,-576,-17064,31,25,-23,0,397,9
S,405976,health,0,-1,none,1520,1520,-232,-512,-16912,31,26,-31,0,398,3
S,406984,health,0,-1,none,1520,1520,-256,-536,-17088,30,17,-33,0,399,11
S,407977,health,0,-1,none,1520,1520,-336,-544,-17120,34,20,-22,0,400,4
S,408975,health,0,-1,none,1520,1520,-280,-528,-17024,29,21,-21,0,401,2
S,409980,health,0,-1,none,1520,1520,-280,-664,-17112,30,19,-20,0,402,7
S,410978,health,0,-1,none,1520,1520,-280,-624,-17184,29,23,-23,0,403,5
S,411983,health,0,-1,none,1520,1520,-224,-720,-16968,34,25,-27,0,404,10
S,412980,health,0,-1,none,1520,1520,-344,-600,-16968,38,21,-26,0,405,7
S,413984,health,0,-1,none,1520,1520,-376,-640,-16976,35,19,-24,0,406,11
S,414982,health,0,-1,none,1520,1520,-272,-568,-17024,28,17,-24,0,407,9
S,415976,health,0,-1,none,1520,1520,-328,-528,-16992,33,19,-25,0,408,3
S,416973,health,0,-1,none,1520,1520,-352,-608,-17112,30,20,-26,0,409,0
S,417978,health,0,-1,none,1520,1520,-176,-536,-17016,30,16,-27,0,410,5
S,418976,health,0,-1,none,1520,1520,-264,-584,-17024,30,14,-26,0,411,3
S,419981,health,0,-1,none,1520,1520,-376,-400,-17160,29,18,-24,0,412,8
S,420978,health,0,-1,none,1520,1520,-192,-472,-16968,29,19,-20,0,413,5
S,421983,health,0,-1,none,1520,1520,-232,-616,-17056,31,19,-19,0,414,10
S,422980,health,0,-1,none,1520,1520,-296,-576,-16960,29,17,-26,0,415,7
S,423973,health,0,-1,none,1520,1520,-320,-528,-17032,36,19,-24,0,416,0
S,424982,health,0,-1,none,1520,1520,-432,-672,-17040,38,19,-26,0,417,9
S,425976,health,0,-1,none,1520,1520,-392,-544,-16992,32,17,-24,0,418,3
S,426973,health,0,-1,none,1520,1520,-288,-592,-17056,34,19,-24,0,419,0
S,427978,health,0,-1,none,1520,1520,-256,-560,-17072,35,16,-26,0,420,5
S,428976,health,0,-1,none,1520,1520,-208,-424,-17040,36,19,-26,0,421,3
S,429981,health,0,-1,none,1520,1520,-328,-544,-16952,29,14,-25,0,422,8
S,430979,health,0,-1,none,1520,1520,-280,-536,-17072,28,22,-28,0,423,6
S,431984,health,0,-1,none,1520,1520,-288,-520,-16992,32,20,-21,0,424,11
S,432982,health,0,-1,none,1520,1520,-200,-608,-17040,35,19,-26,0,425,9
S,433976,health,0,-1,none,1520,1520,-192,-480,-17032,33,16,-23,0,426,3
S,434984,health,0,-1,none,1520,1520,-384,-680,-16944,34,15,-29,0,427,11
S,435978,health,0,-1,none,1520,1520,-296,-640,-17016,25,19,-25,0,428,5
S,436976,health,0,-1,none,1520,1520,-240,-552,-17000,27,17,-24,0,429,3
S,437981,health,0,-1,none,1520,1520,-264,-592,-17176,33,18,-20,0,430,8
S,438978,health,0,-1,none,1520,1520,-288,-512,-17096,37,17,-26,0,431,5
S,439983,health,0,-1,none,1520,1520,-360,-416,-17040,34,23,-30,0,432,10
S,440980,health,0,-1,none,1520,1520,-192,-472,-17200,33,23,-28,0,433,7
S,441984,health,0,-1,none,1520,1520,-344,-528,-17024,34,21,-24,0,434,11
S,442981,health,0,-1,none,1520,1520,-352,-544,-17032,35,20,-29,0,435,8
S,443974,health,0,-1,none,1520,1520,-256,-648,-16992,33,20,-23,0,436,1
S,444983,health,0,-1,none,1520,1520,-144,-520,-16952,35,18,-30,0,437,10
S,445976,health,0,-1,none,1520,1520,-280,-632,-17144,33,20,-26,0,438,3
S,446974,health,0,-1,none,1520,1520,-248,-512,-17104,34,17,-27,0,439,1
S,447979,health,0,-1,none,1520,1520,-256,-488,-17080,38,22,-24,0,440,6
S,448976,health,0,-1,none,1520,1520,-272,-456,-17072,27,21,-25,0,441,3
S,449981,health,0,-1,none,1520,1520,-224,-680,-17072,34,22,-25,0,442,8
S,450978,health,0,-1,none,1520,1520,-360,-576,-17000,33,20,-29,0,443,5
S,451983,health,0,-1,none,1520,1520,-168,-424,-17056,31,20,-22,0,444,10
S,452980,health,0,-1,none,1520,1520,-216,-600,-16928,33,19,-23,0,445,7
S,453984,health,0,-1,none,1520,1520,-336,-624,-17104,39,24,-25,0,446,11
S,454981,health,0,-1,none,1520,1520,-312,-536,-17112,37,23,-26,0,447,8
S,455974,health,0,-1,none,1520,1520,-208,-744,-17088,34,16,-25,0,448,1
S,456982,health,0,-1,none,1520,1520,-296,-400,-17120,32,15,-25,0,449,9
S,457976,health,0,-1,none,1520,1520,-352,-608,-17040,34,19,-27,0,450,3
S,458984,health,0,-1,none,1520,1520,-416,-512,-17048,29,21,-26,0,451,11
S,459978,health,0,-1,none,1520,1520,-208,-488,-17024,31,16,-27,0,452,5
S,460975,health,0,-1,none,1520,1520,-232,-576,-17088,37,20,-22,0,453,2
S,461980,health,0,-1,none,1520,1520,-256,-528,-17040,34,18,-27,0,454,7
S,462978,health,0,-1,none,1520,1520,-176,-552,-17032,33,19,-23,0,455,5
S,463983,health,0,-1,none,1520,1520,-208,-520,-17144,32,18,-27,0,456,10
S,464980,health,0,-1,none,1520,1520,-296,-512,-17168,30,14,-29,0,457,7
S,465984,health,0,-1,none,1520,1520,-280,-632,-17016,32,16,-28,0,458,11
S,466982,health,0,-1,none,1520,1520,-272,-640,-16960,25,17,-26,0,459,9
S,467976,health,0,-1,none,1520,1520,-296,-512,-17104,29,20,-24,0,460,3
S,468984,health,0,-1,none,1520,1520,-208,-488,-17088,30,19,-27,0,461,11
S,469978,health,0,-1,none,1520,1520,-296,-592,-17016,31,19,-24,0,462,5
S,470976,health,0,-1,none,1520,1520,-272,-640,-17064,30,17,-26,0,463,3
S,471981,health,0,-1,none,1520,1520,-392,-560,-17096,35,17,-20,0,464,8
S,472979,health,0,-1,none,1520,1520,-352,-408,-17136,34,16,-26,0,465,6
S,473973,health,0,-1,none,1520,1520,-248,-560,-17088,32,16,-29,0,466,0
S,474982,health,0,-1,none,1520,1520,-160,-608,-17008,33,16,-31,0,467,9
S,475976,health,0,-1,none,1520,1520,-256,-632,-17120,36,20,-28,0,468,3
S,476984,health,0,-1,none,1520,1520,-232,-584,-17064,29,17,-22,0,469,11
S,477978,health,0,-1,none,1520,1520,-264,-560,-17112,36,18,-23,0,470,5
S,478976,health,0,-1,none,1520,1520,-288,-480,-17144,31,19,-26,0,471,3
S,479981,health,0,-1,none,1520,1520,-368,-496,-17096,30,21,-28,0,472,8
S,480979,health,0,-1,none,1520,1520,-376,-576,-17048,33,16,-26,0,473,6
S,481984,health,0,-1,none,1520,1520,-328,-640,-17104,32,19,-21,0,474,11
S,482982,health,0,-1,none,1520,1520,-304,-600,-16976,28,17,-27,0,475,9
S,483976,health,0,-1,none,1520,1520,-256,-672,-17088,30,19,-27,0,476,3
S,484974,health,0,-1,none,1520,1520,-256,-488,-16936,29,19,-21,0,477,1
S,485979,health,0,-1,none,1520,1520,-368,-560,-17040,31,22,-26,0,478,6
S,486977,health,0,-1,none,1520,1520,-416,-632,-17048,28,22,-29,0,479,4
S,487982,health,0,-1,none,1520,1520,-320,-488,-17016,37,19,-26,0,480,9
S,488980,health,0,-1,none,1520,1520,-224,-552,-16952,40,19,-30,0,481,7
S,489984,health,0,-1,none,1520,1520,-320,-632,-16968,31,16,-27,0,482,11
S,490981,health,0,-1,none,1520,1520,-344,-544,-16976,27,13,-25,0,483,8
S,491975,health,0,-1,none,1520,1520,-304,-480,-16968,29,16,-23,0,484,2
S,492973,health,0,-1,none,1520,1520,-248,-504,-17184,29,23,-28,0,485,0
S,493978,health,0,-1,none,1520,1520,-296,-576,-16992,33,20,-25,0,486,5
S,494976,health,0,-1,none,1520,1520,-192,-552,-16976,31,19,-26,0,487,3
S,495981,health,0,-1,none,1520,1520,-216,-672,-16968,29,21,-23,0,488,8
S,496978,health,0,-1,none,1520,1520,-232,-560,-16968,32,21,-26,0,489,5
S,497982,health,0,-1,none,1520,1520,-320,-504,-17064,33,15,-28,0,490,9
S,498979,health,0,-1,none,1520,1520,-272,-480,-17160,31,16,-26,0,491,6
S,499984,health,0,-1,none,1520,1520,-256,-360,-17096,30,19,-30,0,492,11
S,500982,health,0,-1,none,1520,1520,-264,-512,-17024,31,14,-24,0,493,9
S,501976,health,0,-1,none,1520,1520,-216,-584,-17008,37,18,-28,0,494,3
S,502984,health,0,-1,none,1520,1520,-336,-568,-16992,32,15,-27,0,495,11
S,503978,health,0,-1,none,1520,1520,-296,-528,-17144,33,21,-25,0,496,5
S,504976,health,0,-1,none,1520,1520,-280,-520,-17120,33,20,-28,0,497,3
S,505981,health,0,-1,none,1520,1520,-240,-424,-17000,29,17,-27,0,498,8
S,506978,health,0,-1,none,1520,1520,-192,-552,-17144,32,19,-22,0,499,5
S,507983,health,0,-1,none,1520,1520,-256,-560,-17040,28,17,-26,0,500,10
S,508980,health,0,-1,none,1520,1520,-240,-560,-16984,31,19,-31,0,501,7
S,509984,health,0,-1,none,1520,1520,-200,-544,-17048,31,23,-24,0,502,11
S,510982,health,0,-1,none,1520,1520,-160,-512,-17120,31,18,-24,0,503,9
S,511976,health,0,-1,none,1520,1520,-328,-624,-17048,29,16,-29,0,504,3
S,512974,health,0,-1,none,1520,1520,-200,-656,-17088,28,18,-32,0,505,1
S,513979,health,0,-1,none,1520,1520,-304,-680,-16960,34,19,-29,0,506,6
S,514977,health,0,-1,none,1520,1520,-256,-520,-17072,33,18,-22,0,507,4
S,515982,health,0,-1,none,1520,1520,-352,-552,-17040,30,23,-25,0,508,9
S,516980,health,0,-1,none,1520,1520,-216,-496,-16920,30,15,-27,0,509,7
S,517984,health,0,-1,none,1520,1520,-224,-560,-17088,28,22,-26,0,510,11
S,518982,health,0,-1,none,1520,1520,-216,-472,-16952,33,21,-29,0,511,9
S,519976,health,0,-1,none,1520,1520,-320,-544,-17112,32,19,-30,0,512,3
S,520984,health,0,-1,none,1520,1520,-296,-536,-17128,29,18,-27,0,513,11
S,521978,health,0,-1,none,1520,1520,-264,-448,-17064,29,25,-31,0,514,5
S,522976,health,0,-1,none,1520,1520,-232,-392,-17040,29,17,-29,0,515,3
S,523981,health,0,-1,none,1520,1520,-216,-480,-17032,31,17,-27,0,516,8
S,524979,health,0,-1,none,1520,1520,-328,-544,-17016,38,18,-26,0,517,6
S,525984,health,0,-1,none,1520,1520,-248,-528,-17048,40,20,-30,0,518,11
S,526981,health,0,-1,none,1520,1520,-336,-400,-16976,34,18,-26,0,519,8
S,527975,health,0,-1,none,1520,1520,-376,-584,-17064,26,18,-24,0,520,2
S,528984,health,0,-1,none,1520,1520,-208,-480,-16976,32,13,-26,0,521,11
S,529978,health,0,-1,none,1520,1520,-248,-528,-17040,32,21,-29,0,522,5
S,530976,health,0,-1,none,1520,1520,-288,-552,-17088,31,22,-34,0,523,3
S,531981,health,0,-1,none,1520,1520,-192,-432,-17080,33,23,-24,0,524,8
S,532979,health,0,-1,none,1520,1520,-216,-608,-17048,34,20,-21,0,525,6
S,533984,health,0,-1,none,1520,1520,-216,-488,-16936,28,22,-31,0,526,11
S,534981,health,0,-1,none,1520,1520,-288,-480,-17096,34,20,-24,0,527,8
S,535974,health,0,-1,none,1520,1520,-296,-528,-17088,33,20,-20,0,528,1
S,536982,health,0,-1,none,1520,1520,-184,-632,-17168,35,23,-25,0,529,9
S,537975,health,0,-1,none,1520,1520,-264,-552,-17104,35,22,-22,0,530,2
S,538973,health,0,-1,none,1520,1520,-304,-472,-17088,32,17,-25,0,531,0
S,539978,health,0,-1,none,1520,1520,-376,-560,-17024,37,21,-26,0,532,5
S,540976,health,0,-1,none,1520,1520,-280,-584,-16912,30,18,-27,0,533,3
S,541981,health,0,-1,none,1520,1520,-344,-632,-17040,34,25,-26,0,534,8
S,542979,health,0,-1,none,1520,1520,-320,-416,-17024,37,19,-23,0,535,6
S,543984,health,0,-1,none,1520,1520,-328,-504,-17024,31,16,-20,0,536,11
S,544982,health,0,-1,none,1520,1520,-200,-536,-17016,34,20,-23,0,537,9
S,545976,health,0,-1,none,1520,1520,-288,-528,-16928,31,20,-27,0,538,3
S,546984,health,0,-1,none,1520,1520,-344,-552,-16952,34,16,-28,0,539,11
S,547978,health,0,-1,none,1520,1520,-376,-624,-17008,29,19,-22,0,540,5
S,548976,health,0,-1,none,1520,1520,-344,-576,-16944,39,16,-24,0,541,3
S,549981,health,0,-1,none,1520,1520,-328,-392,-17224,34,20,-28,0,542,8
S,550979,health,0,-1,none,1520,1520,-160,-592,-17136,34,21,-26,0,543,6
S,551984,health,0,-1,none,1520,1520,-408,-512,-17064,34,21,-22,0,544,11
S,552982,health,0,-1,none,1520,1520,-360,-576,-17064,30,23,-22,0,545,9
S,553976,health,0,-1,none,1520,1520,-360,-584,-17072,32,23,-23,0,546,3
S,554973,health,0,-1,none,1520,1520,-384,-552,-17072,35,20,-27,0,547,0
S,555978,health,0,-1,none,1520,1520,-392,-608,-16872,28,21,-25,0,548,5
S,556976,health,0,-1,none,1520,1520,-288,-584,-16992,30,17,-22,0,549,3
S,557981,health,0,-1,none,1520,1520,-336,-544,-16968,27,20,-24,0,550,8
S,558979,health,0,-1,none,1520,1520,-192,-552,-17096,39,21,-27,0,551,6
S,559973,health,0,-1,none,1520,1520,-384,-520,-17176,37,18,-26,0,552,0
S,560982,health,0,-1,none,1520,1520,-184,-616,-16992,25,15,-25,0,553,9
S,561976,health,0,-1,none,1520,1520,-152,-584,-17184,26,17,-25,0,554,3
S,562984,health,0,-1,none,1520,1520,-248,-592,-17160,39,18,-26,0,555,11
S,563978,health,0,-1,none,1520,1520,-376,-392,-17144,36,20,-29,0,556,5
S,564976,health,0,-1,none,1520,1520,-168,-544,-17016,38,24,-22,0,557,3
S,565981,health,0,-1,none,1520,1520,-248,-552,-17088,33,19,-21,0,558,8
S,566979,health,0,-1,none,1520,1520,-264,-536,-17040,33,20,-21,0,559,6
S,567984,health,0,-1,none,1520,1520,-352,-544,-17048,33,24,-28,0,560,11
S,568982,health,0,-1,none,1520,1520,-336,-536,-17008,34,21,-30,0,561,9
S,569976,health,0,-1,none,1520,1520,-184,-392,-17048,31,22,-29,0,562,3
S,570984,health,0,-1,none,1520,1520,-240,-608,-17120,31,19,-27,0,563,11
S,571978,health,0,-1,none,1520,1520,-168,-424,-17016,33,23,-27,0,564,5
S,572975,health,0,-1,none,1520,1520,-368,-608,-17056,29,21,-21,0,565,2
S,573980,health,0,-1,none,1520,1520,-160,-600,-17088,30,22,-21,0,566,7
S,574977,health,0,-1,none,1520,1520,-304,-608,-17000,34,24,-27,0,567,4
S,575982,health,0,-1,none,1520,1520,-360,-560,-17072,36,17,-29,0,568,9
S,576980,health,0,-1,none,1520,1520,-280,-512,-17120,34,17,-26,0,569,7
S,577984,health,0,-1,none,1520,1520,-280,-448,-17064,30,15,-29,0,570,11
S,578982,health,0,-1,none,1520,1520,-208,-592,-17008,27,17,-23,0,571,9
S,579976,health,0,-1,none,1520,1520,-264,-584,-16992,30,15,-27,0,572,3
S,580984,health,0,-1,none,1520,1520,-376,-616,-17112,32,17,-24,0,573,11
S,581978,health,0,-1,none,1520,1520,-304,-440,-17184,35,16,-32,0,574,5
S,582976,health,0,-1,none,1520,1520,-40,-544,-17032,31,17,-31,0,575,3
S,583981,health,0,-1,none,1520,1520,-248,-584,-17024,32,23,-29,0,576,8
S,584979,health,0,-1,none,1520,1520,-304,-584,-17088,25,22,-23,0,577,6
S,585984,health,0,-1,none,1520,1520,-240,-560,-17080,36,20,-23,0,578,11
S,586982,health,0,-1,none,1520,1520,-304,-536,-17016,31,21,-26,0,579,9
S,587976,health,0,-1,none,1520,1520,-328,-496,-17000,30,23,-29,0,580,3
S,588984,health,0,-1,none,1520,1520,-232,-568,-17120,34,20,-24,0,581,11
S,589978,health,0,-1,none,1520,1520,-360,-512,-17112,31,19,-31,0,582,5
S,590976,health,0,-1,none,1520,1520,-264,-552,-17184,32,23,-32,0,583,3
S,591981,health,0,-1,none,1520,1520,-280,-448,-17160,34,20,-30,0,584,8
S,592978,health,0,-1,none,1520,1520,-248,-600,-16984,31,18,-30,0,585,5
S,593982,health,0,-1,none,1520,1520,-240,-592,-17008,30,18,-28,0,586,9
S,594980,health,0,-1,none,1520,1520,-264,-488,-17040,34,18,-28,0,587,7
S,595973,health,0,-1,none,1520,1520,-240,-560,-17024,35,24,-30,0,588,0
S,596982,health,0,-1,none,1520,1520,-264,-568,-17136,28,19,-26,0,589,9
S,597976,health,0,-1,none,1520,1520,-344,-488,-17040,26,17,-28,0,590,3
S,598984,health,0,-1,none,1520,1520,-192,-512,-17056,26,21,-21,0,591,11
S,599978,health,0,-1,none,1520,1520,-248,-592,-17072,36,23,-21,0,592,5
S,600975,health,0,-1,none,1520,1520,-360,-560,-17104,29,17,-23,0,593,2
S,601980,health,0,-1,none,1520,1520,-272,-440,-17056,32,13,-26,0,594,7
S,602978,health,0,-1,none,1520,1520,-312,-544,-17056,29,14,-28,0,595,5
S,603983,health,0,-1,none,1520,1520,-216,-400,-16976,26,17,-28,0,596,10
S,604980,health,0,-1,none,1520,1520,-344,-456,-17224,34,16,-22,0,597,7
S,605974,health,0,-1,none,1520,1520,-312,-496,-17088,29,23,-28,0,598,1
S,606983,health,0,-1,none,1520,1520,-408,-456,-17072,37,20,-22,0,599,10
S,607977,health,0,-1,none,1520,1520,-256,-560,-17072,31,19,-27,0,600,4
S,608975,health,0,-1,none,1520,1520,-312,-576,-17048,34,20,-32,0,601,2
S,609980,health,0,-1,none,1520,1520,-344,-496,-16960,27,21,-28,0,602,7
S,610977,health,0,-1,none,1520,1520,-440,-592,-17080,33,26,-27,0,603,4
S,611982,health,0,-1,none,1520,1520,-320,-504,-17040,32,17,-29,0,604,9
S,612980,health,0,-1,none,1520,1520,-280,-552,-17080,31,20,-23,0,605,7
S,613984,health,0,-1,none,1520,1520,-208,-672,-17024,27,16,-26,0,606,11
S,614982,health,0,-1,none,1520,1520,-120,-568,-17008,32,20,-25,0,607,9
S,615976,health,0,-1,none,1520,1520,-224,-528,-17016,33,23,-20,0,608,3
S,616984,health,0,-1,none,1520,1520,-264,-496,-17128,36,16,-25,0,609,11
S,617978,health,0,-1,none,1520,1520,-288,-448,-17008,30,14,-26,0,610,5
S,618976,health,0,-1,none,1520,1520,-328,-552,-16904,31,18,-26,0,611,3
S,619980,health,0,-1,none,1520,1520,-264,-496,-17072,26,18,-28,0,612,7
S,620977,health,0,-1,none,1520,1520,-400,-512,-17232,33,20,-27,0,613,4
S,621981,health,0,-1,none,1520,1520,-280,-480,-17088,27,25,-27,0,614,8
S,622978,health,0,-1,none,1520,1520,-200,-512,-17120,32,22,-24,0,615,5
S,623983,health,0,-1,none,1520,1520,-368,-528,-17088,32,21,-31,0,616,10
S,624980,health,0,-1,none,1520,1520,-288,-640,-16976,31,23,-28,0,617,7
S,625984,health,0,-1,none,1520,1520,-280,-456,-16944,33,24,-29,0,618,11
S,626982,health,0,-1,none,1520,1520,-264,-536,-17136,35,14,-29,0,619,9
S,627976,health,0,-1,none,1520,1520,-224,-408,-17096,35,18,-33,0,620,3
S,628984,health,0,-1,none,1520,1520,-312,-568,-17016,32,18,-29,0,621,11
S,629978,health,0,-1,none,1520,1520,-224,-496,-17048,31,20,-27,0,622,5
S,630976,health,0,-1,none,1520,1520,-336,-504,-16960,32,23,-26,0,623,3
S,631981,health,0,-1,none,1520,1520,-272,-496,-16952,36,20,-23,0,624,8
S,632979,health,0,-1,none,1520,1520,-280,-568,-16968,32,17,-31,0,625,6
S,633973,health,0,-1,none,1520,1520,-336,-416,-17000,29,20,-30,0,626,0
S,634982,health,0,-1,none,1520,1520,-200,-512,-17080,27,18,-26,0,627,9
S,635976,health,0,-1,none,1520,1520,-216,-592,-17080,30,23,-20,0,628,3
S,636984,health,0,-1,none,1520,1520,-280,-560,-17064,31,16,-27,0,629,11
S,637978,health,0,-1,none,1520,1520,-256,-544,-17176,31,14,-23,0,630,5
S,638976,health,0,-1,none,1520,1520,-280,-512,-17104,33,18,-25,0,631,3
S,639981,health,0,-1,none,1520,1520,-288,-488,-16960,35,20,-28,0,632,8
S,640979,health,0,-1,none,1520,1520,-328,-504,-17048,40,16,-30,0,633,6
