rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3097036,health,0,-1,none,1520,1520,-768,-1376,-17008,36,15,-27,0,3089,5
S,3098041,health,0,-1,none,1520,1520,-824,-1472,-17048,36,15,-29,0,3090,10
S,3099035,health,0,-1,none,1520,1520,-752,-1432,-17040,35,18,-25,0,3091,4
S,3100040,health,0,-1,none,1520,1520,-776,-1480,-17088,34,19,-20,0,3092,9
S,3101036,health,0,-1,none,1520,1520,-736,-1456,-17048,38,18,-25,0,3093,5
S,3102041,health,0,-1,none,1520,1520,-744,-1304,-17080,35,20,-19,0,3094,10
S,3103037,health,0,-1,none,1520,1520,-800,-1480,-16976,35,25,-30,0,3095,6
S,3104031,health,0,-1,none,1520,1520,-832,-1480,-17016,33,18,-33,0,3096,0
S,3105040,health,0,-1,none,1520,1520,-720,-1408,-17072,28,21,-22,0,3097,9
S,3106032,health,0,-1,none,1520,1520,-768,-1344,-17072,36,24,-24,0,3098,1
S,3107041,health,0,-1,none,1520,1520,-664,-1480,-17104,36,17,-22,0,3099,10
S,3108033,health,0,-1,none,1520,1520,-808,-1456,-17016,37,17,-27,0,3100,2
S,3109031,health,0,-1,none,1520,1520,-648,-1432,-17096,37,22,-23,0,3101,0
S,3110036,health,0,-1,none,1520,1520,-600,-1408,-17000,31,21,-24,0,3102,5
S,3111032,health,0,-1,none,1520,1520,-760,-1368,-16936,33,15,-33,0,3103,1
S,3112037,health,0,-1,none,1520,1520,-720,-1384,-17024,31,15,-30,0,3104,6
S,3113033,health,0,-1,none,1520,1520,-760,-1400,-16992,36,16,-25,0,3105,2
S,3114038,health,0,-1,none,1520,1520,-720,-1392,-17032,32,24,-23,0,3106,7
S,3115034,health,0,-1,none,1520,1520,-720,-1496,-16928,26,21,-20,0,3107,3
S,3116039,health,0,-1,none,1520,1520,-656,-1432,-17008,34,18,-33,0,3108,8
S,3117035,health,0,-1,none,1520,1520,-800,-1440,-16880,36,24,-30,0,3109,4
S,3118040,health,0,-1,none,1520,1520,-768,-1440,-16960,31,18,-23,0,3110,9
S,3119036,health,0,-1,none,1520,1520,-768,-1416,-17048,40,17,-25,0,3111,5
S,3120041,health,0,-1,none,1520,1520,-800,-1472,-17048,37,21,-30,0,3112,10
S,3121036,health,0,-1,none,1520,1520,-792,-1440,-16920,44,17,-26,0,3113,5
S,3122041,health,0,-1,none,1520,1520,-728,-1448,-17056,36,20,-28,0,3114,10
S,3123035,health,0,-1,none,1520,1520,-824,-1600,-17008,31,16,-24,0,3115,4
S,3124040,health,0,-1,none,1520,1520,-768,-1392,-16976,32,19,-25,0,3116,9
S,3125036,health,0,-1,none,1520,1520,-752,-1504,-16896,28,22,-28,0,3117,5
S,3126041,health,0,-1,none,1520,1520,-728,-1528,-16936,31,21,-26,0,3118,10
S,3127035,health,0,-1,none,1520,1520,-688,-1408,-17120,36,19,-30,0,3119,4
S,3128040,health,0,-1,none,1520,1520,-744,-1512,-16960,33,21,-24,0,3120,9
S,3129036,health,0,-1,none,1520,1520,-760,-1480,-17072,36,20,-26,0,3121,5
S,3130041,health,0,-1,none,1520,1520,-616,-1376,-17072,37,23,-24,0,3122,10
S,3131035,health,0,-1,none,1520,1520,-800,-1312,-17024,33,26,-28,0,3123,4
S,3132040,health,0,-1,none,1520,1520,-688,-1448,-17032,35,22,-29,0,3124,9
S,3133036,health,0,-1,none,1520,1520,-760,-1360,-16920,33,22,-26,0,3125,5
S,3134041,health,0,-1,none,1520,1520,-784,-1416,-16992,36,24,-22,0,3126,10
S,3135036,health,0,-1,none,1520,1520,-704,-1432,-17072,34,26,-25,0,3127,5
S,3136041,health,0,-1,none,1520,1520,-912,-1304,-17024,30,21,-32,0,3128,10
S,3137037,health,0,-1,none,1520,1520,-760,-1504,-17016,32,23,-24,0,3129,6
S,3138042,health,0,-1,none,1520,1520,-800,-1424,-16944,41,19,-29,0,3130,11
S,3139035,health,0,-1,none,1520,1520,-800,-1456,-16952,33,20,-31,0,3131,4
S,3140040,health,0,-1,none,1520,1520,-728,-1432,-17048,36,27,-23,0,3132,9
S,3141035,health,0,-1,none,1520,1520,-624,-1376,-16984,34,22,-28,0,3133,4
S,3142040,health,0,-1,none,1520,1520,-688,-1400,-17016,29,23,-29,0,3134,9
S,3143036,health,0,-1,none,1520,1520,-704,-1496,-17080,28,20,-31,0,3135,5
S,3144041,health,0,-1,none,1520,1520,-712,-1312,-16968,37,16,-27,0,3136,10
S,3145035,health,0,-1,none,1520,1520,-672,-1416,-17032,38,22,-26,0,3137,4
S,3146040,health,0,-1,none,1520,1520,-720,-1360,-17160,32,17,-28,0,3138,9
S,3147036,health,0,-1,none,1520,1520,-784,-1432,-17000,29,17,-31,0,3139,5
S,3148041,health,0,-1,none,1520,1520,-688,-1392,-17080,30,17,-33,0,3140,10
S,3149035,health,0,-1,none,1520,1520,-760,-1456,-16952,35,18,-25,0,3141,4
S,3150040,health,0,-1,none,1520,1520,-744,-1400,-17056,35,23,-24,0,3142,9
S,3151036,health,0,-1,none,1520,1520,-808,-1336,-17056,31,21,-28,0,3143,5
S,3152041,health,0,-1,none,1520,1520,-672,-1472,-17096,28,25,-26,0,3144,10
S,3153036,health,0,-1,none,1520,1520,-696,-1440,-17016,33,23,-27,0,3145,5
S,3154041,health,0,-1,none,1520,1520,-800,-1488,-17080,35,22,-30,0,3146,10
S,3155035,health,0,-1,none,1520,1520,-744,-1408,-17000,32,26,-32,0,3147,4
S,3156040,health,0,-1,none,1520,1520,-776,-1448,-17168,31,21,-27,0,3148,9
S,3157036,health,0,-1,none,1520,1520,-752,-1352,-17176,35,18,-26,0,3149,5
S,3158041,health,0,-1,none,1520,1520,-744,-1416,-17144,28,17,-26,0,3150,10
S,3159035,health,0,-1,none,1520,1520,-672,-1408,-17064,33,18,-27,0,3151,4
S,3160040,health,0,-1,none,1520,1520,-752,-1392,-17016,31,22,-23,0,3152,9
S,3161036,health,0,-1,none,1520,1520,-736,-1360,-17000,29,26,-25,0,3153,5
S,3162041,health,0,-1,none,1520,1520,-856,-1576,-17032,35,19,-27,0,3154,10
S,3163035,health,0,-1,none,1520,1520,-728,-1432,-17032,34,18,-26,0,3155,4
S,3164040,health,0,-1,none,1520,1520,-768,-1432,-16936,32,19,-25,0,3156,9
S,3165036,health,0,-1,none,1520,1520,-808,-1480,-16968,32,22,-28,0,3157,5
S,3166041,health,0,-1,none,1520,1520,-880,-1464,-16976,33,18,-25,0,3158,10
S,3167035,health,0,-1,none,1520,1520,-680,-1360,-17152,31,16,-31,0,3159,4
S,3168040,health,0,-1,none,1520,1520,-688,-1480,-17016,36,23,-28,0,3160,9
S,3169036,health,0,-1,none,1520,1520,-776,-1432,-17056,31,20,-28,0,3161,5
S,3170041,health,0,-1,none,1520,1520,-632,-1352,-16976,31,16,-26,0,3162,10
S,3171036,health,0,-1,none,1520,1520,-728,-1424,-16864,34,14,-25,0,3163,5
S,3172041,health,0,-1,none,1520,1520,-608,-1448,-17032,35,19,-22,0,3164,10
S,3173035,health,0,-1,none,1520,1520,-848,-1440,-16952,31,18,-23,0,3165,4
S,3174040,health,0,-1,none,1520,1520,-784,-1424,-17048,24,20,-31,0,3166,9
S,3175036,health,0,-1,none,1520,1520,-744,-1416,-17104,33,17,-26,0,3167,5
S,3176041,health,0,-1,none,1520,1520,-680,-1272,-17112,32,18,-19,0,3168,10
S,3177035,health,0,-1,none,1520,1520,-712,-1376,-16888,31,24,-27,0,3169,4
S,3178040,health,0,-1,none,1520,1520,-888,-1392,-17200,34,19,-24,0,3170,9
S,3179036,health,0,-1,none,1520,1520,-688,-1328,-16952,32,22,-27,0,3171,5
S,3180041,health,0,-1,none,1520,1520,-816,-1352,-17112,35,22,-27,0,3172,10
S,3181035,health,0,-1,none,1520,1520,-736,-1384,-17064,38,16,-29,0,3173,4
S,3182040,health,0,-1,none,1520,1520,-696,-1560,-17048,30,16,-29,0,3174,9
S,3183036,health,0,-1,none,1520,1520,-720,-1544,-17096,27,19,-28,0,3175,5
S,3184041,health,0,-1,none,1520,1520,-776,-1424,-17024,36,20,-24,0,3176,10
S,3185035,health,0,-1,none,1520,1520,-744,-1432,-17008,33,19,-27,0,3177,4
S,3186040,health,0,-1,none,1520,1520,-784,-1368,-16984,30,21,-25,0,3178,9
S,3187036,health,0,-1,none,1520,1520,-744,-1328,-16880,36,20,-27,0,3179,5
S,3188041,health,0,-1,none,1520,1520,-568,-1376,-16928,38,13,-28,0,3180,10
S,3189037,health,0,-1,none,1520,1520,-560,-1496,-17048,36,23,-28,0,3181,6
S,3190031,health,0,-1,none,1520,1520,-680,-1416,-17040,33,16,-29,0,3182,0
S,3191040,health,0,-1,none,1520,1520,-608,-1304,-16944,36,25,-25,0,3183,9
S,3192032,health,0,-1,none,1520,1520,-752,-1296,-17176,36,20,-31,0,3184,1
S,3193041,health,0,-1,none,1520,1520,-744,-1400,-17040,33,18,-26,0,3185,10
S,3194033,health,0,-1,none,1520,1520,-728,-1432,-16920,30,20,-20,0,3186,2
S,3195042,health,0,-1,none,1520,1520,-712,-1384,-17016,37,22,-24,0,3187,11
S,3196034,health,0,-1,none,1520,1520,-832,-1448,-17008,33,22,-24,0,3188,3
S,3197041,health,0,-1,none,1520,1520,-688,-1504,-17072,31,20,-24,0,3189,10
S,3198033,health,0,-1,none,1520,1520,-688,-1336,-17000,35,23,-28,0,3190,2
S,3199031,health,0,-1,none,1520,1520,-728,-1496,-16960,40,20,-26,0,3191,0
S,3200036,health,0,-1,none,1520,1520,-688,-1368,-16920,38,19,-23,0,3192,5
S,3201032,health,0,-1,none,1520,1520,-832,-1424,-17104,33,16,-18,0,3193,1
S,3202037,health,0,-1,none,1520,1520,-672,-1328,-17056,38,22,-27,0,3194,6
S,3203033,health,0,-1,none,1520,1520,-728,-1376,-17032,33,22,-26,0,3195,2
S,3204038,health,0,-1,none,1520,1520,-840,-1432,-17016,27,17,-28,0,3196,7
S,3205034,health,0,-1,none,1520,1520,-816,-1544,-16856,35,17,-23,0,3197,3
S,3206039,health,0,-1,none,1520,1520,-752,-1432,-16952,37,17,-28,0,3198,8
S,3207035,health,0,-1,none,1520,1520,-696,-1344,-17040,37,19,-25,0,3199,4
S,3208040,health,0,-1,none,1520,1520,-656,-1544,-17008,29,17,-27,0,3200,9
S,3209036,health,0,-1,none,1520,1520,-792,-1424,-16872,32,18,-25,0,3201,5
S,3210041,health,0,-1,none,1520,1520,-688,-1520,-16944,34,20,-30,0,3202,10
S,3211037,health,0,-1,none,1520,1520,-752,-1440,-16864,35,18,-28,0,3203,6
S,3212031,health,0,-1,none,1520,1520,-776,-1496,-17032,38,19,-30,0,3204,0
S,3213040,health,0,-1,none,1520,1520,-784,-1392,-17072,37,16,-22,0,3205,9
S,3214032,health,0,-1,none,1520,1520,-776,-1296,-17112,32,20,-28,0,3206,1
S,3215041,health,0,-1,none,1520,1520,-696,-1488,-17024,35,18,-28,0,3207,10
S,3216033,health,0,-1,none,1520,1520,-720,-1536,-17096,39,17,-24,0,3208,2
S,3217042,health,0,-1,none,1520,1520,-696,-1352,-16920,35,21,-30,0,3209,11
S,3218034,health,0,-1,none,1520,1520,-800,-1328,-17016,34,19,-25,0,3210,3
S,3219041,health,0,-1,none,1520,1520,-800,-1400,-16960,35,23,-26,0,3211,10
S,3220033,health,0,-1,none,1520,1520,-872,-1408,-17032,36,22,-28,0,3212,2
S,3221031,health,0,-1,none,1520,1520,-832,-1416,-16824,30,21,-26,0,3213,0
S,3222036,health,0,-1,none,1520,1520,-720,-1400,-16936,34,21,-23,0,3214,5
S,3223032,health,0,-1,none,1520,1520,-712,-1392,-17128,34,23,-31,0,3215,1
S,3224037,health,0,-1,none,1520,1520,-760,-1360,-17072,34,23,-29,0,3216,6
S,3225033,health,0,-1,none,1520,1520,-744,-1352,-16952,34,22,-28,0,3217,2
S,3226038,health,0,-1,none,1520,1520,-640,-1288,-17064,36,19,-27,0,3218,7
S,3227034,health,0,-1,none,1520,1520,-736,-1456,-16960,35,24,-28,0,3219,3
S,3228039,health,0,-1,none,1520,1520,-648,-1496,-17144,37,22,-28,0,3220,8
S,3229035,health,0,-1,none,1520,1520,-632,-1488,-17080,32,23,-27,0,3221,4
S,3230040,health,0,-1,none,1520,1520,-720,-1304,-16976,33,20,-31,0,3222,9
S,3231036,health,0,-1,none,1520,1520,-680,-1280,-17072,33,20,-27,0,3223,5
S,3232041,health,0,-1,none,1520,1520,-760,-1312,-17000,34,20,-24,0,3224,10
S,3233035,health,0,-1,none,1520,1520,-808,-1456,-16984,33,19,-24,0,3225,4
S,3234040,health,0,-1,none,1520,1520,-792,-1408,-16976,36,20,-26,0,3226,9
S,3235036,health,0,-1,none,1520,1520,-672,-1360,-16992,30,18,-24,0,3227,5
S,3236041,health,0,-1,none,1520,1520,-752,-1472,-16928,33,25,-27,0,3228,10
S,3237035,health,0,-1,none,1520,1520,-704,-1384,-17032,33,18,-26,0,3229,4
S,3238040,health,0,-1,none,1520,1520,-656,-1416,-16968,38,15,-26,0,3230,9
S,3239036,health,0,-1,none,1520,1520,-648,-1448,-17048,35,18,-24,0,3231,5
S,3240041,health,0,-1,none,1520,1520,-696,-1336,-17136,28,25,-26,0,3232,10
S,3241036,health,0,-1,none,1520,1520,-744,-1408,-17064,34,22,-29,0,3233,5
S,3242041,health,0,-1,none,1520,1520,-744,-1280,-16944,37,23,-27,0,3234,10
S,3243035,health,0,-1,none,1520,1520,-760,-1384,-17016,30,22,-23,0,3235,4
S,3244040,health,0,-1,none,1520,1520,-856,-1432,-17064,35,18,-26,0,3236,9
S,3245036,health,0,-1,none,1520,1520,-640,-1280,-16952,38,19,-29,0,3237,5
S,3246041,health,0,-1,none,1520,1520,-776,-1288,-17000,31,14,-27,0,3238,10
S,3247035,health,0,-1,none,1520,1520,-664,-1384,-17040,30,18,-26,0,3239,4
S,3248040,health,0,-1,none,1520,1520,-720,-1440,-16920,28,17,-25,0,3240,9
S,3249036,health,0,-1,none,1520,1520,-720,-1480,-17024,37,26,-25,0,3241,5
S,3250041,health,0,-1,none,1520,1520,-736,-1304,-17048,34,26,-21,0,3242,10
S,3251036,health,0,-1,none,1520,1520,-752,-1400,-16952,31,19,-20,0,3243,5
S,3252041,health,0,-1,none,1520,1520,-680,-1472,-17040,31,18,-27,0,3244,10
S,3253035,health,0,-1,none,1520,1520,-800,-1464,-16936,34,15,-23,0,3245,4
S,3254040,health,0,-1,none,1520,1520,-720,-1440,-17120,35,17,-29,0,3246,9
S,3255036,health,0,-1,none,1520,1520,-752,-1536,-16872,30,17,-21,0,3247,5
S,3256041,health,0,-1,none,1520,1520,-624,-1440,-16992,38,16,-25,0,3248,10
S,3257037,health,0,-1,none,1520,1520,-656,-1392,-17064,27,18,-22,0,3249,6
S,3258042,health,0,-1,none,1520,1520,-784,-1432,-16984,33,20,-23,0,3250,11
S,3259036,health,0,-1,none,1520,1520,-896,-1496,-17064,32,15,-27,0,3251,5
S,3260041,health,0,-1,none,1520,1520,-832,-1456,-16984,39,15,-22,0,3252,10
S,3261037,health,0,-1,none,1520,1520,-656,-1368,-16968,39,20,-25,0,3253,6
S,3262042,health,0,-1,none,1520,1520,-680,-1400,-16976,35,18,-26,0,3254,11
S,3263036,health,0,-1,none,1520,1520,-768,-1304,-16904,29,26,-27,0,3255,5
S,3264041,health,0,-1,none,1520,1520,-680,-1400,-17104,30,19,-26,0,3256,10
S,3265037,health,0,-1,none,1520,1520,-720,-1320,-16872,31,18,-26,0,3257,6
S,3266042,health,0,-1,none,1520,1520,-672,-1432,-17032,34,19,-32,0,3258,11
S,3267036,health,0,-1,none,1520,1520,-776,-1448,-16984,30,19,-24,0,3259,5
S,3268041,health,0,-1,none,1520,1520,-736,-1456,-17112,35,19,-22,0,3260,10
S,3269035,health,0,-1,none,1520,1520,-704,-1408,-16984,40,19,-20,0,3261,4
S,3270040,health,0,-1,none,1520,1520,-704,-1432,-17024,40,17,-24,0,3262,9
S,3271036,health,0,-1,none,1520,1520,-752,-1408,-17048,40,18,-28,0,3263,5
S,3272041,health,0,-1,none,1520,1520,-736,-1416,-16992,35,20,-27,0,3264,10
S,3273035,health,0,-1,none,1520,1520,-800,-1504,-17112,33,22,-26,0,3265,4
S,3274040,health,0,-1,none,1520,1520,-816,-1544,-17024,35,20,-29,0,3266,9
S,3275036,health,0,-1,none,1520,1520,-776,-1352,-17032,34,18,-26,0,3267,5
S,3276041,health,0,-1,none,1520,1520,-656,-1376,-16976,34,20,-23,0,3268,10
S,3277037,health,0,-1,none,1520,1520,-744,-1384,-17104,35,22,-29,0,3269,6
S,3278042,health,0,-1,none,1520,1520,-784,-1432,-16920,34,20,-23,0,3270,11
S,3279036,health,0,-1,none,1520,1520,-704,-1408,-16928,36,22,-29,0,3271,5
S,3280041,health,0,-1,none,1520,1520,-848,-1424,-17000,36,23,-24,0,3272,10
S,3281037,health,0,-1,none,1520,1520,-736,-1504,-17024,38,26,-30,0,3273,6
S,3282042,health,0,-1,none,1520,1520,-752,-1512,-17208,35,28,-28,0,3274,11
S,3283035,health,0,-1,none,1520,1520,-752,-1424,-17000,35,21,-25,0,3275,4
S,3284039,health,0,-1,none,1520,1520,-720,-1424,-16984,34,23,-24,0,3276,8
S,3285035,health,0,-1,none,1520,1520,-728,-1448,-17040,34,19,-26,0,3277,4
S,3286040,health,0,-1,none,1520,1520,-688,-1488,-17088,39,23,-31,0,3278,9
S,3287036,health,0,-1,none,1520,1520,-768,-1400,-17000,34,25,-22,0,3279,5
S,3288041,health,0,-1,none,1520,1520,-800,-1432,-16864,29,25,-24,0,3280,10
S,3289037,health,0,-1,none,1520,1520,-720,-1472,-17032,31,21,-26,0,3281,6
S,3290031,health,0,-1,none,1520,1520,-776,-1352,-17024,28,16,-25,0,3282,0
S,3291040,health,0,-1,none,1520,1520,-672,-1448,-16960,32,18,-24,0,3283,9
S,3292032,health,0,-1,none,1520,1520,-704,-1336,-17096,32,22,-26,0,3284,1
S,3293041,health,0,-1,none,1520,1520,-712,-1400,-16992,31,20,-25,0,3285,10
S,3294033,health,0,-1,none,1520,1520,-712,-1400,-17088,33,26,-26,0,3286,2
S,3295031,health,0,-1,none,1520,1520,-648,-1360,-16984,31,24,-26,0,3287,0
S,3296036,health,0,-1,none,1520,1520,-640,-1416,-16936,29,24,-28,0,3288,5
S,3297032,health,0,-1,none,1520,1520,-816,-1352,-16936,38,20,-24,0,3289,1
S,3298036,health,0,-1,none,1520,1520,-792,-1408,-16960,36,29,-22,0,3290,5
S,3299032,health,0,-1,none,1520,1520,-736,-1440,-16968,32,27,-25,0,3291,1
S,3300037,health,0,-1,none,1520,1520,-752,-1352,-17000,29,24,-25,0,3292,6
S,3301033,health,0,-1,none,1520,1520,-736,-1432,-17048,27,16,-21,0,3293,2
S,3302038,health,0,-1,none,1520,1520,-592,-1304,-17104,33,18,-25,0,3294,7
S,3303034,health,0,-1,none,1520,1520,-776,-1536,-17072,34,19,-26,0,3295,3
S,3304039,health,0,-1,none,1520,1520,-760,-1448,-17040,34,21,-23,0,3296,8
S,3305035,health,0,-1,none,1520,1520,-616,-1496,-17032,38,19,-28,0,3297,4
S,3306040,health,0,-1,none,1520,1520,-744,-1504,-17072,34,16,-27,0,3298,9
S,3307036,health,0,-1,none,1520,1520,-712,-1344,-16936,29,19,-27,0,3299,5
S,3308041,health,0,-1,none,1520,1520,-648,-1424,-16952,33,22,-26,0,3300,10
S,3309035,health,0,-1,none,1520,1520,-824,-1600,-17056,36,25,-24,0,3301,4
S,3310040,health,0,-1,none,1520,1520,-824,-1432,-17024,34,16,-31,0,3302,9
S,3311036,health,0,-1,none,1520,1520,-696,-1408,-16960,39,13,-26,0,3303,5
S,3312041,health,0,-1,none,1520,1520,-632,-1480,-17000,33,20,-25,0,3304,10
S,3313036,health,0,-1,none,1520,1520,-768,-1392,-17056,33,21,-23,0,3305,5
S,3314041,health,0,-1,none,1520,1520,-696,-1368,-16888,31,14,-26,0,3306,10
S,3315035,health,0,-1,none,1520,1520,-760,-1416,-17104,37,17,-25,0,3307,4
S,3316040,health,0,-1,none,1520,1520,-728,-1504,-17008,35,21,-24,0,3308,9
S,3317036,health,0,-1,none,1520,1520,-680,-1456,-16984,41,21,-28,0,3309,5
S,3318042,health,0,-1,none,1520,1520,-712,-1416,-16952,33,22,-28,0,3310,11
S,3319035,health,0,-1,none,1520,1520,-696,-1400,-17024,27,16,-29,0,3311,4
S,3320040,health,0,-1,none,1520,1520,-688,-1272,-17104,34,17,-22,0,3312,9
S,3321036,health,0,-1,none,1520,1520,-728,-1384,-17104,29,17,-29,0,3313,5
S,3322041,health,0,-1,none,1520,1520,-744,-1424,-16912,31,22,-21,0,3314,10
S,3323035,health,0,-1,none,1520,1520,-760,-1432,-17032,34,25,-20,0,3315,4
S,3324040,health,0,-1,none,1520,1520,-752,-1400,-16976,32,20,-24,0,3316,9
S,3325036,health,0,-1,none,1520,1520,-832,-1480,-17080,33,23,-30,0,3317,5
S,3326041,health,0,-1,none,1520,1520,-688,-1224,-16968,32,22,-29,0,3318,10
S,3327036,health,0,-1,none,1520,1520,-728,-1440,-17008,34,16,-28,0,3319,5
S,3328041,health,0,-1,none,1520,1520,-832,-1456,-17032,31,19,-24,0,3320,10
S,3329037,health,0,-1,none,1520,1520,-744,-1328,-17008,35,21,-26,0,3321,6
S,3330031,health,0,-1,none,1520,1520,-752,-1352,-17104,38,20,-30,0,3322,0
S,3331040,health,0,-1,none,1520,1520,-736,-1440,-17056,38,18,-24,0,3323,9
S,3332032,health,0,-1,none,1520,1520,-784,-1440,-17000,29,20,-20,0,3324,1
S,3333041,health,0,-1,none,1520,1520,-760,-1416,-16952,33,22,-25,0,3325,10
S,3334033,health,0,-1,none,1520,1520,-632,-1424,-16904,36,23,-25,0,3326,2
S,3335031,health,0,-1,none,1520,1520,-752,-1312,-16896,35,21,-27,0,3327,0
S,3336036,health,0,-1,none,1520,1520,-592,-1392,-17048,37,19,-26,0,3328,5
S,3337032,health,0,-1,none,1520,1520,-824,-1448,-17080,33,17,-32,0,3329,1
S,3338037,health,0,-1,none,1520,1520,-784,-1416,-17104,31,16,-28,0,3330,6
S,3339033,health,0,-1,none,1520,1520,-696,-1352,-16952,40,18,-31,0,3331,2
S,3340038,health,0,-1,none,1520,1520,-720,-1408,-16984,36,20,-30,0,3332,7
S,3341034,health,0,-1,none,1520,1520,-720,-1320,-17040,37,24,-30,0,3333,3
S,3342039,health,0,-1,none,1520,1520,-744,-1416,-16952,36,20,-29,0,3334,8
S,3343035,health,0,-1,none,1520,1520,-704,-1336,-17080,34,25,-25,0,3335,4
S,3344040,health,0,-1,none,1520,1520,-696,-1456,-17088,34,21,-23,0,3336,9
S,3345036,health,0,-1,none,1520,1520,-728,-1424,-17112,30,18,-29,0,3337,5
S,3346041,health,0,-1,none,1520,1520,-616,-1424,-17048,36,22,-26,0,3338,10
S,3347035,health,0,-1,none,1520,1520,-784,-1512,-17064,36,21,-31,0,3339,4
S,3348040,health,0,-1,none,1520,1520,-640,-1400,-17120,36,21,-26,0,3340,9
S,3349036,health,0,-1,none,1520,1520,-600,-1368,-17064,33,18,-32,0,3341,5
S,3350041,health,0,-1,none,1520,1520,-768,-1384,-17024,34,18,-27,0,3342,10
S,3351037,health,0,-1,none,1520,1520,-696,-1512,-17056,34,18,-30,0,3343,6
S,3352042,health,0,-1,none,1520,1520,-752,-1416,-17048,38,15,-21,0,3344,11
S,3353036,health,0,-1,none,1520,1520,-792,-1392,-16960,37,18,-21,0,3345,5
S,3354041,health,0,-1,none,1520,1520,-784,-1432,-17000,36,21,-35,0,3346,10
S,3355036,health,0,-1,none,1520,1520,-696,-1304,-16888,35,18,-25,0,3347,5
S,3356041,health,0,-1,none,1520,1520,-576,-1440,-17040,33,18,-25,0,3348,10
S,3357036,health,0,-1,none,1520,1520,-680,-1304,-17144,27,20,-29,0,3349,5
S,3358041,health,0,-1,none,1520,1520,-720,-1472,-17000,41,21,-31,0,3350,10
S,3359035,health,0,-1,none,1520,1520,-704,-1496,-17032,30,18,-25,0,3351,4
S,3360040,health,0,-1,none,1520,1520,-736,-1400,-17096,32,17,-22,0,3352,9
S,3361036,health,0,-1,none,1520,1520,-816,-1416,-17000,32,24,-24,0,3353,5
S,3362041,health,0,-1,none,1520,1520,-816,-1440,-17040,31,19,-31,0,3354,10
S,3363035,health,0,-1,none,1520,1520,-824,-1528,-16928,33,22,-28,0,3355,4
S,3364040,health,0,-1,none,1520,1520,-608,-1464,-16872,33,23,-25,0,3356,9
S,3365036,health,0,-1,none,1520,1520,-720,-1456,-16952,33,23,-21,0,3357,5
S,3366041,health,0,-1,none,1520,1520,-832,-1448,-17112,33,23,-26,0,3358,10
S,3367034,health,0,-1,none,1520,1520,-880,-1472,-17056,34,17,-18,0,3359,3
S,3368039,health,0,-1,none,1520,1520,-768,-1256,-16976,32,19,-30,0,3360,8
S,3369035,health,0,-1,none,1520,1520,-800,-1360,-16920,34,19,-22,0,3361,4
S,3370040,health,0,-1,none,1520,1520,-640,-1360,-17032,29,22,-22,0,3362,9
S,3371035,health,0,-1,none,1520,1520,-728,-1344,-16976,36,19,-26,0,3363,4
S,3372040,health,0,-1,none,1520,1520,-640,-1360,-16984,32,17,-25,0,3364,9
S,3373036,health,0,-1,none,1520,1520,-632,-1440,-17056,31,20,-24,0,3365,5
S,3374041,health,0,-1,none,1520,1520,-696,-1528,-17024,32,18,-28,0,3366,10
S,3375035,health,0,-1,none,1520,1520,-680,-1408,-16984,37,20,-21,0,3367,4
S,3376040,health,0,-1,none,1520,1520,-712,-1408,-16984,32,22,-30,0,3368,9
S,3377036,health,0,-1,none,1520,1520,-696,-1360,-16952,35,19,-27,0,3369,5
S,3378041,health,0,-1,none,1520,1520,-744,-1400,-17064,38,18,-26,0,3370,10
S,3379036,health,0,-1,none,1520,1520,-776,-1408,-16976,31,23,-25,0,3371,5
S,3380041,health,0,-1,none,1520,1520,-672,-1344,-16960,34,22,-34,0,3372,10
S,3381035,health,0,-1,none,1520,1520,-840,-1472,-16936,34,21,-23,0,3373,4
S,3382040,health,0,-1,none,1520,1520,-872,-1416,-17072,30,23,-24,0,3374,9
S,3383036,health,0,-1,none,1520,1520,-768,-1504,-17088,31,26,-22,0,3375,5
S,3384041,health,0,-1,none,1520,1520,-728,-1344,-16936,28,19,-28,0,3376,10
S,3385035,health,0,-1,none,1520,1520,-720,-1432,-17032,32,21,-26,0,3377,4
S,3386040,health,0,-1,none,1520,1520,-816,-1344,-17016,34,23,-27,0,3378,9
S,3387036,health,0,-1,none,1520,1520,-800,-1424,-17072,34,24,-26,0,3379,5
S,3388041,health,0,-1,none,1520,1520,-616,-1488,-17024,37,22,-30,0,3380,10
S,3389035,health,0,-1,none,1520,1520,-656,-1424,-16952,35,16,-25,0,3381,4
S,3390040,health,0,-1,none,1520,1520,-664,-1392,-17120,36,22,-23,0,3382,9
S,3391036,health,0,-1,none,1520,1520,-752,-1320,-16952,32,20,-23,0,3383,5
S,3392041,health,0,-1,none,1520,1520,-736,-1344,-16944,39,19,-18,0,3384,10
S,3393035,health,0,-1,none,1520,1520,-688,-1488,-17072,33,19,-22,0,3385,4
S,3394040,health,0,-1,none,1520,1520,-680,-1432,-16896,35,18,-21,0,3386,9
S,3395036,health,0,-1,none,1520,1520,-808,-1512,-16920,37,18,-27,0,3387,5
S,3396041,health,0,-1,none,1520,1520,-800,-1416,-16992,35,15,-22,0,3388,10
S,3397035,health,0,-1,none,1520,1520,-752,-1480,-17168,34,20,-23,0,3389,4
S,3398040,health,0,-1,none,1520,1520,-688,-1312,-17000,30,17,-20,0,3390,9
