t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785436980.7605765,A1850_B1850,1,1850,1850,0.85,0.85,672541967,1850,1850,1000,1000,0,0,0,0
1785436980.7784083,A1850_B1850,1,1850,1850,0.85,0.85,672559191,1850,1850,1000,1000,0,0,0,0
1785436980.799659,A1850_B1850,1,1850,1850,0.85,0.85,672580129,1850,1850,1000,1000,0,0,0,0
1785436980.8204966,A1850_B1850,1,1850,1850,0.85,0.85,672599830,1850,1850,1000,1000,0,0,0,0
1785436980.8403444,A1850_B1850,1,1850,1850,0.85,0.85,672619527,1850,1850,1000,1000,0,0,0,0
1785436980.8604624,A1850_B1850,1,1850,1850,0.85,0.85,672641693,1850,1850,1000,1000,0,0,0,0
1785436980.878468,A1850_B1850,1,1850,1850,0.85,0.85,672657703,1850,1850,1000,1000,0,0,0,0
1785436980.8995278,A1850_B1850,1,1850,1850,0.85,0.85,672679875,1850,1850,1000,1000,0,0,0,0
1785436980.9184546,A1850_B1850,1,1850,1850,0.85,0.85,672699568,1850,1850,1000,1000,0,0,0,0
1785436980.9401438,A1850_B1850,1,1850,1850,0.85,0.85,672719276,1850,1850,1000,1000,0,0,0,0
1785436980.9604356,A1850_B1850,1,1850,1850,0.85,0.85,672740207,1850,1850,1000,1000,0,0,0,0
1785436980.978445,A1850_B1850,1,1850,1850,0.85,0.85,672757451,1850,1850,1000,1000,0,0,0,0
1785436980.9994495,A1850_B1850,1,1850,1850,0.85,0.85,672779607,1850,1850,1000,1000,0,0,0,0
1785436981.0224283,A1850_B1850,1,1850,1850,0.85,0.85,672801773,1850,1850,1000,1000,0,0,0,0
1785436981.0425484,A1850_B1850,1,1850,1850,0.85,0.85,672820240,1850,1850,1000,1000,0,0,0,0
1785436981.0609627,A1850_B1850,1,1850,1850,0.85,0.85,672839950,1850,1850,1000,1000,0,0,0,0
1785436981.0784228,A1850_B1850,1,1850,1850,0.85,0.85,672858422,1850,1850,1000,1000,0,0,0,0
1785436981.10372,A1850_B1850,1,1850,1850,0.85,0.85,672880581,1850,1850,1000,1000,0,0,0,0
1785436981.1208184,A1850_B1850,1,1850,1850,0.85,0.85,672900298,1850,1850,1000,1000,0,0,0,0
1785436981.1404505,ramp_down,1,1744,1744,0.744,0.744,672918752,1850,1850,1000,1000,0,0,0,0
1785436981.1604364,ramp_down,1,1744,1744,0.744,0.744,672940921,1744,1744,1000,1000,0,0,0,0
1785436981.1795998,ramp_down,1,1744,1744,0.744,0.744,672958158,1744,1744,1000,1000,0,0,0,0
1785436981.1994555,ramp_down,1,1638,1638,0.638,0.638,672980329,1638,1638,1000,1000,0,0,0,0
1785436981.2207358,ramp_down,1,1638,1638,0.638,0.638,673001257,1638,1638,1000,1000,0,0,0,0
1785436981.2403173,ramp_down,1,1531,1531,0.531,0.531,673018496,1638,1638,1000,1000,0,0,0,0
1785436981.2594516,ramp_down,1,1531,1531,0.531,0.531,673040659,1531,1531,1000,1000,0,0,0,0
1785436981.2805712,ramp_down,1,1425,1425,0.425,0.425,673060361,1531,1531,1000,1000,0,0,0,0
1785436981.2999287,ramp_down,1,1425,1425,0.425,0.425,673080066,1425,1425,1000,1000,0,0,0,0
1785436981.3204696,ramp_down,1,1425,1425,0.425,0.425,673100997,1425,1425,1000,1000,0,0,0,0
1785436981.341232,ramp_down,1,1319,1319,0.319,0.319,673118240,1425,1425,1000,1000,0,0,0,0
1785436981.3597689,ramp_down,1,1319,1319,0.319,0.319,673140401,1319,1319,1000,1000,0,0,0,0
1785436981.3804493,ramp_down,1,1319,1319,0.319,0.319,673160108,1319,1319,1000,1000,0,0,0,0
1785436981.3984454,ramp_down,1,1212,1212,0.212,0.212,673178598,1212,1212,1000,1000,0,0,0,0
1785436981.4204822,ramp_down,1,1212,1212,0.212,0.212,673200734,1212,1212,1000,1000,0,0,0,0
1785436981.440291,ramp_down,1,1106,1106,0.106,0.106,673217980,1212,1212,1000,1000,0,0,0,0
1785436981.459459,ramp_down,1,1106,1106,0.106,0.106,673240145,1106,1106,1000,1000,0,0,0,0
1785436981.480449,ramp_down,1,1106,1106,0.106,0.106,673261110,1106,1106,1000,1000,0,0,0,0
1785436981.4994714,ramp_down,1,1000,1000,0.0,0.0,673280781,1000,1000,1000,1000,0,0,0,0
1785436981.520465,ramp_down,1,1000,1000,0.0,0.0,673300479,1000,1000,1000,1000,0,0,0,0
1785436981.5400865,ramp_down,1,1000,1000,0.0,0.0,673317726,1000,1000,1000,1000,0,0,0,0
1785436981.5596592,idle_post,0,1000,1000,0.0,0.0,673338660,1000,1000,1000,1000,0,0,0,0
1785436981.578442,idle_post,0,1000,1000,0.0,0.0,673358356,1000,1000,1000,1000,0,0,0,0
1785436981.5994523,idle_post,0,1000,1000,0.0,0.0,673380519,1000,1000,1000,1000,0,0,0,0
1785436981.6204581,idle_post,0,1000,1000,0.0,0.0,673400226,1000,1000,1000,1000,0,0,0,0
1785436981.6403062,idle_post,0,1000,1000,0.0,0.0,673418700,1000,1000,1000,1000,0,0,0,0
1785436981.6619318,idle_post,0,1000,1000,0.0,0.0,673443327,1000,1000,1000,1000,0,0,0,0
1785436981.6794848,idle_post,0,1000,1000,0.0,0.0,673460557,1000,1000,1000,1000,0,0,0,0
1785436981.7046866,idle_post,0,1000,1000,0.0,0.0,673482726,1000,1000,1000,1000,0,0,0,0
1785436981.7194774,idle_post,0,1000,1000,0.0,0.0,673498733,1000,1000,1000,1000,0,0,0,0
1785436981.7400796,idle_post,0,1000,1000,0.0,0.0,673518431,1000,1000,1000,1000,0,0,0,0
1785436981.7604938,idle_post,0,1000,1000,0.0,0.0,673540595,1000,1000,1000,1000,0,0,0,0
1785436981.778443,idle_post,0,1000,1000,0.0,0.0,673557835,1000,1000,1000,1000,0,0,0,0
1785436981.8031125,idle_post,0,1000,1000,0.0,0.0,673581237,1000,1000,1000,1000,0,0,0,0
1785436981.8204424,idle_post,0,1000,1000,0.0,0.0,673600941,1000,1000,1000,1000,0,0,0,0
1785436981.8405645,idle_post,0,1000,1000,0.0,0.0,673618175,1000,1000,1000,1000,0,0,0,0
1785436981.8594978,idle_post,0,1000,1000,0.0,0.0,673640346,1000,1000,1000,1000,0,0,0,0
1785436981.880446,idle_post,0,1000,1000,0.0,0.0,673660042,1000,1000,1000,1000,0,0,0,0
1785436981.8985875,idle_post,0,1000,1000,0.0,0.0,673678522,1000,1000,1000,1000,0,0,0,0
1785436981.920504,idle_post,0,1000,1000,0.0,0.0,673700675,1000,1000,1000,1000,0,0,0,0
1785436981.940182,idle_post,0,1000,1000,0.0,0.0,673720379,1000,1000,1000,1000,0,0,0,0
1785436981.960466,idle_post,0,1000,1000,0.0,0.0,673740080,1000,1000,1000,1000,0,0,0,0
1785436981.9785247,idle_post,0,1000,1000,0.0,0.0,673758551,1000,1000,1000,1000,0,0,0,0
1785436981.9994912,idle_post,0,1000,1000,0.0,0.0,673780715,1000,1000,1000,1000,0,0,0,0
1785436982.0185106,idle_post,0,1000,1000,0.0,0.0,673797957,1000,1000,1000,1000,0,0,0,0
1785436982.042346,idle_post,0,1000,1000,0.0,0.0,673820118,1000,1000,1000,1000,0,0,0,0
1785436982.0608032,idle_post,0,1000,1000,0.0,0.0,673841096,1000,1000,1000,1000,0,0,0,0
1785436982.0784943,idle_post,0,1000,1000,0.0,0.0,673855839,1000,1000,1000,1000,0,0,0,0
1785436982.1035511,idle_post,0,1000,1000,0.0,0.0,673881689,1000,1000,1000,1000,0,0,0,0
1785436982.118461,idle_post,0,1000,1000,0.0,0.0,673898929,1000,1000,1000,1000,0,0,0,0
1785436982.1401782,idle_post,0,1000,1000,0.0,0.0,673918628,1000,1000,1000,1000,0,0,0,0
1785436982.1606371,idle_post,0,1000,1000,0.0,0.0,673939562,1000,1000,1000,1000,0,0,0,0
1785436982.178506,idle_post,0,1000,1000,0.0,0.0,673959268,1000,1000,1000,1000,0,0,0,0
1785436982.19958,idle_post,0,1000,1000,0.0,0.0,673978973,1000,1000,1000,1000,0,0,0,0
1785436982.2184787,idle_post,0,1000,1000,0.0,0.0,673998665,1000,1000,1000,1000,0,0,0,0
1785436982.240409,idle_post,0,1000,1000,0.0,0.0,674019600,1000,1000,1000,1000,0,0,0,0
1785436982.2604778,idle_post,0,1000,1000,0.0,0.0,674041767,1000,1000,1000,1000,0,0,0,0
1785436982.2784631,idle_post,0,1000,1000,0.0,0.0,674059009,1000,1000,1000,1000,0,0,0,0
1785436982.3035476,idle_post,0,1000,1000,0.0,0.0,674081171,1000,1000,1000,1000,0,0,0,0
1785436982.3184617,idle_post,0,1000,1000,0.0,0.0,674099642,1000,1000,1000,1000,0,0,0,0
1785436982.340172,idle_post,0,1000,1000,0.0,0.0,674119344,1000,1000,1000,1000,0,0,0,0
1785436982.3614006,idle_post,0,1000,1000,0.0,0.0,674141507,1000,1000,1000,1000,0,0,0,0
1785436982.3794632,idle_post,0,1000,1000,0.0,0.0,674158745,1000,1000,1000,1000,0,0,0,0
1785436982.404104,idle_post,0,1000,1000,0.0,0.0,674182146,1000,1000,1000,1000,0,0,0,0
1785436982.4184694,idle_post,0,1000,1000,0.0,0.0,674199387,1000,1000,1000,1000,0,0,0,0
1785436982.4410164,idle_post,0,1000,1000,0.0,0.0,674221549,1000,1000,1000,1000,0,0,0,0
1785436982.4604657,idle_post,0,1000,1000,0.0,0.0,674241253,1000,1000,1000,1000,0,0,0,0
1785436982.4798121,idle_post,0,1000,1000,0.0,0.0,674259718,1000,1000,1000,1000,0,0,0,0
1785436982.4992318,idle_post,0,1000,1000,0.0,0.0,674279429,1000,1000,1000,1000,0,0,0,0
1785436982.5195093,idle_post,0,1000,1000,0.0,0.0,674299122,1000,1000,1000,1000,0,0,0,0
1785436982.5426793,idle_post,0,1000,1000,0.0,0.0,674321292,1000,1000,1000,1000,0,0,0,0
1785436982.5604715,idle_post,0,1000,1000,0.0,0.0,674339761,1000,1000,1000,1000,0,0,0,0
1785436982.5784757,idle_post,0,1000,1000,0.0,0.0,674359464,1000,1000,1000,1000,0,0,0,0
1785436982.5995445,idle_post,0,1000,1000,0.0,0.0,674379164,1000,1000,1000,1000,0,0,0,0
1785436982.6204848,idle_post,0,1000,1000,0.0,0.0,674401323,1000,1000,1000,1000,0,0,0,0
1785436982.640533,idle_post,0,1000,1000,0.0,0.0,674418593,1000,1000,1000,1000,0,0,0,0
1785436982.6594706,idle_post,0,1000,1000,0.0,0.0,674439503,1000,1000,1000,1000,0,0,0,0
1785436982.6785007,idle_post,0,1000,1000,0.0,0.0,674459201,1000,1000,1000,1000,0,0,0,0
1785436982.6995053,idle_post,0,1000,1000,0.0,0.0,674478902,1000,1000,1000,1000,0,0,0,0
1785436982.7184873,idle_post,0,1000,1000,0.0,0.0,674498601,1000,1000,1000,1000,0,0,0,0
1785436982.741724,idle_post,0,1000,1000,0.0,0.0,674519542,1000,1000,1000,1000,0,0,0,0
1785436982.758477,idle_post,0,1000,1000,0.0,0.0,674539248,1000,1000,1000,1000,0,0,0,0
1785436982.7795076,idle_post,0,1000,1000,0.0,0.0,674558947,1000,1000,1000,1000,0,0,0,0
1785436982.803572,idle_post,0,1000,1000,0.0,0.0,674581112,1000,1000,1000,1000,0,0,0,0
1785436982.8195992,idle_post,0,1000,1000,0.0,0.0,674599581,1000,1000,1000,1000,0,0,0,0
1785436982.8418868,idle_post,0,1000,1000,0.0,0.0,674621744,1000,1000,1000,1000,0,0,0,0
1785436982.8594902,idle_post,0,1000,1000,0.0,0.0,674638985,1000,1000,1000,1000,0,0,0,0
1785436982.878515,idle_post,0,1000,1000,0.0,0.0,674658679,1000,1000,1000,1000,0,0,0,0
1785436982.899486,idle_post,0,1000,1000,0.0,0.0,674679619,1000,1000,1000,1000,0,0,0,0
1785436982.920501,idle_post,0,1000,1000,0.0,0.0,674701777,1000,1000,1000,1000,0,0,0,0
1785436982.9401681,idle_post,0,1000,1000,0.0,0.0,674719025,1000,1000,1000,1000,0,0,0,0
1785436982.9611454,idle_post,0,1000,1000,0.0,0.0,674741193,1000,1000,1000,1000,0,0,0,0
1785436982.9786158,idle_post,0,1000,1000,0.0,0.0,674759660,1000,1000,1000,1000,0,0,0,0
1785436982.9995012,idle_post,0,1000,1000,0.0,0.0,674779360,1000,1000,1000,1000,0,0,0,0
1785436983.0216415,idle_post,0,1000,1000,0.0,0.0,674801521,1000,1000,1000,1000,0,0,0,0
1785436983.0425997,idle_post,0,1000,1000,0.0,0.0,674821230,1000,1000,1000,1000,0,0,0,0
1785436983.060818,idle_post,0,1000,1000,0.0,0.0,674842160,1000,1000,1000,1000,0,0,0,0
1785436983.0786207,idle_post,0,1000,1000,0.0,0.0,674859398,1000,1000,1000,1000,0,0,0,0
1785436983.1037176,idle_post,0,1000,1000,0.0,0.0,674880337,1000,1000,1000,1000,0,0,0,0
1785436983.119822,idle_post,0,1000,1000,0.0,0.0,674900037,1000,1000,1000,1000,0,0,0,0
1785436983.141645,idle_post,0,1000,1000,0.0,0.0,674919737,1000,1000,1000,1000,0,0,0,0
1785436983.1601856,idle_post,0,1000,1000,0.0,0.0,674940675,1000,1000,1000,1000,0,0,0,0
1785436983.1797044,idle_post,0,1000,1000,0.0,0.0,674960377,1000,1000,1000,1000,0,0,0,0
1785436983.1995082,idle_post,0,1000,1000,0.0,0.0,674980087,1000,1000,1000,1000,0,0,0,0
1785436983.2204978,idle_post,0,1000,1000,0.0,0.0,674999777,1000,1000,1000,1000,0,0,0,0
1785436983.2404654,idle_post,0,1000,1000,0.0,0.0,675018250,1000,1000,1000,1000,0,0,0,0
1785436983.2595093,idle_post,0,1000,1000,0.0,0.0,675040409,1000,1000,1000,1000,0,0,0,0
1785436983.280546,idle_post,0,1000,1000,0.0,0.0,675060116,1000,1000,1000,1000,0,0,0,0
1785436983.2986035,idle_post,0,1000,1000,0.0,0.0,675079814,1000,1000,1000,1000,0,0,0,0
1785436983.3195226,idle_post,0,1000,1000,0.0,0.0,675100745,1000,1000,1000,1000,0,0,0,0
1785436983.3405266,idle_post,0,1000,1000,0.0,0.0,675117988,1000,1000,1000,1000,0,0,0,0
1785436983.3595016,idle_post,0,1000,1000,0.0,0.0,675140163,1000,1000,1000,1000,0,0,0,0
1785436983.3786042,idle_post,0,1000,1000,0.0,0.0,675159847,1000,1000,1000,1000,0,0,0,0
1785436983.3985891,idle_post,0,1000,1000,0.0,0.0,675179550,1000,1000,1000,1000,0,0,0,0
1785436983.4204946,idle_post,0,1000,1000,0.0,0.0,675200486,1000,1000,1000,1000,0,0,0,0
1785436983.440413,idle_post,0,1000,1000,0.0,0.0,675220194,1000,1000,1000,1000,0,0,0,0
1785436983.459508,idle_post,0,1000,1000,0.0,0.0,675239890,1000,1000,1000,1000,0,0,0,0
1785436983.4805899,idle_post,0,1000,1000,0.0,0.0,675259595,1000,1000,1000,1000,0,0,0,0
1785436983.499538,idle_post,0,1000,1000,0.0,0.0,675280549,1000,1000,1000,1000,0,0,0,0
1785436983.520518,idle_post,0,1000,1000,0.0,0.0,675300271,1000,1000,1000,1000,0,0,0,0
1785436983.5401719,idle_post,0,1000,1000,0.0,0.0,675319986,1000,1000,1000,1000,0,0,0,0
1785436983.559519,idle_post,0,1000,1000,0.0,0.0,675339638,1000,1000,1000,1000,0,0,0,0
1785436983.578655,idle_post,0,1000,1000,0.0,0.0,675358100,1000,1000,1000,1000,0,0,0,0
1785436983.603643,idle_post,0,1000,1000,0.0,0.0,675380272,1000,1000,1000,1000,0,0,0,0
1785436983.6186612,idle_post,0,1000,1000,0.0,0.0,675399974,1000,1000,1000,1000,0,0,0,0
1785436983.6427696,idle_post,0,1000,1000,0.0,0.0,675422144,1000,1000,1000,1000,0,0,0,0
1785436983.6595023,idle_post,0,1000,1000,0.0,0.0,675440605,1000,1000,1000,1000,0,0,0,0
1785436983.6814787,idle_post,0,1000,1000,0.0,0.0,675462772,1000,1000,1000,1000,0,0,0,0
1785436983.699572,idle_post,0,1000,1000,0.0,0.0,675480010,1000,1000,1000,1000,0,0,0,0
1785436983.720767,idle_post,0,1000,1000,0.0,0.0,675499712,1000,1000,1000,1000,0,0,0,0
1785436983.7401807,idle_post,0,1000,1000,0.0,0.0,675518184,1000,1000,1000,1000,0,0,0,0
1785436983.7605798,idle_post,0,1000,1000,0.0,0.0,675540350,1000,1000,1000,1000,0,0,0,0
1785436983.7799428,idle_post,0,1000,1000,0.0,0.0,675560048,1000,1000,1000,1000,0,0,0,0
1785436983.8035913,idle_post,0,1000,1000,0.0,0.0,675579752,1000,1000,1000,1000,0,0,0,0
1785436983.8192592,idle_post,0,1000,1000,0.0,0.0,675597024,1000,1000,1000,1000,0,0,0,0
1785436983.8405359,idle_post,0,1000,1000,0.0,0.0,675620394,1000,1000,1000,1000,0,0,0,0
1785436983.8607802,idle_post,0,1000,1000,0.0,0.0,675640091,1000,1000,1000,1000,0,0,0,0
1785436983.8785236,idle_post,0,1000,1000,0.0,0.0,675659790,1000,1000,1000,1000,0,0,0,0
1785436983.9036572,idle_post,0,1000,1000,0.0,0.0,675680727,1000,1000,1000,1000,0,0,0,0
1785436983.920966,idle_post,0,1000,1000,0.0,0.0,675700425,1000,1000,1000,1000,0,0,0,0
1785436983.9403515,idle_post,0,1000,1000,0.0,0.0,675720122,1000,1000,1000,1000,0,0,0,0
1785436983.9605591,idle_post,0,1000,1000,0.0,0.0,675739829,1000,1000,1000,1000,0,0,0,0
1785436983.9785619,idle_post,0,1000,1000,0.0,0.0,675759526,1000,1000,1000,1000,0,0,0,0
1785436983.999715,idle_post,0,1000,1000,0.0,0.0,675780468,1000,1000,1000,1000,0,0,0,0
1785436984.018672,idle_post,0,1000,1000,0.0,0.0,675797706,1000,1000,1000,1000,0,0,0,0
1785436984.0427465,idle_post,0,1000,1000,0.0,0.0,675819864,1000,1000,1000,1000,0,0,0,0
1785436984.0606623,idle_post,0,1000,1000,0.0,0.0,675839567,1000,1000,1000,1000,0,0,0,0
1785436984.0785506,idle_post,0,1000,1000,0.0,0.0,675858045,1000,1000,1000,1000,0,0,0,0
1785436984.0996747,idle_post,0,1000,1000,0.0,0.0,675878977,1000,1000,1000,1000,0,0,0,0
1785436984.1205993,idle_post,0,1000,1000,0.0,0.0,675901140,1000,1000,1000,1000,0,0,0,0
1785436984.1403522,idle_post,0,1000,1000,0.0,0.0,675920844,1000,1000,1000,1000,0,0,0,0
1785436984.1606169,idle_post,0,1000,1000,0.0,0.0,675940542,1000,1000,1000,1000,0,0,0,0
1785436984.1787455,idle_post,0,1000,1000,0.0,0.0,675959013,1000,1000,1000,1000,0,0,0,0
1785436984.1997545,idle_post,0,1000,1000,0.0,0.0,675978714,1000,1000,1000,1000,0,0,0,0
1785436984.2186756,idle_post,0,1000,1000,0.0,0.0,675998451,1000,1000,1000,1000,0,0,0,0
1785436984.2406142,idle_post,0,1000,1000,0.0,0.0,676020575,1000,1000,1000,1000,0,0,0,0
1785436984.2605271,idle_post,0,1000,1000,0.0,0.0,676041514,1000,1000,1000,1000,0,0,0,0
1785436984.2786388,idle_post,0,1000,1000,0.0,0.0,676058751,1000,1000,1000,1000,0,0,0,0
1785436984.2996807,idle_post,0,1000,1000,0.0,0.0,676080919,1000,1000,1000,1000,0,0,0,0
1785436984.3221965,idle_post,0,1000,1000,0.0,0.0,676103087,1000,1000,1000,1000,0,0,0,0
1785436984.3404381,idle_post,0,1000,1000,0.0,0.0,676119090,1000,1000,1000,1000,0,0,0,0
1785436984.3611498,idle_post,0,1000,1000,0.0,0.0,676141262,1000,1000,1000,1000,0,0,0,0
1785436984.3808894,idle_post,0,1000,1000,0.0,0.0,676160964,1000,1000,1000,1000,0,0,0,0
1785436984.398531,idle_post,0,1000,1000,0.0,0.0,676178197,1000,1000,1000,1000,0,0,0,0
1785436984.4202828,idle_post,0,1000,1000,0.0,0.0,676201594,1000,1000,1000,1000,0,0,0,0
1785436984.4419985,idle_post,0,1000,1000,0.0,0.0,676221295,1000,1000,1000,1000,0,0,0,0
1785436984.4595659,idle_post,0,1000,1000,0.0,0.0,676238529,1000,1000,1000,1000,0,0,0,0
1785436984.4809048,idle_post,0,1000,1000,0.0,0.0,676260700,1000,1000,1000,1000,0,0,0,0
1785436984.4990294,idle_post,0,1000,1000,0.0,0.0,676279165,1000,1000,1000,1000,0,0,0,0
1785436984.52006,idle_post,0,1000,1000,0.0,0.0,676301337,1000,1000,1000,1000,0,0,0,0
1785436984.541792,idle_post,0,1000,1000,0.0,0.0,676321038,1000,1000,1000,1000,0,0,0,0
1785436984.5585446,idle_post,0,1000,1000,0.0,0.0,676338306,1000,1000,1000,1000,0,0,0,0
1785436984.5796366,idle_post,0,1000,1000,0.0,0.0,676359210,1000,1000,1000,1000,0,0,0,0
1785436984.6037428,idle_post,0,1000,1000,0.0,0.0,676381371,1000,1000,1000,1000,0,0,0,0
1785436984.61967,idle_post,0,1000,1000,0.0,0.0,676398609,1000,1000,1000,1000,0,0,0,0
1785436984.642016,idle_post,0,1000,1000,0.0,0.0,676420774,1000,1000,1000,1000,0,0,0,0
1785436984.659041,idle_post,0,1000,1000,0.0,0.0,676439246,1000,1000,1000,1000,0,0,0,0
1785436984.6795933,idle_post,0,1000,1000,0.0,0.0,676458952,1000,1000,1000,1000,0,0,0,0
1785436984.7037241,idle_post,0,1000,1000,0.0,0.0,676481118,1000,1000,1000,1000,0,0,0,0
1785436984.71857,idle_post,0,1000,1000,0.0,0.0,676498353,1000,1000,1000,1000,0,0,0,0
1785436984.7418177,idle_post,0,1000,1000,0.0,0.0,676521746,1000,1000,1000,1000,0,0,0,0
1785436984.7586038,idle_post,0,1000,1000,0.0,0.0,676538991,1000,1000,1000,1000,0,0,0,0
1785436984.7795577,idle_post,0,1000,1000,0.0,0.0,676558690,1000,1000,1000,1000,0,0,0,0
1785436984.8039608,idle_post,0,1000,1000,0.0,0.0,676580856,1000,1000,1000,1000,0,0,0,0
1785436984.8195539,idle_post,0,1000,1000,0.0,0.0,676600554,1000,1000,1000,1000,0,0,0,0
1785436984.8418007,idle_post,0,1000,1000,0.0,0.0,676621489,1000,1000,1000,1000,0,0,0,0
1785436984.8585727,idle_post,0,1000,1000,0.0,0.0,676638726,1000,1000,1000,1000,0,0,0,0
1785436984.8796053,idle_post,0,1000,1000,0.0,0.0,676660892,1000,1000,1000,1000,0,0,0,0
1785436984.8985457,idle_post,0,1000,1000,0.0,0.0,676678134,1000,1000,1000,1000,0,0,0,0
1785436984.9185917,idle_post,0,1000,1000,0.0,0.0,676699066,1000,1000,1000,1000,0,0,0,0
1785436984.9418056,idle_post,0,1000,1000,0.0,0.0,676721258,1000,1000,1000,1000,0,0,0,0
1785436984.9587715,idle_post,0,1000,1000,0.0,0.0,676738468,1000,1000,1000,1000,0,0,0,0
1785436984.98248,idle_post,0,1000,1000,0.0,0.0,676763106,1000,1000,1000,1000,0,0,0,0
1785436984.9995615,idle_post,0,1000,1000,0.0,0.0,676779103,1000,1000,1000,1000,0,0,0,0
1785436985.0213394,idle_post,0,1000,1000,0.0,0.0,676801270,1000,1000,1000,1000,0,0,0,0
1785436985.0427756,idle_post,0,1000,1000,0.0,0.0,676818507,1000,1000,1000,1000,0,0,0,0
1785436985.0606961,idle_post,0,1000,1000,0.0,0.0,676840671,1000,1000,1000,1000,0,0,0,0
1785436985.0785823,idle_post,0,1000,1000,0.0,0.0,676859142,1000,1000,1000,1000,0,0,0,0
1785436985.1035612,idle_post,0,1000,1000,0.0,0.0,676881319,1000,1000,1000,1000,0,0,0,0
1785436985.1197147,idle_post,0,1000,1000,0.0,0.0,676899775,1000,1000,1000,1000,0,0,0,0
1785436985.1407766,idle_post,0,1000,1000,0.0,0.0,676919479,1000,1000,1000,1000,0,0,0,0
1785436985.1606567,idle_post,0,1000,1000,0.0,0.0,676941652,1000,1000,1000,1000,0,0,0,0
1785436985.1786401,idle_post,0,1000,1000,0.0,0.0,676957652,1000,1000,1000,1000,0,0,0,0
1785436985.2053757,idle_post,0,1000,1000,0.0,0.0,676982285,1000,1000,1000,1000,0,0,0,0
1785436985.2185712,idle_post,0,1000,1000,0.0,0.0,676999520,1000,1000,1000,1000,0,0,0,0
1785436985.2404196,idle_post,0,1000,1000,0.0,0.0,677019223,1000,1000,1000,1000,0,0,0,0
1785436985.260957,idle_post,0,1000,1000,0.0,0.0,677040159,1000,1000,1000,1000,0,0,0,0
1785436985.2796588,idle_post,0,1000,1000,0.0,0.0,677059861,1000,1000,1000,1000,0,0,0,0
1785436985.3039167,idle_post,0,1000,1000,0.0,0.0,677082021,1000,1000,1000,1000,0,0,0,0
1785436985.3185625,idle_post,0,1000,1000,0.0,0.0,677099258,1000,1000,1000,1000,0,0,0,0
1785436985.340315,idle_post,0,1000,1000,0.0,0.0,677120195,1000,1000,1000,1000,0,0,0,0
1785436985.3605602,idle_post,0,1000,1000,0.0,0.0,677139895,1000,1000,1000,1000,0,0,0,0
1785436985.379044,idle_post,0,1000,1000,0.0,0.0,677159603,1000,1000,1000,1000,0,0,0,0
1785436985.403661,idle_post,0,1000,1000,0.0,0.0,677181771,1000,1000,1000,1000,0,0,0,0
1785436985.4185834,idle_post,0,1000,1000,0.0,0.0,677196541,1000,1000,1000,1000,0,0,0,0
1785436985.441959,idle_post,0,1000,1000,0.0,0.0,677219937,1000,1000,1000,1000,0,0,0,0
1785436985.4595664,idle_post,0,1000,1000,0.0,0.0,677239634,1000,1000,1000,1000,0,0,0,0
1785436985.4805784,idle_post,0,1000,1000,0.0,0.0,677261804,1000,1000,1000,1000,0,0,0,0
1785436985.49973,idle_post,0,1000,1000,0.0,0.0,677279041,1000,1000,1000,1000,0,0,0,0
1785436985.518654,idle_post,0,1000,1000,0.0,0.0,677297541,1000,1000,1000,1000,0,0,0,0
1785436985.5403264,idle_post,0,1000,1000,0.0,0.0,677319678,1000,1000,1000,1000,0,0,0,0
1785436985.560576,idle_post,0,1000,1000,0.0,0.0,677341847,1000,1000,1000,1000,0,0,0,0
1785436985.579042,idle_post,0,1000,1000,0.0,0.0,677359085,1000,1000,1000,1000,0,0,0,0
1785436985.6036656,idle_post,0,1000,1000,0.0,0.0,677380015,1000,1000,1000,1000,0,0,0,0
1785436985.618688,idle_post,0,1000,1000,0.0,0.0,677399713,1000,1000,1000,1000,0,0,0,0
1785436985.640548,idle_post,0,1000,1000,0.0,0.0,677419414,1000,1000,1000,1000,0,0,0,0
1785436985.6616,idle_post,0,1000,1000,0.0,0.0,677441600,1000,1000,1000,1000,0,0,0,0
1785436985.6795995,idle_post,0,1000,1000,0.0,0.0,677460051,1000,1000,1000,1000,0,0,0,0
1785436985.7039874,idle_post,0,1000,1000,0.0,0.0,677482220,1000,1000,1000,1000,0,0,0,0
1785436985.7186177,idle_post,0,1000,1000,0.0,0.0,677499455,1000,1000,1000,1000,0,0,0,0
1785436985.7408319,idle_post,0,1000,1000,0.0,0.0,677519158,1000,1000,1000,1000,0,0,0,0
1785436985.7605762,idle_post,0,1000,1000,0.0,0.0,677540099,1000,1000,1000,1000,0,0,0,0
1785436985.779737,idle_post,0,1000,1000,0.0,0.0,677559792,1000,1000,1000,1000,0,0,0,0
1785436985.8037035,idle_post,0,1000,1000,0.0,0.0,677579495,1000,1000,1000,1000,0,0,0,0
1785436985.8191314,idle_post,0,1000,1000,0.0,0.0,677599237,1000,1000,1000,1000,0,0,0,0
1785436985.841762,idle_post,0,1000,1000,0.0,0.0,677620134,1000,1000,1000,1000,0,0,0,0
1785436985.858689,idle_post,0,1000,1000,0.0,0.0,677639837,1000,1000,1000,1000,0,0,0,0
