rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1380000,health,0,-1,none,1520,1520,-208,-624,-17176,36,19,-28,0,1372,9
S,1380995,health,0,-1,none,1520,1520,-328,-568,-17056,31,20,-30,0,1373,4
S,1382001,health,0,-1,none,1520,1520,-296,-576,-17088,36,24,-30,0,1374,10
S,1382997,health,0,-1,none,1520,1520,-216,-576,-17096,36,18,-28,0,1375,6
S,1383992,health,0,-1,none,1520,1520,-352,-656,-17096,35,19,-29,0,1376,1
S,1384998,health,0,-1,none,1520,1520,-256,-544,-17088,39,23,-25,0,1377,7
S,1385994,health,0,-1,none,1520,1520,-224,-464,-16992,36,20,-30,0,1378,3
S,1387000,health,0,-1,none,1520,1520,-296,-512,-16968,32,19,-34,0,1379,9
S,1387995,health,0,-1,none,1520,1520,-280,-504,-17016,37,17,-31,0,1380,4
S,1388991,health,0,-1,none,1520,1520,-248,-696,-16928,37,18,-27,0,1381,0
S,1389997,health,0,-1,none,1520,1520,-272,-456,-16928,32,18,-26,0,1382,6
S,1390992,health,0,-1,none,1520,1520,-344,-648,-17024,35,19,-28,0,1383,1
S,1391998,health,0,-1,none,1520,1520,-344,-656,-17192,32,20,-28,0,1384,7
S,1392994,health,0,-1,none,1520,1520,-192,-552,-17088,31,20,-30,0,1385,3
S,1394000,health,0,-1,none,1520,1520,-280,-632,-17144,29,22,-24,0,1386,9
S,1394995,health,0,-1,none,1520,1520,-144,-680,-17008,36,24,-28,0,1387,4
S,1396001,health,0,-1,none,1520,1520,-288,-400,-17200,31,21,-26,0,1388,10
S,1396997,health,0,-1,none,1520,1520,-240,-600,-17032,32,22,-26,0,1389,6
S,1397993,health,0,-1,none,1520,1520,-240,-672,-17056,35,17,-26,0,1390,2
S,1398999,health,0,-1,none,1520,1520,-368,-536,-17016,31,18,-24,0,1391,8
S,1399994,health,0,-1,none,1520,1520,-224,-536,-17168,31,24,-27,0,1392,3
S,1401000,health,0,-1,none,1520,1520,-240,-576,-16968,30,20,-31,0,1393,9
S,1401995,health,0,-1,none,1520,1520,-344,-608,-16984,32,20,-28,0,1394,4
S,1403001,health,0,-1,none,1520,1520,-376,-632,-16976,34,14,-26,0,1395,10
S,1403997,health,0,-1,none,1520,1520,-400,-592,-17056,32,19,-25,0,1396,6
S,1404992,health,0,-1,none,1520,1520,-336,-608,-17176,29,12,-28,0,1397,1
S,1405998,health,0,-1,none,1520,1520,-288,-520,-17072,28,16,-19,0,1398,7
S,1406994,health,0,-1,none,1520,1520,-288,-424,-17232,31,23,-28,0,1399,3
S,1408000,health,0,-1,none,1520,1520,-280,-576,-17088,33,21,-28,0,1400,9
S,1408996,health,0,-1,none,1520,1520,-264,-608,-17016,33,21,-24,0,1401,5
S,1409992,health,0,-1,none,1520,1520,-248,-576,-17136,37,17,-28,0,1402,1
S,1410998,health,0,-1,none,1520,1520,-224,-520,-17168,36,21,-28,0,1403,7
S,1411993,health,0,-1,none,1520,1520,-192,-568,-17000,32,18,-22,0,1404,2
S,1412999,health,0,-1,none,1520,1520,-240,-656,-17000,31,23,-25,0,1405,8
S,1413994,health,0,-1,none,1520,1520,-216,-608,-16960,31,23,-26,0,1406,3
S,1415000,health,0,-1,none,1520,1520,-328,-552,-17144,34,29,-28,0,1407,9
S,1415996,health,0,-1,none,1520,1520,-272,-560,-17080,33,16,-25,0,1408,5
S,1416992,health,0,-1,none,1520,1520,-280,-504,-17168,31,16,-30,0,1409,1
S,1417998,health,0,-1,none,1520,1520,-216,-560,-17136,37,13,-31,0,1410,7
S,1418993,health,0,-1,none,1520,1520,-352,-608,-17088,36,22,-30,0,1411,2
S,1419999,health,0,-1,none,1520,1520,-216,-656,-17008,39,19,-31,0,1412,8
S,1420995,health,0,-1,none,1520,1520,-288,-632,-16944,35,22,-27,0,1413,4
S,1422001,health,0,-1,none,1520,1520,-232,-512,-17120,28,20,-21,0,1414,10
S,1422997,health,0,-1,none,1520,1520,-376,-624,-17104,31,20,-22,0,1415,6
S,1423992,health,0,-1,none,1520,1520,-120,-496,-17096,32,19,-22,0,1416,1
S,1424998,health,0,-1,none,1520,1520,-360,-536,-17048,32,19,-26,0,1417,7
S,1425994,health,0,-1,none,1520,1520,-128,-560,-17120,37,19,-32,0,1418,3
S,1427000,health,0,-1,none,1520,1520,-296,-536,-17128,28,23,-33,0,1419,9
S,1427995,health,0,-1,none,1520,1520,-296,-680,-17048,28,18,-26,0,1420,4
S,1428991,health,0,-1,none,1520,1520,-200,-568,-17096,28,20,-23,0,1421,0
S,1429997,health,0,-1,none,1520,1520,-320,-648,-16992,32,19,-27,0,1422,6
S,1430993,health,0,-1,none,1520,1520,-296,-504,-17080,34,27,-24,0,1423,2
S,1431999,health,0,-1,none,1520,1520,-288,-568,-17088,36,20,-26,0,1424,8
S,1432995,health,0,-1,none,1520,1520,-288,-584,-16960,32,19,-24,0,1425,4
S,1434001,health,0,-1,none,1520,1520,-272,-504,-17112,30,21,-25,0,1426,10
S,1434997,health,0,-1,none,1520,1520,-208,-704,-17152,40,19,-27,0,1427,6
S,1435993,health,0,-1,none,1520,1520,-184,-712,-16944,34,24,-25,0,1428,2
S,1436999,health,0,-1,none,1520,1520,-288,-576,-17088,29,21,-24,0,1429,8
S,1437994,health,0,-1,none,1520,1520,-328,-624,-17104,35,20,-24,0,1430,3
S,1439000,health,0,-1,none,1520,1520,-352,-608,-17008,35,16,-22,0,1431,9
S,1439996,health,0,-1,none,1520,1520,-376,-616,-17160,34,19,-24,0,1432,5
S,1440992,health,0,-1,none,1520,1520,-296,-592,-16944,39,23,-31,0,1433,1
S,1441998,health,0,-1,none,1520,1520,-200,-480,-16952,36,19,-29,0,1434,7
S,1442993,health,0,-1,none,1520,1520,-240,-640,-17024,33,22,-28,0,1435,2
S,1443999,health,0,-1,none,1520,1520,-312,-600,-16992,33,22,-32,0,1436,8
S,1444994,health,0,-1,none,1520,1520,-184,-608,-17088,39,24,-24,0,1437,3
S,1446000,health,0,-1,none,1520,1520,-296,-496,-17048,38,25,-21,0,1438,9
S,1446995,health,0,-1,none,1520,1520,-144,-576,-17048,35,23,-28,0,1439,4
S,1447991,health,0,-1,none,1520,1520,-296,-584,-17088,33,25,-25,0,1440,0
S,1448997,health,0,-1,none,1520,1520,-224,-536,-16880,34,19,-27,0,1441,6
S,1449992,health,0,-1,none,1520,1520,-296,-528,-17032,36,19,-27,0,1442,1
S,1450998,health,0,-1,none,1520,1520,-96,-576,-16992,36,19,-24,0,1443,7
S,1451994,health,0,-1,none,1520,1520,-200,-584,-17080,29,18,-30,0,1444,3
S,1453000,health,0,-1,none,1520,1520,-224,-560,-17064,30,23,-30,0,1445,9
S,1453995,health,0,-1,none,1520,1520,-248,-416,-16944,35,17,-27,0,1446,4
S,1455001,health,0,-1,none,1520,1520,-344,-552,-17088,33,18,-26,0,1447,10
S,1455997,health,0,-1,none,1520,1520,-248,-480,-17096,34,17,-27,0,1448,6
S,1456992,health,0,-1,none,1520,1520,-256,-664,-17024,35,19,-29,0,1449,1
S,1457998,health,0,-1,none,1520,1520,-184,-704,-17072,34,19,-23,0,1450,7
S,1458993,health,0,-1,none,1520,1520,-208,-624,-17064,32,17,-30,0,1451,2
S,1459999,health,0,-1,none,1520,1520,-360,-584,-17000,34,23,-31,0,1452,8
S,1460994,health,0,-1,none,1520,1520,-296,-576,-17032,32,20,-32,0,1453,3
S,1462000,health,0,-1,none,1520,1520,-184,-576,-17064,31,19,-28,0,1454,9
S,1462995,health,0,-1,none,1520,1520,-256,-592,-17064,29,22,-25,0,1455,4
S,1463991,health,0,-1,none,1520,1520,-232,-608,-17080,34,15,-28,0,1456,0
S,1464997,health,0,-1,none,1520,1520,-264,-480,-17080,32,15,-26,0,1457,6
S,1465992,health,0,-1,none,1520,1520,-232,-544,-17048,31,18,-17,0,1458,1
S,1466998,health,0,-1,none,1520,1520,-232,-664,-17000,41,20,-29,0,1459,7
S,1467994,health,0,-1,none,1520,1520,-184,-656,-17136,45,18,-29,0,1460,3
S,1469000,health,0,-1,none,1520,1520,-184,-552,-17088,35,13,-22,0,1461,9
S,1469995,health,0,-1,none,1520,1520,-304,-552,-17096,31,18,-24,0,1462,4
S,1471001,health,0,-1,none,1520,1520,-312,-400,-17032,36,16,-26,0,1463,10
S,1471997,health,0,-1,none,1520,1520,-368,-728,-17088,39,16,-29,0,1464,6
S,1472992,health,0,-1,none,1520,1520,-296,-584,-17128,39,16,-27,0,1465,1
S,1473998,health,0,-1,none,1520,1520,-264,-600,-16976,32,19,-31,0,1466,7
S,1474993,health,0,-1,none,1520,1520,-256,-600,-17040,31,18,-27,0,1467,2
S,1475999,health,0,-1,none,1520,1520,-328,-592,-16984,35,24,-28,0,1468,8
S,1476994,health,0,-1,none,1520,1520,-240,-672,-17088,33,20,-22,0,1469,3
S,1478000,health,0,-1,none,1520,1520,-200,-416,-17088,37,16,-33,0,1470,9
S,1478995,health,0,-1,none,1520,1520,-280,-592,-17096,37,16,-29,0,1471,4
S,1480002,health,0,-1,none,1520,1520,-224,-640,-17056,33,17,-28,0,1472,11
S,1480998,health,0,-1,none,1520,1520,-240,-448,-17120,33,17,-25,0,1473,7
S,1481993,health,0,-1,none,1520,1520,-160,-608,-17120,30,17,-26,0,1474,2
S,1482999,health,0,-1,none,1520,1520,-272,-560,-17096,28,22,-28,0,1475,8
S,1483994,health,0,-1,none,1520,1520,-240,-664,-17024,27,20,-25,0,1476,3
S,1485000,health,0,-1,none,1520,1520,-352,-608,-17064,32,23,-29,0,1477,9
S,1485995,health,0,-1,none,1520,1520,-168,-528,-17008,36,23,-30,0,1478,4
S,1487002,health,0,-1,none,1520,1520,-344,-464,-17128,32,20,-26,0,1479,11
S,1487998,health,0,-1,none,1520,1520,-272,-544,-16984,31,23,-28,0,1480,7
S,1488993,health,0,-1,none,1520,1520,-288,-600,-17112,29,18,-27,0,1481,2
S,1489999,health,0,-1,none,1520,1520,-320,-552,-17024,25,19,-26,0,1482,8
S,1490994,health,0,-1,none,1520,1520,-224,-568,-17168,33,22,-24,0,1483,3
S,1492000,health,0,-1,none,1520,1520,-176,-560,-16976,31,20,-24,0,1484,9
S,1492995,health,0,-1,none,1520,1520,-296,-576,-16984,31,19,-23,0,1485,4
S,1494001,health,0,-1,none,1520,1520,-256,-656,-16976,33,19,-22,0,1486,10
S,1494997,health,0,-1,none,1520,1520,-296,-632,-17080,31,16,-29,0,1487,6
S,1495992,health,0,-1,none,1520,1520,-184,-496,-17000,34,21,-21,0,1488,1
S,1496998,health,0,-1,none,1520,1520,-232,-608,-17048,31,21,-22,0,1489,7
S,1497994,health,0,-1,none,1520,1520,-248,-632,-17008,31,19,-29,0,1490,3
S,1499000,health,0,-1,none,1520,1520,-312,-656,-17072,25,20,-27,0,1491,9
S,1499996,health,0,-1,none,1520,1520,-264,-560,-17144,32,20,-24,0,1492,5
S,1500992,health,0,-1,none,1520,1520,-192,-584,-16904,33,22,-29,0,1493,1
S,1501998,health,0,-1,none,1520,1520,-240,-752,-16968,38,19,-28,0,1494,7
S,1502994,health,0,-1,none,1520,1520,-272,-632,-17032,31,20,-29,0,1495,3
S,1504000,health,0,-1,none,1520,1520,-232,-528,-17008,31,20,-23,0,1496,9
S,1504995,health,0,-1,none,1520,1520,-384,-640,-17000,31,17,-20,0,1497,4
S,1506001,health,0,-1,none,1520,1520,-296,-568,-17016,36,19,-21,0,1498,10
S,1506997,health,0,-1,none,1520,1520,-312,-512,-17120,38,22,-27,0,1499,6
S,1507992,health,0,-1,none,1520,1520,-248,-568,-17104,41,19,-28,0,1500,1
S,1508998,health,0,-1,none,1520,1520,-216,-616,-17080,36,22,-30,0,1501,7
S,1509994,health,0,-1,none,1520,1520,-176,-480,-17112,30,22,-24,0,1502,3
S,1511000,health,0,-1,none,1520,1520,-296,-616,-17032,35,21,-22,0,1503,9
S,1511995,health,0,-1,none,1520,1520,-264,-600,-17064,32,17,-27,0,1504,4
S,1512991,health,0,-1,none,1520,1520,-384,-600,-17008,30,19,-28,0,1505,0
S,1513997,health,0,-1,none,1520,1520,-208,-528,-17072,29,20,-31,0,1506,6
S,1514992,health,0,-1,none,1520,1520,-224,-592,-17064,36,21,-30,0,1507,1
S,1515998,health,0,-1,none,1520,1520,-296,-576,-17016,33,18,-32,0,1508,7
S,1516993,health,0,-1,none,1520,1520,-248,-560,-17160,31,18,-26,0,1509,2
S,1517999,health,0,-1,none,1520,1520,-336,-536,-17008,33,21,-26,0,1510,8
S,1518995,health,0,-1,none,1520,1520,-232,-608,-17144,37,24,-26,0,1511,4
S,1520001,health,0,-1,none,1520,1520,-208,-616,-17120,32,21,-25,0,1512,10
S,1520997,health,0,-1,none,1520,1520,-208,-488,-16960,31,24,-29,0,1513,6
S,1521993,health,0,-1,none,1520,1520,-280,-520,-17016,33,19,-28,0,1514,2
S,1522999,health,0,-1,none,1520,1520,-336,-504,-17136,38,20,-31,0,1515,8
S,1523994,health,0,-1,none,1520,1520,-296,-592,-17024,29,20,-26,0,1516,3
S,1525000,health,0,-1,none,1520,1520,-192,-504,-17144,33,15,-28,0,1517,9
S,1525996,health,0,-1,none,1520,1520,-256,-568,-17000,34,17,-22,0,1518,5
S,1526992,health,0,-1,none,1520,1520,-248,-600,-17056,34,24,-26,0,1519,1
S,1527998,health,0,-1,none,1520,1520,-320,-672,-17120,32,17,-25,0,1520,7
S,1528993,health,0,-1,none,1520,1520,-200,-632,-16944,35,16,-23,0,1521,2
S,1529999,health,0,-1,none,1520,1520,-248,-528,-17144,32,18,-29,0,1522,8
S,1530995,health,0,-1,none,1520,1520,-256,-448,-16968,37,18,-23,0,1523,4
S,1532001,health,0,-1,none,1520,1520,-312,-624,-16920,43,15,-25,0,1524,10
S,1532997,health,0,-1,none,1520,1520,-352,-656,-17040,29,19,-25,0,1525,6
S,1533992,health,0,-1,none,1520,1520,-96,-504,-16992,31,15,-28,0,1526,1
S,1534998,health,0,-1,none,1520,1520,-224,-512,-17008,28,23,-28,0,1527,7
S,1535994,health,0,-1,none,1520,1520,-272,-608,-17072,31,21,-30,0,1528,3
S,1537000,health,0,-1,none,1520,1520,-216,-608,-17112,28,21,-26,0,1529,9
S,1537995,health,0,-1,none,1520,1520,-296,-560,-17040,26,21,-32,0,1530,4
S,1539001,health,0,-1,none,1520,1520,-336,-544,-17024,33,20,-24,0,1531,10
S,1539997,health,0,-1,none,1520,1520,-192,-648,-16992,34,19,-24,0,1532,6
S,1540993,health,0,-1,none,1520,1520,-296,-544,-17176,38,18,-26,0,1533,2
S,1541999,health,0,-1,none,1520,1520,-224,-536,-16992,33,21,-29,0,1534,8
S,1542995,health,0,-1,none,1520,1520,-272,-504,-17040,32,24,-30,0,1535,4
S,1544001,health,0,-1,none,1520,1520,-272,-720,-17176,30,20,-28,0,1536,10
S,1544997,health,0,-1,none,1520,1520,-96,-416,-17024,40,20,-26,0,1537,6
S,1545992,health,0,-1,none,1520,1520,-240,-632,-17008,34,24,-25,0,1538,1
S,1546998,health,0,-1,none,1520,1520,-216,-600,-17232,28,19,-26,0,1539,7
S,1547993,health,0,-1,none,1520,1520,-360,-552,-17144,29,20,-27,0,1540,2
S,1548999,health,0,-1,none,1520,1520,-336,-656,-17128,30,22,-31,0,1541,8
S,1549994,health,0,-1,none,1520,1520,-376,-696,-17088,33,24,-22,0,1542,3
S,1551000,health,0,-1,none,1520,1520,-264,-536,-17152,35,20,-20,0,1543,9
S,1551995,health,0,-1,none,1520,1520,-280,-504,-17056,33,24,-29,0,1544,4
S,1552991,health,0,-1,none,1520,1520,-208,-528,-17040,36,18,-21,0,1545,0
S,1553997,health,0,-1,none,1520,1520,-320,-584,-17144,32,22,-25,0,1546,6
S,1554992,health,0,-1,none,1520,1520,-352,-720,-17080,29,18,-24,0,1547,1
S,1555998,health,0,-1,none,1520,1520,-264,-640,-17072,34,20,-31,0,1548,7
S,1556994,health,0,-1,none,1520,1520,-336,-656,-17072,29,26,-28,0,1549,3
S,1558000,health,0,-1,none,1520,1520,-304,-648,-17080,26,22,-30,0,1550,9
S,1558995,health,0,-1,none,1520,1520,-224,-560,-17072,35,17,-25,0,1551,4
S,1560001,health,0,-1,none,1520,1520,-296,-440,-17032,35,15,-25,0,1552,10
S,1560997,health,0,-1,none,1520,1520,-320,-672,-17032,31,16,-29,0,1553,6
S,1561992,health,0,-1,none,1520,1520,-280,-584,-16968,30,16,-24,0,1554,1
S,1562998,health,0,-1,none,1520,1520,-304,-624,-17064,37,20,-24,0,1555,7
S,1563993,health,0,-1,none,1520,1520,-344,-552,-17216,34,21,-25,0,1556,2
S,1564999,health,0,-1,none,1520,1520,-280,-656,-17120,33,19,-27,0,1557,8
S,1565994,health,0,-1,none,1520,1520,-272,-600,-17240,32,14,-24,0,1558,3
S,1567000,health,0,-1,none,1520,1520,-256,-616,-17152,31,20,-23,0,1559,9
S,1567995,health,0,-1,none,1520,1520,-160,-456,-17120,33,16,-28,0,1560,4
S,1569002,health,0,-1,none,1520,1520,-264,-504,-17112,31,16,-28,0,1561,11
S,1569998,health,0,-1,none,1520,1520,-296,-592,-17000,37,21,-24,0,1562,7
S,1570993,health,0,-1,none,1520,1520,-200,-672,-17072,36,13,-31,0,1563,2
S,1571999,health,0,-1,none,1520,1520,-88,-624,-17088,32,17,-24,0,1564,8
S,1572994,health,0,-1,none,1520,1520,-280,-512,-17112,35,17,-28,0,1565,3
S,1574000,health,0,-1,none,1520,1520,-248,-616,-17008,35,22,-23,0,1566,9
S,1574995,health,0,-1,none,1520,1520,-208,-472,-17000,34,21,-22,0,1567,4
S,1575991,health,0,-1,none,1520,1520,-48,-664,-17152,36,17,-25,0,1568,0
S,1576997,health,0,-1,none,1520,1520,-224,-496,-17144,37,21,-30,0,1569,6
S,1577992,health,0,-1,none,1520,1520,-320,-496,-17112,34,19,-22,0,1570,1
S,1578998,health,0,-1,none,1520,1520,-376,-632,-16936,32,15,-27,0,1571,7
S,1579994,health,0,-1,none,1520,1520,-256,-672,-17056,35,16,-25,0,1572,3
S,1581000,health,0,-1,none,1520,1520,-312,-552,-17152,38,20,-31,0,1573,9
S,1581995,health,0,-1,none,1520,1520,-288,-752,-17176,35,19,-29,0,1574,4
S,1583001,health,0,-1,none,1520,1520,-280,-504,-17120,31,20,-25,0,1575,10
S,1583997,health,0,-1,none,1520,1520,-256,-600,-17088,30,22,-25,0,1576,6
S,1584993,health,0,-1,none,1520,1520,-360,-592,-17096,33,17,-21,0,1577,2
S,1585999,health,0,-1,none,1520,1520,-272,-648,-17048,32,18,-24,0,1578,8
S,1586994,health,0,-1,none,1520,1520,-296,-528,-17144,39,20,-24,0,1579,3
S,1588000,health,0,-1,none,1520,1520,-232,-592,-17080,34,14,-23,0,1580,9
S,1588996,health,0,-1,none,1520,1520,-224,-528,-17080,29,19,-27,0,1581,5
S,1589992,health,0,-1,none,1520,1520,-280,-568,-16976,28,20,-26,0,1582,1
S,1590998,health,0,-1,none,1520,1520,-288,-592,-17048,35,20,-24,0,1583,7
S,1591993,health,0,-1,none,1520,1520,-152,-688,-17160,35,21,-26,0,1584,2
S,1592999,health,0,-1,none,1520,1520,-256,-664,-17080,32,17,-23,0,1585,8
S,1593994,health,0,-1,none,1520,1520,-248,-640,-16992,28,21,-22,0,1586,3
S,1595000,health,0,-1,none,1520,1520,-384,-640,-17120,31,23,-27,0,1587,9
S,1595995,health,0,-1,none,1520,1520,-280,-496,-17192,40,19,-27,0,1588,4
S,1597001,health,0,-1,none,1520,1520,-312,-600,-17192,34,21,-27,0,1589,10
S,1597997,health,0,-1,none,1520,1520,-344,-696,-17088,36,18,-26,0,1590,6
S,1598992,health,0,-1,none,1520,1520,-360,-640,-17064,31,19,-27,0,1591,1
S,1599998,health,0,-1,none,1520,1520,-256,-560,-16944,33,26,-30,0,1592,7
S,1600993,health,0,-1,none,1520,1520,-216,-584,-16984,36,15,-30,0,1593,2
S,1602000,health,0,-1,none,1520,1520,-208,-696,-16976,33,14,-26,0,1594,9
S,1602995,health,0,-1,none,1520,1520,-224,-568,-16984,31,21,-30,0,1595,4
S,1603991,health,0,-1,none,1520,1520,-328,-640,-17088,34,22,-22,0,1596,0
S,1604997,health,0,-1,none,1520,1520,-360,-576,-16968,28,20,-27,0,1597,6
S,1605992,health,0,-1,none,1520,1520,-264,-576,-17056,36,17,-25,0,1598,1
S,1606998,health,0,-1,none,1520,1520,-296,-528,-17104,36,26,-33,0,1599,7
S,1607994,health,0,-1,none,1520,1520,-304,-480,-17048,36,20,-28,0,1600,3
S,1609000,health,0,-1,none,1520,1520,-248,-592,-17080,28,21,-28,0,1601,9
S,1609995,health,0,-1,none,1520,1520,-160,-584,-17136,33,22,-30,0,1602,4
S,1611001,health,0,-1,none,1520,1520,-256,-624,-17064,40,23,-28,0,1603,10
S,1611997,health,0,-1,none,1520,1520,-248,-584,-16944,31,16,-27,0,1604,6
S,1612992,health,0,-1,none,1520,1520,-288,-688,-16984,37,26,-19,0,1605,1
S,1613998,health,0,-1,none,1520,1520,-296,-616,-16968,39,24,-29,0,1606,7
S,1614993,health,0,-1,none,1520,1520,-296,-608,-17200,34,21,-31,0,1607,2
S,1615999,health,0,-1,none,1520,1520,-376,-648,-17080,36,23,-25,0,1608,8
S,1616994,health,0,-1,none,1520,1520,-104,-696,-17080,36,19,-30,0,1609,3
S,1618000,health,0,-1,none,1520,1520,-272,-616,-16992,27,18,-21,0,1610,9
S,1618996,health,0,-1,none,1520,1520,-288,-592,-17096,30,16,-25,0,1611,5
S,1619992,health,0,-1,none,1520,1520,-312,-584,-17096,35,23,-30,0,1612,1
S,1620998,health,0,-1,none,1520,1520,-368,-544,-16960,37,23,-25,0,1613,7
S,1621994,health,0,-1,none,1520,1520,-312,-616,-17096,32,20,-26,0,1614,3
S,1623000,health,0,-1,none,1520,1520,-232,-520,-17056,34,21,-22,0,1615,9
S,1623995,health,0,-1,none,1520,1520,-280,-544,-17032,37,18,-22,0,1616,4
S,1625001,health,0,-1,none,1520,1520,-280,-672,-17048,35,19,-23,0,1617,10
S,1625997,health,0,-1,none,1520,1520,-456,-576,-17112,30,25,-28,0,1618,6
S,1626993,health,0,-1,none,1520,1520,-368,-632,-17000,31,19,-25,0,1619,2
S,1627999,health,0,-1,none,1520,1520,-280,-672,-17064,30,23,-28,0,1620,8
S,1628994,health,0,-1,none,1520,1520,-256,-552,-17080,30,21,-26,0,1621,3
S,1630000,health,0,-1,none,1520,1520,-280,-536,-17168,33,24,-23,0,1622,9
S,1630995,health,0,-1,none,1520,1520,-296,-496,-17104,40,13,-30,0,1623,4
S,1632002,health,0,-1,none,1520,1520,-360,-592,-17008,38,18,-29,0,1624,11
S,1632998,health,0,-1,none,1520,1520,-248,-536,-17128,36,16,-25,0,1625,7
S,1633993,health,0,-1,none,1520,1520,-312,-560,-17048,32,21,-29,0,1626,2
S,1634999,health,0,-1,none,1520,1520,-240,-776,-17128,33,19,-23,0,1627,8
S,1635995,health,0,-1,none,1520,1520,-312,-568,-17040,34,16,-27,0,1628,4
S,1637002,health,0,-1,none,1520,1520,-384,-616,-17128,35,20,-29,0,1629,11
S,1637998,health,0,-1,none,1520,1520,-200,-608,-16944,33,20,-30,0,1630,7
S,1638993,health,0,-1,none,1520,1520,-376,-544,-16992,35,18,-30,0,1631,2
S,1639999,health,0,-1,none,1520,1520,-256,-672,-16976,29,24,-25,0,1632,8
S,1640995,health,0,-1,none,1520,1520,-208,-584,-17056,33,20,-29,0,1633,4
S,1642002,health,0,-1,none,1520,1520,-192,-736,-17080,34,19,-25,0,1634,11
S,1642998,health,0,-1,none,1520,1520,-136,-608,-17040,30,15,-24,0,1635,7
S,1643993,health,0,-1,none,1520,1520,-72,-528,-17160,33,24,-29,0,1636,2
S,1644999,health,0,-1,none,1520,1520,-272,-680,-17056,30,20,-29,0,1637,8
S,1645994,health,0,-1,none,1520,1520,-336,-608,-17136,32,20,-25,0,1638,3
S,1647000,health,0,-1,none,1520,1520,-304,-624,-17048,35,20,-21,0,1639,9
S,1647995,health,0,-1,none,1520,1520,-280,-712,-17112,33,18,-28,0,1640,4
S,1648991,health,0,-1,none,1520,1520,-256,-568,-16976,35,18,-28,0,1641,0
S,1649997,health,0,-1,none,1520,1520,-304,-688,-17056,33,20,-31,0,1642,6
S,1650992,health,0,-1,none,1520,1520,-304,-640,-17112,28,27,-25,0,1643,1
S,1651998,health,0,-1,none,1520,1520,-280,-648,-16984,31,22,-28,0,1644,7
S,1652993,health,0,-1,none,1520,1520,-432,-528,-17032,31,12,-24,0,1645,2
S,1653999,health,0,-1,none,1520,1520,-232,-520,-17032,29,18,-25,0,1646,8
S,1654994,health,0,-1,none,1520,1520,-280,-696,-17064,30,22,-25,0,1647,3
S,1656000,health,0,-1,none,1520,1520,-312,-488,-17016,30,12,-24,0,1648,9
S,1656995,health,0,-1,none,1520,1520,-200,-504,-17096,33,18,-27,0,1649,4
S,1658001,health,0,-1,none,1520,1520,-272,-664,-17088,29,19,-29,0,1650,10
S,1658997,health,0,-1,none,1520,1520,-272,-560,-17128,27,21,-26,0,1651,6
S,1659992,health,0,-1,none,1520,1520,-240,-592,-17040,33,26,-27,0,1652,1
S,1660998,health,0,-1,none,1520,1520,-352,-552,-17056,33,19,-25,0,1653,7
S,1661994,health,0,-1,none,1520,1520,-280,-560,-16952,31,21,-31,0,1654,3
S,1663000,health,0,-1,none,1520,1520,-232,-512,-17000,28,20,-31,0,1655,9
S,1663995,health,0,-1,none,1520,1520,-248,-504,-17056,27,18,-30,0,1656,4
S,1665002,health,0,-1,none,1520,1520,-240,-584,-17032,32,20,-26,0,1657,11
S,1665998,health,0,-1,none,1520,1520,-200,-624,-17112,31,18,-26,0,1658,7
S,1666993,health,0,-1,none,1520,1520,-248,-592,-17032,34,19,-26,0,1659,2
S,1667999,health,0,-1,none,1520,1520,-152,-528,-17064,35,15,-23,0,1660,8
S,1668994,health,0,-1,none,1520,1520,-232,-648,-17032,39,24,-29,0,1661,3
S,1670000,health,0,-1,none,1520,1520,-272,-576,-17080,37,22,-29,0,1662,9
S,1670995,health,0,-1,none,1520,1520,-320,-576,-17096,28,22,-29,0,1663,4
S,1672002,health,0,-1,none,1520,1520,-192,-576,-17024,28,18,-23,0,1664,11
S,1672998,health,0,-1,none,1520,1520,-296,-456,-17088,31,22,-28,0,1665,7
S,1673993,health,0,-1,none,1520,1520,-216,-624,-17048,33,20,-26,0,1666,2
S,1674999,health,0,-1,none,1520,1520,-248,-600,-17104,33,27,-26,0,1667,8
S,1675994,health,0,-1,none,1520,1520,-184,-560,-16984,40,20,-28,0,1668,3
S,1677000,health,0,-1,none,1520,1520,-264,-488,-16912,32,25,-32,0,1669,9
S,1677995,health,0,-1,none,1520,1520,-336,-456,-17152,36,22,-26,0,1670,4
S,1679001,health,0,-1,none,1520,1520,-464,-536,-17072,33,21,-28,0,1671,10
S,1679997,health,0,-1,none,1520,1520,-448,-464,-17048,32,22,-25,0,1672,6
S,1680992,health,0,-1,none,1520,1520,-200,-592,-16968,29,22,-21,0,1673,1
S,1681998,health,0,-1,none,1520,1520,-264,-656,-17008,30,19,-27,0,1674,7
S,1682994,health,0,-1,none,1520,1520,-240,-424,-17144,36,20,-22,0,1675,3
S,1684000,health,0,-1,none,1520,1520,-224,-480,-17048,28,15,-27,0,1676,9
S,1684995,health,0,-1,none,1520,1520,-136,-544,-17016,31,17,-26,0,1677,4
S,1686002,health,0,-1,none,1520,1520,-280,-624,-17088,34,23,-26,0,1678,11
