rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,329945,health,0,-1,none,1520,1520,-232,-624,-16960,34,22,-28,0,322,9
S,330939,health,0,-1,none,1520,1520,-304,-624,-17000,36,20,-26,0,323,3
S,331944,health,0,-1,none,1520,1520,-352,-584,-16960,34,18,-33,0,324,8
S,332938,health,0,-1,none,1520,1520,-320,-560,-17096,31,17,-28,0,325,2
S,333943,health,0,-1,none,1520,1520,-248,-488,-17144,32,18,-26,0,326,7
S,334937,health,0,-1,none,1520,1520,-224,-632,-17056,40,24,-31,0,327,1
S,335941,health,0,-1,none,1520,1520,-208,-600,-17024,36,25,-30,0,328,5
S,336946,health,0,-1,none,1520,1520,-208,-640,-17120,37,21,-28,0,329,10
S,337940,health,0,-1,none,1520,1520,-240,-664,-16912,34,13,-32,0,330,4
S,338945,health,0,-1,none,1520,1520,-168,-496,-17016,33,19,-29,0,331,9
S,339939,health,0,-1,none,1520,1520,-104,-664,-17096,34,20,-29,0,332,3
S,340944,health,0,-1,none,1520,1520,-224,-544,-17056,31,16,-30,0,333,8
S,341938,health,0,-1,none,1520,1520,-232,-624,-16992,35,19,-32,0,334,2
S,342942,health,0,-1,none,1520,1520,-200,-568,-17016,38,20,-29,0,335,6
S,343947,health,0,-1,none,1520,1520,-240,-456,-17104,29,21,-33,0,336,11
S,344941,health,0,-1,none,1520,1520,-144,-488,-16912,30,19,-31,0,337,5
S,345946,health,0,-1,none,1520,1520,-320,-584,-17064,31,17,-31,0,338,10
S,346940,health,0,-1,none,1520,1520,-248,-592,-17048,32,24,-27,0,339,4
S,347945,health,0,-1,none,1520,1520,-320,-520,-17192,30,20,-24,0,340,9
S,348939,health,0,-1,none,1520,1520,-200,-648,-17104,31,20,-29,0,341,3
S,349944,health,0,-1,none,1520,1520,-248,-704,-17016,33,22,-25,0,342,8
S,350938,health,0,-1,none,1520,1520,-264,-472,-17024,30,21,-27,0,343,2
S,351943,health,0,-1,none,1520,1520,-272,-480,-17104,32,21,-29,0,344,7
S,352937,health,0,-1,none,1520,1520,-128,-648,-17112,37,17,-25,0,345,1
S,353941,health,0,-1,none,1520,1520,-96,-632,-17104,30,19,-22,0,346,5
S,354946,health,0,-1,none,1520,1520,-344,-624,-17048,29,16,-28,0,347,10
S,355940,health,0,-1,none,1520,1520,-168,-592,-17080,35,14,-30,0,348,4
S,356945,health,0,-1,none,1520,1520,-280,-480,-17080,36,12,-31,0,349,9
S,357939,health,0,-1,none,1520,1520,-184,-696,-17072,29,18,-26,0,350,3
S,358944,health,0,-1,none,1520,1520,-424,-552,-17048,32,18,-30,0,351,8
S,359938,health,0,-1,none,1520,1520,-280,-616,-17064,38,20,-29,0,352,2
S,360942,health,0,-1,none,1520,1520,-280,-552,-17016,34,23,-29,0,353,6
S,361936,health,0,-1,none,1520,1520,-216,-560,-17160,37,20,-24,0,354,0
S,362941,health,0,-1,none,1520,1520,-256,-728,-17064,33,19,-28,0,355,5
S,363946,health,0,-1,none,1520,1520,-136,-584,-17040,30,24,-29,0,356,10
S,364940,health,0,-1,none,1520,1520,-184,-520,-16960,32,21,-25,0,357,4
S,365944,health,0,-1,none,1520,1520,-216,-624,-17016,34,18,-23,0,358,8
S,366938,health,0,-1,none,1520,1520,-176,-544,-17120,32,22,-29,0,359,2
S,367942,health,0,-1,none,1520,1520,-424,-440,-17000,30,18,-29,0,360,6
S,368947,health,0,-1,none,1520,1520,-312,-560,-17056,34,16,-29,0,361,11
S,369941,health,0,-1,none,1520,1520,-240,-552,-17040,34,21,-23,0,362,5
S,370946,health,0,-1,none,1520,1520,-168,-616,-17008,32,16,-23,0,363,10
S,371940,health,0,-1,none,1520,1520,-320,-688,-17008,31,20,-22,0,364,4
S,372945,health,0,-1,none,1520,1520,-184,-656,-17008,34,21,-23,0,365,9
S,373939,health,0,-1,none,1520,1520,-192,-576,-17160,39,18,-21,0,366,3
S,374943,health,0,-1,none,1520,1520,-304,-584,-17080,38,20,-20,0,367,7
S,375937,health,0,-1,none,1520,1520,-248,-632,-17088,35,17,-27,0,368,1
S,376941,health,0,-1,none,1520,1520,-216,-752,-17112,29,22,-27,0,369,5
S,377946,health,0,-1,none,1520,1520,-128,-600,-17048,34,18,-22,0,370,10
S,378940,health,0,-1,none,1520,1520,-184,-592,-17056,37,20,-26,0,371,4
S,379945,health,0,-1,none,1520,1520,-272,-576,-17136,35,16,-29,0,372,9
S,380939,health,0,-1,none,1520,1520,-272,-592,-17080,36,16,-26,0,373,3
S,381943,health,0,-1,none,1520,1520,-264,-600,-17048,35,17,-31,0,374,7
S,382937,health,0,-1,none,1520,1520,-160,-600,-17096,32,19,-30,0,375,1
S,383941,health,0,-1,none,1520,1520,-352,-712,-16960,29,16,-32,0,376,5
S,384946,health,0,-1,none,1520,1520,-264,-648,-17000,35,24,-31,0,377,10
S,385940,health,0,-1,none,1520,1520,-200,-496,-17104,32,22,-30,0,378,4
S,386945,health,0,-1,none,1520,1520,-248,-576,-17192,30,21,-28,0,379,9
S,387939,health,0,-1,none,1520,1520,-240,-576,-17104,31,21,-25,0,380,3
S,388944,health,0,-1,none,1520,1520,-168,-456,-17048,36,18,-21,0,381,8
S,389938,health,0,-1,none,1520,1520,-240,-632,-17088,34,17,-24,0,382,2
S,390942,health,0,-1,none,1520,1520,-232,-632,-17048,33,21,-32,0,383,6
S,391947,health,0,-1,none,1520,1520,-312,-488,-17056,33,16,-27,0,384,11
S,392941,health,0,-1,none,1520,1520,-96,-552,-16888,34,17,-21,0,385,5
S,393946,health,0,-1,none,1520,1520,-168,-528,-17056,36,17,-29,0,386,10
S,394940,health,0,-1,none,1520,1520,-152,-664,-17040,35,15,-26,0,387,4
S,395945,health,0,-1,none,1520,1520,-312,-504,-16936,33,16,-29,0,388,9
S,396939,health,0,-1,none,1520,1520,-320,-624,-17128,30,23,-27,0,389,3
S,397943,health,0,-1,none,1520,1520,-248,-560,-17088,40,16,-25,0,390,7
S,398937,health,0,-1,none,1520,1520,-288,-624,-16904,28,22,-26,0,391,1
S,399941,health,0,-1,none,1520,1520,-200,-576,-17120,33,21,-24,0,392,5
S,400946,health,0,-1,none,1520,1520,-232,-528,-16928,36,20,-22,0,393,10
S,401940,health,0,-1,none,1520,1520,-200,-520,-17048,31,14,-28,0,394,4
S,402945,health,0,-1,none,1520,1520,-136,-592,-16952,34,22,-28,0,395,9
S,403939,health,0,-1,none,1520,1520,-208,-672,-17048,37,22,-24,0,396,3
S,404944,health,0,-1,none,1520,1520,-320,-544,-17000,32,24,-29,0,397,8
S,405938,health,0,-1,none,1520,1520,-248,-656,-17000,32,20,-27,0,398,2
S,406942,health,0,-1,none,1520,1520,-144,-520,-17072,37,23,-22,0,399,6
S,407947,health,0,-1,none,1520,1520,-200,-592,-17024,38,20,-23,0,400,11
S,408941,health,0,-1,none,1520,1520,-200,-592,-17032,37,16,-29,0,401,5
S,409946,health,0,-1,none,1520,1520,-256,-664,-16976,32,22,-26,0,402,10
S,410940,health,0,-1,none,1520,1520,-264,-592,-17088,34,14,-29,0,403,4
S,411945,health,0,-1,none,1520,1520,-240,-528,-17016,37,16,-21,0,404,9
S,412939,health,0,-1,none,1520,1520,-208,-512,-16992,35,17,-22,0,405,3
S,413944,health,0,-1,none,1520,1520,-248,-472,-17048,34,19,-26,0,406,8
S,414938,health,0,-1,none,1520,1520,-200,-640,-17064,31,17,-26,0,407,2
S,415942,health,0,-1,none,1520,1520,-160,-688,-17056,32,18,-24,0,408,6
S,416947,health,0,-1,none,1520,1520,-232,-696,-17144,30,21,-29,0,409,11
S,417941,health,0,-1,none,1520,1520,-304,-608,-17072,32,18,-32,0,410,5
S,418946,health,0,-1,none,1520,1520,-232,-496,-17080,37,21,-27,0,411,10
S,419940,health,0,-1,none,1520,1520,-168,-584,-17032,33,20,-30,0,412,4
S,420945,health,0,-1,none,1520,1520,-136,-696,-17016,31,18,-26,0,413,9
S,421939,health,0,-1,none,1520,1520,-200,-528,-17008,31,18,-22,0,414,3
S,422943,health,0,-1,none,1520,1520,-120,-608,-17064,31,17,-27,0,415,7
S,423937,health,0,-1,none,1520,1520,-160,-496,-16992,31,14,-32,0,416,1
S,424941,health,0,-1,none,1520,1520,-296,-584,-17080,37,19,-34,0,417,5
S,425946,health,0,-1,none,1520,1520,-272,-544,-17016,36,14,-27,0,418,10
S,426940,health,0,-1,none,1520,1520,-192,-584,-17112,38,19,-23,0,419,4
S,427945,health,0,-1,none,1520,1520,-160,-536,-16976,32,17,-27,0,420,9
S,428939,health,0,-1,none,1520,1520,-144,-640,-17064,35,10,-25,0,421,3
S,429944,health,0,-1,none,1520,1520,-144,-696,-17112,33,22,-29,0,422,8
S,430938,health,0,-1,none,1520,1520,-272,-600,-16952,34,16,-31,0,423,2
S,431943,health,0,-1,none,1520,1520,-296,-592,-17112,35,14,-25,0,424,7
S,432937,health,0,-1,none,1520,1520,-320,-616,-17072,29,21,-26,0,425,1
S,433942,health,0,-1,none,1520,1520,-248,-584,-16960,34,21,-28,0,426,6
S,434947,health,0,-1,none,1520,1520,-200,-504,-17000,41,18,-28,0,427,11
S,435941,health,0,-1,none,1520,1520,-232,-464,-17088,38,19,-22,0,428,5
S,436946,health,0,-1,none,1520,1520,-320,-632,-17072,38,19,-30,0,429,10
S,437940,health,0,-1,none,1520,1520,-232,-600,-17000,33,19,-27,0,430,4
S,438945,health,0,-1,none,1520,1520,-224,-512,-16968,32,22,-26,0,431,9
S,439939,health,0,-1,none,1520,1520,-240,-552,-16984,33,18,-27,0,432,3
S,440943,health,0,-1,none,1520,1520,-256,-712,-17008,35,18,-25,0,433,7
S,441937,health,0,-1,none,1520,1520,-144,-568,-16976,30,19,-29,0,434,1
S,442942,health,0,-1,none,1520,1520,-232,-640,-17056,35,21,-28,0,435,6
S,443936,health,0,-1,none,1520,1520,-312,-568,-16944,36,21,-28,0,436,0
S,444941,health,0,-1,none,1520,1520,-256,-616,-16928,36,19,-26,0,437,5
S,445946,health,0,-1,none,1520,1520,-240,-616,-16960,32,23,-25,0,438,10
S,446940,health,0,-1,none,1520,1520,-208,-600,-16968,33,15,-26,0,439,4
S,447944,health,0,-1,none,1520,1520,-312,-584,-16952,38,16,-24,0,440,8
S,448938,health,0,-1,none,1520,1520,-320,-632,-17056,28,22,-27,0,441,2
S,449943,health,0,-1,none,1520,1520,-232,-480,-17016,31,17,-25,0,442,7
S,450937,health,0,-1,none,1520,1520,-200,-728,-16976,34,20,-28,0,443,1
S,451941,health,0,-1,none,1520,1520,-216,-704,-17000,32,16,-31,0,444,5
S,452946,health,0,-1,none,1520,1520,-264,-536,-17088,31,25,-25,0,445,10
S,453940,health,0,-1,none,1520,1520,-192,-592,-17040,33,18,-28,0,446,4
S,454945,health,0,-1,none,1520,1520,-272,-544,-16976,35,18,-33,0,447,9
S,455939,health,0,-1,none,1520,1520,-144,-576,-17056,37,17,-27,0,448,3
S,456943,health,0,-1,none,1520,1520,-272,-512,-17104,36,19,-26,0,449,7
S,457937,health,0,-1,none,1520,1520,-224,-616,-17096,37,20,-26,0,450,1
S,458941,health,0,-1,none,1520,1520,-248,-552,-17064,32,17,-21,0,451,5
S,459946,health,0,-1,none,1520,1520,-256,-544,-17008,34,19,-29,0,452,10
S,460940,health,0,-1,none,1520,1520,-160,-584,-17168,34,17,-27,0,453,4
S,461945,health,0,-1,none,1520,1520,-168,-584,-17128,35,21,-29,0,454,9
S,462939,health,0,-1,none,1520,1520,-368,-656,-17112,30,18,-27,0,455,3
S,463943,health,0,-1,none,1520,1520,-248,-688,-17048,30,19,-25,0,456,7
S,464937,health,0,-1,none,1520,1520,-224,-624,-17000,36,19,-26,0,457,1
S,465942,health,0,-1,none,1520,1520,-280,-576,-17120,36,16,-23,0,458,6
S,466947,health,0,-1,none,1520,1520,-296,-648,-17096,33,25,-21,0,459,11
S,467941,health,0,-1,none,1520,1520,-272,-480,-17064,35,23,-25,0,460,5
S,468946,health,0,-1,none,1520,1520,-208,-656,-17088,35,21,-30,0,461,10
S,469940,health,0,-1,none,1520,1520,-288,-648,-17016,32,21,-23,0,462,4
S,470945,health,0,-1,none,1520,1520,-200,-480,-16904,35,15,-24,0,463,9
S,471939,health,0,-1,none,1520,1520,-232,-504,-17008,31,19,-27,0,464,3
S,472943,health,0,-1,none,1520,1520,-272,-552,-17040,25,18,-22,0,465,7
S,473937,health,0,-1,none,1520,1520,-256,-520,-17048,24,17,-27,0,466,1
S,474941,health,0,-1,none,1520,1520,-264,-448,-17096,29,18,-26,0,467,5
S,475946,health,0,-1,none,1520,1520,-136,-560,-17128,33,19,-27,0,468,10
S,476940,health,0,-1,none,1520,1520,-264,-664,-17040,37,18,-25,0,469,4
S,477945,health,0,-1,none,1520,1520,-264,-584,-16968,32,19,-28,0,470,9
S,478939,health,0,-1,none,1520,1520,-264,-552,-17144,35,17,-23,0,471,3
S,479943,health,0,-1,none,1520,1520,-296,-616,-17112,27,20,-21,0,472,7
S,480937,health,0,-1,none,1520,1520,-424,-712,-16888,32,18,-26,0,473,1
S,481942,health,0,-1,none,1520,1520,-288,-624,-17000,33,19,-29,0,474,6
S,482947,health,0,-1,none,1520,1520,-240,-568,-17160,33,17,-25,0,475,11
S,483941,health,0,-1,none,1520,1520,-128,-504,-17000,33,16,-27,0,476,5
S,484946,health,0,-1,none,1520,1520,-240,-568,-17080,31,19,-25,0,477,10
S,485940,health,0,-1,none,1520,1520,-200,-520,-17072,34,20,-25,0,478,4
S,486945,health,0,-1,none,1520,1520,-312,-632,-16976,38,19,-18,0,479,9
S,487939,health,0,-1,none,1520,1520,-248,-744,-17072,38,19,-29,0,480,3
S,488943,health,0,-1,none,1520,1520,-184,-616,-17144,34,20,-25,0,481,7
S,489937,health,0,-1,none,1520,1520,-224,-656,-16960,39,19,-27,0,482,1
S,490941,health,0,-1,none,1520,1520,-296,-672,-17024,29,19,-27,0,483,5
S,491946,health,0,-1,none,1520,1520,-192,-504,-16936,24,17,-31,0,484,10
S,492940,health,0,-1,none,1520,1520,-240,-488,-17072,35,17,-29,0,485,4
S,493945,health,0,-1,none,1520,1520,-184,-568,-17072,35,19,-26,0,486,9
S,494939,health,0,-1,none,1520,1520,-208,-520,-16992,28,18,-24,0,487,3
S,495943,health,0,-1,none,1520,1520,-240,-576,-17032,36,19,-25,0,488,7
S,496937,health,0,-1,none,1520,1520,-152,-648,-16944,32,18,-28,0,489,1
S,497941,health,0,-1,none,1520,1520,-184,-592,-17064,33,18,-30,0,490,5
S,498946,health,0,-1,none,1520,1520,-160,-672,-17064,31,13,-35,0,491,10
S,499940,health,0,-1,none,1520,1520,-232,-752,-17048,30,15,-30,0,492,4
S,500945,health,0,-1,none,1520,1520,-216,-536,-17040,36,20,-27,0,493,9
S,501939,health,0,-1,none,1520,1520,-232,-608,-16968,29,21,-27,0,494,3
S,502944,health,0,-1,none,1520,1520,-224,-536,-17016,34,20,-24,0,495,8
S,503938,health,0,-1,none,1520,1520,-352,-632,-17120,37,20,-22,0,496,2
S,504942,health,0,-1,none,1520,1520,-288,-624,-17144,31,19,-26,0,497,6
S,505946,health,0,-1,none,1520,1520,-264,-648,-17040,34,21,-26,0,498,10
S,506940,health,0,-1,none,1520,1520,-272,-528,-17064,29,22,-25,0,499,4
S,507945,health,0,-1,none,1520,1520,-200,-632,-17016,29,21,-31,0,500,9
S,508939,health,0,-1,none,1520,1520,-280,-608,-17136,29,17,-30,0,501,3
S,509943,health,0,-1,none,1520,1520,-208,-640,-17072,32,17,-25,0,502,7
S,510937,health,0,-1,none,1520,1520,-272,-752,-17080,35,18,-24,0,503,1
S,511941,health,0,-1,none,1520,1520,-328,-608,-17024,39,20,-27,0,504,5
S,512946,health,0,-1,none,1520,1520,-208,-688,-17152,32,24,-28,0,505,10
S,513940,health,0,-1,none,1520,1520,-192,-560,-17088,35,20,-22,0,506,4
S,514945,health,0,-1,none,1520,1520,-72,-592,-16976,33,23,-29,0,507,9
S,515939,health,0,-1,none,1520,1520,-328,-576,-17072,32,22,-23,0,508,3
S,516943,health,0,-1,none,1520,1520,-136,-544,-17088,34,18,-31,0,509,7
S,517937,health,0,-1,none,1520,1520,-208,-552,-17080,33,23,-29,0,510,1
S,518941,health,0,-1,none,1520,1520,-248,-688,-17048,40,25,-27,0,511,5
S,519946,health,0,-1,none,1520,1520,-264,-696,-17032,35,14,-26,0,512,10
S,520940,health,0,-1,none,1520,1520,-256,-472,-17080,33,23,-24,0,513,4
S,521945,health,0,-1,none,1520,1520,-112,-712,-17112,30,16,-26,0,514,9
S,522939,health,0,-1,none,1520,1520,-344,-568,-17016,31,18,-21,0,515,3
S,523943,health,0,-1,none,1520,1520,-248,-600,-16912,36,23,-28,0,516,7
S,524937,health,0,-1,none,1520,1520,-328,-648,-16968,32,20,-31,0,517,1
S,525942,health,0,-1,none,1520,1520,-360,-544,-17056,30,23,-29,0,518,6
S,526946,health,0,-1,none,1520,1520,-232,-576,-17032,35,20,-26,0,519,10
S,527940,health,0,-1,none,1520,1520,-296,-720,-16952,34,21,-29,0,520,4
S,528945,health,0,-1,none,1520,1520,-336,-768,-17080,35,26,-26,0,521,9
S,529939,health,0,-1,none,1520,1520,-272,-560,-17024,32,22,-26,0,522,3
S,530943,health,0,-1,none,1520,1520,-336,-600,-17088,30,18,-26,0,523,7
S,531937,health,0,-1,none,1520,1520,-152,-520,-17032,34,15,-23,0,524,1
S,532941,health,0,-1,none,1520,1520,-208,-736,-17128,34,18,-31,0,525,5
S,533946,health,0,-1,none,1520,1520,-352,-576,-17240,35,15,-29,0,526,10
S,534940,health,0,-1,none,1520,1520,-240,-536,-17144,32,16,-27,0,527,4
S,535945,health,0,-1,none,1520,1520,-344,-608,-17008,37,17,-25,0,528,9
S,536939,health,0,-1,none,1520,1520,-320,-536,-16968,28,17,-30,0,529,3
S,537943,health,0,-1,none,1520,1520,-264,-600,-16944,29,17,-28,0,530,7
S,538937,health,0,-1,none,1520,1520,-232,-568,-16952,33,21,-25,0,531,1
S,539941,health,0,-1,none,1520,1520,-224,-560,-17032,35,18,-24,0,532,5
S,540946,health,0,-1,none,1520,1520,-184,-520,-17064,36,20,-28,0,533,10
S,541940,health,0,-1,none,1520,1520,-360,-504,-17120,26,13,-31,0,534,4
S,542945,health,0,-1,none,1520,1520,-280,-528,-17048,32,24,-22,0,535,9
S,543939,health,0,-1,none,1520,1520,-264,-600,-17080,32,19,-28,0,536,3
S,544944,health,0,-1,none,1520,1520,-176,-592,-17072,31,17,-21,0,537,8
S,545938,health,0,-1,none,1520,1520,-136,-640,-16984,35,21,-24,0,538,2
S,546942,health,0,-1,none,1520,1520,-264,-568,-17024,31,23,-28,0,539,6
S,547947,health,0,-1,none,1520,1520,-192,-560,-17136,39,24,-25,0,540,11
S,548941,health,0,-1,none,1520,1520,-280,-648,-17048,33,16,-25,0,541,5
S,549946,health,0,-1,none,1520,1520,-128,-608,-17088,30,16,-35,0,542,10
S,550940,health,0,-1,none,1520,1520,-424,-576,-17008,37,16,-29,0,543,4
S,551944,health,0,-1,none,1520,1520,-256,-464,-16888,36,18,-29,0,544,8
S,552938,health,0,-1,none,1520,1520,-256,-528,-16992,36,19,-26,0,545,2
S,553942,health,0,-1,none,1520,1520,-272,-528,-17008,32,15,-24,0,546,6
S,554947,health,0,-1,none,1520,1520,-136,-608,-17128,32,24,-27,0,547,11
S,555941,health,0,-1,none,1520,1520,-232,-616,-17072,40,25,-26,0,548,5
S,556946,health,0,-1,none,1520,1520,-344,-496,-16968,34,20,-29,0,549,10
S,557940,health,0,-1,none,1520,1520,-264,-616,-16944,34,19,-33,0,550,4
S,558945,health,0,-1,none,1520,1520,-248,-480,-16968,37,15,-29,0,551,9
S,559939,health,0,-1,none,1520,1520,-224,-528,-17080,33,16,-32,0,552,3
S,560944,health,0,-1,none,1520,1520,-296,-688,-17104,30,16,-28,0,553,8
S,561938,health,0,-1,none,1520,1520,-200,-568,-17040,27,18,-28,0,554,2
S,562942,health,0,-1,none,1520,1520,-248,-616,-16984,34,18,-28,0,555,6
S,563947,health,0,-1,none,1520,1520,-264,-600,-17064,31,16,-22,0,556,11
S,564941,health,0,-1,none,1520,1520,-224,-760,-17000,38,16,-22,0,557,5
S,565946,health,0,-1,none,1520,1520,-240,-616,-17096,36,18,-25,0,558,10
S,566940,health,0,-1,none,1520,1520,-176,-664,-17000,36,21,-29,0,559,4
S,567945,health,0,-1,none,1520,1520,-240,-640,-17120,32,21,-33,0,560,9
S,568939,health,0,-1,none,1520,1520,-352,-632,-17080,39,19,-29,0,561,3
S,569943,health,0,-1,none,1520,1520,-256,-704,-17136,33,18,-31,0,562,7
S,570937,health,0,-1,none,1520,1520,-336,-752,-17088,32,17,-27,0,563,1
S,571941,health,0,-1,none,1520,1520,-136,-672,-16976,33,15,-26,0,564,5
S,572946,health,0,-1,none,1520,1520,-312,-640,-16960,34,13,-30,0,565,10
S,573940,health,0,-1,none,1520,1520,-200,-632,-17120,37,16,-24,0,566,4
S,574945,health,0,-1,none,1520,1520,-200,-664,-17016,33,22,-21,0,567,9
S,575939,health,0,-1,none,1520,1520,-240,-496,-16984,32,16,-25,0,568,3
S,576943,health,0,-1,none,1520,1520,-208,-680,-17168,34,19,-26,0,569,7
S,577937,health,0,-1,none,1520,1520,-312,-560,-16960,34,23,-29,0,570,1
S,578941,health,0,-1,none,1520,1520,-256,-528,-17088,31,21,-22,0,571,5
S,579946,health,0,-1,none,1520,1520,-216,-632,-17008,31,20,-32,0,572,10
S,580940,health,0,-1,none,1520,1520,-248,-640,-16944,34,24,-26,0,573,4
S,581945,health,0,-1,none,1520,1520,-176,-664,-17048,34,24,-26,0,574,9
S,582939,health,0,-1,none,1520,1520,-272,-608,-17032,35,20,-29,0,575,3
S,583944,health,0,-1,none,1520,1520,-296,-632,-17128,34,24,-28,0,576,8
S,584938,health,0,-1,none,1520,1520,-280,-720,-17048,35,19,-28,0,577,2
S,585943,health,0,-1,none,1520,1520,-328,-608,-17104,35,19,-28,0,578,7
S,586937,health,0,-1,none,1520,1520,-240,-520,-17000,35,25,-26,0,579,1
S,587941,health,0,-1,none,1520,1520,-328,-640,-17120,32,22,-28,0,580,5
S,588946,health,0,-1,none,1520,1520,-184,-552,-17120,27,16,-28,0,581,10
S,589940,health,0,-1,none,1520,1520,-304,-704,-17096,32,18,-29,0,582,4
S,590945,health,0,-1,none,1520,1520,-344,-728,-17136,31,19,-26,0,583,9
S,591939,health,0,-1,none,1520,1520,-192,-616,-17040,32,13,-28,0,584,3
S,592943,health,0,-1,none,1520,1520,-208,-464,-16952,34,17,-25,0,585,7
S,593937,health,0,-1,none,1520,1520,-240,-712,-17072,37,20,-25,0,586,1
S,594942,health,0,-1,none,1520,1520,-128,-632,-17016,33,16,-23,0,587,6
S,595947,health,0,-1,none,1520,1520,-312,-640,-17120,35,15,-26,0,588,11
S,596941,health,0,-1,none,1520,1520,-216,-672,-17024,34,21,-33,0,589,5
S,597946,health,0,-1,none,1520,1520,-168,-544,-17016,38,22,-31,0,590,10
S,598940,health,0,-1,none,1520,1520,-232,-576,-17048,35,20,-31,0,591,4
S,599945,health,0,-1,none,1520,1520,-320,-576,-17120,32,23,-29,0,592,9
S,600939,health,0,-1,none,1520,1520,-304,-480,-17072,37,20,-26,0,593,3
S,601944,health,0,-1,none,1520,1520,-288,-552,-16992,32,22,-26,0,594,8
S,602938,health,0,-1,none,1520,1520,-320,-600,-17072,33,20,-27,0,595,2
S,603942,health,0,-1,none,1520,1520,-240,-688,-17016,32,11,-23,0,596,6
S,604947,health,0,-1,none,1520,1520,-216,-536,-17048,30,18,-26,0,597,11
S,605941,health,0,-1,none,1520,1520,-224,-624,-17016,32,17,-27,0,598,5
S,606946,health,0,-1,none,1520,1520,-80,-752,-17128,31,17,-25,0,599,10
S,607940,health,0,-1,none,1520,1520,-216,-616,-17088,34,17,-28,0,600,4
S,608945,health,0,-1,none,1520,1520,-120,-744,-17056,35,16,-30,0,601,9
S,609939,health,0,-1,none,1520,1520,-32,-672,-17176,31,17,-26,0,602,3
S,610943,health,0,-1,none,1520,1520,-120,-568,-17040,33,19,-29,0,603,7
S,611937,health,0,-1,none,1520,1520,-312,-632,-17120,33,18,-29,0,604,1
S,612941,health,0,-1,none,1520,1520,-272,-488,-17128,27,25,-29,0,605,5
S,613946,health,0,-1,none,1520,1520,-208,-752,-17032,39,19,-23,0,606,10
S,614940,health,0,-1,none,1520,1520,-176,-600,-17104,33,20,-30,0,607,4
S,615945,health,0,-1,none,1520,1520,-328,-520,-17080,30,17,-34,0,608,9
S,616939,health,0,-1,none,1520,1520,-200,-512,-17080,35,20,-32,0,609,3
S,617944,health,0,-1,none,1520,1520,-264,-592,-16960,31,19,-29,0,610,8
S,618938,health,0,-1,none,1520,1520,-272,-608,-17168,35,24,-25,0,611,2
S,619942,health,0,-1,none,1520,1520,-240,-744,-17168,35,19,-27,0,612,6
S,620947,health,0,-1,none,1520,1520,-200,-640,-17040,34,19,-27,0,613,11
S,621941,health,0,-1,none,1520,1520,-160,-672,-17176,32,21,-28,0,614,5
S,622946,health,0,-1,none,1520,1520,-264,-640,-17088,34,19,-30,0,615,10
S,623940,health,0,-1,none,1520,1520,-232,-568,-16984,33,21,-26,0,616,4
S,624945,health,0,-1,none,1520,1520,-312,-584,-17240,36,24,-29,0,617,9
S,625939,health,0,-1,none,1520,1520,-248,-568,-17008,38,22,-30,0,618,3
S,626944,health,0,-1,none,1520,1520,-264,-616,-17072,27,18,-21,0,619,8
S,627938,health,0,-1,none,1520,1520,-248,-632,-17112,39,20,-23,0,620,2
S,628942,health,0,-1,none,1520,1520,-232,-648,-17056,38,17,-26,0,621,6
S,629947,health,0,-1,none,1520,1520,-272,-504,-17024,33,21,-27,0,622,11
S,630941,health,0,-1,none,1520,1520,-296,-568,-16976,37,22,-28,0,623,5
S,631946,health,0,-1,none,1520,1520,-272,-560,-17120,34,25,-23,0,624,10
S,632940,health,0,-1,none,1520,1520,-120,-560,-17128,35,25,-29,0,625,4
S,633945,health,0,-1,none,1520,1520,-216,-584,-17136,33,24,-26,0,626,9
S,634939,health,0,-1,none,1520,1520,-224,-648,-17088,37,20,-26,0,627,3
S,635944,health,0,-1,none,1520,1520,-176,-720,-17000,37,20,-25,0,628,8
S,636938,health,0,-1,none,1520,1520,-272,-696,-17136,33,23,-26,0,629,2
S,637943,health,0,-1,none,1520,1520,-256,-728,-17200,26,24,-28,0,630,7
S,638937,health,0,-1,none,1520,1520,-400,-704,-17072,27,20,-34,0,631,1
S,639941,health,0,-1,none,1520,1520,-272,-672,-17064,31,20,-31,0,632,5
S,640946,health,0,-1,none,1520,1520,-360,-696,-17072,30,20,-32,0,633,10
