rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,326939,health,0,-1,none,1520,1520,-216,-544,-17008,32,25,-28,0,319,9
S,327936,health,0,-1,none,1520,1520,-392,-600,-17048,26,23,-25,0,320,6
S,328933,health,0,-1,none,1520,1520,-184,-592,-17000,30,26,-23,0,321,3
S,329941,health,0,-1,none,1520,1520,-360,-600,-16976,31,22,-33,0,322,11
S,330939,health,0,-1,none,1520,1520,-232,-544,-17024,32,20,-31,0,323,9
S,331937,health,0,-1,none,1520,1520,-304,-520,-17064,32,22,-27,0,324,7
S,332934,health,0,-1,none,1520,1520,-456,-600,-17104,33,16,-20,0,325,4
S,333931,health,0,-1,none,1520,1520,-328,-584,-17032,32,19,-26,0,326,1
S,334939,health,0,-1,none,1520,1520,-248,-552,-16968,29,20,-29,0,327,9
S,335937,health,0,-1,none,1520,1520,-224,-496,-16960,29,25,-26,0,328,7
S,336935,health,0,-1,none,1520,1520,-264,-504,-17112,32,19,-26,0,329,5
S,337932,health,0,-1,none,1520,1520,-376,-512,-17160,32,17,-27,0,330,2
S,338940,health,0,-1,none,1520,1520,-400,-448,-16904,27,16,-30,0,331,10
S,339938,health,0,-1,none,1520,1520,-280,-520,-17056,34,26,-26,0,332,8
S,340936,health,0,-1,none,1520,1520,-280,-568,-17088,32,19,-26,0,333,6
S,341933,health,0,-1,none,1520,1520,-296,-488,-17136,35,21,-28,0,334,3
S,342941,health,0,-1,none,1520,1520,-232,-808,-17048,34,14,-25,0,335,11
S,343939,health,0,-1,none,1520,1520,-280,-560,-17048,26,17,-28,0,336,9
S,344936,health,0,-1,none,1520,1520,-384,-632,-17152,33,21,-24,0,337,6
S,345933,health,0,-1,none,1520,1520,-296,-504,-17072,25,24,-28,0,338,3
S,346941,health,0,-1,none,1520,1520,-272,-696,-17040,37,19,-30,0,339,11
S,347939,health,0,-1,none,1520,1520,-336,-480,-17040,32,15,-32,0,340,9
S,348936,health,0,-1,none,1520,1520,-376,-536,-16952,32,21,-22,0,341,6
S,349933,health,0,-1,none,1520,1520,-328,-664,-17152,30,19,-27,0,342,3
S,350941,health,0,-1,none,1520,1520,-400,-616,-17152,34,16,-28,0,343,11
S,351939,health,0,-1,none,1520,1520,-288,-592,-16960,30,15,-25,0,344,9
S,352936,health,0,-1,none,1520,1520,-304,-608,-17240,36,18,-27,0,345,6
S,353933,health,0,-1,none,1520,1520,-280,-600,-17008,36,20,-26,0,346,3
S,354941,health,0,-1,none,1520,1520,-288,-504,-17056,29,18,-28,0,347,11
S,355939,health,0,-1,none,1520,1520,-272,-536,-17104,32,18,-25,0,348,9
S,356936,health,0,-1,none,1520,1520,-288,-600,-17048,30,18,-29,0,349,6
S,357933,health,0,-1,none,1520,1520,-320,-616,-17032,37,18,-29,0,350,3
S,358931,health,0,-1,none,1520,1520,-368,-688,-17040,38,17,-31,0,351,1
S,359939,health,0,-1,none,1520,1520,-336,-608,-17032,30,20,-27,0,352,9
S,360937,health,0,-1,none,1520,1520,-264,-576,-17088,33,22,-27,0,353,7
S,361935,health,0,-1,none,1520,1520,-312,-576,-17040,31,16,-28,0,354,5
S,362932,health,0,-1,none,1520,1520,-264,-576,-17112,35,20,-27,0,355,2
S,363940,health,0,-1,none,1520,1520,-304,-720,-16984,35,19,-29,0,356,10
S,364938,health,0,-1,none,1520,1520,-264,-584,-17048,35,15,-25,0,357,8
S,365936,health,0,-1,none,1520,1520,-272,-632,-17088,41,14,-25,0,358,6
S,366933,health,0,-1,none,1520,1520,-416,-568,-17016,35,18,-28,0,359,3
S,367941,health,0,-1,none,1520,1520,-384,-576,-17064,35,17,-27,0,360,11
S,368939,health,0,-1,none,1520,1520,-392,-448,-17088,38,16,-24,0,361,9
S,369937,health,0,-1,none,1520,1520,-256,-512,-17144,37,11,-20,0,362,7
S,370934,health,0,-1,none,1520,1520,-232,-520,-17016,32,19,-24,0,363,4
S,371932,health,0,-1,none,1520,1520,-312,-552,-17192,27,20,-27,0,364,2
S,372941,health,0,-1,none,1520,1520,-264,-584,-17168,32,16,-29,0,365,11
S,373939,health,0,-1,none,1520,1520,-416,-664,-17040,34,18,-25,0,366,9
S,374936,health,0,-1,none,1520,1520,-408,-584,-17008,35,17,-27,0,367,6
S,375933,health,0,-1,none,1520,1520,-296,-624,-17104,33,17,-26,0,368,3
S,376931,health,0,-1,none,1520,1520,-280,-488,-17008,31,10,-29,0,369,1
S,377939,health,0,-1,none,1520,1520,-296,-472,-17128,36,14,-24,0,370,9
S,378937,health,0,-1,none,1520,1520,-336,-520,-17128,33,15,-24,0,371,7
S,379934,health,0,-1,none,1520,1520,-328,-624,-17136,31,17,-31,0,372,4
S,380931,health,0,-1,none,1520,1520,-320,-656,-16904,37,16,-26,0,373,1
S,381939,health,0,-1,none,1520,1520,-360,-648,-17008,38,16,-27,0,374,9
S,382937,health,0,-1,none,1520,1520,-448,-640,-17016,32,19,-26,0,375,7
S,383935,health,0,-1,none,1520,1520,-240,-528,-17040,31,24,-27,0,376,5
S,384933,health,0,-1,none,1520,1520,-264,-648,-17064,35,23,-25,0,377,3
S,385941,health,0,-1,none,1520,1520,-248,-536,-17168,40,18,-29,0,378,11
S,386939,health,0,-1,none,1520,1520,-336,-592,-17032,31,22,-24,0,379,9
S,387937,health,0,-1,none,1520,1520,-192,-584,-16928,37,24,-27,0,380,7
S,388934,health,0,-1,none,1520,1520,-312,-640,-17160,35,22,-21,0,381,4
S,389931,health,0,-1,none,1520,1520,-368,-600,-17128,35,22,-23,0,382,1
S,390939,health,0,-1,none,1520,1520,-248,-760,-17096,31,17,-25,0,383,9
S,391937,health,0,-1,none,1520,1520,-264,-616,-17008,35,18,-29,0,384,7
S,392935,health,0,-1,none,1520,1520,-296,-568,-16928,32,19,-25,0,385,5
S,393932,health,0,-1,none,1520,1520,-328,-560,-17096,28,23,-22,0,386,2
S,394940,health,0,-1,none,1520,1520,-224,-488,-17128,28,21,-23,0,387,10
S,395938,health,0,-1,none,1520,1520,-344,-592,-17016,31,24,-29,0,388,8
S,396935,health,0,-1,none,1520,1520,-360,-576,-17000,26,21,-28,0,389,5
S,397932,health,0,-1,none,1520,1520,-320,-600,-17096,28,20,-26,0,390,2
S,398940,health,0,-1,none,1520,1520,-296,-600,-17080,36,24,-31,0,391,10
S,399938,health,0,-1,none,1520,1520,-456,-576,-17168,32,18,-26,0,392,8
S,400936,health,0,-1,none,1520,1520,-368,-560,-17072,31,22,-27,0,393,6
S,401933,health,0,-1,none,1520,1520,-384,-576,-17176,28,20,-29,0,394,3
S,402941,health,0,-1,none,1520,1520,-328,-504,-17168,33,24,-28,0,395,11
S,403939,health,0,-1,none,1520,1520,-336,-480,-17152,29,21,-22,0,396,9
S,404936,health,0,-1,none,1520,1520,-304,-584,-17056,32,26,-27,0,397,6
S,405933,health,0,-1,none,1520,1520,-344,-584,-17072,32,21,-25,0,398,3
S,406931,health,0,-1,none,1520,1520,-288,-568,-17088,40,13,-23,0,399,1
S,407939,health,0,-1,none,1520,1520,-376,-592,-17088,35,18,-21,0,400,9
S,408937,health,0,-1,none,1520,1520,-360,-616,-16992,38,18,-29,0,401,7
S,409934,health,0,-1,none,1520,1520,-456,-568,-16968,36,19,-29,0,402,4
S,410931,health,0,-1,none,1520,1520,-296,-608,-17040,34,16,-28,0,403,1
S,411939,health,0,-1,none,1520,1520,-352,-536,-17184,30,15,-23,0,404,9
S,412936,health,0,-1,none,1520,1520,-368,-512,-17288,31,20,-18,0,405,6
S,413933,health,0,-1,none,1520,1520,-256,-600,-17048,33,21,-24,0,406,3
S,414941,health,0,-1,none,1520,1520,-256,-696,-17032,29,13,-27,0,407,11
S,415939,health,0,-1,none,1520,1520,-224,-688,-17128,34,15,-28,0,408,9
S,416936,health,0,-1,none,1520,1520,-368,-528,-17168,34,15,-26,0,409,6
S,417933,health,0,-1,none,1520,1520,-328,-560,-17056,38,15,-21,0,410,3
S,418931,health,0,-1,none,1520,1520,-288,-560,-17104,33,16,-24,0,411,1
S,419939,health,0,-1,none,1520,1520,-296,-584,-17064,31,20,-26,0,412,9
S,420936,health,0,-1,none,1520,1520,-272,-568,-16928,32,16,-32,0,413,6
S,421933,health,0,-1,none,1520,1520,-264,-552,-17080,32,20,-28,0,414,3
S,422930,health,0,-1,none,1520,1520,-272,-608,-17088,31,17,-29,0,415,0
S,423939,health,0,-1,none,1520,1520,-232,-736,-17112,34,19,-27,0,416,9
S,424937,health,0,-1,none,1520,1520,-304,-592,-17040,35,17,-22,0,417,7
S,425934,health,0,-1,none,1520,1520,-320,-672,-17128,32,19,-25,0,418,4
S,426931,health,0,-1,none,1520,1520,-224,-456,-17056,33,19,-25,0,419,1
S,427939,health,0,-1,none,1520,1520,-192,-648,-17016,31,18,-28,0,420,9
S,428937,health,0,-1,none,1520,1520,-368,-496,-17144,32,16,-30,0,421,7
S,429935,health,0,-1,none,1520,1520,-360,-640,-17048,32,24,-25,0,422,5
S,430932,health,0,-1,none,1520,1520,-352,-568,-17064,37,23,-21,0,423,2
S,431940,health,0,-1,none,1520,1520,-296,-664,-17056,32,22,-22,0,424,10
S,432938,health,0,-1,none,1520,1520,-304,-656,-17016,34,21,-23,0,425,8
S,433936,health,0,-1,none,1520,1520,-480,-624,-17064,34,16,-23,0,426,6
S,434934,health,0,-1,none,1520,1520,-272,-672,-17080,31,19,-26,0,427,4
S,435931,health,0,-1,none,1520,1520,-240,-504,-17088,33,22,-28,0,428,1
S,436939,health,0,-1,none,1520,1520,-344,-448,-17144,30,20,-30,0,429,9
S,437937,health,0,-1,none,1520,1520,-232,-648,-16992,28,17,-25,0,430,7
S,438934,health,0,-1,none,1520,1520,-352,-568,-17160,34,19,-26,0,431,4
S,439932,health,0,-1,none,1520,1520,-272,-552,-17120,32,18,-25,0,432,2
S,440940,health,0,-1,none,1520,1520,-336,-616,-17088,31,20,-24,0,433,10
S,441938,health,0,-1,none,1520,1520,-288,-536,-17096,30,20,-27,0,434,8
S,442936,health,0,-1,none,1520,1520,-184,-528,-17184,33,20,-26,0,435,6
S,443933,health,0,-1,none,1520,1520,-272,-536,-17080,29,17,-23,0,436,3
S,444941,health,0,-1,none,1520,1520,-264,-640,-17160,33,16,-24,0,437,11
S,445939,health,0,-1,none,1520,1520,-288,-544,-16992,36,18,-25,0,438,9
S,446937,health,0,-1,none,1520,1520,-304,-728,-17096,30,22,-26,0,439,7
S,447934,health,0,-1,none,1520,1520,-344,-632,-17016,33,17,-25,0,440,4
S,448931,health,0,-1,none,1520,1520,-440,-576,-17136,27,19,-23,0,441,1
S,449939,health,0,-1,none,1520,1520,-328,-640,-17096,34,20,-23,0,442,9
S,450937,health,0,-1,none,1520,1520,-272,-600,-17136,34,23,-27,0,443,7
S,451934,health,0,-1,none,1520,1520,-200,-552,-17152,31,20,-31,0,444,4
S,452931,health,0,-1,none,1520,1520,-256,-576,-16944,27,18,-33,0,445,1
S,453940,health,0,-1,none,1520,1520,-336,-584,-17088,29,20,-32,0,446,10
S,454938,health,0,-1,none,1520,1520,-280,-568,-17048,32,21,-27,0,447,8
S,455935,health,0,-1,none,1520,1520,-376,-664,-17112,31,20,-22,0,448,5
S,456933,health,0,-1,none,1520,1520,-296,-536,-17056,23,12,-22,0,449,3
S,457941,health,0,-1,none,1520,1520,-344,-576,-17080,27,20,-23,0,450,11
S,458939,health,0,-1,none,1520,1520,-408,-600,-17088,36,21,-20,0,451,9
S,459937,health,0,-1,none,1520,1520,-280,-504,-17144,33,23,-23,0,452,7
S,460934,health,0,-1,none,1520,1520,-448,-648,-17120,29,22,-26,0,453,4
S,461932,health,0,-1,none,1520,1520,-352,-632,-17032,30,26,-31,0,454,2
S,462940,health,0,-1,none,1520,1520,-312,-624,-17208,37,21,-33,0,455,10
S,463938,health,0,-1,none,1520,1520,-384,-616,-16968,30,19,-27,0,456,8
S,464935,health,0,-1,none,1520,1520,-376,-608,-17016,36,18,-25,0,457,5
S,465932,health,0,-1,none,1520,1520,-304,-560,-16952,30,18,-23,0,458,2
S,466940,health,0,-1,none,1520,1520,-328,-584,-17072,34,19,-23,0,459,10
S,467938,health,0,-1,none,1520,1520,-368,-624,-17048,34,21,-29,0,460,8
S,468936,health,0,-1,none,1520,1520,-384,-624,-16928,29,19,-26,0,461,6
S,469933,health,0,-1,none,1520,1520,-272,-520,-17136,30,16,-26,0,462,3
S,470941,health,0,-1,none,1520,1520,-360,-576,-17088,32,15,-21,0,463,11
S,471939,health,0,-1,none,1520,1520,-256,-504,-17072,31,17,-23,0,464,9
S,472937,health,0,-1,none,1520,1520,-224,-512,-17016,31,14,-21,0,465,7
S,473934,health,0,-1,none,1520,1520,-304,-496,-17040,31,15,-23,0,466,4
S,474931,health,0,-1,none,1520,1520,-344,-544,-17040,32,17,-25,0,467,1
S,475939,health,0,-1,none,1520,1520,-296,-584,-17056,33,22,-27,0,468,9
S,476937,health,0,-1,none,1520,1520,-256,-576,-17080,33,16,-24,0,469,7
S,477934,health,0,-1,none,1520,1520,-344,-656,-17008,34,18,-25,0,470,4
S,478932,health,0,-1,none,1520,1520,-296,-568,-17072,29,14,-26,0,471,2
S,479940,health,0,-1,none,1520,1520,-288,-616,-17008,26,16,-22,0,472,10
S,480938,health,0,-1,none,1520,1520,-216,-576,-17120,33,16,-26,0,473,8
S,481935,health,0,-1,none,1520,1520,-184,-536,-16952,26,22,-23,0,474,5
S,482932,health,0,-1,none,1520,1520,-304,-512,-17040,31,19,-24,0,475,2
S,483940,health,0,-1,none,1520,1520,-256,-728,-17080,32,19,-26,0,476,10
S,484938,health,0,-1,none,1520,1520,-192,-576,-17112,29,20,-31,0,477,8
S,485936,health,0,-1,none,1520,1520,-264,-688,-17032,29,15,-30,0,478,6
S,486933,health,0,-1,none,1520,1520,-264,-568,-16984,31,19,-21,0,479,3
S,487941,health,0,-1,none,1520,1520,-296,-672,-17056,35,22,-26,0,480,11
S,488939,health,0,-1,none,1520,1520,-272,-536,-17072,32,24,-26,0,481,9
S,489937,health,0,-1,none,1520,1520,-320,-696,-17112,30,21,-28,0,482,7
S,490934,health,0,-1,none,1520,1520,-384,-680,-17168,32,18,-26,0,483,4
S,491931,health,0,-1,none,1520,1520,-376,-520,-16952,29,19,-21,0,484,1
S,492939,health,0,-1,none,1520,1520,-360,-560,-17048,33,22,-18,0,485,9
S,493937,health,0,-1,none,1520,1520,-344,-584,-16896,33,20,-19,0,486,7
S,494934,health,0,-1,none,1520,1520,-232,-536,-16992,31,18,-28,0,487,4
S,495931,health,0,-1,none,1520,1520,-432,-624,-16944,31,17,-25,0,488,1
S,496939,health,0,-1,none,1520,1520,-336,-584,-17104,30,18,-28,0,489,9
S,497937,health,0,-1,none,1520,1520,-344,-608,-17152,33,19,-31,0,490,7
S,498934,health,0,-1,none,1520,1520,-360,-640,-17104,36,17,-27,0,491,4
S,499931,health,0,-1,none,1520,1520,-264,-552,-17088,34,18,-24,0,492,1
S,500939,health,0,-1,none,1520,1520,-192,-512,-17136,32,19,-25,0,493,9
S,501937,health,0,-1,none,1520,1520,-312,-544,-17056,36,19,-23,0,494,7
S,502934,health,0,-1,none,1520,1520,-312,-608,-17088,32,17,-24,0,495,4
S,503932,health,0,-1,none,1520,1520,-312,-648,-17280,35,17,-26,0,496,2
S,504940,health,0,-1,none,1520,1520,-312,-632,-17168,30,14,-25,0,497,10
S,505938,health,0,-1,none,1520,1520,-312,-608,-17160,31,15,-26,0,498,8
S,506936,health,0,-1,none,1520,1520,-344,-592,-17208,33,21,-24,0,499,6
S,507933,health,0,-1,none,1520,1520,-328,-616,-17072,38,17,-26,0,500,3
S,508941,health,0,-1,none,1520,1520,-312,-560,-17080,32,16,-27,0,501,11
S,509939,health,0,-1,none,1520,1520,-216,-544,-17080,29,22,-23,0,502,9
S,510937,health,0,-1,none,1520,1520,-192,-488,-17128,34,22,-24,0,503,7
S,511935,health,0,-1,none,1520,1520,-280,-496,-17000,36,16,-26,0,504,5
S,512932,health,0,-1,none,1520,1520,-256,-528,-17176,29,23,-23,0,505,2
S,513941,health,0,-1,none,1520,1520,-320,-544,-17096,32,22,-21,0,506,11
S,514939,health,0,-1,none,1520,1520,-312,-600,-17120,32,21,-23,0,507,9
S,515937,health,0,-1,none,1520,1520,-424,-592,-17000,26,17,-25,0,508,7
S,516934,health,0,-1,none,1520,1520,-248,-632,-17136,30,15,-25,0,509,4
S,517931,health,0,-1,none,1520,1520,-216,-576,-17184,33,19,-23,0,510,1
S,518939,health,0,-1,none,1520,1520,-280,-624,-17064,30,19,-24,0,511,9
S,519937,health,0,-1,none,1520,1520,-320,-712,-17040,27,12,-24,0,512,7
S,520934,health,0,-1,none,1520,1520,-272,-720,-17144,30,21,-19,0,513,4
S,521931,health,0,-1,none,1520,1520,-232,-648,-17136,32,20,-26,0,514,1
S,522939,health,0,-1,none,1520,1520,-264,-600,-17216,30,16,-22,0,515,9
S,523936,health,0,-1,none,1520,1520,-208,-576,-17112,31,20,-32,0,516,6
S,524933,health,0,-1,none,1520,1520,-280,-600,-17096,34,18,-26,0,517,3
S,525930,health,0,-1,none,1520,1520,-368,-640,-17088,37,19,-25,0,518,0
S,526939,health,0,-1,none,1520,1520,-288,-696,-17096,32,20,-26,0,519,9
S,527937,health,0,-1,none,1520,1520,-344,-768,-17048,31,18,-27,0,520,7
S,528934,health,0,-1,none,1520,1520,-256,-616,-17064,28,19,-25,0,521,4
S,529931,health,0,-1,none,1520,1520,-232,-584,-17176,34,21,-29,0,522,1
S,530940,health,0,-1,none,1520,1520,-408,-512,-17152,25,21,-33,0,523,10
S,531938,health,0,-1,none,1520,1520,-240,-552,-17056,34,24,-30,0,524,8
S,532935,health,0,-1,none,1520,1520,-208,-608,-17096,36,29,-27,0,525,5
S,533932,health,0,-1,none,1520,1520,-312,-688,-17072,32,27,-26,0,526,2
S,534941,health,0,-1,none,1520,1520,-232,-552,-17104,30,22,-25,0,527,11
S,535939,health,0,-1,none,1520,1520,-352,-680,-17016,31,19,-25,0,528,9
S,536936,health,0,-1,none,1520,1520,-312,-568,-17048,37,25,-26,0,529,6
S,537934,health,0,-1,none,1520,1520,-288,-672,-17104,33,16,-31,0,530,4
S,538931,health,0,-1,none,1520,1520,-344,-584,-16944,32,17,-26,0,531,1
S,539940,health,0,-1,none,1520,1520,-192,-696,-17040,33,25,-31,0,532,10
S,540938,health,0,-1,none,1520,1520,-336,-688,-16960,36,21,-24,0,533,8
S,541935,health,0,-1,none,1520,1520,-336,-560,-17072,36,15,-28,0,534,5
S,542932,health,0,-1,none,1520,1520,-288,-544,-17208,29,18,-29,0,535,2
S,543940,health,0,-1,none,1520,1520,-240,-512,-17080,32,17,-25,0,536,10
S,544937,health,0,-1,none,1520,1520,-216,-568,-17072,30,18,-23,0,537,7
S,545934,health,0,-1,none,1520,1520,-240,-680,-17160,28,19,-20,0,538,4
S,546931,health,0,-1,none,1520,1520,-392,-544,-17000,28,18,-19,0,539,1
S,547940,health,0,-1,none,1520,1520,-280,-512,-17040,30,20,-22,0,540,10
S,548938,health,0,-1,none,1520,1520,-232,-568,-17064,32,24,-24,0,541,8
S,549935,health,0,-1,none,1520,1520,-376,-480,-16960,31,20,-22,0,542,5
S,550932,health,0,-1,none,1520,1520,-440,-592,-17032,31,24,-25,0,543,2
S,551941,health,0,-1,none,1520,1520,-384,-616,-17040,34,21,-28,0,544,11
S,552939,health,0,-1,none,1520,1520,-416,-560,-16984,33,19,-28,0,545,9
S,553937,health,0,-1,none,1520,1520,-288,-672,-17112,38,18,-23,0,546,7
S,554934,health,0,-1,none,1520,1520,-280,-576,-17168,34,23,-26,0,547,4
S,555931,health,0,-1,none,1520,1520,-336,-392,-17160,31,20,-31,0,548,1
S,556939,health,0,-1,none,1520,1520,-232,-624,-16968,33,18,-28,0,549,9
S,557937,health,0,-1,none,1520,1520,-312,-560,-16992,33,23,-31,0,550,7
S,558934,health,0,-1,none,1520,1520,-288,-624,-17056,32,20,-26,0,551,4
S,559931,health,0,-1,none,1520,1520,-232,-688,-17112,35,13,-24,0,552,1
S,560939,health,0,-1,none,1520,1520,-224,-592,-17040,35,18,-26,0,553,9
S,561937,health,0,-1,none,1520,1520,-336,-696,-17128,37,17,-28,0,554,7
S,562935,health,0,-1,none,1520,1520,-328,-592,-16976,32,18,-25,0,555,5
S,563933,health,0,-1,none,1520,1520,-344,-656,-16984,33,20,-30,0,556,3
S,564941,health,0,-1,none,1520,1520,-208,-624,-17008,31,20,-26,0,557,11
S,565939,health,0,-1,none,1520,1520,-328,-488,-17096,34,17,-25,0,558,9
S,566936,health,0,-1,none,1520,1520,-240,-584,-17064,32,18,-25,0,559,6
S,567933,health,0,-1,none,1520,1520,-232,-616,-17112,35,13,-28,0,560,3
S,568931,health,0,-1,none,1520,1520,-304,-544,-17056,38,13,-32,0,561,1
S,569939,health,0,-1,none,1520,1520,-184,-640,-16992,29,15,-26,0,562,9
S,570937,health,0,-1,none,1520,1520,-344,-560,-17072,32,16,-22,0,563,7
S,571934,health,0,-1,none,1520,1520,-304,-576,-16960,28,22,-22,0,564,4
S,572931,health,0,-1,none,1520,1520,-272,-608,-17136,34,18,-27,0,565,1
S,573939,health,0,-1,none,1520,1520,-384,-512,-17080,36,18,-25,0,566,9
S,574937,health,0,-1,none,1520,1520,-296,-728,-16976,31,24,-25,0,567,7
S,575935,health,0,-1,none,1520,1520,-360,-568,-17032,30,23,-26,0,568,5
S,576933,health,0,-1,none,1520,1520,-256,-640,-17056,32,18,-25,0,569,3
S,577941,health,0,-1,none,1520,1520,-304,-592,-17056,28,16,-30,0,570,11
S,578939,health,0,-1,none,1520,1520,-224,-568,-17120,32,13,-27,0,571,9
S,579937,health,0,-1,none,1520,1520,-352,-568,-17080,34,23,-20,0,572,7
S,580934,health,0,-1,none,1520,1520,-328,-464,-16960,32,22,-20,0,573,4
S,581931,health,0,-1,none,1520,1520,-248,-640,-17000,33,18,-26,0,574,1
S,582939,health,0,-1,none,1520,1520,-392,-496,-16944,37,16,-30,0,575,9
S,583937,health,0,-1,none,1520,1520,-328,-624,-17024,30,22,-28,0,576,7
S,584934,health,0,-1,none,1520,1520,-168,-640,-16968,33,18,-24,0,577,4
S,585931,health,0,-1,none,1520,1520,-328,-496,-17128,29,20,-26,0,578,1
S,586940,health,0,-1,none,1520,1520,-360,-472,-17120,35,19,-23,0,579,10
S,587938,health,0,-1,none,1520,1520,-168,-640,-17080,30,18,-21,0,580,8
S,588935,health,0,-1,none,1520,1520,-296,-576,-17096,28,14,-24,0,581,5
S,589933,health,0,-1,none,1520,1520,-384,-552,-17080,26,20,-26,0,582,3
S,590941,health,0,-1,none,1520,1520,-352,-512,-17040,30,23,-25,0,583,11
S,591939,health,0,-1,none,1520,1520,-296,-576,-17144,33,21,-20,0,584,9
S,592936,health,0,-1,none,1520,1520,-408,-576,-16960,34,15,-29,0,585,6
S,593933,health,0,-1,none,1520,1520,-328,-560,-17112,35,18,-33,0,586,3
S,594931,health,0,-1,none,1520,1520,-256,-664,-17152,32,21,-26,0,587,1
S,595939,health,0,-1,none,1520,1520,-304,-584,-17016,36,21,-25,0,588,9
S,596937,health,0,-1,none,1520,1520,-296,-400,-17096,29,18,-29,0,589,7
S,597934,health,0,-1,none,1520,1520,-304,-568,-17232,34,21,-25,0,590,4
S,598931,health,0,-1,none,1520,1520,-280,-584,-17184,32,21,-26,0,591,1
S,599939,health,0,-1,none,1520,1520,-376,-552,-17080,26,22,-19,0,592,9
S,600937,health,0,-1,none,1520,1520,-456,-640,-17000,30,20,-27,0,593,7
S,601934,health,0,-1,none,1520,1520,-376,-688,-17136,30,23,-26,0,594,4
S,602931,health,0,-1,none,1520,1520,-304,-512,-17064,30,20,-26,0,595,1
S,603939,health,0,-1,none,1520,1520,-192,-648,-17000,33,16,-27,0,596,9
S,604937,health,0,-1,none,1520,1520,-272,-680,-16992,29,24,-26,0,597,7
S,605934,health,0,-1,none,1520,1520,-352,-624,-17128,26,18,-24,0,598,4
S,606931,health,0,-1,none,1520,1520,-344,-648,-17088,33,20,-25,0,599,1
S,607940,health,0,-1,none,1520,1520,-304,-560,-17040,33,27,-23,0,600,10
S,608938,health,0,-1,none,1520,1520,-360,-576,-16992,33,25,-27,0,601,8
S,609935,health,0,-1,none,1520,1520,-296,-528,-17032,28,22,-23,0,602,5
S,610932,health,0,-1,none,1520,1520,-256,-568,-16960,29,18,-24,0,603,2
S,611940,health,0,-1,none,1520,1520,-360,-568,-17032,31,20,-24,0,604,10
S,612938,health,0,-1,none,1520,1520,-304,-544,-17104,28,18,-25,0,605,8
S,613935,health,0,-1,none,1520,1520,-432,-648,-17080,28,16,-25,0,606,5
S,614932,health,0,-1,none,1520,1520,-400,-528,-16976,28,22,-26,0,607,2
S,615941,health,0,-1,none,1520,1520,-384,-648,-17080,27,20,-20,0,608,11
S,616939,health,0,-1,none,1520,1520,-352,-664,-17072,35,18,-25,0,609,9
S,617937,health,0,-1,none,1520,1520,-368,-520,-17160,33,16,-26,0,610,7
S,618935,health,0,-1,none,1520,1520,-232,-632,-17232,32,24,-30,0,611,5
S,619932,health,0,-1,none,1520,1520,-272,-512,-17048,35,21,-28,0,612,2
S,620940,health,0,-1,none,1520,1520,-344,-648,-16968,38,21,-29,0,613,10
S,621938,health,0,-1,none,1520,1520,-368,-544,-17136,34,21,-26,0,614,8
S,622936,health,0,-1,none,1520,1520,-256,-576,-17088,34,17,-29,0,615,6
S,623933,health,0,-1,none,1520,1520,-360,-832,-17088,29,21,-27,0,616,3
S,624941,health,0,-1,none,1520,1520,-376,-584,-17032,35,20,-25,0,617,11
S,625939,health,0,-1,none,1520,1520,-240,-544,-17016,36,23,-23,0,618,9
S,626937,health,0,-1,none,1520,1520,-288,-584,-17136,34,17,-23,0,619,7
S,627934,health,0,-1,none,1520,1520,-368,-544,-17072,32,19,-26,0,620,4
S,628931,health,0,-1,none,1520,1520,-224,-576,-17072,34,22,-26,0,621,1
S,629939,health,0,-1,none,1520,1520,-328,-600,-17136,31,15,-23,0,622,9
S,630937,health,0,-1,none,1520,1520,-288,-624,-17056,27,19,-23,0,623,7
S,631934,health,0,-1,none,1520,1520,-336,-624,-17008,27,21,-25,0,624,4
S,632932,health,0,-1,none,1520,1520,-216,-512,-17160,33,19,-30,0,625,2
S,633940,health,0,-1,none,1520,1520,-240,-608,-17072,31,14,-25,0,626,10
S,634938,health,0,-1,none,1520,1520,-248,-696,-17032,31,20,-24,0,627,8
S,635936,health,0,-1,none,1520,1520,-296,-512,-17000,34,22,-28,0,628,6
S,636933,health,0,-1,none,1520,1520,-200,-576,-17120,36,21,-26,0,629,3
S,637941,health,0,-1,none,1520,1520,-320,-656,-17072,36,17,-27,0,630,11
S,638939,health,0,-1,none,1520,1520,-272,-600,-17096,27,21,-26,0,631,9
S,639937,health,0,-1,none,1520,1520,-376,-616,-17128,32,20,-25,0,632,7
S,640934,health,0,-1,none,1520,1520,-248,-552,-17152,33,15,-23,0,633,4
S,641931,health,0,-1,none,1520,1520,-264,-584,-17144,29,11,-23,0,634,1
