t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
478059,1400,10460.0,-1.0393,-0.1785,-5.0395,0.01165,-0.08027,-0.00062,0.0,
478079,1400,10460.0,-0.7403,1.5875,-5.5165,-0.12935,-0.06427,-0.00662,0.0,
478099,1400,10460.0,0.6997,0.2725,-4.8945,-0.01135,0.03773,0.00638,0.0,
478119,1400,10460.0,0.3927,-0.1435,-4.3155,-0.00635,0.07573,-0.00962,0.0,
478139,1400,10460.0,0.2927,-0.5295,-4.7155,0.05265,0.06973,0.00538,0.0,
478159,1400,10460.0,0.3107,-0.3155,-3.8165,0.01065,0.05573,-0.00062,0.0,
478179,1400,9595.0,-1.1153,-0.3085,-5.4225,0.02565,-0.05427,0.00038,0.0,
478199,1400,5617.0,-0.3713,0.1715,-5.5105,-0.01735,-0.01627,0.00238,0.0,
478219,1400,5838.0,-0.3063,-0.1675,-4.6845,0.02065,-0.00327,0.00538,0.0,
478239,1400,5412.0,-0.8893,-0.3665,-4.7705,0.02365,-0.11927,0.00238,0.0,
478259,1400,5525.0,0.6387,0.2895,-4.6895,-0.04635,0.08173,-0.01762,0.0,
478279,1400,9705.0,0.0757,0.2635,-4.0895,-0.04635,0.03373,0.00038,0.0,
478299,1400,9010.0,0.3277,-0.3705,-4.1045,0.01465,0.07273,0.00738,0.0,
478319,1400,5621.0,-0.2413,0.4965,-4.1745,-0.02935,0.03573,0.00038,0.0,
478339,1400,5621.0,-0.0503,0.3675,-4.8625,-0.03735,0.01973,-0.00562,0.0,
478359,1400,5608.0,-0.7163,-0.4725,-4.7555,0.06065,-0.05727,-0.00862,0.0,
478379,1400,5849.0,-0.7653,-0.2135,-5.3225,0.02765,-0.13327,0.00338,0.0,
478399,1400,8936.0,-0.9203,-0.9305,-5.5715,0.06565,-0.00927,0.00338,0.0,
478419,1400,5410.0,0.6197,0.1355,-4.7735,-0.05235,0.04673,0.00838,0.0,
478439,1400,5713.0,0.4867,0.7015,-5.0505,-0.07135,0.06073,-0.00962,0.0,
478459,1400,5713.0,0.1707,-0.0745,-4.0935,0.01565,0.04573,0.00138,0.0,
478479,1400,5713.0,0.4047,-0.0015,-4.0505,0.01065,0.09573,-0.00662,0.0,
478499,1400,5713.0,-0.1663,0.2115,-5.1895,-0.00735,0.01673,0.00138,0.0,
478519,1400,5718.0,0.1627,0.0955,-4.6835,-0.01935,0.03373,-0.00662,0.0,
478539,1400,5572.0,-2.0023,0.1735,-5.5805,0.01165,-0.14827,0.01238,0.0,
478559,1400,5752.0,-0.2823,0.0075,-5.5975,0.00265,-0.02627,0.00738,0.0,
478579,1400,5561.0,-0.0503,-0.1475,-4.8825,0.01965,-0.01127,-0.00862,0.0,
478599,1400,5659.0,0.3807,-0.1355,-4.7995,-0.01635,0.05173,-0.01362,0.0,
478619,1400,5462.0,0.1387,-0.0745,-3.3565,-0.00835,0.03973,0.00038,0.0,
478639,1400,5572.0,0.8307,-0.4755,-4.4955,0.03265,0.11173,0.00438,0.0,
478659,1400,5572.0,0.2327,0.6185,-4.4695,-0.03035,0.06173,0.00138,0.0,
478679,1400,5618.0,-0.6623,0.0225,-4.6605,0.00065,-0.02327,0.00938,0.0,
478699,1400,5861.0,-0.3953,0.2965,-4.9835,-0.01735,-0.01227,-0.00362,0.0,
478719,1400,5937.0,-1.4493,-0.6235,-4.9175,0.06265,-0.12427,-0.00562,0.0,
478739,1400,6740.0,-0.2483,-0.5435,-4.5465,0.03765,-0.03227,-0.00662,0.0,
478759,1500,5861.0,0.2077,-0.0375,-4.9585,0.00065,0.02873,0.00338,0.0,
478779,1500,5747.0,1.3787,0.5615,-4.2435,-0.08035,0.12473,0.00338,0.0,
478799,1500,5861.0,-0.5943,0.3525,-4.4455,-0.03335,-0.02027,0.00238,0.0,
478819,1500,5861.0,1.3377,-0.6765,-7.0005,0.06465,0.13573,-0.03462,0.0,
478839,1500,5861.0,-1.4793,0.5055,-3.6655,-0.07235,-0.07227,0.00538,0.0,
478859,1500,7573.0,-0.6473,0.0065,-8.3055,0.02065,-0.13027,0.01238,0.0,
478879,1500,6426.0,-0.8073,0.2655,-5.5565,0.05565,-0.02027,0.02938,0.0,
478899,1500,6426.0,0.1257,0.0635,-5.9315,0.06365,0.05773,0.01638,0.0,
478919,1500,6426.0,0.0737,0.9305,-6.8955,-0.05435,0.09573,0.06038,0.0,
478939,1500,6426.0,1.3057,1.3605,-6.3505,-0.17235,0.18973,0.04838,0.0,
478959,1500,6426.0,1.1017,1.3405,-8.0905,-0.13635,0.13273,0.06338,0.0,
478979,1500,6426.0,1.3157,4.1035,-8.8915,-0.33035,0.10173,0.07038,0.0,
478999,1500,6426.0,-1.0253,4.4245,-9.5215,-0.28135,-0.06227,0.06338,0.0,
479019,1500,6426.0,-1.0433,3.0345,-8.3175,-0.16335,-0.07327,0.00738,0.0,
479039,1500,6426.0,-0.9623,1.3605,-7.8295,-0.13435,0.03973,-0.02562,0.0,
479059,1500,6426.0,-0.4053,-0.2745,-8.4525,-0.03335,0.03673,-0.08562,0.0,
479079,1500,6426.0,-0.1643,-0.6905,-8.3165,0.02065,-0.02427,-0.13562,0.0,
479099,1500,11273.0,0.5627,0.3755,-7.4155,0.02665,0.00373,-0.03262,0.0,
479119,1500,6740.0,0.6677,1.5665,-6.2275,-0.11035,0.03273,0.06738,12.0,
479139,1500,6740.0,-0.8563,-0.8715,-5.7275,-0.00535,-0.10527,0.05338,0.0,
479159,1500,10289.0,-0.3943,-2.3645,-5.2725,0.04665,-0.09427,0.01338,0.0,
479179,1500,10135.0,-0.4203,-2.5525,-7.7545,0.26665,-0.01527,0.01538,0.0,
479199,1500,10135.0,-1.1013,-2.6565,-6.4005,0.27965,-0.04127,-0.03062,0.0,
479219,1500,10135.0,-0.3323,-1.5595,-5.9005,0.11065,0.01473,-0.03162,0.0,
479239,1500,10135.0,2.4827,2.6215,-7.1735,-0.39735,0.25973,0.02838,0.0,
479259,1500,9096.0,-0.0503,3.9625,-8.5385,-0.34535,-0.01627,0.04138,0.0,
479279,1500,10135.0,-1.6143,1.4515,-7.4485,0.06665,-0.11127,-0.02262,0.0,
479299,1500,10135.0,1.2857,-2.3685,-5.9415,0.28465,0.18973,-0.02162,0.0,
479319,1500,10135.0,0.2847,-4.1735,-4.9385,0.25265,-0.04527,-0.08062,0.0,
479339,1500,10135.0,0.2457,-0.9545,-6.2795,-0.20835,0.06273,-0.04262,0.0,
479359,1500,10135.0,-1.5103,0.3525,-7.9395,0.05565,-0.38227,0.03938,0.0,
479379,1500,10135.0,-2.3063,0.1615,-7.6235,-0.00635,-0.21027,0.04238,0.0,
479399,1500,9909.0,0.1547,-1.1685,-6.8815,0.09165,0.10873,0.04338,0.0,
479419,1500,10135.0,3.1907,0.0015,-8.1495,-0.19035,0.35373,-0.04962,0.0,
479439,1500,10135.0,2.2967,-0.8615,-7.6245,0.07965,0.31573,-0.02462,0.0,
479459,1500,10135.0,-0.6313,1.3085,-5.8725,0.04165,0.02273,0.04738,0.0,
479479,1500,10005.0,-0.5363,2.8515,-4.8495,-0.28335,-0.00227,0.00238,0.0,
479499,1500,6815.0,-2.1673,0.4895,-6.4885,-0.12835,-0.25427,-0.04762,0.0,
479519,1500,6677.0,0.2877,-0.7365,-6.6795,-0.06435,-0.11527,-0.09162,0.0,
479539,1500,6386.0,-2.6013,-5.3025,-8.3685,0.56265,-0.25427,-0.00662,0.0,
479559,1500,3473.0,-0.2363,-3.9105,-7.8585,0.43665,-0.05727,0.02738,0.0,
479579,1500,3473.0,2.1697,-0.5095,-7.3255,-0.04735,0.19373,0.05238,0.0,
479599,1500,6703.0,1.6377,1.5715,-6.7015,-0.42835,0.15873,0.06038,0.0,
479619,1500,3515.0,-2.3843,3.5195,-6.4445,-0.39035,-0.13227,0.01938,0.0,
479639,1500,6818.0,-3.0423,0.3715,-4.9045,0.17665,-0.06427,-0.00462,0.0,
479659,1500,3515.0,2.0807,0.7985,-5.8295,0.05165,0.23973,-0.07062,0.0,
479679,1500,3515.0,2.6017,1.2175,-6.3395,-0.07535,0.21573,-0.06562,0.0,
479699,1500,3742.0,2.2487,1.9285,-6.7225,-0.32335,0.03573,-0.01462,0.0,
479719,1500,7437.0,-2.7683,1.5755,-9.8335,0.00565,-0.33127,0.06438,0.0,
479739,1500,6703.0,-2.8033,-2.6075,-8.9745,0.20065,-0.27327,0.02238,0.0,
479759,1500,6703.0,-1.4183,-3.7105,-7.1915,0.11665,-0.06727,-0.04362,0.0,
479779,1500,6926.0,0.3607,-5.6205,-6.5205,0.26565,0.00273,-0.03062,0.0,
479799,1500,6818.0,-0.2743,-0.7525,-4.9855,0.13865,-0.04227,0.00938,0.0,
479819,1500,6818.0,0.0917,3.3215,-5.5845,-0.09435,0.08473,0.07538,0.0,
479839,1500,6818.0,2.8897,4.3945,-5.4065,-0.45835,0.34573,0.06938,0.0,
479859,1500,7306.0,-0.1253,4.0125,-6.3575,-0.44535,0.11073,-0.04062,0.0,
479879,1500,8233.0,-1.4743,-1.3325,-7.2565,0.07365,-0.01027,-0.04062,0.0,
479899,1500,3277.0,-2.0243,-2.2455,-9.1945,0.27965,-0.13827,-0.05662,0.0,
479919,1500,7306.0,0.7517,-1.0595,-8.6555,0.16765,-0.01527,-0.02062,0.0,
479939,1500,7306.0,0.8337,-0.6735,-7.1195,-0.10135,-0.07027,-0.00562,0.0,
479959,1500,7306.0,-0.2353,-0.9945,-6.0965,-0.12135,-0.21927,0.07638,0.0,
479979,1500,7306.0,-3.7063,-2.0985,-5.8575,0.20565,-0.34427,0.05038,0.0,
479999,1500,7306.0,-1.9163,-1.2175,-5.3215,0.13465,-0.12427,-0.00862,0.0,
480019,1500,7306.0,-0.2183,-0.4055,-5.3545,0.01265,0.11273,-0.07362,0.0,
480039,1500,7306.0,1.6667,0.6795,-6.2195,-0.09435,0.27173,-0.01262,0.0,
480059,1500,7306.0,1.3947,2.4705,-7.1155,-0.24435,0.21573,0.07338,0.0,
480079,1500,7306.0,-0.6973,4.3645,-9.9945,-0.19635,0.01073,0.07038,0.0,
480099,1500,7306.0,1.4837,2.9665,-9.3715,-0.25135,0.13473,-0.01962,0.0,
480119,1500,7306.0,-0.6683,-1.0875,-7.2115,0.00465,-0.07727,-0.08462,0.0,
480139,1500,8572.0,-3.2193,-6.3345,-5.8845,0.31865,-0.33627,-0.08962,0.0,
480159,1500,3352.0,-3.2563,-4.1995,-5.2445,0.43565,-0.52727,-0.06862,0.0,
480179,1500,7306.0,-1.1473,-1.5835,-6.0325,0.16465,-0.18927,0.00138,0.0,
480199,1500,7306.0,3.3727,0.9735,-6.1225,-0.23835,0.27173,0.07838,0.0,
480219,1500,9215.0,0.6167,-0.4835,-6.5025,-0.15435,0.13973,0.07338,0.0,
480239,1500,9425.0,-2.0213,-1.1805,-7.4565,0.10965,-0.04927,0.06738,0.0,
480259,1500,8572.0,0.0617,1.7145,-9.8695,0.04965,0.15373,-0.00962,0.0,
480279,1500,8572.0,1.4347,2.8915,-7.9885,-0.04935,0.15773,-0.10062,0.0,
480299,1500,8572.0,-0.2283,1.7955,-5.7605,-0.28035,0.10573,-0.09462,0.0,
480319,1500,13169.0,-1.4273,0.9855,-5.0655,-0.17735,-0.16127,-0.01962,0.0,
480339,1500,11834.0,-0.2903,0.9695,-5.7095,-0.09235,-0.00627,0.06438,0.0,
480359,1500,7425.0,0.4617,0.7745,-6.5725,-0.05235,0.03073,0.04738,0.0,
480379,1500,7186.0,1.2637,-3.8045,-5.3735,0.22465,0.08873,-0.01062,0.0,
480399,1500,9158.0,-0.3453,-4.9935,-6.6735,0.36565,-0.11727,-0.01662,0.0,
480419,1500,5876.0,-1.7303,-4.6935,-8.0945,0.32365,-0.25127,0.00338,0.0,
480439,1500,5921.0,-3.6733,1.1715,-9.7955,-0.00635,-0.40927,-0.06462,0.0,
480459,1500,7146.0,-1.1693,1.6305,-7.5315,-0.18335,-0.15827,-0.00662,0.0,
480479,1500,7320.0,0.1587,1.4085,-5.4595,-0.24835,0.10073,0.00638,0.0,
480499,1500,7146.0,-0.4963,0.8685,-6.0185,-0.07835,0.08473,0.05138,0.0,
480519,1500,7146.0,0.7677,0.4715,-6.7725,0.04865,0.18173,-0.01062,0.0,
480539,1500,7616.0,0.8617,1.4725,-6.6185,0.01765,0.26173,-0.02862,0.0,
480559,1500,7635.0,1.5497,0.4985,-5.9505,-0.05435,0.27973,0.02038,0.0,
480579,1500,7617.0,0.2057,0.8635,-6.8195,-0.22035,0.02273,-0.01562,0.0,
480599,1500,5341.0,-3.0303,-0.4855,-7.7245,0.01265,-0.37727,0.01238,0.0,
480619,1500,7345.0,-1.9833,-0.1265,-9.1495,0.00365,-0.28127,-0.02462,0.0,
480639,1500,7620.0,-1.3813,-2.7575,-6.5195,0.16665,-0.18027,-0.06062,0.0,
480659,1500,9768.0,-1.3253,-5.0315,-4.6765,0.37465,-0.14927,-0.05462,0.0,
480679,1500,6384.0,-0.0433,-3.6875,-5.2185,0.26765,-0.11727,-0.02262,0.0,
480699,1500,7345.0,0.0617,-1.0465,-6.9065,0.16865,-0.03727,0.04338,0.0,
480719,1500,6776.0,1.7427,3.0725,-7.3445,-0.27235,0.21973,0.05838,0.0,
480739,1500,7345.0,1.3017,3.0005,-6.2415,-0.43135,0.32973,0.07438,0.0,
480759,1500,9014.0,-0.6603,2.3375,-7.6585,-0.31635,0.09773,0.01338,0.0,
480779,1500,6903.0,-1.0193,0.5045,-8.7875,-0.03335,0.05573,-0.03762,0.0,
480799,1500,9456.0,-1.5043,2.0055,-8.7595,0.13465,-0.07327,-0.07762,0.0,
480819,1500,9965.0,1.9437,2.7885,-6.2635,-0.11535,0.16773,-0.07262,0.0,
480839,1500,6638.0,0.9717,0.3385,-4.0835,-0.06735,-0.05427,-0.00462,0.0,
480859,1500,9014.0,1.4727,-1.1265,-5.1965,-0.03735,0.02873,0.09038,0.0,
480879,1500,6672.0,-2.6283,-3.1295,-7.5145,0.26565,-0.29427,0.06638,0.0,
480899,1500,6532.0,-0.9213,-3.0875,-7.2585,0.14465,-0.13127,0.00338,0.0,
480919,1500,6624.0,0.7587,-4.6365,-6.6045,0.13865,0.08473,-0.07062,0.0,
480939,1500,6659.0,-1.7413,-3.9545,-8.8195,0.22265,-0.27327,-0.05162,0.0,
480959,1500,6618.0,-0.6533,0.7775,-9.2135,0.12165,-0.06527,0.00138,0.0,
480979,1500,11346.0,1.3547,4.0905,-7.0325,-0.13535,0.14373,0.04338,0.0,
480999,1500,6028.0,4.3217,6.2855,-5.6315,-0.54535,0.47973,0.01238,0.0,
481019,1500,7014.0,0.6277,1.7105,-4.6385,-0.28635,0.20673,-0.01562,0.0,
481039,1500,6094.0,-2.2373,-0.3585,-5.3285,0.03065,-0.01427,0.00338,0.0,
481059,1500,11465.0,-3.0743,-1.8865,-7.0245,0.20165,-0.11627,-0.03162,0.0,
481079,1500,7396.0,-0.3693,-0.9635,-7.4485,0.11265,-0.00727,0.00238,0.0,
481099,1500,7014.0,3.5427,-1.3175,-7.0955,-0.04835,0.21373,-0.00362,0.0,
481119,1500,11890.0,0.0677,-1.7635,-9.1645,0.02865,-0.11527,0.04038,0.0,
481139,1500,7396.0,-1.7183,-3.0805,-8.5755,0.27965,-0.31127,0.05438,0.0,
481159,1500,6674.0,-0.8983,-0.8115,-6.2165,0.15765,-0.11227,-0.02862,0.0,
481179,1500,6789.0,-0.9713,-1.1835,-5.2265,0.08165,-0.06227,-0.08862,0.0,
481199,1500,7396.0,0.1997,0.4555,-5.2685,-0.13635,0.03073,-0.04462,0.0,
481219,1500,6583.0,-0.0543,1.2655,-5.9285,-0.09335,0.07873,0.03138,0.0,
481239,1500,6789.0,0.7707,2.6005,-7.9145,-0.15535,0.25773,0.07438,0.0,
481259,1500,6789.0,2.4367,3.6925,-6.5005,-0.36435,0.37273,0.06138,0.0,
481279,1500,6789.0,2.6137,1.2005,-7.3145,-0.20235,0.21373,0.00738,0.0,
481299,1500,6789.0,-0.7343,-2.3545,-8.8255,0.18365,-0.12227,-0.04362,0.0,
481319,1500,6789.0,-1.8063,-3.2485,-7.5025,0.30665,-0.25927,-0.05262,0.0,
481339,1500,6789.0,-2.5633,-0.9965,-5.2665,0.17165,-0.26327,-0.00962,0.0,
481359,1500,6789.0,0.9017,-1.3325,-6.0095,-0.08335,-0.00627,0.00038,0.0,
481379,1500,6789.0,0.8597,-2.8565,-5.6355,0.02665,0.05273,0.08838,0.0,
481399,1500,3551.0,0.5937,-1.0165,-7.9365,0.08265,0.04173,0.04238,0.0,
481419,1500,6674.0,0.8817,-0.7515,-7.7005,0.15965,0.14273,-0.01262,0.0,
481439,1500,6674.0,2.0557,2.2355,-8.0915,-0.11735,0.22473,-0.05162,0.0,
481459,1500,1853.0,1.1677,1.7615,-6.9315,-0.16135,0.15573,-0.04862,0.0,
481479,1500,6583.0,-1.3453,1.1585,-6.0435,-0.12535,-0.03827,0.02038,0.0,
481499,1500,6587.0,0.1647,1.1535,-5.7975,-0.05235,0.08173,0.04838,0.0,
481519,1500,3291.0,2.0807,0.3505,-5.9165,-0.10435,0.32973,0.06438,0.0,
481539,1500,3228.0,1.0517,-2.0105,-6.2935,-0.02735,0.08573,-0.00762,0.0,
481559,1500,7343.0,-1.2383,-5.2875,-6.3965,0.39665,-0.12027,0.03438,0.0,
481579,1500,3278.0,-1.0123,-2.5175,-8.1465,0.32665,-0.30127,0.00538,0.0,
481599,1500,6988.0,-0.5453,-0.1855,-9.1355,0.04565,-0.20027,-0.03162,0.0,
481619,1500,3291.0,1.8487,0.8525,-7.2565,-0.19435,0.08573,-0.03662,0.0,
481639,1500,3291.0,1.1477,-0.5425,-5.3785,-0.18935,0.09773,-0.01762,0.0,
481659,1500,2279.0,-2.3793,-0.4835,-5.1885,0.01965,-0.06227,0.02438,0.0,
481679,1500,3278.0,-0.1213,3.2145,-6.9645,-0.20235,0.08073,-0.04762,0.0,
481699,1500,3278.0,3.1837,3.5135,-5.9625,-0.12235,0.39273,-0.02862,0.0,
481719,1500,3278.0,1.5597,0.7875,-7.1595,0.00065,0.20173,0.02338,0.0,
481739,1500,1376.0,0.4277,-1.4685,-7.6635,0.03165,0.12073,0.09538,0.0,
481759,1500,3341.0,-1.2353,-2.0635,-9.2545,0.04865,0.04673,0.08338,0.0,
481779,1500,3278.0,0.8937,-1.5145,-7.7115,-0.00235,0.04473,0.02338,0.0,
481799,1500,3278.0,-0.1023,-1.6855,-5.3155,-0.06035,-0.05127,0.00838,0.0,
481819,1500,3278.0,-1.4663,-4.1115,-4.3425,0.16565,-0.29427,-0.05662,0.0,
481839,1500,3278.0,-2.3163,-3.4595,-6.5905,0.36565,-0.48227,-0.05162,0.0,
481859,1500,8255.0,-0.3693,1.6725,-6.7655,0.00765,-0.17727,-0.03862,0.0,
481879,1500,7907.0,3.3067,2.4145,-6.0945,-0.14535,0.23773,0.00438,0.0,
481899,1500,3341.0,0.7617,1.0545,-6.8165,-0.21635,0.15673,0.04638,0.0,
481919,1500,3341.0,1.4717,0.3135,-8.7105,-0.27535,0.30173,0.03238,0.0,
481939,1500,3341.0,-2.3613,1.9705,-8.9915,-0.11935,-0.06227,0.01438,0.0,
481959,1500,5828.0,-0.7883,2.4165,-7.6855,-0.11435,0.04873,-0.01862,0.0,
481979,1500,5828.0,1.0107,1.6625,-5.2825,-0.06335,0.18273,-0.01362,0.0,
481999,1500,5828.0,1.4857,1.2825,-5.2915,-0.17135,0.06773,-0.04862,0.0,
482019,1500,5828.0,1.3127,-1.0675,-5.5075,0.12165,0.06273,0.05038,0.0,
482039,1500,5828.0,-1.1263,-1.4125,-7.3395,0.16765,-0.03427,0.11338,0.0,
482059,1500,8065.0,1.1647,-2.8675,-7.1065,0.06765,0.19273,0.06338,0.0,
482079,1500,6814.0,1.7807,-2.1705,-8.2775,-0.13135,0.13273,-0.00162,0.0,
482099,1500,8696.0,-1.1733,-1.9705,-7.9115,-0.03535,-0.18827,-0.01862,0.0,
482119,1500,6778.0,-4.0043,-1.4565,-8.2625,0.22765,-0.43527,-0.00862,0.0,
482139,1500,6825.0,-1.6873,-2.0385,-7.4495,0.38265,-0.24927,-0.03762,0.0,
482159,1500,6448.0,2.3357,1.0415,-5.6865,-0.07835,0.06373,-0.04562,0.0,
482179,1500,6425.0,3.7897,2.1445,-4.6845,-0.46235,0.34973,-0.02562,0.0,
482199,1500,6778.0,1.1797,0.8445,-5.8525,-0.06035,0.12173,0.05138,0.0,
482219,1500,6718.0,-2.7013,2.1365,-7.4305,-0.04435,-0.08027,0.02638,0.0,
482239,1500,6683.0,-0.1733,3.1775,-7.7495,-0.19035,0.07373,-0.00662,0.0,
482259,1500,6722.0,1.6697,4.3815,-8.1385,-0.45035,0.21273,-0.07162,0.0,
482279,1500,10693.0,1.0967,0.7805,-8.1115,-0.16035,0.13873,-0.00762,0.0,
482299,1500,6573.0,-2.6933,-2.8555,-8.6765,0.38165,-0.10027,0.08438,0.0,
482319,1500,11212.0,0.7617,-3.2405,-6.5475,0.21565,0.17673,0.11538,0.0,
482339,1500,6745.0,2.9377,-1.2015,-5.4565,-0.12535,0.30073,0.08438,0.0,
482359,1500,6694.0,0.7397,-1.3685,-5.2805,-0.11835,0.00373,-0.00662,0.0,
482379,1500,6745.0,-2.2483,-1.6185,-5.4435,0.19065,-0.39327,-0.01662,0.0,
482399,1500,6543.0,-3.5323,0.5575,-7.8215,0.19065,-0.42927,-0.05162,0.0,
482419,1500,6694.0,0.6847,0.8325,-7.5535,-0.12035,0.01473,-0.12662,0.0,
482439,1500,6694.0,1.8047,1.1135,-7.9985,-0.31335,0.20373,-0.08262,0.0,
482459,1500,6694.0,1.3847,1.2435,-8.6075,-0.16335,0.25573,0.04138,0.0,
482479,1500,7716.0,-0.0873,1.7795,-9.0915,-0.01135,0.17473,0.14438,0.0,
482499,1500,6484.0,2.3237,1.1185,-6.6085,-0.03635,0.33073,0.06338,0.0,
482519,1500,6694.0,2.1627,1.2575,-4.3925,-0.19635,0.23573,-0.03362,0.0,
482539,1500,10814.0,0.0907,-0.7665,-4.3945,-0.00235,-0.11527,-0.05162,0.0,
482559,1500,8092.0,-1.9633,-1.6455,-6.4495,0.13965,-0.18427,0.00538,0.0,
482579,1500,5890.0,-4.4893,-2.1875,-8.1335,0.23565,-0.31927,0.03838,0.0,
482599,1500,7716.0,0.6137,-1.7235,-6.8885,-0.05635,0.07473,0.02738,0.0,
482619,1500,7096.0,2.3567,-1.8195,-7.6635,-0.02335,0.18573,0.05938,0.0,
482639,1500,7096.0,2.8357,0.0685,-8.4045,-0.06835,0.18173,0.05738,0.0,
482659,1500,2491.0,-2.6463,0.6905,-7.7975,0.11665,-0.19927,-0.02762,0.0,
482679,1500,7096.0,-0.7383,-0.1305,-6.8895,0.19765,-0.17927,-0.03762,0.0,
482699,1500,2532.0,1.3597,2.9785,-4.9315,-0.36735,0.13173,-0.07762,0.0,
482719,1500,8449.0,0.3797,0.5985,-5.7915,-0.22335,0.01173,-0.08562,0.0,
482739,1500,5890.0,-0.3053,1.2715,-7.7925,-0.10135,0.06473,-0.01262,0.0,
482759,1500,6734.0,-1.2643,-0.0545,-9.2085,0.12765,-0.02527,0.09838,0.0,
482779,1500,6734.0,0.3917,0.7595,-6.9505,-0.09135,0.08073,0.07138,0.0,
482799,1500,6650.0,0.8877,-0.3715,-6.5725,-0.03235,0.07373,0.02938,0.0,
482819,1500,6734.0,1.7127,-1.1885,-6.9125,0.02165,0.11873,-0.02362,0.0,
482839,1500,6734.0,-2.0703,-2.9575,-5.1625,0.34965,-0.11727,0.06038,0.0,
482859,1500,6734.0,-1.9033,-4.5475,-4.5725,0.27465,-0.03827,0.06238,0.0,
482879,1500,6734.0,-0.9333,-2.3665,-6.0665,-0.06635,-0.04227,-0.00362,0.0,
482899,1500,6734.0,1.2347,0.3245,-8.5025,-0.31635,-0.05327,-0.04462,0.0,
482919,1500,6734.0,-0.7303,2.6525,-9.0265,-0.14035,-0.19227,-0.05562,0.0,
482939,1500,6734.0,-2.4173,-0.0075,-9.0275,0.33765,-0.23627,-0.05462,0.0,
482959,1500,6734.0,-0.6433,-0.7285,-6.5545,0.27965,-0.15827,-0.09362,0.0,
482979,1500,9792.0,2.4457,2.9565,-6.8965,-0.39335,0.22573,-0.07862,0.0,
482999,1500,6734.0,1.7487,3.6965,-6.9535,-0.42835,0.18173,-0.04662,0.0,
483019,1500,6734.0,-0.0713,-0.1345,-5.3155,0.03765,0.15373,0.07438,0.0,
483039,1500,6734.0,-0.8963,-0.6645,-5.1365,0.01665,0.15973,0.11038,0.0,
483059,1500,6662.0,-1.1033,-0.6635,-7.1765,-0.13135,-0.05427,0.00638,0.0,
483079,1500,6734.0,0.1247,1.6545,-8.0315,-0.21335,-0.05927,-0.01462,0.0,
483099,1500,6734.0,-0.9483,-0.6415,-9.0165,0.19865,-0.13727,-0.00762,0.0,
483119,1500,5283.0,-0.9283,-2.1275,-6.9925,0.37365,-0.14827,0.01038,0.0,
483139,1500,5298.0,-1.0663,-3.4085,-5.7675,0.21565,-0.00227,0.04338,0.0,
483159,1500,3325.0,1.1657,-3.1845,-5.2625,0.09665,0.10473,0.03338,0.0,
483179,1500,5298.0,0.0477,-0.9765,-6.9995,-0.06335,-0.02327,0.00938,0.0,
483199,1500,6607.0,-0.8613,0.8775,-6.1935,-0.09335,-0.06727,0.03338,0.0,
483219,1500,6894.0,-0.3873,1.2055,-6.4085,-0.17935,-0.03727,0.01138,0.0,
483239,1500,6755.0,-1.2733,-1.0535,-7.8995,0.09665,-0.18927,-0.06462,0.0,
483259,1500,6607.0,-2.4043,-0.8795,-9.0525,0.14565,-0.25227,-0.07162,0.0,
483279,1500,6607.0,-0.5493,0.5835,-9.1145,0.11065,-0.06727,-0.09062,0.0,
483299,1500,10810.0,2.0947,2.1755,-9.1345,-0.11635,0.20273,-0.08562,0.0,
483319,1500,6755.0,1.0417,0.8855,-6.1795,-0.15035,0.15773,-0.03462,0.0,
483339,1500,6697.0,1.2497,1.4325,-5.8185,-0.19435,0.16673,0.04138,0.0,
483359,1500,6679.0,-1.7913,2.1925,-5.0215,-0.09335,-0.19427,0.04938,0.0,
483379,1500,6654.0,-0.5203,3.1025,-5.0205,-0.15135,-0.02027,-0.00562,0.0,
483399,1500,6599.0,1.1867,-0.3105,-5.1785,-0.01835,0.11373,-0.03362,0.0,
483419,1500,6422.0,-0.7873,-4.0185,-7.3555,0.21265,0.06373,-0.02962,0.0,
483439,1500,6654.0,-1.7043,-4.6565,-8.2105,0.29365,-0.01727,0.10338,0.0,
483459,1500,6415.0,-0.5623,-1.9475,-9.2795,0.13665,0.03973,0.09238,0.0,
483479,1500,6599.0,0.9187,0.7665,-8.9005,-0.08435,0.11673,0.05238,0.0,
483499,1500,9976.0,1.8707,0.5465,-6.6275,-0.22035,0.09973,0.02138,0.0,
483519,1500,6599.0,0.7057,0.7635,-4.8115,-0.05135,-0.08127,-0.02262,0.0,
483539,1500,10604.0,-3.3963,-0.2725,-6.1285,0.20365,-0.38027,-0.08962,0.0,
483559,1500,6599.0,-1.5453,1.3315,-5.5455,0.02365,-0.09227,-0.08062,0.0,
483579,1500,6683.0,0.3327,1.1955,-7.7235,-0.19735,0.03273,-0.08662,0.0,
483599,1500,6683.0,-0.0953,0.1825,-7.9825,-0.12535,0.02673,-0.05862,0.0,
483619,1500,6683.0,0.2667,1.0415,-8.4245,-0.13035,0.08073,0.04438,0.0,
483639,1500,6683.0,0.3597,0.8105,-8.5955,0.08465,0.06573,0.10938,0.0,
483659,1500,3925.0,1.0827,0.5475,-6.5685,-0.05835,0.11973,0.07038,0.0,
