t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1953600,1000,572.0,-0.4409,0.0484,-0.3750,-0.00589,-0.03159,0.00071,0.0,
1953620,1000,572.0,-0.1089,-0.2206,-0.1600,0.01911,-0.01259,-0.00329,0.0,
1953640,1000,572.0,0.0431,-0.2046,-0.1800,0.00611,0.00441,-0.00029,0.0,
1953660,1000,572.0,0.6181,-0.2296,-0.0600,0.01211,0.04441,-0.00029,0.0,
1953680,1000,572.0,-0.2089,-0.0726,-0.0770,0.00611,-0.02359,-0.00229,0.0,
1953700,1000,572.0,0.4241,-0.0886,-0.2940,0.00811,0.03441,0.00071,0.0,
1953720,1000,572.0,0.2221,-0.1376,-0.1040,0.00911,0.01341,-0.00129,0.0,
1953740,1000,572.0,-0.2529,-0.1956,-0.2680,0.02611,-0.02859,-0.00829,0.0,
1953760,1000,572.0,-0.2329,0.0524,-0.1630,-0.01089,-0.01259,-0.00029,0.0,
1953780,1000,572.0,0.1661,-0.0716,-0.2350,0.00711,0.00641,-0.00029,0.0,
1953800,1000,572.0,-0.4239,-0.0076,-0.2790,-0.00189,-0.03659,-0.00029,0.0,
1953820,1000,572.0,-0.1299,-0.1846,-0.1910,0.01311,-0.01259,-0.00329,0.0,
1953840,1000,572.0,-0.1239,0.0304,-0.3060,-0.00389,-0.01559,0.00171,0.0,
1953860,1000,572.0,0.0311,-0.1136,-0.3280,0.00711,-0.00059,-0.00329,0.0,
1953880,1000,572.0,0.0321,-0.0986,-0.2540,0.00611,-0.00159,-0.00129,0.0,
1953900,1000,572.0,0.2351,-0.1646,-0.1510,0.01011,0.01741,0.00071,0.0,
1953920,1000,572.0,-0.0319,0.0034,-0.2380,-0.00789,-0.00659,0.00171,0.0,
1953940,1000,572.0,0.5991,-0.3866,0.0340,0.02411,0.04741,-0.00329,0.0,
1953960,1000,572.0,0.4031,-0.3126,-0.2110,0.02811,0.02341,-0.00529,0.0,
1953980,1000,572.0,-0.0899,-0.2396,-0.2380,0.02011,-0.00859,-0.00629,0.0,
1954000,1000,572.0,0.2801,-0.1226,-0.2220,0.01811,0.01841,-0.00429,0.0,
1954020,1000,572.0,-0.3029,-0.0526,-0.2240,0.00311,-0.02459,-0.00429,0.0,
1954040,1000,572.0,-0.0149,-0.0816,-0.2690,0.00011,-0.00959,0.00071,0.0,
1954060,1000,572.0,0.4711,-0.2796,-0.1610,0.02411,0.03541,-0.00529,0.0,
1954080,1000,572.0,0.5791,-0.0076,-0.0720,-0.00989,0.04641,0.00771,0.0,
1954100,1000,572.0,-0.1649,-0.1696,-0.2690,0.01511,-0.01459,-0.00529,0.0,
1954120,1000,572.0,0.0621,-0.0406,-0.1920,-0.00189,0.00241,0.00271,0.0,
1954140,1000,572.0,-0.2549,-0.0316,-0.2440,0.00111,-0.02059,-0.00129,0.0,
1954160,1000,572.0,0.4131,-0.2866,-0.1220,0.01711,0.03441,-0.00129,0.0,
1954180,1000,572.0,-0.3099,-0.2126,-0.1060,0.02611,-0.02659,-0.00629,0.0,
1954200,1000,572.0,-0.4709,0.0254,-0.2820,0.00011,-0.03759,-0.00629,0.0,
1954220,1000,572.0,-0.5609,0.0344,-0.2650,0.00011,-0.04359,-0.00229,0.0,
1954240,1000,572.0,0.1521,0.0304,-0.4310,-0.00689,0.00841,0.00271,0.0,
1954260,1000,572.0,0.1831,0.0574,-0.3060,-0.00589,0.00541,-0.00029,0.0,
1954280,1000,572.0,-0.5589,0.1654,-0.2620,-0.01189,-0.04759,-0.00329,0.0,
1954300,1000,572.0,-0.5609,-0.0456,-0.2960,0.00111,-0.04459,0.00071,0.0,
1954320,1000,572.0,-0.0769,-0.1826,-0.2160,0.01311,-0.00759,-0.00129,0.0,
1954340,1000,572.0,0.5341,-0.2856,-0.1040,0.01911,0.03841,0.00071,0.0,
1954360,1000,572.0,0.1531,-0.1496,-0.1540,0.01311,0.00841,-0.00529,0.0,
1954380,1000,572.0,-0.7679,0.0854,-0.2330,-0.00589,-0.06159,-0.00529,0.0,
1954400,1000,572.0,-0.0439,0.0674,-0.4880,-0.01689,-0.00459,0.00671,0.0,
1954420,1000,572.0,0.1281,0.0124,-0.3810,-0.01089,0.00741,0.00271,0.0,
1954440,1000,572.0,-0.5359,-0.0806,-0.3440,0.01011,-0.03959,-0.00429,0.0,
1954460,1000,572.0,-0.1979,-0.1526,-0.2060,0.00611,-0.01359,-0.00129,0.0,
1954480,1000,572.0,0.1561,-0.0026,-0.1550,-0.00489,0.00841,0.00171,0.0,
1954500,1000,572.0,0.2501,-0.1646,-0.0910,0.01111,0.01841,-0.00329,0.0,
1954520,1000,572.0,-0.3159,0.2234,-0.3480,-0.02289,-0.02459,0.00671,0.0,
1954540,1000,572.0,0.3541,-0.2106,-0.2460,0.01011,0.02341,-0.00129,0.0,
1954560,1000,572.0,0.5701,-0.3766,-0.0820,0.02911,0.04141,-0.00229,0.0,
1954580,1000,572.0,0.5501,-0.0376,-0.3520,-0.00689,0.04141,0.00171,0.0,
1954600,1000,572.0,0.0221,-0.1416,-0.2310,0.01011,0.00241,-0.00329,0.0,
1954620,1000,572.0,-0.5399,0.1584,-0.3240,-0.00989,-0.04659,-0.00329,0.0,
1954640,1000,572.0,0.3851,-0.1076,-0.2180,-0.00089,0.02741,0.00171,0.0,
1954660,1000,572.0,0.1231,-0.1186,-0.2840,0.01311,0.00941,-0.00329,0.0,
1954680,1000,572.0,0.0071,-0.0766,-0.0920,0.00811,-0.00359,-0.00529,0.0,
1954700,1000,572.0,0.2711,0.0634,-0.3430,-0.00989,0.01441,0.00171,0.0,
1954720,1000,572.0,-0.1909,0.0494,-0.1390,-0.01089,-0.01459,-0.00129,0.0,
1954740,1000,572.0,-0.2869,-0.2506,-0.1980,0.01511,-0.01659,-0.00429,0.0,
1954760,1000,572.0,0.3991,-0.2836,-0.0290,0.01611,0.02541,-0.00029,0.0,
1954780,1000,572.0,0.3281,-0.1806,-0.1300,0.01011,0.02541,-0.00029,0.0,
1954800,1000,572.0,-0.0529,0.0534,-0.2870,-0.00789,-0.00759,0.00271,0.0,
1954820,1000,572.0,-0.3359,0.0144,-0.3160,-0.00189,-0.02559,-0.00529,0.0,
1954840,1000,572.0,0.2601,-0.2586,-0.2600,0.01511,0.02241,0.00071,0.0,
1954860,1000,572.0,0.0531,-0.1786,-0.3000,0.01811,0.00241,-0.00429,0.0,
1954880,1000,572.0,0.0751,-0.0856,-0.1400,0.00111,0.00241,-0.00029,0.0,
1954900,1000,572.0,-0.0579,-0.0316,-0.2600,0.00111,-0.00659,-0.00029,0.0,
1954920,1000,572.0,0.2121,-0.1216,-0.1870,0.00311,0.01741,-0.00029,0.0,
1954940,1000,572.0,-0.1179,-0.0146,-0.2790,-0.00089,-0.01259,-0.00229,0.0,
1954960,1000,572.0,-0.1399,0.0764,-0.2620,-0.00489,-0.01459,-0.00229,0.0,
1954980,1000,572.0,-0.4039,0.0034,-0.4020,-0.00689,-0.03259,0.00071,0.0,
1955000,1000,572.0,0.1251,-0.1766,-0.3160,0.00911,0.00841,0.00071,0.0,
1955020,1000,572.0,-0.1919,-0.1316,-0.2350,0.00511,-0.01759,-0.00429,0.0,
1955040,1000,572.0,-0.0349,-0.0746,-0.0930,0.00211,-0.01059,0.00071,0.0,
1955060,1000,572.0,-0.0609,0.0334,-0.2060,-0.00289,-0.00859,-0.00429,0.0,
1955080,1000,572.0,0.1161,-0.1706,-0.2230,0.01311,0.00741,-0.00329,0.0,
1955100,1000,572.0,0.0661,-0.0816,-0.2450,0.00611,0.00541,-0.00329,0.0,
1955120,1000,572.0,0.4001,-0.2306,-0.1770,0.01411,0.02841,0.00071,0.0,
1955140,1000,572.0,-0.2469,-0.2426,-0.3350,0.02411,-0.01959,-0.00529,0.0,
1955160,1000,572.0,-0.1069,0.0634,-0.2770,-0.01389,-0.00559,0.00371,0.0,
1955180,1000,572.0,0.3281,-0.1406,-0.2850,0.01011,0.02541,-0.00329,0.0,
1955200,1000,572.0,-0.2039,-0.0166,-0.3230,-0.00089,-0.01859,0.00071,0.0,
1955220,1000,572.0,0.0851,-0.1926,-0.2590,0.01811,-0.00059,-0.00329,0.0,
1955240,1000,572.0,0.0571,-0.0806,-0.2120,0.00511,0.00341,-0.00429,0.0,
1955260,1000,572.0,0.1241,-0.0506,-0.1500,0.00411,0.00441,0.00271,0.0,
1955280,1000,572.0,0.5281,-0.3746,-0.2300,0.03011,0.03941,-0.00429,0.0,
1955300,1000,572.0,-0.1899,-0.2406,-0.2190,0.02111,-0.01659,-0.00729,0.0,
1955320,1000,572.0,0.1681,0.0214,-0.2270,-0.00889,0.01441,0.00371,0.0,
1955340,1000,572.0,-0.1149,-0.2116,-0.3000,0.01411,-0.01059,-0.00229,0.0,
1955360,1000,572.0,-0.0639,-0.1406,-0.1610,0.01211,-0.00659,-0.00229,0.0,
1955380,1000,572.0,0.1801,-0.1576,-0.1840,0.01411,0.01041,-0.00229,0.0,
1955400,1000,572.0,-0.0659,-0.1026,-0.2200,0.00111,-0.00559,0.00171,0.0,
1955420,1000,572.0,-0.0249,-0.1576,-0.1840,0.00711,0.00141,0.00371,0.0,
1955440,1000,572.0,0.7841,-0.2706,-0.0300,0.01811,0.05641,0.00071,0.0,
1955460,1000,572.0,-0.2719,0.1124,-0.2500,-0.00489,-0.02559,-0.00529,0.0,
1955480,1000,572.0,-0.3589,0.1354,-0.1940,-0.01689,-0.02459,0.00071,0.0,
1955500,1000,572.0,0.4251,-0.1756,-0.1470,0.00811,0.02841,0.00071,0.0,
1955520,1000,572.0,0.7571,-0.3676,-0.2640,0.02611,0.05941,-0.00129,0.0,
1955540,1000,572.0,-0.0659,-0.1946,-0.2730,0.01911,-0.00859,-0.00529,0.0,
1955560,1000,572.0,-0.5819,0.2024,-0.4930,-0.01789,-0.04559,0.00171,0.0,
1955580,1000,572.0,0.3511,-0.0906,-0.1840,-0.00289,0.02541,0.00671,0.0,
1955600,1000,572.0,0.6111,-0.2146,-0.1000,0.01211,0.03941,-0.00229,0.0,
1955620,1000,572.0,0.1381,-0.2786,-0.2190,0.02611,0.00941,-0.00829,0.0,
1955640,1000,572.0,-0.2269,-0.2626,-0.4140,0.02811,-0.02259,-0.00829,0.0,
1955660,1000,572.0,0.4581,-0.2156,-0.2040,0.02011,0.03541,-0.00429,0.0,
1955680,1000,572.0,-0.0579,-0.1756,-0.3300,0.02211,-0.00859,-0.00929,0.0,
1955700,1000,572.0,-0.3789,0.0054,-0.3660,-0.00589,-0.02859,0.00071,0.0,
1955720,1000,572.0,-0.6129,-0.1596,-0.2920,0.01611,-0.05059,-0.00429,0.0,
1955740,1000,572.0,0.3781,-0.3836,-0.1050,0.02811,0.02541,-0.00529,0.0,
1955760,1000,572.0,-0.0429,-0.1266,-0.1180,0.01111,-0.00859,-0.00329,0.0,
1955780,1000,572.0,0.5051,-0.2136,-0.1660,0.00811,0.03941,0.00371,0.0,
1955800,1000,572.0,0.2731,0.0184,-0.2020,-0.02089,0.01941,0.00871,0.0,
1955820,1000,572.0,-0.5089,0.0274,-0.2770,-0.00589,-0.03459,-0.00129,0.0,
1955840,1000,572.0,-0.5739,0.2144,-0.4510,-0.01489,-0.04859,0.00171,0.0,
1955860,1000,572.0,-0.7089,0.1774,-0.3670,-0.01789,-0.05859,-0.00029,0.0,
1955880,1000,572.0,0.2581,-0.0166,-0.2650,-0.00489,0.01841,-0.00129,0.0,
1955900,1000,572.0,-0.0959,-0.0916,-0.3040,0.00411,-0.00959,-0.00229,0.0,
1955920,1000,572.0,0.5501,-0.1836,-0.1410,0.01411,0.03941,-0.00029,0.0,
1955940,1000,572.0,-0.5179,0.0234,-0.2280,-0.00589,-0.03559,0.00071,0.0,
1955960,1000,572.0,0.2251,-0.0506,-0.1970,-0.00089,0.01241,-0.00029,0.0,
1955980,1000,572.0,0.1551,-0.1336,-0.1930,0.01211,0.00941,-0.00429,0.0,
1956000,1000,572.0,-0.0309,-0.0786,-0.2430,0.00511,-0.00459,-0.00029,0.0,
1956020,1000,572.0,0.3291,-0.2376,-0.0920,0.02011,0.01841,-0.00429,0.0,
1956040,1000,572.0,-0.2059,0.2464,-0.2480,-0.02589,-0.02159,-0.00029,0.0,
1956060,1000,572.0,-0.0999,-0.0706,-0.2060,0.00911,-0.01359,-0.00329,0.0,
1956080,1000,572.0,-0.1939,0.1034,-0.3690,-0.00789,-0.01159,0.00271,0.0,
1956100,1000,572.0,0.7111,-0.3496,-0.1260,0.02511,0.05441,0.00071,0.0,
1956120,1000,572.0,-0.3999,0.0124,-0.2150,-0.00489,-0.03059,-0.00129,0.0,
1956140,1000,572.0,0.1161,-0.1996,-0.3140,0.01811,0.00041,-0.00629,0.0,
1956160,1000,572.0,0.6991,-0.2846,-0.1140,0.02211,0.04641,-0.00229,0.0,
1956180,1000,572.0,-0.5889,0.0164,-0.1240,0.00511,-0.05059,-0.00729,0.0,
1956200,1000,572.0,0.2731,0.0054,-0.3420,-0.01289,0.01941,0.00271,0.0,
1956220,1000,572.0,0.5251,-0.1316,-0.1580,0.00711,0.04241,-0.00129,0.0,
1956240,1000,572.0,-0.6579,0.0334,-0.2090,-0.00389,-0.05059,-0.00329,0.0,
1956260,1000,572.0,0.4021,-0.1846,-0.2010,0.01111,0.03041,-0.00129,0.0,
1956280,1000,572.0,-0.4059,-0.2266,-0.2200,0.02611,-0.03359,-0.00829,0.0,
1956300,1000,572.0,-0.5159,0.2264,-0.2530,-0.01989,-0.04159,0.00571,0.0,
1956320,1000,572.0,0.6191,-0.4146,-0.0530,0.03311,0.04041,-0.00229,0.0,
1956340,1000,572.0,0.5341,-0.2126,-0.1170,0.01811,0.03741,-0.00529,0.0,
1956360,1000,572.0,0.4571,-0.3356,-0.2270,0.02011,0.03241,-0.00429,0.0,
1956380,1000,572.0,-0.3069,0.0924,-0.3470,-0.00989,-0.02759,0.00071,0.0,
1956400,1000,572.0,0.5091,-0.1606,-0.1590,0.00811,0.03241,0.00171,0.0,
1956420,1000,572.0,-0.0699,-0.0906,-0.1980,0.00011,-0.00659,-0.00029,0.0,
1956440,1000,572.0,0.0761,-0.3236,-0.2110,0.02711,0.00641,-0.00629,0.0,
1956460,1000,572.0,0.1071,-0.2186,-0.2340,0.01311,0.00841,0.00071,0.0,
1956480,1000,572.0,0.3121,-0.3316,-0.1050,0.01611,0.01841,0.00271,0.0,
1956500,1000,572.0,-0.5599,0.0644,-0.2850,-0.00489,-0.04659,-0.00129,0.0,
1956520,1000,572.0,-0.4639,0.2094,-0.2390,-0.02589,-0.03559,0.00171,0.0,
1956540,1000,572.0,0.0691,-0.2076,-0.1980,0.01811,0.00241,-0.00529,0.0,
1956560,1000,572.0,0.5931,-0.2006,-0.1150,0.00811,0.04441,0.00271,0.0,
1956580,1000,572.0,0.0661,0.0954,-0.1900,-0.01989,0.00841,0.00671,0.0,
1956600,1000,572.0,-0.5639,0.0064,-0.2590,0.00011,-0.04959,-0.00429,0.0,
1956620,1000,572.0,-0.4179,0.2304,-0.1970,-0.01989,-0.03359,-0.00129,0.0,
1956640,1000,572.0,0.3491,-0.1716,-0.1220,0.01511,0.02341,-0.00329,0.0,
1956660,1000,572.0,0.5431,-0.2276,-0.2100,0.01511,0.03641,0.00071,0.0,
1956680,1000,572.0,-0.1819,-0.0766,-0.1740,0.00911,-0.01259,-0.00429,0.0,
1956700,1000,572.0,-0.4779,0.0334,-0.4050,-0.00189,-0.04259,-0.00229,0.0,
1956720,1000,572.0,-0.0429,-0.0926,-0.3140,0.00611,-0.00959,-0.00029,0.0,
1956740,1000,572.0,0.4131,-0.3676,-0.1160,0.03311,0.02741,-0.00429,0.0,
1956760,1000,572.0,0.1361,-0.0486,-0.2290,0.00311,0.00441,0.00171,0.0,
1956780,1000,572.0,-0.4449,0.0734,-0.2350,0.00011,-0.03859,-0.00329,0.0,
1956800,1000,572.0,0.3181,-0.1646,-0.1240,0.00911,0.02941,0.00071,0.0,
1956820,1000,572.0,0.0651,-0.0406,-0.2530,-0.00389,0.00141,0.00271,0.0,
1956840,1000,572.0,0.3381,-0.0846,-0.1710,0.00311,0.02341,-0.00129,0.0,
1956860,1000,572.0,0.1951,-0.0366,-0.1300,-0.00489,0.01441,0.00171,0.0,
1956880,1000,572.0,0.4091,-0.0566,-0.2050,0.00011,0.02641,0.00071,0.0,
1956900,1000,572.0,-0.4259,-0.1156,-0.3490,0.01211,-0.03459,-0.00529,0.0,
1956920,1000,572.0,-0.4289,-0.0516,-0.1800,0.00611,-0.03459,-0.00329,0.0,
1956940,1000,572.0,-0.5019,0.0064,-0.2510,0.00711,-0.04859,-0.00429,0.0,
1956960,1000,572.0,0.1861,-0.0826,-0.2340,0.00711,0.01141,-0.00029,0.0,
1956980,1000,572.0,0.3071,-0.2176,-0.1570,0.01411,0.02141,-0.00129,0.0,
1957000,1000,572.0,-0.4289,0.0514,-0.3160,-0.00689,-0.03659,-0.00029,0.0,
1957020,1000,572.0,0.1031,0.0844,-0.1500,-0.00789,0.00641,0.00271,0.0,
1957040,1000,572.0,-0.1409,0.0454,-0.2750,-0.00289,-0.01459,-0.00129,0.0,
1957060,1000,572.0,-0.1949,0.1864,-0.1350,-0.02089,-0.01659,0.00171,0.0,
1957080,1000,572.0,0.2781,-0.3696,-0.3110,0.02511,0.02741,-0.00029,0.0,
1957100,1000,572.0,-0.1099,-0.0156,-0.1670,-0.00189,-0.01259,-0.00029,0.0,
1957120,1000,572.0,0.1431,-0.0086,-0.1440,-0.00089,0.01041,-0.00529,0.0,
1957140,1000,572.0,-0.1209,-0.0096,-0.3030,-0.01089,-0.01259,0.00471,0.0,
1957160,1000,572.0,0.4791,-0.2886,-0.1190,0.02211,0.03341,-0.00529,0.0,
1957180,1000,572.0,0.0771,-0.0556,-0.3090,-0.00189,0.00241,0.00071,0.0,
1957200,1000,572.0,-0.1139,-0.0696,-0.1010,0.00611,-0.00959,-0.00329,0.0,
1957220,1000,572.0,0.0961,-0.0326,-0.1100,-0.00189,0.00341,0.00271,0.0,
1957240,1000,572.0,0.0511,-0.1306,-0.3560,0.00911,0.00141,-0.00529,0.0,
1957260,1000,572.0,-0.0929,-0.1586,-0.0780,0.01311,-0.00359,-0.00429,0.0,
1957280,1000,572.0,-0.6539,0.2244,-0.2070,-0.02089,-0.05259,-0.00129,0.0,
1957300,1000,572.0,-0.2499,-0.0016,-0.2690,-0.01189,-0.02259,0.00071,0.0,
1957320,1000,572.0,-0.1329,-0.0716,-0.0840,0.00211,-0.00759,-0.00229,0.0,
1957340,1000,572.0,0.1711,-0.0536,-0.3470,0.00511,0.01141,0.00171,0.0,
1957360,1000,572.0,-0.6659,0.1504,-0.2410,-0.00889,-0.05759,-0.00029,0.0,
1957380,1000,572.0,-0.1449,-0.0456,-0.1860,-0.00089,-0.01559,-0.00029,0.0,
1957400,1000,572.0,0.6321,-0.1216,-0.2180,0.00611,0.04541,-0.00029,0.0,
1957420,1000,572.0,-0.3409,-0.0156,-0.3580,-0.00289,-0.02459,-0.00329,0.0,
1957440,1000,572.0,0.1671,-0.0116,-0.1020,0.00211,0.01141,0.00071,0.0,
1957460,1000,572.0,0.1641,-0.2386,-0.2700,0.02211,0.00841,-0.00429,0.0,
1957480,1000,572.0,-0.3249,0.0844,-0.2020,-0.01189,-0.02759,-0.00129,0.0,
1957500,1000,572.0,0.0171,-0.0486,-0.2580,0.00211,-0.00359,-0.00329,0.0,
1957520,1000,572.0,-0.1119,0.0144,-0.2520,-0.00189,-0.01259,-0.00129,0.0,
1957540,1000,572.0,-0.1189,-0.0496,-0.2600,0.00211,-0.01359,-0.00229,0.0,
1957560,1000,572.0,-0.0009,0.0184,-0.2030,-0.00089,-0.00259,-0.00229,0.0,
1957580,1000,572.0,0.2791,-0.2936,-0.0820,0.01711,0.02141,-0.00229,0.0,
1957600,1000,572.0,0.2111,-0.2056,-0.1210,0.01611,0.01541,-0.00329,0.0,
1957620,1000,572.0,0.1711,-0.2906,-0.2790,0.02811,0.01041,-0.00629,0.0,
1957640,1000,572.0,-0.6669,-0.0576,-0.3650,0.00611,-0.05159,-0.00129,0.0,
1957660,1000,572.0,0.1631,-0.0826,-0.1080,0.00011,0.00941,0.00171,0.0,
1957680,1000,572.0,0.1941,-0.1936,-0.2500,0.01811,0.00341,-0.00529,0.0,
1957700,1000,572.0,-0.4449,-0.1856,-0.3210,0.01711,-0.03359,-0.00329,0.0,
