t_rel_s,t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,servo1_raw,servo2_raw,voltage_v,current_a,power_w,Fx,Fy,Fz,Tx,Ty,Tz,thrust_N,torque_Nm,rpm
3.84,1784823234.41638,A1500_B1000,1,1500,1000,1500,1000,11.266,3.45,38.8677,-0.44377,-0.55077,-4.81801,0.05887,-0.07846,-0.01039,4.81801,-0.01039,16.0
3.86,1784823234.43638,A1500_B1000,1,1500,1000,1500,1000,11.266,3.45,38.8677,-0.13919,-0.65248,-4.54904,0.0532,0.00335,-0.0035,4.54904,-0.0035,16.0
3.88,1784823234.45638,A1500_B1000,1,1500,1000,1500,1000,11.266,3.45,38.8677,0.79508,-1.13911,-4.45392,0.02609,0.08452,-0.03794,4.45392,-0.03794,16.0
3.9,1784823234.47638,A1500_B1000,1,1500,1000,1500,1000,11.28701,3.47909,39.2685,0.13412,-0.42752,-4.13336,0.02774,-0.02091,-0.01929,4.13336,-0.01929,16.0
3.92,1784823234.49638,A1500_B1000,1,1500,1000,1500,1000,11.31134,3.51279,39.73432,0.61163,-0.49659,-4.22927,0.03681,0.03062,-0.02204,4.22927,-0.02204,16.0
3.94,1784823234.51638,A1500_B1000,1,1500,1000,1500,1008,11.331,3.54,40.11174,-1.07092,0.37209,-4.90844,0.0198,-0.08208,-0.01588,4.90844,-0.01588,16.0
3.96,1784823234.53638,A1500_B1000,1,1500,1000,1500,1053,11.331,3.54,40.11174,-0.19995,0.71517,-3.62305,-0.01316,0.01829,-0.02268,3.62305,-0.02268,16.0
3.98,1784823234.55638,A1500_B1000,1,1500,1000,1500,1098,11.331,3.54,40.11174,0.08887,0.44871,-3.19889,-0.05358,0.06519,-0.03159,3.19889,-0.03159,16.0
4.0,1784823234.57638,A1500_B1100,1,1500,1100,1500,1100,11.3332,3.6317,41.15881,0.79514,0.18687,-2.35138,-0.09984,0.11872,-0.05939,2.35138,-0.05939,16.0
4.02,1784823234.59638,A1500_B1100,1,1500,1100,1500,1100,11.33547,3.72613,42.23744,1.21766,1.57221,-2.92913,-0.15934,0.16445,-0.03497,2.92913,-0.03497,16.0
4.04,1784823234.61638,A1500_B1100,1,1500,1100,1500,1100,11.337,3.79,42.96723,0.97599,1.77394,-3.37872,-0.142,0.0838,-0.0431,3.37872,-0.0431,16.0
4.06,1784823234.63638,A1500_B1100,1,1500,1100,1500,1100,11.337,3.79,42.96723,-0.38043,0.29778,-3.37169,0.02051,-0.028,-0.04797,3.37169,-0.04797,16.0
4.08,1784823234.65638,A1500_B1100,1,1500,1100,1500,1100,11.337,3.79,42.96723,-0.81096,0.28251,-3.52387,-0.01276,-0.0659,-0.04048,3.52387,-0.04048,16.0
4.1,1784823234.67638,A1500_B1100,1,1500,1100,1500,1100,11.32593,3.85783,43.69356,-0.59434,-0.49783,-3.7089,0.06243,-0.04763,-0.02663,3.7089,-0.02663,16.0
4.12,1784823234.69638,A1500_B1100,1,1500,1100,1500,1100,11.31472,3.92655,44.42784,-0.14991,-0.93622,-3.62827,0.01507,0.017,-0.05653,3.62827,-0.05653,16.0
4.14,1784823234.71638,A1500_B1100,1,1500,1100,1500,1100,11.306,3.98,44.99788,0.14444,-1.27008,-3.97307,0.0578,0.02692,-0.03555,3.97307,-0.03555,16.0
4.16,1784823234.73638,A1500_B1100,1,1500,1100,1500,1100,11.306,3.98,44.99788,0.08996,-1.01111,-4.07374,0.0738,-0.00533,-0.03242,4.07374,-0.03242,16.0
4.18,1784823234.75638,A1500_B1100,1,1500,1100,1500,1100,11.306,3.98,44.99788,-1.90934,-1.4692,-4.57934,0.19284,-0.19878,-0.03446,4.57934,-0.03446,16.0
4.2,1784823234.77638,A1500_B1100,1,1500,1100,1500,1100,11.28924,4.01493,45.32545,-0.5567,0.43116,-4.56853,0.02748,-0.07591,-0.02777,4.56853,-0.02777,16.0
4.22,1784823234.79638,A1500_B1100,1,1500,1100,1500,1100,11.2717,4.05146,45.66686,0.12709,0.17417,-4.01263,-0.02957,-0.02372,-0.02749,4.01263,-0.02749,16.0
4.24,1784823234.81638,A1500_B1100,1,1500,1100,1500,1100,11.258,4.08,45.93264,0.80442,-0.29633,-3.52604,-0.05146,0.11195,-0.0514,3.52604,-0.0514,16.0
4.26,1784823234.83638,A1500_B1100,1,1500,1100,1500,1100,11.258,4.08,45.93264,1.67026,1.60107,-3.74677,-0.18783,0.21678,-0.04069,3.74677,-0.04069,16.0
4.28,1784823234.85638,A1500_B1100,1,1500,1100,1500,1100,11.258,4.08,45.93264,1.49431,1.46252,-3.21391,-0.17129,0.15372,-0.05056,3.21391,-0.05056,16.0
4.3,1784823234.87638,A1500_B1100,1,1500,1100,1500,1100,11.25427,3.98517,44.85024,-0.29844,1.02613,-4.41088,-0.02393,0.02847,-0.05572,4.41088,-0.05572,16.0
4.32,1784823234.89638,A1500_B1100,1,1500,1100,1500,1100,11.24998,3.87574,43.60194,-0.73461,1.40759,-4.19398,-0.07217,-0.02394,-0.03868,4.19398,-0.03868,16.0
4.34,1784823234.91638,A1500_B1100,1,1500,1100,1500,1100,11.247,3.8,42.7386,0.39527,0.53607,-3.14465,-0.04217,0.04464,-0.03994,3.14465,-0.03994,16.0
4.36,1784823234.93638,A1500_B1100,1,1500,1100,1500,1100,11.247,3.8,42.7386,0.88188,0.20887,-2.97026,-0.11844,0.10085,-0.05553,2.97026,-0.05553,16.0
4.38,1784823234.95638,A1500_B1100,1,1500,1100,1500,1100,11.247,3.8,42.7386,0.72194,0.66569,-3.11323,-0.07824,0.06588,-0.04092,3.11323,-0.04092,16.0
4.4,1784823234.97638,A1500_B1100,1,1500,1100,1500,1100,11.27524,3.83444,43.2342,0.06043,-0.49807,-3.51754,0.03445,0.02788,-0.04217,3.51754,-0.04217,16.0
4.42,1784823234.99638,A1500_B1100,1,1500,1100,1500,1100,11.30605,3.87202,43.77724,-1.16789,-1.60959,-3.9486,0.17257,-0.13374,-0.02829,3.9486,-0.02829,16.0
4.44,1784823235.01638,A1500_B1100,1,1500,1100,1500,1100,11.329,3.9,44.1831,-1.38062,-1.03443,-4.33357,0.09755,-0.13403,-0.03168,4.33357,-0.03168,16.0
4.46,1784823235.03638,A1500_B1100,1,1500,1100,1500,1100,11.329,3.9,44.1831,-0.89482,0.04987,-4.36976,-0.04075,-0.06086,-0.03357,4.36976,-0.03357,16.0
4.48,1784823235.05638,A1500_B1100,1,1500,1100,1500,1100,11.329,3.9,44.1831,0.78953,-0.57445,-3.21554,-0.07962,0.08633,-0.06169,3.21554,-0.06169,16.0
4.5,1784823235.07638,A1500_B1100,1,1500,1100,1500,1100,11.32471,3.89643,44.1259,0.9628,-0.3705,-3.88707,-0.04958,0.04291,-0.05785,3.88707,-0.05785,16.0
4.52,1784823235.09638,A1500_B1100,1,1500,1100,1500,1100,11.32035,3.89279,44.06777,0.85286,0.63712,-4.21667,-0.10142,0.06772,-0.0334,4.21667,-0.0334,16.0
4.54,1784823235.11638,A1500_B1100,1,1500,1100,1500,1100,11.317,3.89,44.02313,-0.70095,0.28967,-4.52817,-0.01771,-0.0486,-0.02843,4.52817,-0.02843,16.0
4.56,1784823235.13638,A1500_B1100,1,1500,1100,1500,1100,11.317,3.89,44.02313,-0.10418,0.94966,-4.57476,-0.07346,-0.02202,-0.0394,4.57476,-0.0394,16.0
4.58,1784823235.15638,A1500_B1100,1,1500,1100,1500,1100,11.317,3.89,44.02313,1.2587,1.29281,-3.97383,-0.14626,0.13097,-0.03475,3.97383,-0.03475,16.0
4.6,1784823235.17638,A1500_B1100,1,1500,1100,1500,1100,11.30921,3.86967,43.76285,0.5323,0.87284,-3.50361,-0.1402,0.10692,-0.05629,3.50361,-0.05629,16.0
4.62,1784823235.19638,A1500_B1100,1,1500,1100,1500,1100,11.30018,3.84612,43.4618,0.66461,-0.09888,-2.78539,-0.03929,0.11263,-0.05681,2.78539,-0.05681,16.0
4.64,1784823235.21638,A1500_B1100,1,1500,1100,1500,1100,11.294,3.83,43.25602,0.66501,-0.10817,-2.57882,-0.00203,0.11814,-0.03727,2.57882,-0.03727,16.0
4.66,1784823235.23638,A1500_B1100,1,1500,1100,1500,1100,11.294,3.83,43.25602,-0.58033,0.13874,-4.19289,0.04783,-0.0148,-0.0311,4.19289,-0.0311,16.0
4.68,1784823235.25638,A1500_B1100,1,1500,1100,1500,1100,11.294,3.83,43.25602,-0.97716,-0.70899,-3.92384,0.09377,-0.07839,-0.03565,3.92384,-0.03565,16.0
4.7,1784823235.27638,A1500_B1100,1,1500,1100,1500,1100,11.29136,3.84653,43.43248,-1.47923,0.07279,-3.69949,-0.01251,-0.11095,-0.04374,3.69949,-0.04374,16.0
4.72,1784823235.29638,A1500_B1100,1,1500,1100,1500,1100,11.28829,3.86571,43.63719,0.35903,0.66673,-3.16374,-0.13888,0.05627,-0.04837,3.16374,-0.04837,16.0
4.74,1784823235.31638,A1500_B1100,1,1500,1100,1500,1100,11.286,3.88,43.78968,0.56092,0.52873,-3.31451,-0.11537,0.0179,-0.05692,3.31451,-0.05692,16.0
4.76,1784823235.33638,A1500_B1100,1,1500,1100,1500,1100,11.286,3.88,43.78968,0.30104,-1.31032,-3.76121,0.06192,0.00272,-0.0569,3.76121,-0.0569,16.0
4.78,1784823235.35638,A1500_B1100,1,1500,1100,1500,1100,11.286,3.88,43.78968,-0.27199,-1.31217,-4.0971,0.12862,-0.03568,-0.03614,4.0971,-0.03614,16.0
4.8,1784823235.37638,A1500_B1100,1,1500,1100,1500,1100,11.28152,3.80765,42.95608,-0.0271,0.39592,-4.34325,-0.06347,-0.02653,-0.04311,4.34325,-0.04311,16.0
4.82,1784823235.39638,A1500_B1100,1,1500,1100,1500,1100,11.2766,3.72816,42.04092,0.57402,-0.20855,-4.43432,-0.03096,0.04328,-0.04894,4.43432,-0.04894,16.0
4.84,1784823235.41638,A1500_B1100,1,1500,1100,1500,1100,11.273,3.67,41.37191,2.17421,0.63694,-3.65007,-0.15539,0.17733,-0.03315,3.65007,-0.03315,16.0
4.86,1784823235.43638,A1500_B1100,1,1500,1100,1500,1100,11.273,3.67,41.37191,1.44969,1.0485,-4.22967,-0.16838,0.09551,-0.05129,4.22967,-0.05129,16.0
4.88,1784823235.45638,A1500_B1100,1,1500,1100,1500,1100,11.273,3.67,41.37191,0.60993,1.0964,-4.02487,-0.09834,0.12183,-0.04735,4.02487,-0.04735,16.0
4.9,1784823235.47638,A1500_B1100,1,1500,1100,1500,1100,11.25885,3.68684,41.5096,-0.32479,0.47832,-4.32008,-0.00502,-0.00893,-0.01285,4.32008,-0.01285,16.0
4.92,1784823235.49638,A1500_B1100,1,1500,1100,1500,1100,11.24429,3.70418,41.65087,-0.81152,0.40839,-4.23182,0.01903,-0.01443,-0.0037,4.23182,-0.0037,16.0
4.94,1784823235.51638,A1500_B1100,1,1500,1100,1500,1100,11.231,3.72,41.77932,-0.31877,0.41415,-3.79952,-0.01649,0.02899,-0.02474,3.79952,-0.02474,16.0
4.96,1784823235.53638,A1500_B1100,1,1500,1100,1500,1100,11.231,3.72,41.77932,0.34214,0.01951,-3.31236,-0.05536,0.09608,-0.0383,3.31236,-0.0383,16.0
4.98,1784823235.55638,A1500_B1100,1,1500,1100,1500,1100,11.231,3.72,41.77932,0.20748,0.56291,-2.83258,-0.08141,0.05362,-0.05732,2.83258,-0.05732,16.0
5.0,1784823235.57638,A1500_B1100,1,1500,1100,1500,1100,11.24335,3.74059,42.05674,1.02452,1.0648,-2.96019,-0.1094,0.08862,-0.04113,2.96019,-0.04113,16.0
5.02,1784823235.59637,A1500_B1100,1,1500,1100,1500,1100,11.25681,3.76302,42.35956,-0.39823,0.91688,-4.06322,-0.03954,-0.07765,-0.03343,4.06322,-0.03343,16.0
5.04,1784823235.61637,A1500_B1100,1,1500,1100,1500,1100,11.267,3.78,42.58926,-0.02964,-0.17693,-3.77937,-0.00259,-0.04888,-0.04281,3.77937,-0.04281,16.0
5.06,1784823235.63637,A1500_B1100,1,1500,1100,1500,1100,11.267,3.78,42.58926,0.29086,-0.48557,-3.71666,0.00691,0.02469,-0.02295,3.71666,-0.02295,16.0
5.08,1784823235.65637,A1500_B1100,1,1500,1100,1500,1100,11.267,3.78,42.58926,0.35866,0.14748,-3.6868,-0.07728,0.07392,-0.02789,3.6868,-0.02789,16.0
5.1,1784823235.67637,A1500_B1100,1,1500,1100,1500,1100,11.2798,3.79313,42.78572,1.58215,-0.37481,-3.5211,-0.02918,0.11963,-0.04968,3.5211,-0.04968,16.0
5.12,1784823235.69637,A1500_B1100,1,1500,1100,1500,1100,11.29462,3.80833,43.01369,1.53852,-0.49341,-3.92914,-0.03056,0.11066,-0.03085,3.92914,-0.03085,16.0
5.14,1784823235.71637,A1500_B1100,1,1500,1100,1500,1100,11.306,3.82,43.18892,0.63573,0.48015,-4.32268,-0.05514,0.06537,-0.0182,4.32268,-0.0182,16.0
5.16,1784823235.73637,A1500_B1100,1,1500,1100,1500,1100,11.306,3.82,43.18892,0.39966,0.65583,-4.69829,-0.02033,0.06802,-0.03237,4.69829,-0.03237,16.0
5.18,1784823235.75637,A1500_B1100,1,1500,1100,1500,1100,11.306,3.82,43.18892,0.12118,0.70431,-5.27371,0.01371,0.01946,-0.03232,5.27371,-0.03232,16.0
5.2,1784823235.77637,A1500_B1100,1,1500,1100,1500,1100,11.27615,3.78489,42.67895,0.23232,0.96309,-3.85076,-0.08846,0.03555,-0.01995,3.85076,-0.01995,16.0
5.22,1784823235.79637,A1500_B1100,1,1500,1100,1500,1100,11.24329,3.74623,42.1199,0.18504,0.58848,-4.06861,-0.06724,0.06016,-0.02107,4.06861,-0.02107,16.0
5.24,1784823235.81637,A1500_B1100,1,1500,1100,1500,1100,11.221,3.72,41.74212,0.87951,0.35541,-3.84684,-0.05782,0.12227,-0.03468,3.84684,-0.03468,16.0
5.26,1784823235.83637,A1500_B1100,1,1500,1100,1500,1100,11.221,3.72,41.74212,0.03152,-0.72386,-3.58173,0.10054,0.01522,-0.02828,3.58173,-0.02828,16.0
5.28,1784823235.85637,A1500_B1100,1,1500,1100,1500,1100,11.221,3.72,41.74212,-0.674,-0.31615,-4.31989,0.07953,-0.06063,-0.04028,4.31989,-0.04028,16.0
5.3,1784823235.87637,A1500_B1100,1,1500,1100,1500,1100,11.21734,3.70901,41.60517,-0.96137,0.27018,-4.35296,0.00496,-0.09335,-0.04177,4.35296,-0.04177,16.0
5.32,1784823235.89637,A1500_B1100,1,1500,1100,1500,1100,11.2136,3.6978,41.46569,0.1018,0.86883,-3.43931,-0.11666,0.00494,-0.03925,3.43931,-0.03925,16.0
5.34,1784823235.91637,A1500_B1100,1,1500,1100,1500,1100,11.211,3.69,41.36859,0.93576,0.64032,-2.90929,-0.13302,0.06804,-0.05809,2.90929,-0.05809,16.0
5.36,1784823235.93637,A1500_B1100,1,1500,1100,1500,1100,11.211,3.69,41.36859,2.48126,-0.36047,-3.10614,-0.06371,0.1892,-0.04255,3.10614,-0.04255,16.0
5.38,1784823235.95637,A1500_B1100,1,1500,1100,1500,1100,11.211,3.69,41.36859,1.05204,-0.64064,-4.03389,0.01696,0.10298,-0.04165,4.03389,-0.04165,16.0
5.4,1784823235.97637,A1500_B1100,1,1500,1100,1500,1100,11.24399,3.67639,41.33736,-1.32185,-0.14052,-4.00992,0.01677,-0.08441,-0.03284,4.00992,-0.03284,16.0
5.42,1784823235.99637,A1500_B1100,1,1500,1100,1500,1100,11.28015,3.66149,41.3021,-0.69086,0.74008,-4.01544,-0.04123,-0.09437,-0.0052,4.01544,-0.0052,16.0
5.44,1784823236.01637,A1500_B1100,1,1500,1100,1500,1100,11.308,3.65,41.2742,0.22443,0.93309,-4.04903,-0.10847,0.02621,-0.01842,4.04903,-0.01842,16.0
5.46,1784823236.03637,A1500_B1100,1,1500,1100,1500,1100,11.308,3.65,41.2742,1.28762,0.11494,-4.29367,-0.03737,0.14271,-0.02843,4.29367,-0.02843,16.0
5.48,1784823236.05637,A1500_B1100,1,1500,1100,1500,1100,11.308,3.65,41.2742,1.07078,0.35407,-3.65711,-0.05147,0.12582,-0.0445,3.65711,-0.0445,16.0
5.5,1784823236.07637,A1500_B1100,1,1500,1100,1500,1100,11.28984,3.67848,41.52951,0.33641,0.15407,-4.24699,0.01262,0.06581,-0.03481,4.24699,-0.03481,16.0
5.52,1784823236.09637,A1500_B1100,1,1500,1100,1500,1100,11.27133,3.70752,41.78868,-0.40918,1.02119,-4.81497,-0.04961,-0.00537,-0.0226,4.81497,-0.0226,16.0
5.54,1784823236.11637,A1500_B1100,1,1500,1100,1500,1100,11.257,3.73,41.98861,-0.55294,1.10081,-4.29987,-0.05383,-0.01833,-0.03114,4.29987,-0.03114,16.0
5.56,1784823236.13637,A1500_B1100,1,1500,1100,1500,1100,11.257,3.73,41.98861,0.01539,0.81381,-3.8295,-0.11731,0.03774,-0.03683,3.8295,-0.03683,16.0
5.58,1784823236.15637,A1500_B1100,1,1500,1100,1500,1100,11.257,3.73,41.98861,0.54148,0.3295,-3.56257,-0.0877,0.06724,-0.05779,3.56257,-0.05779,16.0
5.6,1784823236.17637,A1500_B1100,1,1500,1100,1500,1100,11.2784,3.7756,42.5827,1.60731,-0.28791,-3.143,-0.04321,0.14153,-0.06517,3.143,-0.06517,16.0
5.62,1784823236.19637,A1500_B1100,1,1500,1100,1500,1100,11.3019,3.82569,43.23763,-0.02057,-0.1464,-3.28369,-0.02406,-0.00791,-0.04364,3.28369,-0.04364,16.0
5.64,1784823236.21637,A1500_B1100,1,1500,1100,1500,1100,11.318,3.86,43.68748,-1.70297,0.54356,-4.38697,-0.0182,-0.18329,-0.03514,4.38697,-0.03514,16.0
5.66,1784823236.23637,A1500_B1100,1,1500,1100,1500,1100,11.318,3.86,43.68748,-0.46615,-0.03273,-3.68783,-0.03537,-0.06041,-0.03542,3.68783,-0.03542,16.0
5.68,1784823236.25637,A1500_B1100,1,1500,1100,1500,1100,11.318,3.86,43.68748,0.59957,0.30976,-3.15207,-0.11912,0.07513,-0.03555,3.15207,-0.03555,16.0
5.7,1784823236.27637,A1500_B1100,1,1500,1100,1500,1100,11.33431,3.82877,43.39649,0.55672,-0.51692,-3.19276,-0.04716,0.07715,-0.03592,3.19276,-0.03592,16.0
5.72,1784823236.29637,A1500_B1100,1,1500,1100,1500,1100,11.35233,3.79426,43.07373,0.56367,-0.44485,-2.84741,-0.03977,0.06372,-0.03622,2.84741,-0.03622,16.0
5.74,1784823236.31637,A1500_B1100,1,1500,1100,1500,1100,11.365,3.77,42.84605,0.32539,-0.51253,-3.5519,0.03019,0.02803,-0.01678,3.5519,-0.01678,16.0
5.76,1784823236.33637,A1500_B1100,1,1500,1100,1500,1100,11.365,3.77,42.84605,-0.94652,0.02559,-4.03664,0.03827,-0.05193,-0.01523,4.03664,-0.01523,16.0
5.78,1784823236.35637,A1500_B1100,1,1500,1100,1500,1100,11.365,3.77,42.84605,-0.55242,0.40604,-4.271,0.00977,-0.00117,-0.0213,4.271,-0.0213,16.0
5.8,1784823236.37637,A1500_B1100,1,1500,1100,1500,1100,11.33673,3.74853,42.49603,-0.10641,0.4121,-4.1217,-0.05318,0.03954,-0.04733,4.1217,-0.04733,16.0
5.82,1784823236.39637,A1500_B1100,1,1500,1100,1500,1100,11.30791,3.72664,42.14046,1.43285,0.33146,-3.70903,-0.08229,0.17362,-0.05569,3.70903,-0.05569,16.0
5.84,1784823236.41637,A1500_B1100,1,1500,1100,1500,1100,11.286,3.71,41.87106,1.18302,0.96775,-4.06349,-0.17284,0.16305,-0.05855,4.06349,-0.05855,16.0
5.86,1784823236.43637,A1500_B1100,1,1500,1100,1500,1100,11.286,3.71,41.87106,0.55047,1.38434,-4.37025,-0.14533,0.06606,-0.05446,4.37025,-0.05446,16.0
5.88,1784823236.45637,A1500_B1100,1,1500,1100,1500,1100,11.286,3.71,41.87106,-0.48018,0.61498,-4.85411,-0.00513,-0.10265,-0.05446,4.85411,-0.05446,16.0
5.9,1784823236.47637,A1500_B1100,1,1500,1100,1500,1100,11.29796,3.76807,42.57146,-1.47023,-0.03983,-4.57529,0.01647,-0.13907,-0.05669,4.57529,-0.05669,16.0
5.92,1784823236.49637,A1500_B1100,1,1500,1100,1500,1100,11.31019,3.82751,43.28987,-0.48808,0.87601,-4.10918,-0.08491,-0.04905,-0.05445,4.10918,-0.05445,16.0
5.94,1784823236.51637,A1500_B1100,1,1500,1100,1500,1100,11.321,3.88,43.92548,0.0684,0.75693,-3.46417,-0.11705,-0.00139,-0.04201,3.46417,-0.04201,16.0
5.96,1784823236.53637,A1500_B1100,1,1500,1100,1500,1100,11.321,3.88,43.92548,0.35523,0.54764,-3.06664,-0.13238,0.01049,-0.03631,3.06664,-0.03631,16.0
5.98,1784823236.55637,A1500_B1100,1,1500,1100,1500,1100,11.321,3.88,43.92548,1.53079,-0.26877,-3.50306,-0.02266,0.15251,-0.01852,3.50306,-0.01852,16.0
6.0,1784823236.57637,A1500_B1100,1,1500,1100,1500,1100,11.3223,3.87348,43.85672,-0.06353,-0.15855,-4.20448,0.01852,0.01644,-0.03847,4.20448,-0.03847,16.0
6.02,1784823236.59637,A1500_B1100,1,1500,1100,1500,1100,11.32389,3.86553,43.77286,-0.80821,0.24458,-4.36737,0.02666,-0.06916,-0.04071,4.36737,-0.04071,16.0
6.04,1784823236.61637,A1500_B1100,1,1500,1100,1500,1100,11.325,3.86,43.7145,-0.14018,0.41275,-3.96137,-0.02599,0.01985,-0.01346,3.96137,-0.01346,16.0
6.06,1784823236.63637,A1500_B1100,1,1500,1100,1500,1100,11.325,3.86,43.7145,0.87712,0.78208,-3.51748,-0.10806,0.09485,-0.01537,3.51748,-0.01537,16.0
6.08,1784823236.65637,A1500_B1100,1,1500,1100,1500,1100,11.325,3.86,43.7145,1.25629,1.12902,-3.05315,-0.12213,0.12729,-0.02456,3.05315,-0.02456,16.0
6.1,1784823236.67637,A1500_B1100,1,1500,1100,1500,1100,11.32034,3.86,43.69652,1.01256,-0.27827,-3.79781,0.03828,0.11238,-0.04438,3.79781,-0.04438,16.0
6.12,1784823236.69637,A1500_B1100,1,1500,1100,1500,1100,11.31557,3.86,43.6781,-0.31203,-0.24254,-4.62544,0.06986,-0.01582,-0.04848,4.62544,-0.04848,16.0
6.14,1784823236.71637,A1500_B1100,1,1500,1100,1500,1100,11.312,3.86,43.66432,0.01939,0.74234,-5.32314,-0.02044,0.017,-0.02379,5.32314,-0.02379,16.0
6.16,1784823236.73637,A1500_B1100,1,1500,1100,1500,1100,11.312,3.86,43.66432,0.52258,0.96579,-4.98257,-0.09228,0.04077,-0.04456,4.98257,-0.04456,16.0
6.18,1784823236.75637,A1500_B1100,1,1500,1100,1500,1100,11.312,3.86,43.66432,0.67674,1.01013,-3.99128,-0.15126,0.04256,-0.0596,3.99128,-0.0596,16.0
6.2,1784823236.77637,A1500_B1100,1,1500,1100,1500,1100,11.31044,3.86625,43.729,0.77065,0.29607,-3.76439,-0.1151,0.04739,-0.06336,3.76439,-0.06336,16.0
6.22,1784823236.79637,A1500_B1100,1,1500,1100,1500,1100,11.30852,3.87392,43.80827,1.13022,-0.37617,-3.28363,-0.02576,0.0778,-0.04864,3.28363,-0.04864,16.0
6.24,1784823236.81637,A1500_B1100,1,1500,1100,1500,1100,11.307,3.88,43.87116,-0.43484,-0.52992,-3.81371,0.07066,-0.03227,-0.03887,3.81371,-0.03887,16.0
6.26,1784823236.83637,A1500_B1100,1,1500,1100,1500,1100,11.307,3.88,43.87116,-1.18485,-0.54941,-4.58307,0.08607,-0.11067,-0.03068,4.58307,-0.03068,16.0
6.28,1784823236.85637,A1500_B1100,1,1500,1100,1500,1100,11.307,3.88,43.87116,-0.64373,0.12526,-3.9053,0.02459,-0.0518,-0.03098,3.9053,-0.03098,16.0
6.3,1784823236.87637,A1500_B1100,1,1500,1100,1500,1100,11.30314,3.83789,43.38019,-0.30839,0.48492,-3.42213,-0.06555,0.0043,-0.05219,3.42213,-0.05219,16.0
6.32,1784823236.89637,A1500_B1100,1,1500,1100,1500,1100,11.29913,3.79417,42.87087,0.3403,0.39411,-3.05771,-0.08615,0.07304,-0.04755,3.05771,-0.04755,16.0
6.34,1784823236.91637,A1500_B1100,1,1500,1100,1500,1100,11.296,3.76,42.47296,1.25312,-0.22961,-3.02723,0.00476,0.1477,-0.04059,3.02723,-0.04059,16.0
6.36,1784823236.93637,A1500_B1100,1,1500,1100,1500,1100,11.296,3.76,42.47296,-0.77759,0.70947,-3.46973,-0.02137,-0.03654,-0.03382,3.46973,-0.03382,16.0
6.38,1784823236.95637,A1500_B1100,1,1500,1100,1500,1100,11.296,3.76,42.47296,-1.64233,0.93248,-4.38531,-0.01174,-0.11321,-0.03437,4.38531,-0.03437,16.0
6.4,1784823236.97637,A1500_B1100,1,1500,1100,1500,1100,11.29502,3.76,42.46929,-1.40976,0.36229,-4.58259,0.01091,-0.0926,-0.04706,4.58259,-0.04706,16.0
6.42,1784823236.99637,A1500_B1100,1,1500,1100,1500,1100,11.29388,3.76,42.46498,-0.93391,0.3759,-3.90528,-0.04987,-0.09982,-0.06195,3.90528,-0.06195,16.0
6.44,1784823237.01637,A1500_B1100,1,1500,1100,1500,1100,11.293,3.76,42.46168,-0.26347,-0.33355,-3.80297,-0.03752,0.00615,-0.06402,3.80297,-0.06402,16.0
6.46,1784823237.03637,A1500_B1100,1,1500,1100,1500,1100,11.293,3.76,42.46168,0.50078,-0.28164,-3.76313,-0.01616,0.04452,-0.06853,3.76313,-0.06853,16.0
6.48,1784823237.05637,A1500_B1100,1,1500,1100,1500,1100,11.293,3.76,42.46168,-0.07595,0.47812,-3.88778,-0.03684,-0.02061,-0.03669,3.88778,-0.03669,16.0
6.5,1784823237.07637,A1500_B1100,1,1500,1100,1500,1100,11.30014,3.79213,42.8516,-0.86632,-0.22459,-4.58489,0.00678,-0.13509,-0.04815,4.58489,-0.04815,16.0
6.52,1784823237.09637,A1500_B1100,1,1500,1100,1500,1100,11.30745,3.82504,43.25151,-0.85143,0.16274,-4.49888,-0.00531,-0.08525,-0.06246,4.49888,-0.06246,16.0
6.54,1784823237.11637,A1500_B1100,1,1500,1100,1500,1100,11.313,3.85,43.55505,-0.79657,0.45615,-3.64912,-0.0581,-0.03166,-0.0666,3.64912,-0.0666,16.0
6.56,1784823237.13637,A1500_B1100,1,1500,1100,1500,1100,11.313,3.85,43.55505,-0.07475,-0.03888,-3.41956,-0.05657,0.0347,-0.06494,3.41956,-0.06494,16.0
6.58,1784823237.15637,A1500_B1100,1,1500,1100,1500,1100,11.313,3.85,43.55505,0.88359,-0.83257,-3.04952,0.00601,0.12891,-0.03864,3.04952,-0.03864,16.0
6.6,1784823237.17637,A1500_B1100,1,1500,1100,1500,1100,11.30647,3.86032,43.64654,-1.05579,-0.40343,-3.37151,0.07217,-0.05218,-0.03301,3.37151,-0.03301,16.0
6.62,1784823237.19637,A1500_B1100,1,1500,1100,1500,1100,11.29918,3.87182,43.74841,-1.3642,0.48938,-4.33295,0.05314,-0.10263,-0.04165,4.33295,-0.04165,16.0
6.64,1784823237.21637,A1500_B1100,1,1500,1100,1500,1100,11.294,3.88,43.82072,-1.5635,0.07901,-4.09451,0.04129,-0.11194,-0.05324,4.09451,-0.05324,16.0
6.66,1784823237.23637,A1500_B1100,1,1500,1100,1500,1100,11.294,3.88,43.82072,-0.90057,0.14016,-3.77387,-0.02021,-0.0392,-0.05677,3.77387,-0.05677,16.0
6.68,1784823237.25637,A1500_B1100,1,1500,1100,1500,1100,11.294,3.88,43.82072,0.55426,0.26266,-3.40709,-0.07612,0.07097,-0.04947,3.40709,-0.04947,16.0
