rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,10244687,pre,2,0,outer,1520,1520,-280,-704,-17080,35,17,-22,0,4440,1
S,10245687,pre,2,0,outer,1520,1520,-168,-576,-16984,36,23,-22,0,4441,1
S,10246687,pre,2,0,outer,1520,1520,-184,-488,-17072,34,25,-22,0,4442,1
S,10247687,pre,2,0,outer,1520,1520,-208,-616,-17144,25,21,-21,0,4443,1
S,10248687,pre,2,0,outer,1520,1520,-296,-624,-17032,31,14,-25,0,4444,1
S,10249687,pre,2,0,outer,1520,1520,-296,-504,-17000,30,18,-21,0,4445,1
S,10250687,pre,2,0,outer,1520,1520,-296,-552,-17000,34,20,-27,0,4446,1
S,10251687,pre,2,0,outer,1520,1520,-200,-648,-17024,38,20,-17,0,4447,1
S,10252687,pre,2,0,outer,1520,1520,-232,-536,-17008,40,17,-22,0,4448,1
S,10253687,pre,2,0,outer,1520,1520,-144,-568,-17088,34,19,-19,0,4449,1
S,10254687,pre,2,0,outer,1520,1520,-224,-552,-16968,32,19,-29,0,4450,1
S,10255687,pre,2,0,outer,1520,1520,-304,-600,-17016,32,20,-28,0,4451,1
S,10256687,pre,2,0,outer,1520,1520,-248,-512,-17008,26,20,-25,0,4452,1
S,10257687,pre,2,0,outer,1520,1520,-272,-568,-16984,26,23,-27,0,4453,1
S,10258687,pre,2,0,outer,1520,1520,-224,-560,-17032,30,25,-29,0,4454,1
S,10259687,pre,2,0,outer,1520,1520,-144,-552,-17088,33,20,-28,0,4455,1
S,10260687,pre,2,0,outer,1520,1520,-296,-528,-16984,30,20,-28,0,4456,1
S,10261687,pre,2,0,outer,1520,1520,-320,-616,-17064,30,22,-26,0,4457,1
S,10262687,pre,2,0,outer,1520,1520,-208,-472,-17104,28,18,-22,0,4458,1
S,10263687,pre,2,0,outer,1520,1520,-256,-632,-16960,33,23,-26,0,4459,1
S,10264687,pre,2,0,outer,1520,1520,-232,-544,-17040,33,26,-25,0,4460,1
S,10265687,pre,2,0,outer,1520,1520,-248,-608,-17064,32,21,-23,0,4461,1
S,10266687,pre,2,0,outer,1520,1520,-320,-656,-17112,30,16,-23,0,4462,1
S,10267687,pre,2,0,outer,1520,1520,-272,-568,-17136,37,18,-28,0,4463,1
S,10268687,pre,2,0,outer,1520,1520,-224,-600,-17096,31,20,-26,0,4464,1
S,10269687,pre,2,0,outer,1520,1520,-264,-560,-17096,27,19,-30,0,4465,1
S,10270687,pre,2,0,outer,1520,1520,-312,-648,-17120,27,21,-26,0,4466,1
S,10271687,pre,2,0,outer,1520,1520,-248,-680,-17064,27,18,-31,0,4467,1
S,10272687,pre,2,0,outer,1520,1520,-216,-648,-17024,31,21,-28,0,4468,1
S,10273687,pre,2,0,outer,1520,1520,-272,-648,-17080,31,20,-24,0,4469,1
S,10274687,pre,2,0,outer,1520,1520,-224,-560,-17128,31,21,-24,0,4470,1
S,10275687,pre,2,0,outer,1520,1520,-192,-552,-17128,34,25,-24,0,4471,1
S,10276687,pre,2,0,outer,1520,1520,-288,-552,-17016,28,16,-20,0,4472,1
S,10277687,pre,2,0,outer,1520,1520,-264,-536,-17120,39,21,-26,0,4473,1
S,10278687,pre,2,0,outer,1520,1520,-160,-568,-17072,35,17,-27,0,4474,1
S,10279687,pre,2,0,outer,1520,1520,-288,-496,-16984,32,17,-30,0,4475,1
S,10280687,pre,2,0,outer,1520,1520,-248,-648,-17096,32,17,-23,0,4476,1
S,10281687,pre,2,0,outer,1520,1520,-192,-664,-17128,31,19,-19,0,4477,1
S,10282687,pre,2,0,outer,1520,1520,-216,-640,-17120,33,20,-27,0,4478,1
S,10283687,pre,2,0,outer,1520,1520,-176,-536,-16952,34,24,-28,0,4479,1
S,10284687,pre,2,0,outer,1520,1520,-184,-528,-17136,28,23,-27,0,4480,1
S,10285687,pre,2,0,outer,1520,1520,-144,-560,-16968,34,18,-31,0,4481,1
S,10286687,pre,2,0,outer,1520,1520,-224,-560,-17032,36,15,-27,0,4482,1
S,10287687,pre,2,0,outer,1520,1520,-304,-536,-16992,29,22,-30,0,4483,1
S,10288687,pre,2,0,outer,1520,1520,-248,-592,-17040,35,21,-35,0,4484,1
S,10289687,pre,2,0,outer,1520,1520,-192,-576,-17072,32,15,-33,0,4485,1
S,10290687,pre,2,0,outer,1520,1520,-208,-624,-16976,32,19,-31,0,4486,1
S,10291687,pre,2,0,outer,1520,1520,-232,-504,-17184,29,19,-27,0,4487,1
S,10292687,pre,2,0,outer,1520,1520,-304,-528,-17192,30,19,-24,0,4488,1
S,10293687,pre,2,0,outer,1520,1520,-328,-456,-17072,40,20,-24,0,4489,1
S,10294687,pre,2,0,outer,1520,1520,-352,-528,-17040,29,18,-25,0,4490,1
S,10295687,pre,2,0,outer,1520,1520,-320,-544,-17072,35,15,-27,0,4491,1
S,10296687,pre,2,0,outer,1520,1520,-184,-544,-17040,34,18,-27,0,4492,1
S,10297687,pre,2,0,outer,1520,1520,-320,-504,-17080,28,19,-24,0,4493,1
S,10298687,pre,2,0,outer,1520,1520,-256,-520,-17016,25,15,-24,0,4494,1
S,10299687,pre,2,0,outer,1520,1520,-200,-568,-17088,28,25,-25,0,4495,1
S,10300687,pre,2,0,outer,1520,1520,-224,-680,-17152,34,20,-31,0,4496,1
S,10301687,pre,2,0,outer,1520,1520,-320,-672,-17064,38,18,-28,0,4497,1
S,10302687,pre,2,0,outer,1520,1520,-216,-472,-17128,28,20,-30,0,4498,1
S,10303687,pre,2,0,outer,1520,1520,-248,-480,-17176,31,17,-22,0,4499,1
S,10304687,pre,2,0,outer,1520,1520,-352,-808,-17040,33,17,-24,0,4500,1
S,10305687,pre,2,0,outer,1520,1520,-344,-592,-17080,33,20,-25,0,4501,1
S,10306687,pre,2,0,outer,1520,1520,-200,-552,-16904,36,19,-28,0,4502,1
S,10307687,pre,2,0,outer,1520,1520,-368,-456,-17048,38,17,-23,0,4503,1
S,10308687,pre,2,0,outer,1520,1520,-184,-648,-16992,33,19,-23,0,4504,1
S,10309687,pre,2,0,outer,1520,1520,-248,-544,-17136,30,21,-24,0,4505,1
S,10310687,pre,2,0,outer,1520,1520,-304,-560,-17040,31,15,-31,0,4506,1
S,10311687,pre,2,0,outer,1520,1520,-296,-528,-17056,30,20,-29,0,4507,1
S,10312687,pre,2,0,outer,1520,1520,-216,-576,-17072,34,17,-28,0,4508,1
S,10313687,pre,2,0,outer,1520,1520,-240,-624,-17008,32,19,-26,0,4509,1
S,10314687,pre,2,0,outer,1520,1520,-88,-456,-17008,33,25,-26,0,4510,1
S,10315687,pre,2,0,outer,1520,1520,-232,-544,-17088,31,23,-26,0,4511,1
S,10316687,pre,2,0,outer,1520,1520,-240,-616,-17112,29,16,-29,0,4512,1
S,10317687,pre,2,0,outer,1520,1520,-192,-696,-16984,30,18,-25,0,4513,1
S,10318687,pre,2,0,outer,1520,1520,-224,-448,-17008,33,18,-25,0,4514,1
S,10319687,pre,2,0,outer,1520,1520,-208,-608,-17112,32,22,-29,0,4515,1
S,10320687,pre,2,0,outer,1520,1520,-56,-568,-17024,33,22,-25,0,4516,1
S,10321687,pre,2,0,outer,1520,1520,-224,-520,-17264,34,19,-22,0,4517,1
S,10322687,pre,2,0,outer,1520,1520,-256,-512,-17208,33,16,-23,0,4518,1
S,10323687,pre,2,0,outer,1520,1520,-336,-568,-17088,34,23,-19,0,4519,1
S,10324687,pre,2,0,outer,1520,1520,-312,-680,-17088,37,24,-28,0,4520,1
S,10325687,pre,2,0,outer,1520,1520,-328,-672,-16984,29,17,-28,0,4521,1
S,10326687,pre,2,0,outer,1520,1520,-240,-608,-17072,30,22,-26,0,4522,1
S,10327687,pre,2,0,outer,1520,1520,-280,-736,-17024,29,21,-28,0,4523,1
S,10328687,pre,2,0,outer,1520,1520,-336,-752,-17048,34,27,-27,0,4524,1
S,10329687,pre,2,0,outer,1520,1520,-208,-600,-16936,34,24,-22,0,4525,1
S,10330687,pre,2,0,outer,1520,1520,-336,-632,-17024,34,19,-29,0,4526,1
S,10331687,pre,2,0,outer,1520,1520,-264,-616,-17088,33,24,-27,0,4527,1
S,10332687,pre,2,0,outer,1520,1520,-208,-600,-17128,31,21,-36,0,4528,1
S,10333687,pre,2,0,outer,1520,1520,-256,-568,-17088,33,23,-29,0,4529,1
S,10334687,pre,2,0,outer,1520,1520,-328,-560,-17096,33,24,-28,0,4530,1
S,10335687,pre,2,0,outer,1520,1520,-232,-704,-17016,35,19,-28,0,4531,1
S,10336687,pre,2,0,outer,1520,1520,-208,-512,-17200,36,21,-28,0,4532,1
S,10337687,pre,2,0,outer,1520,1520,-224,-512,-17064,29,26,-23,0,4533,1
S,10338687,pre,2,0,outer,1520,1520,-312,-488,-17144,29,25,-27,0,4534,1
S,10339687,pre,2,0,outer,1520,1520,-280,-528,-17048,26,21,-31,0,4535,1
S,10340687,pre,2,0,outer,1520,1520,-328,-456,-17040,33,20,-26,0,4536,1
S,10341687,pre,2,0,outer,1520,1520,-376,-456,-17024,34,21,-27,0,4537,1
S,10342687,pre,2,0,outer,1520,1520,-184,-584,-17080,34,21,-32,0,4538,1
S,10343687,pre,2,0,outer,1520,1520,-344,-560,-17104,29,20,-27,0,4539,1
S,10344687,pre,2,0,outer,1520,1520,-424,-680,-17104,28,20,-29,0,4540,1
S,10345687,pre,2,0,outer,1520,1520,-320,-568,-17024,27,23,-28,0,4541,1
S,10346687,pre,2,0,outer,1520,1520,-272,-608,-17048,36,22,-27,0,4542,1
S,10347687,pre,2,0,outer,1520,1520,-312,-568,-17080,36,24,-27,0,4543,1
S,10348687,pre,2,0,outer,1520,1520,-320,-608,-17040,33,12,-28,0,4544,1
S,10349687,pre,2,0,outer,1520,1520,-280,-600,-17080,34,12,-29,0,4545,1
S,10350687,pre,2,0,outer,1520,1520,-344,-544,-17192,34,14,-27,0,4546,1
S,10351687,pre,2,0,outer,1520,1520,-272,-608,-17128,26,17,-27,0,4547,1
S,10352687,pre,2,0,outer,1520,1520,-200,-656,-17088,33,22,-27,0,4548,1
S,10353687,pre,2,0,outer,1520,1520,-296,-640,-17040,33,18,-23,0,4549,1
S,10354687,pre,2,0,outer,1520,1520,-208,-600,-17072,30,14,-31,0,4550,1
S,10355687,pre,2,0,outer,1520,1520,-304,-512,-16928,32,20,-29,0,4551,1
S,10356687,pre,2,0,outer,1520,1520,-128,-568,-17112,32,21,-23,0,4552,1
S,10357687,pre,2,0,outer,1520,1520,-264,-696,-17104,30,19,-31,0,4553,1
S,10358687,pre,2,0,outer,1520,1520,-312,-528,-17040,26,12,-25,0,4554,1
S,10359687,pre,2,0,outer,1520,1520,-248,-520,-17072,31,15,-23,0,4555,1
S,10360687,pre,2,0,outer,1520,1520,-304,-568,-17064,28,16,-24,0,4556,1
S,10361687,pre,2,0,outer,1520,1520,-272,-640,-17144,33,17,-30,0,4557,1
S,10362687,pre,2,0,outer,1520,1520,-144,-520,-17056,30,19,-22,0,4558,1
S,10363687,pre,2,0,outer,1520,1520,-328,-520,-16920,29,18,-22,0,4559,1
S,10364687,pre,2,0,outer,1520,1520,-192,-552,-17024,31,21,-26,0,4560,1
S,10365687,pre,2,0,outer,1520,1520,-232,-584,-17048,39,19,-28,0,4561,1
S,10366687,pre,2,0,outer,1520,1520,-296,-504,-16920,34,23,-29,0,4562,1
S,10367687,pre,2,0,outer,1520,1520,-320,-416,-17112,28,22,-27,0,4563,1
S,10368687,pre,2,0,outer,1520,1520,-296,-600,-17128,28,15,-28,0,4564,1
S,10369687,pre,2,0,outer,1520,1520,-384,-568,-16896,32,15,-21,0,4565,1
S,10370687,pre,2,0,outer,1520,1520,-320,-536,-17000,33,16,-26,0,4566,1
S,10371687,pre,2,0,outer,1520,1520,-336,-560,-17064,35,16,-27,0,4567,1
S,10372687,pre,2,0,outer,1520,1520,-112,-560,-16944,33,21,-24,0,4568,1
S,10373687,pre,2,0,outer,1520,1520,-312,-584,-16976,29,16,-24,0,4569,1
S,10374687,pre,2,0,outer,1520,1520,-264,-496,-17040,28,20,-21,0,4570,1
S,10375687,pre,2,0,outer,1520,1520,-280,-488,-17008,32,20,-24,0,4571,1
S,10376687,pre,2,0,outer,1520,1520,-200,-464,-16976,34,18,-25,0,4572,1
S,10377687,pre,2,0,outer,1520,1520,-216,-584,-17072,32,18,-28,0,4573,1
S,10378687,pre,2,0,outer,1520,1520,-208,-672,-16944,31,21,-26,0,4574,1
S,10379687,pre,2,0,outer,1520,1520,-152,-472,-17032,33,22,-27,0,4575,1
S,10380687,pre,2,0,outer,1520,1520,-360,-440,-17152,32,20,-24,0,4576,1
S,10381687,pre,2,0,outer,1520,1520,-232,-664,-17120,29,18,-31,0,4577,1
S,10382687,pre,2,0,outer,1520,1520,-352,-504,-17072,36,19,-24,0,4578,1
S,10383687,pre,2,0,outer,1520,1520,-168,-568,-17064,39,20,-30,0,4579,1
S,10384687,pre,2,0,outer,1520,1520,-312,-568,-16912,36,17,-25,0,4580,1
S,10385687,pre,2,0,outer,1520,1520,-256,-424,-17064,35,20,-28,0,4581,1
S,10386687,pre,2,0,outer,1520,1520,-128,-608,-16968,38,21,-27,0,4582,1
S,10387687,pre,2,0,outer,1520,1520,-248,-520,-17016,30,19,-24,0,4583,1
S,10388687,pre,2,0,outer,1520,1520,-272,-520,-17192,31,19,-26,0,4584,1
S,10389687,pre,2,0,outer,1520,1520,-144,-536,-17208,29,20,-30,0,4585,1
S,10390687,pre,2,0,outer,1520,1520,-184,-624,-17008,30,21,-28,0,4586,1
S,10391687,pre,2,0,outer,1520,1520,-344,-584,-16984,32,19,-27,0,4587,1
S,10392687,pre,2,0,outer,1520,1520,-256,-472,-17032,32,21,-28,0,4588,1
S,10393687,pre,2,0,outer,1520,1520,-224,-576,-17112,36,21,-31,0,4589,1
S,10394687,pre,2,0,outer,1520,1520,-232,-560,-17152,31,23,-27,0,4590,1
S,10395687,pre,2,0,outer,1520,1520,-256,-584,-17120,32,22,-30,0,4591,1
S,10396687,pre,2,0,outer,1520,1520,-288,-608,-17088,36,17,-26,0,4592,1
S,10397687,pre,2,0,outer,1520,1520,-192,-496,-17072,35,16,-26,0,4593,1
S,10398687,pre,2,0,outer,1520,1520,-256,-640,-17032,33,17,-26,0,4594,1
S,10399687,pre,2,0,outer,1520,1520,-312,-536,-17080,33,16,-23,0,4595,1
S,10400687,pre,2,0,outer,1520,1520,-328,-608,-17032,35,19,-25,0,4596,1
S,10401687,pre,2,0,outer,1520,1520,-264,-536,-17024,35,19,-24,0,4597,1
S,10402687,pre,2,0,outer,1520,1520,-304,-704,-17136,31,23,-18,0,4598,1
S,10403687,pre,2,0,outer,1520,1520,-264,-544,-17136,30,16,-25,0,4599,1
S,10404687,pre,2,0,outer,1520,1520,-232,-568,-17032,30,21,-31,0,4600,1
S,10405687,pre,2,0,outer,1520,1520,-184,-624,-16984,29,21,-26,0,4601,1
S,10406687,pre,2,0,outer,1520,1520,-72,-592,-17064,32,18,-25,0,4602,1
S,10407687,pre,2,0,outer,1520,1520,-232,-600,-16976,28,21,-26,0,4603,1
S,10408687,pre,2,0,outer,1520,1520,-288,-552,-16952,24,20,-26,0,4604,1
E,10409725,cmd,2,0,outer,1537,1520,,,,,,,0,4605,0
S,10409769,post,2,0,outer,1537,1520,-176,-584,-17032,37,18,-29,0,4606,83
S,10410723,post,2,0,outer,1537,1520,-176,-520,-17080,32,15,-27,0,4607,37
S,10411687,post,2,0,outer,1537,1520,-200,-648,-17024,37,18,-26,0,4608,1
S,10412687,post,2,0,outer,1537,1520,-256,-568,-17120,32,16,-25,0,4609,1
S,10413687,post,2,0,outer,1537,1520,-280,-520,-16928,32,19,-30,0,4610,1
S,10414687,post,2,0,outer,1537,1520,-160,-568,-16992,32,17,-29,0,4611,1
S,10415687,post,2,0,outer,1537,1520,-904,-488,-17120,32,15,-21,0,4612,1
S,10416687,post,2,0,outer,1537,1520,-880,-760,-17016,30,13,-26,0,4613,1
S,10417687,post,2,0,outer,1537,1520,-664,-896,-17016,30,14,-23,0,4614,1
S,10418687,post,2,0,outer,1537,1520,-240,-192,-16840,36,6,-20,0,4615,1
S,10419687,post,2,0,outer,1537,1520,704,-536,-16800,36,7,-30,0,4616,1
S,10420687,post,2,0,outer,1537,1520,648,-432,-16768,40,7,-28,0,4617,1
S,10421687,post,2,0,outer,1537,1520,-336,1072,-17416,26,12,-33,0,4618,1
S,10422687,post,2,0,outer,1537,1520,264,-2136,-17128,28,9,-30,0,4619,1
S,10423687,post,2,0,outer,1537,1520,1072,-336,-17568,31,14,-13,0,4620,1
S,10424687,post,2,0,outer,1537,1520,-640,-576,-17728,29,-2,-33,0,4621,1
S,10425687,post,2,0,outer,1537,1520,-416,-2192,-16816,37,-2,-25,0,4622,1
S,10426687,post,2,0,outer,1537,1520,-1640,-224,-16368,43,-8,-9,0,4623,1
S,10427687,post,2,0,outer,1537,1520,-120,1952,-16952,26,-8,-40,0,4624,1
S,10428687,post,2,0,outer,1537,1520,960,-2088,-16160,23,-9,-51,0,4625,1
S,10429687,post,2,0,outer,1537,1520,-720,-1536,-16768,29,-10,-14,0,4626,1
S,10430687,post,2,0,outer,1537,1520,1128,-160,-17952,29,-9,-40,0,4627,1
S,10431687,post,2,0,outer,1537,1520,-2464,-3216,-17264,30,-10,-26,0,4628,1
S,10432687,post,2,0,outer,1537,1520,0,504,-17528,39,-26,-17,0,4629,1
S,10433687,post,2,0,outer,1537,1520,1680,1360,-17336,33,-17,-46,0,4630,1
S,10434687,post,2,0,outer,1537,1520,-1184,-1080,-16712,24,-11,-45,0,4631,1
S,10435687,post,2,0,outer,1537,1520,-888,-1304,-16384,27,-21,-13,0,4632,1
S,10436687,post,2,0,outer,1537,1520,856,-560,-16864,29,-22,-5,0,4633,1
S,10437687,post,2,0,outer,1537,1520,-2552,-2272,-17208,28,-21,-30,0,4634,1
S,10438687,post,2,0,outer,1537,1520,-920,-1256,-17464,36,-34,-20,0,4635,1
S,10439687,post,2,0,outer,1537,1520,-1056,768,-17464,37,-38,-32,0,4636,1
S,10440687,post,2,0,outer,1537,1520,-1704,-1032,-16752,37,-41,-32,0,4637,1
S,10441687,post,2,0,outer,1537,1520,-600,-408,-16632,36,-50,-25,0,4638,1
S,10442687,post,2,0,outer,1537,1520,-824,-480,-16792,41,-55,-40,0,4639,1
S,10443687,post,2,0,outer,1537,1520,-216,-1216,-16568,39,-66,-51,0,4640,1
S,10444687,post,2,0,outer,1537,1520,-208,128,-17352,41,-81,-34,0,4641,1
S,10445687,post,2,0,outer,1537,1520,-8,-1000,-17472,37,-93,-56,0,4642,1
S,10446687,post,2,0,outer,1537,1520,40,-440,-17464,39,-93,-52,0,4643,1
S,10447687,post,2,0,outer,1537,1520,-1944,160,-17216,41,-101,-43,0,4644,1
S,10448687,post,2,0,outer,1537,1520,0,-1168,-16848,39,-113,-49,0,4645,1
S,10449687,post,2,0,outer,1537,1520,432,-504,-17248,38,-117,-57,0,4646,1
S,10450687,post,2,0,outer,1537,1520,-864,-792,-17104,32,-128,-56,0,4647,1
S,10451687,post,2,0,outer,1537,1520,-256,-608,-17448,40,-158,-63,0,4648,1
S,10452687,post,2,0,outer,1537,1520,-344,-264,-16904,34,-165,-58,0,4649,1
S,10453687,post,2,0,outer,1537,1520,-744,144,-16640,39,-178,-41,0,4650,1
S,10454687,post,2,0,outer,1537,1520,936,-360,-16568,26,-197,-30,0,4651,1
S,10455687,post,2,0,outer,1537,1520,1056,-472,-16696,27,-203,-42,0,4652,1
S,10456687,post,2,0,outer,1537,1520,-80,-1432,-16816,30,-210,-41,0,4653,1
S,10457687,post,2,0,outer,1537,1520,-88,-344,-17216,32,-223,-28,0,4654,1
S,10458687,post,2,0,outer,1537,1520,-1424,-904,-17512,34,-239,-31,0,4655,1
S,10459687,post,2,0,outer,1537,1520,-2080,0,-17312,34,-250,-27,0,4656,1
S,10460687,post,2,0,outer,1537,1520,-768,-240,-16880,32,-267,-34,0,4657,1
S,10461687,post,2,0,outer,1537,1520,-264,-808,-16608,33,-271,-39,0,4658,1
S,10462687,post,2,0,outer,1537,1520,-720,-920,-16408,33,-287,-40,0,4659,1
S,10463687,post,2,0,outer,1537,1520,712,-608,-16440,33,-299,-31,0,4660,1
S,10464687,post,2,0,outer,1537,1520,752,-616,-16792,37,-301,-19,0,4661,1
S,10465687,post,2,0,outer,1537,1520,-1120,-376,-17272,34,-310,-14,0,4662,1
S,10466687,post,2,0,outer,1537,1520,40,-600,-17280,39,-318,-20,0,4663,1
S,10467687,post,2,0,outer,1537,1520,-1576,-168,-17552,36,-320,-18,0,4664,1
S,10468687,post,2,0,outer,1537,1520,-2368,-1400,-17184,41,-336,-20,0,4665,1
S,10469687,post,2,0,outer,1537,1520,-440,-1008,-17128,38,-340,-23,0,4666,1
S,10470687,post,2,0,outer,1537,1520,-936,0,-16784,42,-346,-27,0,4667,1
S,10471687,post,2,0,outer,1537,1520,-272,-336,-16840,43,-349,-34,0,4668,1
S,10472687,post,2,0,outer,1537,1520,-360,-64,-17048,41,-353,-33,0,4669,1
S,10473687,post,2,0,outer,1537,1520,-776,-656,-17152,42,-358,-22,0,4670,1
S,10474687,post,2,0,outer,1537,1520,16,-560,-17264,40,-366,-8,0,4671,1
S,10475687,post,2,0,outer,1537,1520,936,-664,-17328,46,-363,-13,0,4672,1
S,10476687,post,2,0,outer,1537,1520,-296,-1232,-17264,42,-354,-18,0,4673,1
S,10477687,post,2,0,outer,1537,1520,32,88,-17224,44,-363,-25,0,4674,1
S,10478687,post,2,0,outer,1537,1520,-1400,-1344,-16464,42,-361,-10,0,4675,1
S,10479687,post,2,0,outer,1537,1520,-3328,-1208,-16648,45,-362,33,0,4676,1
S,10480687,post,2,0,outer,1537,1520,-32,640,-16640,50,-374,23,0,4677,1
S,10481687,post,2,0,outer,1537,1520,1800,-1320,-16752,45,-368,-15,0,4678,1
S,10482687,post,2,0,outer,1537,1520,-3256,-1680,-17440,44,-369,-19,0,4679,1
S,10483687,post,2,0,outer,1537,1520,-2184,-328,-17680,53,-379,-34,0,4680,1
S,10484687,post,2,0,outer,1537,1520,-56,368,-17392,50,-380,-41,0,4681,1
S,10485687,post,2,0,outer,1537,1520,-1024,-624,-16560,45,-374,-11,0,4682,1
S,10486687,post,2,0,outer,1537,1520,232,-408,-16912,47,-372,-16,0,4683,1
S,10487687,post,2,0,outer,1537,1520,1456,-96,-17064,44,-369,-33,0,4684,1
S,10488687,post,2,0,outer,1537,1520,-1208,-1048,-17248,43,-359,-29,0,4685,1
S,10489687,post,2,0,outer,1537,1520,-1448,-640,-17408,40,-363,-12,0,4686,1
S,10490687,post,2,0,outer,1537,1520,-1528,-160,-17600,42,-364,-20,0,4687,1
S,10491687,post,2,0,outer,1537,1520,-832,-896,-17032,43,-364,-26,0,4688,1
S,10492687,post,2,0,outer,1537,1520,-400,-264,-16744,46,-368,-26,0,4689,1
S,10493687,post,2,0,outer,1537,1520,80,-256,-16656,42,-360,-45,0,4690,1
S,10494687,post,2,0,outer,1537,1520,-904,-1144,-16840,44,-355,-34,0,4691,1
S,10495687,post,2,0,outer,1537,1520,-200,-488,-17328,40,-351,-11,0,4692,1
S,10496687,post,2,0,outer,1537,1520,-208,32,-17488,42,-349,-10,0,4693,1
S,10497687,post,2,0,outer,1537,1520,-304,-792,-17680,38,-352,-34,0,4694,1
S,10498687,post,2,0,outer,1537,1520,-584,-632,-17432,40,-352,-24,0,4695,1
S,10499687,post,2,0,outer,1537,1520,1344,168,-17016,39,-343,-21,0,4696,1
S,10500687,post,2,0,outer,1537,1520,-1416,-384,-17024,34,-331,-30,0,4697,1
S,10501687,post,2,0,outer,1537,1520,-1688,-1440,-16576,37,-336,-34,0,4698,1
S,10502687,post,2,0,outer,1537,1520,1352,-1336,-16600,43,-336,-6,0,4699,1
S,10503687,post,2,0,outer,1537,1520,-1608,128,-17032,41,-332,-3,0,4700,1
S,10504687,post,2,0,outer,1537,1520,-1264,344,-17336,33,-335,-41,0,4701,1
S,10505687,post,2,0,outer,1537,1520,-1480,-2624,-16928,40,-334,-9,0,4702,1
S,10506687,post,2,0,outer,1537,1520,-1576,816,-17280,37,-334,-27,0,4703,1
S,10507687,post,2,0,outer,1537,1520,3456,-1752,-16712,26,-328,-38,0,4704,1
S,10508687,post,2,0,outer,1537,1520,-240,-1416,-16704,36,-311,-27,0,4705,1
S,10509687,post,2,0,outer,1537,1520,-1608,1712,-17152,42,-315,-31,0,4706,1
S,10510687,post,2,0,outer,1537,1520,-640,-792,-17480,23,-318,-32,0,4707,1
S,10511687,post,2,0,outer,1537,1520,2720,-1160,-17104,28,-304,-13,0,4708,1
S,10512687,post,2,0,outer,1537,1520,-576,960,-17352,28,-288,-21,0,4709,1
S,10513687,post,2,0,outer,1537,1520,2128,-2408,-16704,20,-283,-37,0,4710,1
S,10514687,post,2,0,outer,1537,1520,-8,-2352,-16824,36,-269,-9,0,4711,1
S,10515687,post,2,0,outer,1537,1520,-952,2424,-17096,33,-259,-5,0,4712,1
S,10516687,post,2,0,outer,1537,1520,456,-1392,-17304,20,-250,-8,0,4713,1
S,10517687,post,2,0,outer,1537,1520,-720,-616,-16992,31,-243,10,0,4714,1
S,10518687,post,2,0,outer,1537,1520,-2112,-48,-17392,30,-235,7,0,4715,1
S,10519687,post,2,0,outer,1537,1520,-416,-1128,-16800,26,-211,-24,0,4716,1
S,10520687,post,2,0,outer,1537,1520,-400,-1480,-16880,32,-199,-12,0,4717,1
S,10521687,post,2,0,outer,1537,1520,232,-840,-16896,38,-183,-2,0,4718,1
S,10522687,post,2,0,outer,1537,1520,80,224,-16928,35,-171,8,0,4719,1
S,10523687,post,2,0,outer,1537,1520,32,80,-17224,36,-153,14,0,4720,1
S,10524687,post,2,0,outer,1537,1520,-400,-896,-17320,38,-137,27,0,4721,1
S,10525687,post,2,0,outer,1537,1520,232,-664,-17304,47,-116,32,0,4722,1
S,10526687,post,2,0,outer,1537,1520,-440,-1344,-17296,43,-84,7,0,4723,1
S,10527687,post,2,0,outer,1537,1520,-192,-1136,-17248,51,-61,1,0,4724,1
S,10528687,post,2,0,outer,1537,1520,-616,-232,-16888,54,-47,-2,0,4725,1
S,10529687,post,2,0,outer,1537,1520,-792,104,-16776,50,-34,1,0,4726,1
S,10530687,post,2,0,outer,1537,1520,-888,-432,-16552,50,-12,2,0,4727,1
S,10531687,post,2,0,outer,1537,1520,-784,-648,-16616,60,2,6,0,4728,1
S,10532687,post,2,0,outer,1537,1520,-224,-352,-16640,61,40,-16,0,4729,1
S,10533687,post,2,0,outer,1537,1520,-648,-896,-16912,69,60,-15,0,4730,1
S,10534687,post,2,0,outer,1537,1520,-304,-672,-17048,69,75,-22,0,4731,1
S,10535687,post,2,0,outer,1537,1520,-584,-816,-17128,70,94,-24,0,4732,1
S,10536687,post,2,0,outer,1537,1520,-544,200,-16952,69,112,-30,0,4733,1
S,10537687,post,2,0,outer,1537,1520,200,-448,-16856,69,135,-27,0,4734,1
S,10538687,post,2,0,outer,1537,1520,-408,-728,-16920,70,149,-25,0,4735,1
S,10539687,post,2,0,outer,1537,1520,-160,-648,-16888,69,185,-20,0,4736,1
S,10540687,post,2,0,outer,1537,1520,-320,-304,-17312,73,198,-24,0,4737,1
S,10541687,post,2,0,outer,1537,1520,-496,-592,-17296,69,210,-28,0,4738,1
S,10542687,post,2,0,outer,1537,1520,-160,-568,-17040,65,225,-19,0,4739,1
S,10543687,post,2,0,outer,1537,1520,-408,96,-17120,55,244,-26,0,4740,1
S,10544687,post,2,0,outer,1537,1520,-192,-584,-17008,57,251,-26,0,4741,1
S,10545687,post,2,0,outer,1537,1520,-152,-560,-16936,56,263,-25,0,4742,1
