rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,811814,zero,-1,1,inner,1520,1520,-400,-1520,-17136,29,15,-28,0,303,8
S,812813,zero,-1,1,inner,1520,1520,-480,-1560,-17064,29,18,-27,0,304,7
S,813814,zero,-1,1,inner,1520,1520,-424,-1416,-17160,33,19,-26,0,305,8
S,814813,zero,-1,1,inner,1520,1520,-368,-1528,-17032,36,16,-28,0,306,7
S,815814,zero,-1,1,inner,1520,1520,-440,-1440,-16960,32,17,-34,0,307,8
S,816814,zero,-1,1,inner,1520,1520,-376,-1424,-17144,33,16,-25,0,308,8
S,817814,zero,-1,1,inner,1520,1520,-448,-1416,-17000,33,15,-21,0,309,8
S,818814,zero,-1,1,inner,1520,1520,-400,-1384,-17064,29,16,-22,0,310,8
S,819814,zero,-1,1,inner,1520,1520,-560,-1288,-17224,32,12,-25,0,311,8
S,820814,zero,-1,1,inner,1520,1520,-568,-1368,-16944,41,18,-26,0,312,8
S,821814,zero,-1,1,inner,1520,1520,-400,-1456,-17048,31,18,-29,0,313,8
S,822814,zero,-1,1,inner,1520,1520,-496,-1520,-17040,31,19,-24,0,314,8
S,823814,zero,-1,1,inner,1520,1520,-456,-1344,-17128,28,20,-30,0,315,8
S,824814,zero,-1,1,inner,1520,1520,-424,-1408,-17008,33,18,-23,0,316,8
S,825814,zero,-1,1,inner,1520,1520,-424,-1480,-17128,34,18,-29,0,317,8
S,826814,zero,-1,1,inner,1520,1520,-432,-1408,-17032,30,21,-28,0,318,8
S,827814,zero,-1,1,inner,1520,1520,-440,-1408,-17040,32,19,-27,0,319,8
S,828814,zero,-1,1,inner,1520,1520,-344,-1424,-16944,34,22,-23,0,320,8
S,829814,zero,-1,1,inner,1520,1520,-400,-1384,-17000,32,21,-25,0,321,8
S,830814,zero,-1,1,inner,1520,1520,-416,-1480,-17008,34,21,-27,0,322,8
S,831814,zero,-1,1,inner,1520,1520,-504,-1424,-16968,34,22,-26,0,323,8
S,832814,zero,-1,1,inner,1520,1520,-440,-1432,-17056,32,22,-26,0,324,8
S,833814,zero,-1,1,inner,1520,1520,-464,-1488,-17064,36,18,-29,0,325,8
S,834814,zero,-1,1,inner,1520,1520,-456,-1368,-17152,33,19,-27,0,326,8
S,835814,zero,-1,1,inner,1520,1520,-360,-1408,-16992,33,21,-27,0,327,8
S,836814,zero,-1,1,inner,1520,1520,-440,-1400,-17016,35,21,-31,0,328,8
S,837814,zero,-1,1,inner,1520,1520,-432,-1432,-17080,39,18,-28,0,329,8
S,838814,zero,-1,1,inner,1520,1520,-512,-1512,-16984,37,21,-25,0,330,8
S,839814,zero,-1,1,inner,1520,1520,-440,-1512,-16920,34,22,-25,0,331,8
S,840814,zero,-1,1,inner,1520,1520,-472,-1352,-17000,30,22,-22,0,332,8
S,841814,zero,-1,1,inner,1520,1520,-432,-1512,-17048,34,19,-26,0,333,8
S,842814,zero,-1,1,inner,1520,1520,-504,-1544,-17000,32,18,-24,0,334,8
S,843813,zero,-1,1,inner,1520,1520,-472,-1496,-17096,33,18,-23,0,335,7
S,844814,zero,-1,1,inner,1520,1520,-544,-1392,-17120,39,18,-22,0,336,8
S,845813,zero,-1,1,inner,1520,1520,-432,-1512,-17008,36,19,-29,0,337,7
S,846814,zero,-1,1,inner,1520,1520,-440,-1456,-17048,29,18,-25,0,338,8
S,847814,zero,-1,1,inner,1520,1520,-296,-1424,-17048,30,24,-28,0,339,8
S,848814,zero,-1,1,inner,1520,1520,-344,-1320,-16928,35,20,-28,0,340,8
S,849814,zero,-1,1,inner,1520,1520,-528,-1432,-17072,33,22,-25,0,341,8
S,850814,zero,-1,1,inner,1520,1520,-464,-1544,-17032,31,19,-27,0,342,8
S,851814,zero,-1,1,inner,1520,1520,-464,-1424,-17048,34,18,-31,0,343,8
S,852814,zero,-1,1,inner,1520,1520,-320,-1480,-17024,33,19,-22,0,344,8
S,853814,zero,-1,1,inner,1520,1520,-408,-1320,-17040,38,21,-24,0,345,8
S,854814,zero,-1,1,inner,1520,1520,-488,-1472,-17016,28,20,-25,0,346,8
S,855814,zero,-1,1,inner,1520,1520,-464,-1472,-16928,31,23,-23,0,347,8
S,856814,zero,-1,1,inner,1520,1520,-304,-1544,-17024,34,18,-25,0,348,8
S,857814,zero,-1,1,inner,1520,1520,-384,-1520,-17072,34,11,-21,0,349,8
S,858814,zero,-1,1,inner,1520,1520,-472,-1480,-16984,34,15,-27,0,350,8
S,859814,zero,-1,1,inner,1520,1520,-368,-1528,-16976,33,17,-28,0,351,8
S,860814,zero,-1,1,inner,1520,1520,-464,-1480,-17056,34,20,-24,0,352,8
S,861814,zero,-1,1,inner,1520,1520,-512,-1576,-17064,32,19,-21,0,353,8
S,862814,zero,-1,1,inner,1520,1520,-424,-1304,-17008,33,20,-28,0,354,8
S,863814,zero,-1,1,inner,1520,1520,-360,-1368,-17064,36,18,-23,0,355,8
S,864813,zero,-1,1,inner,1520,1520,-528,-1440,-16976,35,14,-28,0,356,7
S,865814,zero,-1,1,inner,1520,1520,-384,-1384,-17088,31,21,-25,0,357,8
S,866814,zero,-1,1,inner,1520,1520,-384,-1416,-17064,33,21,-19,0,358,8
S,867814,zero,-1,1,inner,1520,1520,-400,-1440,-17080,33,15,-23,0,359,8
S,868814,zero,-1,1,inner,1520,1520,-432,-1456,-17064,36,23,-30,0,360,8
S,869814,zero,-1,1,inner,1520,1520,-344,-1480,-17136,33,18,-24,0,361,8
S,870814,zero,-1,1,inner,1520,1520,-496,-1392,-17040,30,18,-21,0,362,8
S,871814,zero,-1,1,inner,1520,1520,-480,-1408,-17016,37,19,-22,0,363,8
S,872814,zero,-1,1,inner,1520,1520,-416,-1400,-16928,37,16,-22,0,364,8
S,873814,zero,-1,1,inner,1520,1520,-488,-1408,-17024,38,19,-29,0,365,8
S,874814,zero,-1,1,inner,1520,1520,-472,-1424,-17032,36,21,-26,0,366,8
S,875814,zero,-1,1,inner,1520,1520,-432,-1368,-17072,31,20,-24,0,367,8
S,876814,zero,-1,1,inner,1520,1520,-416,-1424,-16904,33,23,-24,0,368,8
S,877814,zero,-1,1,inner,1520,1520,-456,-1376,-16968,33,22,-32,0,369,8
S,878813,zero,-1,1,inner,1520,1520,-392,-1520,-16904,35,24,-27,0,370,7
S,879814,zero,-1,1,inner,1520,1520,-440,-1376,-17088,35,19,-25,0,371,8
S,880814,zero,-1,1,inner,1520,1520,-456,-1480,-17032,32,24,-31,0,372,8
S,881813,zero,-1,1,inner,1520,1520,-448,-1576,-17064,33,17,-23,0,373,7
S,882813,zero,-1,1,inner,1520,1520,-376,-1376,-16888,37,13,-30,0,374,7
S,883814,zero,-1,1,inner,1520,1520,-312,-1608,-17024,33,18,-22,0,375,8
S,884814,zero,-1,1,inner,1520,1520,-320,-1480,-17200,29,22,-26,0,376,8
S,885814,zero,-1,1,inner,1520,1520,-424,-1576,-17096,40,19,-25,0,377,8
S,886814,zero,-1,1,inner,1520,1520,-448,-1600,-16944,37,24,-22,0,378,8
S,887814,zero,-1,1,inner,1520,1520,-464,-1448,-17128,29,21,-27,0,379,8
S,888814,zero,-1,1,inner,1520,1520,-496,-1344,-16872,29,19,-27,0,380,8
S,889814,zero,-1,1,inner,1520,1520,-496,-1472,-16968,34,22,-28,0,381,8
S,890814,zero,-1,1,inner,1520,1520,-392,-1384,-17000,28,20,-23,0,382,8
S,891814,zero,-1,1,inner,1520,1520,-520,-1472,-16984,27,17,-28,0,383,8
S,892814,zero,-1,1,inner,1520,1520,-456,-1360,-17120,23,19,-30,0,384,8
S,893813,zero,-1,1,inner,1520,1520,-544,-1464,-17112,32,18,-30,0,385,7
S,894814,zero,-1,1,inner,1520,1520,-512,-1536,-17056,32,17,-28,0,386,8
S,895813,zero,-1,1,inner,1520,1520,-384,-1584,-16976,31,21,-29,0,387,7
S,896814,zero,-1,1,inner,1520,1520,-408,-1416,-17040,32,22,-25,0,388,8
S,897814,zero,-1,1,inner,1520,1520,-488,-1528,-16968,33,23,-28,0,389,8
S,898814,zero,-1,1,inner,1520,1520,-440,-1416,-16960,34,19,-32,0,390,8
S,899813,zero,-1,1,inner,1520,1520,-496,-1424,-17080,34,18,-28,0,391,7
S,900814,zero,-1,1,inner,1520,1520,-584,-1304,-17128,30,21,-26,0,392,8
S,901814,zero,-1,1,inner,1520,1520,-424,-1400,-17000,36,20,-32,0,393,8
S,902814,zero,-1,1,inner,1520,1520,-472,-1464,-17048,34,17,-27,0,394,8
S,903814,zero,-1,1,inner,1520,1520,-456,-1512,-17088,35,18,-27,0,395,8
S,904814,zero,-1,1,inner,1520,1520,-264,-1448,-17048,33,19,-22,0,396,8
S,905814,zero,-1,1,inner,1520,1520,-536,-1392,-17144,35,19,-27,0,397,8
S,906814,zero,-1,1,inner,1520,1520,-480,-1432,-17064,37,20,-28,0,398,8
S,907814,zero,-1,1,inner,1520,1520,-568,-1408,-17064,35,18,-26,0,399,8
S,908814,zero,-1,1,inner,1520,1520,-464,-1408,-16976,33,24,-31,0,400,8
S,909814,zero,-1,1,inner,1520,1520,-392,-1408,-17000,33,17,-27,0,401,8
S,910814,zero,-1,1,inner,1520,1520,-496,-1488,-17096,38,17,-28,0,402,8
S,911814,zero,-1,1,inner,1520,1520,-424,-1448,-17008,34,19,-30,0,403,8
S,912814,zero,-1,1,inner,1520,1520,-432,-1352,-17088,37,17,-31,0,404,8
S,913814,zero,-1,1,inner,1520,1520,-504,-1520,-17064,36,16,-24,0,405,8
S,914814,zero,-1,1,inner,1520,1520,-488,-1416,-16984,31,23,-27,0,406,8
S,915814,zero,-1,1,inner,1520,1520,-472,-1320,-16864,35,18,-22,0,407,8
S,916814,zero,-1,1,inner,1520,1520,-400,-1368,-17016,30,24,-25,0,408,8
S,917814,zero,-1,1,inner,1520,1520,-400,-1408,-17088,32,18,-31,0,409,8
S,918814,zero,-1,1,inner,1520,1520,-520,-1408,-17008,32,24,-28,0,410,8
S,919814,zero,-1,1,inner,1520,1520,-608,-1368,-16920,36,21,-22,0,411,8
S,920814,zero,-1,1,inner,1520,1520,-464,-1448,-17088,33,21,-27,0,412,8
S,921814,zero,-1,1,inner,1520,1520,-416,-1408,-17056,39,19,-29,0,413,8
S,922814,zero,-1,1,inner,1520,1520,-480,-1416,-17096,36,19,-27,0,414,8
S,923813,zero,-1,1,inner,1520,1520,-424,-1392,-17104,33,19,-29,0,415,7
S,924814,zero,-1,1,inner,1520,1520,-392,-1296,-17040,37,26,-30,0,416,8
S,925814,zero,-1,1,inner,1520,1520,-424,-1344,-17048,38,21,-28,0,417,8
S,926814,zero,-1,1,inner,1520,1520,-512,-1424,-17072,34,21,-30,0,418,8
S,927814,zero,-1,1,inner,1520,1520,-432,-1368,-17104,32,20,-28,0,419,8
S,928814,zero,-1,1,inner,1520,1520,-472,-1488,-17184,30,22,-26,0,420,8
S,929814,zero,-1,1,inner,1520,1520,-488,-1472,-16992,27,22,-19,0,421,8
S,930814,zero,-1,1,inner,1520,1520,-504,-1432,-16944,34,22,-32,0,422,8
S,931814,zero,-1,1,inner,1520,1520,-528,-1456,-17048,38,28,-25,0,423,8
S,932814,zero,-1,1,inner,1520,1520,-488,-1344,-16992,34,22,-27,0,424,8
S,933814,zero,-1,1,inner,1520,1520,-552,-1440,-16968,34,21,-28,0,425,8
S,934814,zero,-1,1,inner,1520,1520,-528,-1528,-17112,36,18,-20,0,426,8
S,935814,zero,-1,1,inner,1520,1520,-496,-1424,-17072,35,22,-24,0,427,8
S,936814,zero,-1,1,inner,1520,1520,-424,-1360,-17016,26,21,-28,0,428,8
S,937814,zero,-1,1,inner,1520,1520,-544,-1504,-16960,33,19,-25,0,429,8
S,938814,zero,-1,1,inner,1520,1520,-496,-1376,-17072,34,21,-25,0,430,8
S,939814,zero,-1,1,inner,1520,1520,-536,-1488,-17016,42,16,-24,0,431,8
S,940814,zero,-1,1,inner,1520,1520,-472,-1520,-16976,36,20,-29,0,432,8
S,941814,zero,-1,1,inner,1520,1520,-448,-1576,-16968,32,19,-26,0,433,8
S,942814,zero,-1,1,inner,1520,1520,-472,-1528,-17120,34,20,-24,0,434,8
S,943814,zero,-1,1,inner,1520,1520,-376,-1440,-16976,35,22,-26,0,435,8
S,944813,zero,-1,1,inner,1520,1520,-448,-1456,-16984,35,16,-25,0,436,7
S,945814,zero,-1,1,inner,1520,1520,-440,-1592,-17120,39,16,-29,0,437,8
S,946814,zero,-1,1,inner,1520,1520,-448,-1528,-17064,33,19,-27,0,438,8
S,947814,zero,-1,1,inner,1520,1520,-320,-1456,-16888,32,21,-21,0,439,8
S,948814,zero,-1,1,inner,1520,1520,-464,-1480,-17112,34,21,-26,0,440,8
S,949813,zero,-1,1,inner,1520,1520,-456,-1480,-17024,33,15,-29,0,441,7
S,950814,zero,-1,1,inner,1520,1520,-512,-1432,-17000,31,15,-28,0,442,8
S,951813,zero,-1,1,inner,1520,1520,-584,-1448,-16920,33,23,-30,0,443,7
S,952814,zero,-1,1,inner,1520,1520,-560,-1520,-17072,29,16,-33,0,444,8
S,953813,zero,-1,1,inner,1520,1520,-368,-1408,-17072,31,15,-29,0,445,7
S,954814,zero,-1,1,inner,1520,1520,-424,-1456,-17112,33,17,-26,0,446,8
S,955814,zero,-1,1,inner,1520,1520,-376,-1416,-17104,34,18,-26,0,447,8
S,956814,zero,-1,1,inner,1520,1520,-536,-1376,-17000,31,19,-24,0,448,8
S,957814,zero,-1,1,inner,1520,1520,-424,-1456,-17144,30,18,-26,0,449,8
S,958814,zero,-1,1,inner,1520,1520,-480,-1432,-16984,34,23,-29,0,450,8
S,959814,zero,-1,1,inner,1520,1520,-472,-1368,-17176,36,19,-32,0,451,8
S,960814,zero,-1,1,inner,1520,1520,-512,-1488,-17200,34,21,-25,0,452,8
S,961814,zero,-1,1,inner,1520,1520,-448,-1536,-17024,35,27,-21,0,453,8
S,962814,zero,-1,1,inner,1520,1520,-448,-1296,-17136,36,24,-25,0,454,8
S,963814,zero,-1,1,inner,1520,1520,-456,-1368,-17080,35,18,-28,0,455,8
S,964813,zero,-1,1,inner,1520,1520,-496,-1464,-17064,36,22,-30,0,456,7
S,965814,zero,-1,1,inner,1520,1520,-384,-1424,-16928,39,23,-23,0,457,8
S,966814,zero,-1,1,inner,1520,1520,-352,-1480,-16968,34,18,-19,0,458,8
S,967814,zero,-1,1,inner,1520,1520,-416,-1504,-17048,33,19,-22,0,459,8
S,968814,zero,-1,1,inner,1520,1520,-464,-1496,-17040,31,25,-28,0,460,8
S,969814,zero,-1,1,inner,1520,1520,-496,-1400,-17048,36,23,-24,0,461,8
S,970814,zero,-1,1,inner,1520,1520,-440,-1296,-17016,37,22,-22,0,462,8
S,971813,zero,-1,1,inner,1520,1520,-472,-1472,-17040,32,23,-31,0,463,7
S,972814,zero,-1,1,inner,1520,1520,-512,-1552,-16992,39,23,-32,0,464,8
S,973814,zero,-1,1,inner,1520,1520,-392,-1368,-17064,35,16,-28,0,465,8
S,974814,zero,-1,1,inner,1520,1520,-464,-1384,-16984,32,17,-28,0,466,8
S,975814,zero,-1,1,inner,1520,1520,-608,-1408,-17120,33,18,-29,0,467,8
S,976814,zero,-1,1,inner,1520,1520,-392,-1616,-16976,28,21,-28,0,468,8
S,977814,zero,-1,1,inner,1520,1520,-544,-1448,-17080,38,16,-24,0,469,8
S,978814,zero,-1,1,inner,1520,1520,-424,-1480,-17072,36,26,-28,0,470,8
S,979814,zero,-1,1,inner,1520,1520,-528,-1568,-17104,35,23,-22,0,471,8
S,980814,zero,-1,1,inner,1520,1520,-496,-1496,-17016,32,22,-28,0,472,8
S,981814,zero,-1,1,inner,1520,1520,-280,-1568,-17112,30,20,-30,0,473,8
S,982814,zero,-1,1,inner,1520,1520,-480,-1464,-16944,31,14,-24,0,474,8
S,983813,zero,-1,1,inner,1520,1520,-456,-1384,-17040,37,21,-32,0,475,7
S,984813,zero,-1,1,inner,1520,1520,-416,-1544,-16976,35,23,-25,0,476,7
S,985814,zero,-1,1,inner,1520,1520,-376,-1464,-17064,36,19,-23,0,477,8
S,986814,zero,-1,1,inner,1520,1520,-424,-1528,-17008,32,20,-25,0,478,8
S,987814,zero,-1,1,inner,1520,1520,-480,-1392,-17040,35,21,-20,0,479,8
S,988814,zero,-1,1,inner,1520,1520,-384,-1248,-17096,28,19,-27,0,480,8
S,989814,zero,-1,1,inner,1520,1520,-472,-1472,-17128,31,15,-25,0,481,8
S,990814,zero,-1,1,inner,1520,1520,-416,-1456,-17104,31,17,-28,0,482,8
S,991814,zero,-1,1,inner,1520,1520,-440,-1552,-17144,33,17,-19,0,483,8
S,992813,zero,-1,1,inner,1520,1520,-408,-1520,-17128,31,17,-26,0,484,7
S,993814,zero,-1,1,inner,1520,1520,-432,-1488,-17064,32,21,-26,0,485,8
S,994814,zero,-1,1,inner,1520,1520,-448,-1368,-17072,32,19,-23,0,486,8
S,995814,zero,-1,1,inner,1520,1520,-344,-1424,-17072,30,21,-21,0,487,8
S,996814,zero,-1,1,inner,1520,1520,-376,-1576,-17048,30,19,-26,0,488,8
S,997814,zero,-1,1,inner,1520,1520,-384,-1560,-17064,33,21,-26,0,489,8
S,998814,zero,-1,1,inner,1520,1520,-568,-1456,-17056,34,16,-22,0,490,8
S,999814,zero,-1,1,inner,1520,1520,-376,-1424,-17016,32,15,-23,0,491,8
S,1000814,zero,-1,1,inner,1520,1520,-352,-1464,-17080,31,22,-27,0,492,8
S,1001814,zero,-1,1,inner,1520,1520,-488,-1440,-16984,33,19,-28,0,493,8
S,1002814,zero,-1,1,inner,1520,1520,-512,-1472,-17128,32,19,-25,0,494,8
S,1003813,zero,-1,1,inner,1520,1520,-416,-1360,-17016,30,17,-23,0,495,7
S,1004814,zero,-1,1,inner,1520,1520,-488,-1392,-17096,35,22,-28,0,496,8
S,1005814,zero,-1,1,inner,1520,1520,-416,-1520,-17088,35,18,-23,0,497,8
S,1006814,zero,-1,1,inner,1520,1520,-392,-1352,-16984,33,14,-22,0,498,8
S,1007814,zero,-1,1,inner,1520,1520,-464,-1488,-16984,33,19,-22,0,499,8
S,1008814,zero,-1,1,inner,1520,1520,-528,-1520,-17120,36,20,-21,0,500,8
S,1009814,zero,-1,1,inner,1520,1520,-416,-1280,-17040,32,18,-29,0,501,8
S,1010814,zero,-1,1,inner,1520,1520,-464,-1464,-17064,33,21,-21,0,502,8
S,1011814,zero,-1,1,inner,1520,1520,-464,-1416,-16992,35,19,-28,0,503,8
S,1012814,zero,-1,1,inner,1520,1520,-504,-1448,-17024,35,17,-28,0,504,8
S,1013814,zero,-1,1,inner,1520,1520,-440,-1536,-17128,35,20,-30,0,505,8
S,1014814,zero,-1,1,inner,1520,1520,-456,-1408,-17064,36,19,-27,0,506,8
S,1015814,zero,-1,1,inner,1520,1520,-496,-1480,-16944,34,17,-26,0,507,8
S,1016814,zero,-1,1,inner,1520,1520,-432,-1352,-17088,27,15,-25,0,508,8
S,1017814,zero,-1,1,inner,1520,1520,-344,-1472,-17016,28,19,-28,0,509,8
S,1018814,zero,-1,1,inner,1520,1520,-496,-1392,-17048,33,19,-20,0,510,8
S,1019814,zero,-1,1,inner,1520,1520,-328,-1432,-17144,29,19,-24,0,511,8
S,1020814,zero,-1,1,inner,1520,1520,-440,-1384,-17032,32,27,-34,0,512,8
S,1021814,zero,-1,1,inner,1520,1520,-496,-1528,-17016,31,22,-26,0,513,8
S,1022814,zero,-1,1,inner,1520,1520,-304,-1440,-17096,32,19,-25,0,514,8
S,1023814,zero,-1,1,inner,1520,1520,-392,-1320,-16936,35,21,-25,0,515,8
S,1024814,zero,-1,1,inner,1520,1520,-432,-1560,-17016,37,22,-24,0,516,8
S,1025814,zero,-1,1,inner,1520,1520,-400,-1512,-17032,36,20,-22,0,517,8
S,1026814,zero,-1,1,inner,1520,1520,-432,-1368,-17136,35,19,-25,0,518,8
S,1027814,zero,-1,1,inner,1520,1520,-440,-1336,-17080,31,17,-26,0,519,8
S,1028814,zero,-1,1,inner,1520,1520,-520,-1416,-16992,35,21,-26,0,520,8
S,1029814,zero,-1,1,inner,1520,1520,-448,-1408,-17040,31,18,-22,0,521,8
S,1030814,zero,-1,1,inner,1520,1520,-448,-1368,-17016,33,18,-26,0,522,8
S,1031814,zero,-1,1,inner,1520,1520,-488,-1464,-16992,31,20,-23,0,523,8
S,1032814,zero,-1,1,inner,1520,1520,-560,-1472,-17024,35,22,-32,0,524,8
S,1033814,zero,-1,1,inner,1520,1520,-448,-1392,-17168,36,16,-24,0,525,8
S,1034813,zero,-1,1,inner,1520,1520,-576,-1344,-17008,37,21,-25,0,526,7
S,1035814,zero,-1,1,inner,1520,1520,-536,-1416,-17000,35,19,-22,0,527,8
S,1036814,zero,-1,1,inner,1520,1520,-472,-1360,-16928,36,17,-26,0,528,8
S,1037814,zero,-1,1,inner,1520,1520,-352,-1528,-17176,32,23,-26,0,529,8
S,1038814,zero,-1,1,inner,1520,1520,-400,-1392,-16992,29,19,-31,0,530,8
S,1039814,zero,-1,1,inner,1520,1520,-584,-1416,-16936,35,20,-27,0,531,8
S,1040814,zero,-1,1,inner,1520,1520,-432,-1536,-16928,38,18,-26,0,532,8
S,1041814,zero,-1,1,inner,1520,1520,-456,-1456,-17080,38,22,-22,0,533,8
S,1042814,zero,-1,1,inner,1520,1520,-360,-1448,-16936,36,17,-32,0,534,8
S,1043813,zero,-1,1,inner,1520,1520,-464,-1376,-17000,31,21,-28,0,535,7
S,1044814,zero,-1,1,inner,1520,1520,-416,-1488,-17048,25,15,-25,0,536,8
S,1045814,zero,-1,1,inner,1520,1520,-456,-1488,-17048,30,14,-25,0,537,8
S,1046814,zero,-1,1,inner,1520,1520,-344,-1424,-16976,36,16,-28,0,538,8
S,1047814,zero,-1,1,inner,1520,1520,-480,-1528,-17096,37,18,-30,0,539,8
S,1048814,zero,-1,1,inner,1520,1520,-528,-1408,-16968,35,22,-27,0,540,8
S,1049814,zero,-1,1,inner,1520,1520,-448,-1352,-16936,34,17,-23,0,541,8
S,1050814,zero,-1,1,inner,1520,1520,-552,-1312,-17040,31,21,-25,0,542,8
S,1051814,zero,-1,1,inner,1520,1520,-496,-1544,-17000,32,17,-27,0,543,8
S,1052814,zero,-1,1,inner,1520,1520,-416,-1448,-17072,29,20,-32,0,544,8
S,1053814,zero,-1,1,inner,1520,1520,-584,-1504,-17008,34,20,-28,0,545,8
S,1054813,zero,-1,1,inner,1520,1520,-440,-1424,-17120,34,22,-31,0,546,7
S,1055814,zero,-1,1,inner,1520,1520,-448,-1408,-17080,33,22,-30,0,547,8
S,1056814,zero,-1,1,inner,1520,1520,-448,-1416,-17008,39,19,-21,0,548,8
S,1057814,zero,-1,1,inner,1520,1520,-456,-1392,-17024,36,21,-22,0,549,8
S,1058814,zero,-1,1,inner,1520,1520,-448,-1352,-17128,36,17,-29,0,550,8
S,1059814,zero,-1,1,inner,1520,1520,-560,-1512,-17016,36,22,-30,0,551,8
S,1060814,zero,-1,1,inner,1520,1520,-424,-1336,-17064,36,18,-27,0,552,8
S,1061814,zero,-1,1,inner,1520,1520,-512,-1352,-17144,41,18,-29,0,553,8
S,1062814,zero,-1,1,inner,1520,1520,-528,-1384,-17144,34,22,-28,0,554,8
S,1063814,zero,-1,1,inner,1520,1520,-440,-1568,-17136,34,22,-30,0,555,8
S,1064814,zero,-1,1,inner,1520,1520,-456,-1464,-17112,33,19,-22,0,556,8
S,1065814,zero,-1,1,inner,1520,1520,-408,-1472,-17024,29,22,-27,0,557,8
S,1066814,zero,-1,1,inner,1520,1520,-496,-1480,-16952,40,21,-24,0,558,8
S,1067814,zero,-1,1,inner,1520,1520,-504,-1448,-17064,35,19,-29,0,559,8
S,1068814,zero,-1,1,inner,1520,1520,-456,-1496,-17088,30,20,-26,0,560,8
S,1069814,zero,-1,1,inner,1520,1520,-440,-1424,-17024,34,21,-25,0,561,8
S,1070814,zero,-1,1,inner,1520,1520,-496,-1520,-16976,41,18,-27,0,562,8
S,1071814,zero,-1,1,inner,1520,1520,-432,-1440,-17032,35,22,-21,0,563,8
S,1072814,zero,-1,1,inner,1520,1520,-448,-1360,-17024,29,23,-21,0,564,8
S,1073814,zero,-1,1,inner,1520,1520,-400,-1360,-17064,35,21,-25,0,565,8
S,1074814,zero,-1,1,inner,1520,1520,-376,-1560,-17000,36,22,-25,0,566,8
S,1075814,zero,-1,1,inner,1520,1520,-512,-1480,-16960,40,13,-28,0,567,8
S,1076814,zero,-1,1,inner,1520,1520,-368,-1536,-17056,35,16,-27,0,568,8
S,1077814,zero,-1,1,inner,1520,1520,-424,-1304,-17056,29,23,-23,0,569,8
S,1078814,zero,-1,1,inner,1520,1520,-440,-1480,-16976,31,23,-26,0,570,8
S,1079814,zero,-1,1,inner,1520,1520,-464,-1512,-17088,34,18,-25,0,571,8
S,1080814,zero,-1,1,inner,1520,1520,-488,-1520,-17024,37,24,-24,0,572,8
S,1081814,zero,-1,1,inner,1520,1520,-392,-1448,-17168,30,22,-28,0,573,8
S,1082814,zero,-1,1,inner,1520,1520,-440,-1464,-17000,38,25,-28,0,574,8
S,1083814,zero,-1,1,inner,1520,1520,-440,-1400,-17032,33,21,-25,0,575,8
S,1084814,zero,-1,1,inner,1520,1520,-496,-1376,-17048,29,19,-30,0,576,8
S,1085813,zero,-1,1,inner,1520,1520,-528,-1488,-17080,32,18,-29,0,577,7
S,1086813,zero,-1,1,inner,1520,1520,-440,-1400,-17064,35,24,-20,0,578,7
S,1087814,zero,-1,1,inner,1520,1520,-456,-1368,-17032,35,19,-23,0,579,8
S,1088814,zero,-1,1,inner,1520,1520,-568,-1440,-17064,31,18,-27,0,580,8
S,1089814,zero,-1,1,inner,1520,1520,-528,-1480,-17048,29,22,-28,0,581,8
S,1090814,zero,-1,1,inner,1520,1520,-440,-1416,-16904,31,24,-25,0,582,8
S,1091814,zero,-1,1,inner,1520,1520,-440,-1544,-16992,30,27,-27,0,583,8
S,1092814,zero,-1,1,inner,1520,1520,-360,-1432,-17016,31,25,-22,0,584,8
S,1093814,zero,-1,1,inner,1520,1520,-440,-1384,-16992,32,19,-21,0,585,8
S,1094814,zero,-1,1,inner,1520,1520,-432,-1432,-16976,31,23,-26,0,586,8
S,1095814,zero,-1,1,inner,1520,1520,-408,-1440,-17176,31,21,-22,0,587,8
S,1096814,zero,-1,1,inner,1520,1520,-360,-1352,-17048,27,19,-26,0,588,8
S,1097814,zero,-1,1,inner,1520,1520,-464,-1448,-17040,31,21,-26,0,589,8
S,1098814,zero,-1,1,inner,1520,1520,-472,-1464,-16976,37,20,-25,0,590,8
S,1099814,zero,-1,1,inner,1520,1520,-304,-1520,-17096,37,18,-24,0,591,8
S,1100814,zero,-1,1,inner,1520,1520,-432,-1448,-16928,36,21,-22,0,592,8
S,1101813,zero,-1,1,inner,1520,1520,-472,-1352,-17096,37,15,-24,0,593,7
S,1102814,zero,-1,1,inner,1520,1520,-440,-1376,-17040,35,16,-32,0,594,8
S,1103814,zero,-1,1,inner,1520,1520,-408,-1464,-17160,34,16,-27,0,595,8
S,1104814,zero,-1,1,inner,1520,1520,-464,-1488,-16968,30,22,-27,0,596,8
S,1105814,zero,-1,1,inner,1520,1520,-544,-1592,-17000,26,18,-29,0,597,8
S,1106814,zero,-1,1,inner,1520,1520,-296,-1368,-16960,32,17,-34,0,598,8
S,1107814,zero,-1,1,inner,1520,1520,-408,-1440,-16992,34,21,-27,0,599,8
S,1108814,zero,-1,1,inner,1520,1520,-424,-1352,-16960,31,21,-23,0,600,8
S,1109814,zero,-1,1,inner,1520,1520,-504,-1488,-16952,39,16,-25,0,601,8
S,1110814,zero,-1,1,inner,1520,1520,-376,-1512,-17128,37,18,-26,0,602,8
