rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1918694,post,0,1,inner,1520,1546,-888,272,-17528,-194,7,-38,0,311,1
S,1919694,post,0,1,inner,1520,1546,-464,-1056,-16912,-209,5,-26,0,312,1
S,1920694,post,0,1,inner,1520,1546,-448,-744,-16552,-213,6,-31,0,313,1
S,1921694,post,0,1,inner,1520,1546,-32,-776,-16328,-208,11,-33,0,314,1
S,1922694,post,0,1,inner,1520,1546,96,-1224,-16312,-214,20,-27,0,315,1
S,1923694,post,0,1,inner,1520,1546,-752,-1384,-16512,-210,21,-32,0,316,1
S,1924694,post,0,1,inner,1520,1546,-712,-640,-16896,-206,17,-26,0,317,1
S,1925694,post,0,1,inner,1520,1546,-464,-72,-17328,-203,22,-9,0,318,1
S,1926694,post,0,1,inner,1520,1546,-152,-1448,-17296,-193,16,-21,0,319,1
S,1927694,post,0,1,inner,1520,1546,-48,-1032,-17376,-183,25,-23,0,320,1
S,1928694,post,0,1,inner,1520,1546,512,-1440,-17224,-178,31,-22,0,321,1
S,1929694,post,0,1,inner,1520,1546,80,-1736,-17080,-170,32,-19,0,322,1
S,1930694,post,0,1,inner,1520,1546,-408,-512,-17048,-166,39,-17,0,323,1
S,1931694,post,0,1,inner,1520,1546,-40,-280,-16864,-160,36,-7,0,324,1
S,1932694,post,0,1,inner,1520,1546,-320,-784,-17072,-144,40,-17,0,325,1
S,1933694,post,0,1,inner,1520,1546,-472,-1408,-16912,-133,43,-17,0,326,1
S,1934694,post,0,1,inner,1520,1546,-112,-1384,-16864,-127,39,-14,0,327,1
S,1935694,post,0,1,inner,1520,1546,-408,-1824,-16776,-119,45,-17,0,328,1
S,1936694,post,0,1,inner,1520,1546,-96,-1456,-16840,-105,46,-18,0,329,1
S,1937694,post,0,1,inner,1520,1546,-96,-592,-16944,-94,42,-19,0,330,1
S,1938694,post,0,1,inner,1520,1546,-160,-288,-17040,-88,47,-17,0,331,1
S,1939694,post,0,1,inner,1520,1546,-296,-1208,-17272,-73,39,-22,0,332,1
S,1940694,post,0,1,inner,1520,1546,-96,-1264,-17144,-62,46,-21,0,333,1
S,1941694,post,0,1,inner,1520,1546,-80,-1176,-17232,-52,49,-21,0,334,1
S,1942694,post,0,1,inner,1520,1546,-144,-1304,-16976,-52,49,-25,0,335,1
S,1943694,post,0,1,inner,1520,1546,-24,-1560,-17112,-35,50,-27,0,336,1
S,1944694,post,0,1,inner,1520,1546,-552,-1264,-17064,-27,47,-34,0,337,1
S,1945694,post,0,1,inner,1520,1546,-840,-1096,-16952,-18,44,-30,0,338,1
S,1946694,post,0,1,inner,1520,1546,-328,-880,-16624,3,33,-31,0,339,1
S,1947694,post,0,1,inner,1520,1546,-336,-784,-16792,8,36,-32,0,340,1
S,1948694,post,0,1,inner,1520,1546,-152,-832,-16776,19,37,-29,0,341,1
S,1949694,post,0,1,inner,1520,1546,-32,-1096,-16816,28,36,-25,0,342,1
S,1950694,post,0,1,inner,1520,1546,-192,-1168,-17048,35,28,-26,0,343,1
S,1951694,post,0,1,inner,1520,1546,-360,-1392,-17240,39,30,-22,0,344,1
S,1952694,post,0,1,inner,1520,1546,-392,-976,-17432,44,28,-23,0,345,1
S,1953694,post,0,1,inner,1520,1546,-752,-1216,-17304,63,21,-28,0,346,1
S,1954694,post,0,1,inner,1520,1546,-432,-1096,-17024,74,19,-29,0,347,1
S,1955694,post,0,1,inner,1520,1546,-64,-888,-16904,86,23,-24,0,348,1
S,1956694,post,0,1,inner,1520,1546,-208,-672,-16848,89,19,-26,0,349,1
S,1957694,post,0,1,inner,1520,1546,-432,-920,-16936,94,19,-25,0,350,1
S,1958694,post,0,1,inner,1520,1546,-328,-944,-16864,103,10,-23,0,351,1
S,1959694,post,0,1,inner,1520,1546,-272,-928,-17120,105,11,-23,0,352,1
S,1960694,post,0,1,inner,1520,1546,-568,-968,-17296,119,2,-28,0,353,1
S,1961694,post,0,1,inner,1520,1546,-208,-1072,-17256,124,-1,-20,0,354,1
S,1962694,post,0,1,inner,1520,1546,-336,-1040,-17096,124,-6,-25,0,355,1
S,1963694,post,0,1,inner,1520,1546,-320,-1048,-17024,131,-3,-24,0,356,1
S,1964694,post,0,1,inner,1520,1546,-136,-904,-17048,135,0,-26,0,357,1
S,1965694,post,0,1,inner,1520,1546,-72,-992,-17200,138,0,-28,0,358,1
S,1966694,post,0,1,inner,1520,1546,-408,-896,-17120,142,-6,-23,0,359,1
S,1967694,post,0,1,inner,1520,1546,-216,-992,-17032,144,-7,-26,0,360,1
S,1968694,post,0,1,inner,1520,1546,-144,-456,-16792,143,-12,-25,0,361,1
S,1969694,post,0,1,inner,1520,1546,-560,-552,-16760,135,-8,-22,0,362,1
S,1970694,post,0,1,inner,1520,1546,72,-736,-16960,132,-13,-21,0,363,1
S,1971694,post,0,1,inner,1520,1546,-432,-1144,-16920,140,-8,-21,0,364,1
S,1972694,post,0,1,inner,1520,1546,-688,-1200,-17056,138,-9,-22,0,365,1
S,1973694,post,0,1,inner,1520,1546,-368,-1136,-17200,130,-14,-25,0,366,1
S,1974694,post,0,1,inner,1520,1546,-368,-608,-17056,126,-11,-31,0,367,1
S,1975694,post,0,1,inner,1520,1546,-248,-592,-17184,118,-11,-32,0,368,1
S,1976694,post,0,1,inner,1520,1546,-80,-472,-17016,111,-11,-32,0,369,1
S,1977694,post,0,1,inner,1520,1546,288,-736,-17016,103,-4,-31,0,370,1
S,1978694,post,0,1,inner,1520,1546,-24,-1016,-16888,90,-5,-29,0,371,1
S,1979694,post,0,1,inner,1520,1546,-312,-984,-17112,91,-2,-26,0,372,1
S,1980694,post,0,1,inner,1520,1546,-696,-592,-17040,70,2,-35,0,373,1
S,1981694,post,0,1,inner,1520,1546,-752,-504,-16872,59,0,-24,0,374,1
S,1982694,post,0,1,inner,1520,1546,-208,-520,-16768,52,-7,-28,0,375,1
S,1983694,post,0,1,inner,1520,1546,-208,-440,-16832,41,-4,-24,0,376,1
S,1984694,post,0,1,inner,1520,1546,-96,-552,-16984,39,-2,-29,0,377,1
S,1985694,post,0,1,inner,1520,1546,-40,-808,-17176,30,5,-27,0,378,1
S,1986694,post,0,1,inner,1520,1546,-120,-840,-17248,18,9,-29,0,379,1
S,1987694,post,0,1,inner,1520,1546,-224,-648,-17440,5,11,-24,0,380,1
S,1988694,post,0,1,inner,1520,1546,-224,-600,-17272,4,17,-26,0,381,1
S,1989694,post,0,1,inner,1520,1546,-216,-656,-17232,-10,18,-30,0,382,1
S,1990694,post,0,1,inner,1520,1546,-216,-768,-16984,-25,18,-30,0,383,1
S,1991694,post,0,1,inner,1520,1546,-232,-856,-16968,-29,22,-25,0,384,1
S,1992694,post,0,1,inner,1520,1546,-144,-1096,-16872,-28,25,-20,0,385,1
S,1993694,post,0,1,inner,1520,1546,-520,-664,-17000,-35,28,-26,0,386,1
S,1994694,post,0,1,inner,1520,1546,-288,-776,-16912,-46,32,-28,0,387,1
S,1995694,post,0,1,inner,1520,1546,-456,-608,-17096,-52,32,-29,0,388,1
S,1996694,post,0,1,inner,1520,1546,-184,-904,-17152,-45,35,-30,0,389,1
S,1997694,post,0,1,inner,1520,1546,80,-840,-17168,-46,33,-27,0,390,1
S,1998694,post,0,1,inner,1520,1546,128,-776,-17056,-50,32,-23,0,391,1
S,1999694,post,0,1,inner,1520,1546,0,-848,-17032,-53,39,-24,0,392,1
S,2000694,post,0,1,inner,1520,1546,-96,-832,-17216,-52,42,-22,0,393,1
S,2001694,post,0,1,inner,1520,1546,-552,-784,-17256,-45,45,-26,0,394,1
S,2002694,post,0,1,inner,1520,1546,-424,-744,-17088,-45,43,-30,0,395,1
S,2003694,post,0,1,inner,1520,1546,-264,-792,-16912,-40,45,-24,0,396,1
S,2004694,post,0,1,inner,1520,1546,-224,-984,-16776,-34,49,-19,0,397,1
S,2005694,post,0,1,inner,1520,1546,-312,-1168,-17072,-37,48,-27,0,398,1
S,2006694,post,0,1,inner,1520,1546,-320,-1072,-16736,-32,48,-24,0,399,1
S,2007694,post,0,1,inner,1520,1546,-248,-880,-16880,-13,50,-27,0,400,1
S,2008694,post,0,1,inner,1520,1546,-408,-728,-17216,-16,42,-30,0,401,1
S,2009694,post,0,1,inner,1520,1546,-208,-624,-17160,-11,47,-29,0,402,1
S,2010694,post,0,1,inner,1520,1546,-152,-1064,-17176,-11,46,-24,0,403,1
S,2011694,post,0,1,inner,1520,1546,-56,-1064,-17128,3,44,-17,0,404,1
S,2012694,post,0,1,inner,1520,1546,-72,-1256,-17088,1,39,-17,0,405,1
S,2013694,post,0,1,inner,1520,1546,-232,-1112,-17192,14,49,-21,0,406,1
S,2014694,post,0,1,inner,1520,1546,-416,-1224,-17096,22,44,-24,0,407,1
S,2015694,post,0,1,inner,1520,1546,-504,-864,-16984,32,45,-24,0,408,1
S,2016694,post,0,1,inner,1520,1546,-424,-928,-16816,32,39,-26,0,409,1
S,2017694,post,0,1,inner,1520,1546,-392,-832,-16784,39,36,-26,0,410,1
S,2018694,post,0,1,inner,1520,1546,-376,-976,-16768,41,33,-28,0,411,1
S,2019694,post,0,1,inner,1520,1546,-256,-1072,-16904,51,34,-22,0,412,1
S,2020694,post,0,1,inner,1520,1546,-296,-1008,-17104,58,37,-23,0,413,1
S,2021694,post,0,1,inner,1520,1546,-328,-936,-17208,68,21,-32,0,414,1
S,2022694,post,0,1,inner,1520,1546,-424,-880,-17304,76,19,-23,0,415,1
S,2023694,post,0,1,inner,1520,1546,-248,-888,-17136,73,24,-30,0,416,1
S,2024694,post,0,1,inner,1520,1546,-160,-912,-17024,84,14,-27,0,417,1
S,2025694,post,0,1,inner,1520,1546,-24,-1008,-16952,86,17,-29,0,418,1
S,2026694,post,0,1,inner,1520,1546,-72,-1080,-16816,88,17,-33,0,419,1
S,2027694,post,0,1,inner,1520,1546,-568,-424,-16880,89,14,-27,0,420,1
S,2028694,post,0,1,inner,1520,1546,-224,-816,-16856,93,2,-23,0,421,1
S,2029694,post,0,1,inner,1520,1546,-624,-1272,-17088,90,4,-32,0,422,1
S,2030694,post,0,1,inner,1520,1546,-376,-1688,-17216,91,3,-36,0,423,1
S,2031694,post,0,1,inner,1520,1546,-152,-976,-17120,101,0,-32,0,424,1
S,2032694,post,0,1,inner,1520,1546,-624,-632,-16960,100,1,-27,0,425,1
S,2033694,post,0,1,inner,1520,1546,-120,-224,-16944,93,-5,-29,0,426,1
S,2034694,post,0,1,inner,1520,1546,-112,-256,-17032,90,-8,-19,0,427,1
S,2035694,post,0,1,inner,1520,1546,-152,-1336,-17160,85,-7,-27,0,428,1
S,2036694,post,0,1,inner,1520,1546,-280,-1264,-17344,90,-9,-21,0,429,1
S,2037694,post,0,1,inner,1520,1546,-304,-1128,-17320,83,-6,-29,0,430,1
S,2038694,post,0,1,inner,1520,1546,-496,-1056,-17208,83,-8,-25,0,431,1
S,2039694,post,0,1,inner,1520,1546,-624,-424,-17088,82,-5,-30,0,432,1
S,2040694,post,0,1,inner,1520,1546,-200,-184,-16872,73,-7,-29,0,433,1
S,2041694,post,0,1,inner,1520,1546,-48,-408,-16808,63,-10,-24,0,434,1
S,2042694,post,0,1,inner,1520,1546,-48,-1040,-16968,57,-11,-23,0,435,1
S,2043694,post,0,1,inner,1520,1546,-272,-1168,-17112,56,-7,-25,0,436,1
S,2044694,post,0,1,inner,1520,1546,-608,-920,-17248,49,-11,-25,0,437,1
S,2045694,post,0,1,inner,1520,1546,-336,-752,-17320,43,-6,-23,0,438,1
S,2046694,post,0,1,inner,1520,1546,-368,-480,-17152,37,-1,-24,0,439,1
S,2047694,post,0,1,inner,1520,1546,-280,-376,-17192,30,-3,-25,0,440,1
S,2048694,post,0,1,inner,1520,1546,-48,-584,-16968,24,0,-24,0,441,1
S,2049694,post,0,1,inner,1520,1546,-16,-1152,-17064,10,1,-26,0,442,1
S,2050694,post,0,1,inner,1520,1546,-304,-1048,-17192,11,3,-21,0,443,1
S,2051694,post,0,1,inner,1520,1546,-456,-776,-17192,11,10,-26,0,444,1
S,2052694,post,0,1,inner,1520,1546,-296,-656,-17224,6,12,-30,0,445,1
S,2053694,post,0,1,inner,1520,1546,-536,-552,-17128,0,7,-26,0,446,1
S,2054694,post,0,1,inner,1520,1546,-320,-528,-17160,-1,7,-26,0,447,1
S,2055694,post,0,1,inner,1520,1546,-32,-976,-16952,-8,18,-23,0,448,1
S,2056694,post,0,1,inner,1520,1546,-104,-1040,-17016,-13,21,-25,0,449,1
S,2057694,post,0,1,inner,1520,1546,-160,-912,-17112,-12,24,-28,0,450,1
S,2058694,post,0,1,inner,1520,1546,-312,-800,-17280,-17,26,-29,0,451,1
S,2059694,post,0,1,inner,1520,1546,-424,-704,-17192,-16,23,-25,0,452,1
S,2060694,post,0,1,inner,1520,1546,-472,-648,-17208,-13,27,-27,0,453,1
S,2061694,post,0,1,inner,1520,1546,-240,-856,-16992,-19,30,-26,0,454,1
S,2062694,post,0,1,inner,1520,1546,-40,-872,-16832,-15,33,-25,0,455,1
S,2063694,post,0,1,inner,1520,1546,-8,-968,-16888,-9,41,-27,0,456,1
S,2064694,post,0,1,inner,1520,1546,-392,-880,-17040,-18,45,-21,0,457,1
S,2065694,post,0,1,inner,1520,1546,-384,-712,-17136,-14,40,-20,0,458,1
S,2066694,post,0,1,inner,1520,1546,-504,-648,-17104,-14,40,-28,0,459,1
S,2067694,post,0,1,inner,1520,1546,-360,-840,-17088,-15,41,-27,0,460,1
S,2068694,post,0,1,inner,1520,1546,-304,-808,-16944,-9,44,-23,0,461,1
S,2069694,post,0,1,inner,1520,1546,-128,-992,-17104,2,46,-20,0,462,1
S,2070694,post,0,1,inner,1520,1546,-48,-1104,-17000,5,50,-22,0,463,1
S,2071694,post,0,1,inner,1520,1546,-248,-976,-17088,8,53,-29,0,464,1
S,2072694,post,0,1,inner,1520,1546,-400,-840,-17080,9,49,-26,0,465,1
S,2073694,post,0,1,inner,1520,1546,-496,-784,-17160,17,49,-25,0,466,1
S,2074694,post,0,1,inner,1520,1546,-496,-944,-17032,11,50,-29,0,467,1
S,2075694,post,0,1,inner,1520,1546,-280,-952,-16936,16,46,-27,0,468,1
S,2076694,post,0,1,inner,1520,1546,-160,-1080,-16960,35,41,-27,0,469,1
S,2077694,post,0,1,inner,1520,1546,-256,-904,-16872,34,44,-22,0,470,1
S,2078694,post,0,1,inner,1520,1546,-416,-880,-17152,37,41,-28,0,471,1
S,2079694,post,0,1,inner,1520,1546,-456,-816,-17128,44,37,-28,0,472,1
S,2080694,post,0,1,inner,1520,1546,-368,-960,-17216,46,42,-23,0,473,1
S,2081694,post,0,1,inner,1520,1546,-256,-1000,-17232,47,35,-22,0,474,1
S,2082694,post,0,1,inner,1520,1546,-288,-1048,-16984,58,27,-27,0,475,1
S,2083694,post,0,1,inner,1520,1546,-160,-880,-17040,63,27,-29,0,476,1
S,2084694,post,0,1,inner,1520,1546,-200,-736,-17056,64,29,-29,0,477,1
S,2085694,post,0,1,inner,1520,1546,-264,-840,-16968,65,28,-29,0,478,1
S,2086694,post,0,1,inner,1520,1546,-472,-696,-16968,68,16,-37,0,479,1
S,2087694,post,0,1,inner,1520,1546,-376,-896,-17008,65,15,-31,0,480,1
S,2088694,post,0,1,inner,1520,1546,-448,-1008,-17032,66,16,-22,0,481,1
S,2089694,post,0,1,inner,1520,1546,-328,-1024,-17016,73,8,-32,0,482,1
S,2090694,post,0,1,inner,1520,1546,-360,-808,-17048,70,13,-26,0,483,1
S,2091694,post,0,1,inner,1520,1546,-320,-904,-17104,73,10,-29,0,484,1
S,2092694,post,0,1,inner,1520,1546,-328,-648,-17184,74,9,-31,0,485,1
S,2093694,post,0,1,inner,1520,1546,-368,-752,-17144,74,5,-29,0,486,1
S,2094694,post,0,1,inner,1520,1546,-344,-976,-17288,71,-3,-25,0,487,1
S,2095694,post,0,1,inner,1520,1546,-160,-904,-17144,67,-1,-27,0,488,1
S,2096694,post,0,1,inner,1520,1546,-272,-944,-17120,65,-5,-29,0,489,1
S,2097694,post,0,1,inner,1520,1546,-432,-744,-16992,64,-4,-27,0,490,1
S,2098694,post,0,1,inner,1520,1546,-488,-720,-16944,62,-6,-31,0,491,1
S,2099694,post,0,1,inner,1520,1546,-432,-664,-17016,55,-8,-25,0,492,1
S,2100694,post,0,1,inner,1520,1546,-392,-776,-17032,53,-2,-24,0,493,1
S,2101694,post,0,1,inner,1520,1546,-288,-936,-17000,53,-8,-25,0,494,1
S,2102694,post,0,1,inner,1520,1546,-384,-904,-17048,44,-12,-26,0,495,1
S,2103694,post,0,1,inner,1520,1546,-224,-920,-17256,46,-8,-25,0,496,1
S,2104694,post,0,1,inner,1520,1546,-232,-616,-17144,42,-9,-26,0,497,1
S,2105694,post,0,1,inner,1520,1546,-224,-672,-17088,38,-12,-28,0,498,1
S,2106694,post,0,1,inner,1520,1546,-176,-688,-17016,32,-3,-24,0,499,1
S,2107694,post,0,1,inner,1520,1546,-120,-792,-17056,30,-1,-28,0,500,1
S,2108694,post,0,1,inner,1520,1546,-112,-856,-17136,29,-3,-22,0,501,1
S,2109694,post,0,1,inner,1520,1546,-208,-992,-17096,26,-2,-25,0,502,1
S,2110694,post,0,1,inner,1520,1546,-400,-784,-17120,15,-6,-31,0,503,1
S,2111694,post,0,1,inner,1520,1546,-400,-848,-17016,15,0,-31,0,504,1
S,2112694,post,0,1,inner,1520,1546,-304,-664,-17072,16,6,-29,0,505,1
S,2113694,post,0,1,inner,1520,1546,-352,-856,-17008,11,14,-29,0,506,1
S,2114694,post,0,1,inner,1520,1546,-336,-768,-16912,9,12,-31,0,507,1
S,2115694,post,0,1,inner,1520,1546,-200,-920,-17104,4,14,-24,0,508,1
S,2116694,post,0,1,inner,1520,1546,-232,-856,-16960,4,16,-26,0,509,1
S,2117694,post,0,1,inner,1520,1546,-200,-776,-17056,0,17,-27,0,510,1
S,2118694,post,0,1,inner,1520,1546,-96,-976,-17056,2,17,-25,0,511,1
S,2119694,post,0,1,inner,1520,1546,-176,-840,-17120,1,19,-22,0,512,1
S,2120694,post,0,1,inner,1520,1546,-184,-872,-16912,-1,24,-28,0,513,1
S,2121694,post,0,1,inner,1520,1546,-232,-872,-16912,-5,25,-25,0,514,1
S,2122694,post,0,1,inner,1520,1546,-160,-920,-17016,-1,32,-24,0,515,1
S,2123694,post,0,1,inner,1520,1546,-384,-872,-17088,1,36,-29,0,516,1
S,2124694,post,0,1,inner,1520,1546,-320,-968,-17048,3,32,-26,0,517,1
S,2125694,post,0,1,inner,1520,1546,-272,-840,-17056,5,37,-24,0,518,1
S,2126694,post,0,1,inner,1520,1546,-208,-944,-17000,7,44,-28,0,519,1
S,2127694,post,0,1,inner,1520,1546,-64,-888,-17088,5,39,-27,0,520,1
S,2128694,post,0,1,inner,1520,1546,-240,-968,-17064,6,44,-33,0,521,1
S,2129694,post,0,1,inner,1520,1546,-272,-992,-17016,14,44,-31,0,522,1
S,2130694,post,0,1,inner,1520,1546,-392,-848,-17120,18,43,-25,0,523,1
S,2131694,post,0,1,inner,1520,1546,-312,-936,-17080,22,44,-26,0,524,1
S,2132694,post,0,1,inner,1520,1546,-344,-944,-17112,22,43,-27,0,525,1
S,2133694,post,0,1,inner,1520,1546,-312,-896,-16984,23,47,-30,0,526,1
S,2134694,post,0,1,inner,1520,1546,-360,-848,-17008,19,49,-30,0,527,1
S,2135694,post,0,1,inner,1520,1546,-248,-752,-16960,27,42,-26,0,528,1
S,2136694,post,0,1,inner,1520,1546,-200,-920,-16976,32,44,-28,0,529,1
S,2137694,post,0,1,inner,1520,1546,-264,-856,-17072,39,39,-25,0,530,1
S,2138694,post,0,1,inner,1520,1546,-240,-808,-17112,43,38,-21,0,531,1
S,2139694,post,0,1,inner,1520,1546,-352,-848,-17024,44,38,-26,0,532,1
S,2140694,post,0,1,inner,1520,1546,-208,-848,-17144,43,40,-18,0,533,1
S,2141694,post,0,1,inner,1520,1546,-400,-856,-16896,43,34,-28,0,534,1
S,2142694,post,0,1,inner,1520,1546,-320,-792,-16976,51,35,-26,0,535,1
S,2143694,post,0,1,inner,1520,1546,-320,-880,-17064,55,30,-21,0,536,1
S,2144694,post,0,1,inner,1520,1546,-352,-864,-17136,55,30,-26,0,537,1
S,2145694,post,0,1,inner,1520,1546,-568,-840,-16856,55,32,-31,0,538,1
S,2146694,post,0,1,inner,1520,1546,-520,-872,-17064,60,24,-31,0,539,1
S,2147694,post,0,1,inner,1520,1546,-288,-800,-16976,64,22,-30,0,540,1
S,2148694,post,0,1,inner,1520,1546,-384,-768,-17040,61,20,-27,0,541,1
S,2149694,post,0,1,inner,1520,1546,-376,-920,-17032,54,13,-31,0,542,1
S,2150694,post,0,1,inner,1520,1546,-216,-768,-17024,55,14,-26,0,543,1
S,2151694,post,0,1,inner,1520,1546,-288,-792,-17088,55,10,-26,0,544,1
S,2152694,post,0,1,inner,1520,1546,-256,-768,-17072,55,5,-25,0,545,1
S,2153694,post,0,1,inner,1520,1546,-264,-784,-17040,57,11,-27,0,546,1
S,2154694,post,0,1,inner,1520,1546,-400,-872,-17280,56,6,-26,0,547,1
S,2155694,post,0,1,inner,1520,1546,-240,-880,-17120,50,0,-27,0,548,1
S,2156694,post,0,1,inner,1520,1546,-296,-720,-17024,52,2,-26,0,549,1
S,2157694,post,0,1,inner,1520,1546,-472,-792,-17064,48,4,-31,0,550,1
S,2158694,post,0,1,inner,1520,1546,-368,-936,-16960,44,-2,-23,0,551,1
S,2159694,post,0,1,inner,1520,1546,-336,-848,-17112,45,-8,-27,0,552,1
S,2160694,post,0,1,inner,1520,1546,-360,-832,-17112,40,-5,-25,0,553,1
S,2161694,post,0,1,inner,1520,1546,-336,-800,-17064,35,-6,-26,0,554,1
S,2162694,post,0,1,inner,1520,1546,-232,-696,-17048,39,-10,-23,0,555,1
S,2163694,post,0,1,inner,1520,1546,-344,-720,-17136,37,-9,-27,0,556,1
S,2164694,post,0,1,inner,1520,1546,-120,-728,-17056,38,-1,-22,0,557,1
S,2165694,post,0,1,inner,1520,1546,-272,-792,-16992,30,1,-24,0,558,1
S,2166694,post,0,1,inner,1520,1546,-160,-920,-17024,30,-7,-20,0,559,1
S,2167694,post,0,1,inner,1520,1546,-168,-736,-17096,29,-4,-26,0,560,1
S,2168694,post,0,1,inner,1520,1546,-368,-816,-17072,23,-1,-26,0,561,1
S,2169694,post,0,1,inner,1520,1546,-248,-912,-17096,22,2,-24,0,562,1
S,2170694,post,0,1,inner,1520,1546,-320,-856,-17088,20,-1,-26,0,563,1
S,2171694,post,0,1,inner,1520,1546,-384,-864,-17056,20,4,-22,0,564,1
S,2172694,post,0,1,inner,1520,1546,-328,-816,-17056,17,9,-28,0,565,1
S,2173694,post,0,1,inner,1520,1546,-208,-720,-17024,13,8,-30,0,566,1
S,2174694,post,0,1,inner,1520,1546,-240,-936,-17080,11,10,-31,0,567,1
S,2175694,post,0,1,inner,1520,1546,-208,-784,-17016,17,11,-21,0,568,1
S,2176694,post,0,1,inner,1520,1546,-248,-872,-17096,19,16,-29,0,569,1
S,2177694,post,0,1,inner,1520,1546,-240,-888,-17048,17,12,-27,0,570,1
S,2178694,post,0,1,inner,1520,1546,-320,-784,-17048,15,18,-24,0,571,1
S,2179694,post,0,1,inner,1520,1546,-192,-736,-17160,17,25,-25,0,572,1
S,2180694,post,0,1,inner,1520,1546,-312,-808,-17128,20,25,-25,0,573,1
S,2181694,post,0,1,inner,1520,1546,-344,-824,-16920,17,31,-26,0,574,1
S,2182694,post,0,1,inner,1520,1546,-248,-816,-17016,12,27,-27,0,575,1
S,2183694,post,0,1,inner,1520,1546,-208,-840,-16984,17,29,-22,0,576,1
S,2184694,post,0,1,inner,1520,1546,-192,-808,-16984,25,27,-21,0,577,1
S,2185694,post,0,1,inner,1520,1546,-240,-856,-16896,18,36,-22,0,578,1
S,2186694,post,0,1,inner,1520,1546,-208,-984,-16944,17,32,-29,0,579,1
S,2187694,post,0,1,inner,1520,1546,-176,-792,-17064,20,38,-29,0,580,1
S,2188694,post,0,1,inner,1520,1546,-200,-864,-17056,18,44,-23,0,581,1
S,2189694,post,0,1,inner,1520,1546,-72,-744,-17048,23,43,-28,0,582,1
S,2190694,post,0,1,inner,1520,1546,-264,-864,-17224,31,44,-27,0,583,1
S,2191694,post,0,1,inner,1520,1546,-200,-896,-16904,33,43,-27,0,584,1
S,2192694,post,0,1,inner,1520,1546,-264,-752,-17024,29,37,-26,0,585,1
S,2193694,post,0,1,inner,1520,1546,-376,-880,-17008,30,41,-26,0,586,1
S,2194694,post,0,1,inner,1520,1546,-424,-856,-16984,32,39,-28,0,587,1
S,2195694,post,0,1,inner,1520,1546,-344,-840,-16960,42,38,-29,0,588,1
S,2196694,post,0,1,inner,1520,1546,-392,-856,-17080,37,39,-29,0,589,1
S,2197694,post,0,1,inner,1520,1546,-160,-920,-17120,43,39,-28,0,590,1
S,2198694,post,0,1,inner,1520,1546,-248,-880,-17080,39,42,-23,0,591,1
S,2199694,post,0,1,inner,1520,1546,-192,-888,-16928,40,34,-24,0,592,1
S,2200694,post,0,1,inner,1520,1546,-328,-784,-17128,43,32,-22,0,593,1
S,2201694,post,0,1,inner,1520,1546,-296,-704,-17008,46,34,-30,0,594,1
S,2202694,post,0,1,inner,1520,1546,-256,-920,-17112,48,29,-34,0,595,1
S,2203694,post,0,1,inner,1520,1546,-264,-896,-16968,44,29,-26,0,596,1
S,2204694,post,0,1,inner,1520,1546,-320,-920,-17008,46,25,-26,0,597,1
S,2205694,post,0,1,inner,1520,1546,-344,-736,-17024,48,28,-23,0,598,1
S,2206694,post,0,1,inner,1520,1546,-344,-816,-17080,48,23,-24,0,599,1
S,2207694,post,0,1,inner,1520,1546,-256,-728,-16912,46,21,-22,0,600,1
S,2208694,post,0,1,inner,1520,1546,-360,-840,-17016,44,24,-32,0,601,1
S,2209694,post,0,1,inner,1520,1546,-288,-744,-17056,40,20,-29,0,602,1
S,2210694,post,0,1,inner,1520,1546,-200,-888,-17136,45,12,-31,0,603,1
S,2211694,post,0,1,inner,1520,1546,-344,-752,-17136,43,14,-26,0,604,1
S,2212694,post,0,1,inner,1520,1546,-352,-832,-16992,41,8,-25,0,605,1
S,2213694,post,0,1,inner,1520,1546,-336,-888,-16984,37,6,-24,0,606,1
S,2214694,post,0,1,inner,1520,1546,-240,-800,-17064,38,2,-25,0,607,1
S,2215694,post,0,1,inner,1520,1546,-272,-888,-17104,37,2,-23,0,608,1
S,2216694,post,0,1,inner,1520,1546,-424,-776,-16952,35,3,-28,0,609,1
S,2217694,post,0,1,inner,1520,1546,-256,-792,-17000,31,-2,-23,0,610,1
S,2218694,post,0,1,inner,1520,1546,-416,-840,-16968,36,0,-25,0,611,1
S,2219694,post,0,1,inner,1520,1546,-312,-832,-16984,41,-2,-33,0,612,1
S,2220694,post,0,1,inner,1520,1546,-296,-824,-17104,33,-1,-26,0,613,1
S,2221694,post,0,1,inner,1520,1546,-320,-688,-17016,28,-6,-25,0,614,1
S,2222694,post,0,1,inner,1520,1546,-272,-736,-17032,29,-3,-23,0,615,1
S,2223694,post,0,1,inner,1520,1546,-288,-776,-17088,25,-1,-26,0,616,1
S,2224694,post,0,1,inner,1520,1546,-352,-824,-17008,23,1,-28,0,617,1
S,2225694,post,0,1,inner,1520,1546,-296,-848,-17112,22,0,-25,0,618,1
S,2226694,post,0,1,inner,1520,1546,-368,-792,-17080,24,1,-28,0,619,1
S,2227694,post,0,1,inner,1520,1546,-232,-832,-17072,18,4,-21,0,620,1
S,2228694,post,0,1,inner,1520,1546,-424,-968,-17112,28,-1,-20,0,621,1
S,2229694,post,0,1,inner,1520,1546,-312,-1000,-17048,19,2,-23,0,622,1
