rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1050032,health,0,-1,none,1520,1520,-640,-1352,-16992,29,19,-20,0,1042,6
S,1051028,health,0,-1,none,1520,1520,-560,-1176,-17016,37,23,-28,0,1043,2
S,1052032,health,0,-1,none,1520,1520,-616,-1256,-16960,39,21,-26,0,1044,6
S,1053028,health,0,-1,none,1520,1520,-584,-1328,-17168,33,19,-23,0,1045,2
S,1054032,health,0,-1,none,1520,1520,-536,-1360,-17016,34,21,-28,0,1046,6
S,1055028,health,0,-1,none,1520,1520,-608,-1336,-16960,36,18,-27,0,1047,2
S,1056033,health,0,-1,none,1520,1520,-664,-1320,-16880,32,18,-28,0,1048,7
S,1057029,health,0,-1,none,1520,1520,-656,-1272,-16944,32,16,-25,0,1049,3
S,1058034,health,0,-1,none,1520,1520,-632,-1360,-17136,40,19,-20,0,1050,8
S,1059030,health,0,-1,none,1520,1520,-584,-1120,-17016,35,21,-23,0,1051,4
S,1060035,health,0,-1,none,1520,1520,-528,-1376,-17040,35,19,-24,0,1052,9
S,1061031,health,0,-1,none,1520,1520,-712,-1400,-16992,36,18,-27,0,1053,5
S,1062036,health,0,-1,none,1520,1520,-552,-1376,-17032,33,20,-30,0,1054,10
S,1063032,health,0,-1,none,1520,1520,-600,-1384,-17024,30,18,-24,0,1055,6
S,1064037,health,0,-1,none,1520,1520,-680,-1352,-17040,34,18,-23,0,1056,11
S,1065032,health,0,-1,none,1520,1520,-496,-1344,-17112,36,14,-25,0,1057,6
S,1066026,health,0,-1,none,1520,1520,-544,-1256,-17032,41,21,-26,0,1058,0
S,1067035,health,0,-1,none,1520,1520,-616,-1360,-17056,31,20,-26,0,1059,9
S,1068027,health,0,-1,none,1520,1520,-568,-1288,-17088,31,18,-28,0,1060,1
S,1069036,health,0,-1,none,1520,1520,-576,-1208,-17040,36,19,-25,0,1061,10
S,1070028,health,0,-1,none,1520,1520,-648,-1320,-17080,36,21,-26,0,1062,2
S,1071026,health,0,-1,none,1520,1520,-720,-1320,-17136,34,18,-31,0,1063,0
S,1072031,health,0,-1,none,1520,1520,-608,-1232,-17064,33,15,-27,0,1064,5
S,1073027,health,0,-1,none,1520,1520,-680,-1320,-17104,35,12,-24,0,1065,1
S,1074032,health,0,-1,none,1520,1520,-616,-1248,-17008,31,17,-24,0,1066,6
S,1075028,health,0,-1,none,1520,1520,-592,-1344,-16984,35,20,-34,0,1067,2
S,1076033,health,0,-1,none,1520,1520,-520,-1288,-17000,36,19,-29,0,1068,7
S,1077029,health,0,-1,none,1520,1520,-672,-1408,-17072,31,17,-30,0,1069,3
S,1078034,health,0,-1,none,1520,1520,-664,-1304,-16984,31,14,-34,0,1070,8
S,1079030,health,0,-1,none,1520,1520,-592,-1296,-17024,30,18,-28,0,1071,4
S,1080035,health,0,-1,none,1520,1520,-552,-1360,-17016,31,17,-31,0,1072,9
S,1081031,health,0,-1,none,1520,1520,-672,-1360,-16976,31,20,-24,0,1073,5
S,1082036,health,0,-1,none,1520,1520,-696,-1272,-16976,29,23,-28,0,1074,10
S,1083032,health,0,-1,none,1520,1520,-488,-1264,-17128,34,17,-26,0,1075,6
S,1084026,health,0,-1,none,1520,1520,-544,-1288,-17032,30,18,-27,0,1076,0
S,1085035,health,0,-1,none,1520,1520,-704,-1344,-17096,37,14,-29,0,1077,9
S,1086027,health,0,-1,none,1520,1520,-632,-1336,-17032,34,18,-31,0,1078,1
S,1087036,health,0,-1,none,1520,1520,-568,-1296,-16904,33,28,-32,0,1079,10
S,1088028,health,0,-1,none,1520,1520,-584,-1312,-16976,32,22,-30,0,1080,2
S,1089037,health,0,-1,none,1520,1520,-640,-1320,-16936,35,22,-30,0,1081,11
S,1090029,health,0,-1,none,1520,1520,-560,-1240,-16976,34,24,-23,0,1082,3
S,1091027,health,0,-1,none,1520,1520,-680,-1192,-16928,36,26,-24,0,1083,1
S,1092032,health,0,-1,none,1520,1520,-624,-1272,-16912,33,16,-25,0,1084,6
S,1093028,health,0,-1,none,1520,1520,-648,-1280,-17112,34,21,-28,0,1085,2
S,1094033,health,0,-1,none,1520,1520,-512,-1200,-17104,29,23,-24,0,1086,7
S,1095029,health,0,-1,none,1520,1520,-552,-1296,-17048,33,24,-28,0,1087,3
S,1096034,health,0,-1,none,1520,1520,-496,-1304,-17032,30,20,-31,0,1088,8
S,1097030,health,0,-1,none,1520,1520,-520,-1320,-16936,32,17,-32,0,1089,4
S,1098035,health,0,-1,none,1520,1520,-664,-1304,-17128,32,22,-25,0,1090,9
S,1099031,health,0,-1,none,1520,1520,-528,-1368,-17064,32,19,-19,0,1091,5
S,1100036,health,0,-1,none,1520,1520,-616,-1408,-16968,37,19,-21,0,1092,10
S,1101032,health,0,-1,none,1520,1520,-632,-1288,-17040,31,21,-22,0,1093,6
S,1102037,health,0,-1,none,1520,1520,-552,-1320,-17096,33,22,-28,0,1094,11
S,1103031,health,0,-1,none,1520,1520,-440,-1280,-16960,37,16,-25,0,1095,5
S,1104036,health,0,-1,none,1520,1520,-680,-1280,-17024,28,14,-22,0,1096,10
S,1105032,health,0,-1,none,1520,1520,-528,-1384,-16984,31,16,-21,0,1097,6
S,1106026,health,0,-1,none,1520,1520,-528,-1232,-17032,33,17,-22,0,1098,0
S,1107035,health,0,-1,none,1520,1520,-592,-1328,-17024,38,19,-25,0,1099,9
S,1108027,health,0,-1,none,1520,1520,-504,-1240,-17048,29,16,-26,0,1100,1
S,1109036,health,0,-1,none,1520,1520,-568,-1288,-17016,38,18,-24,0,1101,10
S,1110028,health,0,-1,none,1520,1520,-560,-1296,-17104,38,18,-26,0,1102,2
S,1111037,health,0,-1,none,1520,1520,-592,-1368,-16976,34,12,-26,0,1103,11
S,1112029,health,0,-1,none,1520,1520,-592,-1296,-17064,37,17,-26,0,1104,3
S,1113027,health,0,-1,none,1520,1520,-600,-1312,-16976,29,18,-27,0,1105,1
S,1114031,health,0,-1,none,1520,1520,-672,-1328,-17040,33,22,-29,0,1106,5
S,1115027,health,0,-1,none,1520,1520,-576,-1408,-17024,34,18,-25,0,1107,1
S,1116032,health,0,-1,none,1520,1520,-672,-1312,-17016,32,19,-27,0,1108,6
S,1117028,health,0,-1,none,1520,1520,-584,-1176,-17056,35,20,-25,0,1109,2
S,1118033,health,0,-1,none,1520,1520,-648,-1200,-17024,28,12,-24,0,1110,7
S,1119029,health,0,-1,none,1520,1520,-576,-1248,-17128,33,17,-22,0,1111,3
S,1120034,health,0,-1,none,1520,1520,-472,-1304,-16912,31,19,-26,0,1112,8
S,1121030,health,0,-1,none,1520,1520,-512,-1328,-17024,30,18,-28,0,1113,4
S,1122035,health,0,-1,none,1520,1520,-640,-1392,-16968,31,22,-24,0,1114,9
S,1123031,health,0,-1,none,1520,1520,-656,-1376,-17024,32,19,-29,0,1115,5
S,1124036,health,0,-1,none,1520,1520,-520,-1240,-17064,34,23,-23,0,1116,10
S,1125032,health,0,-1,none,1520,1520,-584,-1336,-17088,31,17,-25,0,1117,6
S,1126026,health,0,-1,none,1520,1520,-584,-1256,-16896,39,18,-24,0,1118,0
S,1127035,health,0,-1,none,1520,1520,-600,-1280,-17088,36,23,-29,0,1119,9
S,1128027,health,0,-1,none,1520,1520,-648,-1424,-17024,33,22,-25,0,1120,1
S,1129036,health,0,-1,none,1520,1520,-576,-1256,-17176,32,20,-22,0,1121,10
S,1130028,health,0,-1,none,1520,1520,-600,-1240,-17064,34,22,-28,0,1122,2
S,1131026,health,0,-1,none,1520,1520,-608,-1256,-17032,34,23,-22,0,1123,0
S,1132031,health,0,-1,none,1520,1520,-544,-1256,-17192,30,25,-25,0,1124,5
S,1133027,health,0,-1,none,1520,1520,-560,-1384,-17096,29,23,-29,0,1125,1
S,1134032,health,0,-1,none,1520,1520,-616,-1232,-17000,33,19,-26,0,1126,6
S,1135028,health,0,-1,none,1520,1520,-680,-1336,-17104,32,25,-22,0,1127,2
S,1136032,health,0,-1,none,1520,1520,-576,-1296,-17040,39,25,-24,0,1128,6
S,1137028,health,0,-1,none,1520,1520,-464,-1224,-17128,38,16,-29,0,1129,2
S,1138033,health,0,-1,none,1520,1520,-672,-1360,-17024,31,20,-26,0,1130,7
S,1139029,health,0,-1,none,1520,1520,-512,-1208,-17024,32,21,-23,0,1131,3
S,1140035,health,0,-1,none,1520,1520,-680,-1208,-17144,35,12,-24,0,1132,9
S,1141031,health,0,-1,none,1520,1520,-704,-1264,-17000,33,19,-31,0,1133,5
S,1142036,health,0,-1,none,1520,1520,-608,-1296,-17032,32,18,-28,0,1134,10
S,1143032,health,0,-1,none,1520,1520,-544,-1320,-17032,39,15,-28,0,1135,6
S,1144037,health,0,-1,none,1520,1520,-496,-1320,-17000,33,21,-27,0,1136,11
S,1145031,health,0,-1,none,1520,1520,-552,-1368,-17016,36,19,-31,0,1137,5
S,1146036,health,0,-1,none,1520,1520,-624,-1344,-16992,37,21,-27,0,1138,10
S,1147032,health,0,-1,none,1520,1520,-728,-1352,-17088,35,19,-30,0,1139,6
S,1148037,health,0,-1,none,1520,1520,-648,-1144,-17072,37,18,-21,0,1140,11
S,1149031,health,0,-1,none,1520,1520,-520,-1496,-16992,36,13,-21,0,1141,5
S,1150036,health,0,-1,none,1520,1520,-592,-1352,-16936,33,12,-23,0,1142,10
S,1151032,health,0,-1,none,1520,1520,-552,-1136,-17120,32,18,-25,0,1143,6
S,1152026,health,0,-1,none,1520,1520,-544,-1200,-16816,33,13,-23,0,1144,0
S,1153035,health,0,-1,none,1520,1520,-520,-1200,-17080,37,16,-24,0,1145,9
S,1154027,health,0,-1,none,1520,1520,-648,-1232,-17016,30,18,-28,0,1146,1
S,1155036,health,0,-1,none,1520,1520,-536,-1336,-17032,33,16,-30,0,1147,10
S,1156028,health,0,-1,none,1520,1520,-616,-1376,-17080,36,21,-31,0,1148,2
S,1157026,health,0,-1,none,1520,1520,-584,-1432,-17048,36,16,-30,0,1149,0
S,1158031,health,0,-1,none,1520,1520,-584,-1352,-17064,40,15,-31,0,1150,5
S,1159027,health,0,-1,none,1520,1520,-520,-1384,-16904,35,19,-23,0,1151,1
S,1160032,health,0,-1,none,1520,1520,-568,-1384,-17024,32,18,-27,0,1152,6
S,1161028,health,0,-1,none,1520,1520,-616,-1328,-17056,35,20,-28,0,1153,2
S,1162032,health,0,-1,none,1520,1520,-584,-1256,-17104,34,21,-31,0,1154,6
S,1163028,health,0,-1,none,1520,1520,-648,-1264,-17112,29,16,-30,0,1155,2
S,1164033,health,0,-1,none,1520,1520,-600,-1136,-17032,27,20,-21,0,1156,7
S,1165029,health,0,-1,none,1520,1520,-512,-1280,-16976,33,15,-22,0,1157,3
S,1166034,health,0,-1,none,1520,1520,-504,-1216,-17024,35,16,-31,0,1158,8
S,1167030,health,0,-1,none,1520,1520,-656,-1272,-17104,33,20,-28,0,1159,4
S,1168035,health,0,-1,none,1520,1520,-560,-1168,-16944,36,20,-25,0,1160,9
S,1169031,health,0,-1,none,1520,1520,-648,-1264,-17112,35,21,-26,0,1161,5
S,1170036,health,0,-1,none,1520,1520,-552,-1328,-16944,34,19,-27,0,1162,10
S,1171032,health,0,-1,none,1520,1520,-552,-1272,-17080,37,20,-23,0,1163,6
S,1172037,health,0,-1,none,1520,1520,-504,-1224,-17160,37,22,-31,0,1164,11
S,1173031,health,0,-1,none,1520,1520,-616,-1328,-17056,37,16,-32,0,1165,5
S,1174036,health,0,-1,none,1520,1520,-600,-1232,-16984,27,18,-26,0,1166,10
S,1175032,health,0,-1,none,1520,1520,-760,-1392,-17088,33,24,-28,0,1167,6
S,1176037,health,0,-1,none,1520,1520,-584,-1272,-16936,33,23,-23,0,1168,11
S,1177033,health,0,-1,none,1520,1520,-656,-1224,-17056,34,18,-17,0,1169,7
S,1178027,health,0,-1,none,1520,1520,-632,-1248,-17000,30,20,-23,0,1170,1
S,1179036,health,0,-1,none,1520,1520,-496,-1344,-17016,34,18,-26,0,1171,10
S,1180028,health,0,-1,none,1520,1520,-632,-1328,-17064,34,13,-28,0,1172,2
S,1181037,health,0,-1,none,1520,1520,-568,-1320,-17112,38,19,-27,0,1173,11
S,1182029,health,0,-1,none,1520,1520,-560,-1224,-17096,39,23,-27,0,1174,3
S,1183027,health,0,-1,none,1520,1520,-536,-1256,-16992,33,21,-24,0,1175,1
S,1184032,health,0,-1,none,1520,1520,-528,-1296,-16968,32,22,-25,0,1176,6
S,1185028,health,0,-1,none,1520,1520,-584,-1264,-16984,32,15,-27,0,1177,2
S,1186032,health,0,-1,none,1520,1520,-520,-1392,-17056,30,17,-26,0,1178,6
S,1187028,health,0,-1,none,1520,1520,-544,-1208,-17096,36,20,-29,0,1179,2
S,1188033,health,0,-1,none,1520,1520,-568,-1328,-17064,33,19,-26,0,1180,7
S,1189029,health,0,-1,none,1520,1520,-496,-1416,-17016,28,18,-27,0,1181,3
S,1190034,health,0,-1,none,1520,1520,-520,-1200,-17000,33,14,-24,0,1182,8
S,1191030,health,0,-1,none,1520,1520,-576,-1296,-17072,30,18,-23,0,1183,4
S,1192035,health,0,-1,none,1520,1520,-592,-1248,-17080,29,14,-25,0,1184,9
S,1193031,health,0,-1,none,1520,1520,-440,-1360,-17072,36,19,-24,0,1185,5
S,1194036,health,0,-1,none,1520,1520,-488,-1312,-17048,31,14,-28,0,1186,10
S,1195032,health,0,-1,none,1520,1520,-560,-1360,-17136,38,21,-28,0,1187,6
S,1196026,health,0,-1,none,1520,1520,-544,-1264,-16968,33,22,-29,0,1188,0
S,1197035,health,0,-1,none,1520,1520,-600,-1296,-16920,35,24,-29,0,1189,9
S,1198027,health,0,-1,none,1520,1520,-680,-1376,-16928,33,17,-23,0,1190,1
S,1199036,health,0,-1,none,1520,1520,-656,-1264,-17128,36,21,-23,0,1191,10
S,1200028,health,0,-1,none,1520,1520,-552,-1272,-16920,35,23,-29,0,1192,2
S,1201037,health,0,-1,none,1520,1520,-560,-1312,-17024,33,18,-30,0,1193,11
S,1202029,health,0,-1,none,1520,1520,-664,-1360,-17008,31,17,-27,0,1194,3
S,1203027,health,0,-1,none,1520,1520,-608,-1352,-16880,32,19,-26,0,1195,1
S,1204032,health,0,-1,none,1520,1520,-664,-1352,-17072,35,15,-30,0,1196,6
S,1205028,health,0,-1,none,1520,1520,-488,-1240,-17000,36,16,-27,0,1197,2
S,1206033,health,0,-1,none,1520,1520,-608,-1240,-17120,45,18,-21,0,1198,7
S,1207029,health,0,-1,none,1520,1520,-616,-1240,-17104,37,15,-23,0,1199,3
S,1208034,health,0,-1,none,1520,1520,-560,-1336,-17088,36,18,-24,0,1200,8
S,1209030,health,0,-1,none,1520,1520,-608,-1296,-17152,35,18,-25,0,1201,4
S,1210035,health,0,-1,none,1520,1520,-616,-1376,-16960,37,22,-26,0,1202,9
S,1211031,health,0,-1,none,1520,1520,-584,-1240,-17104,34,20,-25,0,1203,5
S,1212036,health,0,-1,none,1520,1520,-632,-1320,-17024,38,21,-26,0,1204,10
S,1213031,health,0,-1,none,1520,1520,-704,-1288,-17032,39,21,-31,0,1205,5
S,1214036,health,0,-1,none,1520,1520,-664,-1312,-17016,35,21,-26,0,1206,10
S,1215032,health,0,-1,none,1520,1520,-552,-1328,-17064,32,19,-23,0,1207,6
S,1216026,health,0,-1,none,1520,1520,-560,-1280,-17176,29,23,-25,0,1208,0
S,1217035,health,0,-1,none,1520,1520,-584,-1248,-16968,37,20,-30,0,1209,9
S,1218027,health,0,-1,none,1520,1520,-608,-1288,-17128,36,17,-29,0,1210,1
S,1219036,health,0,-1,none,1520,1520,-568,-1272,-17040,31,19,-29,0,1211,10
S,1220028,health,0,-1,none,1520,1520,-624,-1176,-17024,35,15,-27,0,1212,2
S,1221037,health,0,-1,none,1520,1520,-648,-1344,-17128,34,17,-22,0,1213,11
S,1222029,health,0,-1,none,1520,1520,-600,-1344,-17144,31,28,-32,0,1214,3
S,1223027,health,0,-1,none,1520,1520,-568,-1376,-17096,35,18,-26,0,1215,1
S,1224031,health,0,-1,none,1520,1520,-528,-1336,-17048,31,18,-27,0,1216,5
S,1225027,health,0,-1,none,1520,1520,-544,-1296,-17072,31,21,-30,0,1217,1
S,1226032,health,0,-1,none,1520,1520,-472,-1240,-17080,30,19,-27,0,1218,6
S,1227028,health,0,-1,none,1520,1520,-696,-1344,-17040,34,22,-28,0,1219,2
S,1228032,health,0,-1,none,1520,1520,-624,-1296,-17112,36,18,-27,0,1220,6
S,1229028,health,0,-1,none,1520,1520,-544,-1256,-16968,29,14,-25,0,1221,2
S,1230032,health,0,-1,none,1520,1520,-656,-1280,-17008,33,16,-22,0,1222,6
S,1231028,health,0,-1,none,1520,1520,-528,-1272,-17048,34,20,-26,0,1223,2
S,1232032,health,0,-1,none,1520,1520,-632,-1328,-17096,33,25,-25,0,1224,6
S,1233028,health,0,-1,none,1520,1520,-496,-1232,-17024,36,25,-24,0,1225,2
S,1234033,health,0,-1,none,1520,1520,-584,-1368,-17056,38,19,-22,0,1226,7
S,1235029,health,0,-1,none,1520,1520,-520,-1352,-17048,33,19,-29,0,1227,3
S,1236034,health,0,-1,none,1520,1520,-624,-1336,-17024,36,18,-32,0,1228,8
S,1237030,health,0,-1,none,1520,1520,-592,-1272,-17056,33,18,-28,0,1229,4
S,1238035,health,0,-1,none,1520,1520,-640,-1336,-17040,33,20,-24,0,1230,9
S,1239031,health,0,-1,none,1520,1520,-672,-1352,-16912,31,17,-28,0,1231,5
S,1240036,health,0,-1,none,1520,1520,-480,-1304,-17056,28,19,-29,0,1232,10
S,1241031,health,0,-1,none,1520,1520,-632,-1376,-17136,31,18,-25,0,1233,5
S,1242036,health,0,-1,none,1520,1520,-552,-1392,-16944,30,20,-23,0,1234,10
S,1243032,health,0,-1,none,1520,1520,-544,-1240,-17152,31,18,-26,0,1235,6
S,1244037,health,0,-1,none,1520,1520,-624,-1520,-17032,37,17,-23,0,1236,11
S,1245033,health,0,-1,none,1520,1520,-568,-1232,-16992,35,18,-22,0,1237,7
S,1246027,health,0,-1,none,1520,1520,-576,-1328,-16984,35,23,-25,0,1238,1
S,1247036,health,0,-1,none,1520,1520,-656,-1336,-17024,39,21,-23,0,1239,10
S,1248028,health,0,-1,none,1520,1520,-600,-1344,-17040,35,24,-23,0,1240,2
S,1249026,health,0,-1,none,1520,1520,-552,-1240,-17040,31,19,-24,0,1241,0
S,1250031,health,0,-1,none,1520,1520,-544,-1256,-16992,32,20,-28,0,1242,5
S,1251027,health,0,-1,none,1520,1520,-568,-1328,-16976,32,16,-32,0,1243,1
S,1252032,health,0,-1,none,1520,1520,-656,-1264,-16960,36,16,-29,0,1244,6
S,1253028,health,0,-1,none,1520,1520,-704,-1232,-17056,36,17,-33,0,1245,2
S,1254033,health,0,-1,none,1520,1520,-576,-1336,-17088,35,21,-29,0,1246,7
S,1255029,health,0,-1,none,1520,1520,-536,-1272,-17088,37,24,-24,0,1247,3
S,1256034,health,0,-1,none,1520,1520,-568,-1328,-17144,35,24,-31,0,1248,8
S,1257030,health,0,-1,none,1520,1520,-584,-1440,-17080,29,22,-25,0,1249,4
S,1258035,health,0,-1,none,1520,1520,-576,-1200,-17056,33,23,-28,0,1250,9
S,1259031,health,0,-1,none,1520,1520,-584,-1416,-16928,31,23,-31,0,1251,5
S,1260036,health,0,-1,none,1520,1520,-552,-1296,-17088,32,24,-29,0,1252,10
S,1261032,health,0,-1,none,1520,1520,-560,-1248,-17128,31,18,-31,0,1253,6
S,1262026,health,0,-1,none,1520,1520,-528,-1280,-17024,34,22,-24,0,1254,0
S,1263035,health,0,-1,none,1520,1520,-632,-1344,-16976,34,21,-26,0,1255,9
S,1264027,health,0,-1,none,1520,1520,-552,-1200,-17016,33,19,-21,0,1256,1
S,1265036,health,0,-1,none,1520,1520,-544,-1264,-17056,34,23,-26,0,1257,10
S,1266028,health,0,-1,none,1520,1520,-672,-1248,-17144,36,19,-24,0,1258,2
S,1267037,health,0,-1,none,1520,1520,-688,-1312,-17160,37,20,-25,0,1259,11
S,1268029,health,0,-1,none,1520,1520,-672,-1232,-17136,29,20,-28,0,1260,3
S,1269027,health,0,-1,none,1520,1520,-624,-1320,-16984,29,18,-29,0,1261,1
S,1270032,health,0,-1,none,1520,1520,-608,-1272,-17088,31,24,-23,0,1262,6
S,1271028,health,0,-1,none,1520,1520,-552,-1176,-17056,34,20,-26,0,1263,2
S,1272032,health,0,-1,none,1520,1520,-568,-1392,-17088,35,24,-28,0,1264,6
S,1273028,health,0,-1,none,1520,1520,-584,-1264,-16984,31,21,-30,0,1265,2
S,1274033,health,0,-1,none,1520,1520,-640,-1240,-16912,31,16,-30,0,1266,7
S,1275029,health,0,-1,none,1520,1520,-672,-1280,-16968,36,19,-26,0,1267,3
S,1276034,health,0,-1,none,1520,1520,-672,-1264,-16968,28,21,-21,0,1268,8
S,1277030,health,0,-1,none,1520,1520,-536,-1336,-17024,35,18,-27,0,1269,4
S,1278035,health,0,-1,none,1520,1520,-672,-1184,-17048,34,16,-27,0,1270,9
S,1279031,health,0,-1,none,1520,1520,-464,-1272,-17088,30,20,-21,0,1271,5
S,1280036,health,0,-1,none,1520,1520,-608,-1304,-16952,33,21,-28,0,1272,10
S,1281032,health,0,-1,none,1520,1520,-560,-1248,-17032,36,17,-27,0,1273,6
S,1282037,health,0,-1,none,1520,1520,-640,-1304,-16920,36,16,-26,0,1274,11
S,1283033,health,0,-1,none,1520,1520,-584,-1184,-17008,30,23,-24,0,1275,7
S,1284027,health,0,-1,none,1520,1520,-592,-1320,-17072,36,24,-27,0,1276,1
S,1285036,health,0,-1,none,1520,1520,-552,-1320,-17040,32,20,-20,0,1277,10
S,1286028,health,0,-1,none,1520,1520,-504,-1376,-16960,33,24,-25,0,1278,2
S,1287037,health,0,-1,none,1520,1520,-672,-1200,-16904,35,22,-24,0,1279,11
S,1288029,health,0,-1,none,1520,1520,-608,-1216,-16976,28,23,-27,0,1280,3
S,1289027,health,0,-1,none,1520,1520,-616,-1328,-16936,32,18,-34,0,1281,1
S,1290032,health,0,-1,none,1520,1520,-632,-1128,-16944,38,18,-33,0,1282,6
S,1291028,health,0,-1,none,1520,1520,-664,-1312,-17048,36,21,-24,0,1283,2
S,1292033,health,0,-1,none,1520,1520,-568,-1224,-17120,39,20,-28,0,1284,7
S,1293029,health,0,-1,none,1520,1520,-576,-1376,-17088,35,19,-27,0,1285,3
S,1294034,health,0,-1,none,1520,1520,-440,-1264,-17040,30,19,-27,0,1286,8
S,1295030,health,0,-1,none,1520,1520,-680,-1312,-16968,35,18,-24,0,1287,4
S,1296035,health,0,-1,none,1520,1520,-552,-1144,-17072,37,21,-27,0,1288,9
S,1297031,health,0,-1,none,1520,1520,-464,-1232,-17024,34,21,-25,0,1289,5
S,1298036,health,0,-1,none,1520,1520,-728,-1264,-17112,35,18,-32,0,1290,10
S,1299032,health,0,-1,none,1520,1520,-624,-1344,-17064,36,20,-26,0,1291,6
S,1300037,health,0,-1,none,1520,1520,-592,-1296,-17016,31,17,-25,0,1292,11
S,1301032,health,0,-1,none,1520,1520,-648,-1408,-17016,32,17,-27,0,1293,6
S,1302026,health,0,-1,none,1520,1520,-552,-1304,-17104,34,18,-23,0,1294,0
S,1303035,health,0,-1,none,1520,1520,-592,-1304,-17024,33,23,-27,0,1295,9
S,1304027,health,0,-1,none,1520,1520,-632,-1216,-17104,29,23,-34,0,1296,1
S,1305036,health,0,-1,none,1520,1520,-592,-1424,-17056,29,21,-24,0,1297,10
S,1306028,health,0,-1,none,1520,1520,-624,-1208,-17128,33,20,-21,0,1298,2
S,1307037,health,0,-1,none,1520,1520,-656,-1312,-16912,35,17,-29,0,1299,11
S,1308029,health,0,-1,none,1520,1520,-584,-1352,-17032,36,17,-26,0,1300,3
S,1309027,health,0,-1,none,1520,1520,-600,-1344,-16936,36,21,-27,0,1301,1
S,1310032,health,0,-1,none,1520,1520,-640,-1280,-17000,34,26,-30,0,1302,6
S,1311028,health,0,-1,none,1520,1520,-536,-1240,-17040,34,19,-24,0,1303,2
S,1312033,health,0,-1,none,1520,1520,-576,-1280,-16944,28,22,-23,0,1304,7
S,1313029,health,0,-1,none,1520,1520,-608,-1272,-17024,36,21,-23,0,1305,3
S,1314035,health,0,-1,none,1520,1520,-584,-1256,-16992,29,19,-26,0,1306,9
S,1315031,health,0,-1,none,1520,1520,-584,-1320,-16976,33,20,-28,0,1307,5
S,1316036,health,0,-1,none,1520,1520,-448,-1144,-16928,32,17,-22,0,1308,10
S,1317031,health,0,-1,none,1520,1520,-512,-1360,-17064,28,16,-30,0,1309,5
S,1318036,health,0,-1,none,1520,1520,-552,-1376,-17112,36,19,-25,0,1310,10
S,1319032,health,0,-1,none,1520,1520,-544,-1232,-16968,25,18,-28,0,1311,6
S,1320037,health,0,-1,none,1520,1520,-680,-1288,-17104,33,17,-29,0,1312,11
S,1321031,health,0,-1,none,1520,1520,-536,-1288,-17128,29,20,-29,0,1313,5
S,1322036,health,0,-1,none,1520,1520,-496,-1360,-17024,30,21,-29,0,1314,10
S,1323032,health,0,-1,none,1520,1520,-688,-1296,-16984,35,17,-22,0,1315,6
S,1324026,health,0,-1,none,1520,1520,-640,-1304,-16944,35,22,-28,0,1316,0
S,1325035,health,0,-1,none,1520,1520,-592,-1344,-17056,34,20,-29,0,1317,9
S,1326027,health,0,-1,none,1520,1520,-576,-1288,-17032,29,21,-27,0,1318,1
S,1327036,health,0,-1,none,1520,1520,-416,-1360,-17016,35,16,-27,0,1319,10
S,1328028,health,0,-1,none,1520,1520,-672,-1232,-17072,29,21,-23,0,1320,2
S,1329037,health,0,-1,none,1520,1520,-552,-1328,-17088,32,22,-24,0,1321,11
S,1330029,health,0,-1,none,1520,1520,-544,-1328,-17192,29,19,-29,0,1322,3
S,1331027,health,0,-1,none,1520,1520,-576,-1440,-17104,35,23,-29,0,1323,1
S,1332031,health,0,-1,none,1520,1520,-568,-1360,-17176,37,17,-22,0,1324,5
S,1333027,health,0,-1,none,1520,1520,-560,-1320,-17080,29,21,-23,0,1325,1
S,1334031,health,0,-1,none,1520,1520,-576,-1368,-17064,34,19,-29,0,1326,5
S,1335027,health,0,-1,none,1520,1520,-648,-1296,-17128,37,23,-24,0,1327,1
S,1336032,health,0,-1,none,1520,1520,-712,-1336,-17000,33,23,-27,0,1328,6
S,1337028,health,0,-1,none,1520,1520,-768,-1328,-17040,35,12,-29,0,1329,2
S,1338033,health,0,-1,none,1520,1520,-664,-1272,-17056,31,15,-24,0,1330,7
S,1339029,health,0,-1,none,1520,1520,-544,-1240,-16936,38,22,-27,0,1331,3
S,1340034,health,0,-1,none,1520,1520,-568,-1344,-17008,37,25,-19,0,1332,8
S,1341030,health,0,-1,none,1520,1520,-512,-1256,-16984,36,23,-26,0,1333,4
S,1342035,health,0,-1,none,1520,1520,-600,-1264,-16968,35,23,-23,0,1334,9
S,1343031,health,0,-1,none,1520,1520,-536,-1144,-17144,32,22,-27,0,1335,5
S,1344036,health,0,-1,none,1520,1520,-488,-1264,-17048,33,22,-29,0,1336,10
S,1345032,health,0,-1,none,1520,1520,-544,-1320,-17056,32,25,-27,0,1337,6
S,1346037,health,0,-1,none,1520,1520,-552,-1336,-17016,23,21,-25,0,1338,11
S,1347033,health,0,-1,none,1520,1520,-520,-1224,-17032,33,20,-25,0,1339,7
S,1348027,health,0,-1,none,1520,1520,-648,-1288,-17080,32,20,-27,0,1340,1
S,1349036,health,0,-1,none,1520,1520,-560,-1264,-17160,37,20,-29,0,1341,10
