rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3708378,health,0,-1,none,1520,1520,-248,-544,-16984,38,20,-24,2,2912,32767
S,3709292,health,0,-1,none,1520,1520,-296,-592,-17112,35,16,-28,2,2913,32767
S,3710209,health,0,-1,none,1520,1520,-208,-608,-17040,37,20,-21,2,2914,32767
S,3711124,health,0,-1,none,1520,1520,-376,-496,-17032,30,20,-32,2,2915,32767
S,3712041,health,0,-1,none,1520,1520,-328,-560,-16960,31,19,-20,2,2916,32767
S,3712960,health,0,-1,none,1520,1520,-304,-528,-16872,31,21,-25,2,2917,32767
S,3713883,health,0,-1,none,1520,1520,-240,-568,-17008,34,22,-21,2,2918,32767
S,3714797,health,0,-1,none,1520,1520,-224,-488,-16888,34,17,-22,2,2919,32767
S,3715717,health,0,-1,none,1520,1520,-200,-512,-17008,32,23,-24,2,2920,32767
S,3716634,health,0,-1,none,1520,1520,-152,-536,-16960,28,27,-19,2,2921,32767
S,3717549,health,0,-1,none,1520,1520,-280,-464,-16928,29,28,-25,2,2922,32767
S,3718463,health,0,-1,none,1520,1520,-280,-608,-17080,33,25,-29,2,2923,32767
S,3719378,health,0,-1,none,1520,1520,-288,-544,-17088,27,23,-26,2,2924,32767
S,3720292,health,0,-1,none,1520,1520,-176,-432,-17048,31,18,-17,2,2925,32767
S,3721209,health,0,-1,none,1520,1520,-208,-480,-17120,30,24,-22,2,2926,32767
S,3722124,health,0,-1,none,1520,1520,-256,-440,-17120,30,22,-26,2,2927,32767
S,3723041,health,0,-1,none,1520,1520,-272,-568,-17208,28,21,-25,2,2928,32767
S,3723960,health,0,-1,none,1520,1520,-288,-424,-17104,34,19,-25,2,2929,32767
S,3724883,health,0,-1,none,1520,1520,-256,-520,-17080,30,19,-25,2,2930,32767
S,3725797,health,0,-1,none,1520,1520,-264,-536,-17016,26,18,-27,2,2931,32767
S,3726717,health,0,-1,none,1520,1520,-168,-528,-17048,33,20,-28,2,2932,32767
S,3727634,health,0,-1,none,1520,1520,-208,-656,-16928,34,16,-26,2,2933,32767
S,3728549,health,0,-1,none,1520,1520,-240,-664,-17072,33,21,-28,2,2934,32767
S,3729463,health,0,-1,none,1520,1520,-304,-488,-17008,32,23,-28,2,2935,32767
S,3730378,health,0,-1,none,1520,1520,-272,-640,-16944,30,22,-26,2,2936,32767
S,3731292,health,0,-1,none,1520,1520,-240,-456,-17032,34,22,-31,2,2937,32767
S,3732209,health,0,-1,none,1520,1520,-160,-544,-17048,32,23,-33,2,2938,32767
S,3733124,health,0,-1,none,1520,1520,-176,-568,-17024,33,19,-30,2,2939,32767
S,3734041,health,0,-1,none,1520,1520,-216,-560,-17032,29,17,-28,2,2940,32767
S,3734960,health,0,-1,none,1520,1520,-312,-576,-17056,31,21,-25,2,2941,32767
S,3735883,health,0,-1,none,1520,1520,-352,-664,-17016,33,19,-27,2,2942,32767
S,3736797,health,0,-1,none,1520,1520,-184,-720,-17016,33,25,-26,2,2943,32767
S,3737717,health,0,-1,none,1520,1520,-320,-536,-17040,32,26,-34,2,2944,32767
S,3738634,health,0,-1,none,1520,1520,-232,-488,-17016,34,21,-27,2,2945,32767
S,3739549,health,0,-1,none,1520,1520,-296,-592,-17104,37,20,-23,2,2946,32767
S,3740463,health,0,-1,none,1520,1520,-264,-480,-17112,36,18,-28,2,2947,32767
S,3741378,health,0,-1,none,1520,1520,-192,-592,-17056,34,23,-23,2,2948,32767
S,3742292,health,0,-1,none,1520,1520,-256,-664,-17096,33,21,-22,2,2949,32767
S,3743209,health,0,-1,none,1520,1520,-264,-512,-16984,37,15,-28,2,2950,32767
S,3744124,health,0,-1,none,1520,1520,-216,-376,-17016,35,15,-28,2,2951,32767
S,3745041,health,0,-1,none,1520,1520,-232,-552,-17024,37,19,-24,2,2952,32767
S,3745960,health,0,-1,none,1520,1520,-288,-600,-17128,35,20,-24,2,2953,32767
S,3746882,health,0,-1,none,1520,1520,-296,-616,-16976,30,19,-27,2,2954,32767
S,3747797,health,0,-1,none,1520,1520,-288,-608,-17072,36,15,-24,2,2955,32767
S,3748717,health,0,-1,none,1520,1520,-192,-600,-17064,35,20,-28,2,2956,32767
S,3749634,health,0,-1,none,1520,1520,-128,-504,-17088,32,16,-30,2,2957,32767
S,3750549,health,0,-1,none,1520,1520,-264,-480,-17120,34,19,-26,2,2958,32767
S,3751463,health,0,-1,none,1520,1520,-208,-488,-17064,33,20,-30,2,2959,32767
S,3752378,health,0,-1,none,1520,1520,-192,-504,-17048,34,16,-26,2,2960,32767
S,3753292,health,0,-1,none,1520,1520,-336,-560,-17000,34,18,-23,2,2961,32767
S,3754209,health,0,-1,none,1520,1520,-272,-432,-17112,28,21,-26,2,2962,32767
S,3755124,health,0,-1,none,1520,1520,-328,-544,-17160,36,22,-25,2,2963,32767
S,3756041,health,0,-1,none,1520,1520,-216,-560,-17144,34,21,-24,2,2964,32767
S,3756960,health,0,-1,none,1520,1520,-272,-568,-17064,32,17,-27,2,2965,32767
S,3757882,health,0,-1,none,1520,1520,-208,-544,-16920,28,21,-28,2,2966,32767
S,3758797,health,0,-1,none,1520,1520,-296,-656,-16912,33,17,-26,2,2967,32767
S,3759717,health,0,-1,none,1520,1520,-224,-504,-17072,36,19,-22,2,2968,32767
S,3760634,health,0,-1,none,1520,1520,-264,-432,-16968,35,19,-25,2,2969,32767
S,3761549,health,0,-1,none,1520,1520,-344,-584,-17024,29,18,-25,2,2970,32767
S,3762463,health,0,-1,none,1520,1520,-304,-600,-17064,32,15,-27,2,2971,32767
S,3763378,health,0,-1,none,1520,1520,-128,-584,-17008,29,20,-26,2,2972,32767
S,3764292,health,0,-1,none,1520,1520,-264,-608,-17184,31,18,-28,2,2973,32767
S,3765209,health,0,-1,none,1520,1520,-264,-592,-17080,30,20,-27,2,2974,32767
S,3766124,health,0,-1,none,1520,1520,-216,-552,-16984,37,20,-30,2,2975,32767
S,3767041,health,0,-1,none,1520,1520,-312,-504,-17080,35,19,-25,2,2976,32767
S,3767960,health,0,-1,none,1520,1520,-184,-632,-17136,37,13,-22,2,2977,32767
S,3768883,health,0,-1,none,1520,1520,-328,-616,-17080,38,19,-21,2,2978,32767
S,3769797,health,0,-1,none,1520,1520,-200,-464,-17016,37,20,-24,2,2979,32767
S,3770717,health,0,-1,none,1520,1520,-264,-544,-17104,35,23,-24,2,2980,32767
S,3771634,health,0,-1,none,1520,1520,-232,-616,-17112,33,23,-25,2,2981,32767
S,3772549,health,0,-1,none,1520,1520,-360,-672,-17104,36,21,-25,2,2982,32767
S,3773463,health,0,-1,none,1520,1520,-216,-504,-16952,35,17,-29,2,2983,32767
S,3774378,health,0,-1,none,1520,1520,-280,-672,-16920,35,24,-31,2,2984,32767
S,3775292,health,0,-1,none,1520,1520,-232,-616,-17112,31,22,-31,2,2985,32767
S,3776209,health,0,-1,none,1520,1520,-280,-600,-17032,30,21,-25,2,2986,32767
S,3777124,health,0,-1,none,1520,1520,-296,-624,-16960,29,19,-24,2,2987,32767
S,3778041,health,0,-1,none,1520,1520,-184,-528,-16992,32,21,-25,2,2988,32767
S,3778960,health,0,-1,none,1520,1520,-344,-512,-17080,33,16,-20,2,2989,32767
S,3779883,health,0,-1,none,1520,1520,-208,-552,-17256,34,21,-27,2,2990,32767
S,3780797,health,0,-1,none,1520,1520,-264,-544,-17064,38,18,-26,2,2991,32767
S,3781717,health,0,-1,none,1520,1520,-160,-584,-17000,37,14,-29,2,2992,32767
S,3782634,health,0,-1,none,1520,1520,-96,-584,-16904,36,17,-21,2,2993,32767
S,3783549,health,0,-1,none,1520,1520,-296,-544,-16904,37,17,-24,2,2994,32767
S,3784463,health,0,-1,none,1520,1520,-344,-648,-17128,32,17,-29,2,2995,32767
S,3785378,health,0,-1,none,1520,1520,-256,-464,-17112,31,18,-26,2,2996,32767
S,3786292,health,0,-1,none,1520,1520,-224,-520,-17080,32,19,-25,2,2997,32767
S,3787209,health,0,-1,none,1520,1520,-208,-456,-17016,27,14,-26,2,2998,32767
S,3788124,health,0,-1,none,1520,1520,-312,-448,-17000,33,15,-28,2,2999,32767
S,3789041,health,0,-1,none,1520,1520,-184,-512,-16952,32,17,-27,2,3000,32767
S,3789960,health,0,-1,none,1520,1520,-176,-696,-16928,28,22,-29,2,3001,32767
S,3790883,health,0,-1,none,1520,1520,-192,-608,-16984,29,18,-25,2,3002,32767
S,3791797,health,0,-1,none,1520,1520,-344,-632,-17032,27,17,-28,2,3003,32767
S,3792717,health,0,-1,none,1520,1520,-320,-576,-17016,31,15,-22,2,3004,32767
S,3793634,health,0,-1,none,1520,1520,-240,-544,-17016,25,17,-25,2,3005,32767
S,3794549,health,0,-1,none,1520,1520,-248,-576,-17032,29,17,-26,2,3006,32767
S,3795463,health,0,-1,none,1520,1520,-320,-648,-17048,32,20,-27,2,3007,32767
S,3796378,health,0,-1,none,1520,1520,-120,-744,-17072,34,23,-26,2,3008,32767
S,3797292,health,0,-1,none,1520,1520,-208,-512,-17048,34,18,-25,2,3009,32767
S,3798209,health,0,-1,none,1520,1520,-320,-536,-17088,27,21,-22,2,3010,32767
S,3799124,health,0,-1,none,1520,1520,-424,-520,-17080,32,20,-25,2,3011,32767
S,3800041,health,0,-1,none,1520,1520,-320,-624,-17040,29,16,-28,2,3012,32767
S,3800960,health,0,-1,none,1520,1520,-208,-584,-17120,32,23,-29,2,3013,32767
S,3801882,health,0,-1,none,1520,1520,-280,-560,-17040,31,19,-20,2,3014,32767
S,3802797,health,0,-1,none,1520,1520,-288,-584,-16960,37,22,-28,2,3015,32767
S,3803717,health,0,-1,none,1520,1520,-272,-552,-17000,38,24,-22,2,3016,32767
S,3804634,health,0,-1,none,1520,1520,-312,-480,-17008,34,23,-24,2,3017,32767
S,3805549,health,0,-1,none,1520,1520,-272,-520,-17080,31,26,-25,2,3018,32767
S,3806463,health,0,-1,none,1520,1520,-256,-592,-17088,31,23,-30,2,3019,32767
S,3807378,health,0,-1,none,1520,1520,-368,-664,-17152,35,16,-26,2,3020,32767
S,3808292,health,0,-1,none,1520,1520,-248,-616,-17032,34,16,-25,2,3021,32767
S,3809209,health,0,-1,none,1520,1520,-224,-464,-17008,32,21,-28,2,3022,32767
S,3810124,health,0,-1,none,1520,1520,-232,-424,-17096,33,19,-24,2,3023,32767
S,3811041,health,0,-1,none,1520,1520,-304,-488,-16976,36,20,-32,2,3024,32767
S,3811960,health,0,-1,none,1520,1520,-336,-600,-17016,36,24,-28,2,3025,32767
S,3812883,health,0,-1,none,1520,1520,-240,-464,-17192,34,23,-31,2,3026,32767
S,3813797,health,0,-1,none,1520,1520,-264,-520,-17072,36,21,-21,2,3027,32767
S,3814717,health,0,-1,none,1520,1520,-168,-424,-17112,33,18,-20,2,3028,32767
S,3815634,health,0,-1,none,1520,1520,-264,-520,-17032,31,18,-30,2,3029,32767
S,3816549,health,0,-1,none,1520,1520,-368,-464,-17048,34,18,-28,2,3030,32767
S,3817463,health,0,-1,none,1520,1520,-288,-592,-17000,33,19,-26,2,3031,32767
S,3818378,health,0,-1,none,1520,1520,-272,-520,-17056,37,15,-25,2,3032,32767
S,3819292,health,0,-1,none,1520,1520,-336,-504,-17128,32,24,-24,2,3033,32767
S,3820209,health,0,-1,none,1520,1520,-256,-512,-17072,39,20,-24,2,3034,32767
S,3821124,health,0,-1,none,1520,1520,-216,-456,-17136,34,22,-24,2,3035,32767
S,3822041,health,0,-1,none,1520,1520,-224,-536,-17136,36,23,-28,2,3036,32767
S,3822960,health,0,-1,none,1520,1520,-272,-416,-17024,36,19,-33,2,3037,32767
S,3823883,health,0,-1,none,1520,1520,-240,-512,-17040,33,19,-24,2,3038,32767
S,3824797,health,0,-1,none,1520,1520,-240,-632,-17032,30,20,-22,2,3039,32767
S,3825717,health,0,-1,none,1520,1520,-256,-560,-16968,35,18,-25,2,3040,32767
S,3826634,health,0,-1,none,1520,1520,-256,-544,-17048,32,24,-28,2,3041,32767
S,3827549,health,0,-1,none,1520,1520,-200,-520,-17088,31,20,-26,2,3042,32767
S,3828463,health,0,-1,none,1520,1520,-400,-552,-17056,31,23,-25,2,3043,32767
S,3829378,health,0,-1,none,1520,1520,-272,-504,-17120,30,26,-29,2,3044,32767
S,3830292,health,0,-1,none,1520,1520,-304,-600,-17072,37,24,-23,2,3045,32767
S,3831209,health,0,-1,none,1520,1520,-272,-464,-17016,28,21,-24,2,3046,32767
S,3832124,health,0,-1,none,1520,1520,-296,-496,-17120,32,20,-21,2,3047,32767
S,3833041,health,0,-1,none,1520,1520,-280,-592,-16944,33,20,-24,2,3048,32767
S,3833960,health,0,-1,none,1520,1520,-312,-544,-17032,39,24,-24,2,3049,32767
S,3834883,health,0,-1,none,1520,1520,-384,-448,-16992,33,23,-22,2,3050,32767
S,3835797,health,0,-1,none,1520,1520,-320,-512,-16984,31,20,-22,2,3051,32767
S,3836717,health,0,-1,none,1520,1520,-296,-608,-17056,35,19,-23,2,3052,32767
S,3837634,health,0,-1,none,1520,1520,-288,-624,-17008,31,20,-21,2,3053,32767
S,3838549,health,0,-1,none,1520,1520,-120,-536,-17048,31,23,-26,2,3054,32767
S,3839463,health,0,-1,none,1520,1520,-256,-552,-17024,32,26,-27,2,3055,32767
S,3840378,health,0,-1,none,1520,1520,-240,-552,-17112,29,19,-26,2,3056,32767
S,3841292,health,0,-1,none,1520,1520,-256,-656,-16928,31,16,-26,2,3057,32767
S,3842209,health,0,-1,none,1520,1520,-336,-568,-17016,30,20,-27,2,3058,32767
S,3843124,health,0,-1,none,1520,1520,-352,-440,-17072,30,19,-26,2,3059,32767
S,3844041,health,0,-1,none,1520,1520,-184,-480,-17112,37,25,-28,2,3060,32767
S,3844960,health,0,-1,none,1520,1520,-256,-528,-17112,37,18,-23,2,3061,32767
S,3845883,health,0,-1,none,1520,1520,-272,-632,-17048,32,19,-23,2,3062,32767
S,3846797,health,0,-1,none,1520,1520,-208,-440,-17120,32,20,-26,2,3063,32767
S,3847717,health,0,-1,none,1520,1520,-312,-528,-17072,38,17,-25,2,3064,32767
S,3848634,health,0,-1,none,1520,1520,-304,-576,-17024,35,19,-26,2,3065,32767
S,3849549,health,0,-1,none,1520,1520,-336,-616,-17032,33,17,-23,2,3066,32767
S,3850463,health,0,-1,none,1520,1520,-336,-512,-17120,31,18,-22,2,3067,32767
S,3851378,health,0,-1,none,1520,1520,-288,-448,-17008,35,25,-29,2,3068,32767
S,3852292,health,0,-1,none,1520,1520,-264,-656,-17128,30,23,-24,2,3069,32767
S,3853209,health,0,-1,none,1520,1520,-336,-680,-17120,32,19,-25,2,3070,32767
S,3854124,health,0,-1,none,1520,1520,-296,-568,-16992,34,22,-26,2,3071,32767
S,3855041,health,0,-1,none,1520,1520,-224,-704,-17032,36,17,-28,2,3072,32767
S,3855960,health,0,-1,none,1520,1520,-192,-608,-17096,34,23,-31,2,3073,32767
S,3856883,health,0,-1,none,1520,1520,-200,-552,-17136,33,19,-28,2,3074,32767
S,3857797,health,0,-1,none,1520,1520,-144,-600,-17160,33,18,-28,2,3075,32767
S,3858717,health,0,-1,none,1520,1520,-264,-528,-17048,30,13,-33,2,3076,32767
S,3859634,health,0,-1,none,1520,1520,-224,-648,-17016,33,17,-25,2,3077,32767
S,3860549,health,0,-1,none,1520,1520,-144,-624,-17120,31,25,-20,2,3078,32767
S,3861463,health,0,-1,none,1520,1520,-344,-584,-17048,37,21,-23,2,3079,32767
S,3862378,health,0,-1,none,1520,1520,-176,-576,-17024,32,15,-26,2,3080,32767
S,3863292,health,0,-1,none,1520,1520,-280,-576,-17056,29,16,-29,2,3081,32767
S,3864209,health,0,-1,none,1520,1520,-256,-568,-17040,35,14,-23,2,3082,32767
S,3865124,health,0,-1,none,1520,1520,-296,-448,-17056,40,22,-26,2,3083,32767
S,3866041,health,0,-1,none,1520,1520,-192,-624,-17032,38,24,-29,2,3084,32767
S,3866960,health,0,-1,none,1520,1520,-336,-568,-16960,33,17,-28,2,3085,32767
S,3867883,health,0,-1,none,1520,1520,-320,-688,-16928,34,18,-25,2,3086,32767
S,3868797,health,0,-1,none,1520,1520,-152,-608,-17024,30,23,-22,2,3087,32767
S,3869717,health,0,-1,none,1520,1520,-240,-560,-17040,34,18,-25,2,3088,32767
S,3870634,health,0,-1,none,1520,1520,-424,-600,-17024,34,17,-26,2,3089,32767
S,3871549,health,0,-1,none,1520,1520,-288,-568,-17112,35,24,-24,2,3090,32767
S,3872463,health,0,-1,none,1520,1520,-272,-544,-17152,33,17,-23,2,3091,32767
S,3873378,health,0,-1,none,1520,1520,-208,-648,-17096,34,20,-26,2,3092,32767
S,3874292,health,0,-1,none,1520,1520,-272,-656,-17048,32,20,-28,2,3093,32767
S,3875209,health,0,-1,none,1520,1520,-144,-544,-17000,33,24,-21,2,3094,32767
S,3876124,health,0,-1,none,1520,1520,-360,-520,-17056,36,21,-22,2,3095,32767
S,3877041,health,0,-1,none,1520,1520,-296,-560,-17144,30,20,-23,2,3096,32767
S,3877960,health,0,-1,none,1520,1520,-336,-600,-17144,28,23,-28,2,3097,32767
S,3878883,health,0,-1,none,1520,1520,-272,-480,-16992,33,17,-26,2,3098,32767
S,3879797,health,0,-1,none,1520,1520,-304,-416,-17104,30,20,-26,2,3099,32767
S,3880717,health,0,-1,none,1520,1520,-320,-448,-17016,30,15,-31,2,3100,32767
S,3881634,health,0,-1,none,1520,1520,-288,-608,-16944,33,19,-27,2,3101,32767
S,3882549,health,0,-1,none,1520,1520,-304,-616,-16984,36,20,-28,2,3102,32767
S,3883463,health,0,-1,none,1520,1520,-256,-528,-17088,35,14,-30,2,3103,32767
S,3884378,health,0,-1,none,1520,1520,-304,-504,-17200,33,19,-20,2,3104,32767
S,3885292,health,0,-1,none,1520,1520,-352,-568,-17056,36,18,-25,2,3105,32767
S,3886209,health,0,-1,none,1520,1520,-280,-576,-16944,29,18,-27,2,3106,32767
S,3887124,health,0,-1,none,1520,1520,-416,-528,-17160,30,21,-30,2,3107,32767
S,3888041,health,0,-1,none,1520,1520,-352,-528,-17072,32,23,-31,2,3108,32767
S,3888960,health,0,-1,none,1520,1520,-232,-536,-17056,31,23,-20,2,3109,32767
S,3889883,health,0,-1,none,1520,1520,-208,-552,-17008,33,22,-25,2,3110,32767
S,3890797,health,0,-1,none,1520,1520,-264,-544,-17144,34,22,-30,2,3111,32767
S,3891717,health,0,-1,none,1520,1520,-200,-512,-17096,28,18,-28,2,3112,32767
S,3892634,health,0,-1,none,1520,1520,-368,-544,-17144,29,19,-26,2,3113,32767
S,3893549,health,0,-1,none,1520,1520,-304,-592,-17136,27,21,-30,2,3114,32767
S,3894463,health,0,-1,none,1520,1520,-272,-608,-17048,32,16,-25,2,3115,32767
S,3895378,health,0,-1,none,1520,1520,-184,-696,-17144,36,20,-25,2,3116,32767
S,3896292,health,0,-1,none,1520,1520,-344,-696,-16976,30,23,-25,2,3117,32767
S,3897209,health,0,-1,none,1520,1520,-216,-624,-16960,25,15,-25,2,3118,32767
S,3898124,health,0,-1,none,1520,1520,-272,-640,-17064,26,24,-26,2,3119,32767
S,3899041,health,0,-1,none,1520,1520,-280,-568,-17016,33,16,-28,2,3120,32767
S,3899960,health,0,-1,none,1520,1520,-304,-456,-17008,34,15,-28,2,3121,32767
S,3900883,health,0,-1,none,1520,1520,-288,-560,-17144,36,21,-31,2,3122,32767
S,3901797,health,0,-1,none,1520,1520,-344,-408,-16912,35,25,-34,2,3123,32767
S,3902717,health,0,-1,none,1520,1520,-80,-536,-16976,31,18,-28,2,3124,32767
S,3903634,health,0,-1,none,1520,1520,-288,-592,-17000,34,16,-25,2,3125,32767
S,3904549,health,0,-1,none,1520,1520,-296,-512,-16944,30,21,-26,2,3126,32767
S,3905463,health,0,-1,none,1520,1520,-232,-640,-17016,33,16,-26,2,3127,32767
S,3906378,health,0,-1,none,1520,1520,-200,-584,-17160,33,16,-25,2,3128,32767
S,3907292,health,0,-1,none,1520,1520,-280,-424,-17040,31,14,-24,2,3129,32767
S,3908209,health,0,-1,none,1520,1520,-176,-536,-17040,30,20,-33,2,3130,32767
S,3909124,health,0,-1,none,1520,1520,-336,-696,-17008,37,17,-26,2,3131,32767
S,3910041,health,0,-1,none,1520,1520,-224,-680,-17152,37,20,-27,2,3132,32767
S,3910960,health,0,-1,none,1520,1520,-336,-560,-17032,34,16,-25,2,3133,32767
S,3911882,health,0,-1,none,1520,1520,-296,-520,-17000,33,16,-25,2,3134,32767
S,3912797,health,0,-1,none,1520,1520,-312,-584,-17120,34,19,-26,2,3135,32767
S,3913717,health,0,-1,none,1520,1520,-336,-608,-17016,35,16,-27,2,3136,32767
S,3914634,health,0,-1,none,1520,1520,-248,-608,-17048,34,16,-28,2,3137,32767
S,3915549,health,0,-1,none,1520,1520,-160,-600,-17112,34,17,-21,2,3138,32767
S,3916463,health,0,-1,none,1520,1520,-296,-520,-17032,38,17,-23,2,3139,32767
S,3917378,health,0,-1,none,1520,1520,-280,-448,-17064,36,22,-24,2,3140,32767
S,3918292,health,0,-1,none,1520,1520,-392,-448,-17088,32,18,-22,2,3141,32767
S,3919209,health,0,-1,none,1520,1520,-304,-432,-17040,39,20,-25,2,3142,32767
S,3920124,health,0,-1,none,1520,1520,-240,-504,-16984,32,18,-33,2,3143,32767
S,3921041,health,0,-1,none,1520,1520,-240,-504,-16944,32,22,-24,2,3144,32767
S,3921960,health,0,-1,none,1520,1520,-264,-776,-16944,30,18,-23,2,3145,32767
S,3922883,health,0,-1,none,1520,1520,-344,-512,-17040,28,19,-26,2,3146,32767
S,3923797,health,0,-1,none,1520,1520,-208,-640,-17088,30,25,-27,2,3147,32767
S,3924717,health,0,-1,none,1520,1520,-168,-576,-16896,32,22,-27,2,3148,32767
S,3925634,health,0,-1,none,1520,1520,-296,-552,-17024,35,23,-27,2,3149,32767
S,3926549,health,0,-1,none,1520,1520,-312,-576,-17024,27,25,-28,2,3150,32767
S,3927463,health,0,-1,none,1520,1520,-400,-456,-16968,28,17,-24,2,3151,32767
S,3928378,health,0,-1,none,1520,1520,-280,-616,-17088,29,16,-24,2,3152,32767
S,3929292,health,0,-1,none,1520,1520,-192,-488,-17072,28,23,-24,2,3153,32767
S,3930209,health,0,-1,none,1520,1520,-344,-520,-17048,29,22,-23,2,3154,32767
S,3931124,health,0,-1,none,1520,1520,-336,-400,-17064,30,19,-26,2,3155,32767
S,3932041,health,0,-1,none,1520,1520,-288,-584,-17000,32,21,-23,2,3156,32767
S,3932960,health,0,-1,none,1520,1520,-344,-568,-16936,38,24,-25,2,3157,32767
S,3933883,health,0,-1,none,1520,1520,-328,-520,-16920,29,26,-27,2,3158,32767
S,3934797,health,0,-1,none,1520,1520,-368,-552,-17000,35,21,-25,2,3159,32767
S,3935717,health,0,-1,none,1520,1520,-248,-576,-17104,35,20,-25,2,3160,32767
S,3936634,health,0,-1,none,1520,1520,-272,-664,-17040,32,14,-22,2,3161,32767
S,3937549,health,0,-1,none,1520,1520,-240,-432,-17024,31,19,-23,2,3162,32767
S,3938463,health,0,-1,none,1520,1520,-200,-552,-17136,32,18,-28,2,3163,32767
S,3939378,health,0,-1,none,1520,1520,-64,-584,-17080,33,22,-24,2,3164,32767
S,3940292,health,0,-1,none,1520,1520,-112,-488,-17096,35,23,-21,2,3165,32767
S,3941209,health,0,-1,none,1520,1520,-320,-552,-16984,34,21,-25,2,3166,32767
S,3942124,health,0,-1,none,1520,1520,-176,-576,-17024,37,17,-23,2,3167,32767
S,3943041,health,0,-1,none,1520,1520,-192,-464,-17096,33,21,-29,2,3168,32767
S,3943960,health,0,-1,none,1520,1520,-288,-592,-17032,32,24,-27,2,3169,32767
S,3944883,health,0,-1,none,1520,1520,-296,-472,-16968,34,20,-27,2,3170,32767
S,3945797,health,0,-1,none,1520,1520,-344,-520,-16912,34,22,-27,2,3171,32767
S,3946717,health,0,-1,none,1520,1520,-280,-584,-16976,33,23,-23,2,3172,32767
S,3947634,health,0,-1,none,1520,1520,-304,-432,-17152,33,24,-21,2,3173,32767
S,3948548,health,0,-1,none,1520,1520,-248,-480,-16976,35,19,-24,2,3174,32767
S,3949463,health,0,-1,none,1520,1520,-312,-600,-17024,35,19,-34,2,3175,32767
S,3950378,health,0,-1,none,1520,1520,-336,-360,-17112,33,18,-22,2,3176,32767
S,3951292,health,0,-1,none,1520,1520,-280,-416,-17080,34,27,-26,2,3177,32767
S,3952209,health,0,-1,none,1520,1520,-192,-592,-17048,32,21,-27,2,3178,32767
S,3953124,health,0,-1,none,1520,1520,-176,-520,-16920,33,19,-22,2,3179,32767
S,3954041,health,0,-1,none,1520,1520,-176,-584,-17088,30,20,-25,2,3180,32767
S,3954960,health,0,-1,none,1520,1520,-240,-440,-17048,27,19,-23,2,3181,32767
S,3955883,health,0,-1,none,1520,1520,-240,-560,-17080,27,20,-29,2,3182,32767
S,3956797,health,0,-1,none,1520,1520,-232,-584,-17128,36,17,-23,2,3183,32767
S,3957717,health,0,-1,none,1520,1520,-376,-552,-17016,36,19,-24,2,3184,32767
S,3958634,health,0,-1,none,1520,1520,-200,-520,-17104,29,21,-27,2,3185,32767
S,3959549,health,0,-1,none,1520,1520,-224,-528,-17080,32,19,-28,2,3186,32767
S,3960463,health,0,-1,none,1520,1520,-352,-552,-16976,34,18,-25,2,3187,32767
S,3961378,health,0,-1,none,1520,1520,-304,-472,-17072,33,22,-28,2,3188,32767
S,3962293,health,0,-1,none,1520,1520,-304,-584,-17096,36,20,-22,2,3189,32767
S,3963210,health,0,-1,none,1520,1520,-136,-504,-17144,33,20,-27,2,3190,32767
S,3964125,health,0,-1,none,1520,1520,-344,-520,-17128,32,19,-29,2,3191,32767
S,3965041,health,0,-1,none,1520,1520,-312,-584,-17160,33,19,-25,2,3192,32767
S,3965960,health,0,-1,none,1520,1520,-288,-576,-16936,32,19,-24,2,3193,32767
S,3966883,health,0,-1,none,1520,1520,-272,-560,-16936,29,21,-29,2,3194,32767
S,3967797,health,0,-1,none,1520,1520,-352,-544,-16984,31,19,-24,2,3195,32767
S,3968717,health,0,-1,none,1520,1520,-320,-632,-17008,35,16,-31,2,3196,32767
S,3969634,health,0,-1,none,1520,1520,-216,-640,-17008,32,20,-25,2,3197,32767
S,3970549,health,0,-1,none,1520,1520,-264,-440,-17048,35,18,-26,2,3198,32767
S,3971463,health,0,-1,none,1520,1520,-304,-544,-17128,31,17,-24,2,3199,32767
S,3972378,health,0,-1,none,1520,1520,-256,-576,-16992,33,19,-29,2,3200,32767
S,3973292,health,0,-1,none,1520,1520,-232,-552,-16992,32,26,-26,2,3201,32767
S,3974209,health,0,-1,none,1520,1520,-400,-552,-17144,36,27,-26,2,3202,32767
S,3975124,health,0,-1,none,1520,1520,-264,-632,-17096,38,16,-27,2,3203,32767
S,3976041,health,0,-1,none,1520,1520,-392,-544,-17104,35,17,-23,2,3204,32767
S,3976960,health,0,-1,none,1520,1520,-296,-448,-17080,30,19,-22,2,3205,32767
S,3977882,health,0,-1,none,1520,1520,-280,-432,-17096,33,14,-25,2,3206,32767
S,3978797,health,0,-1,none,1520,1520,-184,-496,-17160,31,15,-27,2,3207,32767
S,3979717,health,0,-1,none,1520,1520,-248,-632,-17040,33,15,-23,2,3208,32767
S,3980634,health,0,-1,none,1520,1520,-160,-496,-16984,33,19,-20,2,3209,32767
S,3981549,health,0,-1,none,1520,1520,-240,-608,-16968,33,20,-20,2,3210,32767
S,3982463,health,0,-1,none,1520,1520,-240,-568,-17088,33,18,-22,2,3211,32767
S,3983378,health,0,-1,none,1520,1520,-208,-608,-17088,31,13,-26,2,3212,32767
S,3984292,health,0,-1,none,1520,1520,-264,-520,-17024,32,19,-34,2,3213,32767
