t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1799960,1000,572.0,-0.1459,-0.0196,-0.3380,-0.00189,-0.01259,-0.00129,0.0,
1799980,1000,572.0,0.1211,-0.0856,-0.1170,0.00511,0.00541,-0.00229,0.0,
1800000,1000,572.0,0.0791,-0.0756,-0.1550,0.01011,0.00341,-0.00229,0.0,
1800020,1000,572.0,0.0941,-0.0796,-0.1420,0.00511,0.00641,-0.00329,0.0,
1800040,1000,572.0,-0.0899,-0.0106,-0.1700,0.00011,-0.00759,-0.00029,0.0,
1800060,1000,572.0,0.0841,-0.0836,-0.1730,0.00611,0.00741,-0.00129,0.0,
1800080,1000,572.0,-0.0349,0.0634,-0.2700,-0.00489,-0.00259,0.00071,0.0,
1800100,1000,572.0,0.2081,-0.0886,-0.0460,-0.00289,0.02041,0.00171,0.0,
1800120,1000,572.0,0.0241,-0.0316,-0.1290,-0.00389,0.00541,0.00071,0.0,
1800140,1000,572.0,-0.0239,0.0264,-0.2270,-0.00589,0.00041,0.00271,0.0,
1800160,1000,572.0,0.0701,-0.2376,0.0100,0.01911,0.00741,-0.00229,0.0,
1800180,1000,572.0,-0.0759,-0.2056,-0.1900,0.01411,-0.00659,-0.00229,0.0,
1800200,1000,572.0,-0.0139,-0.2196,-0.0680,0.01711,-0.00459,-0.00129,0.0,
1800220,1000,572.0,0.3811,-0.2446,-0.1700,0.01811,0.02541,-0.00129,0.0,
1800240,1000,572.0,0.0151,-0.1496,-0.1980,0.01211,0.00041,0.00071,0.0,
1800260,1000,572.0,0.0081,-0.0196,-0.1900,0.00211,-0.00059,-0.00129,0.0,
1800280,1000,572.0,0.4251,-0.2616,-0.1010,0.02111,0.03241,-0.00429,0.0,
1800300,1000,572.0,0.1011,-0.0176,-0.0180,-0.00489,0.01341,0.00171,0.0,
1800320,1000,572.0,0.0481,0.0174,-0.0850,0.00211,0.00041,-0.00029,0.0,
1800340,1000,572.0,0.0891,0.0284,-0.2150,-0.00489,0.00841,0.00371,0.0,
1800360,1000,572.0,0.0791,0.0664,-0.1250,-0.00689,0.00341,0.00171,0.0,
1800380,1000,572.0,-0.3669,0.1254,-0.0440,-0.01089,-0.02459,-0.00029,0.0,
1800400,1000,572.0,0.3631,-0.2466,-0.0750,0.02111,0.02641,-0.00529,0.0,
1800420,1000,572.0,-0.2029,0.0904,-0.3380,-0.00989,-0.01159,0.00171,0.0,
1800440,1000,572.0,0.0241,0.0034,-0.0700,-0.00189,0.00141,0.00371,0.0,
1800460,1000,572.0,0.1701,0.0034,-0.0820,-0.00589,0.01241,0.00671,0.0,
1800480,1000,572.0,-0.2469,-0.0116,-0.2150,0.00111,-0.01959,-0.00129,0.0,
1800500,1000,572.0,-0.0899,0.0534,-0.2500,-0.00689,-0.01159,0.00271,0.0,
1800520,1000,572.0,0.1831,-0.0426,-0.0980,0.00611,0.00941,0.00171,0.0,
1800540,1000,572.0,-0.2889,0.0344,-0.3220,-0.00489,-0.02159,0.00171,0.0,
1800560,1000,572.0,0.2851,0.0504,-0.0280,-0.00889,0.01941,0.00071,0.0,
1800580,1000,572.0,-0.1369,-0.0136,-0.2740,0.00511,-0.00959,-0.00129,0.0,
1800600,1000,572.0,-0.2409,-0.0796,-0.1370,0.01011,-0.02059,-0.00229,0.0,
1800620,1000,572.0,0.0351,-0.0206,-0.1190,0.00211,0.00441,-0.00329,0.0,
1800640,1000,572.0,0.3351,-0.1626,0.0330,0.00711,0.02141,-0.00029,0.0,
1800660,1000,572.0,0.1231,-0.0266,-0.0310,0.00011,0.00941,0.00071,0.0,
1800680,1000,572.0,0.0691,-0.2176,-0.1720,0.01611,0.00441,-0.00229,0.0,
1800700,1000,572.0,0.0231,-0.1366,-0.0980,0.01111,-0.00059,-0.00029,0.0,
1800720,1000,572.0,0.5451,-0.2156,-0.1070,0.00611,0.04041,0.00471,0.0,
1800740,1000,572.0,-0.3809,-0.0846,-0.2990,0.00911,-0.03159,-0.00329,0.0,
1800760,1000,572.0,0.2301,0.1044,-0.1640,-0.00989,0.01241,0.00171,0.0,
1800780,1000,572.0,0.3891,-0.2546,-0.0910,0.01511,0.02741,-0.00229,0.0,
1800800,1000,572.0,-0.2149,0.0464,-0.2280,-0.00489,-0.01759,-0.00029,0.0,
1800820,1000,572.0,0.1961,-0.1076,-0.1750,0.00211,0.02041,0.00271,0.0,
1800840,1000,572.0,-0.4969,0.1184,-0.2340,0.00011,-0.04359,-0.00329,0.0,
1800860,1000,572.0,-0.0009,-0.1416,-0.1490,0.02011,-0.00759,-0.00729,0.0,
1800880,1000,572.0,0.1891,-0.0146,-0.2200,-0.01189,0.01541,0.00471,0.0,
1800900,1000,572.0,-0.1839,0.0324,-0.1710,-0.00389,-0.01759,0.00071,0.0,
1800920,1000,572.0,-0.0279,-0.0046,-0.1430,-0.00689,0.00141,0.00271,0.0,
1800940,1000,572.0,-0.1339,-0.0356,-0.2520,0.00211,-0.01559,-0.00129,0.0,
1800960,1000,572.0,0.0411,-0.0306,-0.2530,0.00211,0.00341,0.00271,0.0,
1800980,1000,572.0,0.1811,-0.1896,-0.0260,0.01411,0.01241,-0.00029,0.0,
1801000,1000,572.0,-0.0999,0.1324,-0.1230,-0.01189,-0.00759,0.00271,0.0,
1801020,1000,572.0,-0.3739,-0.1056,-0.2050,0.01311,-0.03359,-0.00629,0.0,
1801040,1000,572.0,0.3111,-0.1236,-0.0810,0.01311,0.01541,-0.00429,0.0,
1801060,1000,572.0,-0.0129,0.0474,-0.2170,-0.00789,-0.00159,0.00271,0.0,
1801080,1000,572.0,0.0671,0.1814,-0.2350,-0.02389,0.00241,0.00671,0.0,
1801100,1000,572.0,0.2081,-0.2086,-0.1070,0.01411,0.01841,-0.00229,0.0,
1801120,1000,572.0,0.1511,-0.0926,-0.1890,0.00311,0.01341,0.00071,0.0,
1801140,1000,572.0,0.3501,-0.2456,-0.0400,0.01111,0.02541,0.00171,0.0,
1801160,1000,572.0,0.5131,-0.3476,-0.0340,0.02911,0.03741,-0.00029,0.0,
1801180,1000,572.0,0.0591,0.0354,-0.2330,-0.01589,0.00441,0.00571,0.0,
1801200,1000,572.0,-0.0369,0.2884,-0.1660,-0.02489,-0.00059,0.00471,0.0,
1801220,1000,572.0,-0.6819,-0.0696,-0.1740,-0.00089,-0.05159,0.00071,0.0,
1801240,1000,572.0,0.1771,-0.1196,-0.2100,0.00311,0.00741,0.00071,0.0,
1801260,1000,572.0,-0.3509,0.0484,-0.2760,-0.00689,-0.02559,0.00071,0.0,
1801280,1000,572.0,-0.3109,-0.1846,-0.1020,0.02111,-0.02259,-0.00629,0.0,
1801300,1000,572.0,0.1571,-0.3106,-0.0410,0.03311,0.01041,-0.00729,0.0,
1801320,1000,572.0,0.3721,0.0124,-0.1920,-0.00289,0.01841,0.00371,0.0,
1801340,1000,572.0,-0.0729,-0.0616,-0.3070,0.00511,-0.00059,-0.00229,0.0,
1801360,1000,572.0,-0.0679,0.0374,-0.1280,-0.00589,-0.00459,0.00171,0.0,
1801380,1000,572.0,0.5241,-0.2676,-0.1140,0.02111,0.03441,-0.00229,0.0,
1801400,1000,572.0,0.6461,-0.1296,-0.0910,0.00211,0.04841,0.00071,0.0,
1801420,1000,572.0,0.0351,0.1564,-0.0220,-0.01289,-0.00359,0.00471,0.0,
1801440,1000,572.0,0.5711,-0.2056,0.0160,0.01011,0.04241,0.00171,0.0,
1801460,1000,572.0,0.6731,-0.5716,-0.0940,0.03611,0.05541,-0.00129,0.0,
1801480,1000,572.0,-0.2579,-0.0456,-0.2680,0.00911,-0.02459,-0.00129,0.0,
1801500,1000,572.0,-0.5819,0.1814,-0.3190,-0.01289,-0.04859,-0.00129,0.0,
1801520,1000,572.0,-0.1809,-0.0046,-0.1670,0.00011,-0.01759,-0.00029,0.0,
1801540,1000,572.0,0.4601,-0.1946,-0.0840,0.01411,0.03141,-0.00229,0.0,
1801560,1000,572.0,0.5561,-0.1386,-0.2300,-0.00189,0.04441,0.00771,0.0,
1801580,1000,572.0,0.0851,0.1174,-0.1970,-0.01689,0.01141,0.00571,0.0,
1801600,1000,572.0,-0.4529,0.0754,-0.0330,-0.01689,-0.02759,0.00471,0.0,
1801620,1000,572.0,-0.4509,0.0274,-0.1760,0.00111,-0.03559,-0.00129,0.0,
1801640,1000,572.0,0.4001,-0.1896,-0.0850,0.00711,0.02941,0.00171,0.0,
1801660,1000,572.0,-0.3419,-0.0226,-0.0710,0.00311,-0.02659,-0.00329,0.0,
1801680,1000,572.0,0.4221,-0.0746,-0.1310,0.00211,0.03041,0.00371,0.0,
1801700,1000,572.0,0.4211,-0.4156,-0.0840,0.02811,0.03341,-0.00329,0.0,
1801720,1000,572.0,0.4981,-0.0166,-0.0740,-0.00389,0.03341,0.00271,0.0,
1801740,1000,572.0,0.3381,-0.2796,-0.1340,0.02511,0.02641,-0.00529,0.0,
1801760,1000,572.0,0.2181,-0.2676,-0.2480,0.02911,0.01341,-0.00529,0.0,
1801780,1000,572.0,0.4531,-0.2286,-0.1910,0.01111,0.04041,0.00071,0.0,
1801800,1000,572.0,-0.7869,0.3294,-0.2290,-0.02789,-0.06159,0.00071,0.0,
1801820,1000,572.0,0.3641,-0.1246,-0.1500,0.01511,0.02041,-0.00329,0.0,
1801840,1000,572.0,0.5401,-0.1966,-0.1520,0.01811,0.03841,-0.00229,0.0,
1801860,1000,572.0,0.4671,-0.1946,-0.0430,0.01511,0.03141,-0.00329,0.0,
1801880,1000,572.0,-0.3989,0.0834,-0.2110,-0.01489,-0.02759,0.00271,0.0,
1801900,1000,572.0,0.3011,0.0244,-0.0570,-0.01189,0.02541,0.00871,0.0,
1801920,1000,572.0,0.4001,0.0174,-0.0820,-0.00689,0.02741,0.00371,0.0,
1801940,1000,572.0,0.2581,-0.4306,-0.2110,0.04211,0.02141,-0.01129,0.0,
1801960,1000,572.0,0.6601,-0.2256,-0.1730,0.01311,0.05741,-0.00029,0.0,
1801980,1000,572.0,0.0041,0.3074,-0.2260,-0.02889,0.00241,0.00371,0.0,
1802000,1000,572.0,0.5931,-0.2426,0.0370,0.01511,0.04441,0.00171,0.0,
1802020,1000,572.0,-0.4029,-0.1036,-0.1170,0.01311,-0.03159,-0.00529,0.0,
1802040,1000,572.0,0.2291,0.0334,-0.2320,-0.00789,0.02041,0.00171,0.0,
1802060,1000,572.0,0.1961,-0.2536,-0.1390,0.02611,0.00741,-0.00729,0.0,
1802080,1000,572.0,0.5821,-0.3646,-0.1930,0.02311,0.04841,-0.00129,0.0,
1802100,1000,572.0,0.5361,-0.2126,0.0730,0.01611,0.03541,0.00071,0.0,
1802120,1000,572.0,0.5211,-0.1016,0.0800,0.00311,0.03541,0.00271,0.0,
1802140,1000,572.0,-0.4929,0.0074,-0.2400,-0.00189,-0.03559,0.00071,0.0,
1802160,1000,572.0,0.4291,-0.2066,-0.0100,0.01811,0.02941,-0.00029,0.0,
1802180,1000,572.0,0.5411,-0.3116,-0.0980,0.02411,0.04041,-0.00129,0.0,
1802200,1000,572.0,0.6931,-0.2966,-0.0180,0.01911,0.05541,-0.00229,0.0,
1802220,1000,572.0,0.1111,0.0494,-0.1030,-0.01089,0.01341,0.00571,0.0,
1802240,1000,572.0,-0.1049,-0.0616,-0.2640,0.01111,-0.00759,-0.00329,0.0,
1802260,1000,572.0,0.7581,-0.1326,-0.1120,0.01011,0.06041,0.00571,0.0,
1802280,1000,572.0,-0.3649,0.0214,-0.1740,-0.00589,-0.02059,0.00271,0.0,
1802300,1000,572.0,-0.6609,0.1464,-0.3340,-0.01689,-0.05159,0.00271,0.0,
1802320,1000,572.0,-0.2459,0.1754,-0.0890,-0.02289,-0.01759,0.00271,0.0,
1802340,1000,572.0,-0.5989,0.1824,-0.2540,-0.01689,-0.04459,0.00271,0.0,
1802360,1000,572.0,0.0951,-0.0556,-0.2800,0.00711,0.00541,-0.00129,0.0,
1802380,1000,572.0,0.3091,0.2084,-0.3530,-0.01989,0.01741,0.00271,0.0,
1802400,1000,572.0,-0.2249,0.0054,-0.3580,0.00611,-0.02159,-0.00629,0.0,
1802420,1000,572.0,0.2561,-0.0756,-0.1860,0.00311,0.01141,0.00371,0.0,
1802440,1000,572.0,-0.4429,0.0954,-0.2820,-0.00389,-0.03359,-0.00529,0.0,
1802460,1000,572.0,-0.5079,-0.0026,-0.2830,-0.00089,-0.03759,0.00171,0.0,
1802480,1000,572.0,-0.7419,0.0974,-0.0690,0.00011,-0.06159,-0.00329,0.0,
1802500,1000,572.0,-0.1659,-0.0516,-0.2710,0.00811,-0.01659,-0.00429,0.0,
1802520,1000,572.0,-0.2349,0.1994,-0.2380,-0.02389,-0.01859,0.00371,0.0,
1802540,1000,572.0,-0.0939,0.2884,-0.0620,-0.03689,-0.00459,0.00671,0.0,
1802560,1000,572.0,0.3661,0.0814,-0.0880,-0.02389,0.03641,0.01071,0.0,
1802580,1000,572.0,-0.4759,0.1324,-0.2310,-0.00389,-0.04359,-0.00629,0.0,
1802600,1000,572.0,0.4661,-0.4606,-0.0500,0.03811,0.03441,-0.00629,0.0,
1802620,1000,572.0,0.2661,-0.2016,-0.2830,0.01811,0.02141,-0.00829,0.0,
1802640,1000,572.0,0.1841,-0.2076,-0.2520,0.01611,0.01341,-0.00229,0.0,
1802660,1000,572.0,0.5411,-0.1386,0.0310,0.00711,0.04141,0.00171,0.0,
1802680,1000,572.0,0.3721,-0.2176,-0.2040,0.00811,0.02941,0.00271,0.0,
1802700,1000,572.0,-0.0959,0.0064,-0.1210,-0.00089,-0.00959,-0.00029,0.0,
1802720,1000,572.0,0.0231,-0.1586,-0.1640,0.01011,0.00441,-0.00229,0.0,
1802740,1000,572.0,0.0501,0.1274,-0.2620,-0.01789,-0.00059,0.00371,0.0,
1802760,1000,572.0,-0.0129,-0.0906,-0.2210,0.00811,0.00341,-0.00629,0.0,
1802780,1000,572.0,-0.6649,0.0394,-0.2300,-0.00089,-0.05359,-0.00229,0.0,
1802800,1000,572.0,0.0551,0.0584,-0.1600,-0.01489,0.00741,0.00471,0.0,
1802820,1000,572.0,0.3651,-0.0906,-0.1490,-0.00389,0.02741,0.00671,0.0,
1802840,1000,572.0,-0.3969,0.1284,-0.2160,-0.01289,-0.02859,0.00471,0.0,
1802860,1000,572.0,-0.3139,-0.0936,-0.2850,0.00911,-0.02559,-0.00129,0.0,
1802880,1000,572.0,0.3901,-0.2466,-0.0230,0.01911,0.02941,-0.00129,0.0,
1802900,1000,572.0,-0.0619,-0.0126,-0.2920,0.00111,-0.00559,0.00071,0.0,
1802920,1000,572.0,-0.4709,0.1484,-0.2730,-0.00789,-0.03959,0.00171,0.0,
1802940,1000,572.0,0.5091,-0.1646,-0.0320,0.01011,0.03441,-0.00029,0.0,
1802960,1000,572.0,0.0881,-0.1876,-0.1750,0.00811,0.00741,-0.00129,0.0,
1802980,1000,572.0,0.3101,-0.1706,0.0020,0.01011,0.02541,-0.00029,0.0,
1803000,1000,572.0,0.6421,-0.2356,0.0160,0.02011,0.05141,-0.00329,0.0,
1803020,1000,572.0,0.6421,-0.0566,-0.0610,-0.00689,0.05441,0.00671,0.0,
1803040,1000,572.0,0.3801,0.0234,-0.0410,-0.01089,0.02841,0.00671,0.0,
1803060,1000,572.0,-0.3259,0.2414,-0.1230,-0.02789,-0.02459,0.00671,0.0,
1803080,1000,572.0,0.4711,-0.2546,-0.0710,0.01011,0.03841,0.00171,0.0,
1803100,1000,572.0,-0.2639,-0.0786,-0.1110,0.00511,-0.02159,-0.00129,0.0,
1803120,1000,572.0,0.3611,-0.2476,-0.1960,0.01811,0.02641,-0.00029,0.0,
1803140,1000,572.0,0.7031,-0.2456,0.0100,0.01111,0.05241,0.00171,0.0,
1803160,1000,572.0,0.6141,-0.2586,-0.1710,0.01111,0.04741,0.00271,0.0,
1803180,1000,572.0,0.2201,0.0074,-0.2820,-0.00189,0.01341,0.00371,0.0,
1803200,1000,572.0,-0.2089,0.2024,-0.1150,-0.02389,-0.01759,0.00471,0.0,
1803220,1000,572.0,-0.5159,-0.0556,-0.2900,0.00611,-0.04059,-0.00629,0.0,
1803240,1000,572.0,-0.5209,0.2004,-0.3910,-0.01389,-0.04559,-0.00129,0.0,
1803260,1000,572.0,-0.4329,-0.0436,-0.1870,0.00711,-0.03059,-0.00429,0.0,
1803280,1000,572.0,-0.4059,-0.0816,-0.2530,0.00811,-0.03359,-0.00129,0.0,
1803300,1000,572.0,-0.4939,0.0314,-0.2690,0.00211,-0.04259,-0.00429,0.0,
1803320,1000,572.0,-0.2339,0.0764,-0.1380,-0.01389,-0.01659,0.00571,0.0,
1803340,1000,572.0,0.3711,-0.2366,0.0060,0.00511,0.02941,0.00071,0.0,
1803360,1000,572.0,-0.0749,-0.2616,-0.2550,0.02211,-0.00259,-0.00329,0.0,
1803380,1000,572.0,0.5661,-0.2296,0.0450,0.02011,0.03841,-0.00029,0.0,
1803400,1000,572.0,-0.0769,-0.1306,-0.2750,0.01711,-0.00759,-0.00129,0.0,
1803420,1000,572.0,0.3481,-0.0406,-0.0960,-0.00289,0.02141,0.00371,0.0,
1803440,1000,572.0,-0.0219,-0.0246,-0.0780,0.00311,-0.00759,-0.00229,0.0,
1803460,1000,572.0,0.1671,-0.1746,0.0310,0.00911,0.01441,-0.00029,0.0,
1803480,1000,572.0,-0.1959,0.1574,-0.0870,-0.02089,-0.01159,0.00271,0.0,
1803500,1000,572.0,-0.4509,0.2184,-0.0610,-0.02589,-0.03459,0.00071,0.0,
1803520,1000,572.0,-0.1129,0.0604,-0.2370,-0.00989,-0.01159,0.00171,0.0,
1803540,1000,572.0,-0.5589,0.1774,-0.2550,-0.00989,-0.04259,0.00171,0.0,
1803560,1000,572.0,0.2631,0.1324,0.0540,-0.01589,0.01841,0.00371,0.0,
1803580,1000,572.0,0.6631,-0.2476,-0.0690,0.01411,0.04941,0.00171,0.0,
1803600,1000,572.0,-0.1999,0.0784,-0.0810,-0.00889,-0.01559,0.00471,0.0,
1803620,1000,572.0,0.4761,0.0134,-0.0640,-0.00489,0.03541,0.00271,0.0,
1803640,1000,572.0,-0.2299,0.3044,-0.2030,-0.03489,-0.01859,0.00771,0.0,
1803660,1000,572.0,-0.0099,-0.1026,-0.1710,0.00711,-0.00559,0.00171,0.0,
1803680,1000,572.0,0.4781,-0.1946,0.0130,0.00411,0.03441,0.00271,0.0,
1803700,1000,572.0,0.1231,-0.0496,0.0610,0.00711,0.00641,-0.00229,0.0,
1803720,1000,572.0,-0.5019,0.2154,-0.1130,-0.01689,-0.04359,0.00371,0.0,
1803740,1000,572.0,-0.4249,-0.0696,-0.4540,0.00311,-0.03059,-0.00229,0.0,
1803760,1000,572.0,-0.3119,-0.1166,-0.3200,0.02611,-0.03259,-0.01329,0.0,
1803780,1000,572.0,-0.4789,0.0274,-0.2370,0.00111,-0.03559,-0.00129,0.0,
1803800,1000,572.0,0.5081,-0.1896,-0.0290,0.01211,0.03641,0.00071,0.0,
1803820,1000,572.0,0.1871,-0.1386,-0.0030,0.01111,0.01241,0.00071,0.0,
1803840,1000,572.0,-0.5289,0.0654,-0.0830,-0.00989,-0.03859,0.00071,0.0,
1803860,1000,572.0,0.5101,-0.2896,-0.1090,0.02511,0.03741,-0.00429,0.0,
1803880,1000,572.0,0.4981,-0.4206,-0.1200,0.04011,0.03541,-0.00629,0.0,
1803900,1000,572.0,-0.3879,0.0744,-0.1180,-0.00089,-0.03159,-0.00229,0.0,
1803920,1000,572.0,0.0601,-0.1276,-0.1080,0.00811,0.00641,-0.00129,0.0,
1803940,1000,572.0,0.0631,-0.0056,-0.0970,0.00111,0.00341,-0.00029,0.0,
1803960,1000,572.0,-0.4629,-0.0356,-0.3590,0.01211,-0.03859,-0.00829,0.0,
1803980,1000,572.0,-0.5679,0.1244,-0.2050,-0.00489,-0.04259,0.00071,0.0,
1804000,1000,572.0,0.5051,-0.2246,-0.0830,0.01711,0.03441,-0.00229,0.0,
1804020,1000,572.0,-0.2429,0.0354,-0.0910,0.00511,-0.02359,-0.00229,0.0,
1804040,1000,572.0,0.1401,0.0264,-0.0910,-0.00989,0.00741,0.00371,0.0,
1804060,1000,572.0,-0.6479,0.3064,-0.3400,-0.01989,-0.05359,0.00171,0.0,
1804080,1000,572.0,0.4751,-0.0476,-0.2120,-0.00389,0.03841,0.00371,0.0,
1804100,1000,572.0,-0.2119,-0.1126,-0.0350,0.00711,-0.01859,-0.00529,0.0,
1804120,1000,572.0,0.2331,0.0794,-0.1180,-0.01689,0.02141,0.00471,0.0,
1804140,1000,572.0,0.0541,-0.2196,-0.1440,0.01811,-0.00159,-0.00129,0.0,
1804160,1000,572.0,0.0381,-0.0766,-0.0190,0.00711,0.00341,-0.00029,0.0,
1804180,1000,572.0,0.4851,-0.2416,-0.0020,0.01411,0.03741,-0.00129,0.0,
1804200,1000,572.0,-0.4529,0.1684,-0.2250,-0.00789,-0.03759,-0.00229,0.0,
1804220,1000,572.0,-0.0229,-0.0946,-0.0700,-0.00089,0.00041,0.00471,0.0,
1804240,1000,572.0,0.1151,-0.0536,-0.1550,-0.00189,0.01141,0.00171,0.0,
1804260,1000,572.0,0.2061,-0.1166,-0.1540,0.00811,0.01641,-0.00029,0.0,
1804280,1000,572.0,0.0021,-0.0016,-0.0170,-0.00589,0.00141,0.00271,0.0,
1804300,1000,572.0,0.1401,-0.0756,-0.1440,0.00211,0.00741,0.00171,0.0,
1804320,1000,572.0,-0.0529,0.0374,-0.0260,-0.00389,-0.00659,0.00171,0.0,
1804340,1000,572.0,-0.0479,0.0544,-0.1760,-0.00889,-0.00359,0.00471,0.0,
1804360,1000,572.0,0.1111,-0.0716,-0.1440,-0.00089,0.00741,0.00071,0.0,
1804380,1000,572.0,-0.0979,0.0744,-0.1960,-0.00689,-0.00959,0.00371,0.0,
1804400,1000,572.0,0.4771,-0.1036,-0.0290,0.00411,0.03441,0.00171,0.0,
1804420,1000,572.0,0.6651,-0.1856,-0.0990,0.01311,0.04541,-0.00029,0.0,
1804440,1000,572.0,0.0461,-0.0316,-0.1220,0.00011,0.00441,0.00071,0.0,
1804460,1000,572.0,0.0061,-0.0866,-0.0620,0.00311,0.00441,0.00071,0.0,
1804480,1000,572.0,0.2761,-0.1846,-0.0360,0.01511,0.01841,-0.00229,0.0,
1804500,1000,572.0,0.1551,-0.1876,-0.1370,0.00911,0.01441,-0.00129,0.0,
1804520,1000,572.0,-0.0929,-0.1006,-0.1650,0.00911,-0.00759,-0.00129,0.0,
1804540,1000,572.0,0.2441,-0.2646,-0.0820,0.02611,0.01841,-0.00629,0.0,
1804560,1000,572.0,-0.0999,-0.0106,-0.1890,0.00011,-0.01259,-0.00029,0.0,
1804580,1000,572.0,0.2751,-0.1916,-0.1240,0.01111,0.02541,0.00171,0.0,
1804600,1000,572.0,0.0311,0.0664,-0.2060,-0.00189,0.00241,0.00171,0.0,
1804620,1000,572.0,0.0561,0.0334,-0.0990,-0.00689,0.00141,0.00171,0.0,
1804640,1000,572.0,0.0491,-0.1156,-0.0580,0.00711,0.00441,0.00071,0.0,
1804660,1000,572.0,-0.1669,-0.0946,-0.2430,0.00411,-0.00859,-0.00029,0.0,
1804680,1000,572.0,-0.1559,-0.1336,-0.1350,0.00811,-0.01559,-0.00129,0.0,
1804700,1000,572.0,0.3391,-0.2346,-0.0980,0.01911,0.02741,-0.00129,0.0,
1804720,1000,572.0,-0.1899,0.0424,-0.0560,-0.00189,-0.01759,0.00071,0.0,
1804740,1000,572.0,0.1231,-0.0316,-0.0870,0.00211,0.01041,0.00271,0.0,
1804760,1000,572.0,0.5911,-0.3496,0.0100,0.02711,0.04241,-0.00229,0.0,
1804780,1000,572.0,-0.3869,0.1194,-0.2790,-0.00989,-0.03059,0.00071,0.0,
1804800,1000,572.0,0.2771,-0.0656,0.0110,-0.00089,0.01841,0.00271,0.0,
1804820,1000,572.0,-0.3429,0.0404,-0.2490,0.00311,-0.03159,-0.00429,0.0,
1804840,1000,572.0,0.2261,0.0034,-0.1890,0.00311,0.00941,0.00171,0.0,
1804860,1000,572.0,-0.0159,0.0614,-0.1240,-0.00589,-0.00159,0.00271,0.0,
1804880,1000,572.0,-0.0739,-0.0106,-0.0750,0.00511,-0.00459,-0.00329,0.0,
1804900,1000,572.0,0.3681,-0.0516,-0.1700,0.00111,0.02941,-0.00029,0.0,
1804920,1000,572.0,0.0651,-0.1406,0.0060,0.01411,0.00241,-0.00329,0.0,
1804940,1000,572.0,-0.4599,0.2154,-0.2320,-0.01189,-0.03859,0.00071,0.0,
1804960,1000,572.0,0.2431,-0.1046,-0.0000,0.00611,0.02041,0.00071,0.0,
1804980,1000,572.0,-0.3069,0.3124,-0.0820,-0.03089,-0.02359,0.00471,0.0,
1805000,1000,572.0,0.0991,-0.1746,-0.0730,0.01111,0.01141,0.00271,0.0,
1805020,1000,572.0,0.2221,-0.1046,-0.1180,0.00511,0.01041,-0.00029,0.0,
1805040,1000,572.0,-0.4799,0.1084,-0.1750,-0.00789,-0.03959,0.00071,0.0,
1805060,1000,572.0,0.4791,-0.2816,-0.0440,0.02511,0.03441,-0.00329,0.0,
1805080,1000,572.0,-0.3129,-0.2566,-0.2110,0.02611,-0.02559,-0.00529,0.0,
1805100,1000,572.0,-0.5699,0.0474,-0.2100,-0.00289,-0.04259,-0.00029,0.0,
1805120,1000,572.0,0.0401,-0.1856,-0.0940,0.00911,0.00341,-0.00029,0.0,
1805140,1000,572.0,-0.4379,-0.0186,-0.1360,0.00011,-0.03059,-0.00129,0.0,
1805160,1000,572.0,0.2501,-0.0016,-0.0480,-0.00389,0.02141,-0.00029,0.0,
1805180,1000,572.0,-0.1419,0.0164,-0.1680,-0.00589,-0.00959,0.00271,0.0,
1805200,1000,572.0,0.6511,-0.2436,-0.1210,0.02411,0.04841,-0.00029,0.0,
1805220,1000,572.0,0.1991,-0.2126,-0.2680,0.01811,0.01641,-0.00329,0.0,
1805240,1000,572.0,-0.4909,0.0744,-0.1720,-0.00489,-0.04359,-0.00129,0.0,
1805260,1000,572.0,0.4681,-0.1246,-0.1360,0.00311,0.03741,0.00171,0.0,
1805280,1000,572.0,0.0551,-0.0216,-0.0800,0.00111,0.00141,-0.00129,0.0,
1805300,1000,572.0,0.1291,-0.1246,-0.0900,0.00511,0.00641,-0.00229,0.0,
1805320,1000,572.0,0.2701,-0.2336,-0.2680,0.01711,0.02541,-0.00429,0.0,
1805340,1000,572.0,-0.5559,0.1374,-0.1680,-0.01189,-0.04459,-0.00229,0.0,
1805360,1000,572.0,0.3641,-0.1126,-0.0590,0.00711,0.02641,0.00171,0.0,
1805380,1000,572.0,-0.3389,0.1934,-0.1730,-0.01989,-0.02959,0.00171,0.0,
1805400,1000,572.0,0.7981,-0.3996,-0.0820,0.02611,0.05841,-0.00029,0.0,
1805420,1000,572.0,-0.5379,-0.0636,-0.2250,0.00711,-0.04259,-0.00529,0.0,
1805440,1000,572.0,-0.2279,0.0874,-0.2280,-0.00789,-0.02059,-0.00029,0.0,
1805460,1000,572.0,0.0161,-0.1746,0.0480,0.00711,-0.00059,0.00271,0.0,
1805480,1000,572.0,-0.1809,0.0624,-0.1960,-0.00989,-0.01759,0.00171,0.0,
1805500,1000,572.0,0.1791,-0.2056,-0.1820,0.01611,0.02241,-0.00229,0.0,
1805520,1000,572.0,-0.2829,0.0864,-0.1340,-0.01389,-0.01959,0.00271,0.0,
1805540,1000,572.0,0.7911,-0.2806,-0.2280,0.02011,0.05241,0.00071,0.0,
1805560,1000,572.0,0.3741,-0.3786,-0.1640,0.03211,0.02741,-0.00329,0.0,
1805580,1000,572.0,-0.6719,0.1564,-0.1550,-0.01289,-0.05459,-0.00029,0.0,
