t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
2995892,1000,44.0,-1.2045,0.2186,-12.6094,-0.00053,-0.09397,-0.00648,0.0,
2995912,1000,44.0,-0.4405,-0.6504,-12.7764,0.04247,-0.00397,-0.00948,0.0,
2995932,1000,44.0,0.1495,-1.0234,-12.1624,0.06947,0.01903,-0.00348,0.0,
2995952,1000,44.0,0.3205,0.7356,-12.6404,-0.05353,0.05903,-0.00148,0.0,
2995972,1000,44.0,-0.7025,-0.7604,-12.3964,0.02847,-0.04297,-0.00448,0.0,
2995992,1000,44.0,-0.2405,-0.4494,-12.7544,0.06347,-0.00397,-0.00648,0.0,
2996012,1000,44.0,0.2395,0.4006,-12.5994,-0.03253,0.04503,-0.00148,0.0,
2996032,1000,44.0,-1.2935,-0.6164,-12.1004,0.02147,-0.06697,0.00252,0.0,
2996052,1000,44.0,0.3405,-0.4164,-12.9894,0.05047,0.05603,-0.01848,0.0,
2996072,1000,44.0,-0.4675,0.1406,-13.1444,0.00547,-0.04197,-0.00648,0.0,
2996092,1000,44.0,0.0405,-0.7024,-11.8594,0.03647,0.02403,0.00352,0.0,
2996112,1000,44.0,0.0765,-0.3254,-13.7504,0.02747,0.04703,0.00252,0.0,
2996132,1000,44.0,0.1305,-0.0814,-12.3154,0.00847,0.01703,-0.01948,0.0,
2996152,1000,44.0,-0.4355,-0.5444,-12.5994,0.01047,-0.01297,0.02352,0.0,
2996172,1000,44.0,-1.3055,0.3426,-13.4964,-0.00453,-0.05697,-0.00948,0.0,
2996192,1000,44.0,0.0695,-0.8474,-11.6934,0.09047,-0.01097,-0.00948,0.0,
2996212,1000,44.0,0.7245,0.4156,-13.4194,-0.07253,0.11303,0.00452,0.0,
2996232,1000,44.0,-0.7375,0.1406,-12.1584,-0.01653,-0.01897,-0.01048,0.0,
2996252,1000,44.0,-0.9515,-1.2554,-12.4894,0.13847,-0.07997,-0.02148,0.0,
2996272,1000,44.0,0.0865,-0.0374,-12.5434,-0.01353,0.03303,0.00052,0.0,
2996292,1000,44.0,-1.0655,0.2716,-13.1664,-0.01553,-0.06597,-0.01748,0.0,
2996312,1000,44.0,-1.3295,-0.0034,-12.9124,0.00147,-0.07697,0.00752,0.0,
2996332,1000,44.0,-0.0495,-0.3834,-12.4624,0.04247,0.01703,-0.00248,0.0,
2996352,1000,44.0,-1.1465,-0.2824,-12.9944,0.03647,-0.07197,-0.00348,0.0,
2996372,1000,44.0,-1.0555,-0.4004,-12.2444,0.04247,-0.05897,-0.00148,0.0,
2996392,1000,44.0,1.3175,-0.4824,-12.7294,0.03847,0.14203,-0.00748,0.0,
2996412,1000,44.0,-0.2675,-0.5794,-12.3064,0.02947,0.00603,0.01352,0.0,
2996432,1000,44.0,-1.0135,-0.0494,-12.7764,0.02647,-0.06497,-0.01148,0.0,
2996452,1000,44.0,0.0985,-0.7314,-12.8194,0.04847,0.04903,-0.00148,0.0,
2996472,1000,44.0,-0.3005,-0.0994,-12.1344,0.00747,-0.03497,-0.00748,0.0,
2996492,1000,44.0,-0.4725,-0.0864,-13.2464,0.01147,-0.01397,0.00852,0.0,
2996512,1000,44.0,-0.3275,-0.4354,-13.5014,0.02447,0.00303,0.00152,0.0,
2996532,1000,44.0,0.1215,-0.7224,-11.6394,0.07647,0.02503,-0.00648,0.0,
2996552,1000,44.0,-0.6275,0.0036,-13.2584,0.00347,-0.01397,-0.00048,0.0,
2996572,1000,44.0,-0.1785,-0.3824,-11.7714,0.01347,0.01203,0.00652,0.0,
2996592,1000,44.0,-0.4415,-0.5334,-12.1234,0.05647,0.00503,0.00052,0.0,
2996612,1000,44.0,0.2695,-0.4934,-13.1224,0.04847,0.04903,-0.00248,0.0,
2996632,1000,44.0,-0.4615,-0.0924,-11.7064,-0.00853,-0.02497,0.01952,0.0,
2996652,1000,44.0,-0.9485,-0.3364,-12.8014,0.02947,-0.02597,-0.01748,0.0,
2996672,1000,44.0,-0.6425,0.3116,-12.5344,-0.02953,-0.05197,0.00152,0.0,
2996692,1000,44.0,-1.2725,-0.5084,-12.7074,0.03047,-0.05297,0.02052,0.0,
2996712,1000,44.0,-1.0535,0.4156,-12.7484,-0.02453,-0.06897,-0.00848,0.0,
2996732,1000,44.0,-0.1815,-0.0614,-12.8604,-0.01353,0.02403,0.01952,0.0,
2996752,1000,44.0,-0.2775,-0.4614,-12.5984,0.02847,0.00903,0.00652,0.0,
2996772,1000,44.0,-1.3455,0.8906,-12.7444,-0.04653,-0.08797,0.00752,0.0,
2996792,1000,44.0,0.3475,-1.1934,-12.0764,0.07047,0.07903,0.00852,0.0,
2996812,1000,44.0,0.0015,0.1026,-12.7624,-0.00053,0.02103,-0.01448,0.0,
2996832,1000,44.0,-0.0015,0.2866,-13.3244,-0.01753,0.03203,0.01752,0.0,
2996852,1000,44.0,-0.1095,-0.9924,-12.7174,0.06647,0.00303,-0.02748,0.0,
2996872,1000,44.0,0.2015,-0.0064,-12.2044,0.01947,0.05603,0.00852,0.0,
2996892,1000,44.0,-0.6165,0.2646,-13.1324,-0.02853,-0.06297,-0.00948,0.0,
2996912,1000,44.0,0.4885,-1.3254,-12.5044,0.10047,0.07203,-0.00948,0.0,
2996932,1000,44.0,0.2155,-0.0914,-12.5114,0.01047,0.05403,-0.00048,0.0,
2996952,1000,44.0,-1.5125,-0.0664,-13.6864,0.01447,-0.11497,-0.00548,0.0,
2996972,1000,44.0,-0.7755,-0.3104,-11.1704,0.02047,-0.01797,0.01452,0.0,
2996992,1000,44.0,-0.5945,0.0396,-13.6234,0.00547,-0.02697,-0.02348,0.0,
2997012,1000,44.0,0.4545,-0.7274,-11.9664,0.03747,0.05503,-0.00148,0.0,
2997032,1000,44.0,-1.0265,0.8636,-12.1894,-0.04353,-0.03397,0.00452,0.0,
2997052,1000,44.0,-1.0165,-1.1354,-13.5094,0.11147,-0.04297,-0.02348,0.0,
2997072,1000,44.0,0.7645,-0.6354,-11.9134,0.05347,0.08203,-0.00448,0.0,
2997092,1000,44.0,-1.1255,0.6046,-12.5634,-0.05753,-0.08697,0.00352,0.0,
2997112,1000,44.0,-0.2095,-0.2894,-13.0834,0.02347,0.03203,-0.02048,0.0,
2997132,1000,44.0,-0.7345,-0.4604,-12.4014,0.05147,-0.04697,0.00052,0.0,
2997152,1000,44.0,0.0415,0.3496,-13.0034,-0.02453,0.05703,0.00552,0.0,
2997172,1000,44.0,-0.8515,-0.0504,-12.9244,-0.01553,-0.04797,-0.00248,0.0,
2997192,1000,44.0,0.0425,-0.4954,-11.8334,0.03247,0.03903,-0.00748,0.0,
2997212,1000,44.0,-0.6725,-0.2794,-12.5594,0.04747,-0.02797,-0.00648,0.0,
2997232,1000,44.0,-1.1345,-0.1854,-12.9544,0.01247,-0.07897,-0.00048,0.0,
2997252,1000,44.0,-0.1525,0.1936,-12.7194,-0.02453,0.03003,-0.00448,0.0,
2997272,1000,44.0,0.2085,-0.8734,-12.6654,0.07947,0.02003,-0.01748,0.0,
2997292,1000,44.0,-1.4485,0.5736,-13.6624,-0.05853,-0.08897,0.01352,0.0,
2997312,1000,44.0,-1.0695,-0.3904,-12.0094,0.05647,-0.06797,-0.00948,0.0,
2997332,1000,44.0,0.5845,-0.9014,-13.0294,0.10547,0.05903,-0.01248,0.0,
2997352,1000,44.0,-0.2995,0.1276,-13.2874,-0.03053,0.01203,0.01152,0.0,
2997372,1000,44.0,-0.6005,0.2356,-11.6094,-0.00553,-0.04697,-0.01748,0.0,
2997392,1000,44.0,-0.6545,-0.8204,-13.2314,0.07447,0.00903,0.01152,0.0,
2997412,1000,44.0,-0.8955,-0.4054,-11.7814,0.02847,-0.04197,0.00752,0.0,
2997432,1000,44.0,-0.5135,0.8436,-12.5114,-0.06653,-0.00197,-0.00748,0.0,
2997452,1000,44.0,-0.1785,-0.7434,-13.2074,0.06447,-0.02197,-0.01348,0.0,
2997472,1000,44.0,0.5745,-0.7824,-12.3084,0.05847,0.10003,0.00252,0.0,
2997492,1000,44.0,-0.9975,0.2876,-13.0434,-0.01753,-0.08597,0.00252,0.0,
2997512,1000,44.0,-0.8635,-0.3984,-13.2764,0.03947,-0.05397,0.00752,0.0,
2997532,1000,44.0,-0.2905,-0.5754,-11.9024,0.04147,-0.00597,-0.00548,0.0,
2997552,1000,44.0,0.1105,0.4386,-12.9604,-0.03653,0.03303,-0.00448,0.0,
2997572,1000,44.0,-0.1375,-1.6404,-12.4884,0.11347,0.02603,0.01552,0.0,
2997592,1000,44.0,-0.4685,0.6416,-13.0824,-0.00153,-0.00597,-0.00248,0.0,
2997612,1000,44.0,0.0255,-0.5514,-12.0504,-0.00253,0.06403,0.00952,0.0,
2997632,1000,44.0,-0.5905,-0.2244,-12.6734,0.02847,-0.03997,-0.02548,0.0,
2997652,1000,44.0,-0.7345,-0.0324,-12.5074,0.01547,-0.02397,0.02252,0.0,
2997672,1000,44.0,0.0795,-0.8634,-12.5664,0.03447,0.00703,0.00552,0.0,
2997692,1000,44.0,-1.0505,0.3616,-12.7574,-0.03153,-0.05697,-0.00048,0.0,
2997712,1000,44.0,-0.6365,-0.4624,-11.8774,0.03847,-0.02597,0.01052,0.0,
2997732,1000,44.0,0.1985,-0.6484,-13.2954,0.04747,0.04203,-0.01048,0.0,
2997752,1000,44.0,-1.3355,0.0356,-12.1414,0.01147,-0.07897,0.00152,0.0,
2997772,1000,44.0,-0.8135,0.0436,-13.1694,0.00447,-0.03097,0.01452,0.0,
2997792,1000,44.0,-0.2005,-0.9934,-13.4824,0.09447,-0.01197,-0.01548,0.0,
2997812,1000,44.0,0.5305,0.3716,-11.7804,-0.05053,0.07903,-0.00148,0.0,
2997832,1000,44.0,-1.3425,-0.3974,-12.9204,0.02447,-0.07497,0.01252,0.0,
2997852,1000,44.0,-1.3735,0.1206,-12.9574,0.00847,-0.09397,0.00352,0.0,
2997872,1000,44.0,0.8225,-0.4444,-12.3144,0.02447,0.08003,-0.01448,0.0,
2997892,1000,44.0,0.0385,-0.2664,-13.2894,0.00847,0.02203,0.02452,0.0,
2997912,1000,44.0,-1.4085,0.2076,-12.8794,-0.01453,-0.09697,0.00652,0.0,
2997932,1000,44.0,-0.1835,-0.7364,-12.2074,0.08247,0.01503,-0.02448,0.0,
2997952,1000,44.0,-0.0225,-0.5884,-12.9394,0.05247,0.00603,0.02452,0.0,
2997972,1000,44.0,-0.3585,0.0136,-11.9804,0.00647,0.00003,-0.02248,0.0,
2997992,1000,44.0,0.0855,-0.2044,-12.8534,0.02447,0.06003,-0.00548,0.0,
2998012,1000,44.0,-0.2685,-0.8414,-12.4134,0.04047,-0.04197,0.01152,0.0,
2998032,1000,44.0,-0.3515,0.2726,-12.4824,-0.00353,0.04303,0.00252,0.0,
2998052,1000,44.0,-0.3705,-0.1154,-12.2044,0.00347,-0.03697,-0.00648,0.0,
2998072,1000,44.0,1.1245,-0.7674,-13.3264,0.05647,0.14503,0.00952,0.0,
2998092,1000,44.0,0.4955,-0.7444,-12.7434,0.05147,0.07003,-0.00048,0.0,
2998112,1000,44.0,-0.8535,-0.1964,-12.5354,0.02147,-0.07397,0.00252,0.0,
2998132,1000,44.0,0.2775,-0.1404,-13.4814,-0.00253,0.06003,0.00952,0.0,
2998152,1000,44.0,-0.3155,-0.0054,-11.8954,-0.00153,-0.01397,0.00952,0.0,
2998172,1000,44.0,-1.1405,0.0806,-13.1234,-0.02753,-0.05797,0.00952,0.0,
2998192,1000,44.0,-0.5085,-0.1974,-13.0784,0.04347,-0.00697,-0.00848,0.0,
2998212,1000,44.0,-0.0385,-0.2764,-11.6134,0.02247,0.03003,0.00352,0.0,
2998232,1000,44.0,0.0655,-0.6654,-13.0654,0.06147,0.02303,-0.00548,0.0,
2998252,1000,44.0,0.1215,-0.0984,-12.3574,0.00547,0.03403,-0.00748,0.0,
2998272,1000,44.0,0.6045,-0.9934,-12.1104,0.08247,0.05703,-0.00348,0.0,
2998292,1000,44.0,0.2205,-0.6494,-13.8234,0.06047,0.02503,-0.00448,0.0,
2998312,1000,44.0,-0.7515,0.4176,-12.3304,-0.04053,-0.00797,0.00552,0.0,
2998332,1000,44.0,0.7735,-1.0074,-12.5464,0.10047,0.06203,-0.00048,0.0,
2998352,1000,44.0,-0.3125,-0.0764,-13.0004,-0.00253,-0.01197,0.00052,0.0,
2998372,1000,44.0,-1.2445,0.2006,-12.1204,-0.00453,-0.05097,-0.00248,0.0,
2998392,1000,44.0,-1.6455,-1.3184,-13.1854,0.11247,-0.11197,0.00252,0.0,
2998412,1000,44.0,0.3705,1.1646,-12.4264,-0.10253,0.06203,-0.01748,0.0,
2998432,1000,44.0,-0.8865,-0.3744,-12.6524,0.02247,-0.04197,-0.00348,0.0,
2998452,1000,44.0,-1.0825,-0.8004,-12.6144,0.06347,-0.05597,-0.00148,0.0,
2998472,1000,44.0,0.2875,0.1296,-12.8334,0.01547,0.01203,-0.02048,0.0,
2998492,1000,44.0,0.7855,-1.2874,-11.4744,0.07147,0.10503,-0.00448,0.0,
2998512,1000,44.0,-1.7755,0.5026,-13.6714,-0.03553,-0.10697,0.01052,0.0,
2998532,1000,44.0,0.3795,0.1846,-12.7624,0.01847,0.05003,-0.01648,0.0,
2998552,1000,44.0,0.5505,-1.5534,-11.7334,0.09247,0.08703,0.01452,0.0,
2998572,1000,44.0,-1.2705,0.4236,-13.4574,-0.02653,-0.06497,0.00252,0.0,
2998592,1000,44.0,0.4675,0.4406,-12.0514,-0.02353,0.07003,-0.01048,0.0,
2998612,1000,44.0,-0.3845,-0.8854,-12.7464,0.06847,-0.02197,-0.01248,0.0,
2998632,1000,44.0,-0.1435,-0.5194,-13.2174,0.05347,0.03003,-0.00948,0.0,
2998652,1000,44.0,-1.0105,-0.2494,-12.1014,0.05047,-0.09197,-0.00848,0.0,
2998672,1000,44.0,0.0085,-0.2834,-12.5714,0.01247,0.00803,0.00352,0.0,
2998692,1000,44.0,-0.1635,-0.2694,-13.2984,0.00847,0.05803,-0.01348,0.0,
2998712,1000,44.0,-1.9975,0.4166,-12.0524,-0.00353,-0.17397,-0.00248,0.0,
2998732,1000,44.0,-0.5385,-0.7374,-13.7704,0.08047,-0.02297,0.00252,0.0,
2998752,1000,44.0,-0.6245,-0.3314,-12.5074,0.03147,-0.00597,-0.02448,0.0,
2998772,1000,44.0,-0.3215,0.2806,-12.4454,-0.06753,0.00203,0.02752,0.0,
2998792,1000,44.0,-0.7685,-0.3034,-12.6694,0.04747,-0.03097,-0.01748,0.0,
2998812,1000,44.0,-0.8365,-0.2734,-12.2184,0.03247,-0.00897,0.00852,0.0,
2998832,1000,44.0,-0.0815,-0.4694,-12.8854,0.01747,-0.02097,-0.00548,0.0,
2998852,1000,44.0,-0.5045,0.1876,-12.2654,0.00547,0.00903,-0.00648,0.0,
2998872,1000,44.0,-0.9285,-0.1044,-13.5494,0.01047,-0.06497,0.00652,0.0,
2998892,1000,44.0,-0.9815,-0.4914,-12.0524,0.04047,-0.05497,-0.01248,0.0,
2998912,1000,44.0,-1.1215,0.3526,-13.2804,-0.01953,-0.04097,0.01452,0.0,
2998932,1000,44.0,-0.1285,-0.8024,-12.2924,0.07047,-0.01497,-0.00348,0.0,
2998952,1000,44.0,-0.4415,-0.2864,-13.6104,0.01547,0.00003,-0.01348,0.0,
2998972,1000,44.0,-0.4715,0.6186,-13.1694,-0.05253,0.00503,0.01552,0.0,
2998992,1000,44.0,-0.6005,-1.2944,-11.7184,0.11247,-0.03197,-0.00748,0.0,
2999012,1000,44.0,1.2625,0.0776,-12.9614,-0.00253,0.14703,-0.01048,0.0,
2999032,1000,44.0,-0.0895,-0.7534,-12.1274,0.04047,0.02403,0.01752,0.0,
2999052,1000,44.0,-1.0815,0.0476,-12.9754,0.01947,-0.06697,-0.01048,0.0,
2999072,1000,44.0,0.3895,0.0206,-13.2394,0.00447,0.03303,-0.00648,0.0,
2999092,1000,44.0,0.2165,-1.2284,-11.5924,0.09347,0.07703,0.00452,0.0,
2999112,1000,44.0,-1.7875,0.1986,-12.9774,-0.00853,-0.13897,-0.01048,0.0,
2999132,1000,44.0,-0.2095,0.2406,-13.5134,0.01647,0.01603,-0.03248,0.0,
2999152,1000,44.0,-0.0765,-1.4594,-11.7064,0.10147,0.04503,0.01052,0.0,
2999172,1000,44.0,-1.6605,0.4616,-13.9904,-0.01253,-0.12797,-0.00548,0.0,
2999192,1000,44.0,-0.4245,-0.6974,-11.3984,0.07647,-0.00097,-0.02248,0.0,
2999212,1000,44.0,0.0545,-0.8584,-12.9644,0.03947,0.02803,0.02052,0.0,
2999232,1000,44.0,-1.6815,1.2886,-12.9514,-0.08253,-0.07897,-0.00648,0.0,
2999252,1000,44.0,-0.1025,-1.3244,-12.1454,0.11647,-0.00797,-0.01548,0.0,
2999272,1000,44.0,0.1075,0.4696,-13.1494,-0.06353,0.04103,0.00452,0.0,
2999292,1000,44.0,-0.2395,0.1786,-12.6204,-0.00453,0.00303,-0.01548,0.0,
2999312,1000,44.0,-1.5605,-0.5154,-12.8014,0.03747,-0.11197,-0.00248,0.0,
2999332,1000,44.0,0.0725,-0.0964,-12.2894,-0.01553,0.03203,0.00552,0.0,
2999352,1000,44.0,0.3595,-0.0974,-13.3734,0.03647,0.05503,-0.00648,0.0,
2999372,1000,44.0,-1.9815,-0.6204,-12.3754,0.01947,-0.13697,0.00952,0.0,
2999392,1000,44.0,0.9645,0.4376,-12.9924,-0.00353,0.11003,-0.01048,0.0,
2999412,1000,44.0,-0.3355,-0.6104,-12.3094,0.05847,-0.00297,0.00952,0.0,
2999432,1000,44.0,-1.5835,-0.0284,-12.4244,-0.01453,-0.07497,-0.00748,0.0,
2999452,1000,44.0,-0.1745,0.4576,-13.3494,0.00747,0.00003,-0.01348,0.0,
2999472,1000,44.0,0.4245,-0.9354,-11.9174,0.04647,0.03803,0.00152,0.0,
2999492,1000,44.0,-1.1435,-0.0114,-13.0824,0.00247,-0.05997,-0.00348,0.0,
2999512,1000,44.0,0.3645,-0.2774,-13.4794,0.03747,0.03103,-0.00548,0.0,
2999532,1000,44.0,-0.7625,0.0286,-12.0054,-0.00653,-0.03997,0.00352,0.0,
2999552,1000,44.0,0.2005,-0.3264,-13.4684,0.03947,0.03603,-0.01348,0.0,
2999572,1000,44.0,0.1485,0.1686,-12.7244,-0.05353,0.05903,0.00552,0.0,
2999592,1000,44.0,0.6755,-1.3794,-11.6844,0.14047,0.04603,-0.00748,0.0,
2999612,1000,44.0,0.4325,0.2256,-13.5554,-0.02853,0.09803,0.00152,0.0,
2999632,1000,44.0,-0.0315,-0.5054,-12.0014,0.00647,0.03403,-0.00148,0.0,
2999652,1000,44.0,0.0965,-0.0834,-12.5774,0.05547,-0.00897,-0.02548,0.0,
2999672,1000,44.0,-0.1705,-0.5704,-12.4704,0.02847,0.03603,0.00652,0.0,
2999692,1000,44.0,-0.5935,-1.1424,-12.1484,0.07047,-0.03597,0.00152,0.0,
2999712,1000,44.0,0.5235,0.2826,-13.0564,-0.00453,0.06803,-0.01948,0.0,
2999732,1000,44.0,0.0825,-0.8774,-12.3084,0.05647,0.03703,0.00352,0.0,
2999752,1000,44.0,-1.1115,-0.4514,-12.8354,0.02647,-0.07197,0.01052,0.0,
2999772,1000,44.0,-1.0245,0.2306,-12.5544,-0.00853,-0.04597,-0.01248,0.0,
2999792,1000,44.0,-0.1395,-0.7074,-12.6654,0.05447,0.01003,0.00552,0.0,
2999812,1000,44.0,-0.9605,0.2346,-12.6944,-0.03753,-0.05997,-0.00548,0.0,
2999832,1000,44.0,-0.6805,-0.1104,-12.9224,0.02847,-0.01397,-0.01848,0.0,
2999852,1000,44.0,0.4485,-1.0164,-12.3834,0.08647,0.05403,0.00952,0.0,
2999872,1000,44.0,-0.3145,0.0116,-11.8724,-0.01853,0.01303,-0.00248,0.0,
2999892,1000,44.0,-0.4425,-0.0974,-13.0784,0.00547,-0.01797,-0.00248,0.0,
2999912,1000,44.0,-0.2405,-0.2634,-12.5934,0.02447,0.01603,0.01352,0.0,
2999932,1000,44.0,-0.8405,0.6546,-12.9024,-0.05153,-0.06297,-0.00948,0.0,
2999952,1000,44.0,-0.9615,-0.2594,-13.6454,0.03747,-0.04497,0.00152,0.0,
2999972,1000,44.0,0.1565,-0.5154,-11.6814,0.03147,0.04703,0.00952,0.0,
2999992,1000,44.0,0.9325,-0.2724,-13.1014,0.04047,0.08203,-0.00848,0.0,
3000012,1000,44.0,-0.7005,-0.6024,-12.3194,0.03847,-0.00997,-0.00848,0.0,
3000032,1000,44.0,-1.0585,-0.4414,-11.8574,0.04347,-0.02097,0.01952,0.0,
3000052,1000,44.0,-0.8145,0.2046,-13.7984,0.00747,-0.02097,-0.00948,0.0,
3000072,1000,44.0,-0.2625,-0.2194,-11.7674,-0.00353,-0.02597,0.00352,0.0,
3000092,1000,44.0,-0.3805,-0.2974,-12.7764,0.00947,0.02403,0.00952,0.0,
3000112,1000,44.0,-0.5425,-0.4294,-12.9924,0.07547,-0.03297,-0.01848,0.0,
3000132,1000,44.0,0.6995,-0.6854,-12.3614,0.03647,0.05903,0.00652,0.0,
3000152,1000,44.0,-1.0035,0.3556,-13.3574,-0.02753,-0.03197,0.00252,0.0,
3000172,1000,44.0,-1.1375,-0.4644,-12.3434,0.04947,-0.08997,0.00752,0.0,
3000192,1000,44.0,-0.5835,-0.5744,-12.2714,0.04847,-0.00997,0.00152,0.0,
3000212,1000,44.0,-0.4205,-0.0864,-12.5844,0.02247,-0.02597,-0.00548,0.0,
3000232,1000,44.0,-0.9545,0.0626,-13.3764,-0.00153,-0.02797,0.01852,0.0,
3000252,1000,44.0,-0.5155,-0.3394,-12.0984,0.03747,-0.02097,-0.02648,0.0,
3000272,1000,44.0,1.0095,-0.3534,-12.8044,0.04547,0.08103,0.00752,0.0,
3000292,1000,44.0,-0.4805,-0.3384,-12.8964,0.02147,0.00403,-0.00048,0.0,
3000312,1000,44.0,-1.0345,-0.4814,-11.9034,0.04047,-0.07597,-0.01448,0.0,
3000332,1000,44.0,1.1595,-0.4604,-13.0924,0.03947,0.11703,0.03452,0.0,
3000352,1000,44.0,-0.7925,-0.5904,-12.9894,0.05147,-0.01897,-0.01548,0.0,
3000372,1000,44.0,0.1775,-0.2524,-11.6704,0.05547,0.00403,-0.00948,0.0,
3000392,1000,44.0,0.6145,-0.9674,-13.4904,0.07347,0.07803,0.00852,0.0,
3000412,1000,44.0,-0.5775,-0.2034,-11.4794,0.02847,-0.03197,-0.00248,0.0,
3000432,1000,44.0,0.0315,0.1826,-12.7414,-0.04153,0.04503,0.02352,0.0,
3000452,1000,44.0,0.1615,-1.1094,-12.6524,0.07947,0.04303,-0.01048,0.0,
3000472,1000,44.0,0.6355,-0.2224,-11.6724,0.04347,0.05703,0.00652,0.0,
3000492,1000,44.0,-1.0885,0.5176,-12.6344,-0.05653,-0.05697,0.00152,0.0,
3000512,1000,44.0,-0.5405,-0.2104,-10.9174,0.04347,-0.02897,-0.00548,0.0,
3000532,1000,44.0,-1.3325,0.2506,-10.5644,-0.01453,-0.05997,-0.00248,0.0,
3000552,1000,44.0,-0.4075,-0.7554,-10.0874,0.07047,-0.05197,-0.00548,0.0,
3000572,1000,44.0,-0.4015,0.1886,-9.0154,0.02147,0.00903,-0.00048,0.0,
3000592,1000,44.0,0.2035,-0.0864,-7.9744,0.00547,0.05003,-0.00248,0.0,
3000612,1000,44.0,-0.6865,-0.9314,-8.5204,0.01747,-0.08497,0.00652,0.0,
3000632,1000,44.0,0.9495,-0.1554,-6.7494,0.13947,0.17903,0.02352,0.0,
3000652,1000,44.0,-0.9655,0.1346,-7.8254,-0.14953,-0.16397,-0.02148,0.0,
3000672,1000,44.0,-1.1645,1.5356,-7.1174,0.17247,-0.06697,-0.01948,0.0,
3000692,1000,44.0,0.9055,0.8016,-6.1544,0.13147,0.14303,-0.02848,0.0,
3000712,1000,44.0,-0.6885,-0.9334,-6.0524,0.11747,-0.12897,-0.06748,0.0,
3000732,1000,44.0,0.7355,-0.5024,-5.5654,-0.08353,0.04203,0.05252,0.0,
3000752,1000,44.0,-1.9045,0.8626,-5.0824,0.02747,-0.17897,-0.03848,0.0,
3000772,1000,44.0,-0.0935,-0.8134,-4.4434,0.04947,0.05003,0.00252,0.0,
3000792,1000,44.0,0.8245,-0.2704,-3.8084,0.04147,0.11403,-0.02048,0.0,
3000812,1000,44.0,0.3865,-0.2594,-3.2884,0.06947,0.03903,-0.00848,0.0,
3000832,1000,44.0,-1.3135,-0.2454,-5.7274,0.03947,-0.15697,-0.01248,0.0,
3000852,1000,44.0,-0.2035,0.3716,-2.9764,-0.04053,0.00903,-0.01348,0.0,
3000872,1000,44.0,-0.4335,0.4316,-2.1374,-0.00353,0.00003,0.00152,0.0,
3000892,1000,44.0,-0.6915,-0.2074,-3.1154,-0.00753,-0.06897,-0.00448,0.0,
3000912,1000,44.0,-0.3555,0.3416,-1.8224,-0.01253,-0.00597,-0.00148,0.0,
3000932,1000,44.0,0.0285,-0.5064,-1.9964,0.03147,0.01603,-0.01648,0.0,
3000952,1000,44.0,-0.3255,-0.1774,-2.0934,0.04147,-0.04397,-0.01448,0.0,
3000972,1000,44.0,-0.0145,0.3056,-1.2684,0.00147,0.00203,-0.01048,0.0,
3000992,1000,44.0,0.8585,-0.1704,-1.1324,0.00347,0.07503,-0.00848,0.0,
3001012,1000,44.0,-0.4565,-0.1914,-1.6244,0.01947,-0.03397,-0.00548,0.0,
3001032,1000,44.0,-0.0585,-0.0764,-1.4584,0.01447,-0.01597,-0.00648,0.0,
3001052,1000,44.0,-0.5485,0.0626,-1.2924,0.00447,-0.04297,-0.00848,0.0,
3001072,1000,44.0,-0.1535,0.0606,-1.1974,-0.00653,-0.01497,-0.00548,0.0,
3001092,1000,44.0,-0.1835,0.1876,-1.1994,-0.00153,-0.01897,-0.00948,0.0,
3001112,1000,44.0,0.7955,-0.0834,-0.8384,0.02047,0.06103,-0.01148,0.0,
3001132,1000,44.0,0.3765,-0.0184,-0.8784,-0.00953,0.03403,-0.00548,0.0,
3001152,1000,44.0,0.1745,-0.1034,-0.8414,0.01247,0.01303,-0.00948,0.0,
3001172,1000,44.0,-0.5025,-0.1214,-0.8844,0.00947,-0.03197,-0.01448,0.0,
3001192,1000,44.0,0.1975,-0.3654,-0.7994,0.03747,0.02003,-0.00448,0.0,
3001212,1000,44.0,0.6695,-0.2614,-0.8064,0.01547,0.04203,-0.00848,0.0,
3001232,1000,44.0,-0.4025,0.2296,-0.4774,-0.00453,-0.03297,-0.01248,0.0,
3001252,1000,44.0,0.3335,0.6056,-0.5974,-0.03353,0.01103,-0.00648,0.0,
3001272,1000,44.0,-0.0145,0.7236,-0.6534,-0.04653,-0.00797,-0.01148,0.0,
3001292,1000,44.0,-0.4345,0.0856,-0.8814,-0.00953,-0.04597,-0.00748,0.0,
3001312,1000,44.0,-0.5115,-0.9994,-0.4104,0.08347,-0.03297,-0.01248,0.0,
3001332,1000,44.0,-0.1675,0.0586,-0.3024,0.00347,-0.01397,-0.01548,0.0,
3001352,1000,44.0,0.4455,1.3046,-0.6734,-0.09253,0.01303,-0.01048,0.0,
3001372,1000,44.0,-0.0945,0.1596,-0.7264,-0.02153,0.00103,-0.00348,0.0,
3001392,1000,44.0,-0.7335,-1.9674,-0.2094,0.18047,-0.07697,-0.00948,0.0,
3001412,1000,44.0,-0.0965,1.0346,-0.1574,-0.09053,-0.01697,-0.00048,0.0,
3001432,1000,44.0,1.0825,1.7886,-0.8284,-0.13153,0.07503,-0.01748,0.0,
3001452,1000,44.0,0.5595,-1.1944,-0.0314,0.08547,0.04003,-0.00248,0.0,
3001472,1000,44.0,0.0945,-0.5214,-0.1174,0.03047,-0.01797,-0.00448,0.0,
