t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
3203657,1000,1724.0,-0.1590,-0.2492,-0.4252,0.00641,-0.01211,-0.00501,0.0,
3203677,1000,1724.0,-0.3040,-0.1302,-0.3852,0.00841,-0.03411,-0.01001,0.0,
3203697,1000,1724.0,-0.2180,-0.0612,-0.4852,-0.00559,-0.02011,-0.00601,0.0,
3203717,1000,1724.0,-0.2390,-0.2992,-0.4422,0.01441,-0.02611,-0.00701,0.0,
3203737,1000,1724.0,-0.1640,-0.0732,-0.4362,0.00241,-0.02011,-0.00701,0.0,
3203757,1000,1724.0,-0.2330,-0.2252,-0.5482,0.01241,-0.02611,-0.01001,0.0,
3203777,1000,1724.0,-0.1140,-0.1672,-0.4192,-0.00059,-0.01111,-0.00301,0.0,
3203797,1000,1724.0,-0.0190,-0.1012,-0.3682,-0.00159,-0.00911,-0.00801,0.0,
3203817,1000,1724.0,-0.0750,-0.2012,-0.3822,0.00741,-0.00811,-0.00601,0.0,
3203837,1000,1724.0,-0.1530,-0.3092,-0.4682,0.01541,-0.01711,-0.01101,0.0,
3203857,1000,1724.0,-0.1420,-0.1572,-0.4572,0.00241,-0.01311,-0.00601,0.0,
3203877,1000,1724.0,-0.1110,-0.1822,-0.4092,0.00641,-0.01611,-0.01001,0.0,
3203897,1000,1724.0,-0.3820,-0.0982,-0.4702,-0.00159,-0.03711,-0.01001,0.0,
3203917,1000,1724.0,0.3060,-0.4542,-0.1562,0.02741,0.01489,-0.01001,0.0,
3203937,1000,1724.0,-0.4800,-0.3352,-0.4812,0.02441,-0.03811,-0.01101,0.0,
3203957,1000,1724.0,-0.0380,-0.1872,-0.4112,-0.00259,-0.00411,-0.00301,0.0,
3203977,1000,1724.0,0.3620,-0.4622,-0.2322,0.02641,0.02089,-0.01101,0.0,
3203997,1000,1724.0,-0.5850,0.0798,-0.4782,-0.02259,-0.05011,-0.00201,0.0,
3204017,1000,1724.0,0.5120,-0.4882,-0.2002,0.02641,0.03789,-0.00601,0.0,
3204037,1000,1724.0,-0.6070,0.0228,-0.4612,-0.00559,-0.04611,-0.01001,0.0,
3204057,1000,1724.0,-0.6200,0.0928,-0.5092,-0.02159,-0.04811,-0.00401,0.0,
3204077,1000,1724.0,-0.2190,-0.0202,-0.3482,-0.01459,-0.02011,0.00199,0.0,
3204097,1000,1724.0,-0.3110,-0.1442,-0.5182,0.00341,-0.02611,-0.00601,0.0,
3204117,1000,1724.0,0.2970,-0.3292,-0.3862,0.00541,0.01889,-0.00101,0.0,
3204137,1000,1724.0,-0.5550,-0.0312,-0.4282,-0.00259,-0.04911,-0.00801,0.0,
3204157,1000,1724.0,0.4600,-0.4032,-0.3522,0.01941,0.02989,-0.00401,0.0,
