rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,7647785,post,1,1,inner,1520,1510,-560,-1544,-17104,37,15,-24,0,3942,1
S,7648785,post,1,1,inner,1520,1510,-616,-1448,-17080,37,19,-25,0,3943,1
S,7649786,post,1,1,inner,1520,1510,-552,-1528,-16928,36,15,-24,0,3944,2
S,7650785,post,1,1,inner,1520,1510,-528,-1504,-17048,37,17,-30,0,3945,1
S,7651786,post,1,1,inner,1520,1510,-616,-1472,-17080,37,19,-25,0,3946,2
S,7652785,post,1,1,inner,1520,1510,-592,-1456,-17000,34,16,-26,0,3947,1
S,7653786,post,1,1,inner,1520,1510,-624,-1648,-17032,34,22,-37,0,3948,2
S,7654785,post,1,1,inner,1520,1510,-680,-1488,-16952,30,19,-27,0,3949,1
S,7655785,post,1,1,inner,1520,1510,-648,-1448,-17040,34,16,-25,0,3950,1
S,7656785,post,1,1,inner,1520,1510,-560,-1496,-17080,37,19,-23,0,3951,1
S,7657785,post,1,1,inner,1520,1510,-680,-1384,-16984,36,23,-25,0,3952,1
S,7658785,post,1,1,inner,1520,1510,-488,-1392,-16952,33,16,-31,0,3953,1
S,7659785,post,1,1,inner,1520,1510,-536,-1400,-16928,30,17,-31,0,3954,1
S,7660786,post,1,1,inner,1520,1510,-664,-1568,-17112,35,17,-27,0,3955,2
S,7661785,post,1,1,inner,1520,1510,-656,-1464,-17000,34,21,-26,0,3956,1
S,7662786,post,1,1,inner,1520,1510,-616,-1448,-17016,37,18,-24,0,3957,2
S,7663785,post,1,1,inner,1520,1510,-488,-1432,-17088,37,18,-26,0,3958,1
S,7664785,post,1,1,inner,1520,1510,-712,-1456,-16984,33,23,-26,0,3959,1
S,7665785,post,1,1,inner,1520,1510,-568,-1400,-16968,32,22,-24,0,3960,1
S,7666786,post,1,1,inner,1520,1510,-576,-1360,-17096,32,19,-28,0,3961,2
S,7667785,post,1,1,inner,1520,1510,-632,-1664,-16992,32,22,-27,0,3962,1
S,7668785,post,1,1,inner,1520,1510,-592,-1328,-17008,31,20,-26,0,3963,1
S,7669785,post,1,1,inner,1520,1510,-736,-1472,-16984,32,22,-28,0,3964,1
S,7670786,post,1,1,inner,1520,1510,-576,-1576,-17040,33,20,-21,0,3965,2
S,7671785,post,1,1,inner,1520,1510,-512,-1360,-16960,33,16,-27,0,3966,1
S,7672786,post,1,1,inner,1520,1510,-528,-1504,-17016,32,14,-27,0,3967,2
S,7673785,post,1,1,inner,1520,1510,-552,-1472,-17024,33,23,-31,0,3968,1
S,7674785,post,1,1,inner,1520,1510,-616,-1576,-17072,27,24,-30,0,3969,1
S,7675786,post,1,1,inner,1520,1510,-672,-1392,-17080,35,14,-28,0,3970,2
S,7676785,post,1,1,inner,1520,1510,-768,-1560,-17008,35,22,-29,0,3971,1
S,7677785,post,1,1,inner,1520,1510,-648,-1352,-17128,37,20,-27,0,3972,1
S,7678786,post,1,1,inner,1520,1510,-656,-1544,-17000,27,25,-27,0,3973,2
S,7679785,post,1,1,inner,1520,1510,-544,-1432,-16992,35,17,-25,0,3974,1
S,7680786,post,1,1,inner,1520,1510,-672,-1488,-17016,38,19,-30,0,3975,2
S,7681785,post,1,1,inner,1520,1510,-672,-1392,-17112,36,20,-22,0,3976,1
S,7682785,post,1,1,inner,1520,1510,-592,-1520,-17040,36,20,-27,0,3977,1
S,7683785,post,1,1,inner,1520,1510,-584,-1584,-16992,38,19,-33,0,3978,1
S,7684785,post,1,1,inner,1520,1510,-592,-1456,-17040,30,20,-21,0,3979,1
S,7685785,post,1,1,inner,1520,1510,-600,-1480,-17040,33,24,-28,0,3980,1
S,7686785,post,1,1,inner,1520,1510,-624,-1400,-17064,34,23,-31,0,3981,1
S,7687786,post,1,1,inner,1520,1510,-464,-1504,-16992,31,26,-26,0,3982,2
S,7688785,post,1,1,inner,1520,1510,-624,-1392,-16992,33,22,-26,0,3983,1
S,7689785,post,1,1,inner,1520,1510,-744,-1480,-17096,37,18,-31,0,3984,1
S,7690785,post,1,1,inner,1520,1510,-608,-1552,-17032,38,18,-25,0,3985,1
S,7691786,post,1,1,inner,1520,1510,-664,-1496,-16968,38,23,-24,0,3986,2
S,7692785,post,1,1,inner,1520,1510,-600,-1488,-17016,33,21,-26,0,3987,1
S,7693785,post,1,1,inner,1520,1510,-640,-1448,-17104,31,19,-30,0,3988,1
S,7694786,post,1,1,inner,1520,1510,-576,-1440,-17096,38,19,-28,0,3989,2
S,7695785,post,1,1,inner,1520,1510,-672,-1552,-17040,32,22,-30,0,3990,1
S,7696785,post,1,1,inner,1520,1510,-744,-1512,-17008,32,21,-35,0,3991,1
S,7697785,post,1,1,inner,1520,1510,-672,-1600,-16912,33,19,-32,0,3992,1
S,7698786,post,1,1,inner,1520,1510,-600,-1552,-17088,36,22,-27,0,3993,2
S,7699786,post,1,1,inner,1520,1510,-656,-1448,-17032,37,20,-27,0,3994,2
S,7700785,post,1,1,inner,1520,1510,-584,-1496,-17008,35,16,-23,0,3995,1
S,7701785,post,1,1,inner,1520,1510,-680,-1464,-17144,31,24,-25,0,3996,1
S,7702786,post,1,1,inner,1520,1510,-640,-1480,-17088,35,23,-28,0,3997,2
S,7703785,post,1,1,inner,1520,1510,-568,-1424,-17064,36,19,-26,0,3998,1
S,7704785,post,1,1,inner,1520,1510,-552,-1432,-17016,35,23,-29,0,3999,1
S,7705785,post,1,1,inner,1520,1510,-640,-1472,-17000,30,21,-26,0,4000,1
S,7706785,post,1,1,inner,1520,1510,-640,-1304,-17064,35,19,-22,0,4001,1
S,7707785,post,1,1,inner,1520,1510,-648,-1464,-17024,34,18,-24,0,4002,1
S,7708785,post,1,1,inner,1520,1510,-624,-1504,-17112,34,18,-35,0,4003,1
S,7709786,post,1,1,inner,1520,1510,-632,-1544,-17128,41,22,-27,0,4004,2
S,7710786,post,1,1,inner,1520,1510,-704,-1328,-17104,36,18,-28,0,4005,2
S,7711785,post,1,1,inner,1520,1510,-544,-1504,-17000,29,19,-28,0,4006,1
S,7712785,post,1,1,inner,1520,1510,-664,-1576,-17136,32,19,-26,0,4007,1
S,7713785,post,1,1,inner,1520,1510,-648,-1568,-17016,32,19,-21,0,4008,1
S,7714785,post,1,1,inner,1520,1510,-624,-1512,-16952,32,17,-27,0,4009,1
S,7715785,post,1,1,inner,1520,1510,-744,-1576,-16912,31,13,-23,0,4010,1
S,7716785,post,1,1,inner,1520,1510,-632,-1568,-17040,36,22,-33,0,4011,1
S,7717785,post,1,1,inner,1520,1510,-496,-1424,-17096,35,18,-30,0,4012,1
S,7718786,post,1,1,inner,1520,1510,-704,-1480,-17104,30,15,-27,0,4013,2
S,7719785,post,1,1,inner,1520,1510,-616,-1392,-16984,30,13,-27,0,4014,1
S,7720785,post,1,1,inner,1520,1510,-544,-1424,-17056,38,18,-34,0,4015,1
S,7721786,post,1,1,inner,1520,1510,-728,-1560,-16984,34,21,-31,0,4016,2
S,7722785,post,1,1,inner,1520,1510,-584,-1464,-17152,38,18,-28,0,4017,1
S,7723785,post,1,1,inner,1520,1510,-640,-1544,-16984,35,16,-24,0,4018,1
S,7724785,post,1,1,inner,1520,1510,-680,-1440,-17056,39,16,-25,0,4019,1
S,7725786,post,1,1,inner,1520,1510,-752,-1544,-17112,35,18,-33,0,4020,2
S,7726785,post,1,1,inner,1520,1510,-664,-1368,-16960,38,20,-32,0,4021,1
S,7727786,post,1,1,inner,1520,1510,-616,-1504,-17024,39,25,-25,0,4022,2
S,7728785,post,1,1,inner,1520,1510,-632,-1512,-17040,37,20,-27,0,4023,1
S,7729786,post,1,1,inner,1520,1510,-576,-1456,-16896,36,22,-26,0,4024,2
S,7730786,post,1,1,inner,1520,1510,-552,-1544,-17000,31,19,-32,0,4025,2
S,7731785,post,1,1,inner,1520,1510,-680,-1520,-17056,37,16,-32,0,4026,1
S,7732786,post,1,1,inner,1520,1510,-560,-1504,-17064,40,17,-25,0,4027,2
S,7733786,post,1,1,inner,1520,1510,-520,-1408,-17040,32,22,-29,0,4028,2
S,7734785,post,1,1,inner,1520,1510,-624,-1416,-17040,35,16,-26,0,4029,1
S,7735785,post,1,1,inner,1520,1510,-584,-1472,-16928,29,19,-32,0,4030,1
S,7736786,post,1,1,inner,1520,1510,-584,-1448,-17016,31,18,-21,0,4031,2
S,7737785,post,1,1,inner,1520,1510,-536,-1512,-16936,35,11,-30,0,4032,1
S,7738786,post,1,1,inner,1520,1510,-504,-1592,-17136,31,13,-21,0,4033,2
S,7739785,post,1,1,inner,1520,1510,-632,-1408,-17112,33,17,-30,0,4034,1
S,7740785,post,1,1,inner,1520,1510,-640,-1560,-17032,33,21,-33,0,4035,1
S,7741785,post,1,1,inner,1520,1510,-536,-1480,-17064,34,23,-27,0,4036,1
S,7742785,post,1,1,inner,1520,1510,-648,-1448,-16928,34,21,-23,0,4037,1
S,7743786,post,1,1,inner,1520,1510,-640,-1384,-16864,29,23,-28,0,4038,2
S,7744785,post,1,1,inner,1520,1510,-568,-1368,-16992,34,18,-23,0,4039,1
S,7745786,post,1,1,inner,1520,1510,-568,-1472,-17112,36,27,-29,0,4040,2
S,7746785,post,1,1,inner,1520,1510,-648,-1392,-16944,33,23,-25,0,4041,1
S,7747785,post,1,1,inner,1520,1510,-528,-1504,-17112,35,15,-19,0,4042,1
S,7748785,post,1,1,inner,1520,1510,-584,-1544,-16968,28,22,-26,0,4043,1
S,7749786,post,1,1,inner,1520,1510,-624,-1448,-17104,32,19,-27,0,4044,2
S,7750785,post,1,1,inner,1520,1510,-528,-1544,-16976,37,14,-32,0,4045,1
S,7751785,post,1,1,inner,1520,1510,-624,-1328,-17080,31,20,-28,0,4046,1
S,7752785,post,1,1,inner,1520,1510,-592,-1440,-17104,35,19,-24,0,4047,1
S,7753786,post,1,1,inner,1520,1510,-488,-1520,-16992,39,18,-22,0,4048,2
S,7754785,post,1,1,inner,1520,1510,-544,-1528,-17064,35,19,-26,0,4049,1
S,7755786,post,1,1,inner,1520,1510,-656,-1384,-16968,35,19,-25,0,4050,2
S,7756785,post,1,1,inner,1520,1510,-584,-1560,-17120,32,20,-24,0,4051,1
S,7757785,post,1,1,inner,1520,1510,-576,-1400,-17080,35,27,-26,0,4052,1
S,7758786,post,1,1,inner,1520,1510,-624,-1400,-17072,34,21,-27,0,4053,2
S,7759785,post,1,1,inner,1520,1510,-504,-1512,-17104,26,21,-32,0,4054,1
S,7760785,post,1,1,inner,1520,1510,-640,-1472,-17040,32,19,-33,0,4055,1
S,7761786,post,1,1,inner,1520,1510,-592,-1528,-16984,35,16,-31,0,4056,2
S,7762785,post,1,1,inner,1520,1510,-640,-1472,-17080,35,25,-31,0,4057,1
S,7763785,post,1,1,inner,1520,1510,-544,-1384,-16904,33,25,-27,0,4058,1
S,7764786,post,1,1,inner,1520,1510,-560,-1536,-17112,33,21,-25,0,4059,2
S,7765786,post,1,1,inner,1520,1510,-616,-1536,-17040,36,17,-26,0,4060,2
S,7766785,post,1,1,inner,1520,1510,-736,-1400,-16976,29,19,-29,0,4061,1
S,7767785,post,1,1,inner,1520,1510,-568,-1512,-17064,34,24,-30,0,4062,1
S,7768786,post,1,1,inner,1520,1510,-664,-1352,-17056,39,18,-26,0,4063,2
S,7769785,post,1,1,inner,1520,1510,-624,-1568,-17136,34,15,-26,0,4064,1
S,7770785,post,1,1,inner,1520,1510,-704,-1440,-17008,34,16,-28,0,4065,1
S,7771786,post,1,1,inner,1520,1510,-528,-1400,-17080,34,22,-26,0,4066,2
S,7772785,post,1,1,inner,1520,1510,-552,-1600,-16968,36,20,-22,0,4067,1
S,7773786,post,1,1,inner,1520,1510,-640,-1504,-17072,36,18,-22,0,4068,2
S,7774786,post,1,1,inner,1520,1510,-616,-1408,-17064,35,21,-25,0,4069,2
S,7775785,post,1,1,inner,1520,1510,-552,-1384,-17160,31,26,-27,0,4070,1
S,7776786,post,1,1,inner,1520,1510,-640,-1584,-17048,37,21,-23,0,4071,2
S,7777786,post,1,1,inner,1520,1510,-592,-1464,-17032,35,19,-28,0,4072,2
S,7778785,post,1,1,inner,1520,1510,-672,-1496,-16960,33,24,-29,0,4073,1
S,7779786,post,1,1,inner,1520,1510,-608,-1488,-16968,35,21,-28,0,4074,2
S,7780785,post,1,1,inner,1520,1510,-656,-1408,-16984,30,19,-24,0,4075,1
S,7781786,post,1,1,inner,1520,1510,-632,-1464,-17112,34,20,-21,0,4076,2
S,7782786,post,1,1,inner,1520,1510,-496,-1416,-16992,38,19,-31,0,4077,2
S,7783785,post,1,1,inner,1520,1510,-512,-1552,-16928,33,18,-28,0,4078,1
S,7784785,post,1,1,inner,1520,1510,-536,-1520,-17000,32,26,-27,0,4079,1
S,7785785,post,1,1,inner,1520,1510,-728,-1600,-16976,36,21,-27,0,4080,1
S,7786785,post,1,1,inner,1520,1510,-488,-1496,-17080,35,19,-25,0,4081,1
S,7787786,post,1,1,inner,1520,1510,-608,-1448,-16976,38,17,-26,0,4082,2
S,7788785,post,1,1,inner,1520,1510,-696,-1432,-17048,35,22,-30,0,4083,1
S,7789785,post,1,1,inner,1520,1510,-584,-1496,-16936,34,18,-31,0,4084,1
S,7790786,post,1,1,inner,1520,1510,-584,-1440,-16992,34,19,-25,0,4085,2
S,7791785,post,1,1,inner,1520,1510,-600,-1504,-17072,32,17,-27,0,4086,1
S,7792786,post,1,1,inner,1520,1510,-720,-1568,-16944,35,22,-23,0,4087,2
S,7793786,post,1,1,inner,1520,1510,-664,-1488,-17048,35,20,-25,0,4088,2
S,7794785,post,1,1,inner,1520,1510,-552,-1440,-17160,33,20,-25,0,4089,1
S,7795785,post,1,1,inner,1520,1510,-688,-1376,-16984,31,13,-27,0,4090,1
S,7796785,post,1,1,inner,1520,1510,-632,-1448,-17008,36,13,-23,0,4091,1
S,7797786,post,1,1,inner,1520,1510,-584,-1480,-17048,36,20,-25,0,4092,2
S,7798785,post,1,1,inner,1520,1510,-656,-1528,-17024,38,20,-25,0,4093,1
S,7799786,post,1,1,inner,1520,1510,-584,-1368,-16944,37,23,-24,0,4094,2
S,7800785,post,1,1,inner,1520,1510,-648,-1448,-17040,33,19,-24,0,4095,1
S,7801786,post,1,1,inner,1520,1510,-672,-1416,-17000,33,16,-33,0,4096,2
S,7802786,post,1,1,inner,1520,1510,-600,-1504,-17128,36,18,-27,0,4097,2
S,7803786,post,1,1,inner,1520,1510,-704,-1408,-16968,33,20,-27,0,4098,2
S,7804785,post,1,1,inner,1520,1510,-600,-1456,-17032,38,15,-29,0,4099,1
S,7805786,post,1,1,inner,1520,1510,-616,-1480,-17024,35,15,-25,0,4100,2
S,7806785,post,1,1,inner,1520,1510,-528,-1552,-17064,39,14,-30,0,4101,1
S,7807785,post,1,1,inner,1520,1510,-696,-1488,-17120,37,15,-30,0,4102,1
S,7808786,post,1,1,inner,1520,1510,-704,-1456,-17168,34,20,-28,0,4103,2
S,7809785,post,1,1,inner,1520,1510,-584,-1456,-16912,33,17,-26,0,4104,1
S,7810786,post,1,1,inner,1520,1510,-488,-1552,-17080,33,19,-28,0,4105,2
S,7811785,post,1,1,inner,1520,1510,-536,-1352,-17152,30,21,-28,0,4106,1
S,7812785,post,1,1,inner,1520,1510,-504,-1488,-17080,35,21,-31,0,4107,1
S,7813785,post,1,1,inner,1520,1510,-672,-1512,-17008,37,14,-32,0,4108,1
S,7814786,post,1,1,inner,1520,1510,-696,-1392,-17136,35,18,-33,0,4109,2
S,7815785,post,1,1,inner,1520,1510,-616,-1384,-16984,32,24,-28,0,4110,1
S,7816786,post,1,1,inner,1520,1510,-600,-1456,-17024,29,19,-23,0,4111,2
S,7817785,post,1,1,inner,1520,1510,-568,-1464,-17040,35,23,-26,0,4112,1
S,7818786,post,1,1,inner,1520,1510,-504,-1464,-17000,35,18,-30,0,4113,2
S,7819785,post,1,1,inner,1520,1510,-664,-1488,-16984,35,18,-28,0,4114,1
S,7820786,post,1,1,inner,1520,1510,-608,-1472,-17128,37,19,-29,0,4115,2
S,7821785,post,1,1,inner,1520,1510,-648,-1424,-17016,38,21,-26,0,4116,1
S,7822785,post,1,1,inner,1520,1510,-704,-1464,-16976,37,20,-26,0,4117,1
S,7823786,post,1,1,inner,1520,1510,-656,-1480,-16936,32,20,-25,0,4118,2
S,7824785,post,1,1,inner,1520,1510,-624,-1464,-16976,34,15,-29,0,4119,1
S,7825785,post,1,1,inner,1520,1510,-680,-1584,-17024,35,28,-27,0,4120,1
S,7826785,post,1,1,inner,1520,1510,-584,-1352,-17016,35,24,-29,0,4121,1
S,7827785,post,1,1,inner,1520,1510,-680,-1536,-17048,31,21,-30,0,4122,1
S,7828785,post,1,1,inner,1520,1510,-664,-1424,-16944,36,21,-25,0,4123,1
S,7829785,post,1,1,inner,1520,1510,-544,-1568,-16944,38,22,-23,0,4124,1
S,7830786,post,1,1,inner,1520,1510,-632,-1392,-16992,35,25,-22,0,4125,2
S,7831786,post,1,1,inner,1520,1510,-520,-1496,-17040,40,25,-25,0,4126,2
S,7832785,post,1,1,inner,1520,1510,-616,-1560,-17016,30,20,-35,0,4127,1
S,7833785,post,1,1,inner,1520,1510,-576,-1464,-17040,32,22,-25,0,4128,1
S,7834785,post,1,1,inner,1520,1510,-536,-1528,-17032,33,23,-22,0,4129,1
S,7835785,post,1,1,inner,1520,1510,-560,-1512,-16960,38,25,-29,0,4130,1
S,7836786,post,1,1,inner,1520,1510,-608,-1536,-17136,35,30,-27,0,4131,2
S,7837786,post,1,1,inner,1520,1510,-568,-1480,-17072,39,26,-28,0,4132,2
S,7838785,post,1,1,inner,1520,1510,-664,-1552,-17064,36,18,-27,0,4133,1
S,7839785,post,1,1,inner,1520,1510,-552,-1528,-16984,39,24,-31,0,4134,1
S,7840786,post,1,1,inner,1520,1510,-600,-1416,-16912,36,24,-25,0,4135,2
S,7841785,post,1,1,inner,1520,1510,-592,-1504,-17072,37,20,-33,0,4136,1
S,7842786,post,1,1,inner,1520,1510,-584,-1568,-16992,35,22,-26,0,4137,2
S,7843785,post,1,1,inner,1520,1510,-520,-1488,-17024,34,21,-26,0,4138,1
S,7844785,post,1,1,inner,1520,1510,-616,-1480,-16976,37,23,-31,0,4139,1
S,7845786,post,1,1,inner,1520,1510,-608,-1392,-16976,31,26,-29,0,4140,2
S,7846785,post,1,1,inner,1520,1510,-560,-1512,-17000,40,19,-30,0,4141,1
S,7847786,post,1,1,inner,1520,1510,-584,-1480,-17024,32,21,-34,0,4142,2
S,7848785,post,1,1,inner,1520,1510,-656,-1472,-17008,33,19,-29,0,4143,1
S,7849786,post,1,1,inner,1520,1510,-664,-1528,-16968,35,14,-31,0,4144,2
S,7850785,post,1,1,inner,1520,1510,-616,-1512,-16984,34,25,-21,0,4145,1
S,7851785,post,1,1,inner,1520,1510,-624,-1472,-16920,41,22,-26,0,4146,1
S,7852785,post,1,1,inner,1520,1510,-624,-1384,-17000,32,20,-24,0,4147,1
S,7853786,post,1,1,inner,1520,1510,-496,-1440,-16968,40,23,-29,0,4148,2
S,7854785,post,1,1,inner,1520,1510,-624,-1496,-16976,34,17,-29,0,4149,1
S,7855785,post,1,1,inner,1520,1510,-600,-1400,-17024,29,20,-23,0,4150,1
S,7856785,post,1,1,inner,1520,1510,-544,-1536,-16960,29,25,-22,0,4151,1
S,7857785,post,1,1,inner,1520,1510,-624,-1488,-17048,39,13,-22,0,4152,1
S,7858785,post,1,1,inner,1520,1510,-664,-1448,-17152,36,17,-26,0,4153,1
S,7859786,post,1,1,inner,1520,1510,-728,-1472,-17056,37,16,-24,0,4154,2
S,7860785,post,1,1,inner,1520,1510,-616,-1536,-17048,36,17,-24,0,4155,1
S,7861785,post,1,1,inner,1520,1510,-624,-1520,-16984,36,17,-31,0,4156,1
S,7862786,post,1,1,inner,1520,1510,-616,-1376,-16992,33,21,-31,0,4157,2
S,7863785,post,1,1,inner,1520,1510,-624,-1488,-16944,33,19,-31,0,4158,1
S,7864786,post,1,1,inner,1520,1510,-624,-1568,-17112,33,15,-27,0,4159,2
S,7865786,post,1,1,inner,1520,1510,-608,-1544,-16960,38,15,-17,0,4160,2
S,7866785,post,1,1,inner,1520,1510,-672,-1608,-17048,39,16,-23,0,4161,1
S,7867785,post,1,1,inner,1520,1510,-616,-1424,-17048,37,18,-25,0,4162,1
S,7868786,post,1,1,inner,1520,1510,-600,-1400,-17040,37,13,-25,0,4163,2
S,7869786,post,1,1,inner,1520,1510,-656,-1520,-16992,30,17,-26,0,4164,2
S,7870785,post,1,1,inner,1520,1510,-496,-1544,-16952,33,17,-24,0,4165,1
S,7871785,post,1,1,inner,1520,1510,-656,-1384,-17088,35,18,-29,0,4166,1
S,7872785,post,1,1,inner,1520,1510,-592,-1352,-17048,34,23,-27,0,4167,1
S,7873785,post,1,1,inner,1520,1510,-616,-1488,-17064,35,22,-22,0,4168,1
S,7874785,post,1,1,inner,1520,1510,-680,-1392,-16800,36,16,-26,0,4169,1
S,7875785,post,1,1,inner,1520,1510,-672,-1456,-16952,30,16,-25,0,4170,1
S,7876786,post,1,1,inner,1520,1510,-640,-1464,-17168,35,13,-24,0,4171,2
S,7877786,post,1,1,inner,1520,1510,-592,-1512,-16888,35,19,-27,0,4172,2
S,7878785,post,1,1,inner,1520,1510,-424,-1512,-17064,32,15,-27,0,4173,1
S,7879786,post,1,1,inner,1520,1510,-456,-1552,-16944,31,19,-28,0,4174,2
S,7880785,post,1,1,inner,1520,1510,-536,-1520,-17080,36,25,-26,0,4175,1
S,7881786,post,1,1,inner,1520,1510,-576,-1512,-17056,34,20,-24,0,4176,2
S,7882785,post,1,1,inner,1520,1510,-648,-1432,-17176,36,18,-24,0,4177,1
S,7883786,post,1,1,inner,1520,1510,-624,-1312,-16952,33,16,-29,0,4178,2
S,7884785,post,1,1,inner,1520,1510,-544,-1512,-16976,32,20,-23,0,4179,1
S,7885785,post,1,1,inner,1520,1510,-600,-1536,-17016,40,27,-29,0,4180,1
S,7886786,post,1,1,inner,1520,1510,-528,-1472,-17112,39,26,-30,0,4181,2
S,7887785,post,1,1,inner,1520,1510,-584,-1512,-17168,36,19,-28,0,4182,1
S,7888786,post,1,1,inner,1520,1510,-616,-1464,-17048,36,24,-25,0,4183,2
S,7889785,post,1,1,inner,1520,1510,-568,-1552,-17088,40,26,-28,0,4184,1
S,7890786,post,1,1,inner,1520,1510,-584,-1384,-17112,38,22,-27,0,4185,2
S,7891785,post,1,1,inner,1520,1510,-648,-1560,-17096,35,22,-24,0,4186,1
S,7892785,post,1,1,inner,1520,1510,-616,-1352,-17080,33,23,-25,0,4187,1
S,7893786,post,1,1,inner,1520,1510,-720,-1416,-17040,38,19,-28,0,4188,2
S,7894785,post,1,1,inner,1520,1510,-640,-1384,-17056,32,18,-23,0,4189,1
S,7895785,post,1,1,inner,1520,1510,-664,-1360,-17008,34,20,-22,0,4190,1
S,7896785,post,1,1,inner,1520,1510,-640,-1528,-17032,32,18,-24,0,4191,1
S,7897785,post,1,1,inner,1520,1510,-592,-1512,-16904,39,18,-26,0,4192,1
S,7898785,post,1,1,inner,1520,1510,-480,-1512,-17128,35,16,-25,0,4193,1
S,7899786,post,1,1,inner,1520,1510,-576,-1528,-16944,35,25,-26,0,4194,2
S,7900785,post,1,1,inner,1520,1510,-592,-1472,-17000,38,22,-28,0,4195,1
S,7901785,post,1,1,inner,1520,1510,-464,-1392,-17056,37,20,-24,0,4196,1
S,7902785,post,1,1,inner,1520,1510,-640,-1560,-16952,33,27,-26,0,4197,1
S,7903786,post,1,1,inner,1520,1510,-448,-1416,-16952,38,26,-26,0,4198,2
S,7904786,post,1,1,inner,1520,1510,-624,-1520,-16968,32,27,-28,0,4199,2
S,7905785,post,1,1,inner,1520,1510,-608,-1408,-17048,32,18,-35,0,4200,1
S,7906785,post,1,1,inner,1520,1510,-592,-1488,-17072,33,24,-26,0,4201,1
S,7907786,post,1,1,inner,1520,1510,-528,-1488,-17032,34,22,-26,0,4202,2
S,7908785,post,1,1,inner,1520,1510,-640,-1480,-16960,39,24,-27,0,4203,1
S,7909785,post,1,1,inner,1520,1510,-552,-1408,-16960,35,21,-26,0,4204,1
S,7910785,post,1,1,inner,1520,1510,-672,-1568,-16984,33,22,-30,0,4205,1
S,7911785,post,1,1,inner,1520,1510,-688,-1496,-16888,34,22,-27,0,4206,1
S,7912785,post,1,1,inner,1520,1510,-632,-1456,-17032,41,22,-32,0,4207,1
S,7913785,post,1,1,inner,1520,1510,-552,-1416,-16992,37,23,-29,0,4208,1
S,7914785,post,1,1,inner,1520,1510,-616,-1368,-17040,35,19,-26,0,4209,1
S,7915785,post,1,1,inner,1520,1510,-552,-1480,-17096,29,18,-27,0,4210,1
S,7916785,post,1,1,inner,1520,1510,-616,-1336,-16904,28,16,-29,0,4211,1
S,7917785,post,1,1,inner,1520,1510,-560,-1424,-16992,31,23,-31,0,4212,1
S,7918785,post,1,1,inner,1520,1510,-656,-1400,-17064,32,23,-28,0,4213,1
S,7919786,post,1,1,inner,1520,1510,-616,-1432,-17008,32,22,-32,0,4214,2
S,7920785,post,1,1,inner,1520,1510,-568,-1464,-16952,30,22,-32,0,4215,1
S,7921786,post,1,1,inner,1520,1510,-632,-1440,-16992,32,23,-26,0,4216,2
S,7922785,post,1,1,inner,1520,1510,-624,-1600,-17024,31,21,-25,0,4217,1
S,7923786,post,1,1,inner,1520,1510,-656,-1424,-16952,27,17,-28,0,4218,2
S,7924785,post,1,1,inner,1520,1510,-688,-1376,-17000,37,20,-29,0,4219,1
S,7925786,post,1,1,inner,1520,1510,-576,-1360,-17104,30,20,-28,0,4220,2
S,7926785,post,1,1,inner,1520,1510,-616,-1344,-16936,34,22,-21,0,4221,1
S,7927785,post,1,1,inner,1520,1510,-632,-1408,-17096,36,22,-23,0,4222,1
S,7928786,post,1,1,inner,1520,1510,-568,-1424,-17008,31,16,-29,0,4223,2
S,7929785,post,1,1,inner,1520,1510,-632,-1440,-17048,36,15,-26,0,4224,1
S,7930786,post,1,1,inner,1520,1510,-656,-1560,-17080,34,18,-24,0,4225,2
S,7931785,post,1,1,inner,1520,1510,-560,-1512,-17056,38,22,-30,0,4226,1
S,7932785,post,1,1,inner,1520,1510,-592,-1440,-17168,39,20,-33,0,4227,1
S,7933786,post,1,1,inner,1520,1510,-584,-1520,-17040,37,21,-25,0,4228,2
S,7934785,post,1,1,inner,1520,1510,-688,-1416,-16992,33,17,-22,0,4229,1
S,7935786,post,1,1,inner,1520,1510,-592,-1456,-17000,32,19,-25,0,4230,2
S,7936785,post,1,1,inner,1520,1510,-648,-1576,-17040,34,16,-26,0,4231,1
S,7937786,post,1,1,inner,1520,1510,-648,-1408,-17064,35,16,-29,0,4232,2
S,7938785,post,1,1,inner,1520,1510,-528,-1440,-16952,31,14,-33,0,4233,1
S,7939785,post,1,1,inner,1520,1510,-624,-1488,-17032,34,17,-29,0,4234,1
S,7940785,post,1,1,inner,1520,1510,-576,-1448,-16984,35,14,-32,0,4235,1
S,7941786,post,1,1,inner,1520,1510,-680,-1568,-17008,39,19,-23,0,4236,2
S,7942785,post,1,1,inner,1520,1510,-536,-1456,-17104,33,19,-32,0,4237,1
S,7943786,post,1,1,inner,1520,1510,-448,-1440,-17024,36,15,-24,0,4238,2
S,7944785,post,1,1,inner,1520,1510,-560,-1448,-17056,35,25,-31,0,4239,1
S,7945786,post,1,1,inner,1520,1510,-568,-1464,-16984,31,19,-27,0,4240,2
S,7946785,post,1,1,inner,1520,1510,-688,-1472,-17008,36,18,-26,0,4241,1
S,7947786,post,1,1,inner,1520,1510,-672,-1432,-17024,31,20,-27,0,4242,2
S,7948786,post,1,1,inner,1520,1510,-560,-1472,-17056,34,19,-26,0,4243,2
