t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784820274.9163628,173876800,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.381,12.88,1
1784820274.9652622,173924673,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.436,13.14,1
1784820275.0165193,173977089,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.436,13.14,1
1784820275.066982,174026556,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.405,12.93,1
1784820275.1151376,174074444,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.405,12.93,1
1784820275.167271,174125415,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.29,12.89,1
1784820275.2151587,174173270,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.29,12.89,1
1784820275.266892,174225687,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.429,13.01,1
1784820275.3156738,174275106,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.429,13.01,1
1784820275.3672645,174326086,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.3,12.67,1
1784820275.4163873,174375440,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.3,12.67,1
1784820275.4651995,174423411,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.459,13.03,1
1784820275.5161269,174475811,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.459,13.03,1
1784820275.5651777,174525215,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.335,12.82,1
1784820275.616489,174577601,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.335,12.82,1
1784820275.6651928,174625569,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.337,12.8,1
1784820275.7161906,174676441,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.337,12.8,1
1784820275.7663531,174725857,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.346,12.93,1
1784820275.8151886,174775324,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.346,12.93,1
1784820275.8701382,174827741,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.404,12.87,1
1784820275.9164188,174875614,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.404,12.87,1
1784820275.9652598,174925106,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.373,12.88,1
1784820276.0161424,174975953,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.373,12.88,1
1784820276.0670674,175025369,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.337,12.87,1
1784820276.115144,175073293,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.337,12.87,1
1784820276.1664107,175127246,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.426,12.96,1
1784820276.2154121,175176619,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.426,12.96,1
1784820276.2680376,175227534,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.357,12.83,1
1784820276.3165007,175277000,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.357,12.83,1
1784820276.3656065,175324876,A1300_B1800,1300,1800,0.3,0.8,1300,1800,1000,1000,0,0,0,0,11.425,12.77,1
1784820276.4161756,175374340,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.425,12.77,1
1784820276.467007,175426754,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.319,18.14,1
1784820276.515177,175474629,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.319,18.14,1
1784820276.567213,175527046,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.22,16.89,1
1784820276.6155055,175574965,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.22,16.89,1
1784820276.666943,175624388,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.247,16.91,1
1784820276.717033,175676884,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.247,16.91,1
1784820276.7652934,175724725,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.379,17.32,1
1784820276.816447,175774162,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.379,17.32,1
1784820276.8671846,175825066,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.234,16.85,1
1784820276.9162023,175874473,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.234,16.85,1
1784820276.9672358,175926887,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.264,16.8,1
1784820277.0152295,175974878,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.264,16.8,1
1784820277.0669508,176024227,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.21,16.96,1
1784820277.116474,176076644,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.21,16.96,1
1784820277.1665242,176126081,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.338,17.11,1
1784820277.2165136,176175585,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.338,17.11,1
1784820277.2658832,176226405,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.379,16.99,1
1784820277.316247,176275813,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.379,16.99,1
1784820277.3670695,176325277,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.184,16.84,1
1784820277.4161987,176376151,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.184,16.84,1
1784820277.467957,176425570,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.261,16.74,1
1784820277.5151904,176473577,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.261,16.74,1
1784820277.5662796,176525901,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.203,17.04,1
1784820277.6165175,176575322,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.203,17.04,1
1784820277.665591,176623250,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.155,16.76,1
1784820277.716238,176675657,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.155,16.76,1
1784820277.767763,176728066,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.281,17.0,1
1784820277.8162954,176775996,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.281,17.0,1
1784820277.8712485,176825414,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.211,16.75,1
1784820277.916032,176876328,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.211,16.75,1
1784820277.9662876,176925742,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.215,16.85,1
1784820278.0156913,176973662,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.215,16.85,1
1784820278.0669782,177026077,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.225,16.85,1
1784820278.1166034,177075498,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.225,16.85,1
1784820278.1652806,177123420,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.22,16.85,1
1784820278.2165842,177177333,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.22,16.85,1
1784820278.2673457,177226756,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.181,16.62,1
1784820278.315254,177274672,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.181,16.62,1
1784820278.3673108,177327083,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.264,16.82,1
1784820278.4152813,177375008,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.264,16.82,1
1784820278.4669917,177424429,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.189,16.62,1
1784820278.5164933,177476872,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.189,16.62,1
1784820278.5652902,177524757,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.23,16.81,1
1784820278.616254,177574186,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.23,16.81,1
1784820278.6654837,177625097,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.249,16.81,1
1784820278.716314,177674539,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.249,16.81,1
1784820278.7673402,177726929,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.191,16.76,1
1784820278.8153381,177774849,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.191,16.76,1
1784820278.869839,177824272,A1300_B1900,1300,1900,0.3,0.9,1300,1900,1000,1000,0,0,0,0,11.216,16.77,1
1784820278.91653,177876680,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.216,16.77,1
1784820278.9662938,177924603,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.081,22.86,1
1784820279.016618,177977064,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.081,22.86,1
1784820279.0654256,178024987,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.197,21.48,1
1784820279.1169817,178077398,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.197,21.48,1
1784820279.165148,178125299,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.231,21.16,1
1784820279.2163339,178176209,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.231,21.16,1
1784820279.268098,178225618,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.106,21.13,1
1784820279.315292,178273530,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.106,21.13,1
1784820279.3664818,178325954,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.139,21.2,1
1784820279.415365,178373865,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.139,21.2,1
1784820279.466356,178423288,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.113,21.09,1
1784820279.5163314,178475754,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.113,21.09,1
1784820279.565234,178523625,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.086,21.07,1
1784820279.6172676,178576070,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.086,21.07,1
1784820279.6680486,178625451,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.122,21.1,1
1784820279.7153199,178673379,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.122,21.1,1
1784820279.766347,178725786,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.109,20.99,1
1784820279.8167117,178776699,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.109,20.99,1
1784820279.8676825,178823129,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.051,20.99,1
1784820279.9165492,178875537,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.051,20.99,1
1784820279.965196,178923509,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.112,21.02,1
1784820280.0165884,178975929,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.112,21.02,1
1784820280.0674725,179026794,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.053,21.01,1
1784820280.1152966,179073265,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.053,21.01,1
1784820280.1663306,179125679,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.117,21.09,1
1784820280.2152932,179175049,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.117,21.09,1
1784820280.2670982,179224469,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.099,20.98,1
1784820280.3166573,179276883,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.099,20.98,1
1784820280.3653755,179324802,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.142,21.06,1
1784820280.41634,179375724,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.142,21.06,1
1784820280.4683442,179425187,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.084,21.02,1
1784820280.515766,179474565,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.084,21.02,1
1784820280.5674083,179526983,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.109,21.1,1
1784820280.6163664,179574936,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.109,21.1,1
1784820280.667165,179624309,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.079,21.03,1
1784820280.7165911,179675227,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.079,21.03,1
1784820280.7666163,179724739,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.036,20.97,1
1784820280.8170943,179775561,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.036,20.97,1
1784820280.869786,179824983,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.166,21.11,1
1784820280.9153278,179874446,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.166,21.11,1
1784820280.967399,179926858,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.149,21.0,1
1784820281.0153234,179974733,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.149,21.0,1
1784820281.068087,180027148,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.123,21.11,1
1784820281.1173735,180078072,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.123,21.11,1
1784820281.1673014,180127484,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.081,21.13,1
1784820281.2153602,180173957,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.081,21.13,1
1784820281.267094,180226364,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.067,21.05,1
1784820281.3167934,180275747,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,11.067,21.05,1
1784820281.368274,180328156,A1300_B2000,1300,2000,0.3,1.0,1300,2000,1000,1000,0,0,0,0,10.966,21.13,1
1784820281.7974472,180376120,A1300_B1000,1300,1000,0.3,0.0,1300,1875,1000,1000,0,0,0,0,10.966,21.13,2
1784820281.7983615,180423999,A1300_B1000,1300,1000,0.3,0.0,1300,1750,1000,1000,0,0,0,0,11.221,13.57,2
1784820281.7989395,180476410,A1300_B1000,1300,1000,0.3,0.0,1300,1625,1000,1000,0,0,0,0,11.221,13.57,2
1784820281.799666,180524332,A1300_B1000,1300,1000,0.3,0.0,1300,1500,1000,1000,0,0,0,0,11.457,6.22,2
1784820281.800188,180576742,A1300_B1000,1300,1000,0.3,0.0,1300,1375,1000,1000,0,0,0,0,11.457,6.22,2
1784820281.8010404,180623257,A1300_B1000,1300,1000,0.3,0.0,1300,1250,1000,1000,0,0,0,0,11.583,3.66,2
1784820281.8015997,180677082,A1300_B1000,1300,1000,0.3,0.0,1300,1125,1000,1000,0,0,0,0,11.583,3.66,2
1784820281.8022628,180723501,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.546,1.56,2
1784820281.8164222,180775929,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.546,1.56,2
1784820281.871445,180826837,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.66,1.28,2
1784820281.9171844,180876252,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.66,1.28,2
1784820281.9664094,180925667,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.572,1.17,2
1784820282.01541,180973591,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.572,1.17,2
1784820282.0674098,181026007,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.653,1.25,2
1784820282.1166549,181076918,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.653,1.25,2
1784820282.1666248,181126352,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.603,1.17,2
1784820282.216146,181175762,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.603,1.17,2
1784820282.267558,181225175,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.661,1.28,2
1784820282.3164797,181274665,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.661,1.28,2
1784820282.3671136,181327056,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.67,1.29,2
1784820282.4153864,181374931,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.67,1.29,2
1784820282.4671981,181425848,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.677,1.28,2
1784820282.5166383,181475345,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.677,1.28,2
1784820282.5664558,181524686,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.672,1.16,2
1784820282.6166608,181577103,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.672,1.16,2
1784820282.665272,181625021,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.675,1.28,2
1784820282.7163858,181675935,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.675,1.28,2
1784820282.7664685,181725356,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.687,1.3,2
1784820282.8156536,181774774,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.687,1.3,2
1784820282.8698614,181825689,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.684,1.29,2
1784820282.9167838,181875116,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.684,1.29,2
1784820282.9664924,181924532,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.684,1.28,2
1784820283.0166557,181975443,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.684,1.28,2
1784820283.065467,182024863,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.687,1.3,2
1784820283.1164064,182075823,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.687,1.3,2
1784820283.1675353,182125219,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.683,1.27,2
1784820283.2162023,182176149,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.683,1.27,2
1784820283.2672708,182224037,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.697,1.39,2
1784820283.3164568,182276451,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.697,1.39,2
1784820283.3667283,182325869,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.694,1.29,2
1784820283.4166784,182376783,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.694,1.29,2
1784820283.4657037,182424724,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.619,1.17,2
1784820283.5167127,182477117,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.619,1.17,2
1784820283.565556,182523545,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.703,1.29,2
1784820283.6164658,182575967,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.703,1.29,2
1784820283.6681798,182626872,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.686,1.29,2
1784820283.7154608,182674837,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.686,1.29,2
1784820283.7664683,182724215,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.708,1.29,2
1784820283.8170607,182776626,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.708,1.29,2
1784820283.871451,182826149,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.685,1.23,2
1784820283.9171247,182877042,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.685,1.23,2
1784820283.9654934,182923423,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.694,1.27,2
1784820284.015733,182974356,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.694,1.27,2
1784820284.068257,183026857,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.712,1.3,2
1784820284.1164782,183076130,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.712,1.3,2
1784820284.1675296,183127057,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.637,1.2,2
1784820284.2166088,183174996,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.637,1.2,2
1784820284.2673044,183222904,A1300_B1000,1300,1000,0.3,0.0,1300,1000,1000,1000,0,0,0,0,11.716,1.29,2
1784820284.3168561,183275310,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.716,1.29,2
1784820284.3656127,183324729,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.637,1.48,2
1784820284.4165003,183375646,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.637,1.48,2
1784820284.465677,183425056,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.708,1.63,2
1784820284.5165029,183476028,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.708,1.63,2
1784820284.5675268,183525400,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.63,1.56,2
1784820284.6166835,183574830,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.63,1.56,2
1784820284.665545,183625776,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.619,1.77,2
1784820284.7168305,183675150,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.619,1.77,2
1784820284.7665675,183726069,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.705,1.65,2
1784820284.8170485,183775531,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.705,1.65,2
1784820284.867507,183824906,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.778,1.62,2
1784820284.9165635,183875821,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.778,1.62,2
1784820284.968545,183925285,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.651,1.54,2
1784820285.01648,183976235,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.651,1.54,2
1784820285.067401,184022627,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.663,1.64,2
1784820285.1159446,184075038,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.663,1.64,2
1784820285.1665483,184125904,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.709,1.55,2
1784820285.2156112,184170842,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.709,1.55,2
1784820285.2674356,184224793,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.647,1.5,2
1784820285.3166356,184274224,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.647,1.5,2
1784820285.3686378,184326580,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.688,1.52,2
1784820285.4163532,184374546,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.688,1.52,2
1784820285.4653864,184423916,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.714,1.61,2
1784820285.516524,184476332,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.714,1.61,2
1784820285.5670147,184524300,A1300_B1100,1300,1100,0.3,0.1,1300,1100,1000,1000,0,0,0,0,11.713,1.62,2
