t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784878729.902984,1254746465,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.091,24.12,1
1784878729.9577115,1254797423,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.14,1
1784878730.005533,1254846815,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.14,1
1784878730.0542548,1254896214,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.11,1
1784878730.1039472,1254947178,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.11,1
1784878730.1552863,1254996551,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.081,24.19,1
1784878730.203066,1255044517,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.081,24.19,1
1784878730.2552307,1255096934,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.155,24.23,1
1784878730.3049314,1255146301,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.155,24.23,1
1784878730.354514,1255194270,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.21,1
1784878730.4049263,1255246704,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.118,24.21,1
1784878730.457183,1255297612,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.057,24.01,1
1784878730.5049758,1255346977,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.057,24.01,1
1784878730.554526,1255396435,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.244,24.58,1
1784878730.6040277,1255445810,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.244,24.58,1
1784878730.6579127,1255498224,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.2,1
1784878730.7029402,1255546191,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.2,1
1784878730.7581403,1255598602,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.03,1
1784878730.805574,1255647976,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,24.03,1
1784878730.8541799,1255695943,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.072,23.99,1
1784878730.904873,1255748390,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.072,23.99,1
1784878730.957455,1255797756,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.07,1
1784878731.0029383,1255845691,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.096,24.07,1
1784878731.0571146,1255898108,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.13,1
1784878731.1030335,1255945991,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.136,24.13,1
1784878731.1554291,1255995475,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.111,24.1,1
1784878731.2048364,1256047858,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.111,24.1,1
1784878731.2551265,1256095734,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.0,1
1784878731.3048368,1256148147,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.158,24.0,1
1784878731.355407,1256197618,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.042,24.37,1
1784878731.402948,1256245488,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.042,24.37,1
1784878731.4570613,1256297900,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.063,24.18,1
1784878731.5028708,1256345816,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.063,24.18,1
1784878731.555397,1256395245,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.069,24.16,1
1784878731.6054192,1256449156,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.069,24.16,1
1784878731.655117,1256497117,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,24.31,1
1784878731.7048233,1256546489,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.156,24.31,1
1784878731.7544208,1256594454,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,24.0,1
1784878731.8043115,1256646870,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,24.0,1
1784878731.8570273,1256697734,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.24,1
1784878731.9029195,1256744207,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.24,1
1784878731.9565399,1256796618,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.55,1
1784878732.0037916,1256847492,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.55,1
1784878732.0550537,1256896906,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.03,23.96,1
1784878732.1047528,1256946394,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.03,23.96,1
1784878732.1543388,1256994252,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.167,24.17,1
1784878732.2027512,1257046658,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.167,24.17,1
1784878732.2575538,1257099080,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,24.0,1
1784878732.303765,1257146993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.079,24.0,1
1784878732.357191,1257196413,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.083,24.04,1
1784878732.4037387,1257247329,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.083,24.04,1
1784878732.4540308,1257296745,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.13,1
1784878732.5027568,1257344668,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.13,1
1784878732.555299,1257397079,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.03,1
1784878732.6035223,1257445075,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.1,24.03,1
1784878732.6552715,1257495917,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.03,1
1784878732.7052407,1257548332,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.054,24.03,1
1784878732.7543242,1257596251,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.057,23.95,1
1784878732.8036797,1257645676,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.057,23.95,1
1784878732.8565168,1257698081,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.21,1
1784878732.9031963,1257746003,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.21,1
1784878732.9572217,1257795450,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.01,1
1784878733.0047138,1257847835,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.01,1
1784878733.0544806,1257895751,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.161,23.98,1
1784878733.1038084,1257946672,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.161,23.98,1
1784878733.1571302,1257996089,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.03,24.01,1
1784878733.2036335,1258045510,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.03,24.01,1
1784878733.256888,1258097918,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.92,1
1784878733.3037395,1258145838,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.082,23.92,1
1784878733.3570924,1258198258,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.111,24.14,1
1784878733.403763,1258246180,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.111,24.14,1
1784878733.4549959,1258295589,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,23.94,1
1784878733.505078,1258348017,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,23.94,1
1784878733.5542321,1258395929,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,23.97,1
1784878733.6036913,1258445349,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.182,23.97,1
1784878733.653931,1258494760,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.36,1
1784878733.7034004,1258547184,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.172,24.36,1
1784878733.7571921,1258596599,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.15,1
1784878733.8025894,1258644511,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,24.15,1
1784878733.854869,1258696923,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.06,24.04,1
1784878733.9046865,1258747848,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.06,24.04,1
1784878733.9563556,1258794291,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.09,1
1784878734.0036418,1258846677,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.126,24.09,1
1784878734.0546222,1258897599,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.032,24.07,1
1784878734.1026042,1258945562,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.032,24.07,1
1784878734.1570177,1258997979,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.954,23.9,1
1784878734.202558,1259044374,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.954,23.9,1
1784878734.2548277,1259096764,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.189,24.14,1
1784878734.3045337,1259147724,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.189,24.14,1
1784878734.3551223,1259197123,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.107,24.06,1
1784878734.404525,1259248043,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.107,24.06,1
1784878734.4538274,1259294445,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,24.01,1
1784878734.504578,1259346857,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,24.01,1
1784878734.5541804,1259394817,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.13,1
1784878734.6035166,1259447234,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.068,24.13,1
1784878734.6569076,1259498103,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.061,24.06,1
1784878734.7025871,1259546024,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.061,24.06,1
1784878734.7550993,1259595441,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.39,1
1784878734.8045542,1259647953,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.39,1
1784878734.8547773,1259695782,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.247,23.96,1
1784878734.9047713,1259748183,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.247,23.96,1
1784878734.9563315,1259796142,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.114,24.19,1
1784878735.0035093,1259845531,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.114,24.19,1
1784878735.056776,1259897937,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.106,24.05,1
1784878735.1025655,1259945932,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.106,24.05,1
1784878735.1550999,1259996776,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.004,23.96,1
1784878735.2035263,1260046242,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.004,23.96,1
1784878735.2537785,1260095610,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,23.98,1
1784878735.3036022,1260146527,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.087,23.98,1
1784878735.3540387,1260195993,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.218,24.15,1
1784878735.4034293,1260245365,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.218,24.15,1
1784878735.4566824,1260296278,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.078,24.0,1
1784878735.5035014,1260345746,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.078,24.0,1
1784878735.5579357,1260398155,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,24.01,1
1784878735.6046283,1260446041,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.975,24.01,1
1784878735.656685,1260496950,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.13,1
1784878735.703591,1260547916,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.121,24.13,1
1784878735.7541006,1260594288,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.032,23.94,1
1784878735.804407,1260648199,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.032,23.94,1
1784878735.857961,1260697658,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.98,1
1784878735.9036558,1260747030,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,10.996,23.98,1
1784878735.9588192,1260798024,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.22,24.36,1
1784878736.0024135,1260844371,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.22,24.36,1
1784878736.0547297,1260896787,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.18,1
1784878736.1023726,1260944755,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.146,24.18,1
1784878736.1553874,1260997167,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,24.0,1
1784878736.2043774,1261048034,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.051,24.0,1
1784878736.253757,1261094505,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.078,23.93,1
1784878736.3034368,1261146932,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.078,23.93,1
1784878736.3568144,1261197784,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.115,24.09,1
1784878736.4023392,1261244256,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.115,24.09,1
1784878736.4548512,1261295128,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.093,24.08,1
1784878736.502412,1261344550,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.093,24.08,1
1784878736.555232,1261396964,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.32,1
1784878736.6043727,1261447886,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.32,1
1784878736.6536665,1261495788,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.176,24.2,1
1784878736.7051957,1261548208,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.176,24.2,1
1784878736.754398,1261596180,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.18,1
1784878736.8033211,1261645545,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.134,24.18,1
1784878736.8566496,1261699458,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.083,23.99,1
1784878736.902299,1261745926,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.083,23.99,1
1784878736.957043,1261796832,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.098,23.94,1
1784878737.0027254,1261846212,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.098,23.94,1
1784878737.05655,1261898627,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.093,24.09,1
1784878737.1042821,1261948095,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.093,24.09,1
1784878737.154876,1261995975,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.23,1
1784878737.2044034,1262048374,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.132,24.23,1
1784878737.2565184,1262096299,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.0,1
1784878737.30326,1262145720,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.141,24.0,1
1784878737.3567312,1262198130,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.13,1
1784878737.4026678,1262246076,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.194,24.13,1
1784878737.454534,1262296968,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.131,24.36,1
1784878737.5043058,1262346415,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.131,24.36,1
1784878737.5581434,1262398797,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.062,23.97,1
1784878737.6039355,1262448241,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.062,23.97,1
1784878737.6535385,1262494685,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.044,23.95,1
1784878737.703249,1262547104,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.044,23.95,1
1784878737.755641,1262597969,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.122,24.17,1
1784878737.803266,1262647387,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.122,24.17,1
1784878737.8565269,1262698303,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.13,1
1784878737.9022377,1262744773,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.088,24.13,1
1784878737.9569695,1262797139,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,23.92,1
1784878738.0022395,1262845057,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.127,23.92,1
1784878738.0545008,1262897468,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.01,23.86,1
1784878738.103194,1262945485,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.01,23.86,1
1784878738.1538303,1262994811,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.157,24.13,1
1784878738.2032416,1263047222,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.157,24.13,1
1784878738.2556307,1263099640,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.08,24.0,1
1784878738.3021717,1263144563,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.08,24.0,1
1784878738.3547666,1263196981,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,23.89,1
1784878738.404164,1263247892,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,23.89,1
1784878738.4534533,1263295863,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,24.12,1
1784878738.503215,1263345237,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.055,24.12,1
1784878738.556631,1263397645,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.048,23.98,1
1784878738.6022704,1263445611,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.048,23.98,1
1784878738.656405,1263496478,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.179,23.88,1
1784878738.7021508,1263545901,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.179,23.88,1
1784878738.754801,1263596855,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.161,24.11,1
1784878738.8042064,1263646232,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.161,24.11,1
1784878738.8534596,1263694157,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.07,1
1784878738.9032412,1263746564,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.216,24.07,1
1784878738.9557202,1263795984,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,24.08,1
1784878739.0031788,1263846916,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.315,24.08,1
1784878739.0558357,1263899316,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.071,23.95,1
1784878739.102151,1263945737,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.071,23.95,1
1784878739.1547205,1263996652,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,23.89,1
1784878739.2021437,1264046066,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.085,23.89,1
1784878739.256366,1264098483,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.14,1
1784878739.302119,1264146408,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.15,24.14,1
1784878739.3542788,1264195819,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.95,1
1784878739.4031186,1264246784,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.039,23.95,1
1784878739.4563506,1264296163,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.005,23.86,1
1784878739.5034034,1264347067,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.005,23.86,1
1784878739.556582,1264396576,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.122,24.04,1
1784878739.6021373,1264445912,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.122,24.04,1
1784878739.6544032,1264495325,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.185,24.08,1
1784878739.7040782,1264547744,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.185,24.08,1
1784878739.754605,1264597157,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.07,1
1784878739.8041131,1264648070,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.151,24.07,1
1784878739.8542385,1264696037,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.85,1
1784878739.904063,1264748452,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.016,23.85,1
1784878739.9558,1264794829,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.1,1
1784878740.0030868,1264847243,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.101,24.1,1
1784878740.0562778,1264898234,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,23.93,1
1784878740.1020265,1264944583,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.064,23.93,1
1784878740.1546383,1264995543,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.19,1
1784878740.204032,1265047959,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.149,24.19,1
1784878740.2532997,1265095826,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,23.9,1
1784878740.3030207,1265145318,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.102,23.9,1
1784878740.3565085,1265197708,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.025,23.89,1
1784878740.403022,1265247080,A1850_B1850,1850,1850,0.85,0.85,1850,1850,1000,1000,0,0,0,0,11.025,23.89,1
