t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1069960,1000,0.0,0.4246,-0.7313,-15.4151,0.06604,0.07614,0.00849,0.0,
1069980,1000,0.0,-1.1794,-0.3323,-15.5361,0.01004,-0.05386,0.00349,0.0,
1070000,1000,0.0,-0.1864,-0.4833,-14.6111,0.02304,0.01714,0.01749,0.0,
1070020,1000,0.0,-0.1774,-0.6483,-13.3611,0.04604,0.02714,0.02649,0.0,
1070040,1000,0.0,-0.3384,-0.3143,-14.3551,0.00604,-0.00486,0.01649,0.0,
1070060,1000,0.0,-0.9994,-0.1823,-14.1121,0.01104,-0.05486,0.00549,0.0,
1070080,1000,0.0,-0.1504,-0.3853,-14.4041,0.01004,0.02614,0.02149,0.0,
1070100,1000,0.0,0.3966,-0.1213,-15.0561,-0.02496,0.06114,0.01349,0.0,
1070120,1000,0.0,-0.4454,-0.7163,-14.8831,0.02604,-0.00586,0.02349,0.0,
1070140,1000,0.0,-0.5024,-0.9223,-14.3341,0.06004,0.00714,0.02749,0.0,
1070160,1000,0.0,-0.8944,-1.0963,-12.9991,0.07404,-0.02086,0.02349,0.0,
1070180,1000,0.0,-1.0574,-1.2813,-13.0181,0.06804,-0.06186,0.00749,0.0,
1070200,1000,0.0,-0.8794,-0.6023,-13.4261,0.05304,-0.05786,0.00049,0.0,
1070220,1000,0.0,-1.1024,-0.1183,-13.4551,-0.01796,-0.05686,0.01949,0.0,
1070240,1000,0.0,0.0616,-0.8413,-13.9231,0.04504,0.04814,0.01449,0.0,
1070260,1000,0.0,-1.0904,-0.1583,-15.2571,-0.01296,-0.03686,0.00549,0.0,
1070280,1000,0.0,-0.5464,-0.4513,-14.8831,0.02804,-0.02086,0.01749,0.0,
1070300,1000,0.0,0.0446,-0.4323,-14.3341,0.02504,0.03314,0.02449,0.0,
1070320,1000,0.0,-0.1794,-0.6603,-14.5051,0.04604,0.00314,0.01949,0.0,
1070340,1000,0.0,-0.4104,-0.0673,-14.5971,0.01604,-0.02486,0.01249,0.0,
1070360,1000,0.0,-0.4434,-0.1703,-14.1941,-0.00696,-0.00986,0.02549,0.0,
1070380,1000,0.0,0.0836,-0.4343,-13.9891,0.00204,0.06714,0.02549,0.0,
1070400,1000,0.0,-0.4164,-0.6393,-15.2321,0.01104,0.00514,0.01049,0.0,
1070420,1000,0.0,-1.0484,-0.9683,-14.7231,0.03004,-0.02086,0.02149,0.0,
1070440,1000,0.0,-0.2974,-1.2453,-14.4471,0.06004,0.02714,0.02249,0.0,
1070460,1000,0.0,-1.5414,-1.1173,-14.6451,0.04704,-0.08486,0.00749,0.0,
1070480,1000,0.0,-1.7054,-0.1783,-14.6911,0.01604,-0.11586,0.00449,0.0,
1070500,1000,0.0,-1.1984,-0.2633,-14.0451,0.00804,-0.06486,0.00249,0.0,
1070520,1000,0.0,-1.0044,-0.1463,-13.8621,-0.01096,-0.04386,0.01349,0.0,
1070540,1000,0.0,-0.1894,-0.4953,-14.7981,0.03004,0.00714,0.01749,0.0,
1070560,1000,0.0,-0.7004,-0.3253,-14.8591,0.04204,-0.04286,0.01249,0.0,
1070580,1000,0.0,0.4876,-0.2553,-14.7091,0.02504,0.06714,0.02849,0.0,
1070600,1000,0.0,-0.0304,-0.2753,-14.8951,0.02904,0.01814,0.02849,0.0,
1070620,1000,0.0,-0.7144,-0.3473,-15.6331,0.00904,-0.01886,0.03549,0.0,
1070640,1000,0.0,0.1606,0.0017,-15.4881,-0.01696,0.06814,0.02849,0.0,
1070660,1000,0.0,-0.1644,-0.3603,-14.5691,-0.00196,0.04114,0.01749,0.0,
1070680,1000,0.0,-0.6684,-0.3483,-15.0841,0.00504,-0.03486,0.00949,0.0,
1070700,1000,0.0,-0.6174,-0.3763,-15.2991,0.00904,-0.01086,0.02949,0.0,
1070720,1000,0.0,-1.5634,-0.5073,-15.2371,0.03904,-0.09286,0.00749,0.0,
1070740,1000,0.0,-1.0194,-0.7663,-14.7741,0.04204,-0.05986,0.01449,0.0,
1070760,1000,0.0,-0.5394,-0.0833,-15.8081,0.01804,-0.01286,0.01349,0.0,
1070780,1000,0.0,-0.3164,-0.1423,-15.5091,0.00904,-0.01086,0.01149,0.0,
1070800,1000,0.0,0.1036,-0.3273,-14.8181,0.00404,0.05114,0.00749,0.0,
1070820,1000,0.0,-0.8124,-0.2733,-14.5951,0.01104,-0.05286,0.00749,0.0,
1070840,1000,0.0,-1.2364,-0.2593,-14.3411,0.02704,-0.08386,0.00649,0.0,
1070860,1000,0.0,-0.3524,0.2247,-14.0281,0.00204,0.01614,0.01149,0.0,
1070880,1000,0.0,-0.8144,-0.2283,-14.1221,-0.01196,0.01314,0.03249,0.0,
1070900,1000,0.0,0.3486,0.2437,-15.1601,-0.05196,0.09814,0.02549,0.0,
1070920,1000,0.0,0.2106,0.4887,-15.9181,-0.07996,0.09914,0.03349,0.0,
1070940,1000,0.0,0.7826,-0.0583,-15.9971,-0.03496,0.12014,0.01549,0.0,
1070960,1000,0.0,-0.5734,-0.3883,-15.9321,0.01704,-0.01086,0.02149,0.0,
1070980,1000,0.0,-0.8394,-0.1963,-14.8411,0.00104,-0.03386,0.02649,0.0,
1071000,1000,0.0,0.4126,-0.0413,-14.1841,-0.00396,0.07814,0.01449,0.0,
1071020,1000,0.0,-0.7454,0.0947,-14.2121,-0.02096,-0.01886,0.00949,0.0,
1071040,1000,0.0,-1.4494,0.1727,-14.6241,-0.00896,-0.07486,0.00449,0.0,
1071060,1000,0.0,-0.1194,-0.0103,-15.2971,0.01204,0.01714,0.00549,0.0,
1071080,1000,0.0,0.1786,-0.2003,-15.4831,0.00104,0.06714,0.01449,0.0,
1071100,1000,0.0,-0.2564,-0.1843,-15.3421,0.00004,0.00914,0.01849,0.0,
1071120,1000,0.0,-0.0014,-0.3133,-14.4611,0.03504,0.05414,0.02349,0.0,
1071140,1000,0.0,-0.2814,-0.0613,-13.6311,-0.00196,0.05114,0.03049,0.0,
1071160,1000,0.0,0.3596,-0.5563,-13.3191,0.01104,0.12114,0.02049,0.0,
1071180,1000,0.0,-0.2364,-0.1063,-13.5371,0.00004,0.01514,0.02549,0.0,
1071200,1000,0.0,0.2856,0.1517,-13.9661,-0.05796,0.08414,0.02449,0.0,
1071220,1000,0.0,0.6126,-0.2123,-14.9061,-0.01196,0.10114,0.00749,0.0,
1071240,1000,0.0,-0.1114,-0.7773,-15.3251,0.04604,0.01014,0.00149,0.0,
1071260,1000,0.0,-0.5534,-0.3003,-14.8391,0.02504,-0.00786,0.01549,0.0,
1071280,1000,0.0,-1.0394,0.7367,-13.8901,-0.05496,-0.03086,0.00449,0.0,
1071300,1000,0.0,-0.4564,-0.4533,-14.4621,0.04104,-0.01686,0.01449,0.0,
1071320,1000,0.0,-0.1214,0.0017,-14.2971,0.01004,0.01014,0.00049,0.0,
1071340,1000,0.0,0.1426,-0.2013,-13.9401,0.04004,0.04014,0.01149,0.0,
1071360,1000,0.0,0.8156,0.3547,-14.7571,-0.01996,0.10914,0.01049,0.0,
1071380,1000,0.0,-1.0074,0.2427,-14.9041,-0.04096,-0.04886,0.02249,0.0,
1071400,1000,0.0,-0.4974,-0.2363,-14.6311,-0.00196,0.03014,0.02649,0.0,
1071420,1000,0.0,0.0276,0.1317,-13.9611,-0.02496,0.08314,0.01549,0.0,
1071440,1000,0.0,-0.1294,-0.1063,-13.3771,-0.03096,0.07514,0.01849,0.0,
1071460,1000,0.0,-0.7654,-0.2323,-13.3791,-0.03996,0.02014,0.01749,0.0,
1071480,1000,0.0,-1.0854,-0.2423,-12.7081,-0.00896,-0.02286,0.01849,0.0,
1071500,1000,0.0,-0.4844,-0.5183,-13.5131,0.00904,0.00714,0.00549,0.0,
1071520,1000,0.0,-0.6094,-0.7773,-14.7181,0.03104,-0.01186,0.00649,0.0,
1071540,1000,0.0,-1.0964,-0.4113,-14.3021,0.04704,-0.06586,0.00849,0.0,
1071560,1000,0.0,-0.7114,0.0167,-14.2921,0.01604,-0.00486,0.01049,0.0,
1071580,1000,0.0,0.0816,0.0637,-14.1311,-0.00596,0.04814,0.00649,0.0,
1071600,1000,0.0,-0.3634,-0.4203,-14.7071,0.04704,0.00714,0.01749,0.0,
1071620,1000,0.0,-0.4544,0.3777,-14.0221,-0.02696,0.00814,0.02049,0.0,
1071640,1000,0.0,0.7596,-0.1933,-13.8451,0.02204,0.08414,0.00749,0.0,
1071660,1000,0.0,-0.2304,-0.0523,-14.8951,-0.00496,0.00914,0.02349,0.0,
1071680,1000,0.0,0.5416,-0.9403,-14.4231,0.08404,0.07814,0.02049,0.0,
1071700,1000,0.0,0.1856,0.0597,-14.4051,0.01004,0.10314,0.01149,0.0,
1071720,1000,0.0,0.7826,0.0667,-14.3211,-0.02196,0.13914,0.01549,0.0,
1071740,1000,0.0,-0.0794,0.4697,-14.2901,-0.06996,0.04414,0.01349,0.0,
1071760,1000,0.0,-1.1754,-0.1543,-14.0221,-0.00196,-0.03586,0.01149,0.0,
1071780,1000,0.0,-0.0614,-0.1903,-13.5291,-0.01296,0.02614,0.00049,0.0,
1071800,1000,0.0,-0.8864,-0.2153,-14.1711,-0.00396,-0.04586,0.00349,0.0,
1071820,1000,0.0,-1.4654,-0.4893,-14.6601,0.02004,-0.11086,-0.00251,0.0,
1071840,1000,0.0,-1.0204,0.4777,-14.1061,-0.03796,-0.01886,-0.00151,0.0,
1071860,1000,0.0,-0.9934,0.4537,-14.4711,-0.03996,-0.04086,-0.01451,0.0,
1071880,1000,0.0,-0.9324,0.2807,-15.5751,-0.02296,-0.04486,-0.00951,0.0,
1071900,1000,0.0,-0.9284,0.2867,-15.0381,-0.01296,-0.03686,-0.01251,0.0,
1071920,1000,0.0,-0.2224,0.0317,-14.5211,0.00004,0.01714,-0.00151,0.0,
1071940,1000,0.0,-0.0344,-0.3693,-14.6121,0.02104,0.02014,0.00149,0.0,
1071960,1000,0.0,-1.1084,-0.0983,-14.9141,0.02604,-0.08686,0.01449,0.0,
1071980,1000,0.0,1.0516,-0.0813,-14.6831,0.01804,0.15314,0.00749,0.0,
1072000,1000,0.0,0.0786,0.0487,-14.8111,-0.00496,0.05114,0.00049,0.0,
1072020,1000,0.0,0.1186,0.4527,-15.4531,-0.04696,0.04914,0.01549,0.0,
1072040,1000,0.0,0.1166,0.1127,-15.2091,-0.01496,0.05014,0.01749,0.0,
1072060,1000,0.0,0.4326,-0.0863,-14.2371,0.01104,0.09314,0.02449,0.0,
1072080,1000,0.0,-0.6144,-0.6323,-14.7761,0.01104,0.00714,0.02649,0.0,
1072100,1000,0.0,-0.8594,-0.0603,-14.5451,0.00804,-0.01586,0.02149,0.0,
1072120,1000,0.0,-0.6474,0.2027,-14.3661,-0.01496,0.01514,0.02849,0.0,
1072140,1000,0.0,0.0226,0.5777,-14.4641,-0.03496,0.05514,0.01249,0.0,
1072160,1000,0.0,-0.9524,0.5637,-15.5231,-0.03196,-0.03186,-0.00651,0.0,
1072180,1000,0.0,-1.0854,0.1797,-15.9541,0.00204,-0.04386,0.00049,0.0,
1072200,1000,0.0,0.3126,-0.0043,-15.3601,-0.00996,0.08414,-0.00151,0.0,
1072220,1000,0.0,0.1716,-0.6733,-15.4811,0.04304,0.04614,0.01049,0.0,
1072240,1000,0.0,0.4026,-1.0163,-15.1681,0.06604,0.06714,0.01049,0.0,
1072260,1000,0.0,-0.1194,0.0867,-14.8461,-0.00196,0.05514,0.00849,0.0,
1072280,1000,0.0,-0.8144,0.1187,-14.8021,-0.03596,0.00914,0.00949,0.0,
1072300,1000,0.0,-1.1034,0.3537,-15.2341,-0.04496,-0.05186,0.01349,0.0,
1072320,1000,0.0,-0.6894,0.0607,-16.1131,-0.02696,-0.01286,0.01649,0.0,
1072340,1000,0.0,-0.8754,-0.0693,-15.7281,-0.00896,-0.04286,0.01949,0.0,
1072360,1000,0.0,-0.9884,0.1297,-14.9731,0.00004,-0.04886,0.01249,0.0,
1072380,1000,0.0,-1.6054,-0.4753,-15.0081,0.08204,-0.11086,0.00549,0.0,
1072400,1000,0.0,-0.6474,0.3677,-14.0561,-0.01196,0.00214,0.01349,0.0,
1072420,1000,0.0,-0.0924,0.3757,-13.8871,-0.01096,0.03914,0.00949,0.0,
1072440,1000,0.0,-0.3964,0.4587,-14.7201,-0.00496,-0.00586,0.00049,0.0,
1072460,1000,0.0,-0.5844,0.2297,-15.5171,0.02504,-0.03586,-0.00251,0.0,
1072480,1000,0.0,0.9316,-0.2883,-15.8211,0.06004,0.10314,0.00849,0.0,
1072500,1000,0.0,-0.1444,-0.0843,-15.8101,0.04304,0.00814,0.00649,0.0,
1072520,1000,0.0,0.0056,-0.3273,-15.1791,0.04704,0.02714,0.01249,0.0,
1072540,1000,0.0,-0.4554,-0.3343,-14.3151,0.02804,0.02114,0.00649,0.0,
1072560,1000,0.0,-0.7484,-0.2813,-14.3051,-0.01096,0.00714,0.01849,0.0,
1072580,1000,0.0,-0.5564,-0.2033,-14.3771,-0.00896,0.01014,0.01349,0.0,
1072600,1000,0.0,-0.4514,-0.7043,-14.8461,0.00604,0.02014,0.01549,0.0,
1072620,1000,0.0,-0.2824,0.1247,-15.4861,-0.07496,0.07214,0.01649,0.0,
1072640,1000,0.0,-1.5264,-0.2133,-15.8701,-0.00396,-0.04686,0.00549,0.0,
1072660,1000,0.0,-2.1024,-0.6403,-15.5761,0.04504,-0.12086,0.01149,0.0,
1072680,1000,0.0,-1.1414,0.6227,-14.6911,-0.04696,-0.03086,0.00849,0.0,
1072700,1000,0.0,-0.6704,0.4267,-14.0481,-0.03896,0.00114,0.00949,0.0,
1072720,1000,0.0,-0.0764,0.2077,-13.7471,-0.00296,0.02714,-0.00151,0.0,
1072740,1000,0.0,-0.6214,-0.0303,-14.1361,0.04104,-0.03186,-0.00951,0.0,
1072760,1000,0.0,0.3696,-0.2233,-14.6521,0.03104,0.07414,0.00449,0.0,
1072780,1000,0.0,0.6006,-0.2663,-15.6471,0.06404,0.09314,-0.00951,0.0,
1072800,1000,0.0,-0.7454,-0.6333,-15.9941,0.07704,-0.03986,0.01149,0.0,
1072820,1000,0.0,0.2696,-0.6133,-15.6971,0.07804,0.07614,0.00149,0.0,
1072840,1000,0.0,0.6086,-0.9433,-14.8781,0.09004,0.11114,0.01249,0.0,
1072860,1000,0.0,-0.0274,-0.7143,-14.3981,0.04704,0.05514,0.00249,0.0,
1072880,1000,0.0,0.3716,-0.4363,-14.0511,0.02404,0.07314,0.02249,0.0,
1072900,1000,0.0,0.5006,-0.0733,-14.3601,-0.02296,0.11114,0.02649,0.0,
1072920,1000,0.0,-0.1444,0.1707,-15.3221,-0.03196,0.04314,0.00249,0.0,
1072940,1000,0.0,-0.1354,-0.6103,-15.5271,0.02704,0.02914,0.01849,0.0,
1072960,1000,0.0,-1.4414,0.1447,-15.8841,-0.03396,-0.06186,0.02749,0.0,
1072980,1000,0.0,0.0546,0.2347,-15.2071,-0.01796,0.05414,0.01149,0.0,
1073000,1000,0.0,-1.0554,0.3647,-14.7781,-0.01896,-0.03986,0.00149,0.0,
1073020,1000,0.0,-1.0034,0.2337,-14.0961,-0.00696,-0.08386,-0.01951,0.0,
1073040,1000,0.0,-0.9234,0.4317,-13.4351,-0.01896,-0.03786,-0.00751,0.0,
1073060,1000,0.0,-0.8694,0.1447,-13.9621,0.00804,-0.07186,-0.03551,0.0,
1073080,1000,0.0,-0.8724,-0.7263,-14.7671,0.08404,-0.11686,-0.03151,0.0,
1073100,1000,0.0,-0.9744,-0.3733,-15.2021,0.05904,-0.07086,-0.01751,0.0,
1073120,1000,0.0,-0.6574,-0.2363,-15.3111,0.04104,-0.01886,-0.01351,0.0,
1073140,1000,0.0,-0.5244,-0.8413,-15.2921,0.06704,-0.01286,-0.01851,0.0,
1073160,1000,0.0,-0.5764,-0.4413,-14.5481,0.03704,-0.02786,-0.00651,0.0,
1073180,1000,0.0,0.1286,-0.6143,-14.1381,0.03004,0.06114,0.00249,0.0,
1073200,1000,0.0,-0.7094,-0.2913,-14.3071,0.01304,-0.01486,-0.00451,0.0,
1073220,1000,0.0,-0.1224,-0.9763,-14.5251,0.05004,0.01314,0.01149,0.0,
1073240,1000,0.0,-0.2134,-0.4583,-14.8951,0.04604,0.02914,0.01249,0.0,
1073260,1000,0.0,-0.5574,0.6157,-15.1861,-0.03396,0.01214,0.02649,0.0,
1073280,1000,0.0,-0.1384,0.1887,-15.4121,-0.00396,0.02614,0.00749,0.0,
1073300,1000,0.0,-0.3904,0.4907,-14.7611,-0.03796,-0.02486,-0.00351,0.0,
1073320,1000,0.0,-0.4984,0.3747,-13.9141,-0.01196,-0.02386,0.00949,0.0,
1073340,1000,0.0,0.2476,-0.2073,-13.2551,0.01804,0.04714,-0.00251,0.0,
1073360,1000,0.0,-0.7764,-0.5553,-13.4921,0.05804,-0.05486,0.01149,0.0,
1073380,1000,0.0,-0.2724,-0.3783,-13.7191,0.05304,-0.00586,0.01749,0.0,
1073400,1000,0.0,-0.0254,-0.2723,-14.2101,0.05804,0.04514,0.00549,0.0,
1073420,1000,0.0,-0.6984,-0.4683,-15.3911,0.06404,-0.02886,0.00049,0.0,
1073440,1000,0.0,-0.8564,-0.4703,-15.3771,0.04304,-0.04886,0.00049,0.0,
1073460,1000,0.0,-0.1024,-0.5073,-13.9551,0.05204,0.03714,0.00249,0.0,
1073480,1000,0.0,-0.2954,-0.9513,-14.2971,0.06404,0.02114,-0.00551,0.0,
1073500,1000,0.0,-0.7354,-1.0303,-13.9851,0.04004,0.01214,0.00449,0.0,
1073520,1000,0.0,-0.5434,-0.8913,-13.8321,0.01304,0.03014,0.02649,0.0,
1073540,1000,0.0,-0.5124,0.0597,-14.2651,-0.02496,0.03314,0.01849,0.0,
1073560,1000,0.0,-0.7314,-0.3583,-14.7411,0.00904,0.01214,0.00349,0.0,
1073580,1000,0.0,-0.8594,0.3967,-15.2061,-0.04696,-0.04286,0.01349,0.0,
1073600,1000,0.0,-0.3714,0.2067,-14.7691,-0.01896,-0.01786,0.01449,0.0,
1073620,1000,0.0,-0.2794,0.7187,-13.9901,-0.01796,-0.02486,0.00949,0.0,
1073640,1000,0.0,-0.2894,-0.1793,-13.7211,0.02704,-0.04586,0.00449,0.0,
1073660,1000,0.0,-0.2254,0.5137,-12.9921,0.00204,-0.01086,0.01649,0.0,
1073680,1000,0.0,-0.4524,0.0007,-12.9111,0.05304,-0.00786,0.00649,0.0,
1073700,1000,0.0,-0.3774,-0.2223,-13.6761,0.06204,-0.00986,-0.00051,0.0,
1073720,1000,0.0,-0.4834,-0.2753,-14.7381,0.04504,-0.01986,-0.00751,0.0,
1073740,1000,0.0,-0.5254,-1.1073,-14.6131,0.09504,-0.01386,-0.00051,0.0,
1073760,1000,0.0,0.1676,-0.6523,-13.9611,0.06304,0.06814,-0.01651,0.0,
1073780,1000,0.0,-0.7514,-1.3603,-14.2711,0.10304,-0.02186,-0.00851,0.0,
1073800,1000,0.0,-0.9474,-0.8193,-14.5731,0.04704,-0.04686,-0.00351,0.0,
1073820,1000,0.0,-0.7024,0.0227,-13.1821,-0.02096,0.02214,0.01449,0.0,
1073840,1000,0.0,-0.6744,-0.2183,-13.2441,-0.00796,-0.02386,-0.00151,0.0,
1073860,1000,0.0,-1.0564,0.3317,-14.4751,-0.02896,-0.04286,-0.00351,0.0,
1073880,1000,0.0,-0.9454,0.6807,-14.5321,-0.07496,-0.04886,0.01749,0.0,
1073900,1000,0.0,-0.2234,-0.3353,-14.5161,0.00304,-0.00686,0.01649,0.0,
1073920,1000,0.0,-1.4854,0.8657,-14.5261,-0.09496,-0.09186,0.01149,0.0,
1073940,1000,0.0,-0.5594,0.1977,-14.0461,-0.02796,-0.05286,0.03149,0.0,
1073960,1000,0.0,-1.3264,0.5377,-12.9721,-0.02696,-0.05686,0.00849,0.0,
1073980,1000,0.0,-1.1564,-0.3833,-12.8761,0.05704,-0.04086,-0.00251,0.0,
1074000,1000,0.0,-1.0094,-0.2423,-13.9901,0.02304,-0.04086,0.00149,0.0,
1074020,1000,0.0,-1.2554,-0.2793,-14.2031,0.03004,-0.06686,-0.00051,0.0,
1074040,1000,0.0,-0.8254,-0.3833,-13.9421,0.04104,-0.00586,-0.00551,0.0,
1074060,1000,0.0,-0.0514,-1.1503,-14.3051,0.06804,0.06414,0.01649,0.0,
1074080,1000,0.0,0.4626,-1.0893,-14.6561,0.08504,0.09814,0.01949,0.0,
1074100,1000,0.0,0.8746,-0.6793,-14.4951,0.05604,0.14814,0.02649,0.0,
1074120,1000,0.0,-0.2544,-0.1143,-13.8881,0.01204,0.02914,0.01949,0.0,
1074140,1000,0.0,0.2626,-0.1773,-13.7291,-0.00296,0.04314,0.00549,0.0,
1074160,1000,0.0,-0.8884,0.4667,-14.5201,-0.04196,-0.03186,0.00049,0.0,
1074180,1000,0.0,-1.2184,0.5717,-14.0581,-0.05096,-0.06186,-0.00351,0.0,
1074200,1000,0.0,-1.0744,0.8877,-14.5161,-0.08696,-0.06086,0.01149,0.0,
1074220,1000,0.0,-1.2844,0.5297,-15.0911,-0.06696,-0.09586,0.02349,0.0,
1074240,1000,0.0,-0.3594,0.3697,-14.3831,-0.03696,0.01014,0.03449,0.0,
1074260,1000,0.0,-0.4944,-0.0863,-13.7191,0.00904,-0.00286,0.00949,0.0,
1074280,1000,0.0,-0.8954,-0.0173,-13.6291,0.00304,-0.03586,0.00349,0.0,
1074300,1000,0.0,-0.6944,-0.3643,-14.3611,0.03504,-0.02086,-0.00751,0.0,
1074320,1000,0.0,-0.1864,-0.4363,-13.7901,0.03604,0.03414,-0.00551,0.0,
1074340,1000,0.0,-0.0384,-0.3403,-13.8051,0.01704,0.06714,0.00049,0.0,
1074360,1000,0.0,-0.7104,-1.1613,-14.5321,0.08504,-0.02886,-0.00851,0.0,
1074380,1000,0.0,-0.4604,-0.1943,-14.9101,0.01804,0.01514,0.00249,0.0,
1074400,1000,0.0,-0.3854,-0.0293,-14.4151,0.00904,0.00014,0.01149,0.0,
1074420,1000,0.0,0.3686,0.0397,-14.8991,0.00204,0.05914,0.00649,0.0,
1074440,1000,0.0,-0.8894,0.7677,-14.2041,-0.08396,-0.03386,0.01949,0.0,
1074460,1000,0.0,-0.5964,1.0497,-14.3031,-0.08896,-0.02386,0.02449,0.0,
1074480,1000,0.0,-0.5304,1.2857,-14.5011,-0.09996,-0.00686,0.01949,0.0,
1074500,1000,0.0,-0.9964,0.8427,-15.1421,-0.05796,-0.06786,0.02649,0.0,
1074520,1000,0.0,-0.4884,0.7597,-15.5431,-0.04396,-0.03286,0.02649,0.0,
1074540,1000,0.0,-0.1474,-0.0333,-14.5461,0.01404,0.02814,0.01149,0.0,
1074560,1000,0.0,-0.6814,0.3067,-14.4921,-0.02296,-0.01486,0.01549,0.0,
1074580,1000,0.0,-1.0304,-0.0713,-15.1051,0.00804,-0.04886,0.00749,0.0,
1074600,1000,0.0,0.1056,-0.4463,-14.1731,0.04304,0.06014,-0.00651,0.0,
1074620,1000,0.0,-0.3454,-0.8443,-14.1981,0.06004,0.03914,-0.00151,0.0,
1074640,1000,0.0,-0.6294,-1.3033,-13.9511,0.06304,0.00114,0.01049,0.0,
1074660,1000,0.0,-0.3684,-1.3673,-14.4581,0.09204,0.03514,-0.00151,0.0,
1074680,1000,0.0,-1.0604,-0.6913,-14.7671,0.04404,-0.03386,-0.00351,0.0,
1074700,1000,0.0,-0.6664,-0.2123,-14.5201,-0.00996,0.00214,0.01249,0.0,
1074720,1000,0.0,-0.4054,0.3447,-15.8301,-0.04396,0.01014,0.01549,0.0,
1074740,1000,0.0,-0.5684,1.2457,-15.5441,-0.11996,-0.01286,0.02149,0.0,
1074760,1000,0.0,0.0956,1.0777,-14.3821,-0.12496,0.04714,0.01749,0.0,
1074780,1000,0.0,-0.9924,0.6457,-14.7561,-0.07396,-0.05386,0.03649,0.0,
1074800,1000,0.0,-1.2284,0.8267,-15.2541,-0.07096,-0.05686,0.02949,0.0,
1074820,1000,0.0,-0.7244,0.5347,-15.2751,-0.03996,-0.03986,0.03749,0.0,
1074840,1000,0.0,-0.4494,-0.0583,-14.9631,0.01404,0.02414,0.02349,0.0,
1074860,1000,0.0,-0.0144,-0.2063,-15.5281,0.02004,0.02114,0.01249,0.0,
1074880,1000,0.0,-0.0284,-0.1693,-15.3461,0.02204,0.02414,0.00849,0.0,
1074900,1000,0.0,0.4386,-0.1563,-14.3181,0.01604,0.08914,0.00249,0.0,
1074920,1000,0.0,0.4906,-0.9993,-14.3171,0.07904,0.06714,0.00349,0.0,
1074940,1000,0.0,0.0336,-0.6903,-14.6791,0.07604,0.02214,-0.00351,0.0,
1074960,1000,0.0,-0.0484,-0.5113,-14.3711,0.05204,0.03514,0.00349,0.0,
1074980,1000,0.0,-0.2634,-0.3003,-14.6401,0.02604,0.00614,0.00449,0.0,
1075000,1000,0.0,-0.0854,0.0617,-15.1581,-0.01796,0.01414,0.01749,0.0,
1075020,1000,0.0,-0.0874,0.4457,-15.5171,-0.05096,0.01514,0.01349,0.0,
1075040,1000,0.0,-0.8114,1.1467,-15.6131,-0.12096,-0.05386,0.01749,0.0,
1075060,1000,0.0,-0.8514,1.3587,-14.9881,-0.14296,-0.04486,0.00749,0.0,
1075080,1000,0.0,-1.2404,1.4197,-15.2101,-0.14496,-0.09586,0.02449,0.0,
1075100,1000,0.0,-0.9004,0.8497,-15.1221,-0.07696,-0.05586,0.03049,0.0,
1075120,1000,0.0,-0.7734,-0.0633,-14.8091,-0.02896,-0.01486,0.02949,0.0,
1075140,1000,0.0,-0.5584,-0.2003,-15.4111,0.00804,-0.03686,0.01849,0.0,
1075160,1000,0.0,-0.8544,-0.6533,-15.7661,0.03904,-0.04986,0.00149,0.0,
1075180,1000,0.0,-0.0954,-0.1253,-15.5641,0.01004,0.02414,-0.00351,0.0,
1075200,1000,0.0,-0.5274,-0.7353,-14.6691,0.05504,-0.02186,-0.00651,0.0,
1075220,1000,0.0,-0.5564,-0.5943,-14.8211,0.05704,-0.03086,-0.01651,0.0,
1075240,1000,0.0,-0.5224,-0.6663,-14.7231,0.06704,-0.01786,-0.00651,0.0,
1075260,1000,0.0,-0.1934,-0.7663,-13.9371,0.07504,0.02714,0.00849,0.0,
1075280,1000,0.0,-0.3114,-0.6073,-14.9421,0.05104,0.00614,0.02349,0.0,
1075300,1000,0.0,-0.7724,-0.3213,-16.0281,0.02804,-0.05286,0.02249,0.0,
1075320,1000,0.0,0.2456,0.6207,-15.4981,-0.04696,0.04214,0.02749,0.0,
1075340,1000,0.0,0.0746,0.7507,-15.4621,-0.07496,0.04414,0.02249,0.0,
1075360,1000,0.0,0.1786,1.0157,-15.3481,-0.10996,0.04714,0.04649,0.0,
1075380,1000,0.0,-0.3294,0.6717,-15.5171,-0.07296,-0.00186,0.04949,0.0,
1075400,1000,0.0,-0.3404,-0.2163,-14.9411,0.00404,-0.00486,0.03249,0.0,
1075420,1000,0.0,-0.7184,-0.6253,-15.0681,0.02104,-0.04986,0.02249,0.0,
1075440,1000,0.0,-0.7114,-0.2803,-15.8441,0.01804,-0.04786,0.01849,0.0,
1075460,1000,0.0,-0.4494,0.0597,-16.0281,-0.00996,0.00314,0.00249,0.0,
1075480,1000,0.0,-0.9564,-0.1853,-15.5721,-0.00896,-0.02486,0.00649,0.0,
1075500,1000,0.0,-0.6404,-0.2223,-14.9321,-0.00496,-0.03186,0.00249,0.0,
1075520,1000,0.0,-1.2794,-0.9483,-14.7411,0.06304,-0.06286,-0.00251,0.0,
1075540,1000,0.0,-0.4764,-1.2893,-14.0251,0.09704,-0.00886,0.00149,0.0,
1075560,1000,0.0,-1.3944,-1.2673,-13.9801,0.10104,-0.08786,-0.00251,0.0,
