t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
257292,1380,9933.0,-1.3460,-1.8530,-5.7960,0.11300,-0.05400,-0.02800,0.0,
257312,1380,13627.0,-1.1650,-1.2030,-4.3650,0.06900,0.00500,-0.01500,0.0,
257332,1382,12975.0,-1.6260,-1.6400,-5.8760,0.12000,-0.01100,-0.01100,0.0,
257352,1382,12975.0,-3.4960,-0.8460,-6.6140,0.06300,-0.24300,-0.01000,0.0,
257372,1386,9216.0,-2.3020,-1.8400,-6.3210,0.13200,-0.12000,-0.02000,0.0,
257392,1386,12975.0,-1.5220,-1.3520,-6.0670,0.08700,-0.07500,-0.02600,0.0,
257412,1386,12975.0,-1.0590,-1.1280,-4.3130,0.06300,0.03900,-0.01300,0.0,
257432,1386,9111.0,-2.3390,-1.7060,-5.4500,0.13200,-0.10900,-0.02500,0.0,
257452,1386,7769.0,-2.8220,-1.2070,-6.8130,0.08500,-0.16400,-0.01100,0.0,
257472,1386,5349.0,-3.0380,-2.3560,-6.1430,0.14600,-0.22200,-0.00400,0.0,
257492,1386,13670.0,-1.7650,-1.4900,-6.2030,0.07800,-0.08100,-0.00900,0.0,
257512,1387,9111.0,-0.7910,-1.3440,-4.7350,0.08900,0.05000,-0.01400,0.0,
257532,1387,9111.0,-1.6680,-1.0840,-5.5100,0.07500,-0.01800,-0.01600,0.0,
257552,1387,9111.0,-2.3970,-1.4740,-5.8820,0.10500,-0.09300,-0.00300,0.0,
257572,1387,8680.0,-3.1420,-1.5380,-8.7060,0.10700,-0.25300,-0.02300,0.0,
257592,1390,8628.0,-1.9660,-1.3920,-5.3890,0.08700,-0.09800,-0.01800,0.0,
257612,1390,5539.0,-1.0840,-1.5430,-5.3570,0.07000,-0.00300,-0.00300,0.0,
257632,1390,5478.0,-0.2160,-1.1880,-5.6340,0.09000,0.12600,-0.01900,0.0,
257652,1395,5395.0,-2.2620,-1.2310,-6.3260,0.09000,-0.09900,-0.01500,0.0,
257672,1395,5593.0,-2.4680,-0.9720,-5.9420,0.05900,-0.13500,0.00000,0.0,
257692,1395,5463.0,-2.9850,-1.7460,-6.9110,0.12000,-0.20200,-0.01200,0.0,
257712,1397,5478.0,-1.8940,-1.6740,-6.6070,0.10600,-0.12000,-0.02100,0.0,
257732,1397,7640.0,-1.5540,-1.4630,-5.3100,0.07800,-0.06100,-0.00800,0.0,
257752,1397,5481.0,-0.3880,-1.8250,-4.5040,0.13000,0.11300,-0.02300,0.0,
257772,1400,4404.0,-2.3560,-1.2260,-6.3690,0.09000,-0.08600,-0.00900,0.0,
257792,1400,5704.0,-3.4380,-1.6960,-6.4180,0.13600,-0.20800,-0.00900,0.0,
257812,1402,6927.0,-2.5690,-1.7260,-6.6660,0.12100,-0.17400,-0.02600,0.0,
257832,1402,6923.0,-2.3880,-1.0970,-6.7110,0.08500,-0.17800,-0.02800,0.0,
257852,1402,4739.0,-1.4110,-1.7690,-6.5180,0.11300,-0.05100,-0.02100,0.0,
257872,1402,4768.0,-0.8610,-0.6260,-4.8430,0.03600,0.02900,-0.02200,0.0,
257892,1405,4772.0,-2.6640,-1.6700,-6.3960,0.10200,-0.06500,-0.00400,0.0,
257912,1405,4868.0,-1.1570,-1.2190,-6.0580,0.07400,-0.04500,-0.00400,0.0,
257932,1405,5011.0,-2.7270,-1.1170,-5.9610,0.07400,-0.11700,-0.00100,0.0,
257952,1407,5039.0,-2.2360,-1.7100,-7.5180,0.11100,-0.13400,-0.01400,0.0,
257972,1407,5040.0,-2.1730,-1.3480,-6.7320,0.10500,-0.10200,-0.02300,0.0,
257992,1407,6537.0,-2.9510,-1.8410,-7.5760,0.11100,-0.19500,-0.00800,0.0,
258012,1408,6437.0,-1.7920,-1.8950,-6.1850,0.13300,-0.07000,-0.03400,0.0,
258032,1408,6475.0,-2.2440,-1.7370,-6.3320,0.12200,-0.09900,-0.02900,0.0,
258052,1408,6635.0,-1.2440,-1.3540,-5.6290,0.08600,-0.00100,-0.00100,0.0,
258072,1411,6566.0,-1.2400,-1.2780,-6.0340,0.09600,-0.00900,-0.01200,0.0,
258092,1411,6506.0,-1.9470,-1.1120,-5.8850,0.06000,-0.06000,-0.01300,0.0,
258112,1413,6980.0,-2.2630,-1.7040,-6.5210,0.10400,-0.06200,-0.01200,0.0,
258132,1413,5104.0,-2.9770,-1.5280,-6.6910,0.11400,-0.15400,-0.01200,0.0,
258152,1413,5279.0,-2.0730,-1.5350,-6.3990,0.12000,-0.10300,-0.01700,0.0,
258172,1413,5394.0,-1.6440,-1.5260,-6.9710,0.09600,-0.15900,-0.00900,0.0,
258192,1413,6375.0,-2.9030,-2.3730,-6.2720,0.13800,-0.09900,-0.02200,0.0,
258212,1413,6537.0,-1.6800,-1.1580,-7.4400,0.08000,-0.02400,-0.01700,0.0,
258232,1413,6775.0,-1.7210,-1.4230,-6.7280,0.11500,-0.12200,-0.01900,0.0,
258252,1414,6357.0,-1.9520,-1.8580,-6.2020,0.10900,-0.07300,-0.01900,0.0,
258272,1414,6569.0,-2.6680,-0.9280,-7.4040,0.04500,-0.14200,-0.01800,0.0,
258292,1414,6859.0,-1.0490,-1.2390,-5.5680,0.08000,0.00400,-0.01500,0.0,
258312,1417,7236.0,-1.5890,-1.6300,-5.9980,0.10900,-0.04200,0.00000,0.0,
258332,1417,7110.0,-2.2960,-2.0030,-6.2460,0.11000,-0.11100,-0.01700,0.0,
258352,1417,9438.0,-1.8720,-1.8050,-6.0970,0.11700,-0.01200,-0.00800,0.0,
258372,1420,6250.0,-1.9130,-1.6340,-6.5990,0.13900,-0.10000,-0.02800,0.0,
258392,1420,7061.0,-2.1840,-2.0050,-6.8610,0.11700,-0.04300,-0.01100,0.0,
258412,1420,6959.0,-3.0560,-1.6420,-6.5540,0.12700,-0.17400,-0.01300,0.0,
258432,1425,6227.0,-1.3230,-1.2660,-6.7570,0.08100,-0.05000,-0.01200,0.0,
258452,1425,6338.0,-2.7690,-1.8970,-6.8940,0.12200,-0.15600,-0.00400,0.0,
258472,1425,6547.0,-2.4680,-1.6700,-7.4320,0.10700,-0.17800,-0.00400,0.0,
258492,1425,7200.0,-1.5640,-1.5420,-7.0250,0.11500,-0.07900,-0.00200,0.0,
258512,1428,7159.0,-3.5840,-1.1360,-6.5760,0.05900,-0.15500,-0.04600,0.0,
258532,1428,7742.0,-2.1630,-3.0770,-7.0920,0.22200,-0.14800,0.01400,0.0,
258552,1428,5289.0,-0.9290,-1.5480,-7.4890,0.09000,0.00800,-0.02400,0.0,
258572,1432,6581.0,-2.9860,-0.8810,-6.7190,0.05400,-0.15800,-0.03200,0.0,
258592,1432,7013.0,-0.8690,-2.2770,-6.4220,0.14900,0.00100,0.02400,0.0,
258612,1433,6849.0,-3.3040,-1.4710,-6.0780,0.10200,-0.22400,-0.04300,0.0,
258632,1433,6545.0,-1.1540,-1.3630,-7.4050,0.09600,0.00000,-0.00500,0.0,
258652,1433,7309.0,-2.6400,-1.6530,-6.6960,0.09500,-0.12200,0.00000,0.0,
258672,1433,6659.0,-1.9200,-0.8640,-6.8410,0.05900,-0.12500,-0.04600,0.0,
258692,1433,6161.0,-2.1990,-3.0980,-7.1560,0.19500,-0.03100,0.02200,0.0,
258712,1433,6418.0,-2.2590,0.1890,-6.3520,0.01200,-0.16500,-0.04700,0.0,
258732,1433,6025.0,-1.6940,-2.3120,-7.7720,0.14200,-0.01600,0.01400,0.0,
258752,1433,6235.0,-2.5320,-0.4900,-6.8370,0.04200,-0.17400,-0.04100,0.0,
258772,1433,6383.0,-1.4570,-2.0130,-7.8030,0.13000,-0.00500,-0.00600,0.0,
258792,1433,6227.0,-2.7740,-0.8040,-6.6500,0.06700,-0.16900,-0.02500,0.0,
258812,1433,3166.0,-1.4320,-2.3440,-6.8590,0.14500,-0.01100,-0.02000,0.0,
258832,1433,6227.0,-1.4150,-1.8480,-5.4560,0.11900,-0.06800,-0.00900,0.0,
258852,1433,5947.0,-2.0840,-1.0100,-7.3370,0.05300,-0.09400,-0.01800,0.0,
258872,1433,5945.0,-2.6770,-1.5820,-7.4440,0.11500,-0.15100,-0.01000,0.0,
258892,1433,5947.0,-1.6670,-1.6070,-6.5470,0.11700,-0.01900,-0.01200,0.0,
258912,1433,6561.0,-1.4410,-1.8330,-7.8760,0.09800,-0.06800,-0.01800,0.0,
258932,1433,5977.0,-2.4680,-1.0990,-6.5880,0.09200,-0.04600,0.00500,0.0,
258952,1433,5829.0,-2.0530,-2.0460,-7.1090,0.11400,-0.15200,-0.04200,0.0,
258972,1433,6169.0,-2.3700,-0.9560,-6.8300,0.08300,-0.06500,0.00500,0.0,
258992,1433,5977.0,-2.3130,-2.2900,-6.2320,0.15900,-0.10500,-0.02700,0.0,
259012,1433,6162.0,-1.4690,-1.7610,-6.9430,0.10800,-0.05900,0.01000,0.0,
259032,1433,6056.0,-2.6500,-2.4890,-7.0880,0.17700,-0.14900,-0.04100,0.0,
259052,1433,6423.0,-1.9430,-1.0200,-7.3150,0.06800,-0.06100,0.01600,0.0,
259072,1433,5608.0,-2.5430,-1.5200,-6.9700,0.10000,-0.12300,-0.03700,0.0,
259092,1433,5888.0,-1.6410,-2.4570,-6.5710,0.18400,-0.07800,0.03100,0.0,
259112,1433,5768.0,-2.1250,-1.3660,-7.0990,0.05800,-0.07000,-0.05400,0.0,
259132,1433,5861.0,-2.3260,-1.8680,-7.8410,0.15400,-0.15100,0.02500,0.0,
259152,1433,5888.0,-1.9100,-1.4460,-6.3130,0.08600,-0.03100,-0.04000,0.0,
259172,1433,6062.0,-1.5980,-2.2780,-7.1130,0.16100,-0.07300,0.00900,0.0,
259192,1433,5906.0,-2.4290,-1.3790,-7.0760,0.09100,-0.09900,-0.01300,0.0,
259212,1433,6098.0,-1.4440,-1.5050,-7.3730,0.08900,-0.07700,-0.01300,0.0,
259232,1433,6164.0,-2.9840,-1.6830,-5.9740,0.11900,-0.08500,0.00100,0.0,
259252,1433,5886.0,-1.4470,-1.1870,-7.6300,0.06900,-0.09500,-0.02200,0.0,
259272,1433,6031.0,-2.1150,-1.4780,-7.2800,0.07700,-0.05200,-0.00200,0.0,
259292,1433,6044.0,-1.3150,-1.0040,-6.2750,0.08700,-0.02900,-0.02200,0.0,
259312,1433,6041.0,-2.9650,-1.6360,-6.7790,0.08500,-0.17200,-0.00900,0.0,
259332,1433,5952.0,-1.8540,-1.3640,-7.0400,0.12200,-0.05900,-0.00700,0.0,
259352,1433,6031.0,-2.0600,-1.7340,-6.3640,0.09600,-0.11000,-0.03600,12.0,
259372,1433,5981.0,-1.4190,-0.8430,-6.7040,0.04900,-0.01400,0.00200,0.0,
259392,1433,6081.0,-2.5160,-2.1250,-7.1460,0.15600,-0.13700,-0.02600,0.0,
259412,1433,7179.0,-1.6160,-0.8580,-6.2850,0.03300,-0.04100,-0.01500,0.0,
259432,1433,6041.0,-2.7450,-2.1090,-7.8240,0.15300,-0.17100,-0.01100,0.0,
259452,1433,6041.0,-1.7320,-0.6950,-6.4880,0.01500,-0.04500,-0.01500,0.0,
259472,1433,6041.0,-2.0300,-1.9200,-6.6300,0.15900,-0.07500,-0.02300,0.0,
259492,1433,6165.0,-2.3090,-1.6010,-7.2690,0.09400,-0.11100,-0.01800,0.0,
259512,1433,6082.0,-1.6340,-1.0590,-6.4660,0.06100,-0.05300,-0.02300,0.0,
259532,1433,6082.0,-1.9730,-1.6900,-6.1550,0.10300,-0.06700,-0.00800,0.0,
259552,1433,9007.0,-1.3970,-1.2510,-7.1860,0.07100,-0.04700,-0.02300,0.0,
259572,1433,6165.0,-2.5370,-2.1230,-6.8130,0.15300,-0.12000,-0.00400,0.0,
259592,1433,5982.0,-1.5070,-1.2750,-6.4570,0.06800,-0.02200,-0.01800,0.0,
259612,1433,10901.0,-2.1590,-1.2040,-7.2960,0.05600,-0.12400,-0.01800,0.0,
259632,1433,6165.0,-1.8250,-1.0090,-6.4060,0.06100,-0.04200,0.00700,0.0,
259652,1433,6165.0,-1.9480,-1.6260,-7.6720,0.08700,-0.09500,-0.02300,0.0,
259672,1433,6165.0,-2.0320,-1.8780,-6.1110,0.11900,-0.06700,-0.00200,0.0,
259692,1433,6165.0,-2.3470,-1.4150,-6.9230,0.08400,-0.12600,-0.02300,0.0,
259712,1433,6025.0,-1.4840,-1.2590,-6.0070,0.05700,-0.02400,-0.00800,0.0,
259732,1433,6030.0,-3.0040,-1.9060,-7.1560,0.15100,-0.18800,-0.02300,0.0,
259752,1433,6019.0,-1.2960,-1.6170,-6.2730,0.07400,-0.03100,-0.00500,0.0,
259772,1433,6007.0,-2.3800,-1.8680,-6.2170,0.12800,-0.09800,-0.02700,0.0,
259792,1433,6025.0,-1.5770,-1.3090,-7.4690,0.07100,-0.06100,-0.00300,0.0,
259812,1433,6025.0,-2.5250,-1.2290,-6.8400,0.10300,-0.12400,-0.02700,0.0,
259832,1433,6015.0,-1.9970,-1.7500,-6.5960,0.09100,-0.06100,0.00200,0.0,
259852,1440,6018.0,-2.0490,-1.1420,-6.6070,0.05600,-0.09700,-0.03500,0.0,
259872,1440,6018.0,-2.0750,-1.6330,-6.8740,0.10500,-0.09200,0.00800,0.0,
259892,1440,6018.0,-1.6700,-1.2720,-5.8470,0.06600,-0.04200,-0.02900,0.0,
259912,1448,6018.0,-2.7240,-2.0290,-7.6530,0.15000,-0.16300,0.00200,0.0,
259932,1448,6045.0,-1.8980,-1.6710,-6.0400,0.10200,-0.05100,-0.02200,0.0,
259952,1448,6093.0,-2.0750,-1.9330,-7.4360,0.13400,-0.11700,-0.01700,0.0,
259972,1455,6018.0,-1.9000,-1.5020,-6.2010,0.07500,-0.04100,-0.01400,0.0,
259992,1455,6018.0,-2.3470,-2.3550,-7.3360,0.17600,-0.12600,-0.01400,0.0,
260012,1455,6018.0,-1.9090,-0.9860,-5.7970,0.04800,-0.05000,-0.02600,0.0,
260032,1459,6018.0,-2.1160,-1.7410,-6.7130,0.08000,-0.10500,-0.00300,0.0,
260052,1459,6018.0,-1.6970,-1.6780,-7.8260,0.12500,-0.05400,-0.01600,0.0,
260072,1459,6018.0,-1.8550,-1.3630,-5.9950,0.08600,-0.07300,0.00900,0.0,
260092,1464,6018.0,-1.7830,-1.9090,-7.6350,0.08400,-0.10100,-0.01400,0.0,
260112,1464,6018.0,-1.8630,-0.8780,-8.5060,0.06000,-0.07800,-0.04300,0.0,
260132,1467,6289.0,-2.8360,-1.2080,-6.3970,0.12000,-0.15400,-0.01100,0.0,
260152,1467,6045.0,-2.5270,-2.7780,-7.4440,0.17200,-0.16000,-0.00600,0.0,
260172,1467,6281.0,-3.1780,-1.1540,-9.5400,0.09900,-0.14600,0.00100,0.0,
260192,1473,6093.0,-2.0060,-0.9680,-6.2200,0.08500,-0.03300,-0.03100,0.0,
260212,1473,6093.0,-2.2720,-2.4430,-6.6370,0.17800,-0.12200,-0.01900,0.0,
260232,1473,6093.0,-1.1430,-1.5380,-6.7550,0.04000,-0.03700,-0.01800,0.0,
260252,1475,6093.0,-0.7150,0.2100,-8.7060,-0.12200,0.04400,-0.02900,0.0,
260272,1475,6406.0,-0.1680,-0.2910,-7.6740,-0.04500,0.12000,-0.01300,0.0,
260292,1475,6281.0,-2.0080,-2.1060,-6.2580,0.11900,-0.12300,-0.01800,0.0,
260312,1475,6281.0,-3.1470,-2.1490,-6.5610,0.18300,-0.25900,-0.01000,0.0,
260332,1478,6281.0,-3.7750,-2.2260,-8.0040,0.20700,-0.29700,-0.01500,0.0,
260352,1478,6347.0,-3.3080,-0.7300,-8.8460,0.12700,-0.21600,-0.02500,0.0,
260372,1478,6289.0,-2.5470,-0.4670,-8.1130,0.08800,-0.01500,-0.00600,0.0,
260392,1478,6346.0,-2.9840,-2.0230,-8.6670,0.11200,-0.09500,0.01400,0.0,
260412,1483,6472.0,-2.3770,-2.1520,-6.1620,0.05500,-0.04500,-0.00100,0.0,
260432,1483,6473.0,-3.0170,-3.7400,-5.9250,0.18600,-0.23000,0.01300,0.0,
260452,1483,6406.0,-2.7540,-3.6180,-6.4970,0.21700,-0.16700,0.02800,0.0,
260472,1486,6471.0,-3.4140,-3.6330,-7.2620,0.28300,-0.23200,0.01800,0.0,
260492,1486,6471.0,-1.4110,-1.6090,-8.2520,0.10400,-0.00100,0.01000,0.0,
260512,1486,6423.0,-0.2760,-0.7010,-7.9170,-0.00900,0.12800,-0.00700,0.0,
260532,1488,6471.0,0.2080,-0.2720,-7.2870,-0.08400,0.14500,-0.03300,0.0,
260552,1488,6487.0,0.7270,1.8550,-8.5170,-0.23900,0.17900,-0.03900,0.0,
260572,1488,6472.0,-0.2180,1.5500,-9.7630,-0.18800,0.10400,-0.02800,0.0,
260592,1493,6472.0,-0.5860,1.0430,-10.7620,-0.08000,0.10200,0.00500,0.0,
260612,1493,6472.0,-1.4100,0.6290,-8.6140,-0.04000,0.07800,0.00400,0.0,
260632,1497,6472.0,-0.4760,0.4280,-8.5270,-0.08000,0.06300,-0.00600,0.0,
260652,1497,6472.0,-1.4310,0.5500,-9.4230,-0.08900,0.04300,-0.00500,0.0,
260672,1497,6558.0,-4.6980,-0.3440,-10.2980,0.03600,-0.25500,-0.01200,0.0,
260692,1501,6473.0,-2.9710,0.7410,-9.5790,-0.04600,-0.13400,-0.02100,0.0,
260712,1501,6473.0,-3.2560,2.6170,-10.9980,-0.14100,-0.11900,-0.03700,0.0,
260732,1501,6473.0,-0.2900,0.5150,-7.3380,-0.11400,0.18300,-0.07400,0.0,
260752,1501,6473.0,-1.3590,0.0850,-8.9650,-0.05900,0.06700,-0.02900,0.0,
260772,1503,6673.0,-1.6960,-2.1940,-9.6040,0.20200,0.04300,0.02500,0.0,
260792,1503,6678.0,-2.9800,-2.5500,-9.8470,0.30300,-0.05800,0.03000,0.0,
260812,1503,6648.0,-0.3310,0.1580,-8.5950,-0.09000,0.09300,0.00700,0.0,
260832,1506,6648.0,0.8410,-0.4440,-6.5070,-0.11800,0.12600,0.00200,0.0,
260852,1506,6648.0,-5.3050,-4.9740,-5.8800,0.24000,-0.46500,-0.03800,0.0,
260872,1506,11487.0,-5.8510,-5.0760,-7.2100,0.51400,-0.60900,-0.06500,0.0,
260892,1506,6673.0,-2.5400,-3.3780,-8.5750,0.28400,-0.17700,-0.05800,0.0,
260912,1519,6583.0,1.3730,-0.9420,-9.6720,-0.04300,0.28100,-0.00600,0.0,
260932,1519,6673.0,0.6630,-0.2110,-9.4330,-0.07000,0.25400,0.06100,0.0,
260952,1519,6673.0,-4.0960,1.3010,-9.7920,-0.10600,-0.08000,-0.01000,0.0,
260972,1525,6673.0,-2.5370,-0.2570,-8.2110,0.10800,-0.25000,-0.10000,0.0,
260992,1525,6728.0,-3.1830,-5.9080,-7.1240,0.46400,-0.19900,0.00700,0.0,
261012,1525,6678.0,0.7620,-2.7900,-8.0520,0.00900,0.10400,0.04200,0.0,
261032,1525,6678.0,-1.7770,0.6390,-10.5410,-0.13800,-0.12000,-0.07700,0.0,
261052,1525,6678.0,-4.0280,-1.8850,-8.1880,0.32300,-0.13500,-0.03900,0.0,
261072,1525,6678.0,1.7500,-1.2700,-6.8190,-0.07300,0.21700,0.06100,0.0,
261092,1525,11104.0,-3.0890,-4.3660,-9.5960,0.24500,-0.34100,-0.04500,0.0,
261112,1525,6728.0,-3.7100,0.5940,-9.4510,-0.02100,-0.13200,-0.08700,0.0,
261132,1525,6728.0,0.0870,0.5550,-7.6800,-0.06100,0.17500,0.07400,0.0,
261152,1525,8424.0,-2.2300,-4.7270,-8.6940,0.33000,-0.23600,-0.01600,0.0,
261172,1525,6698.0,-3.0970,1.6250,-10.6700,-0.25700,-0.19600,-0.09500,0.0,
261192,1525,6728.0,-1.6950,-0.3200,-6.9680,0.14000,0.05500,0.08800,0.0,
261212,1525,11614.0,-2.3340,-5.8340,-7.9130,0.33000,-0.19600,-0.10800,0.0,
261232,1525,7236.0,-3.1830,-0.3220,-10.3000,-0.11700,-0.22000,-0.03200,0.0,
261252,1525,5950.0,-0.9870,-0.0750,-7.9150,0.07300,-0.00200,0.02400,0.0,
261272,1525,7236.0,-3.8630,-5.9440,-8.5800,0.42400,-0.17600,0.00300,0.0,
261292,1525,7236.0,0.8130,1.3790,-8.8050,-0.22100,0.06100,-0.01200,0.0,
261312,1525,5886.0,-2.6300,-2.7040,-9.3090,0.27800,-0.03300,-0.00900,0.0,
261332,1525,7423.0,-2.3150,-2.8000,-9.2510,0.16000,-0.14700,-0.01100,0.0,
261352,1525,6734.0,-0.4830,-1.5650,-7.6240,0.12600,-0.04200,-0.05300,0.0,
261372,1525,7727.0,-2.0510,-1.6290,-9.0370,0.03000,0.02100,-0.01700,0.0,
261392,1525,6734.0,-2.5350,-0.5370,-10.1340,0.06200,-0.18900,-0.00700,0.0,
261412,1525,7410.0,-1.1540,-2.7060,-6.9450,0.17800,-0.02700,-0.06400,0.0,
261432,1525,10493.0,-2.3980,-0.9630,-9.7320,-0.09300,-0.10600,0.01100,0.0,
261452,1525,7624.0,-3.1190,-2.9630,-10.5410,0.35200,-0.31600,-0.01300,0.0,
261472,1525,6703.0,-0.5340,-0.7740,-7.3710,-0.03000,0.15300,-0.05800,0.0,
261492,1525,6607.0,-1.3740,-0.3800,-8.9180,-0.11000,-0.06900,0.03700,0.0,
261512,1525,7256.0,-3.2890,-2.9840,-9.4660,0.28000,-0.30800,-0.07200,0.0,
261532,1525,7490.0,-1.3610,0.1040,-7.2720,-0.06200,0.11000,0.02800,0.0,
261552,1525,10535.0,-0.2210,-1.3810,-8.8580,0.02200,0.01000,-0.04900,0.0,
261572,1525,12126.0,-4.4910,-3.5490,-10.1340,0.21200,-0.35000,0.02000,0.0,
261592,1525,6571.0,-1.4830,1.3250,-7.3370,-0.06600,-0.00700,-0.02100,0.0,
261612,1525,7655.0,-1.8400,-4.3550,-8.5280,0.34300,-0.01200,0.00000,0.0,
261632,1525,6649.0,-3.0120,-0.9270,-10.2930,-0.12700,-0.31900,-0.02300,0.0,
261652,1525,7273.0,-3.2600,-1.7490,-7.6830,0.34800,-0.16100,-0.04300,0.0,
261672,1525,6623.0,-0.8340,-0.5230,-9.3400,-0.07400,0.09700,0.02300,0.0,
261692,1525,5801.0,-2.4620,-1.8900,-8.4280,0.02300,-0.24900,-0.02900,0.0,
261712,1525,6764.0,-1.3540,-0.2630,-9.7330,0.09900,-0.04600,-0.04000,0.0,
261732,1525,6922.0,-2.5850,-1.5390,-9.5560,0.09500,-0.02700,0.05800,0.0,
261752,1525,10554.0,-0.5280,-3.6100,-7.3340,0.13400,-0.07500,-0.09400,0.0,
261772,1525,6764.0,-3.7610,0.2380,-10.4340,0.01300,-0.27600,0.00100,0.0,
261792,1525,6988.0,-0.9450,-2.4850,-8.2550,0.16800,0.11700,0.01500,0.0,
261812,1525,6894.0,-1.3880,-3.3850,-7.0250,0.16600,-0.13400,-0.04500,0.0,
261832,1525,6655.0,-2.3050,1.4200,-10.1660,-0.18300,-0.11200,-0.02700,0.0,
261852,1525,7391.0,-3.9700,-4.1330,-9.2570,0.44800,-0.14800,0.00000,0.0,
261872,1525,6689.0,-0.9050,-1.1730,-7.2330,-0.06100,-0.05700,-0.01400,0.0,
261892,1525,7264.0,-2.1100,-1.2990,-9.3770,-0.01000,-0.08700,-0.07200,0.0,
261912,1525,6626.0,-2.9460,-1.2080,-9.8720,0.16800,-0.12100,0.06700,0.0,
261932,1525,8411.0,-2.0660,-2.0640,-7.6000,0.11800,-0.17600,-0.04700,0.0,
261952,1525,7676.0,-0.5960,-1.8110,-9.8720,0.06200,0.12800,-0.03400,0.0,
261972,1525,7088.0,-2.7910,-1.9500,-9.9070,0.08000,-0.21500,0.05800,0.0,
261992,1525,7264.0,-1.9950,-2.3450,-6.6050,0.24300,-0.03200,-0.05800,0.0,
262012,1525,6265.0,1.0140,-0.2690,-10.6250,-0.11800,0.18300,0.03200,0.0,
262032,1525,6668.0,-3.9590,-2.2650,-8.7960,0.15600,-0.37900,-0.04700,0.0,
262052,1525,7823.0,-1.7190,-2.3330,-8.9510,0.28000,0.03300,-0.02600,0.0,
262072,1525,7893.0,-1.4120,0.2280,-9.2310,-0.09200,-0.03200,0.01500,0.0,
262092,1525,7418.0,-2.5320,-3.6060,-8.1860,0.14100,-0.24700,-0.07400,0.0,
262112,1525,7513.0,-2.6390,-0.7630,-10.8570,0.18100,-0.10800,0.07000,0.0,
262132,1525,8010.0,-0.8750,-0.9560,-7.8680,-0.01700,0.09800,-0.04300,0.0,
262152,1525,7823.0,-3.4230,-3.9710,-7.6370,0.18000,-0.25600,-0.01700,0.0,
262172,1525,6832.0,-1.2490,0.9980,-10.6490,-0.05000,-0.07200,0.01200,0.0,
262192,1525,7953.0,-2.1120,-2.5600,-7.5880,0.24000,-0.08800,-0.04500,0.0,
262212,1525,7729.0,2.0300,-0.2620,-8.0850,-0.19600,0.25900,0.06400,0.0,
262232,1525,7779.0,-5.0640,-2.2900,-11.0870,0.22800,-0.33800,-0.07000,0.0,
262252,1525,7779.0,-2.0940,0.0250,-8.7120,-0.03100,-0.02800,0.03500,0.0,
262272,1525,7779.0,-0.7320,-3.1700,-7.5560,0.17200,0.02600,0.01200,0.0,
262292,1525,7367.0,-3.7570,-0.5780,-10.5700,0.02000,-0.33000,-0.10700,0.0,
262312,1525,7605.0,-2.3150,-1.4560,-8.4000,0.16800,-0.03500,0.10000,0.0,
262332,1525,5369.0,-0.1710,-3.4610,-7.2010,0.16900,0.05100,-0.09100,0.0,
262352,1525,6455.0,-4.0710,-0.5230,-10.9500,-0.01300,-0.35300,-0.02900,0.0,
262372,1525,6726.0,-1.0330,-2.4480,-8.0330,0.25000,0.06500,0.04400,0.0,
262392,1525,7495.0,-2.3360,-2.6150,-8.7390,0.17700,-0.06500,-0.04000,0.0,
262412,1525,7722.0,0.1000,-0.4060,-10.1600,-0.11900,0.08500,0.01300,0.0,
262432,1525,6726.0,-3.4560,-4.3350,-7.8340,0.36900,-0.20600,0.02100,0.0,
262452,1526,8498.0,-2.2970,0.8370,-9.3170,-0.07200,-0.15100,-0.04900,0.0,
262472,1526,8133.0,0.3050,-2.6350,-7.3690,0.09900,0.11200,-0.05100,0.0,
262492,1526,7725.0,-2.8220,-2.0750,-9.0220,0.03700,-0.17100,0.01300,0.0,
262512,1542,7725.0,-1.0710,-0.7480,-10.3600,0.16300,0.01700,-0.00200,0.0,
262532,1542,7766.0,-2.2590,-1.8690,-6.7290,-0.00500,-0.08100,-0.08700,0.0,
262552,1542,6860.0,-2.6830,-2.1480,-9.2380,0.08000,-0.22900,0.02300,0.0,
262572,1549,7133.0,-3.5880,-2.4330,-10.5070,0.34100,-0.22400,-0.06500,0.0,
262592,1549,7064.0,-1.2430,-2.1050,-7.2560,0.06400,-0.01600,0.04400,0.0,
262612,1552,7038.0,-1.9140,-2.4360,-10.3810,0.12800,-0.15800,-0.09200,0.0,
262632,1552,7208.0,-2.2250,-0.4830,-9.2520,0.05000,-0.05600,0.04100,0.0,
262652,1552,7173.0,-2.3170,-2.1080,-8.8360,0.06000,-0.11400,-0.04600,0.0,
262672,1555,7257.0,-1.5680,-2.1260,-8.4480,0.10100,-0.10700,-0.01100,0.0,
262692,1555,6934.0,-2.7150,0.0410,-9.5220,0.02400,-0.07000,0.00500,0.0,
262712,1555,6976.0,-1.7860,-3.0930,-7.7690,0.19800,-0.10600,-0.03900,0.0,
262732,1555,7154.0,-2.9560,-1.4840,-10.7450,0.10300,-0.17900,-0.01800,0.0,
262752,1557,7056.0,-0.5780,-0.5840,-7.3660,-0.01600,0.10700,0.00300,0.0,
262772,1557,7056.0,-2.0290,-2.3920,-9.3250,0.11500,-0.16500,-0.03600,0.0,
