t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
482360,1000,0.0,0.3062,-0.1493,0.2857,0.00422,0.02626,0.01431,0.0,
482380,1000,0.0,0.3542,0.0687,0.2117,-0.01778,0.02726,0.01531,0.0,
482400,1000,0.0,0.4022,-0.3113,0.1577,0.02122,0.03326,0.01931,0.0,
482420,1000,0.0,0.1892,-0.0843,0.2467,-0.01178,0.02326,0.02131,0.0,
482440,1000,0.0,0.2382,-0.0013,0.2237,-0.00778,0.02926,0.02531,0.0,
482460,1000,0.0,0.4002,-0.1473,0.1707,-0.00078,0.03326,0.01431,0.0,
482480,1000,0.0,0.2842,-0.1933,0.3397,0.00522,0.02926,-0.00469,0.0,
482500,1000,0.0,0.0952,-0.0083,0.2067,-0.00678,0.01226,0.00431,0.0,
482520,1000,0.0,0.5552,-0.1923,0.2967,0.00722,0.04326,0.02131,0.0,
482540,1000,0.0,0.3472,-0.2323,0.0667,0.00822,0.03826,0.01931,0.0,
482560,1000,0.0,0.2142,-0.1633,0.3387,0.00322,0.01626,0.01431,0.0,
482580,1000,0.0,0.3922,-0.2253,0.3397,0.01122,0.03226,0.00131,0.0,
482600,1000,0.0,0.1402,-0.0723,0.2277,-0.00278,0.01526,0.00931,0.0,
482620,1000,0.0,0.0242,-0.1683,0.1637,0.00522,0.00626,0.01931,0.0,
482640,1000,0.0,0.3422,-0.2533,0.1747,0.01022,0.03026,0.00331,0.0,
482660,1000,0.0,0.3012,-0.1703,0.3467,-0.00078,0.03226,0.01931,0.0,
482680,1000,0.0,0.3542,-0.2523,0.2637,0.01122,0.03326,0.00631,0.0,
482700,1000,0.0,0.2492,-0.0553,0.1947,-0.00478,0.02326,0.01231,0.0,
482720,1000,0.0,0.1542,-0.1213,0.2927,0.00422,0.01626,0.00731,0.0,
482740,1000,0.0,0.5222,-0.3393,0.4247,0.01822,0.04226,0.01231,0.0,
482760,1000,0.0,0.4472,-0.2373,0.2267,0.01222,0.03826,0.00931,0.0,
482780,1000,0.0,0.0782,-0.0643,0.0967,0.00022,0.00326,0.01031,0.0,
482800,1000,0.0,0.0222,-0.0463,0.1347,-0.00878,0.00926,0.01331,0.0,
482820,1000,0.0,0.2402,-0.0613,0.2367,0.00122,0.02126,0.01031,0.0,
482840,1000,0.0,0.1762,-0.2463,0.1427,0.01022,0.01726,0.00931,0.0,
482860,1000,0.0,0.2382,-0.0053,0.1437,-0.00878,0.01926,0.01331,0.0,
482880,1000,0.0,0.5052,-0.1883,0.1407,0.00122,0.04626,0.01231,0.0,
482900,1000,0.0,0.2072,-0.1223,0.3207,0.00322,0.01326,0.01331,0.0,
482920,1000,0.0,0.4982,-0.2583,0.2867,0.01922,0.04326,0.00731,0.0,
482940,1000,0.0,0.2412,-0.1323,0.2487,0.00422,0.01826,0.01231,0.0,
482960,1000,0.0,0.2452,-0.2413,0.2157,0.01322,0.01526,0.01131,0.0,
482980,1000,0.0,0.5132,-0.1753,0.2707,0.00722,0.03526,0.01131,0.0,
483000,1000,0.0,0.4102,-0.2763,0.2157,0.02522,0.02426,0.00531,0.0,
483020,1000,0.0,0.0342,-0.0293,0.3237,-0.00878,0.01126,0.01231,0.0,
483040,1000,0.0,0.2492,-0.2843,0.2787,0.01822,0.02026,0.00731,0.0,
483060,1000,0.0,0.4102,-0.2223,0.1297,0.00622,0.04226,0.01131,0.0,
483080,1000,0.0,0.3912,-0.0403,0.3047,0.00322,0.02726,0.00831,0.0,
483100,1000,0.0,0.3132,0.1367,0.2347,-0.01878,0.02126,0.01731,0.0,
483120,1000,0.0,0.3042,0.0037,0.2237,-0.01278,0.02926,0.01531,0.0,
483140,1000,0.0,0.2382,-0.1053,0.2517,0.00622,0.01326,0.01331,0.0,
483160,1000,0.0,0.0622,-0.2033,0.2807,0.00422,0.00926,0.01231,0.0,
483180,1000,0.0,0.4432,-0.1253,0.2277,0.00422,0.03926,0.00931,0.0,
483200,1000,0.0,0.1842,0.0207,0.2777,-0.01378,0.01826,0.01631,0.0,
483220,1000,0.0,0.1982,-0.1623,0.1707,-0.00178,0.02626,0.01231,0.0,
483240,1000,0.0,0.2102,-0.1123,0.1497,0.00322,0.01526,0.01031,0.0,
483260,1000,0.0,0.3732,-0.2683,0.1967,0.01322,0.03426,0.00931,0.0,
483280,1000,0.0,0.3672,-0.2753,0.2307,0.01022,0.03626,0.01131,0.0,
483300,1000,0.0,0.2302,-0.0163,0.2987,-0.00078,0.01926,0.01031,0.0,
483320,1000,0.0,0.2112,-0.0683,0.1997,-0.00778,0.02426,0.01631,0.0,
483340,1000,0.0,0.3552,-0.0483,0.4227,0.00222,0.02426,0.01331,0.0,
483360,1000,0.0,0.2902,0.1067,0.3367,-0.01878,0.02126,0.01831,0.0,
483380,1000,0.0,0.1952,-0.0943,0.2357,0.00422,0.01626,0.01131,0.0,
483400,1000,0.0,0.4122,0.1027,0.2967,-0.01478,0.02926,0.01531,0.0,
483420,1000,0.0,0.2672,-0.0343,0.2967,-0.00378,0.02126,0.01331,0.0,
483440,1000,0.0,0.1492,0.1377,0.2297,-0.01678,0.01026,0.01531,0.0,
483460,1000,0.0,0.4202,-0.2443,0.3217,0.01022,0.03826,0.01131,0.0,
483480,1000,0.0,0.2042,0.0197,0.2907,-0.01278,0.01926,0.01431,0.0,
483500,1000,0.0,0.2912,0.1077,0.3347,-0.01278,0.01826,0.01231,0.0,
483520,1000,0.0,0.1802,-0.2863,0.3187,0.01322,0.02226,0.01231,0.0,
483540,1000,0.0,0.2242,0.0757,0.2437,-0.00378,0.00826,0.01031,0.0,
483560,1000,0.0,0.4632,-0.1283,0.1707,0.00922,0.02926,0.01031,0.0,
483580,1000,0.0,0.4092,-0.1553,0.2127,0.00322,0.04026,0.01031,0.0,
483600,1000,0.0,0.2662,-0.1763,0.4247,0.00122,0.02526,0.01331,0.0,
483620,1000,0.0,0.0972,0.0147,0.2687,-0.00878,0.01126,0.01331,0.0,
483640,1000,0.0,0.4342,0.0517,0.3287,-0.00278,0.03226,0.00931,0.0,
483660,1000,0.0,0.2432,-0.0403,0.1977,0.00022,0.02026,0.01031,0.0,
483680,1000,0.0,0.3632,-0.0793,0.3927,0.00522,0.02726,0.01131,0.0,
483700,1000,0.0,0.3762,-0.1513,0.3017,0.00722,0.03226,0.00931,0.0,
483720,1000,0.0,0.2432,-0.0603,0.3387,-0.00878,0.02426,0.01431,0.0,
483740,1000,0.0,0.4212,-0.0253,0.3107,-0.00078,0.02326,0.01431,0.0,
483760,1000,0.0,0.2962,0.1347,0.2857,-0.01478,0.01926,0.01331,0.0,
483780,1000,0.0,0.1022,-0.1003,0.3047,0.00422,0.00626,0.01131,0.0,
483800,1000,0.0,0.5542,-0.2653,0.2767,0.01422,0.04326,0.01231,0.0,
483820,1000,0.0,0.0742,0.0147,0.1647,-0.00978,0.01226,0.01231,0.0,
483840,1000,0.0,0.3482,-0.0923,0.2817,-0.00078,0.03026,0.01431,0.0,
483860,1000,0.0,0.2672,-0.1603,0.2897,0.00722,0.02326,0.01231,0.0,
483880,1000,0.0,0.2332,-0.2813,0.2507,0.00822,0.02526,0.01331,0.0,
483900,1000,0.0,0.2772,-0.0253,0.2657,-0.00378,0.02526,0.01331,0.0,
483920,1000,0.0,0.1482,0.2657,0.2977,-0.02578,0.00726,0.01531,0.0,
483940,1000,0.0,0.3362,0.0647,0.4007,-0.01178,0.02426,0.01431,0.0,
483960,1000,0.0,0.4512,-0.1113,0.3037,-0.00578,0.04226,0.01631,0.0,
483980,1000,0.0,-0.1088,0.0767,0.3267,-0.02378,0.00026,0.01431,0.0,
484000,1000,0.0,0.3582,-0.0153,0.2537,0.00222,0.01926,0.00931,0.0,
484020,1000,0.0,0.3802,-0.2423,0.3917,0.00722,0.03926,0.01631,0.0,
484040,1000,0.0,0.1762,-0.3813,0.2927,0.01622,0.01926,0.00931,0.0,
484060,1000,0.0,0.2862,0.0537,0.2337,-0.00978,0.02026,0.01431,0.0,
484080,1000,0.0,0.2202,-0.2003,0.3897,0.00722,0.02426,0.01131,0.0,
484100,1000,0.0,0.3892,-0.1163,0.3157,0.00622,0.03326,0.01131,0.0,
484120,1000,0.0,-0.0068,0.0217,0.1617,-0.01478,0.00326,0.01331,0.0,
484140,1000,0.0,0.1522,-0.1083,0.2757,-0.00078,0.01126,0.01331,0.0,
484160,1000,0.0,0.2192,-0.0583,0.3257,-0.00078,0.01826,0.01131,0.0,
484180,1000,0.0,0.0952,0.1197,0.1607,-0.02078,0.01126,0.01831,0.0,
484200,1000,0.0,0.3172,-0.0703,0.0717,-0.00678,0.03226,0.01231,0.0,
484220,1000,0.0,0.1982,-0.0653,0.2887,-0.00978,0.02426,0.01431,0.0,
484240,1000,0.0,0.0822,-0.0383,0.2707,-0.01178,0.01326,0.01631,0.0,
484260,1000,0.0,0.2752,-0.3443,0.2507,0.01922,0.03026,0.01031,0.0,
484280,1000,0.0,0.2692,-0.1833,0.3847,0.01322,0.02326,0.00731,0.0,
484300,1000,0.0,0.2882,0.0187,0.2347,-0.00778,0.02326,0.01531,0.0,
484320,1000,0.0,0.2922,-0.2013,0.3297,0.00422,0.03026,0.01231,0.0,
484340,1000,0.0,0.1662,-0.1113,0.2227,-0.00078,0.01826,0.01231,0.0,
484360,1000,0.0,0.3192,-0.0743,0.3827,0.00322,0.02226,0.00731,0.0,
484380,1000,0.0,0.3752,-0.2023,0.1837,0.00522,0.03326,0.01231,0.0,
484400,1000,0.0,-0.0918,-0.1213,0.3437,-0.00078,-0.00074,0.01131,0.0,
484420,1000,0.0,0.1562,0.0707,0.2017,-0.01678,0.01526,0.01331,0.0,
484440,1000,0.0,0.2132,-0.0713,0.3287,0.00422,0.01326,0.01031,0.0,
484460,1000,0.0,0.0842,-0.1043,0.2507,-0.00678,0.01026,0.01631,0.0,
484480,1000,0.0,0.3562,-0.1503,0.3187,0.00422,0.03226,0.01231,0.0,
484500,1000,0.0,0.2132,-0.1013,0.2437,-0.00378,0.02126,0.01431,0.0,
484520,1000,0.0,0.2852,-0.2373,0.2777,0.00922,0.02126,0.01131,0.0,
484540,1000,0.0,0.0992,-0.1333,0.3317,0.00022,0.00626,0.01131,0.0,
484560,1000,0.0,0.2532,-0.2663,0.1437,0.01222,0.02426,0.00831,0.0,
484580,1000,0.0,0.5172,-0.1943,0.3607,0.01122,0.04426,0.01031,0.0,
484600,1000,0.0,0.3612,-0.0993,0.3407,-0.00078,0.02726,0.01331,0.0,
484620,1000,0.0,0.1162,-0.0753,0.2167,-0.00178,0.00526,0.01231,0.0,
484640,1000,0.0,0.3482,-0.1493,0.2057,0.00422,0.03726,0.01431,0.0,
484660,1000,0.0,0.3862,-0.1803,0.3477,0.00022,0.03126,0.01131,0.0,
484680,1000,0.0,0.2962,-0.0673,0.2167,-0.00378,0.02326,0.01331,0.0,
484700,1000,0.0,0.2942,-0.2213,0.3897,0.00122,0.02626,0.01531,0.0,
484720,1000,0.0,0.4022,0.0117,0.3257,-0.01378,0.03926,0.01731,0.0,
484740,1000,0.0,0.1712,-0.2713,0.3387,0.01822,0.01026,0.01131,0.0,
484760,1000,0.0,0.5052,-0.3553,0.4487,0.01522,0.04126,0.01131,0.0,
484780,1000,0.0,0.4152,-0.3043,0.3717,0.02122,0.03226,0.00531,0.0,
484800,1000,0.0,0.4382,-0.1363,0.4397,0.00222,0.03926,0.01231,0.0,
484820,1000,0.0,0.0502,-0.0653,0.2127,-0.00378,0.00826,0.01231,0.0,
484840,1000,0.0,0.2282,-0.2423,0.3747,0.01122,0.02626,0.01031,0.0,
484860,1000,0.0,0.3632,-0.1163,0.1857,0.00622,0.02826,0.01231,0.0,
484880,1000,0.0,0.5202,-0.3293,0.2677,0.02322,0.04426,0.00731,0.0,
484900,1000,0.0,0.0392,-0.0723,0.2197,-0.00178,0.00526,0.01331,0.0,
484920,1000,0.0,0.2542,-0.1113,0.3417,0.00022,0.02426,0.01331,0.0,
484940,1000,0.0,0.2822,-0.0443,0.2397,0.00022,0.02626,0.01231,0.0,
484960,1000,0.0,0.2872,-0.2953,0.4227,0.01522,0.01826,0.00831,0.0,
484980,1000,0.0,0.1162,-0.0143,0.1177,-0.00678,0.01326,0.01531,0.0,
485000,1000,0.0,-0.0938,0.0037,0.3607,-0.01178,-0.00074,0.01331,0.0,
485020,1000,0.0,0.4972,-0.2353,0.1937,0.01222,0.04026,0.00731,0.0,
485040,1000,0.0,0.2942,-0.0383,0.2667,-0.00378,0.02426,0.01031,0.0,
485060,1000,0.0,0.2612,-0.1993,0.3157,0.01222,0.02226,0.00931,0.0,
485080,1000,0.0,0.3892,-0.1653,0.4187,0.00722,0.03026,0.01231,0.0,
485100,1000,0.0,0.1402,-0.2703,0.3157,0.01422,0.00926,0.01031,0.0,
485120,1000,0.0,0.4802,-0.3253,0.3617,0.01922,0.04026,0.01131,0.0,
485140,1000,0.0,0.1082,-0.2143,0.3777,0.00922,0.01026,0.01031,0.0,
485160,1000,0.0,0.0652,-0.1443,0.2677,0.00222,0.01026,0.01331,0.0,
485180,1000,0.0,0.1282,0.0277,0.3787,-0.01378,0.01526,0.01531,0.0,
485200,1000,0.0,0.4672,-0.1753,0.3617,0.00522,0.03926,0.01231,0.0,
485220,1000,0.0,0.2952,-0.0943,0.3777,0.00322,0.02226,0.01231,0.0,
485240,1000,0.0,0.2052,-0.0253,0.2827,-0.00478,0.01426,0.01531,0.0,
485260,1000,0.0,0.4662,-0.0523,0.2587,-0.00478,0.04226,0.01231,0.0,
485280,1000,0.0,0.4282,-0.2753,0.3097,0.01022,0.04326,0.01331,0.0,
485300,1000,0.0,0.0852,-0.0043,0.2587,-0.00978,0.00826,0.01431,0.0,
485320,1000,0.0,0.2632,-0.1983,0.3337,0.00822,0.02726,0.01131,0.0,
485340,1000,0.0,0.5412,-0.2213,0.2217,0.01322,0.04026,0.01031,0.0,
485360,1000,0.0,0.5612,-0.1413,0.2877,-0.00078,0.04826,0.01431,0.0,
485380,1000,0.0,0.5312,-0.3153,0.3757,0.01622,0.04326,0.00831,0.0,
485400,1000,0.0,0.0772,-0.1083,0.3417,-0.00278,0.00826,0.01331,0.0,
485420,1000,0.0,0.3062,0.0247,0.2817,-0.00878,0.02426,0.01131,0.0,
485440,1000,0.0,0.2542,-0.1523,0.2887,0.00422,0.02126,0.01231,0.0,
485460,1000,0.0,0.3092,-0.1623,0.3887,0.00322,0.02326,0.01131,0.0,
485480,1000,0.0,0.2872,-0.1583,0.3187,0.00322,0.03026,0.01131,0.0,
485500,1000,0.0,0.0732,-0.0783,0.2837,-0.00278,0.00426,0.01431,0.0,
485520,1000,0.0,0.3852,-0.1873,0.2397,0.00622,0.02926,0.01131,0.0,
485540,1000,0.0,0.1902,-0.0863,0.1767,-0.00078,0.01826,0.01131,0.0,
485560,1000,0.0,0.4822,-0.4653,0.3117,0.03322,0.04526,0.00731,0.0,
485580,1000,0.0,0.3182,-0.3413,0.2827,0.02122,0.02926,0.00931,0.0,
485600,1000,0.0,0.3072,-0.2433,0.3127,0.00522,0.03126,0.01131,0.0,
485620,1000,0.0,0.4122,-0.1213,0.2147,0.00422,0.02826,0.01331,0.0,
485640,1000,0.0,0.2872,-0.1413,0.3017,0.00122,0.02826,0.01231,0.0,
485660,1000,0.0,0.4232,0.0287,0.1537,-0.00678,0.03026,0.01031,0.0,
485680,1000,0.0,0.2162,-0.2633,0.1367,0.01022,0.02726,0.01131,0.0,
485700,1000,0.0,0.5392,-0.1953,0.2577,0.01022,0.04726,0.01331,0.0,
485720,1000,0.0,0.2212,0.0907,0.2687,-0.01578,0.02126,0.01531,0.0,
485740,1000,0.0,0.2542,-0.1853,0.3317,0.00522,0.01926,0.01231,0.0,
485760,1000,0.0,0.2252,0.0287,0.2677,-0.01178,0.01926,0.01531,0.0,
485780,1000,0.0,0.2442,-0.0243,0.1017,0.00122,0.01626,0.01031,0.0,
485800,1000,0.0,0.4762,-0.3313,0.3417,0.01622,0.03826,0.01031,0.0,
485820,1000,0.0,0.3642,-0.3143,0.3197,0.02022,0.03426,0.00931,0.0,
485840,1000,0.0,0.1152,0.0897,0.2567,-0.01678,0.01326,0.01631,0.0,
485860,1000,0.0,0.5632,-0.4433,0.2117,0.02022,0.05326,0.00931,0.0,
485880,1000,0.0,0.2052,0.0167,0.1277,-0.00678,0.01226,0.01231,0.0,
485900,1000,0.0,0.0492,0.0587,0.3307,-0.01178,0.00626,0.01531,0.0,
485920,1000,0.0,0.1992,-0.0773,0.2467,-0.00478,0.02326,0.01431,0.0,
485940,1000,0.0,0.1632,-0.0983,0.2557,-0.00278,0.01826,0.01131,0.0,
485960,1000,0.0,0.4722,-0.2503,0.3767,0.01122,0.04626,0.01231,0.0,
485980,1000,0.0,0.2982,0.1217,0.2287,-0.01378,0.02126,0.01331,0.0,
486000,1000,0.0,0.2312,-0.1633,0.3177,0.00722,0.02126,0.01031,0.0,
486020,1000,0.0,0.0782,-0.0863,0.4017,-0.00278,0.01626,0.01431,0.0,
486040,1000,0.0,0.3602,-0.2883,0.3747,0.01622,0.03126,0.00931,0.0,
486060,1000,0.0,0.1812,-0.2363,0.3397,0.00622,0.02426,0.01531,0.0,
486080,1000,0.0,0.4042,-0.2333,0.2757,0.00922,0.03426,0.01131,0.0,
486100,1000,0.0,0.4742,-0.2313,0.2497,0.00922,0.03826,0.01331,0.0,
486120,1000,0.0,0.2742,-0.1453,0.2767,0.00922,0.02426,0.00831,0.0,
486140,1000,0.0,0.4892,-0.3383,0.2997,0.01322,0.04826,0.01131,0.0,
486160,1000,0.0,0.2742,-0.2063,0.2547,0.01022,0.02026,0.01031,0.0,
486180,1000,0.0,0.3492,-0.0353,0.2237,-0.00478,0.02726,0.01231,0.0,
486200,1000,0.0,0.1352,-0.1073,0.2837,0.00022,0.02026,0.00931,0.0,
486220,1000,0.0,0.3162,-0.2963,0.2077,0.00922,0.03026,0.01231,0.0,
486240,1000,0.0,0.0872,-0.1353,0.2517,-0.00378,0.01726,0.01431,0.0,
486260,1000,0.0,0.3212,-0.0783,0.1367,0.00222,0.02026,0.01231,0.0,
486280,1000,0.0,0.3822,-0.1433,0.3437,0.00922,0.03326,0.00731,0.0,
486300,1000,0.0,0.3622,-0.0563,0.2787,-0.00078,0.02526,0.01231,0.0,
486320,1000,0.0,0.5222,-0.2033,0.2767,0.01222,0.03926,0.00931,0.0,
486340,1000,0.0,0.2162,0.0697,0.3907,-0.01478,0.01726,0.01531,0.0,
486360,1000,0.0,0.3152,-0.2023,0.2517,0.01122,0.02626,0.01231,0.0,
486380,1000,0.0,0.2592,-0.0863,0.2377,-0.00578,0.02626,0.01231,0.0,
486400,1000,0.0,0.0102,-0.0713,0.2547,-0.01078,-0.00074,0.01531,0.0,
486420,1000,0.0,0.2682,-0.2183,0.3497,0.00522,0.02526,0.01431,0.0,
486440,1000,0.0,0.2562,-0.1053,0.2247,0.00422,0.02526,0.00931,0.0,
486460,1000,0.0,0.3072,-0.2383,0.4227,0.01422,0.02626,0.00831,0.0,
486480,1000,0.0,0.4972,-0.1763,0.4317,0.00422,0.04326,0.01031,0.0,
486500,1000,0.0,0.2322,-0.1073,0.3197,-0.00078,0.02226,0.01131,0.0,
486520,1000,0.0,0.3672,-0.2053,0.4367,0.00522,0.03626,0.01331,0.0,
486540,1000,0.0,0.3082,-0.1953,0.4707,0.01222,0.02426,0.01231,0.0,
486560,1000,0.0,0.4742,-0.2423,0.2987,0.01522,0.04026,0.01031,0.0,
486580,1000,0.0,0.5002,-0.3213,0.3177,0.02222,0.04226,0.01031,0.0,
486600,1000,0.0,0.1592,-0.0743,0.3147,-0.00478,0.01326,0.01131,0.0,
486620,1000,0.0,0.4542,-0.2763,0.2377,0.01722,0.03526,0.01031,0.0,
486640,1000,0.0,0.2152,-0.1613,0.1607,0.00522,0.02226,0.01431,0.0,
486660,1000,0.0,0.0202,0.0137,0.1537,-0.00478,0.00526,0.01431,0.0,
486680,1000,0.0,0.1742,-0.2323,0.3637,0.01322,0.01326,0.00931,0.0,
486700,1000,0.0,0.5082,-0.2743,0.2567,0.01722,0.04326,0.01231,0.0,
486720,1000,0.0,0.2282,0.0417,0.3387,-0.00378,0.01226,0.01431,0.0,
486740,1000,0.0,0.2952,-0.1723,0.4057,-0.00178,0.03526,0.01531,0.0,
486760,1000,0.0,0.3192,-0.2903,0.2427,0.01322,0.03226,0.00731,0.0,
486780,1000,0.0,0.0432,-0.0053,0.4137,-0.00578,-0.00174,0.01331,0.0,
486800,1000,0.0,0.4312,-0.1813,0.1867,0.00722,0.03226,0.01131,0.0,
486820,1000,0.0,0.3932,-0.1633,0.3637,0.00822,0.02526,0.01131,0.0,
486840,1000,0.0,-0.0288,-0.0073,0.2177,-0.01178,0.00226,0.01531,0.0,
486860,1000,0.0,-0.0748,-0.0853,0.3797,-0.00378,-0.00374,0.01331,0.0,
486880,1000,0.0,0.3412,-0.0103,0.3297,-0.00478,0.02626,0.01331,0.0,
486900,1000,0.0,0.4582,-0.5013,0.2867,0.03022,0.04126,0.00531,0.0,
486920,1000,0.0,0.1812,-0.2453,0.2087,0.00922,0.02126,0.01031,0.0,
486940,1000,0.0,-0.0368,-0.1843,0.3717,-0.00278,0.00426,0.01431,0.0,
486960,1000,0.0,0.4262,-0.2643,0.3037,0.00522,0.04126,0.01231,0.0,
486980,1000,0.0,0.3062,-0.1053,0.3317,0.00322,0.02326,0.01331,0.0,
487000,1000,0.0,0.3542,-0.1133,0.2687,0.00622,0.03426,0.01131,0.0,
487020,1000,0.0,-0.0938,-0.0883,0.0677,-0.00278,-0.00074,0.01231,0.0,
487040,1000,0.0,0.5292,-0.1633,0.3707,0.00822,0.03726,0.01231,0.0,
487060,1000,0.0,0.3232,-0.2743,0.3007,0.01022,0.03226,0.01331,0.0,
487080,1000,0.0,0.1642,-0.0643,0.2807,0.00022,0.01626,0.01331,0.0,
487100,1000,0.0,0.4562,-0.1853,0.3797,0.00822,0.03426,0.01131,0.0,
487120,1000,0.0,0.7322,-0.3763,0.3197,0.01522,0.06426,0.01631,0.0,
487140,1000,0.0,0.1352,-0.1073,0.3647,0.00122,0.01526,0.01431,0.0,
487160,1000,0.0,0.1762,-0.0383,0.1187,-0.00678,0.01326,0.01631,0.0,
487180,1000,0.0,0.4562,-0.3523,0.2907,0.02422,0.03526,0.00731,0.0,
487200,1000,0.0,0.3122,-0.2613,0.2017,0.00922,0.03426,0.01231,0.0,
487220,1000,0.0,0.2492,-0.1173,0.1777,0.00422,0.02426,0.00931,0.0,
487240,1000,0.0,0.1782,-0.0793,0.2727,0.00122,0.01626,0.01231,0.0,
487260,1000,0.0,0.2982,-0.0423,0.2007,-0.00578,0.02126,0.01431,0.0,
487280,1000,0.0,-0.0528,-0.0883,0.1367,-0.00978,0.00326,0.01331,0.0,
487300,1000,0.0,0.4912,-0.2433,0.3077,0.01122,0.04026,0.01031,0.0,
487320,1000,0.0,0.3722,-0.1383,0.2507,0.01722,0.02626,0.01031,0.0,
487340,1000,0.0,0.3862,-0.0333,0.4057,-0.01478,0.03326,0.01831,0.0,
487360,1000,0.0,0.1372,-0.1753,0.2567,0.00322,0.02026,0.01031,0.0,
487380,1000,0.0,0.4932,-0.3183,0.3157,0.01822,0.04226,0.00931,0.0,
487400,1000,0.0,0.4892,-0.1613,0.4607,0.00922,0.03426,0.01031,0.0,
487420,1000,0.0,0.0412,-0.0683,0.1817,-0.01678,0.01726,0.01431,0.0,
487440,1000,0.0,0.5062,-0.1893,0.1887,0.01322,0.04126,0.00831,0.0,
487460,1000,0.0,0.0772,-0.1653,0.2337,0.00522,0.01026,0.01031,0.0,
487480,1000,0.0,0.4302,-0.0213,0.4007,-0.00578,0.02926,0.01531,0.0,
487500,1000,0.0,0.3462,-0.0293,0.2607,-0.00378,0.02526,0.01331,0.0,
487520,1000,0.0,0.1992,-0.0173,0.4707,-0.00278,0.01126,0.01331,0.0,
487540,1000,0.0,0.1302,-0.0333,0.2787,-0.00778,0.01226,0.01731,0.0,
487560,1000,0.0,0.3672,-0.3693,0.2237,0.01922,0.03726,0.00931,0.0,
487580,1000,0.0,0.2682,0.0487,0.3467,-0.00878,0.02026,0.01731,0.0,
487600,1000,0.0,0.0152,-0.1623,0.2027,0.00422,0.00726,0.01131,0.0,
487620,1000,0.0,0.1472,-0.0883,0.2957,0.00222,0.01126,0.01131,0.0,
487640,1000,0.0,0.0862,0.0687,0.2167,-0.01478,0.00726,0.01731,0.0,
487660,1000,0.0,0.2522,-0.3913,0.4927,0.01622,0.03426,0.01331,0.0,
487680,1000,0.0,0.1242,-0.0613,0.3527,-0.00178,0.00926,0.00831,0.0,
487700,1000,0.0,0.2092,-0.2263,0.3087,0.00122,0.02826,0.01831,0.0,
487720,1000,0.0,0.4202,-0.2143,0.3127,0.01122,0.02926,0.01031,0.0,
487740,1000,0.0,-0.0428,0.0617,0.3367,-0.00878,-0.00274,0.01531,0.0,
487760,1000,0.0,0.1832,-0.0973,0.2597,-0.01078,0.02026,0.01631,0.0,
487780,1000,0.0,0.0892,-0.0173,0.1927,-0.00578,0.00726,0.01431,0.0,
487800,1000,0.0,0.1602,-0.2613,0.1907,0.01022,0.02026,0.01131,0.0,
487820,1000,0.0,0.1402,-0.1873,0.2957,0.00522,0.01126,0.01231,0.0,
487840,1000,0.0,0.2952,-0.0863,0.4527,-0.00178,0.02126,0.01531,0.0,
487860,1000,0.0,0.4292,-0.2673,0.3717,0.01322,0.03426,0.01231,0.0,
487880,1000,0.0,0.1552,-0.1183,0.2637,0.00322,0.01226,0.00931,0.0,
487900,1000,0.0,0.4572,-0.0433,0.2457,-0.00778,0.03726,0.01431,0.0,
487920,1000,0.0,0.2592,-0.1763,0.2687,0.00822,0.02626,0.01231,0.0,
487940,1000,0.0,0.1132,-0.1083,0.2897,0.00222,0.01326,0.01031,0.0,
487960,1000,0.0,0.3282,-0.2493,0.3647,0.00922,0.03226,0.01231,0.0,
487980,1000,0.0,0.3342,-0.1793,0.3227,0.00422,0.02426,0.01331,0.0,
488000,1000,0.0,0.3222,-0.2413,0.4777,0.01522,0.02426,0.00931,0.0,
488020,1000,0.0,0.2522,0.0357,0.1857,-0.00778,0.02426,0.01131,0.0,
488040,1000,0.0,0.3122,-0.2533,0.4097,0.01522,0.03026,0.00931,0.0,
488060,1000,0.0,0.3332,-0.2303,0.3127,0.01222,0.02626,0.00831,0.0,
488080,1000,0.0,0.1572,-0.0503,0.2267,-0.00578,0.01726,0.01631,0.0,
488100,1000,0.0,0.4802,-0.3693,0.4107,0.02022,0.04426,0.01031,0.0,
488120,1000,0.0,0.2512,-0.1753,0.2767,0.01022,0.02826,0.00931,0.0,
488140,1000,0.0,0.2772,-0.0773,0.1447,-0.00078,0.02326,0.01131,0.0,
488160,1000,0.0,0.3442,-0.2023,0.3157,0.01222,0.02826,0.01131,0.0,
488180,1000,0.0,0.1272,-0.2753,0.2977,0.01722,0.01126,0.01031,0.0,
488200,1000,0.0,0.5712,-0.2253,0.4497,0.00522,0.04726,0.01431,0.0,
488220,1000,0.0,0.0922,0.1867,0.2967,-0.02578,0.01126,0.01731,0.0,
488240,1000,0.0,0.2952,-0.1033,0.3577,-0.00178,0.02826,0.01031,0.0,
488260,1000,0.0,0.1292,-0.1923,0.4027,0.00722,0.02026,0.00831,0.0,
488280,1000,0.0,0.5592,-0.1713,0.3157,0.00922,0.04426,0.01131,0.0,
488300,1000,0.0,-0.0168,0.3187,0.3157,-0.03578,-0.00074,0.01931,0.0,
488320,1000,0.0,0.1552,-0.1133,0.2207,-0.00078,0.01726,0.01331,0.0,
488340,1000,0.0,0.3072,-0.3073,0.2377,0.01122,0.03326,0.01031,0.0,
488360,1000,0.0,-0.0588,-0.0133,0.2457,-0.01478,0.00526,0.01431,0.0,
