t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
3459972,1000,0.0,-1.5920,-0.9511,-13.5510,0.04909,-0.06068,0.03887,0.0,
3459992,1000,0.0,-0.8790,-0.0351,-12.3200,0.00809,-0.03568,-0.00913,0.0,
3460012,1000,0.0,-0.3780,0.3259,-13.4100,-0.07191,0.02632,0.03887,0.0,
3460032,1000,0.0,-1.3550,-1.5871,-12.4640,0.15609,-0.07868,-0.01513,0.0,
3460052,1000,0.0,-0.4220,0.6809,-13.4200,-0.08791,-0.00168,0.02387,0.0,
3460072,1000,0.0,-0.1580,-1.3871,-12.2050,0.13809,0.02332,-0.00413,0.0,
3460092,1000,0.0,-0.7390,0.3749,-13.4150,-0.05291,-0.03468,0.01987,0.0,
3460112,1000,0.0,0.1870,-0.4511,-13.1000,0.03509,0.05432,0.00887,0.0,
3460132,1000,0.0,-1.0070,-0.6081,-13.7830,0.02909,-0.04368,0.01087,0.0,
3460152,1000,0.0,-1.1020,0.3839,-12.4970,-0.04291,-0.06768,0.01487,0.0,
3460172,1000,0.0,-0.1290,-0.5721,-13.5200,0.03209,0.04032,0.00087,0.0,
3460192,1000,0.0,-1.0710,0.0539,-12.5930,0.00309,-0.03368,0.01287,0.0,
3460212,1000,0.0,-0.5110,-0.6121,-13.3100,0.01909,-0.00568,0.00587,0.0,
3460232,1000,0.0,-0.9540,-0.0951,-13.3290,0.01209,-0.03468,0.01287,0.0,
3460252,1000,0.0,0.3450,-0.9051,-12.1990,0.06209,0.06432,-0.00613,0.0,
3460272,1000,0.0,-0.8370,0.0479,-13.5290,-0.02891,-0.02468,0.03487,0.0,
3460292,1000,0.0,0.4390,-1.0181,-12.2360,0.07309,0.08532,-0.01013,0.0,
3460312,1000,0.0,-0.7130,0.1679,-13.8120,-0.04291,-0.01068,0.02287,0.0,
3460332,1000,0.0,-0.6610,-0.5711,-12.1010,0.08009,-0.02368,0.00687,0.0,
3460352,1000,0.0,0.3120,0.4379,-13.4010,-0.08291,0.06832,0.00287,0.0,
3460372,1000,0.0,-0.7000,-0.1951,-12.2700,0.01309,-0.04368,0.00887,0.0,
3460392,1000,0.0,-0.5230,-0.6831,-13.6060,0.05609,-0.00168,0.00587,0.0,
3460412,1000,0.0,0.0920,-0.0321,-12.4100,-0.03991,0.01532,0.02587,0.0,
3460432,1000,0.0,-0.7280,-0.2511,-13.5670,0.01709,-0.01768,-0.01813,0.0,
3460452,1000,0.0,-0.2550,-0.0001,-12.6820,-0.02291,0.02532,0.04087,0.0,
3460472,1000,0.0,-0.3810,-0.9681,-13.0730,0.07109,0.00632,-0.01513,0.0,
3460492,1000,0.0,-0.9050,0.6689,-12.1660,-0.04991,-0.05268,0.01787,0.0,
3460512,1000,0.0,-0.1370,-0.9471,-13.3570,0.04509,0.04532,0.02187,0.0,
3460532,1000,0.0,-0.1820,0.6349,-12.8460,-0.03891,0.04632,0.00287,0.0,
3460552,1000,0.0,-1.2030,-1.2901,-12.4810,0.08309,-0.06068,0.03787,0.0,
3460572,1000,0.0,-0.0700,-0.1611,-13.5220,0.01009,0.02732,-0.01013,0.0,
3460592,1000,0.0,0.2500,-0.5791,-12.3240,0.01809,0.06132,0.00587,0.0,
3460612,1000,0.0,-0.9520,-0.0511,-13.7070,0.02009,-0.02468,0.01187,0.0,
3460632,1000,0.0,0.0700,-0.4571,-12.3140,0.01909,0.02932,0.01187,0.0,
3460652,1000,0.0,-0.6250,-0.5791,-13.1830,0.05409,-0.00168,0.00187,0.0,
3460672,1000,0.0,-0.5430,0.1119,-12.5720,-0.02891,-0.01768,0.02487,0.0,
3460692,1000,0.0,-0.4490,-0.6991,-12.6490,0.05409,0.02032,-0.00913,0.0,
3460712,1000,0.0,-0.7540,-0.5431,-13.3710,0.03009,-0.04768,0.03487,0.0,
3460732,1000,0.0,-0.8030,0.5459,-13.0590,-0.04691,0.01132,-0.00713,0.0,
3460752,1000,0.0,-0.4580,-1.0031,-12.9530,0.05809,-0.02468,0.02387,0.0,
3460772,1000,0.0,-0.4170,0.1029,-12.6110,-0.00691,0.03732,-0.00413,0.0,
3460792,1000,0.0,-0.5780,-0.9521,-13.0410,0.04509,-0.03768,0.02287,0.0,
3460812,1000,0.0,-0.3660,0.1129,-12.6220,0.01109,-0.01768,0.00487,0.0,
3460832,1000,0.0,0.0280,-1.0811,-13.2770,0.06109,0.07932,0.00887,0.0,
3460852,1000,0.0,-1.5920,0.1799,-13.1020,-0.00391,-0.11568,0.00487,0.0,
3460872,1000,0.0,0.5200,-0.7181,-12.9010,0.04809,0.08332,-0.00513,0.0,
3460892,1000,0.0,-0.7950,0.5099,-12.8480,-0.06691,-0.01968,0.01187,0.0,
3460912,1000,0.0,-0.8860,-0.7311,-13.2200,0.05209,-0.05468,0.00487,0.0,
3460932,1000,0.0,0.8150,-0.4141,-12.5250,0.00609,0.13632,0.01987,0.0,
3460952,1000,0.0,-1.4030,-0.1171,-13.6360,-0.00591,-0.12968,-0.01113,0.0,
3460972,1000,0.0,0.1210,0.0509,-12.6630,-0.01691,0.06332,0.01987,0.0,
3460992,1000,0.0,-0.6330,-1.0031,-12.6130,0.06709,-0.02568,0.00187,0.0,
3461012,1000,0.0,-0.7240,0.3739,-13.5380,-0.03491,-0.02168,0.00587,0.0,
3461032,1000,0.0,-0.1890,-0.6451,-12.5600,0.03009,0.02632,0.00987,0.0,
3461052,1000,0.0,-0.1700,-0.6741,-13.6940,0.05209,0.00032,0.00287,0.0,
3461072,1000,0.0,-0.8930,0.6339,-12.2760,-0.05691,0.00532,0.02387,0.0,
3461092,1000,0.0,0.2900,-1.2241,-13.4150,0.06809,-0.01268,-0.00813,0.0,
3461112,1000,0.0,-0.1230,0.7469,-12.0440,-0.08591,0.06132,0.02087,0.0,
3461132,1000,0.0,-1.6640,-1.9481,-13.5330,0.16809,-0.09768,-0.00913,0.0,
3461152,1000,0.0,0.2770,1.4749,-12.0800,-0.15391,0.08932,0.02087,0.0,
3461172,1000,0.0,-0.4570,-1.0401,-13.3230,0.07609,-0.04668,-0.00413,0.0,
3461192,1000,0.0,-1.0370,-0.1161,-12.2930,-0.00891,-0.03068,0.01587,0.0,
3461212,1000,0.0,0.5750,-0.1131,-13.3110,0.00609,0.03532,-0.00313,0.0,
3461232,1000,0.0,-1.3350,-0.8901,-12.6490,0.08709,-0.04468,0.00487,0.0,
3461252,1000,0.0,-0.5320,0.3059,-13.9280,-0.05091,-0.03368,0.01087,0.0,
3461272,1000,0.0,0.0760,-1.1051,-12.7310,0.09709,0.04332,-0.00013,0.0,
3461292,1000,0.0,-1.5860,-0.8011,-13.2310,0.03809,-0.08868,0.02487,0.0,
3461312,1000,0.0,0.3290,0.5899,-12.8980,-0.05191,0.04432,-0.00913,0.0,
3461332,1000,0.0,-0.7130,-1.3151,-12.5130,0.09309,-0.01268,0.00887,0.0,
3461352,1000,0.0,-1.0770,0.4349,-14.0540,-0.02791,-0.02268,0.01987,0.0,
3461372,1000,0.0,0.1390,-1.0551,-11.7040,0.04409,0.02532,0.01187,0.0,
3461392,1000,0.0,0.2360,0.4089,-13.7840,-0.01791,0.05032,0.00787,0.0,
3461412,1000,0.0,-0.9310,-0.7251,-12.2400,-0.00491,-0.02668,0.01987,0.0,
3461432,1000,0.0,-0.4870,0.3589,-13.6260,0.01109,-0.01868,-0.00313,0.0,
3461452,1000,0.0,0.1900,-0.5891,-12.4020,0.00009,0.07632,0.01787,0.0,
3461472,1000,0.0,-0.9070,0.3559,-13.4860,-0.02291,-0.07568,-0.00213,0.0,
3461492,1000,0.0,-0.2590,-0.9121,-13.1000,0.05909,0.01532,0.01887,0.0,
3461512,1000,0.0,0.0560,0.1309,-13.1610,-0.03291,0.05932,0.01287,0.0,
3461532,1000,0.0,-1.5880,-0.0601,-12.9010,-0.00791,-0.12068,0.00087,0.0,
3461552,1000,0.0,0.0950,-0.3731,-12.8770,0.02709,0.05432,0.02187,0.0,
3461572,1000,0.0,-0.9370,-0.7141,-13.1830,0.03809,-0.06768,0.00687,0.0,
3461592,1000,0.0,-0.4360,0.9499,-13.1830,-0.08591,0.01832,0.00787,0.0,
3461612,1000,0.0,0.1480,-0.4291,-12.8300,0.03409,0.03432,0.01787,0.0,
3461632,1000,0.0,-1.0790,-0.3441,-13.0570,0.00709,-0.02868,0.00187,0.0,
3461652,1000,0.0,0.0200,0.1249,-13.0040,-0.01291,0.03732,0.02487,0.0,
3461672,1000,0.0,0.2150,-0.9551,-12.3280,0.03709,0.03032,-0.00813,0.0,
3461692,1000,0.0,-0.7510,0.2989,-13.4760,-0.03191,-0.00868,0.01887,0.0,
3461712,1000,0.0,-0.9760,-0.9071,-12.2020,0.10009,-0.07068,0.00587,0.0,
3461732,1000,0.0,0.4000,0.4999,-13.4010,-0.09791,0.07432,-0.00013,0.0,
3461752,1000,0.0,-1.3730,-1.3571,-13.1620,0.10309,-0.07168,0.00787,0.0,
3461772,1000,0.0,-0.2770,0.0699,-12.6180,-0.01391,0.01632,0.02187,0.0,
3461792,1000,0.0,-0.5100,-0.5911,-13.1030,0.02709,-0.01268,0.00687,0.0,
3461812,1000,0.0,-0.5240,-0.6021,-12.4910,0.03609,-0.00168,0.01987,0.0,
3461832,1000,0.0,-0.0780,0.1869,-13.2030,-0.02791,0.00532,0.00087,0.0,
3461852,1000,0.0,-1.1480,-1.2121,-12.4520,0.08509,-0.02868,0.02687,0.0,
3461872,1000,0.0,-0.7460,-0.0921,-13.2140,0.01109,-0.01368,0.00287,0.0,
3461892,1000,0.0,0.4750,-0.5551,-12.6680,0.01909,0.07732,-0.01813,0.0,
3461912,1000,0.0,-0.6980,-0.8881,-12.9670,0.04709,-0.02868,0.03687,0.0,
3461932,1000,0.0,-0.8760,0.2999,-13.1870,-0.00891,-0.01268,-0.01713,0.0,
3461952,1000,0.0,0.3310,-0.4771,-12.9070,-0.01991,0.04532,0.02487,0.0,
3461972,1000,0.0,-1.0180,-0.4061,-12.4060,0.06109,-0.03368,-0.00313,0.0,
3461992,1000,0.0,0.0610,-0.5711,-12.7200,0.01909,0.04032,0.01687,0.0,
3462012,1000,0.0,-0.1450,0.2069,-12.3920,-0.04391,-0.00468,-0.01113,0.0,
3462032,1000,0.0,-1.1770,-0.7921,-13.4930,0.04109,-0.03168,0.02087,0.0,
3462052,1000,0.0,-0.2440,-0.0071,-12.6310,-0.02191,-0.00368,-0.00913,0.0,
3462072,1000,0.0,0.0350,-0.4261,-12.8510,0.04009,0.04532,0.01587,0.0,
3462092,1000,0.0,-1.2010,-0.0621,-14.1230,-0.01491,-0.06368,0.00487,0.0,
3462112,1000,0.0,-0.4350,-0.3251,-11.9470,0.00209,-0.00068,0.01987,0.0,
3462132,1000,0.0,-0.2880,-0.3041,-14.0170,0.03209,0.02232,0.00987,0.0,
3462152,1000,0.0,-0.6650,-1.0361,-11.6930,0.04709,-0.00968,0.02087,0.0,
3462172,1000,0.0,0.2780,0.0449,-14.1340,-0.00891,0.06532,-0.00613,0.0,
3462192,1000,0.0,-0.0500,-0.7011,-12.1720,0.03309,0.02232,0.02487,0.0,
3462212,1000,0.0,-0.6070,-0.2291,-13.1800,-0.00891,-0.00468,0.01087,0.0,
3462232,1000,0.0,0.0090,-0.2731,-13.0810,0.01409,0.02632,0.01087,0.0,
3462252,1000,0.0,0.4780,-0.1401,-13.1120,-0.03291,0.07532,0.01687,0.0,
3462272,1000,0.0,-1.7620,-0.5851,-12.4640,0.06509,-0.10168,-0.00013,0.0,
3462292,1000,0.0,0.0320,-0.2051,-13.2810,-0.02791,0.05132,0.02987,0.0,
3462312,1000,0.0,-0.9360,0.4629,-12.4680,-0.07791,-0.03068,-0.00413,0.0,
3462332,1000,0.0,-1.6670,-0.8621,-13.4460,0.07609,-0.12068,0.01687,0.0,
3462352,1000,0.0,0.4930,0.0609,-13.0900,-0.02191,0.06932,0.00887,0.0,
3462372,1000,0.0,-1.1480,-0.4231,-13.5080,0.03809,-0.05568,0.00787,0.0,
3462392,1000,0.0,-0.8280,-0.9891,-13.2490,0.04609,-0.02168,0.02487,0.0,
3462412,1000,0.0,0.3550,0.3689,-12.4600,-0.02191,0.05232,0.00187,0.0,
3462432,1000,0.0,-1.8330,-0.7651,-13.7670,0.04009,-0.09268,0.02787,0.0,
3462452,1000,0.0,-0.0940,0.0309,-11.9360,0.00109,0.05032,-0.00113,0.0,
3462472,1000,0.0,-0.0180,-0.5011,-13.8490,0.00609,0.01432,0.01187,0.0,
3462492,1000,0.0,-0.7700,-0.4761,-11.8810,0.04409,-0.03168,0.01287,0.0,
3462512,1000,0.0,-0.0830,-0.6241,-13.4090,0.05009,0.03132,-0.00113,0.0,
3462532,1000,0.0,-0.0490,0.1009,-12.7030,-0.03691,0.01632,0.01487,0.0,
3462552,1000,0.0,-0.9900,-0.8401,-13.4050,0.04109,-0.03568,0.00687,0.0,
3462572,1000,0.0,-0.5960,0.2659,-13.1040,-0.00991,-0.03168,0.00487,0.0,
3462592,1000,0.0,-0.0500,-0.7041,-12.8330,0.00809,0.04332,0.02387,0.0,
3462612,1000,0.0,-0.8050,0.6039,-13.2650,-0.03091,-0.02968,0.00087,0.0,
3462632,1000,0.0,-0.3260,-1.1221,-13.2070,0.08209,-0.00768,0.00887,0.0,
3462652,1000,0.0,0.0850,0.1609,-12.9900,-0.02491,0.07532,0.01687,0.0,
3462672,1000,0.0,-1.8620,-0.2411,-13.1140,-0.00791,-0.14068,0.00187,0.0,
3462692,1000,0.0,0.2330,-0.4101,-13.0980,0.04409,0.08732,0.01287,0.0,
3462712,1000,0.0,-0.2630,-0.0571,-13.3620,-0.01091,0.00732,0.01787,0.0,
3462732,1000,0.0,-0.9170,-0.6581,-12.8460,0.02709,-0.05168,0.00887,0.0,
3462752,1000,0.0,0.4120,-0.4021,-12.5360,0.01809,0.09032,0.01087,0.0,
3462772,1000,0.0,-0.8820,0.0929,-13.3300,-0.03691,-0.04268,0.01287,0.0,
3462792,1000,0.0,-0.5610,-0.5161,-12.5320,0.04809,0.00632,0.01087,0.0,
3462812,1000,0.0,0.0590,0.2159,-13.3970,-0.02191,0.03332,0.00587,0.0,
3462832,1000,0.0,-0.6530,-0.3541,-12.6940,-0.01791,-0.02768,0.00787,0.0,
3462852,1000,0.0,-0.9760,-0.6741,-12.4010,0.05109,-0.02468,0.00987,0.0,
3462872,1000,0.0,-0.0270,-0.3781,-13.9590,0.00409,-0.00268,0.01087,0.0,
3462892,1000,0.0,-0.9300,0.1899,-12.0900,-0.02491,-0.02268,-0.00013,0.0,
3462912,1000,0.0,0.0930,-0.4981,-13.6870,0.02709,0.04832,0.01787,0.0,
3462932,1000,0.0,-0.6510,-0.6031,-12.4470,0.04509,-0.01168,-0.00013,0.0,
3462952,1000,0.0,-0.7300,-0.3521,-13.2100,0.02109,0.00132,0.01787,0.0,
3462972,1000,0.0,-0.7550,-0.7721,-12.7070,0.04409,-0.05868,0.00087,0.0,
3462992,1000,0.0,0.3990,0.0819,-12.8460,-0.02291,0.11832,0.01187,0.0,
3463012,1000,0.0,-1.6400,-1.2261,-12.7530,0.10109,-0.12268,0.02187,0.0,
3463032,1000,0.0,0.4130,0.2909,-12.8160,-0.03791,0.10432,-0.00113,0.0,
3463052,1000,0.0,-0.3290,-0.5911,-12.6390,0.02309,-0.02268,0.01187,0.0,
3463072,1000,0.0,-0.8100,0.1399,-13.1140,-0.00291,-0.02268,0.00687,0.0,
3463092,1000,0.0,0.1350,-1.3731,-12.7880,0.08909,0.03832,0.00187,0.0,
3463112,1000,0.0,-0.9700,-0.3921,-13.7310,0.02309,-0.05368,0.00687,0.0,
3463132,1000,0.0,0.1600,-0.0031,-12.9220,-0.01391,0.05932,0.01987,0.0,
3463152,1000,0.0,-0.3620,-0.2111,-12.8180,0.01509,-0.00568,-0.01013,0.0,
3463172,1000,0.0,-0.8120,-0.5591,-13.8110,0.03809,-0.03668,0.03687,0.0,
3463192,1000,0.0,-0.4710,0.1659,-11.8060,-0.02591,0.02332,-0.00913,0.0,
3463212,1000,0.0,-0.4130,-1.4331,-14.4380,0.10009,-0.04568,0.00387,0.0,
3463232,1000,0.0,-0.7050,0.2459,-11.6150,-0.02291,0.00532,0.01787,0.0,
3463252,1000,0.0,-0.4900,-0.9281,-14.1230,0.06409,-0.02368,0.00387,0.0,
3463272,1000,0.0,-0.5080,-0.1741,-11.9550,0.00609,-0.00668,0.00487,0.0,
3463292,1000,0.0,0.2930,-0.1671,-13.4410,-0.00091,0.05632,0.01987,0.0,
3463312,1000,0.0,-1.3410,-0.8451,-12.7350,0.06609,-0.07768,-0.00513,0.0,
3463332,1000,0.0,0.0530,0.0859,-12.9170,-0.03391,0.04232,0.00587,0.0,
3463352,1000,0.0,-0.5130,-0.5321,-12.7750,0.02309,-0.03268,0.01187,0.0,
3463372,1000,0.0,-0.9850,-0.1541,-13.3200,0.02309,-0.01068,0.00487,0.0,
3463392,1000,0.0,0.8310,-0.2411,-12.8150,-0.04191,0.09332,0.01287,0.0,
3463412,1000,0.0,-1.2560,-0.4451,-13.2980,0.04809,-0.07768,-0.00113,0.0,
3463432,1000,0.0,0.3120,-0.6121,-12.9400,0.02509,0.06832,0.01787,0.0,
3463452,1000,0.0,-0.1790,-0.3771,-12.8680,0.00709,0.00132,0.01187,0.0,
3463472,1000,0.0,-1.1340,0.0429,-12.6370,-0.01791,-0.03668,0.02387,0.0,
3463492,1000,0.0,0.2250,-1.1111,-12.6970,0.06409,0.05932,-0.00713,0.0,
3463512,1000,0.0,-0.6290,0.1459,-13.3950,-0.00191,-0.01368,0.02487,0.0,
3463532,1000,0.0,-0.5940,-0.6321,-11.6920,0.04009,0.00332,0.00587,0.0,
3463552,1000,0.0,-0.0480,-0.3641,-13.9900,0.01309,0.00232,-0.00313,0.0,
3463572,1000,0.0,-0.6960,0.2999,-11.8630,-0.03591,0.01332,0.01487,0.0,
3463592,1000,0.0,-0.6230,-0.6461,-13.4620,0.04909,-0.04068,0.01187,0.0,
3463612,1000,0.0,-0.0990,0.0059,-12.5840,-0.02591,0.04832,-0.00113,0.0,
3463632,1000,0.0,-0.9980,-0.2921,-12.9380,0.02009,-0.06368,0.01887,0.0,
3463652,1000,0.0,-0.4030,-0.4971,-13.4590,0.00809,-0.01068,-0.00313,0.0,
3463672,1000,0.0,-0.3800,-0.4461,-12.7160,0.05909,0.01532,0.00987,0.0,
3463692,1000,0.0,-0.6510,-0.2801,-13.2490,0.00609,-0.02668,0.01487,0.0,
3463712,1000,0.0,-0.7250,0.0749,-12.8670,-0.00891,-0.01468,-0.00613,0.0,
3463732,1000,0.0,-0.0130,-1.1241,-13.0920,0.08109,0.00532,0.01687,0.0,
3463752,1000,0.0,-0.6820,-0.3521,-12.9740,0.00109,0.01932,0.01887,0.0,
3463772,1000,0.0,-1.0020,0.2529,-13.1430,-0.02691,-0.06868,0.00187,0.0,
3463792,1000,0.0,0.1760,-0.8211,-12.6220,0.04909,0.07632,0.02687,0.0,
3463812,1000,0.0,-1.0190,0.0789,-13.3050,-0.02191,-0.03668,0.00987,0.0,
3463832,1000,0.0,0.3250,-0.8041,-12.7920,0.06109,0.04532,-0.00613,0.0,
3463852,1000,0.0,-0.2410,-0.3481,-13.1940,0.00709,0.02032,0.00787,0.0,
3463872,1000,0.0,-0.8280,-0.3011,-12.2350,0.02009,-0.05368,0.00887,0.0,
3463892,1000,0.0,0.1620,-1.0451,-13.1010,0.08309,0.03832,-0.00913,0.0,
3463912,1000,0.0,-0.0190,0.4849,-13.1730,-0.07091,0.03932,0.01687,0.0,
3463932,1000,0.0,-0.9410,-0.6141,-12.9210,0.05809,-0.07668,0.00187,0.0,
3463952,1000,0.0,-0.2380,-0.4421,-14.1560,0.02309,0.03032,0.01287,0.0,
3463972,1000,0.0,-0.4650,-0.1011,-12.1940,-0.01491,-0.02368,0.00387,0.0,
3463992,1000,0.0,-0.8570,-0.4151,-14.1290,0.02509,-0.04168,0.00887,0.0,
3464012,1000,0.0,0.0570,-0.5151,-12.4180,0.06009,0.04832,-0.00513,0.0,
3464032,1000,0.0,-0.6450,-0.4641,-13.5750,0.01509,-0.03368,0.01987,0.0,
3464052,1000,0.0,-0.0940,-0.0781,-12.6040,-0.00091,0.03632,-0.00413,0.0,
3464072,1000,0.0,-0.3410,-0.4031,-13.1310,0.01109,-0.01268,0.01687,0.0,
3464092,1000,0.0,-0.2350,-0.9891,-12.1620,0.07109,0.04532,0.02187,0.0,
3464112,1000,0.0,-0.5150,0.1839,-13.7970,-0.02791,-0.03368,0.00087,0.0,
3464132,1000,0.0,0.5700,-0.2651,-12.1630,-0.00891,0.09932,0.00987,0.0,
3464152,1000,0.0,-1.3790,-1.1171,-13.3680,0.09509,-0.09468,-0.00313,0.0,
3464172,1000,0.0,-0.0500,-0.2451,-12.6980,0.02109,0.00932,0.02287,0.0,
3464192,1000,0.0,-0.3400,-0.4951,-12.6420,0.00609,-0.00468,-0.01013,0.0,
3464212,1000,0.0,-0.3560,-0.0331,-12.9080,0.00209,-0.01568,0.01587,0.0,
3464232,1000,0.0,-0.3920,-0.9621,-13.3250,0.07009,-0.00868,0.00487,0.0,
3464252,1000,0.0,-0.7540,0.1959,-13.4200,-0.01991,-0.03568,0.01187,0.0,
3464272,1000,0.0,0.0510,-0.3381,-12.5810,0.01409,0.03232,0.01387,0.0,
3464292,1000,0.0,-0.2510,-0.1721,-13.8870,0.01809,0.00632,-0.01313,0.0,
3464312,1000,0.0,-0.8400,-0.8671,-11.8700,0.06009,-0.02368,0.02687,0.0,
3464332,1000,0.0,-0.4660,0.1199,-14.4100,-0.01791,-0.01068,0.01787,0.0,
3464352,1000,0.0,-0.4150,-0.6791,-11.7790,0.04909,-0.01768,-0.01813,0.0,
3464372,1000,0.0,-0.0330,-0.2631,-13.5890,-0.00491,0.05232,0.03387,0.0,
3464392,1000,0.0,-0.3760,-0.4321,-12.1110,0.03209,-0.01468,-0.00113,0.0,
3464412,1000,0.0,-0.3480,-0.6841,-13.3820,0.02809,-0.00268,-0.00313,0.0,
3464432,1000,0.0,-0.1680,0.3169,-12.8980,-0.04091,0.02132,0.02587,0.0,
3464452,1000,0.0,-1.0830,-1.1631,-13.2710,0.11009,-0.06568,-0.00713,0.0,
3464472,1000,0.0,0.7440,-0.0021,-12.4890,-0.04991,0.06732,0.01387,0.0,
3464492,1000,0.0,-0.6460,-0.1351,-13.5540,0.01209,0.00132,0.00387,0.0,
3464512,1000,0.0,-0.8630,-0.3011,-12.8970,0.02109,-0.05168,0.00987,0.0,
3464532,1000,0.0,0.2720,-0.1531,-12.7590,-0.01991,0.05232,0.00787,0.0,
3464552,1000,0.0,-1.3860,-0.5761,-12.9480,0.03909,-0.10568,0.01787,0.0,
3464572,1000,0.0,0.0440,-0.6461,-13.3910,0.03509,0.04732,-0.00013,0.0,
3464592,1000,0.0,-0.7170,-0.1141,-13.1080,0.00209,-0.04268,0.01087,0.0,
3464612,1000,0.0,-0.2590,-0.3341,-12.7730,0.02109,0.02332,0.01287,0.0,
3464632,1000,0.0,-0.2150,-0.3341,-13.5740,0.01509,-0.00168,-0.00413,0.0,
3464652,1000,0.0,-0.7990,-1.1491,-11.7970,0.06509,-0.01868,0.03287,0.0,
3464672,1000,0.0,-0.5400,0.2539,-13.8380,0.00009,-0.00868,0.00487,0.0,
3464692,1000,0.0,-0.1420,-0.5571,-11.7210,0.01109,0.00232,0.00687,0.0,
3464712,1000,0.0,-0.5350,-0.2721,-13.5300,0.01209,0.00332,0.00287,0.0,
3464732,1000,0.0,-0.7140,-0.1091,-12.8660,0.01009,-0.05068,0.00787,0.0,
3464752,1000,0.0,-0.0690,-0.7881,-12.9220,0.05809,0.03232,-0.00113,0.0,
3464772,1000,0.0,-0.5670,-0.1791,-12.8620,0.00509,-0.01468,0.00987,0.0,
3464792,1000,0.0,-0.5250,-0.3241,-12.8780,-0.00191,-0.04468,0.00687,0.0,
3464812,1000,0.0,-0.3440,-0.6641,-13.1190,0.06309,0.01432,0.00687,0.0,
3464832,1000,0.0,-0.9070,-0.0431,-13.0080,-0.00791,-0.04768,0.01287,0.0,
3464852,1000,0.0,-0.8210,-0.6021,-13.0480,0.04309,-0.02568,0.00387,0.0,
3464872,1000,0.0,0.0260,-0.0121,-13.0120,-0.00491,0.00832,0.02187,0.0,
3464892,1000,0.0,-0.9800,-1.0061,-12.9770,0.05309,-0.03268,0.01987,0.0,
3464912,1000,0.0,0.1520,0.3689,-12.5740,-0.03791,0.04932,0.00187,0.0,
3464932,1000,0.0,0.3780,-0.5351,-12.9100,0.02109,0.05132,0.01987,0.0,
3464952,1000,0.0,-1.0970,-0.4621,-13.0050,0.02709,-0.04068,0.01287,0.0,
3464972,1000,0.0,0.2270,-0.4251,-13.1660,0.04709,0.02132,-0.00113,0.0,
3464992,1000,0.0,-0.6410,-0.3181,-12.5370,-0.03991,0.01532,0.02187,0.0,
3465012,1000,0.0,-0.5950,0.0689,-13.3440,0.01809,-0.05768,0.00087,0.0,
3465032,1000,0.0,-0.6140,-0.8911,-12.9460,0.03409,0.00132,0.01187,0.0,
3465052,1000,0.0,0.0530,0.3209,-13.0840,-0.06491,0.07632,0.00687,0.0,
3465072,1000,0.0,-0.8880,-0.6191,-13.0970,0.07609,-0.06868,-0.00113,0.0,
3465092,1000,0.0,-0.2040,-0.9401,-12.3790,0.04509,0.00032,0.01887,0.0,
3465112,1000,0.0,-0.2900,0.3099,-13.7770,-0.03891,0.00732,-0.00413,0.0,
3465132,1000,0.0,-0.3780,-0.8861,-12.1980,0.06309,-0.00968,0.01287,0.0,
3465152,1000,0.0,-0.6360,-0.3731,-13.6180,0.03109,0.00232,0.00087,0.0,
3465172,1000,0.0,-0.4200,-0.7001,-12.5220,0.03409,-0.00368,0.02287,0.0,
3465192,1000,0.0,0.0690,-0.2891,-13.1200,0.02709,0.05132,-0.01713,0.0,
3465212,1000,0.0,0.0760,-0.0361,-12.1150,-0.03391,0.05132,0.03087,0.0,
3465232,1000,0.0,-1.1550,-1.5651,-13.3610,0.14209,-0.06068,-0.00013,0.0,
3465252,1000,0.0,-0.2040,0.4479,-12.1760,-0.06891,0.01732,-0.00013,0.0,
3465272,1000,0.0,0.1910,-0.5281,-13.4620,0.00109,0.02532,0.01487,0.0,
3465292,1000,0.0,-1.2350,-0.2261,-12.3450,0.03009,-0.04168,-0.00013,0.0,
3465312,1000,0.0,0.2910,-0.3201,-12.8140,0.01209,0.03132,0.01687,0.0,
3465332,1000,0.0,-1.3660,-0.4021,-12.4450,0.01809,-0.06968,0.00987,0.0,
3465352,1000,0.0,-0.1250,-0.3191,-13.7110,0.02709,0.03532,0.01187,0.0,
3465372,1000,0.0,-0.7240,-0.8781,-12.3720,0.04809,-0.05068,-0.00213,0.0,
3465392,1000,0.0,-1.2040,-0.0291,-12.9370,0.01909,-0.05568,0.03187,0.0,
3465412,1000,0.0,-0.3690,-0.0861,-13.5650,-0.01291,-0.00568,0.00587,0.0,
3465432,1000,0.0,-0.2490,-0.4591,-11.9170,0.03009,0.01832,0.01587,0.0,
3465452,1000,0.0,-0.3090,-0.4031,-13.4160,0.01909,0.01832,0.01587,0.0,
3465472,1000,0.0,-0.7230,-0.8301,-12.0390,0.07009,-0.02068,0.01887,0.0,
3465492,1000,0.0,-0.3560,0.2259,-13.4400,-0.02591,-0.00968,-0.01813,0.0,
3465512,1000,0.0,0.0980,-0.7851,-11.9660,0.03609,0.06732,0.03287,0.0,
3465532,1000,0.0,-1.1570,-0.5731,-13.5790,0.08509,-0.08068,-0.01613,0.0,
3465552,1000,0.0,0.1670,-0.1241,-12.0830,-0.04391,0.05332,0.02287,0.0,
3465572,1000,0.0,-1.1970,-0.6801,-13.7340,0.06309,-0.06668,0.00387,0.0,
