rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2339996,health,0,-1,none,1520,1520,-248,-568,-17120,31,23,-24,0,2332,5
S,2340992,health,0,-1,none,1520,1520,-256,-544,-17064,39,14,-28,0,2333,1
S,2341997,health,0,-1,none,1520,1520,-272,-568,-17192,34,15,-26,0,2334,6
S,2342992,health,0,-1,none,1520,1520,-240,-576,-17088,34,19,-26,0,2335,1
S,2343996,health,0,-1,none,1520,1520,-352,-688,-17064,31,22,-26,0,2336,5
S,2344992,health,0,-1,none,1520,1520,-368,-584,-17136,31,21,-32,0,2337,1
S,2345996,health,0,-1,none,1520,1520,-408,-504,-17032,32,17,-27,0,2338,5
S,2346992,health,0,-1,none,1520,1520,-296,-552,-17112,31,20,-27,0,2339,1
S,2347996,health,0,-1,none,1520,1520,-296,-560,-17040,27,16,-27,0,2340,5
S,2348992,health,0,-1,none,1520,1520,-248,-376,-17208,31,17,-24,0,2341,1
S,2349996,health,0,-1,none,1520,1520,-344,-576,-17040,33,22,-21,0,2342,5
S,2350992,health,0,-1,none,1520,1520,-264,-448,-17088,33,21,-26,0,2343,1
S,2351996,health,0,-1,none,1520,1520,-320,-648,-17056,27,20,-28,0,2344,5
S,2352992,health,0,-1,none,1520,1520,-336,-480,-17176,31,21,-26,0,2345,1
S,2353996,health,0,-1,none,1520,1520,-296,-576,-17080,32,16,-23,0,2346,5
S,2354992,health,0,-1,none,1520,1520,-144,-520,-17232,34,17,-28,0,2347,1
S,2355996,health,0,-1,none,1520,1520,-288,-720,-17176,33,14,-26,0,2348,5
S,2356992,health,0,-1,none,1520,1520,-296,-576,-17000,26,23,-29,0,2349,1
S,2357996,health,0,-1,none,1520,1520,-392,-688,-17120,28,19,-25,0,2350,5
S,2358992,health,0,-1,none,1520,1520,-304,-632,-17128,30,18,-26,0,2351,1
S,2359996,health,0,-1,none,1520,1520,-168,-552,-17136,33,19,-27,0,2352,5
S,2360992,health,0,-1,none,1520,1520,-232,-552,-17072,35,20,-28,0,2353,1
S,2361996,health,0,-1,none,1520,1520,-360,-664,-17128,28,26,-25,0,2354,5
S,2362992,health,0,-1,none,1520,1520,-216,-512,-17160,28,25,-22,0,2355,1
S,2363996,health,0,-1,none,1520,1520,-264,-608,-17208,29,14,-23,0,2356,5
S,2364992,health,0,-1,none,1520,1520,-408,-496,-17008,31,19,-24,0,2357,1
S,2365996,health,0,-1,none,1520,1520,-320,-472,-16960,27,22,-26,0,2358,5
S,2366992,health,0,-1,none,1520,1520,-312,-496,-17176,37,21,-30,0,2359,1
S,2367996,health,0,-1,none,1520,1520,-224,-568,-17104,33,20,-24,0,2360,5
S,2368992,health,0,-1,none,1520,1520,-288,-600,-17160,31,22,-24,0,2361,1
S,2369996,health,0,-1,none,1520,1520,-144,-680,-17088,32,19,-28,0,2362,5
S,2370992,health,0,-1,none,1520,1520,-320,-520,-17096,33,20,-26,0,2363,1
S,2371996,health,0,-1,none,1520,1520,-304,-600,-16992,32,18,-24,0,2364,5
S,2372992,health,0,-1,none,1520,1520,-384,-520,-17088,35,19,-27,0,2365,1
S,2373996,health,0,-1,none,1520,1520,-336,-584,-17064,35,13,-23,0,2366,5
S,2374992,health,0,-1,none,1520,1520,-240,-544,-16960,29,20,-24,0,2367,1
S,2375996,health,0,-1,none,1520,1520,-296,-608,-17024,23,20,-30,0,2368,5
S,2376992,health,0,-1,none,1520,1520,-312,-576,-17000,29,20,-25,0,2369,1
S,2377996,health,0,-1,none,1520,1520,-456,-664,-17128,35,22,-24,0,2370,5
S,2378992,health,0,-1,none,1520,1520,-256,-560,-17168,29,21,-20,0,2371,1
S,2379996,health,0,-1,none,1520,1520,-328,-488,-17120,30,19,-23,0,2372,5
S,2380992,health,0,-1,none,1520,1520,-264,-576,-17112,32,18,-24,0,2373,1
S,2381996,health,0,-1,none,1520,1520,-248,-624,-17168,33,21,-27,0,2374,5
S,2382992,health,0,-1,none,1520,1520,-368,-600,-17088,35,16,-29,0,2375,1
S,2383996,health,0,-1,none,1520,1520,-216,-488,-17040,35,17,-25,0,2376,5
S,2384992,health,0,-1,none,1520,1520,-288,-576,-17192,34,19,-31,0,2377,1
S,2385996,health,0,-1,none,1520,1520,-368,-608,-17160,32,24,-25,0,2378,5
S,2386992,health,0,-1,none,1520,1520,-392,-608,-16952,31,22,-25,0,2379,1
S,2387996,health,0,-1,none,1520,1520,-232,-608,-17136,35,19,-26,0,2380,5
S,2388992,health,0,-1,none,1520,1520,-176,-536,-17016,38,13,-23,0,2381,1
S,2389996,health,0,-1,none,1520,1520,-176,-608,-17088,30,16,-23,0,2382,5
S,2390992,health,0,-1,none,1520,1520,-256,-488,-17040,37,20,-29,0,2383,1
S,2391996,health,0,-1,none,1520,1520,-144,-496,-17104,36,19,-24,0,2384,5
S,2392992,health,0,-1,none,1520,1520,-328,-672,-17008,30,19,-28,0,2385,1
S,2393996,health,0,-1,none,1520,1520,-208,-536,-17064,35,25,-25,0,2386,5
S,2394992,health,0,-1,none,1520,1520,-328,-592,-17120,32,25,-26,0,2387,1
S,2395996,health,0,-1,none,1520,1520,-400,-608,-17168,31,18,-29,0,2388,5
S,2396992,health,0,-1,none,1520,1520,-392,-704,-17096,29,15,-23,0,2389,1
S,2397996,health,0,-1,none,1520,1520,-320,-600,-17064,32,19,-25,0,2390,5
S,2398992,health,0,-1,none,1520,1520,-336,-688,-17000,29,21,-25,0,2391,1
S,2399996,health,0,-1,none,1520,1520,-208,-664,-17096,32,19,-23,0,2392,5
S,2400992,health,0,-1,none,1520,1520,-296,-520,-17136,31,18,-25,0,2393,1
S,2401996,health,0,-1,none,1520,1520,-304,-512,-17088,30,21,-30,0,2394,5
S,2402992,health,0,-1,none,1520,1520,-272,-664,-17144,32,17,-25,0,2395,1
S,2403996,health,0,-1,none,1520,1520,-272,-584,-17080,37,16,-22,0,2396,5
S,2404992,health,0,-1,none,1520,1520,-408,-600,-17048,31,15,-25,0,2397,1
S,2405996,health,0,-1,none,1520,1520,-312,-504,-17072,27,20,-29,0,2398,5
S,2406992,health,0,-1,none,1520,1520,-296,-488,-17040,29,19,-26,0,2399,1
S,2407996,health,0,-1,none,1520,1520,-264,-400,-17064,30,18,-28,0,2400,5
S,2408992,health,0,-1,none,1520,1520,-264,-592,-16952,29,23,-23,0,2401,1
S,2409996,health,0,-1,none,1520,1520,-200,-616,-16992,31,23,-29,0,2402,5
S,2410992,health,0,-1,none,1520,1520,-296,-568,-17160,33,20,-26,0,2403,1
S,2411996,health,0,-1,none,1520,1520,-344,-640,-17128,31,20,-24,0,2404,5
S,2412992,health,0,-1,none,1520,1520,-144,-544,-16992,26,20,-26,0,2405,1
S,2413996,health,0,-1,none,1520,1520,-176,-640,-17000,34,21,-28,0,2406,5
S,2414992,health,0,-1,none,1520,1520,-224,-568,-17240,33,19,-31,0,2407,1
S,2415996,health,0,-1,none,1520,1520,-248,-488,-17080,37,22,-27,0,2408,5
S,2416992,health,0,-1,none,1520,1520,-280,-584,-17096,24,23,-22,0,2409,1
S,2417996,health,0,-1,none,1520,1520,-336,-568,-17056,27,20,-28,0,2410,5
S,2418992,health,0,-1,none,1520,1520,-272,-616,-17096,31,18,-23,0,2411,1
S,2419996,health,0,-1,none,1520,1520,-200,-520,-16976,32,19,-24,0,2412,5
S,2420992,health,0,-1,none,1520,1520,-224,-592,-17040,34,23,-29,0,2413,1
S,2421996,health,0,-1,none,1520,1520,-352,-528,-17128,28,22,-33,0,2414,5
S,2422992,health,0,-1,none,1520,1520,-272,-504,-17096,30,20,-23,0,2415,1
S,2423996,health,0,-1,none,1520,1520,-256,-440,-17040,30,23,-25,0,2416,5
S,2424992,health,0,-1,none,1520,1520,-248,-592,-17080,35,21,-20,0,2417,1
S,2425996,health,0,-1,none,1520,1520,-272,-584,-17144,33,19,-29,0,2418,5
S,2426992,health,0,-1,none,1520,1520,-368,-680,-17048,35,24,-22,0,2419,1
S,2427996,health,0,-1,none,1520,1520,-336,-672,-17040,30,22,-27,0,2420,5
S,2428992,health,0,-1,none,1520,1520,-344,-632,-17048,31,19,-26,0,2421,1
S,2429996,health,0,-1,none,1520,1520,-336,-616,-17184,29,17,-27,0,2422,5
S,2430992,health,0,-1,none,1520,1520,-248,-416,-17200,36,18,-23,0,2423,1
S,2431996,health,0,-1,none,1520,1520,-280,-576,-17056,36,19,-30,0,2424,5
S,2432992,health,0,-1,none,1520,1520,-288,-488,-17072,37,19,-26,0,2425,1
S,2433996,health,0,-1,none,1520,1520,-240,-384,-17096,33,15,-24,0,2426,5
S,2434992,health,0,-1,none,1520,1520,-336,-648,-17056,32,19,-28,0,2427,1
S,2435996,health,0,-1,none,1520,1520,-312,-624,-17064,31,17,-27,0,2428,5
S,2436992,health,0,-1,none,1520,1520,-296,-456,-17032,30,22,-26,0,2429,1
S,2437996,health,0,-1,none,1520,1520,-208,-408,-17016,33,18,-23,0,2430,5
S,2438992,health,0,-1,none,1520,1520,-304,-408,-17104,32,22,-23,0,2431,1
S,2439996,health,0,-1,none,1520,1520,-184,-512,-16992,35,18,-25,0,2432,5
S,2440992,health,0,-1,none,1520,1520,-200,-504,-16944,37,18,-28,0,2433,1
S,2441996,health,0,-1,none,1520,1520,-296,-592,-16968,33,18,-21,0,2434,5
S,2442992,health,0,-1,none,1520,1520,-312,-528,-17024,31,19,-27,0,2435,1
S,2443996,health,0,-1,none,1520,1520,-304,-616,-17152,31,15,-27,0,2436,5
S,2444992,health,0,-1,none,1520,1520,-280,-576,-17144,30,23,-26,0,2437,1
S,2445996,health,0,-1,none,1520,1520,-288,-592,-17040,33,15,-27,0,2438,5
S,2446992,health,0,-1,none,1520,1520,-272,-488,-16928,29,19,-24,0,2439,1
S,2447996,health,0,-1,none,1520,1520,-200,-496,-17152,35,14,-27,0,2440,5
S,2448992,health,0,-1,none,1520,1520,-160,-512,-17032,37,18,-29,0,2441,1
S,2449996,health,0,-1,none,1520,1520,-200,-664,-17120,30,17,-31,0,2442,5
S,2450992,health,0,-1,none,1520,1520,-272,-528,-17096,27,18,-22,0,2443,1
S,2451996,health,0,-1,none,1520,1520,-304,-520,-17128,29,23,-25,0,2444,5
S,2452992,health,0,-1,none,1520,1520,-272,-624,-17064,29,22,-34,0,2445,1
S,2453996,health,0,-1,none,1520,1520,-264,-616,-17080,32,18,-22,0,2446,5
S,2454992,health,0,-1,none,1520,1520,-272,-616,-17024,29,19,-23,0,2447,1
S,2455996,health,0,-1,none,1520,1520,-472,-616,-17144,27,16,-24,0,2448,5
S,2456992,health,0,-1,none,1520,1520,-320,-640,-17152,27,17,-27,0,2449,1
S,2457996,health,0,-1,none,1520,1520,-328,-512,-17096,35,21,-27,0,2450,5
S,2458992,health,0,-1,none,1520,1520,-232,-552,-17048,32,23,-29,0,2451,1
S,2459996,health,0,-1,none,1520,1520,-288,-720,-17096,29,16,-26,0,2452,5
S,2460992,health,0,-1,none,1520,1520,-240,-544,-17048,28,20,-26,0,2453,1
S,2461996,health,0,-1,none,1520,1520,-296,-696,-17200,30,15,-26,0,2454,5
S,2462992,health,0,-1,none,1520,1520,-296,-544,-17064,33,14,-27,0,2455,1
S,2463996,health,0,-1,none,1520,1520,-288,-720,-17184,35,19,-20,0,2456,5
S,2464992,health,0,-1,none,1520,1520,-328,-440,-17152,36,20,-26,0,2457,1
S,2465996,health,0,-1,none,1520,1520,-344,-480,-17088,35,23,-26,0,2458,5
S,2466992,health,0,-1,none,1520,1520,-288,-616,-16936,35,17,-26,0,2459,1
S,2467996,health,0,-1,none,1520,1520,-280,-480,-17032,34,20,-26,0,2460,5
S,2468992,health,0,-1,none,1520,1520,-272,-416,-17016,36,17,-28,0,2461,1
S,2469996,health,0,-1,none,1520,1520,-464,-544,-17072,34,21,-24,0,2462,5
S,2470992,health,0,-1,none,1520,1520,-320,-480,-16952,36,17,-24,0,2463,1
S,2471996,health,0,-1,none,1520,1520,-240,-664,-17136,32,17,-22,0,2464,5
S,2472992,health,0,-1,none,1520,1520,-216,-520,-17032,37,19,-28,0,2465,1
S,2473996,health,0,-1,none,1520,1520,-272,-616,-17080,31,17,-24,0,2466,5
S,2474992,health,0,-1,none,1520,1520,-304,-576,-16976,33,17,-26,0,2467,1
S,2475996,health,0,-1,none,1520,1520,-144,-416,-17248,30,18,-26,0,2468,5
S,2476992,health,0,-1,none,1520,1520,-272,-496,-17088,34,14,-27,0,2469,1
S,2477996,health,0,-1,none,1520,1520,-440,-576,-17112,36,13,-24,0,2470,5
S,2478992,health,0,-1,none,1520,1520,-144,-544,-17088,31,18,-28,0,2471,1
S,2479996,health,0,-1,none,1520,1520,-288,-640,-17120,28,20,-27,0,2472,5
S,2480992,health,0,-1,none,1520,1520,-240,-608,-17080,31,19,-27,0,2473,1
S,2481996,health,0,-1,none,1520,1520,-352,-576,-17216,31,18,-25,0,2474,5
S,2482992,health,0,-1,none,1520,1520,-304,-440,-17088,30,22,-26,0,2475,1
S,2483996,health,0,-1,none,1520,1520,-232,-584,-16944,28,18,-35,0,2476,5
S,2484992,health,0,-1,none,1520,1520,-296,-648,-17000,26,18,-26,0,2477,1
S,2485996,health,0,-1,none,1520,1520,-200,-528,-17168,32,17,-23,0,2478,5
S,2486992,health,0,-1,none,1520,1520,-272,-552,-17072,32,14,-23,0,2479,1
S,2487996,health,0,-1,none,1520,1520,-216,-472,-16928,39,15,-26,0,2480,5
S,2488992,health,0,-1,none,1520,1520,-240,-520,-17024,34,16,-25,0,2481,1
S,2489996,health,0,-1,none,1520,1520,-320,-632,-17000,34,16,-29,0,2482,5
S,2490992,health,0,-1,none,1520,1520,-320,-600,-17168,31,18,-29,0,2483,1
S,2491996,health,0,-1,none,1520,1520,-272,-560,-16992,37,18,-29,0,2484,5
S,2492992,health,0,-1,none,1520,1520,-288,-560,-17064,36,21,-32,0,2485,1
S,2493996,health,0,-1,none,1520,1520,-336,-432,-16992,27,18,-26,0,2486,5
S,2494992,health,0,-1,none,1520,1520,-208,-520,-17048,27,23,-28,0,2487,1
S,2495996,health,0,-1,none,1520,1520,-256,-664,-17032,31,22,-27,0,2488,5
S,2496992,health,0,-1,none,1520,1520,-240,-600,-17112,30,19,-29,0,2489,1
S,2497996,health,0,-1,none,1520,1520,-96,-488,-17032,31,17,-24,0,2490,5
S,2498992,health,0,-1,none,1520,1520,-360,-672,-17056,32,23,-21,0,2491,1
S,2499996,health,0,-1,none,1520,1520,-280,-536,-17152,33,19,-20,0,2492,5
S,2500992,health,0,-1,none,1520,1520,-352,-528,-17136,35,19,-26,0,2493,1
S,2501996,health,0,-1,none,1520,1520,-392,-504,-17128,29,21,-29,0,2494,5
S,2502992,health,0,-1,none,1520,1520,-440,-520,-17080,33,23,-30,0,2495,1
S,2503996,health,0,-1,none,1520,1520,-416,-496,-17096,32,22,-28,0,2496,5
S,2504992,health,0,-1,none,1520,1520,-168,-496,-17080,30,19,-37,0,2497,1
S,2505996,health,0,-1,none,1520,1520,-264,-584,-17016,34,23,-30,0,2498,5
S,2506992,health,0,-1,none,1520,1520,-184,-736,-16880,32,20,-22,0,2499,1
S,2507996,health,0,-1,none,1520,1520,-240,-656,-16976,37,16,-26,0,2500,5
S,2508992,health,0,-1,none,1520,1520,-376,-528,-17088,34,14,-25,0,2501,1
S,2509996,health,0,-1,none,1520,1520,-280,-640,-17128,35,22,-27,0,2502,5
S,2510992,health,0,-1,none,1520,1520,-312,-448,-17144,31,14,-26,0,2503,1
S,2511996,health,0,-1,none,1520,1520,-240,-600,-17128,27,14,-20,0,2504,5
S,2512992,health,0,-1,none,1520,1520,-264,-568,-17064,27,17,-24,0,2505,1
S,2513996,health,0,-1,none,1520,1520,-320,-464,-17080,33,15,-29,0,2506,5
S,2514992,health,0,-1,none,1520,1520,-264,-568,-17208,32,15,-28,0,2507,1
S,2515996,health,0,-1,none,1520,1520,-280,-712,-17128,37,20,-32,0,2508,5
S,2516992,health,0,-1,none,1520,1520,-304,-584,-17008,37,19,-26,0,2509,1
S,2517996,health,0,-1,none,1520,1520,-288,-488,-17024,31,16,-24,0,2510,5
S,2518992,health,0,-1,none,1520,1520,-280,-480,-17024,31,17,-28,0,2511,1
S,2519996,health,0,-1,none,1520,1520,-312,-568,-16984,33,22,-32,0,2512,5
S,2520992,health,0,-1,none,1520,1520,-272,-584,-17088,30,16,-23,0,2513,1
S,2521996,health,0,-1,none,1520,1520,-256,-544,-17064,30,20,-31,0,2514,5
S,2522992,health,0,-1,none,1520,1520,-296,-480,-17064,29,23,-26,0,2515,1
S,2523996,health,0,-1,none,1520,1520,-256,-480,-16976,27,10,-27,0,2516,5
S,2524992,health,0,-1,none,1520,1520,-336,-536,-17064,29,21,-25,0,2517,1
S,2525996,health,0,-1,none,1520,1520,-328,-496,-16968,29,21,-24,0,2518,5
S,2526992,health,0,-1,none,1520,1520,-272,-408,-17112,35,19,-24,0,2519,1
S,2527996,health,0,-1,none,1520,1520,-304,-616,-16944,34,17,-24,0,2520,5
S,2528992,health,0,-1,none,1520,1520,-272,-688,-17120,34,21,-21,0,2521,1
S,2529996,health,0,-1,none,1520,1520,-184,-664,-17080,31,18,-28,0,2522,5
S,2530992,health,0,-1,none,1520,1520,-336,-576,-17080,29,17,-30,0,2523,1
S,2531996,health,0,-1,none,1520,1520,-256,-520,-17064,34,15,-27,0,2524,5
S,2532992,health,0,-1,none,1520,1520,-280,-528,-17160,33,18,-22,0,2525,1
S,2533996,health,0,-1,none,1520,1520,-272,-560,-17072,31,25,-26,0,2526,5
S,2534992,health,0,-1,none,1520,1520,-264,-648,-17104,33,16,-26,0,2527,1
S,2535996,health,0,-1,none,1520,1520,-320,-568,-17064,26,22,-30,0,2528,5
S,2536992,health,0,-1,none,1520,1520,-272,-712,-17040,35,18,-23,0,2529,1
S,2537996,health,0,-1,none,1520,1520,-320,-536,-17040,35,18,-26,0,2530,5
S,2538992,health,0,-1,none,1520,1520,-352,-560,-17128,34,23,-28,0,2531,1
S,2539996,health,0,-1,none,1520,1520,-296,-520,-17000,34,23,-29,0,2532,5
S,2540992,health,0,-1,none,1520,1520,-312,-736,-17104,31,23,-30,0,2533,1
S,2541996,health,0,-1,none,1520,1520,-216,-672,-17064,33,19,-26,0,2534,5
S,2542992,health,0,-1,none,1520,1520,-272,-464,-17048,34,15,-26,0,2535,1
S,2543996,health,0,-1,none,1520,1520,-224,-528,-17032,32,14,-25,0,2536,5
S,2544992,health,0,-1,none,1520,1520,-320,-632,-17144,29,22,-19,0,2537,1
S,2545996,health,0,-1,none,1520,1520,-216,-576,-16968,29,22,-30,0,2538,5
S,2546992,health,0,-1,none,1520,1520,-288,-552,-17104,32,23,-29,0,2539,1
S,2547996,health,0,-1,none,1520,1520,-248,-480,-17032,37,18,-27,0,2540,5
S,2548992,health,0,-1,none,1520,1520,-176,-512,-16960,29,17,-24,0,2541,1
S,2549996,health,0,-1,none,1520,1520,-280,-512,-16968,30,20,-23,0,2542,5
S,2550992,health,0,-1,none,1520,1520,-224,-512,-17112,30,21,-24,0,2543,1
S,2551996,health,0,-1,none,1520,1520,-360,-448,-16960,27,20,-29,0,2544,5
S,2552992,health,0,-1,none,1520,1520,-352,-544,-17168,29,20,-26,0,2545,1
S,2553996,health,0,-1,none,1520,1520,-344,-616,-17040,29,19,-26,0,2546,5
S,2554992,health,0,-1,none,1520,1520,-360,-632,-17136,26,22,-26,0,2547,1
S,2555996,health,0,-1,none,1520,1520,-240,-600,-17104,32,19,-27,0,2548,5
S,2556992,health,0,-1,none,1520,1520,-208,-496,-17112,28,22,-25,0,2549,1
S,2557996,health,0,-1,none,1520,1520,-304,-440,-17152,30,20,-25,0,2550,5
S,2558992,health,0,-1,none,1520,1520,-192,-496,-17064,29,18,-29,0,2551,1
S,2559996,health,0,-1,none,1520,1520,-136,-488,-16976,28,19,-31,0,2552,5
S,2560992,health,0,-1,none,1520,1520,-224,-616,-17008,34,18,-24,0,2553,1
S,2561996,health,0,-1,none,1520,1520,-208,-576,-17168,27,18,-24,0,2554,5
S,2562992,health,0,-1,none,1520,1520,-320,-600,-17008,24,22,-28,0,2555,1
S,2563996,health,0,-1,none,1520,1520,-304,-464,-17040,30,23,-26,0,2556,5
S,2564992,health,0,-1,none,1520,1520,-304,-456,-17144,33,17,-25,0,2557,1
S,2565996,health,0,-1,none,1520,1520,-352,-592,-17048,35,14,-30,0,2558,5
S,2566992,health,0,-1,none,1520,1520,-240,-656,-17096,35,19,-24,0,2559,1
S,2567996,health,0,-1,none,1520,1520,-320,-488,-17048,25,16,-28,0,2560,5
S,2568992,health,0,-1,none,1520,1520,-464,-544,-17088,33,18,-27,0,2561,1
S,2569996,health,0,-1,none,1520,1520,-344,-576,-17064,27,22,-31,0,2562,5
S,2570992,health,0,-1,none,1520,1520,-256,-528,-17048,33,20,-31,0,2563,1
S,2571996,health,0,-1,none,1520,1520,-272,-552,-17096,32,16,-25,0,2564,5
S,2572992,health,0,-1,none,1520,1520,-280,-520,-17096,26,13,-27,0,2565,1
S,2573996,health,0,-1,none,1520,1520,-208,-656,-17080,27,18,-24,0,2566,5
S,2574992,health,0,-1,none,1520,1520,-344,-608,-17096,32,17,-29,0,2567,1
S,2575996,health,0,-1,none,1520,1520,-256,-512,-17000,29,11,-28,0,2568,5
S,2576992,health,0,-1,none,1520,1520,-248,-464,-17080,30,21,-27,0,2569,1
S,2577996,health,0,-1,none,1520,1520,-288,-568,-16904,31,21,-22,0,2570,5
S,2578992,health,0,-1,none,1520,1520,-240,-528,-16984,27,19,-24,0,2571,1
S,2579996,health,0,-1,none,1520,1520,-336,-552,-16960,30,19,-28,0,2572,5
S,2580992,health,0,-1,none,1520,1520,-208,-456,-17112,30,23,-30,0,2573,1
S,2581996,health,0,-1,none,1520,1520,-184,-624,-17016,34,24,-19,0,2574,5
S,2582992,health,0,-1,none,1520,1520,-376,-536,-17040,27,17,-27,0,2575,1
S,2583996,health,0,-1,none,1520,1520,-272,-416,-16968,23,23,-22,0,2576,5
S,2584992,health,0,-1,none,1520,1520,-232,-560,-17048,23,16,-28,0,2577,1
S,2585996,health,0,-1,none,1520,1520,-240,-560,-17136,31,15,-25,0,2578,5
S,2586992,health,0,-1,none,1520,1520,-312,-584,-17072,35,19,-25,0,2579,1
S,2587996,health,0,-1,none,1520,1520,-440,-464,-17104,33,19,-23,0,2580,5
S,2588992,health,0,-1,none,1520,1520,-272,-632,-17080,33,18,-27,0,2581,1
S,2589996,health,0,-1,none,1520,1520,-280,-600,-17096,30,16,-26,0,2582,5
S,2590992,health,0,-1,none,1520,1520,-184,-568,-17000,28,17,-29,0,2583,1
S,2591996,health,0,-1,none,1520,1520,-336,-592,-17080,26,16,-30,0,2584,5
S,2592992,health,0,-1,none,1520,1520,-432,-488,-17072,31,21,-22,0,2585,1
S,2593996,health,0,-1,none,1520,1520,-384,-512,-17112,35,24,-24,0,2586,5
S,2594992,health,0,-1,none,1520,1520,-256,-488,-17112,32,22,-27,0,2587,1
S,2595996,health,0,-1,none,1520,1520,-208,-384,-17112,34,24,-28,0,2588,5
S,2596992,health,0,-1,none,1520,1520,-208,-448,-17000,34,16,-27,0,2589,1
S,2597996,health,0,-1,none,1520,1520,-184,-552,-17096,31,21,-29,0,2590,5
S,2598992,health,0,-1,none,1520,1520,-304,-536,-17128,28,19,-31,0,2591,1
S,2599996,health,0,-1,none,1520,1520,-304,-584,-17088,35,12,-26,0,2592,5
S,2600992,health,0,-1,none,1520,1520,-272,-536,-17024,33,19,-25,0,2593,1
S,2601996,health,0,-1,none,1520,1520,-304,-664,-17048,33,19,-27,0,2594,5
S,2602992,health,0,-1,none,1520,1520,-304,-472,-17048,31,20,-26,0,2595,1
S,2603996,health,0,-1,none,1520,1520,-152,-728,-17200,27,21,-32,0,2596,5
S,2604992,health,0,-1,none,1520,1520,-224,-616,-17056,33,20,-29,0,2597,1
S,2605996,health,0,-1,none,1520,1520,-264,-512,-17120,34,21,-24,0,2598,5
S,2606992,health,0,-1,none,1520,1520,-320,-560,-17008,34,20,-22,0,2599,1
S,2607996,health,0,-1,none,1520,1520,-272,-448,-16952,35,16,-27,0,2600,5
S,2608992,health,0,-1,none,1520,1520,-296,-536,-17016,30,20,-23,0,2601,1
S,2609996,health,0,-1,none,1520,1520,-216,-616,-17032,30,21,-29,0,2602,5
S,2610992,health,0,-1,none,1520,1520,-384,-568,-17032,31,19,-28,0,2603,1
S,2611996,health,0,-1,none,1520,1520,-440,-536,-17136,38,23,-27,0,2604,5
S,2612992,health,0,-1,none,1520,1520,-320,-576,-17032,32,18,-27,0,2605,1
S,2613996,health,0,-1,none,1520,1520,-184,-560,-17016,28,19,-28,0,2606,5
S,2614992,health,0,-1,none,1520,1520,-184,-536,-17024,34,18,-23,0,2607,1
S,2615996,health,0,-1,none,1520,1520,-240,-488,-17024,33,24,-23,0,2608,5
S,2616992,health,0,-1,none,1520,1520,-200,-440,-17032,32,21,-32,0,2609,1
S,2617996,health,0,-1,none,1520,1520,-248,-520,-17032,31,22,-28,0,2610,5
S,2618992,health,0,-1,none,1520,1520,-200,-464,-17104,31,21,-23,0,2611,1
S,2619996,health,0,-1,none,1520,1520,-256,-552,-17088,25,17,-28,0,2612,5
S,2620992,health,0,-1,none,1520,1520,-232,-544,-17024,30,18,-24,0,2613,1
S,2621996,health,0,-1,none,1520,1520,-312,-616,-16992,28,19,-27,0,2614,5
S,2622992,health,0,-1,none,1520,1520,-312,-648,-17048,31,18,-26,0,2615,1
S,2623996,health,0,-1,none,1520,1520,-288,-576,-17040,29,15,-30,0,2616,5
S,2624992,health,0,-1,none,1520,1520,-248,-552,-17008,30,19,-27,0,2617,1
S,2625996,health,0,-1,none,1520,1520,-272,-520,-17064,27,21,-25,0,2618,5
S,2626992,health,0,-1,none,1520,1520,-264,-608,-17040,24,20,-25,0,2619,1
S,2627996,health,0,-1,none,1520,1520,-168,-544,-17104,29,16,-31,0,2620,5
S,2628992,health,0,-1,none,1520,1520,-240,-544,-17080,35,17,-28,0,2621,1
S,2629996,health,0,-1,none,1520,1520,-200,-456,-17008,32,19,-31,0,2622,5
S,2630992,health,0,-1,none,1520,1520,-256,-536,-17088,40,18,-25,0,2623,1
S,2631996,health,0,-1,none,1520,1520,-352,-376,-17032,33,13,-29,0,2624,5
S,2632992,health,0,-1,none,1520,1520,-240,-512,-17072,29,17,-31,0,2625,1
S,2633996,health,0,-1,none,1520,1520,-248,-520,-17016,35,20,-26,0,2626,5
S,2634992,health,0,-1,none,1520,1520,-224,-544,-17048,30,21,-19,0,2627,1
S,2635996,health,0,-1,none,1520,1520,-296,-568,-16944,31,20,-29,0,2628,5
S,2636992,health,0,-1,none,1520,1520,-344,-440,-16984,33,18,-18,0,2629,1
S,2637996,health,0,-1,none,1520,1520,-328,-616,-17208,37,20,-27,0,2630,5
S,2638992,health,0,-1,none,1520,1520,-384,-504,-17088,33,20,-26,0,2631,1
S,2639996,health,0,-1,none,1520,1520,-176,-496,-16968,29,17,-24,0,2632,5
S,2640992,health,0,-1,none,1520,1520,-184,-592,-17016,35,18,-26,0,2633,1
S,2641996,health,0,-1,none,1520,1520,-248,-408,-16992,34,16,-23,0,2634,5
S,2642992,health,0,-1,none,1520,1520,-272,-656,-17096,32,14,-29,0,2635,1
S,2643996,health,0,-1,none,1520,1520,-208,-416,-17032,31,23,-29,0,2636,5
S,2644992,health,0,-1,none,1520,1520,-320,-520,-17016,28,21,-26,0,2637,1
S,2645996,health,0,-1,none,1520,1520,-264,-600,-17192,27,19,-25,0,2638,5
S,2646992,health,0,-1,none,1520,1520,-200,-536,-16928,28,23,-24,0,2639,1
