rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,3118936,health,0,-1,none,1520,1520,-208,-528,-17040,35,21,-26,0,3111,11
S,3119934,health,0,-1,none,1520,1520,-264,-608,-17024,37,18,-19,0,3112,9
S,3120932,health,0,-1,none,1520,1520,-264,-624,-17104,34,24,-28,0,3113,7
S,3121929,health,0,-1,none,1520,1520,-240,-664,-17056,34,26,-29,0,3114,4
S,3122927,health,0,-1,none,1520,1520,-184,-512,-17152,32,17,-23,0,3115,2
S,3123935,health,0,-1,none,1520,1520,-208,-584,-17136,31,22,-32,0,3116,10
S,3124933,health,0,-1,none,1520,1520,-160,-608,-17112,32,20,-29,0,3117,8
S,3125930,health,0,-1,none,1520,1520,-192,-648,-17056,34,17,-24,0,3118,5
S,3126927,health,0,-1,none,1520,1520,-272,-624,-16968,32,15,-23,0,3119,2
S,3127935,health,0,-1,none,1520,1520,-216,-600,-17072,34,18,-20,0,3120,10
S,3128933,health,0,-1,none,1520,1520,-232,-544,-16976,38,15,-24,0,3121,8
S,3129930,health,0,-1,none,1520,1520,-248,-648,-17144,35,21,-24,0,3122,5
S,3130927,health,0,-1,none,1520,1520,-176,-632,-17000,36,21,-28,0,3123,2
S,3131935,health,0,-1,none,1520,1520,-200,-576,-17064,34,16,-27,0,3124,10
S,3132933,health,0,-1,none,1520,1520,-248,-624,-17048,31,21,-28,0,3125,8
S,3133931,health,0,-1,none,1520,1520,-200,-608,-17112,34,17,-30,0,3126,6
S,3134928,health,0,-1,none,1520,1520,-296,-464,-17072,35,15,-30,0,3127,3
S,3135936,health,0,-1,none,1520,1520,-232,-592,-17056,29,19,-31,0,3128,11
S,3136934,health,0,-1,none,1520,1520,-232,-528,-17056,30,17,-22,0,3129,9
S,3137931,health,0,-1,none,1520,1520,-272,-552,-16936,38,22,-25,0,3130,6
S,3138929,health,0,-1,none,1520,1520,-280,-592,-17008,35,22,-24,0,3131,4
S,3139926,health,0,-1,none,1520,1520,-152,-616,-17056,32,21,-26,0,3132,1
S,3140934,health,0,-1,none,1520,1520,-240,-552,-17120,29,23,-19,0,3133,9
S,3141932,health,0,-1,none,1520,1520,-152,-528,-17056,34,17,-28,0,3134,7
S,3142929,health,0,-1,none,1520,1520,-96,-608,-17104,30,16,-25,0,3135,4
S,3143927,health,0,-1,none,1520,1520,-344,-552,-17016,35,25,-29,0,3136,2
S,3144935,health,0,-1,none,1520,1520,-160,-496,-17008,38,19,-27,0,3137,10
S,3145933,health,0,-1,none,1520,1520,-184,-552,-17024,36,18,-29,0,3138,8
S,3146930,health,0,-1,none,1520,1520,-232,-576,-17008,27,18,-27,0,3139,5
S,3147928,health,0,-1,none,1520,1520,-152,-624,-17072,32,20,-26,0,3140,3
S,3148936,health,0,-1,none,1520,1520,-200,-536,-16992,33,18,-28,0,3141,11
S,3149934,health,0,-1,none,1520,1520,-200,-384,-17096,29,21,-29,0,3142,9
S,3150932,health,0,-1,none,1520,1520,-256,-600,-17016,31,18,-28,0,3143,7
S,3151929,health,0,-1,none,1520,1520,-200,-512,-17104,31,21,-25,0,3144,4
S,3152926,health,0,-1,none,1520,1520,-112,-576,-17040,30,19,-27,0,3145,1
S,3153935,health,0,-1,none,1520,1520,-248,-584,-17136,31,20,-24,0,3146,10
S,3154932,health,0,-1,none,1520,1520,-272,-656,-17168,36,13,-27,0,3147,7
S,3155929,health,0,-1,none,1520,1520,-240,-496,-17016,33,16,-27,0,3148,4
S,3156926,health,0,-1,none,1520,1520,-176,-480,-16976,34,26,-23,0,3149,1
S,3157934,health,0,-1,none,1520,1520,-272,-552,-17032,36,20,-32,0,3150,9
S,3158932,health,0,-1,none,1520,1520,-152,-528,-17120,36,19,-33,0,3151,7
S,3159929,health,0,-1,none,1520,1520,-304,-520,-17112,30,21,-26,0,3152,4
S,3160926,health,0,-1,none,1520,1520,-192,-536,-17112,30,22,-27,0,3153,1
S,3161934,health,0,-1,none,1520,1520,-240,-592,-17104,32,15,-30,0,3154,9
S,3162931,health,0,-1,none,1520,1520,-240,-664,-17144,34,16,-31,0,3155,6
S,3163928,health,0,-1,none,1520,1520,-400,-688,-17136,29,19,-22,0,3156,3
S,3164926,health,0,-1,none,1520,1520,-256,-560,-17120,33,19,-25,0,3157,1
S,3165934,health,0,-1,none,1520,1520,-264,-536,-17096,35,19,-25,0,3158,9
S,3166931,health,0,-1,none,1520,1520,-288,-616,-17072,35,17,-26,0,3159,6
S,3167928,health,0,-1,none,1520,1520,-160,-640,-17136,35,20,-26,0,3160,3
S,3168926,health,0,-1,none,1520,1520,-272,-608,-17144,31,14,-23,0,3161,1
S,3169934,health,0,-1,none,1520,1520,-192,-608,-17120,29,16,-28,0,3162,9
S,3170932,health,0,-1,none,1520,1520,-288,-592,-17120,35,17,-29,0,3163,7
S,3171930,health,0,-1,none,1520,1520,-360,-520,-17032,29,14,-30,0,3164,5
S,3172927,health,0,-1,none,1520,1520,-336,-472,-17024,31,17,-29,0,3165,2
S,3173935,health,0,-1,none,1520,1520,-344,-640,-17160,35,20,-30,0,3166,10
S,3174933,health,0,-1,none,1520,1520,-272,-704,-17056,30,23,-28,0,3167,8
S,3175930,health,0,-1,none,1520,1520,-184,-552,-17008,27,17,-24,0,3168,5
S,3176928,health,0,-1,none,1520,1520,-320,-568,-16944,28,25,-28,0,3169,3
S,3177936,health,0,-1,none,1520,1520,-272,-440,-17008,29,24,-27,0,3170,11
S,3178934,health,0,-1,none,1520,1520,-256,-528,-17080,33,20,-26,0,3171,9
S,3179932,health,0,-1,none,1520,1520,-280,-640,-17064,28,19,-25,0,3172,7
S,3180929,health,0,-1,none,1520,1520,-320,-640,-16976,31,16,-29,0,3173,4
S,3181926,health,0,-1,none,1520,1520,-360,-632,-17072,27,18,-30,0,3174,1
S,3182934,health,0,-1,none,1520,1520,-232,-440,-16976,30,21,-27,0,3175,9
S,3183931,health,0,-1,none,1520,1520,-120,-512,-17056,35,13,-26,0,3176,6
S,3184929,health,0,-1,none,1520,1520,-136,-560,-17088,34,12,-22,0,3177,4
S,3185926,health,0,-1,none,1520,1520,-312,-672,-17152,33,12,-23,0,3178,1
S,3186934,health,0,-1,none,1520,1520,-208,-464,-17096,32,18,-23,0,3179,9
S,3187932,health,0,-1,none,1520,1520,-192,-560,-17184,28,22,-24,0,3180,7
S,3188929,health,0,-1,none,1520,1520,-272,-568,-17104,29,20,-24,0,3181,4
S,3189926,health,0,-1,none,1520,1520,-232,-552,-16984,29,19,-26,0,3182,1
S,3190934,health,0,-1,none,1520,1520,-280,-688,-16976,34,22,-24,0,3183,9
S,3191932,health,0,-1,none,1520,1520,-128,-656,-17192,36,18,-25,0,3184,7
S,3192929,health,0,-1,none,1520,1520,-240,-520,-17112,35,17,-23,0,3185,4
S,3193926,health,0,-1,none,1520,1520,-248,-608,-17048,37,16,-23,0,3186,1
S,3194934,health,0,-1,none,1520,1520,-264,-672,-17104,27,19,-25,0,3187,9
S,3195932,health,0,-1,none,1520,1520,-416,-680,-17056,33,22,-24,0,3188,7
S,3196929,health,0,-1,none,1520,1520,-280,-624,-17136,31,21,-26,0,3189,4
S,3197926,health,0,-1,none,1520,1520,-248,-592,-17152,35,18,-27,0,3190,1
S,3198934,health,0,-1,none,1520,1520,-256,-608,-17192,31,15,-28,0,3191,9
S,3199931,health,0,-1,none,1520,1520,-280,-520,-17072,31,19,-24,0,3192,6
S,3200928,health,0,-1,none,1520,1520,-344,-600,-16920,28,22,-33,0,3193,3
S,3201926,health,0,-1,none,1520,1520,-128,-504,-17184,32,20,-31,0,3194,1
S,3202934,health,0,-1,none,1520,1520,-144,-656,-17096,34,19,-32,0,3195,9
S,3203931,health,0,-1,none,1520,1520,-176,-672,-17024,37,19,-31,0,3196,6
S,3204929,health,0,-1,none,1520,1520,-184,-504,-17088,33,11,-31,0,3197,4
S,3205926,health,0,-1,none,1520,1520,-136,-648,-17160,32,19,-23,0,3198,1
S,3206934,health,0,-1,none,1520,1520,-312,-536,-17096,35,18,-27,0,3199,9
S,3207932,health,0,-1,none,1520,1520,-232,-568,-17104,32,17,-28,0,3200,7
S,3208929,health,0,-1,none,1520,1520,-136,-528,-17040,33,15,-23,0,3201,4
S,3209926,health,0,-1,none,1520,1520,-184,-616,-17056,37,18,-28,0,3202,1
S,3210934,health,0,-1,none,1520,1520,-256,-560,-17136,38,17,-23,0,3203,9
S,3211931,health,0,-1,none,1520,1520,-248,-712,-17072,31,18,-30,0,3204,6
S,3212928,health,0,-1,none,1520,1520,-248,-552,-17184,28,19,-30,0,3205,3
S,3213925,health,0,-1,none,1520,1520,-248,-640,-17008,28,17,-28,0,3206,0
S,3214934,health,0,-1,none,1520,1520,-240,-520,-17120,30,20,-31,0,3207,9
S,3215931,health,0,-1,none,1520,1520,-224,-496,-17080,37,20,-29,0,3208,6
S,3216928,health,0,-1,none,1520,1520,-264,-432,-17072,32,18,-28,0,3209,3
S,3217936,health,0,-1,none,1520,1520,-232,-464,-17064,36,22,-28,0,3210,11
S,3218934,health,0,-1,none,1520,1520,-264,-608,-17128,31,21,-30,0,3211,9
S,3219931,health,0,-1,none,1520,1520,-168,-592,-16928,30,20,-27,0,3212,6
S,3220928,health,0,-1,none,1520,1520,-320,-576,-17000,31,18,-26,0,3213,3
S,3221925,health,0,-1,none,1520,1520,-184,-672,-16888,34,18,-25,0,3214,0
S,3222934,health,0,-1,none,1520,1520,-312,-512,-16984,33,18,-22,0,3215,9
S,3223931,health,0,-1,none,1520,1520,-360,-600,-17112,34,24,-27,0,3216,6
S,3224929,health,0,-1,none,1520,1520,-200,-432,-17104,31,25,-31,0,3217,4
S,3225926,health,0,-1,none,1520,1520,-200,-488,-17104,27,21,-26,0,3218,1
S,3226934,health,0,-1,none,1520,1520,-296,-520,-16984,30,22,-25,0,3219,9
S,3227931,health,0,-1,none,1520,1520,-344,-632,-17040,30,20,-29,0,3220,6
S,3228928,health,0,-1,none,1520,1520,-216,-552,-17008,28,22,-24,0,3221,3
S,3229936,health,0,-1,none,1520,1520,-264,-576,-17024,34,21,-29,0,3222,11
S,3230934,health,0,-1,none,1520,1520,-232,-512,-17024,37,18,-28,0,3223,9
S,3231932,health,0,-1,none,1520,1520,-208,-664,-17008,26,21,-27,0,3224,7
S,3232929,health,0,-1,none,1520,1520,-256,-704,-17096,32,19,-26,0,3225,4
S,3233927,health,0,-1,none,1520,1520,-264,-480,-17160,26,21,-27,0,3226,2
S,3234935,health,0,-1,none,1520,1520,-200,-536,-17024,32,27,-24,0,3227,10
S,3235933,health,0,-1,none,1520,1520,-336,-592,-17016,34,20,-24,0,3228,8
S,3236930,health,0,-1,none,1520,1520,-296,-656,-17072,27,19,-24,0,3229,5
S,3237927,health,0,-1,none,1520,1520,-328,-616,-17096,31,24,-21,0,3230,2
S,3238935,health,0,-1,none,1520,1520,-256,-608,-17040,36,16,-18,0,3231,10
S,3239933,health,0,-1,none,1520,1520,-272,-488,-16968,27,16,-28,0,3232,8
S,3240930,health,0,-1,none,1520,1520,-168,-544,-16984,34,14,-29,0,3233,5
S,3241928,health,0,-1,none,1520,1520,-216,-600,-17104,31,21,-27,0,3234,3
S,3242936,health,0,-1,none,1520,1520,-240,-512,-17080,35,20,-28,0,3235,11
S,3243934,health,0,-1,none,1520,1520,-232,-536,-16992,30,14,-25,0,3236,9
S,3244932,health,0,-1,none,1520,1520,-296,-408,-17072,28,16,-28,0,3237,7
S,3245929,health,0,-1,none,1520,1520,-264,-520,-17072,27,18,-32,0,3238,4
S,3246926,health,0,-1,none,1520,1520,-264,-496,-16984,29,15,-27,0,3239,1
S,3247934,health,0,-1,none,1520,1520,-336,-568,-17040,33,19,-30,0,3240,9
S,3248931,health,0,-1,none,1520,1520,-224,-512,-17160,34,19,-25,0,3241,6
S,3249929,health,0,-1,none,1520,1520,-280,-664,-17000,41,22,-23,0,3242,4
S,3250926,health,0,-1,none,1520,1520,-264,-608,-17008,40,20,-28,0,3243,1
S,3251934,health,0,-1,none,1520,1520,-280,-720,-17056,31,19,-29,0,3244,9
S,3252931,health,0,-1,none,1520,1520,-208,-616,-17168,34,19,-30,0,3245,6
S,3253929,health,0,-1,none,1520,1520,-216,-552,-17064,29,20,-30,0,3246,4
S,3254926,health,0,-1,none,1520,1520,-176,-560,-16984,29,22,-22,0,3247,1
S,3255934,health,0,-1,none,1520,1520,-368,-552,-17136,35,21,-28,0,3248,9
S,3256931,health,0,-1,none,1520,1520,-320,-544,-17144,27,22,-28,0,3249,6
S,3257928,health,0,-1,none,1520,1520,-256,-560,-16992,31,22,-26,0,3250,3
S,3258936,health,0,-1,none,1520,1520,-240,-528,-17056,35,21,-20,0,3251,11
S,3259934,health,0,-1,none,1520,1520,-240,-600,-17024,32,20,-25,0,3252,9
S,3260931,health,0,-1,none,1520,1520,-208,-648,-16888,29,13,-24,0,3253,6
S,3261928,health,0,-1,none,1520,1520,-264,-656,-16976,33,18,-30,0,3254,3
S,3262925,health,0,-1,none,1520,1520,-280,-456,-17144,32,20,-27,0,3255,0
S,3263934,health,0,-1,none,1520,1520,-288,-792,-17128,37,19,-27,0,3256,9
S,3264931,health,0,-1,none,1520,1520,-264,-568,-17144,31,19,-29,0,3257,6
S,3265929,health,0,-1,none,1520,1520,-184,-496,-17048,35,15,-25,0,3258,4
S,3266927,health,0,-1,none,1520,1520,-224,-568,-16992,35,16,-25,0,3259,2
S,3267935,health,0,-1,none,1520,1520,-216,-568,-17104,33,18,-23,0,3260,10
S,3268933,health,0,-1,none,1520,1520,-136,-648,-16976,38,20,-23,0,3261,8
S,3269930,health,0,-1,none,1520,1520,-160,-552,-17080,32,19,-23,0,3262,5
S,3270927,health,0,-1,none,1520,1520,-200,-536,-17016,31,22,-29,0,3263,2
S,3271935,health,0,-1,none,1520,1520,-224,-576,-16904,32,21,-30,0,3264,10
S,3272933,health,0,-1,none,1520,1520,-192,-512,-17064,34,21,-22,0,3265,8
S,3273931,health,0,-1,none,1520,1520,-200,-600,-17032,31,20,-26,0,3266,6
S,3274928,health,0,-1,none,1520,1520,-200,-632,-17120,27,15,-24,0,3267,3
S,3275936,health,0,-1,none,1520,1520,-152,-632,-16944,31,21,-27,0,3268,11
S,3276934,health,0,-1,none,1520,1520,-272,-584,-17056,34,19,-25,0,3269,9
S,3277931,health,0,-1,none,1520,1520,-168,-600,-17064,28,19,-26,0,3270,6
S,3278929,health,0,-1,none,1520,1520,-128,-528,-16928,34,19,-26,0,3271,4
S,3279926,health,0,-1,none,1520,1520,-344,-504,-17080,31,18,-26,0,3272,1
S,3280934,health,0,-1,none,1520,1520,-360,-568,-17016,32,19,-18,0,3273,9
S,3281931,health,0,-1,none,1520,1520,-320,-560,-17152,35,20,-19,0,3274,6
S,3282929,health,0,-1,none,1520,1520,-312,-544,-17240,32,14,-28,0,3275,4
S,3283926,health,0,-1,none,1520,1520,-224,-560,-17008,33,20,-28,0,3276,1
S,3284934,health,0,-1,none,1520,1520,-320,-608,-17072,31,19,-26,0,3277,9
S,3285931,health,0,-1,none,1520,1520,-248,-704,-17000,31,22,-26,0,3278,6
S,3286928,health,0,-1,none,1520,1520,-272,-512,-17048,28,17,-30,0,3279,3
S,3287936,health,0,-1,none,1520,1520,-120,-656,-17000,32,19,-26,0,3280,11
S,3288934,health,0,-1,none,1520,1520,-288,-496,-17104,31,20,-27,0,3281,9
S,3289931,health,0,-1,none,1520,1520,-224,-616,-17000,37,18,-26,0,3282,6
S,3290928,health,0,-1,none,1520,1520,-232,-632,-17208,34,22,-26,0,3283,3
S,3291936,health,0,-1,none,1520,1520,-136,-672,-16968,31,19,-31,0,3284,11
S,3292934,health,0,-1,none,1520,1520,-160,-568,-17080,34,22,-31,0,3285,9
S,3293932,health,0,-1,none,1520,1520,-264,-560,-16912,29,21,-30,0,3286,7
S,3294929,health,0,-1,none,1520,1520,-208,-520,-17000,33,16,-31,0,3287,4
S,3295926,health,0,-1,none,1520,1520,-288,-600,-17096,34,18,-30,0,3288,1
S,3296934,health,0,-1,none,1520,1520,-256,-624,-17096,34,23,-30,0,3289,9
S,3297932,health,0,-1,none,1520,1520,-232,-560,-16952,35,19,-29,0,3290,7
S,3298929,health,0,-1,none,1520,1520,-216,-584,-17040,34,17,-24,0,3291,4
S,3299926,health,0,-1,none,1520,1520,-280,-640,-17056,37,13,-30,0,3292,1
S,3300934,health,0,-1,none,1520,1520,-216,-624,-17088,38,15,-28,0,3293,9
S,3301932,health,0,-1,none,1520,1520,-296,-616,-17176,33,15,-21,0,3294,7
S,3302930,health,0,-1,none,1520,1520,-312,-568,-17088,30,20,-27,0,3295,5
S,3303927,health,0,-1,none,1520,1520,-248,-592,-17072,32,23,-23,0,3296,2
S,3304935,health,0,-1,none,1520,1520,-240,-568,-17048,35,22,-30,0,3297,10
S,3305933,health,0,-1,none,1520,1520,-232,-608,-17120,37,19,-30,0,3298,8
S,3306930,health,0,-1,none,1520,1520,-328,-576,-17216,32,23,-24,0,3299,5
S,3307928,health,0,-1,none,1520,1520,-288,-552,-17040,31,23,-26,0,3300,3
S,3308936,health,0,-1,none,1520,1520,-304,-528,-17008,24,17,-26,0,3301,11
S,3309934,health,0,-1,none,1520,1520,-200,-544,-17032,26,20,-24,0,3302,9
S,3310931,health,0,-1,none,1520,1520,-256,-528,-17040,30,21,-25,0,3303,6
S,3311928,health,0,-1,none,1520,1520,-192,-640,-17088,30,17,-25,0,3304,3
S,3312926,health,0,-1,none,1520,1520,-296,-544,-17096,35,21,-26,0,3305,1
S,3313934,health,0,-1,none,1520,1520,-168,-656,-17008,29,18,-22,0,3306,9
S,3314931,health,0,-1,none,1520,1520,-168,-536,-17080,31,20,-19,0,3307,6
S,3315928,health,0,-1,none,1520,1520,-216,-552,-17048,35,17,-27,0,3308,3
S,3316926,health,0,-1,none,1520,1520,-248,-600,-16976,32,22,-28,0,3309,1
S,3317934,health,0,-1,none,1520,1520,-176,-560,-17096,35,21,-26,0,3310,9
S,3318931,health,0,-1,none,1520,1520,-320,-552,-16888,34,24,-26,0,3311,6
S,3319928,health,0,-1,none,1520,1520,-224,-736,-17088,32,23,-28,0,3312,3
S,3320925,health,0,-1,none,1520,1520,-288,-600,-17008,40,18,-27,0,3313,0
S,3321934,health,0,-1,none,1520,1520,-176,-568,-17040,27,22,-29,0,3314,9
S,3322932,health,0,-1,none,1520,1520,-240,-496,-16968,30,17,-26,0,3315,7
S,3323930,health,0,-1,none,1520,1520,-328,-504,-17144,23,19,-25,0,3316,5
S,3324927,health,0,-1,none,1520,1520,-56,-528,-17056,25,21,-34,0,3317,2
S,3325935,health,0,-1,none,1520,1520,-240,-648,-17120,32,21,-29,0,3318,10
S,3326933,health,0,-1,none,1520,1520,-264,-592,-17112,30,19,-28,0,3319,8
S,3327931,health,0,-1,none,1520,1520,-248,-576,-17016,34,17,-27,0,3320,6
S,3328928,health,0,-1,none,1520,1520,-336,-544,-16952,34,21,-25,0,3321,3
S,3329926,health,0,-1,none,1520,1520,-160,-576,-17072,32,20,-28,0,3322,1
S,3330934,health,0,-1,none,1520,1520,-272,-584,-16984,31,20,-26,0,3323,9
S,3331932,health,0,-1,none,1520,1520,-152,-496,-17152,31,17,-28,0,3324,7
S,3332929,health,0,-1,none,1520,1520,-208,-528,-16992,28,16,-26,0,3325,4
S,3333926,health,0,-1,none,1520,1520,-320,-640,-17064,29,23,-25,0,3326,1
S,3334934,health,0,-1,none,1520,1520,-184,-600,-17144,35,18,-24,0,3327,9
S,3335931,health,0,-1,none,1520,1520,-120,-568,-16976,34,15,-25,0,3328,6
S,3336928,health,0,-1,none,1520,1520,-312,-480,-17024,34,16,-20,0,3329,3
S,3337925,health,0,-1,none,1520,1520,-160,-504,-16912,33,19,-23,0,3330,0
S,3338934,health,0,-1,none,1520,1520,-128,-496,-16832,36,18,-27,0,3331,9
S,3339931,health,0,-1,none,1520,1520,-256,-752,-16896,30,24,-26,0,3332,6
S,3340928,health,0,-1,none,1520,1520,-208,-632,-16912,32,19,-22,0,3333,3
S,3341926,health,0,-1,none,1520,1520,-136,-624,-16968,29,19,-28,0,3334,1
S,3342935,health,0,-1,none,1520,1520,-272,-472,-17008,31,18,-27,0,3335,10
S,3343933,health,0,-1,none,1520,1520,-168,-640,-16912,32,23,-25,0,3336,8
S,3344930,health,0,-1,none,1520,1520,-176,-496,-17056,32,21,-27,0,3337,5
S,3345928,health,0,-1,none,1520,1520,-200,-480,-17096,29,21,-23,0,3338,3
S,3346936,health,0,-1,none,1520,1520,-296,-648,-17072,34,16,-24,0,3339,11
S,3347934,health,0,-1,none,1520,1520,-160,-648,-17016,35,17,-22,0,3340,9
S,3348931,health,0,-1,none,1520,1520,-192,-608,-16952,29,18,-18,0,3341,6
S,3349929,health,0,-1,none,1520,1520,-208,-456,-17008,35,19,-26,0,3342,4
S,3350926,health,0,-1,none,1520,1520,-368,-736,-17120,34,23,-25,0,3343,1
S,3351934,health,0,-1,none,1520,1520,-200,-576,-16944,32,18,-22,0,3344,9
S,3352931,health,0,-1,none,1520,1520,-232,-624,-17064,31,17,-30,0,3345,6
S,3353928,health,0,-1,none,1520,1520,-256,-688,-17168,30,23,-25,0,3346,3
S,3354925,health,0,-1,none,1520,1520,-344,-504,-17088,33,20,-25,0,3347,0
S,3355934,health,0,-1,none,1520,1520,-200,-608,-16968,32,20,-26,0,3348,9
S,3356931,health,0,-1,none,1520,1520,-344,-656,-17024,34,25,-29,0,3349,6
S,3357928,health,0,-1,none,1520,1520,-224,-512,-17168,33,19,-27,0,3350,3
S,3358926,health,0,-1,none,1520,1520,-272,-528,-17032,37,14,-20,0,3351,1
S,3359934,health,0,-1,none,1520,1520,-280,-592,-17104,35,18,-22,0,3352,9
S,3360931,health,0,-1,none,1520,1520,-224,-576,-17056,29,22,-22,0,3353,6
S,3361929,health,0,-1,none,1520,1520,-136,-568,-16952,29,19,-25,0,3354,4
S,3362927,health,0,-1,none,1520,1520,-240,-480,-17152,27,19,-28,0,3355,2
S,3363935,health,0,-1,none,1520,1520,-208,-504,-17032,28,20,-27,0,3356,10
S,3364933,health,0,-1,none,1520,1520,-184,-480,-16960,33,20,-30,0,3357,8
S,3365930,health,0,-1,none,1520,1520,-200,-608,-17128,37,18,-30,0,3358,5
S,3366927,health,0,-1,none,1520,1520,-200,-664,-17072,37,15,-24,0,3359,2
S,3367935,health,0,-1,none,1520,1520,-200,-536,-17072,35,17,-28,0,3360,10
S,3368933,health,0,-1,none,1520,1520,-72,-536,-16984,29,21,-25,0,3361,8
S,3369931,health,0,-1,none,1520,1520,-184,-496,-16960,33,17,-26,0,3362,6
S,3370928,health,0,-1,none,1520,1520,-320,-640,-17024,30,18,-26,0,3363,3
S,3371936,health,0,-1,none,1520,1520,-224,-496,-17040,32,20,-25,0,3364,11
S,3372934,health,0,-1,none,1520,1520,-344,-552,-17168,27,23,-29,0,3365,9
S,3373931,health,0,-1,none,1520,1520,-120,-600,-17128,33,18,-29,0,3366,6
S,3374928,health,0,-1,none,1520,1520,-296,-624,-16984,29,13,-24,0,3367,3
S,3375936,health,0,-1,none,1520,1520,-216,-440,-17024,29,20,-23,0,3368,11
S,3376934,health,0,-1,none,1520,1520,-176,-568,-16976,36,17,-21,0,3369,9
S,3377931,health,0,-1,none,1520,1520,-264,-560,-17088,28,13,-26,0,3370,6
S,3378928,health,0,-1,none,1520,1520,-200,-592,-17048,34,22,-23,0,3371,3
S,3379926,health,0,-1,none,1520,1520,-264,-464,-17032,33,21,-28,0,3372,1
S,3380934,health,0,-1,none,1520,1520,-176,-616,-17024,31,18,-23,0,3373,9
S,3381931,health,0,-1,none,1520,1520,-232,-600,-17176,33,20,-22,0,3374,6
S,3382929,health,0,-1,none,1520,1520,-264,-560,-16920,32,22,-31,0,3375,4
S,3383926,health,0,-1,none,1520,1520,-184,-640,-17224,31,17,-28,0,3376,1
S,3384934,health,0,-1,none,1520,1520,-296,-568,-17032,31,16,-22,0,3377,9
S,3385931,health,0,-1,none,1520,1520,-176,-536,-17080,27,20,-22,0,3378,6
S,3386929,health,0,-1,none,1520,1520,-48,-584,-17168,29,21,-27,0,3379,4
S,3387926,health,0,-1,none,1520,1520,-144,-696,-16984,30,19,-28,0,3380,1
S,3388934,health,0,-1,none,1520,1520,-224,-552,-17064,36,17,-27,0,3381,9
S,3389931,health,0,-1,none,1520,1520,-336,-448,-17008,31,20,-29,0,3382,6
S,3390928,health,0,-1,none,1520,1520,-248,-552,-17056,31,22,-26,0,3383,3
S,3391926,health,0,-1,none,1520,1520,-296,-520,-16984,33,16,-28,0,3384,1
S,3392934,health,0,-1,none,1520,1520,-328,-624,-16912,30,19,-21,0,3385,9
S,3393931,health,0,-1,none,1520,1520,-168,-656,-16936,32,22,-27,0,3386,6
S,3394928,health,0,-1,none,1520,1520,-264,-528,-17064,31,21,-22,0,3387,3
S,3395925,health,0,-1,none,1520,1520,-344,-600,-16912,34,21,-30,0,3388,0
S,3396934,health,0,-1,none,1520,1520,-208,-536,-17024,35,20,-26,0,3389,9
S,3397931,health,0,-1,none,1520,1520,-168,-512,-17048,35,15,-30,0,3390,6
S,3398928,health,0,-1,none,1520,1520,-336,-488,-17016,33,25,-29,0,3391,3
S,3399936,health,0,-1,none,1520,1520,-232,-616,-17032,32,21,-30,0,3392,11
S,3400934,health,0,-1,none,1520,1520,-240,-680,-17008,34,22,-28,0,3393,9
S,3401932,health,0,-1,none,1520,1520,-248,-568,-17016,40,19,-28,0,3394,7
S,3402929,health,0,-1,none,1520,1520,-256,-520,-17072,29,20,-29,0,3395,4
S,3403926,health,0,-1,none,1520,1520,-312,-520,-17152,33,18,-27,0,3396,1
S,3404934,health,0,-1,none,1520,1520,-256,-464,-17064,36,17,-28,0,3397,9
S,3405931,health,0,-1,none,1520,1520,-192,-528,-17088,36,15,-25,0,3398,6
S,3406928,health,0,-1,none,1520,1520,-304,-648,-17088,31,17,-26,0,3399,3
S,3407926,health,0,-1,none,1520,1520,-312,-608,-16968,28,17,-28,0,3400,1
S,3408934,health,0,-1,none,1520,1520,-304,-632,-17088,34,16,-28,0,3401,9
S,3409931,health,0,-1,none,1520,1520,-336,-488,-17160,34,19,-27,0,3402,6
S,3410929,health,0,-1,none,1520,1520,-240,-464,-17168,30,18,-24,0,3403,4
S,3411926,health,0,-1,none,1520,1520,-248,-608,-16968,29,23,-25,0,3404,1
S,3412934,health,0,-1,none,1520,1520,-176,-560,-17176,32,18,-25,0,3405,9
S,3413932,health,0,-1,none,1520,1520,-224,-632,-17072,33,15,-26,0,3406,7
S,3414929,health,0,-1,none,1520,1520,-192,-584,-17032,35,14,-27,0,3407,4
S,3415926,health,0,-1,none,1520,1520,-320,-592,-17056,32,16,-30,0,3408,1
S,3416934,health,0,-1,none,1520,1520,-248,-632,-16944,30,14,-30,0,3409,9
S,3417932,health,0,-1,none,1520,1520,-192,-504,-17096,37,17,-22,0,3410,7
S,3418929,health,0,-1,none,1520,1520,-184,-680,-17104,32,25,-30,0,3411,4
S,3419926,health,0,-1,none,1520,1520,-120,-576,-16960,34,21,-26,0,3412,1
S,3420934,health,0,-1,none,1520,1520,-168,-576,-17008,32,23,-31,0,3413,9
S,3421931,health,0,-1,none,1520,1520,-280,-584,-17104,32,22,-34,0,3414,6
S,3422928,health,0,-1,none,1520,1520,-224,-480,-16984,31,20,-30,0,3415,3
S,3423936,health,0,-1,none,1520,1520,-280,-608,-17088,33,20,-25,0,3416,11
S,3424934,health,0,-1,none,1520,1520,-104,-656,-17144,32,23,-25,0,3417,9
S,3425931,health,0,-1,none,1520,1520,-144,-600,-16960,30,21,-28,0,3418,6
S,3426928,health,0,-1,none,1520,1520,-216,-552,-17128,35,18,-24,0,3419,3
