t_ms,pwm,rpm,Fx,Fy,Fz,Tx,Ty,Tz,Current_mA,ADC_Current_mA
1481790,1000,999.0,-0.6836,-0.2214,-12.4870,0.00478,-0.00881,0.15175,0.0,
1481810,1000,999.0,0.0964,-0.6094,-12.7430,-0.00822,0.06019,0.14775,0.0,
1481830,1000,999.0,0.8444,0.0326,-11.4040,-0.00922,0.16519,0.14075,0.0,
1481850,1000,999.0,-0.7076,0.2526,-12.2970,-0.01822,0.00819,0.15575,0.0,
1481870,1000,999.0,-1.5006,0.1296,-13.6390,-0.02822,-0.08481,0.16275,0.0,
1481890,1000,999.0,0.3934,0.0286,-11.6770,-0.02422,0.07119,0.14575,0.0,
1481910,1000,999.0,0.2894,-0.1714,-12.1090,-0.03622,0.13719,0.16075,0.0,
1481930,1000,999.0,0.5794,0.2226,-11.7890,0.01478,0.08719,0.15675,0.0,
1481950,1000,999.0,-0.6606,-0.2814,-12.5560,0.01778,0.00319,0.15275,0.0,
1481970,1000,999.0,-0.3926,-0.6434,-12.9520,0.01778,0.01419,0.14475,0.0,
1481990,1000,999.0,1.5934,1.0916,-11.2480,-0.09322,0.24119,0.14675,0.0,
1482010,1000,999.0,-0.5266,-0.2414,-12.6370,0.02578,0.02319,0.15875,0.0,
1482030,1000,999.0,0.2404,-0.5334,-12.3660,0.03278,0.05119,0.14575,0.0,
1482050,1000,999.0,-0.8526,-0.4674,-12.4850,-0.00722,-0.03081,0.15275,0.0,
1482070,1000,999.0,1.5874,-0.1864,-11.8640,-0.00222,0.22519,0.14575,0.0,
