t_epoch,t_fc_us,phase,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw,voltage_v,current_a,sweep_idx
1784822797.5331504,173883759,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.162,3.03,4
1784822797.5877395,173931681,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.22,3.04,4
1784822797.6337879,173984090,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.22,3.04,4
1784822797.6875978,174033507,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.286,3.22,4
1784822797.7328055,174081430,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.286,3.22,4
1784822797.787731,174132388,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.249,3.08,4
1784822797.831408,174180262,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.249,3.08,4
1784822797.8875186,174232679,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.407,3.25,4
1784822797.9314132,174282145,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.407,3.25,4
1784822797.986965,174333011,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.253,3.05,4
1784822798.0338535,174382423,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.253,3.05,4
1784822798.087592,174434837,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.269,3.23,4
1784822798.133851,174482760,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.269,3.23,4
1784822798.18774,174532171,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.276,3.1,4
1784822798.2328866,174583087,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.276,3.1,4
1784822798.2874327,174632509,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.2,3.18,4
1784822798.3315117,174680429,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.2,3.18,4
1784822798.3861973,174732836,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.288,3.29,4
1784822798.4315276,174782258,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.288,3.29,4
1784822798.4886122,174833198,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.272,3.08,4
1784822798.5338159,174882581,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.272,3.08,4
1784822798.5879083,174930506,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.186,3.33,4
1784822798.6328213,174982917,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.186,3.33,4
1784822798.6875207,175032334,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.28,3.21,4
1784822798.7318726,175080337,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.28,3.21,4
1784822798.7881794,175134163,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.21,3.1,4
1784822798.8338928,175183591,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.21,3.1,4
1784822798.8864667,175231507,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.217,3.18,4
1784822798.9338136,175283912,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.217,3.18,4
1784822798.9872284,175334828,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.194,3.09,4
1784822799.0331025,175381255,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.194,3.09,4
1784822799.0880263,175432161,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.226,3.12,4
1784822799.1339257,175484576,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.226,3.12,4
1784822799.1851616,175531007,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.193,3.1,4
1784822799.2314267,175581910,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.193,3.1,4
1784822799.2864525,175631332,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.282,3.17,4
1784822799.3338478,175683745,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.282,3.17,4
1784822799.3881028,175731687,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.199,3.1,4
1784822799.4338245,175784077,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.199,3.1,4
1784822799.4899802,175832081,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.235,3.19,4
1784822799.5328386,175881416,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.235,3.19,4
1784822799.5862548,175933863,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.205,2.99,4
1784822799.631497,175981788,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.205,2.99,4
1784822799.687457,176034205,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.287,3.25,4
1784822799.731742,176082084,A1400_B1200,1400,1200,0.4,0.2,1400,1200,1000,1000,0,0,0,0,11.287,3.25,4
1784822799.7862835,176132998,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.252,3.12,4
1784822799.833843,176182409,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.252,3.12,4
1784822799.888027,176230370,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.225,4.25,4
1784822799.9328532,176282736,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.225,4.25,4
1784822799.9868379,176333808,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.232,4.17,4
1784822800.0330305,176383074,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.232,4.17,4
1784822800.0874004,176432493,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.283,4.1,4
1784822800.131841,176480409,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.283,4.1,4
1784822800.1871083,176532823,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.385,4.15,4
1784822800.2339566,176582244,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.385,4.15,4
1784822800.2881064,176633209,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.216,4.02,4
1784822800.3338654,176682575,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.216,4.02,4
1784822800.3878016,176730536,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.2,4.1,4
1784822800.4328597,176782968,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.2,4.1,4
1784822800.489859,176832328,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.277,4.15,4
1784822800.5314624,176880289,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.277,4.15,4
1784822800.5875509,176932708,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.188,4.11,4
1784822800.6314802,176980580,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.188,4.11,4
1784822800.6867492,177032989,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.261,4.08,4
1784822800.7314909,177082452,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.261,4.08,4
1784822800.7878244,177131844,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.207,4.0,4
1784822800.8339286,177184233,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.207,4.0,4
1784822800.88805,177232206,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.188,4.01,4
1784822800.9329464,177281573,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.188,4.01,4
1784822800.9850674,177332481,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.165,3.85,4
1784822801.0339146,177381959,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.165,3.85,4
1784822801.0864873,177431320,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.294,4.18,4
1784822801.1340036,177483731,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.294,4.18,4
1784822801.1866016,177531701,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.213,3.95,4
1784822801.2340593,177584108,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.213,3.95,4
1784822801.288254,177632010,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.277,4.19,4
1784822801.3328946,177681451,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.277,4.19,4
1784822801.387273,177733857,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.19,4.04,4
1784822801.4314888,177781815,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.19,4.04,4
1784822801.4891171,177834150,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.278,4.14,4
1784822801.5315518,177882062,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.278,4.14,4
1784822801.5863082,177931482,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.276,4.12,4
1784822801.6338868,177983893,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.276,4.12,4
1784822801.687685,178031812,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.223,4.08,4
1784822801.7328897,178081233,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.223,4.08,4
1784822801.7878704,178132146,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.25,4.16,4
1784822801.8316112,178180071,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.25,4.16,4
1784822801.8874996,178232481,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.251,4.07,4
1784822801.9314878,178280490,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.251,4.07,4
1784822801.988269,178335895,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.224,4.06,4
1784822802.0339983,178383728,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.224,4.06,4
1784822802.0878863,178433170,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.263,4.06,4
1784822802.134679,178482636,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.263,4.06,4
1784822802.1879199,178530479,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.255,4.16,4
1784822802.233972,178582890,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.255,4.16,4
1784822802.2880738,178632357,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.22,4.07,4
1784822802.3329008,178683224,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.22,4.07,4
1784822802.3878505,178732648,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.201,3.85,4
1784822802.4316175,178780589,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.201,3.85,4
1784822802.488729,178832979,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.224,4.05,4
1784822802.5344417,178885392,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.224,4.05,4
1784822802.588068,178933317,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.261,4.13,4
1784822802.6329112,178982721,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.261,4.13,4
1784822802.687549,179035145,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.272,4.16,4
1784822802.7329116,179083059,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.272,4.16,4
1784822802.787323,179132555,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.265,4.01,4
1784822802.8315086,179181887,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.265,4.01,4
1784822802.8866599,179231356,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.217,4.08,4
1784822802.933904,179283764,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.217,4.08,4
1784822802.9863381,179331638,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.122,3.91,4
1784822803.033921,179384054,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.122,3.91,4
1784822803.0881379,179431974,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.19,3.98,4
1784822803.133918,179484384,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.19,3.98,4
1784822803.1864228,179533801,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.219,3.97,4
1784822803.2315884,179581721,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.219,3.97,4
1784822803.2880967,179631226,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.201,4.08,4
1784822803.3347485,179685052,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.201,4.08,4
1784822803.3863435,179731471,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.157,3.91,4
1784822803.4339972,179783910,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.157,3.91,4
1784822803.488522,179831803,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.263,4.02,4
1784822803.5339322,179884215,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.263,4.02,4
1784822803.587903,179932134,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.198,4.06,4
1784822803.6330605,179981556,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.198,4.06,4
1784822803.6875348,180033964,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.26,4.03,4
1784822803.7329295,180081891,A1400_B1300,1400,1300,0.4,0.3,1400,1300,1000,1000,0,0,0,0,11.26,4.03,4
1784822803.7879195,180131304,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.221,3.95,4
1784822803.8340702,180183713,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.221,3.95,4
1784822803.887598,180233135,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.246,5.16,4
1784822803.9334667,180282586,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.246,5.16,4
1784822803.9863443,180333464,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.258,5.15,4
1784822804.031885,180382887,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.258,5.15,4
1784822804.0875554,180433795,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.214,5.12,4
1784822804.131674,180480218,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.214,5.12,4
1784822804.1878412,180532642,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.21,5.06,4
1784822804.2316911,180580575,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.21,5.06,4
1784822804.2867897,180632964,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.235,5.2,4
1784822804.3339581,180683993,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.235,5.2,4
1784822804.3879323,180730302,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.166,4.9,4
1784822804.4329503,180782706,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.166,4.9,4
1784822804.491448,180833672,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.262,5.14,4
1784822804.5329735,180883042,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.262,5.14,4
1784822804.588171,180935457,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.265,5.12,4
1784822804.632934,180980385,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.265,5.12,4
1784822804.687614,181032797,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.187,5.04,4
1784822804.7315748,181080757,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.187,5.04,4
1784822804.7875748,181133169,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.254,5.22,4
1784822804.8330767,181181050,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.254,5.22,4
1784822804.8883219,181231961,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.27,5.18,4
1784822804.932958,181281377,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.27,5.18,4
1784822804.9873474,181333785,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.126,4.96,4
1784822805.032975,181381709,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.126,4.96,4
1784822805.0876262,181434126,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.211,4.82,4
1784822805.131591,181482040,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.211,4.82,4
1784822805.1863885,181531457,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.139,5.02,4
1784822805.2342591,181583871,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.139,5.02,4
1784822805.2868664,181633326,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.249,5.04,4
1784822805.3331363,181681206,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.249,5.04,4
1784822805.3878858,181733618,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.159,5.02,4
1784822805.4330137,181781542,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.159,5.02,4
1784822805.4897702,181830979,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.185,4.95,4
1784822805.5330215,181883368,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.185,4.95,4
1784822805.586457,181931311,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.233,4.97,4
1784822805.6343577,181983701,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.233,4.97,4
1784822805.6866243,182031674,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.208,4.98,4
1784822805.7340066,182084080,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.208,4.98,4
1784822805.7875612,182132006,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.049,4.64,4
1784822805.8345008,182182865,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.049,4.64,4
1784822805.8877814,182232279,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.255,5.11,4
1784822805.933041,182283200,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.255,5.11,4
1784822805.9871066,182332720,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.116,4.88,4
1784822806.0316806,182380543,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.116,4.88,4
1784822806.0877893,182432953,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.252,5.05,4
1784822806.1340384,182482367,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.252,5.05,4
1784822806.1875994,182530287,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.248,5.11,4
1784822806.2330952,182582701,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.248,5.11,4
1784822806.2892654,182635109,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.266,5.19,4
1784822806.3330557,182683074,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.266,5.19,4
1784822806.3874023,182732455,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.249,5.13,4
1784822806.4316652,182780419,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.249,5.13,4
1784822806.488946,182832826,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.263,5.15,4
1784822806.5340064,182882242,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.263,5.15,4
1784822806.588966,182933115,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.21,5.16,4
1784822806.634039,182982578,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.21,5.16,4
1784822806.6882088,183030449,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.236,5.15,4
1784822806.7330997,183082863,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.236,5.15,4
1784822806.787353,183132325,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.212,5.01,4
1784822806.8316467,183180196,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.212,5.01,4
1784822806.8876183,183234107,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.229,5.16,4
1784822806.9316328,183282074,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.229,5.16,4
1784822806.986551,183331450,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.175,5.01,4
1784822807.034036,183383880,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.175,5.01,4
1784822807.088188,183431822,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.219,5.01,4
1784822807.1340222,183484230,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.219,5.01,4
1784822807.1879635,183532107,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.243,5.14,4
1784822807.23308,183581572,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.243,5.14,4
1784822807.2856557,183630950,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.157,5.05,4
1784822807.3330572,183683445,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.157,5.05,4
1784822807.3874238,183734268,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.242,5.0,4
1784822807.4340193,183783728,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.242,5.0,4
1784822807.488758,183831609,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.171,5.01,4
1784822807.5340714,183884018,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.171,5.01,4
1784822807.5876563,183931940,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.189,5.04,4
1784822807.633028,183981425,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.189,5.04,4
1784822807.68764,184033779,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.263,5.13,4
1784822807.7330306,184081692,A1400_B1400,1400,1400,0.4,0.4,1400,1400,1000,1000,0,0,0,0,11.263,5.13,4
1784822807.7878695,184134112,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.218,5.11,4
1784822807.8331459,184183516,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.218,5.11,4
1784822807.885354,184229949,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.179,6.61,4
1784822807.9341302,184282350,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.179,6.61,4
1784822807.9856336,184333267,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.221,6.41,4
1784822808.033129,184382829,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.221,6.41,4
1784822808.0882285,184430608,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.238,6.45,4
1784822808.1332898,184483016,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.238,6.45,4
1784822808.1880286,184532481,A1400_B1500,1400,1500,0.4,0.5,1400,1500,1000,1000,0,0,0,0,11.217,6.4,4
