rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1242914,health,0,-1,none,1520,1520,-296,-776,-17088,35,23,-25,0,1235,2
S,1243920,health,0,-1,none,1520,1520,-328,-696,-17048,31,21,-26,0,1236,8
S,1244913,health,0,-1,none,1520,1520,-248,-520,-17024,37,17,-27,0,1237,1
S,1245919,health,0,-1,none,1520,1520,-168,-592,-16968,31,23,-28,0,1238,7
S,1246923,health,0,-1,none,1520,1520,-168,-640,-16992,33,23,-27,0,1239,11
S,1247916,health,0,-1,none,1520,1520,-152,-752,-17000,30,21,-25,0,1240,4
S,1248920,health,0,-1,none,1520,1520,-240,-544,-17032,32,16,-30,0,1241,8
S,1249913,health,0,-1,none,1520,1520,-232,-488,-17104,28,18,-26,0,1242,1
S,1250919,health,0,-1,none,1520,1520,-112,-544,-17136,30,22,-27,0,1243,7
S,1251912,health,0,-1,none,1520,1520,-272,-632,-17088,36,16,-27,0,1244,0
S,1252918,health,0,-1,none,1520,1520,-312,-624,-16816,33,15,-29,0,1245,6
S,1253922,health,0,-1,none,1520,1520,-384,-656,-17064,30,19,-28,0,1246,10
S,1254915,health,0,-1,none,1520,1520,-192,-536,-17000,36,20,-30,0,1247,3
S,1255921,health,0,-1,none,1520,1520,-232,-608,-17072,35,20,-27,0,1248,9
S,1256914,health,0,-1,none,1520,1520,-200,-608,-17072,29,18,-21,0,1249,2
S,1257920,health,0,-1,none,1520,1520,-344,-672,-17040,35,17,-22,0,1250,8
S,1258913,health,0,-1,none,1520,1520,-312,-768,-17056,32,14,-30,0,1251,1
S,1259919,health,0,-1,none,1520,1520,-296,-792,-17032,33,17,-31,0,1252,7
S,1260923,health,0,-1,none,1520,1520,-264,-688,-17048,36,22,-20,0,1253,11
S,1261916,health,0,-1,none,1520,1520,-224,-760,-16976,38,19,-29,0,1254,4
S,1262920,health,0,-1,none,1520,1520,-168,-672,-16984,35,18,-30,0,1255,8
S,1263913,health,0,-1,none,1520,1520,-256,-512,-16960,31,17,-32,0,1256,1
S,1264919,health,0,-1,none,1520,1520,-152,-536,-16984,29,21,-25,0,1257,7
S,1265923,health,0,-1,none,1520,1520,-216,-728,-17088,26,20,-31,0,1258,11
S,1266916,health,0,-1,none,1520,1520,-256,-752,-17112,30,20,-26,0,1259,4
S,1267920,health,0,-1,none,1520,1520,-336,-600,-17088,34,20,-29,0,1260,8
S,1268913,health,0,-1,none,1520,1520,-336,-656,-17000,32,22,-28,0,1261,1
S,1269919,health,0,-1,none,1520,1520,-344,-688,-17080,34,15,-23,0,1262,7
S,1270923,health,0,-1,none,1520,1520,-232,-560,-17056,35,14,-23,0,1263,11
S,1271916,health,0,-1,none,1520,1520,-128,-672,-17024,35,18,-25,0,1264,4
S,1272920,health,0,-1,none,1520,1520,-280,-752,-17088,35,21,-20,0,1265,8
S,1273913,health,0,-1,none,1520,1520,-304,-600,-17056,34,20,-26,0,1266,1
S,1274919,health,0,-1,none,1520,1520,-144,-528,-16984,30,17,-27,0,1267,7
S,1275923,health,0,-1,none,1520,1520,-376,-472,-17120,32,21,-24,0,1268,11
S,1276916,health,0,-1,none,1520,1520,-208,-584,-17080,35,23,-23,0,1269,4
S,1277920,health,0,-1,none,1520,1520,-280,-592,-17000,34,17,-21,0,1270,8
S,1278913,health,0,-1,none,1520,1520,-232,-488,-17072,33,16,-24,0,1271,1
S,1279919,health,0,-1,none,1520,1520,-256,-480,-17104,28,19,-29,0,1272,7
S,1280923,health,0,-1,none,1520,1520,-160,-560,-17048,30,17,-29,0,1273,11
S,1281916,health,0,-1,none,1520,1520,-232,-712,-17008,34,19,-23,0,1274,4
S,1282920,health,0,-1,none,1520,1520,-224,-616,-17040,28,21,-30,0,1275,8
S,1283913,health,0,-1,none,1520,1520,-176,-496,-17064,36,22,-29,0,1276,1
S,1284919,health,0,-1,none,1520,1520,-160,-672,-17048,35,20,-22,0,1277,7
S,1285923,health,0,-1,none,1520,1520,-280,-560,-17000,32,17,-27,0,1278,11
S,1286916,health,0,-1,none,1520,1520,-152,-520,-16912,31,18,-24,0,1279,4
S,1287920,health,0,-1,none,1520,1520,-192,-592,-17048,33,21,-26,0,1280,8
S,1288913,health,0,-1,none,1520,1520,-232,-520,-17024,32,18,-27,0,1281,1
S,1289919,health,0,-1,none,1520,1520,-240,-504,-17024,35,20,-29,0,1282,7
S,1290912,health,0,-1,none,1520,1520,-112,-544,-17072,41,20,-29,0,1283,0
S,1291918,health,0,-1,none,1520,1520,-296,-496,-17072,38,22,-23,0,1284,6
S,1292922,health,0,-1,none,1520,1520,-248,-688,-17064,38,21,-26,0,1285,10
S,1293915,health,0,-1,none,1520,1520,-192,-536,-17136,35,16,-29,0,1286,3
S,1294920,health,0,-1,none,1520,1520,-152,-552,-17136,32,22,-26,0,1287,8
S,1295913,health,0,-1,none,1520,1520,-248,-680,-17128,32,20,-22,0,1288,1
S,1296919,health,0,-1,none,1520,1520,-224,-536,-16968,33,21,-26,0,1289,7
S,1297912,health,0,-1,none,1520,1520,-168,-592,-16976,31,18,-25,0,1290,0
S,1298918,health,0,-1,none,1520,1520,-192,-552,-17208,34,21,-26,0,1291,6
S,1299922,health,0,-1,none,1520,1520,-312,-632,-17056,26,22,-23,0,1292,10
S,1300915,health,0,-1,none,1520,1520,-112,-696,-17032,37,25,-25,0,1293,3
S,1301921,health,0,-1,none,1520,1520,-352,-656,-17024,37,17,-25,0,1294,9
S,1302914,health,0,-1,none,1520,1520,-296,-736,-17080,33,21,-25,0,1295,2
S,1303920,health,0,-1,none,1520,1520,-312,-584,-17056,35,19,-20,0,1296,8
S,1304913,health,0,-1,none,1520,1520,-200,-400,-17040,36,17,-20,0,1297,1
S,1305919,health,0,-1,none,1520,1520,-104,-648,-16904,35,22,-22,0,1298,7
S,1306923,health,0,-1,none,1520,1520,-176,-512,-17016,36,19,-24,0,1299,11
S,1307916,health,0,-1,none,1520,1520,-248,-752,-17016,36,18,-27,0,1300,4
S,1308920,health,0,-1,none,1520,1520,-208,-504,-17088,33,17,-28,0,1301,8
S,1309913,health,0,-1,none,1520,1520,-256,-520,-17072,33,14,-30,0,1302,1
S,1310919,health,0,-1,none,1520,1520,-328,-568,-17056,36,18,-26,0,1303,7
S,1311923,health,0,-1,none,1520,1520,-208,-664,-17072,31,20,-23,0,1304,11
S,1312916,health,0,-1,none,1520,1520,-208,-632,-17144,31,22,-25,0,1305,4
S,1313920,health,0,-1,none,1520,1520,-304,-688,-17040,37,19,-25,0,1306,8
S,1314913,health,0,-1,none,1520,1520,-264,-520,-17000,36,20,-31,0,1307,1
S,1315919,health,0,-1,none,1520,1520,-240,-584,-16976,36,20,-25,0,1308,7
S,1316923,health,0,-1,none,1520,1520,-152,-528,-16968,35,18,-31,0,1309,11
S,1317916,health,0,-1,none,1520,1520,-280,-640,-17128,29,20,-23,0,1310,4
S,1318920,health,0,-1,none,1520,1520,-296,-472,-17104,37,23,-25,0,1311,8
S,1319913,health,0,-1,none,1520,1520,-328,-600,-17096,34,15,-28,0,1312,1
S,1320919,health,0,-1,none,1520,1520,-208,-592,-17104,36,16,-30,0,1313,7
S,1321923,health,0,-1,none,1520,1520,-288,-568,-16984,36,20,-24,0,1314,11
S,1322916,health,0,-1,none,1520,1520,-208,-528,-17000,35,19,-28,0,1315,4
S,1323921,health,0,-1,none,1520,1520,-152,-608,-17072,31,13,-25,0,1316,9
S,1324914,health,0,-1,none,1520,1520,-168,-528,-17104,34,23,-21,0,1317,2
S,1325920,health,0,-1,none,1520,1520,-208,-600,-17056,29,16,-28,0,1318,8
S,1326913,health,0,-1,none,1520,1520,-232,-688,-17048,33,20,-27,0,1319,1
S,1327919,health,0,-1,none,1520,1520,-152,-440,-17152,39,20,-19,0,1320,7
S,1328912,health,0,-1,none,1520,1520,-296,-616,-17120,36,19,-22,0,1321,0
S,1329918,health,0,-1,none,1520,1520,-192,-616,-17040,35,16,-21,0,1322,6
S,1330922,health,0,-1,none,1520,1520,-168,-640,-17064,30,20,-26,0,1323,10
S,1331915,health,0,-1,none,1520,1520,-264,-568,-17096,30,20,-27,0,1324,3
S,1332921,health,0,-1,none,1520,1520,-216,-512,-17088,33,22,-21,0,1325,9
S,1333914,health,0,-1,none,1520,1520,-184,-648,-16984,35,21,-28,0,1326,2
S,1334920,health,0,-1,none,1520,1520,-176,-544,-16928,31,18,-33,0,1327,8
S,1335913,health,0,-1,none,1520,1520,-72,-408,-17112,35,21,-31,0,1328,1
S,1336919,health,0,-1,none,1520,1520,-256,-592,-17096,37,15,-27,0,1329,7
S,1337912,health,0,-1,none,1520,1520,-240,-568,-17032,38,19,-28,0,1330,0
S,1338918,health,0,-1,none,1520,1520,-184,-680,-17144,32,15,-27,0,1331,6
S,1339922,health,0,-1,none,1520,1520,-288,-608,-17000,33,19,-25,0,1332,10
S,1340915,health,0,-1,none,1520,1520,-312,-720,-17080,38,18,-25,0,1333,3
S,1341921,health,0,-1,none,1520,1520,-264,-552,-16944,31,17,-23,0,1334,9
S,1342914,health,0,-1,none,1520,1520,-272,-624,-17040,30,19,-29,0,1335,2
S,1343920,health,0,-1,none,1520,1520,-264,-608,-17056,34,20,-29,0,1336,8
S,1344913,health,0,-1,none,1520,1520,-120,-552,-16984,29,19,-29,0,1337,1
S,1345919,health,0,-1,none,1520,1520,-112,-584,-16976,33,19,-31,0,1338,7
S,1346923,health,0,-1,none,1520,1520,-280,-560,-16952,38,19,-26,0,1339,11
S,1347916,health,0,-1,none,1520,1520,-128,-520,-17016,39,18,-27,0,1340,4
S,1348920,health,0,-1,none,1520,1520,-152,-552,-17080,34,17,-24,0,1341,8
S,1349913,health,0,-1,none,1520,1520,-192,-536,-17224,27,23,-29,0,1342,1
S,1350919,health,0,-1,none,1520,1520,-120,-624,-16960,31,20,-27,0,1343,7
S,1351923,health,0,-1,none,1520,1520,-280,-560,-17016,32,22,-24,0,1344,11
S,1352916,health,0,-1,none,1520,1520,-304,-688,-17104,32,17,-26,0,1345,4
S,1353920,health,0,-1,none,1520,1520,-320,-608,-17064,32,16,-29,0,1346,8
S,1354913,health,0,-1,none,1520,1520,-112,-600,-17056,38,18,-29,0,1347,1
S,1355919,health,0,-1,none,1520,1520,-224,-584,-17104,35,15,-26,0,1348,7
S,1356912,health,0,-1,none,1520,1520,-192,-512,-17096,35,25,-29,0,1349,0
S,1357918,health,0,-1,none,1520,1520,-248,-576,-17136,33,16,-28,0,1350,6
S,1358922,health,0,-1,none,1520,1520,-304,-608,-17032,32,18,-28,0,1351,10
S,1359915,health,0,-1,none,1520,1520,-224,-640,-17080,32,14,-29,0,1352,3
S,1360921,health,0,-1,none,1520,1520,-352,-712,-17000,28,19,-22,0,1353,9
S,1361914,health,0,-1,none,1520,1520,-296,-544,-17120,38,24,-26,0,1354,2
S,1362920,health,0,-1,none,1520,1520,-216,-520,-17008,34,20,-24,0,1355,8
S,1363913,health,0,-1,none,1520,1520,-216,-552,-17032,35,23,-29,0,1356,1
S,1364919,health,0,-1,none,1520,1520,-248,-576,-16984,39,22,-23,0,1357,7
S,1365923,health,0,-1,none,1520,1520,-272,-536,-17160,36,21,-29,0,1358,11
S,1366916,health,0,-1,none,1520,1520,-272,-464,-17160,37,23,-26,0,1359,4
S,1367920,health,0,-1,none,1520,1520,-336,-664,-16984,29,22,-24,0,1360,8
S,1368913,health,0,-1,none,1520,1520,-264,-552,-16936,32,21,-24,0,1361,1
S,1369919,health,0,-1,none,1520,1520,-168,-544,-17000,33,16,-28,0,1362,7
S,1370923,health,0,-1,none,1520,1520,-240,-680,-17104,38,20,-23,0,1363,11
S,1371916,health,0,-1,none,1520,1520,-160,-664,-17024,35,20,-27,0,1364,4
S,1372920,health,0,-1,none,1520,1520,-192,-552,-17152,31,20,-26,0,1365,8
S,1373913,health,0,-1,none,1520,1520,-208,-552,-17008,32,20,-31,0,1366,1
S,1374919,health,0,-1,none,1520,1520,-192,-560,-17008,31,18,-31,0,1367,7
S,1375923,health,0,-1,none,1520,1520,-200,-584,-17024,36,19,-23,0,1368,11
S,1376916,health,0,-1,none,1520,1520,-408,-664,-17104,39,17,-20,0,1369,4
S,1377920,health,0,-1,none,1520,1520,-248,-512,-16896,34,18,-21,0,1370,8
S,1378913,health,0,-1,none,1520,1520,-208,-632,-17016,33,20,-29,0,1371,1
S,1379919,health,0,-1,none,1520,1520,-216,-560,-16984,38,16,-23,0,1372,7
S,1380912,health,0,-1,none,1520,1520,-152,-728,-17096,38,18,-22,0,1373,0
S,1381918,health,0,-1,none,1520,1520,-160,-576,-17048,36,15,-23,0,1374,6
S,1382922,health,0,-1,none,1520,1520,-168,-640,-17000,34,17,-27,0,1375,10
S,1383915,health,0,-1,none,1520,1520,-264,-560,-16960,28,19,-25,0,1376,3
S,1384920,health,0,-1,none,1520,1520,-232,-648,-17000,33,17,-25,0,1377,8
S,1385913,health,0,-1,none,1520,1520,-208,-464,-17120,39,21,-24,0,1378,1
S,1386919,health,0,-1,none,1520,1520,-232,-632,-16984,34,18,-26,0,1379,7
S,1387912,health,0,-1,none,1520,1520,-232,-552,-17104,38,26,-23,0,1380,0
S,1388918,health,0,-1,none,1520,1520,-232,-520,-17080,36,22,-22,0,1381,6
S,1389921,health,0,-1,none,1520,1520,-96,-688,-17128,38,17,-28,0,1382,9
S,1390914,health,0,-1,none,1520,1520,-352,-640,-16976,32,22,-26,0,1383,2
S,1391920,health,0,-1,none,1520,1520,-264,-544,-17136,33,21,-31,0,1384,8
S,1392913,health,0,-1,none,1520,1520,-336,-696,-17072,32,18,-26,0,1385,1
S,1393919,health,0,-1,none,1520,1520,-280,-648,-16984,32,16,-29,0,1386,7
S,1394923,health,0,-1,none,1520,1520,-224,-680,-17152,36,21,-28,0,1387,11
S,1395916,health,0,-1,none,1520,1520,-216,-600,-17152,32,19,-28,0,1388,4
S,1396920,health,0,-1,none,1520,1520,-184,-616,-17072,33,12,-23,0,1389,8
S,1397913,health,0,-1,none,1520,1520,-248,-576,-17072,32,18,-27,0,1390,1
S,1398919,health,0,-1,none,1520,1520,-120,-600,-17056,33,21,-29,0,1391,7
S,1399912,health,0,-1,none,1520,1520,-200,-616,-17000,36,15,-24,0,1392,0
S,1400918,health,0,-1,none,1520,1520,-256,-600,-17008,34,22,-24,0,1393,6
S,1401922,health,0,-1,none,1520,1520,-288,-600,-17096,38,22,-22,0,1394,10
S,1402915,health,0,-1,none,1520,1520,-352,-584,-17048,36,26,-33,0,1395,3
S,1403920,health,0,-1,none,1520,1520,-184,-416,-17000,35,13,-23,0,1396,8
S,1404913,health,0,-1,none,1520,1520,-248,-632,-16984,33,13,-23,0,1397,1
S,1405919,health,0,-1,none,1520,1520,-96,-704,-16968,31,20,-25,0,1398,7
S,1406923,health,0,-1,none,1520,1520,-88,-600,-16976,33,19,-29,0,1399,11
S,1407916,health,0,-1,none,1520,1520,-408,-624,-16984,36,22,-23,0,1400,4
S,1408920,health,0,-1,none,1520,1520,-192,-560,-17216,35,18,-22,0,1401,8
S,1409913,health,0,-1,none,1520,1520,-256,-568,-17128,34,24,-20,0,1402,1
S,1410919,health,0,-1,none,1520,1520,-288,-608,-16872,42,20,-31,0,1403,7
S,1411912,health,0,-1,none,1520,1520,-208,-712,-17088,34,18,-31,0,1404,0
S,1412918,health,0,-1,none,1520,1520,-136,-488,-17088,38,23,-27,0,1405,6
S,1413922,health,0,-1,none,1520,1520,-136,-544,-16872,30,18,-25,0,1406,10
S,1414915,health,0,-1,none,1520,1520,-224,-520,-17040,35,20,-25,0,1407,3
S,1415920,health,0,-1,none,1520,1520,-248,-520,-17000,28,16,-27,0,1408,8
S,1416913,health,0,-1,none,1520,1520,-248,-496,-16992,28,17,-33,0,1409,1
S,1417919,health,0,-1,none,1520,1520,-360,-544,-17024,32,17,-24,0,1410,7
S,1418923,health,0,-1,none,1520,1520,-192,-640,-17024,34,19,-26,0,1411,11
S,1419916,health,0,-1,none,1520,1520,-200,-448,-16848,36,21,-25,0,1412,4
S,1420921,health,0,-1,none,1520,1520,-200,-512,-17088,38,18,-28,0,1413,9
S,1421914,health,0,-1,none,1520,1520,-176,-640,-17064,35,24,-21,0,1414,2
S,1422919,health,0,-1,none,1520,1520,-232,-672,-17056,33,18,-27,0,1415,7
S,1423912,health,0,-1,none,1520,1520,-224,-544,-17104,37,23,-28,0,1416,0
S,1424918,health,0,-1,none,1520,1520,-256,-608,-17056,33,16,-27,0,1417,6
S,1425922,health,0,-1,none,1520,1520,-264,-728,-16912,35,18,-27,0,1418,10
S,1426915,health,0,-1,none,1520,1520,-304,-600,-17008,36,17,-25,0,1419,3
S,1427921,health,0,-1,none,1520,1520,-344,-536,-17016,40,16,-27,0,1420,9
S,1428914,health,0,-1,none,1520,1520,-168,-592,-17016,35,22,-19,0,1421,2
S,1429920,health,0,-1,none,1520,1520,-224,-632,-17152,35,23,-26,0,1422,8
S,1430913,health,0,-1,none,1520,1520,-296,-568,-17056,32,18,-28,0,1423,1
S,1431919,health,0,-1,none,1520,1520,-160,-592,-16992,30,18,-23,0,1424,7
S,1432923,health,0,-1,none,1520,1520,-136,-536,-16952,25,22,-25,0,1425,11
S,1433916,health,0,-1,none,1520,1520,-200,-664,-16992,33,19,-25,0,1426,4
S,1434920,health,0,-1,none,1520,1520,-232,-624,-17160,37,25,-28,0,1427,8
S,1435913,health,0,-1,none,1520,1520,-304,-592,-17096,36,18,-27,0,1428,1
S,1436919,health,0,-1,none,1520,1520,-240,-560,-17064,31,18,-30,0,1429,7
S,1437912,health,0,-1,none,1520,1520,-312,-672,-17232,32,19,-25,0,1430,0
S,1438918,health,0,-1,none,1520,1520,-384,-600,-17016,33,17,-25,0,1431,6
S,1439922,health,0,-1,none,1520,1520,-320,-496,-17080,34,18,-26,0,1432,10
S,1440915,health,0,-1,none,1520,1520,-272,-592,-16952,34,20,-24,0,1433,3
S,1441921,health,0,-1,none,1520,1520,-264,-736,-17072,35,20,-24,0,1434,9
S,1442914,health,0,-1,none,1520,1520,-176,-560,-16936,36,17,-33,0,1435,2
S,1443920,health,0,-1,none,1520,1520,-240,-672,-16968,29,20,-27,0,1436,8
S,1444913,health,0,-1,none,1520,1520,-144,-544,-16968,34,20,-26,0,1437,1
S,1445919,health,0,-1,none,1520,1520,-152,-528,-17048,32,22,-31,0,1438,7
S,1446923,health,0,-1,none,1520,1520,-256,-536,-17008,34,20,-23,0,1439,11
S,1447916,health,0,-1,none,1520,1520,-280,-600,-16976,35,17,-20,0,1440,4
S,1448921,health,0,-1,none,1520,1520,-256,-632,-17016,34,13,-23,0,1441,9
S,1449914,health,0,-1,none,1520,1520,-136,-696,-16824,34,15,-27,0,1442,2
S,1450920,health,0,-1,none,1520,1520,-168,-528,-16992,34,19,-28,0,1443,8
S,1451913,health,0,-1,none,1520,1520,-120,-576,-17024,39,21,-30,0,1444,1
S,1452919,health,0,-1,none,1520,1520,-256,-576,-17024,35,20,-22,0,1445,7
S,1453923,health,0,-1,none,1520,1520,-192,-624,-17048,30,21,-29,0,1446,11
S,1454916,health,0,-1,none,1520,1520,-296,-744,-16944,35,18,-24,0,1447,4
S,1455920,health,0,-1,none,1520,1520,-272,-576,-17064,39,21,-26,0,1448,8
S,1456913,health,0,-1,none,1520,1520,-272,-632,-16984,34,21,-29,0,1449,1
S,1457919,health,0,-1,none,1520,1520,-352,-480,-16936,32,20,-28,0,1450,7
S,1458923,health,0,-1,none,1520,1520,-176,-640,-16992,26,23,-26,0,1451,11
S,1459916,health,0,-1,none,1520,1520,-280,-600,-17056,34,24,-27,0,1452,4
S,1460920,health,0,-1,none,1520,1520,-240,-424,-17048,37,19,-28,0,1453,8
S,1461913,health,0,-1,none,1520,1520,-288,-544,-17032,32,25,-21,0,1454,1
S,1462919,health,0,-1,none,1520,1520,-176,-568,-17088,34,23,-24,0,1455,7
S,1463923,health,0,-1,none,1520,1520,-240,-528,-17048,36,19,-30,0,1456,11
S,1464916,health,0,-1,none,1520,1520,-248,-584,-17088,38,15,-27,0,1457,4
S,1465920,health,0,-1,none,1520,1520,-264,-488,-17104,28,21,-32,0,1458,8
S,1466913,health,0,-1,none,1520,1520,-264,-608,-16936,33,21,-28,0,1459,1
S,1467919,health,0,-1,none,1520,1520,-264,-560,-16912,29,18,-27,0,1460,7
S,1468923,health,0,-1,none,1520,1520,-128,-616,-17144,31,22,-25,0,1461,11
S,1469916,health,0,-1,none,1520,1520,-248,-528,-17152,36,17,-27,0,1462,4
S,1470920,health,0,-1,none,1520,1520,-200,-568,-16944,31,17,-30,0,1463,8
S,1471913,health,0,-1,none,1520,1520,-192,-616,-17032,32,20,-24,0,1464,1
S,1472919,health,0,-1,none,1520,1520,-128,-592,-17128,30,12,-33,0,1465,7
S,1473923,health,0,-1,none,1520,1520,-72,-608,-16912,38,22,-29,0,1466,11
S,1474916,health,0,-1,none,1520,1520,-216,-512,-17064,35,22,-29,0,1467,4
S,1475920,health,0,-1,none,1520,1520,-320,-680,-17080,32,20,-30,0,1468,8
S,1476913,health,0,-1,none,1520,1520,-232,-568,-17088,32,18,-27,0,1469,1
S,1477919,health,0,-1,none,1520,1520,-184,-480,-17112,31,23,-29,0,1470,7
S,1478923,health,0,-1,none,1520,1520,-320,-616,-17048,35,24,-25,0,1471,11
S,1479916,health,0,-1,none,1520,1520,-344,-680,-16936,35,20,-20,0,1472,4
S,1480920,health,0,-1,none,1520,1520,-240,-624,-16992,32,18,-28,0,1473,8
S,1481913,health,0,-1,none,1520,1520,-320,-576,-17056,30,18,-25,0,1474,1
S,1482919,health,0,-1,none,1520,1520,-216,-488,-17112,32,22,-26,0,1475,7
S,1483923,health,0,-1,none,1520,1520,-184,-480,-17120,35,14,-27,0,1476,11
S,1484916,health,0,-1,none,1520,1520,-168,-600,-17096,36,16,-26,0,1477,4
S,1485921,health,0,-1,none,1520,1520,-272,-632,-17072,33,16,-28,0,1478,9
S,1486914,health,0,-1,none,1520,1520,-272,-576,-17080,31,19,-27,0,1479,2
S,1487920,health,0,-1,none,1520,1520,-296,-560,-17056,39,25,-22,0,1480,8
S,1488913,health,0,-1,none,1520,1520,-176,-568,-17248,37,25,-23,0,1481,1
S,1489919,health,0,-1,none,1520,1520,-112,-600,-17000,35,24,-29,0,1482,7
S,1490923,health,0,-1,none,1520,1520,-168,-600,-17016,34,22,-27,0,1483,11
S,1491916,health,0,-1,none,1520,1520,-256,-544,-17064,35,19,-25,0,1484,4
S,1492920,health,0,-1,none,1520,1520,-208,-664,-16944,30,18,-27,0,1485,8
S,1493913,health,0,-1,none,1520,1520,-304,-520,-17000,35,18,-29,0,1486,1
S,1494919,health,0,-1,none,1520,1520,-264,-584,-17000,37,17,-28,0,1487,7
S,1495923,health,0,-1,none,1520,1520,-232,-600,-17072,36,18,-27,0,1488,11
S,1496916,health,0,-1,none,1520,1520,-296,-640,-17160,31,22,-25,0,1489,4
S,1497920,health,0,-1,none,1520,1520,-336,-704,-17016,38,29,-24,0,1490,8
S,1498913,health,0,-1,none,1520,1520,-208,-504,-17056,36,24,-32,0,1491,1
S,1499919,health,0,-1,none,1520,1520,-200,-584,-17112,29,29,-28,0,1492,7
S,1500923,health,0,-1,none,1520,1520,-272,-640,-17192,33,24,-29,0,1493,11
S,1501916,health,0,-1,none,1520,1520,-392,-608,-16960,37,20,-26,0,1494,4
S,1502920,health,0,-1,none,1520,1520,-336,-640,-17024,36,21,-27,0,1495,8
S,1503913,health,0,-1,none,1520,1520,-160,-520,-16984,33,25,-29,0,1496,1
S,1504919,health,0,-1,none,1520,1520,-232,-520,-17064,34,20,-25,0,1497,7
S,1505922,health,0,-1,none,1520,1520,-320,-616,-17032,35,17,-25,0,1498,10
S,1506915,health,0,-1,none,1520,1520,-192,-480,-17080,30,23,-30,0,1499,3
S,1507920,health,0,-1,none,1520,1520,-272,-552,-16992,32,23,-30,0,1500,8
S,1508913,health,0,-1,none,1520,1520,-176,-616,-17104,32,20,-28,0,1501,1
S,1509919,health,0,-1,none,1520,1520,-200,-584,-17120,33,18,-29,0,1502,7
S,1510923,health,0,-1,none,1520,1520,-360,-592,-17080,38,19,-26,0,1503,11
S,1511916,health,0,-1,none,1520,1520,-120,-664,-17032,37,21,-23,0,1504,4
S,1512921,health,0,-1,none,1520,1520,-224,-688,-17016,37,19,-22,0,1505,9
S,1513914,health,0,-1,none,1520,1520,-264,-544,-16984,40,20,-25,0,1506,2
S,1514920,health,0,-1,none,1520,1520,-328,-672,-17136,30,22,-23,0,1507,8
S,1515913,health,0,-1,none,1520,1520,-208,-592,-17072,35,15,-29,0,1508,1
S,1516919,health,0,-1,none,1520,1520,-360,-592,-17016,31,19,-32,0,1509,7
S,1517912,health,0,-1,none,1520,1520,-280,-608,-17024,30,26,-26,0,1510,0
S,1518918,health,0,-1,none,1520,1520,-152,-536,-17104,32,21,-30,0,1511,6
S,1519922,health,0,-1,none,1520,1520,-328,-504,-17120,36,18,-24,0,1512,10
S,1520915,health,0,-1,none,1520,1520,-112,-712,-17152,28,13,-28,0,1513,3
S,1521920,health,0,-1,none,1520,1520,-144,-600,-17048,33,14,-27,0,1514,8
S,1522913,health,0,-1,none,1520,1520,-280,-680,-16944,31,21,-26,0,1515,1
S,1523919,health,0,-1,none,1520,1520,-216,-624,-16968,34,19,-28,0,1516,7
S,1524923,health,0,-1,none,1520,1520,-256,-664,-17056,35,15,-25,0,1517,11
S,1525916,health,0,-1,none,1520,1520,-192,-520,-16976,32,17,-26,0,1518,4
S,1526920,health,0,-1,none,1520,1520,-264,-512,-17112,32,18,-24,0,1519,8
S,1527913,health,0,-1,none,1520,1520,-296,-592,-17032,33,17,-25,0,1520,1
S,1528919,health,0,-1,none,1520,1520,-208,-560,-17152,37,19,-20,0,1521,7
S,1529923,health,0,-1,none,1520,1520,-176,-632,-17088,38,16,-28,0,1522,11
S,1530916,health,0,-1,none,1520,1520,-232,-480,-17032,34,16,-29,0,1523,4
S,1531920,health,0,-1,none,1520,1520,-288,-656,-17112,36,17,-29,0,1524,8
S,1532913,health,0,-1,none,1520,1520,-144,-736,-17016,38,22,-30,0,1525,1
S,1533919,health,0,-1,none,1520,1520,-272,-544,-17056,34,19,-30,0,1526,7
S,1534912,health,0,-1,none,1520,1520,-296,-480,-17184,31,23,-29,0,1527,0
S,1535918,health,0,-1,none,1520,1520,-256,-664,-17008,36,21,-29,0,1528,6
S,1536922,health,0,-1,none,1520,1520,-328,-808,-17040,39,21,-29,0,1529,10
S,1537915,health,0,-1,none,1520,1520,-184,-552,-17168,37,27,-25,0,1530,3
S,1538920,health,0,-1,none,1520,1520,-280,-632,-16912,36,22,-27,0,1531,8
S,1539913,health,0,-1,none,1520,1520,-144,-536,-16920,33,20,-30,0,1532,1
S,1540919,health,0,-1,none,1520,1520,-160,-672,-17032,34,21,-28,0,1533,7
S,1541923,health,0,-1,none,1520,1520,-112,-600,-17080,36,15,-32,0,1534,11
S,1542916,health,0,-1,none,1520,1520,-184,-576,-16992,32,18,-32,0,1535,4
S,1543920,health,0,-1,none,1520,1520,-232,-608,-17024,35,20,-33,0,1536,8
S,1544913,health,0,-1,none,1520,1520,-376,-608,-17008,36,19,-29,0,1537,1
S,1545919,health,0,-1,none,1520,1520,-328,-648,-17016,30,20,-30,0,1538,7
S,1546923,health,0,-1,none,1520,1520,-296,-568,-17040,32,22,-27,0,1539,11
S,1547916,health,0,-1,none,1520,1520,-136,-608,-16984,33,29,-30,0,1540,4
