t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_fc_us,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1785429890.2633758,A1850_B1850,1,1850,1850,0.85,0.85,94313246,1850,1850,1000,1000,0,0,0,0
1785429890.2827518,A1850_B1850,1,1850,1850,0.85,0.85,94331246,1850,1850,1000,1000,0,0,0,0
1785429890.3067257,A1850_B1850,1,1850,1850,0.85,0.85,94353704,1850,1850,1000,1000,0,0,0,0
1785429890.3223453,A1850_B1850,1,1850,1850,0.85,0.85,94371626,1850,1850,1000,1000,0,0,0,0
1785429890.342503,A1850_B1850,1,1850,1850,0.85,0.85,94394089,1850,1850,1000,1000,0,0,0,0
1785429890.3630903,A1850_B1850,1,1850,1850,0.85,0.85,94413607,1850,1850,1000,1000,0,0,0,0
1785429890.382359,A1850_B1850,1,1850,1850,0.85,0.85,94431525,1850,1850,1000,1000,0,0,0,0
1785429890.406418,A1850_B1850,1,1850,1850,0.85,0.85,94453995,1850,1850,1000,1000,0,0,0,0
1785429890.4230132,A1850_B1850,1,1850,1850,0.85,0.85,94473512,1850,1850,1000,1000,0,0,0,0
1785429890.44194,A1850_B1850,1,1850,1850,0.85,0.85,94494451,1850,1850,1000,1000,0,0,0,0
1785429890.4630423,A1850_B1850,1,1850,1850,0.85,0.85,94513890,1850,1850,1000,1000,0,0,0,0
1785429890.4822905,A1850_B1850,1,1850,1850,0.85,0.85,94533399,1850,1850,1000,1000,0,0,0,0
1785429890.5058599,A1850_B1850,1,1850,1850,0.85,0.85,94555872,1850,1850,1000,1000,0,0,0,0
1785429890.521965,A1850_B1850,1,1850,1850,0.85,0.85,94573791,1850,1850,1000,1000,0,0,0,0
1785429890.5433595,A1850_B1850,1,1850,1850,0.85,0.85,94593300,1850,1850,1000,1000,0,0,0,0
1785429890.560945,A1850_B1850,1,1850,1850,0.85,0.85,94611223,1850,1850,1000,1000,0,0,0,0
1785429890.5819292,A1850_B1850,1,1850,1850,0.85,0.85,94632226,1850,1850,1000,1000,0,0,0,0
1785429890.6073744,A1850_B1850,1,1850,1850,0.85,0.85,94654651,1850,1850,1000,1000,0,0,0,0
1785429890.6224098,A1850_B1850,1,1850,1850,0.85,0.85,94672621,1850,1850,1000,1000,0,0,0,0
1785429890.6430323,A1850_B1850,1,1850,1850,0.85,0.85,94695082,1850,1850,1000,1000,0,0,0,0
1785429890.662325,A1850_B1850,1,1850,1850,0.85,0.85,94711559,1850,1850,1000,1000,0,0,0,0
1785429890.6819534,A1850_B1850,1,1850,1850,0.85,0.85,94734090,1850,1850,1000,1000,0,0,0,0
1785429890.707044,A1850_B1850,1,1850,1850,0.85,0.85,94755001,1850,1850,1000,1000,0,0,0,0
1785429890.720933,A1850_B1850,1,1850,1850,0.85,0.85,94771457,1850,1850,1000,1000,0,0,0,0
1785429890.7421572,A1850_B1850,1,1850,1850,0.85,0.85,94793914,1850,1850,1000,1000,0,0,0,0
1785429890.763045,A1850_B1850,1,1850,1850,0.85,0.85,94814876,1850,1850,1000,1000,0,0,0,0
1785429890.7823582,A1850_B1850,1,1850,1850,0.85,0.85,94832894,1850,1850,1000,1000,0,0,0,0
1785429890.8087676,A1850_B1850,1,1850,1850,0.85,0.85,94852315,1850,1850,1000,1000,0,0,0,0
1785429890.823036,A1850_B1850,1,1850,1850,0.85,0.85,94874778,1850,1850,1000,1000,0,0,0,0
1785429890.8423405,A1850_B1850,1,1850,1850,0.85,0.85,94892794,1850,1850,1000,1000,0,0,0,0
1785429890.8620238,A1850_B1850,1,1850,1850,0.85,0.85,94912214,1850,1850,1000,1000,0,0,0,0
1785429890.8835204,A1850_B1850,1,1850,1850,0.85,0.85,94934773,1850,1850,1000,1000,0,0,0,0
1785429890.904307,A1850_B1850,1,1850,1850,0.85,0.85,94954145,1850,1850,1000,1000,0,0,0,0
1785429890.923067,A1850_B1850,1,1850,1850,0.85,0.85,94975156,1850,1850,1000,1000,0,0,0,0
1785429890.9422886,A1850_B1850,1,1850,1850,0.85,0.85,94991577,1850,1850,1000,1000,0,0,0,0
1785429890.9620945,A1850_B1850,1,1850,1850,0.85,0.85,95014046,1850,1850,1000,1000,0,0,0,0
1785429890.9830651,A1850_B1850,1,1850,1850,0.85,0.85,95035060,1850,1850,1000,1000,0,0,0,0
1785429891.004542,A1850_B1850,1,1850,1850,0.85,0.85,95054476,1850,1850,1000,1000,0,0,0,0
1785429891.0219774,A1850_B1850,1,1850,1850,0.85,0.85,95073941,1850,1850,1000,1000,0,0,0,0
1785429891.0430882,A1850_B1850,1,1850,1850,0.85,0.85,95094957,1850,1850,1000,1000,0,0,0,0
1785429891.0623105,A1850_B1850,1,1850,1850,0.85,0.85,95112876,1850,1850,1000,1000,0,0,0,0
1785429891.0819974,A1850_B1850,1,1850,1850,0.85,0.85,95132398,1850,1850,1000,1000,0,0,0,0
1785429891.1067603,A1850_B1850,1,1850,1850,0.85,0.85,95154853,1850,1850,1000,1000,0,0,0,0
1785429891.1225998,A1850_B1850,1,1850,1850,0.85,0.85,95172780,1850,1850,1000,1000,0,0,0,0
1785429891.1419969,A1850_B1850,1,1850,1850,0.85,0.85,95192285,1850,1850,1000,1000,0,0,0,0
1785429891.1632972,A1850_B1850,1,1850,1850,0.85,0.85,95214747,1850,1850,1000,1000,0,0,0,0
1785429891.182395,A1850_B1850,1,1850,1850,0.85,0.85,95232741,1850,1850,1000,1000,0,0,0,0
1785429891.207014,A1850_B1850,1,1850,1850,0.85,0.85,95252191,1850,1850,1000,1000,0,0,0,0
1785429891.223252,A1850_B1850,1,1850,1850,0.85,0.85,95274647,1850,1850,1000,1000,0,0,0,0
1785429891.2425375,A1850_B1850,1,1850,1850,0.85,0.85,95292575,1850,1850,1000,1000,0,0,0,0
1785429891.2631326,A1850_B1850,1,1850,1850,0.85,0.85,95315029,1850,1850,1000,1000,0,0,0,0
1785429891.2809625,A1850_B1850,1,1850,1850,0.85,0.85,95331522,1850,1850,1000,1000,0,0,0,0
1785429891.3057795,A1850_B1850,1,1850,1850,0.85,0.85,95353968,1850,1850,1000,1000,0,0,0,0
1785429891.3230457,A1850_B1850,1,1850,1850,0.85,0.85,95374931,1850,1850,1000,1000,0,0,0,0
1785429891.3425617,A1850_B1850,1,1850,1850,0.85,0.85,95392903,1850,1850,1000,1000,0,0,0,0
1785429891.36197,A1850_B1850,1,1850,1850,0.85,0.85,95412371,1850,1850,1000,1000,0,0,0,0
1785429891.383044,A1850_B1850,1,1850,1850,0.85,0.85,95434829,1850,1850,1000,1000,0,0,0,0
1785429891.4068406,A1850_B1850,1,1850,1850,0.85,0.85,95454380,1850,1850,1000,1000,0,0,0,0
1785429891.4231136,A1850_B1850,1,1850,1850,0.85,0.85,95475297,1850,1850,1000,1000,0,0,0,0
1785429891.4423132,A1850_B1850,1,1850,1850,0.85,0.85,95491775,1850,1850,1000,1000,0,0,0,0
1785429891.4631813,A1850_B1850,1,1850,1850,0.85,0.85,95514246,1850,1850,1000,1000,0,0,0,0
1785429891.4823282,A1850_B1850,1,1850,1850,0.85,0.85,95532169,1850,1850,1000,1000,0,0,0,0
1785429891.505748,A1850_B1850,1,1850,1850,0.85,0.85,95554623,1850,1850,1000,1000,0,0,0,0
1785429891.523494,A1850_B1850,1,1850,1850,0.85,0.85,95574146,1850,1850,1000,1000,0,0,0,0
1785429891.5423644,A1850_B1850,1,1850,1850,0.85,0.85,95592066,1850,1850,1000,1000,0,0,0,0
1785429891.563178,A1850_B1850,1,1850,1850,0.85,0.85,95614527,1850,1850,1000,1000,0,0,0,0
1785429891.5819721,A1850_B1850,1,1850,1850,0.85,0.85,95634046,1850,1850,1000,1000,0,0,0,0
1785429891.6078262,A1850_B1850,1,1850,1850,0.85,0.85,95653470,1850,1850,1000,1000,0,0,0,0
1785429891.6225083,A1850_B1850,1,1850,1850,0.85,0.85,95672923,1850,1850,1000,1000,0,0,0,0
1785429891.6426198,A1850_B1850,1,1850,1850,0.85,0.85,95695391,1850,1850,1000,1000,0,0,0,0
1785429891.663057,A1850_B1850,1,1850,1850,0.85,0.85,95713358,1850,1850,1000,1000,0,0,0,0
1785429891.6824896,A1850_B1850,1,1850,1850,0.85,0.85,95732826,1850,1850,1000,1000,0,0,0,0
1785429891.7059443,A1850_B1850,1,1850,1850,0.85,0.85,95753843,1850,1850,1000,1000,0,0,0,0
1785429891.723065,A1850_B1850,1,1850,1850,0.85,0.85,95773282,1850,1850,1000,1000,0,0,0,0
1785429891.74269,A1850_B1850,1,1850,1850,0.85,0.85,95792723,1850,1850,1000,1000,0,0,0,0
1785429891.762023,A1850_B1850,1,1850,1850,0.85,0.85,95813739,1850,1850,1000,1000,0,0,0,0
1785429891.7839627,A1850_B1850,1,1850,1850,0.85,0.85,95836193,1850,1850,1000,1000,0,0,0,0
1785429891.809146,A1850_B1850,1,1850,1850,0.85,0.85,95855624,1850,1850,1000,1000,0,0,0,0
1785429891.8222065,A1850_B1850,1,1850,1850,0.85,0.85,95873632,1850,1850,1000,1000,0,0,0,0
1785429891.842326,A1850_B1850,1,1850,1850,0.85,0.85,95893055,1850,1850,1000,1000,0,0,0,0
1785429891.8623004,A1850_B1850,1,1850,1850,0.85,0.85,95914016,1850,1850,1000,1000,0,0,0,0
1785429891.8831112,A1850_B1850,1,1850,1850,0.85,0.85,95933534,1850,1850,1000,1000,0,0,0,0
1785429891.9043105,A1850_B1850,1,1850,1850,0.85,0.85,95953046,1850,1850,1000,1000,0,0,0,0
1785429891.9220047,A1850_B1850,1,1850,1850,0.85,0.85,95974019,1850,1850,1000,1000,0,0,0,0
1785429891.9431698,A1850_B1850,1,1850,1850,0.85,0.85,95993437,1850,1850,1000,1000,0,0,0,0
1785429891.9623373,A1850_B1850,1,1850,1850,0.85,0.85,96012851,1850,1850,1000,1000,0,0,0,0
1785429891.981971,A1850_B1850,1,1850,1850,0.85,0.85,96033811,1850,1850,1000,1000,0,0,0,0
1785429892.007408,A1850_B1850,1,1850,1850,0.85,0.85,96053368,1850,1850,1000,1000,0,0,0,0
1785429892.0223522,A1850_B1850,1,1850,1850,0.85,0.85,96072750,1850,1850,1000,1000,0,0,0,0
1785429892.0419922,A1850_B1850,1,1850,1850,0.85,0.85,96093710,1850,1850,1000,1000,0,0,0,0
1785429892.0633836,A1850_B1850,1,1850,1850,0.85,0.85,96116182,1850,1850,1000,1000,0,0,0,0
1785429892.0823858,A1850_B1850,1,1850,1850,0.85,0.85,96131160,1850,1850,1000,1000,0,0,0,0
1785429892.1057959,A1850_B1850,1,1850,1850,0.85,0.85,96153609,1850,1850,1000,1000,0,0,0,0
1785429892.1233833,A1850_B1850,1,1850,1850,0.85,0.85,96173135,1850,1850,1000,1000,0,0,0,0
1785429892.1423082,A1850_B1850,1,1850,1850,0.85,0.85,96194044,1850,1850,1000,1000,0,0,0,0
1785429892.163246,A1850_B1850,1,1850,1850,0.85,0.85,96213506,1850,1850,1000,1000,0,0,0,0
1785429892.1823804,A1850_B1850,1,1850,1850,0.85,0.85,96233025,1850,1850,1000,1000,0,0,0,0
1785429892.2067482,A1850_B1850,1,1850,1850,0.85,0.85,96253941,1850,1850,1000,1000,0,0,0,0
1785429892.2234416,A1850_B1850,1,1850,1850,0.85,0.85,96273409,1850,1850,1000,1000,0,0,0,0
1785429892.242416,A1850_B1850,1,1850,1850,0.85,0.85,96292924,1850,1850,1000,1000,0,0,0,0
1785429892.2625968,A1850_B1850,1,1850,1850,0.85,0.85,96313837,1850,1850,1000,1000,0,0,0,0
1785429892.2830913,A1850_B1850,1,1850,1850,0.85,0.85,96333306,1850,1850,1000,1000,0,0,0,0
1785429892.3044024,A1850_B1850,1,1850,1850,0.85,0.85,96352822,1850,1850,1000,1000,0,0,0,0
1785429892.3222558,A1850_B1850,1,1850,1850,0.85,0.85,96373737,1850,1850,1000,1000,0,0,0,0
1785429892.3425183,A1850_B1850,1,1850,1850,0.85,0.85,96393203,1850,1850,1000,1000,0,0,0,0
1785429892.3619914,A1850_B1850,1,1850,1850,0.85,0.85,96412725,1850,1850,1000,1000,0,0,0,0
1785429892.3834186,A1850_B1850,1,1850,1850,0.85,0.85,96433640,1850,1850,1000,1000,0,0,0,0
1785429892.4082043,A1850_B1850,1,1850,1850,0.85,0.85,96453106,1850,1850,1000,1000,0,0,0,0
1785429892.4220195,A1850_B1850,1,1850,1850,0.85,0.85,96474108,1850,1850,1000,1000,0,0,0,0
1785429892.443084,A1850_B1850,1,1850,1850,0.85,0.85,96493583,1850,1850,1000,1000,0,0,0,0
1785429892.4629996,A1850_B1850,1,1850,1850,0.85,0.85,96513006,1850,1850,1000,1000,0,0,0,0
1785429892.482014,A1850_B1850,1,1850,1850,0.85,0.85,96533971,1850,1850,1000,1000,0,0,0,0
1785429892.506789,A1850_B1850,1,1850,1850,0.85,0.85,96553437,1850,1850,1000,1000,0,0,0,0
1785429892.5209901,A1850_B1850,1,1850,1850,0.85,0.85,96572902,1850,1850,1000,1000,0,0,0,0
1785429892.54249,A1850_B1850,1,1850,1850,0.85,0.85,96593866,1850,1850,1000,1000,0,0,0,0
1785429892.5630867,A1850_B1850,1,1850,1850,0.85,0.85,96613337,1850,1850,1000,1000,0,0,0,0
1785429892.580993,A1850_B1850,1,1850,1850,0.85,0.85,96632800,1850,1850,1000,1000,0,0,0,0
1785429892.6064198,A1850_B1850,1,1850,1850,0.85,0.85,96652326,1850,1850,1000,1000,0,0,0,0
1785429892.6231854,A1850_B1850,1,1850,1850,0.85,0.85,96674776,1850,1850,1000,1000,0,0,0,0
1785429892.642009,A1850_B1850,1,1850,1850,0.85,0.85,96694310,1850,1850,1000,1000,0,0,0,0
1785429892.6632667,A1850_B1850,1,1850,1850,0.85,0.85,96715207,1850,1850,1000,1000,0,0,0,0
1785429892.682366,A1850_B1850,1,1850,1850,0.85,0.85,96731635,1850,1850,1000,1000,0,0,0,0
1785429892.7060516,A1850_B1850,1,1850,1850,0.85,0.85,96754101,1850,1850,1000,1000,0,0,0,0
1785429892.7231293,A1850_B1850,1,1850,1850,0.85,0.85,96775056,1850,1850,1000,1000,0,0,0,0
1785429892.7423468,A1850_B1850,1,1850,1850,0.85,0.85,96791552,1850,1850,1000,1000,0,0,0,0
1785429892.762016,A1850_B1850,1,1850,1850,0.85,0.85,96813997,1850,1850,1000,1000,0,0,0,0
1785429892.7831159,A1850_B1850,1,1850,1850,0.85,0.85,96834961,1850,1850,1000,1000,0,0,0,0
1785429892.8066998,A1850_B1850,1,1850,1850,0.85,0.85,96852926,1850,1850,1000,1000,0,0,0,0
1785429892.8219981,A1850_B1850,1,1850,1850,0.85,0.85,96872397,1850,1850,1000,1000,0,0,0,0
1785429892.8437111,A1850_B1850,1,1850,1850,0.85,0.85,96894866,1850,1850,1000,1000,0,0,0,0
1785429892.862375,A1850_B1850,1,1850,1850,0.85,0.85,96912828,1850,1850,1000,1000,0,0,0,0
1785429892.883267,A1850_B1850,1,1850,1850,0.85,0.85,96935290,1850,1850,1000,1000,0,0,0,0
1785429892.9043562,A1850_B1850,1,1850,1850,0.85,0.85,96951809,1850,1850,1000,1000,0,0,0,0
1785429892.9223175,A1850_B1850,1,1850,1850,0.85,0.85,96974267,1850,1850,1000,1000,0,0,0,0
1785429892.9430954,A1850_B1850,1,1850,1850,0.85,0.85,96995190,1850,1850,1000,1000,0,0,0,0
1785429892.9633064,A1850_B1850,1,1850,1850,0.85,0.85,97014656,1850,1850,1000,1000,0,0,0,0
1785429892.983263,A1850_B1850,1,1850,1850,0.85,0.85,97034172,1850,1850,1000,1000,0,0,0,0
1785429893.005641,A1850_B1850,1,1850,1850,0.85,0.85,97055094,1850,1850,1000,1000,0,0,0,0
1785429893.022352,A1850_B1850,1,1850,1850,0.85,0.85,97071606,1850,1850,1000,1000,0,0,0,0
1785429893.0420096,A1850_B1850,1,1850,1850,0.85,0.85,97094068,1850,1850,1000,1000,0,0,0,0
1785429893.0620816,A1850_B1850,1,1850,1850,0.85,0.85,97111992,1850,1850,1000,1000,0,0,0,0
1785429893.0823984,A1850_B1850,1,1850,1850,0.85,0.85,97131506,1850,1850,1000,1000,0,0,0,0
1785429893.105845,A1850_B1850,1,1850,1850,0.85,0.85,97152423,1850,1850,1000,1000,0,0,0,0
1785429893.122373,A1850_B1850,1,1850,1850,0.85,0.85,97171887,1850,1850,1000,1000,0,0,0,0
1785429893.1420712,A1850_B1850,1,1850,1850,0.85,0.85,97194349,1850,1850,1000,1000,0,0,0,0
1785429893.1630528,A1850_B1850,1,1850,1850,0.85,0.85,97215319,1850,1850,1000,1000,0,0,0,0
1785429893.1825113,A1850_B1850,1,1850,1850,0.85,0.85,97231786,1850,1850,1000,1000,0,0,0,0
1785429893.2065382,A1850_B1850,1,1850,1850,0.85,0.85,97254244,1850,1850,1000,1000,0,0,0,0
1785429893.2239594,A1850_B1850,1,1850,1850,0.85,0.85,97275222,1850,1850,1000,1000,0,0,0,0
1785429893.2430732,A1850_B1850,1,1850,1850,0.85,0.85,97294677,1850,1850,1000,1000,0,0,0,0
1785429893.2623868,A1850_B1850,1,1850,1850,0.85,0.85,97312647,1850,1850,1000,1000,0,0,0,0
1785429893.2832835,A1850_B1850,1,1850,1850,0.85,0.85,97335120,1850,1850,1000,1000,0,0,0,0
1785429893.3044393,A1850_B1850,1,1850,1850,0.85,0.85,97351588,1850,1850,1000,1000,0,0,0,0
1785429893.322107,A1850_B1850,1,1850,1850,0.85,0.85,97374044,1850,1850,1000,1000,0,0,0,0
1785429893.3431013,A1850_B1850,1,1850,1850,0.85,0.85,97395014,1850,1850,1000,1000,0,0,0,0
1785429893.3623908,A1850_B1850,1,1850,1850,0.85,0.85,97412988,1850,1850,1000,1000,0,0,0,0
1785429893.3820667,A1850_B1850,1,1850,1850,0.85,0.85,97432454,1850,1850,1000,1000,0,0,0,0
1785429893.4074535,A1850_B1850,1,1850,1850,0.85,0.85,97454912,1850,1850,1000,1000,0,0,0,0
1785429893.4223802,A1850_B1850,1,1850,1850,0.85,0.85,97472881,1850,1850,1000,1000,0,0,0,0
1785429893.4420216,A1850_B1850,1,1850,1850,0.85,0.85,97492352,1850,1850,1000,1000,0,0,0,0
1785429893.4630601,A1850_B1850,1,1850,1850,0.85,0.85,97514809,1850,1850,1000,1000,0,0,0,0
1785429893.4824057,A1850_B1850,1,1850,1850,0.85,0.85,97532794,1850,1850,1000,1000,0,0,0,0
1785429893.5058234,A1850_B1850,1,1850,1850,0.85,0.85,97552245,1850,1850,1000,1000,0,0,0,0
1785429893.523399,A1850_B1850,1,1850,1850,0.85,0.85,97574709,1850,1850,1000,1000,0,0,0,0
1785429893.5423856,A1850_B1850,1,1850,1850,0.85,0.85,97592676,1850,1850,1000,1000,0,0,0,0
1785429893.5622668,A1850_B1850,1,1850,1850,0.85,0.85,97612169,1850,1850,1000,1000,0,0,0,0
1785429893.5818057,A1850_B1850,1,1850,1850,0.85,0.85,97630112,1850,1850,1000,1000,0,0,0,0
1785429893.6064665,A1850_B1850,1,1850,1850,0.85,0.85,97654069,1850,1850,1000,1000,0,0,0,0
1785429893.6233156,A1850_B1850,1,1850,1850,0.85,0.85,97673538,1850,1850,1000,1000,0,0,0,0
1785429893.6430438,A1850_B1850,1,1850,1850,0.85,0.85,97693049,1850,1850,1000,1000,0,0,0,0
1785429893.6620326,A1850_B1850,1,1850,1850,0.85,0.85,97713982,1850,1850,1000,1000,0,0,0,0
1785429893.6830869,A1850_B1850,1,1850,1850,0.85,0.85,97733496,1850,1850,1000,1000,0,0,0,0
1785429893.7048957,A1850_B1850,1,1850,1850,0.85,0.85,97752948,1850,1850,1000,1000,0,0,0,0
1785429893.7230566,A1850_B1850,1,1850,1850,0.85,0.85,97775409,1850,1850,1000,1000,0,0,0,0
1785429893.7423825,A1850_B1850,1,1850,1850,0.85,0.85,97793343,1850,1850,1000,1000,0,0,0,0
1785429893.7619743,A1850_B1850,1,1850,1850,0.85,0.85,97812850,1850,1850,1000,1000,0,0,0,0
1785429893.7820854,A1850_B1850,1,1850,1850,0.85,0.85,97833765,1850,1850,1000,1000,0,0,0,0
1785429893.8100882,A1850_B1850,1,1850,1850,0.85,0.85,97853237,1850,1850,1000,1000,0,0,0,0
1785429893.822386,A1850_B1850,1,1850,1850,0.85,0.85,97871210,1850,1850,1000,1000,0,0,0,0
1785429893.8420541,A1850_B1850,1,1850,1850,0.85,0.85,97893663,1850,1850,1000,1000,0,0,0,0
1785429893.8624072,A1850_B1850,1,1850,1850,0.85,0.85,97913133,1850,1850,1000,1000,0,0,0,0
1785429893.8827367,A1850_B1850,1,1850,1850,0.85,0.85,97934200,1850,1850,1000,1000,0,0,0,0
1785429893.9087675,A1850_B1850,1,1850,1850,0.85,0.85,97953601,1850,1850,1000,1000,0,0,0,0
1785429893.9217758,A1850_B1850,1,1850,1850,0.85,0.85,97973030,1850,1850,1000,1000,0,0,0,0
1785429893.9420345,A1850_B1850,1,1850,1850,0.85,0.85,97994002,1850,1850,1000,1000,0,0,0,0
1785429893.9632728,A1850_B1850,1,1850,1850,0.85,0.85,98013459,1850,1850,1000,1000,0,0,0,0
1785429893.9823797,A1850_B1850,1,1850,1850,0.85,0.85,98032928,1850,1850,1000,1000,0,0,0,0
1785429894.0073748,A1850_B1850,1,1850,1850,0.85,0.85,98053903,1850,1850,1000,1000,0,0,0,0
1785429894.0230567,A1850_B1850,1,1850,1850,0.85,0.85,98073368,1850,1850,1000,1000,0,0,0,0
1785429894.0424118,A1850_B1850,1,1850,1850,0.85,0.85,98091370,1850,1850,1000,1000,0,0,0,0
1785429894.0620985,A1850_B1850,1,1850,1850,0.85,0.85,98113795,1850,1850,1000,1000,0,0,0,0
1785429894.0831006,A1850_B1850,1,1850,1850,0.85,0.85,98133262,1850,1850,1000,1000,0,0,0,0
1785429894.1043947,A1850_B1850,1,1850,1850,0.85,0.85,98151231,1850,1850,1000,1000,0,0,0,0
1785429894.1221716,A1850_B1850,1,1850,1850,0.85,0.85,98173691,1850,1850,1000,1000,0,0,0,0
1785429894.143054,A1850_B1850,1,1850,1850,0.85,0.85,98193159,1850,1850,1000,1000,0,0,0,0
1785429894.1620839,A1850_B1850,1,1850,1850,0.85,0.85,98214122,1850,1850,1000,1000,0,0,0,0
1785429894.1832614,A1850_B1850,1,1850,1850,0.85,0.85,98233597,1850,1850,1000,1000,0,0,0,0
1785429894.2046173,A1850_B1850,1,1850,1850,0.85,0.85,98253096,1850,1850,1000,1000,0,0,0,0
1785429894.2225437,A1850_B1850,1,1850,1850,0.85,0.85,98274030,1850,1850,1000,1000,0,0,0,0
1785429894.243139,A1850_B1850,1,1850,1850,0.85,0.85,98293494,1850,1850,1000,1000,0,0,0,0
1785429894.262427,A1850_B1850,1,1850,1850,0.85,0.85,98312964,1850,1850,1000,1000,0,0,0,0
1785429894.2820873,A1850_B1850,1,1850,1850,0.85,0.85,98333917,1850,1850,1000,1000,0,0,0,0
1785429894.3068547,A1850_B1850,1,1850,1850,0.85,0.85,98353391,1850,1850,1000,1000,0,0,0,0
1785429894.322486,A1850_B1850,1,1850,1850,0.85,0.85,98372855,1850,1850,1000,1000,0,0,0,0
1785429894.3420637,A1850_B1850,1,1850,1850,0.85,0.85,98393820,1850,1850,1000,1000,0,0,0,0
1785429894.3630793,A1850_B1850,1,1850,1850,0.85,0.85,98413292,1850,1850,1000,1000,0,0,0,0
1785429894.3824744,A1850_B1850,1,1850,1850,0.85,0.85,98431261,1850,1850,1000,1000,0,0,0,0
1785429894.4065068,A1850_B1850,1,1850,1850,0.85,0.85,98453798,1850,1850,1000,1000,0,0,0,0
1785429894.4224172,A1850_B1850,1,1850,1850,0.85,0.85,98473189,1850,1850,1000,1000,0,0,0,0
1785429894.4420729,A1850_B1850,1,1850,1850,0.85,0.85,98494192,1850,1850,1000,1000,0,0,0,0
1785429894.4630628,A1850_B1850,1,1850,1850,0.85,0.85,98513613,1850,1850,1000,1000,0,0,0,0
1785429894.4824264,A1850_B1850,1,1850,1850,0.85,0.85,98533088,1850,1850,1000,1000,0,0,0,0
1785429894.5058358,A1850_B1850,1,1850,1850,0.85,0.85,98554091,1850,1850,1000,1000,0,0,0,0
1785429894.5230515,A1850_B1850,1,1850,1850,0.85,0.85,98573516,1850,1850,1000,1000,0,0,0,0
1785429894.5426116,A1850_B1850,1,1850,1850,0.85,0.85,98593018,1850,1850,1000,1000,0,0,0,0
1785429894.5622091,A1850_B1850,1,1850,1850,0.85,0.85,98614013,1850,1850,1000,1000,0,0,0,0
1785429894.5830517,A1850_B1850,1,1850,1850,0.85,0.85,98633416,1850,1850,1000,1000,0,0,0,0
1785429894.6047428,A1850_B1850,1,1850,1850,0.85,0.85,98652885,1850,1850,1000,1000,0,0,0,0
1785429894.622598,A1850_B1850,1,1850,1850,0.85,0.85,98672347,1850,1850,1000,1000,0,0,0,0
1785429894.6434572,A1850_B1850,1,1850,1850,0.85,0.85,98694813,1850,1850,1000,1000,0,0,0,0
1785429894.662422,A1850_B1850,1,1850,1850,0.85,0.85,98712783,1850,1850,1000,1000,0,0,0,0
1785429894.6820617,A1850_B1850,1,1850,1850,0.85,0.85,98732248,1850,1850,1000,1000,0,0,0,0
1785429894.7069185,A1850_B1850,1,1850,1850,0.85,0.85,98754711,1850,1850,1000,1000,0,0,0,0
1785429894.7221522,A1850_B1850,1,1850,1850,0.85,0.85,98774178,1850,1850,1000,1000,0,0,0,0
1785429894.743087,A1850_B1850,1,1850,1850,0.85,0.85,98795146,1850,1850,1000,1000,0,0,0,0
1785429894.762437,A1850_B1850,1,1850,1850,0.85,0.85,98813110,1850,1850,1000,1000,0,0,0,0
1785429894.783067,A1850_B1850,1,1850,1850,0.85,0.85,98835571,1850,1850,1000,1000,0,0,0,0
1785429894.8068066,A1850_B1850,1,1850,1850,0.85,0.85,98852050,1850,1850,1000,1000,0,0,0,0
1785429894.8236666,A1850_B1850,1,1850,1850,0.85,0.85,98874506,1850,1850,1000,1000,0,0,0,0
1785429894.8435628,A1850_B1850,1,1850,1850,0.85,0.85,98892482,1850,1850,1000,1000,0,0,0,0
1785429894.8643348,A1850_B1850,1,1850,1850,0.85,0.85,98914968,1850,1850,1000,1000,0,0,0,0
1785429894.8820791,A1850_B1850,1,1850,1850,0.85,0.85,98934409,1850,1850,1000,1000,0,0,0,0
1785429894.9053159,A1850_B1850,1,1850,1850,0.85,0.85,98952478,1850,1850,1000,1000,0,0,0,0
1785429894.923062,A1850_B1850,1,1850,1850,0.85,0.85,98974837,1850,1850,1000,1000,0,0,0,0
1785429894.9425101,A1850_B1850,1,1850,1850,0.85,0.85,98992803,1850,1850,1000,1000,0,0,0,0
1785429894.9630811,A1850_B1850,1,1850,1850,0.85,0.85,99015266,1850,1850,1000,1000,0,0,0,0
1785429894.9825,A1850_B1850,1,1850,1850,0.85,0.85,99031740,1850,1850,1000,1000,0,0,0,0
1785429895.0070963,A1850_B1850,1,1850,1850,0.85,0.85,99054205,1850,1850,1000,1000,0,0,0,0
1785429895.0224602,A1850_B1850,1,1850,1850,0.85,0.85,99072177,1850,1850,1000,1000,0,0,0,0
1785429895.043158,A1850_B1850,1,1850,1850,0.85,0.85,99094631,1850,1850,1000,1000,0,0,0,0
1785429895.0625186,A1850_B1850,1,1850,1850,0.85,0.85,99112602,1850,1850,1000,1000,0,0,0,0
1785429895.0821886,A1850_B1850,1,1850,1850,0.85,0.85,99132075,1850,1850,1000,1000,0,0,0,0
1785429895.1044333,A1850_B1850,1,1850,1850,0.85,0.85,99153171,1850,1850,1000,1000,0,0,0,0
1785429895.1222894,A1850_B1850,1,1850,1850,0.85,0.85,99172505,1850,1850,1000,1000,0,0,0,0
