t_epoch,phase,sweep_idx,a_cmd_us,b_cmd_us,a_cmd_norm,b_cmd_norm,t_stm_ms,Fx_raw,Fy_raw,Fz_raw,Tx_raw,Ty_raw,Tz_raw,Fx,Fy,Fz,Tx,Ty,Tz,force_count,torque_count
1785429064.671523,A1850_B1850,1,1850,1850,0.85,0.85,2462380,-1.354,-2.1630000000000003,-12.997,0.169,-0.008,0.007,0.5624698795180718,-1.2007510040160638,-12.975903614457831,0.09190361445783136,0.09912851405622491,0.016574297188755003,20,20
1785429064.7216218,A1850_B1850,1,1850,1850,0.85,0.85,2462400,-1.033,-1.911,-12.936,0.114,0.04,0.005,0.883469879518072,-0.9487510040160637,-12.914903614457831,0.03690361445783136,0.14712851405622493,0.014574297188755001,21,20
1785429064.7216415,A1850_B1850,1,1850,1850,0.85,0.85,2462420,-1.2650000000000001,-1.811,-13.739,0.15,-0.025,-0.003,0.6514698795180718,-0.8487510040160636,-13.717903614457832,0.07290361445783135,0.08212851405622493,0.006574297188755002,19,20
1785429064.7216542,A1850_B1850,1,1850,1850,0.85,0.85,2462440,-1.734,-1.567,-15.019,0.149,-0.05,-0.025,0.18246987951807192,-0.6047510040160636,-14.997903614457831,0.07190361445783135,0.05712851405622492,-0.015425702811245,20,20
1785429064.771767,A1850_B1850,1,1850,1850,0.85,0.85,2462460,-1.518,-1.56,-14.415000000000001,0.133,-0.02,-0.015,0.3984698795180719,-0.5977510040160637,-14.393903614457832,0.05590361445783136,0.08712851405622492,-0.0054257028112449975,20,20
1785429064.771788,A1850_B1850,1,1850,1850,0.85,0.85,2462480,-2.081,-2.245,-14.031,0.164,-0.08,-0.032,-0.16453012048192805,-1.2827510040160637,-14.009903614457832,0.08690361445783136,0.02712851405622492,-0.022425702811245,19,19
1785429064.8218992,A1850_B1850,1,1850,1850,0.85,0.85,2462500,-2.548,-2.9370000000000003,-15.058,0.20600000000000002,-0.135,-0.024,-0.6315301204819281,-1.9747510040160638,-15.036903614457831,0.12890361445783138,-0.027871485943775087,-0.014425702811244999,21,21
1785429064.8219209,A1850_B1850,1,1850,1850,0.85,0.85,2462520,-2.822,-1.553,-14.777000000000001,0.13,-0.14,-0.022,-0.9055301204819282,-0.5907510040160636,-14.755903614457832,0.05290361445783136,-0.03287148594377509,-0.012425702811244997,20,20
1785429064.8219335,A1850_B1850,1,1850,1850,0.85,0.85,2462540,-2.541,-2.132,-13.045,0.153,-0.11,-0.013000000000000001,-0.624530120481928,-1.1697510040160637,-13.023903614457831,0.07590361445783135,-0.002871485943775079,-0.003425702811244999,19,19
1785429064.8720477,A1850_B1850,1,1850,1850,0.85,0.85,2462560,-2.247,-2.197,-13.253,0.157,-0.116,0.0,-0.330530120481928,-1.2347510040160636,-13.231903614457831,0.07990361445783135,-0.008871485943775084,0.009574297188755002,20,20
1785429064.8720706,A1850_B1850,1,1850,1850,0.85,0.85,2462580,-2.97,-2.058,-14.32,0.161,-0.176,-0.006,-1.0535301204819283,-1.0957510040160634,-14.298903614457831,0.08390361445783136,-0.06887148594377507,0.003574297188755002,21,21
1785429064.872085,A1850_B1850,1,1850,1850,0.85,0.85,2462600,-3.02,-2.0,-13.142,0.156,-0.154,-0.011,-1.1035301204819281,-1.0377510040160636,-13.12090361445783,0.07890361445783135,-0.046871485943775076,-0.0014257028112449974,19,19
1785429064.9221942,A1850_B1850,1,1850,1850,0.85,0.85,2462620,-2.758,-1.836,-13.521,0.154,-0.122,-0.017,-0.8415301204819281,-0.8737510040160638,-13.499903614457832,0.07690361445783135,-0.014871485943775076,-0.007425702811244999,20,20
1785429064.922218,A1850_B1850,1,1850,1850,0.85,0.85,2462640,-1.994,-1.635,-14.481,0.114,-0.07,-0.018000000000000002,-0.07753012048192809,-0.6727510040160637,-14.459903614457831,0.03690361445783136,0.037128514056224915,-0.008425702811245,21,21
1785429064.9723141,A1850_B1850,1,1850,1850,0.85,0.85,2462660,-2.262,-1.462,-13.753,0.117,-0.081,-0.011,-0.3455301204819281,-0.49975100401606365,-13.731903614457831,0.03990361445783136,0.02612851405622492,-0.0014257028112449974,19,19
1785429064.972331,A1850_B1850,1,1850,1850,0.85,0.85,2462680,-2.229,-1.044,-13.761000000000001,0.066,-0.078,0.012,-0.3125301204819282,-0.08175100401606372,-13.739903614457832,-0.011096385542168644,0.029128514056224922,0.021574297188755004,20,20
1785429065.022417,A1850_B1850,1,1850,1850,0.85,0.85,2462700,-2.057,-0.11900000000000001,-15.079,0.032,-0.079,-0.016,-0.14053012048192803,0.8432489959839363,-15.057903614457832,-0.045096385542168646,0.02812851405622492,-0.006425702811244998,21,20
1785429065.0224326,A1850_B1850,1,1850,1850,0.85,0.85,2462720,-3.0700000000000003,-0.8160000000000001,-14.997,0.039,-0.155,-0.014,-1.1535301204819284,0.14624899598393626,-14.975903614457831,-0.03809638554216865,-0.04787148594377508,-0.004425702811244998,19,20
1785429065.0224445,A1850_B1850,1,1850,1850,0.85,0.85,2462740,-3.029,-2.102,-14.645,0.14400000000000002,-0.181,-0.016,-1.112530120481928,-1.1397510040160634,-14.62390361445783,0.06690361445783137,-0.07387148594377507,-0.006425702811244998,20,20
1785429065.0725322,A1850_B1850,1,1850,1850,0.85,0.85,2462760,-2.582,-2.202,-14.989,0.148,-0.105,0.015,-0.665530120481928,-1.2397510040160635,-14.967903614457832,0.07090361445783135,0.0021285140562249255,0.024574297188755,20,20
1785429065.0725486,A1850_B1850,1,1850,1850,0.85,0.85,2462780,-2.645,-1.361,-14.328000000000001,0.094,-0.131,0.025,-0.7285301204819281,-0.39875100401606367,-14.306903614457832,0.016903614457831354,-0.023871485943775084,0.034574297188755,20,19
1785429065.0725598,A1850_B1850,1,1850,1850,0.85,0.85,2462800,-2.096,-1.218,-12.664,0.077,-0.057,0.031,-0.17953012048192818,-0.25575100401606365,-12.64290361445783,-9.63855421686477e-05,0.05012851405622492,0.040574297188755,20,21
1785429065.1227264,A1850_B1850,1,1850,1850,0.85,0.85,2462820,-3.3850000000000002,-0.391,-13.564,0.031,-0.219,0.007,-1.4685301204819283,0.5712489959839363,-13.542903614457831,-0.04609638554216865,-0.11187148594377508,0.016574297188755003,20,20
1785429065.122753,A1850_B1850,1,1850,1850,0.85,0.85,2462840,-4.215,-1.046,-14.481,0.07,-0.296,0.006,-2.298530120481928,-0.08375100401606372,-14.459903614457831,-0.00709638554216864,-0.18887148594377506,0.015574297188755002,19,19
1785429065.1728642,A1850_B1850,1,1850,1850,0.85,0.85,2462860,-4.04,-1.018,-13.727,0.101,-0.27,-0.005,-2.123530120481928,-0.0557510040160637,-13.705903614457831,0.02390361445783136,-0.1628714859437751,0.004574297188755002,20,20
1785429065.1728866,A1850_B1850,1,1850,1850,0.85,0.85,2462880,-2.821,-1.463,-13.862,0.15,-0.076,-0.001,-0.9045301204819283,-0.5007510040160638,-13.840903614457831,0.07290361445783135,0.031128514056224924,0.008574297188755003,21,21
1785429065.1729004,A1850_B1850,1,1850,1850,0.85,0.85,2462900,-3.201,-1.028,-14.88,0.125,-0.17200000000000001,-0.031,-1.2845301204819282,-0.06575100401606371,-14.858903614457832,0.04790361445783135,-0.06487148594377509,-0.021425702811245,19,19
1785429065.2229972,A1850_B1850,1,1850,1850,0.85,0.85,2462920,-3.818,-0.867,-14.294,0.088,-0.268,-0.023,-1.9015301204819282,0.09524899598393632,-14.272903614457832,0.010903614457831348,-0.1608714859437751,-0.013425702811244998,20,20
1785429065.223015,A1850_B1850,1,1850,1850,0.85,0.85,2462940,-3.743,-0.428,-13.874,0.006,-0.231,0.0,-1.826530120481928,0.5342489959839363,-13.852903614457832,-0.07109638554216864,-0.12387148594377509,0.009574297188755002,21,21
1785429065.2730956,A1850_B1850,1,1850,1850,0.85,0.85,2462960,-3.489,-0.893,-14.236,0.049,-0.218,-0.005,-1.572530120481928,0.0692489959839363,-14.214903614457832,-0.028096385542168645,-0.11087148594377508,0.004574297188755002,19,19
1785429065.2731116,A1850_B1850,1,1850,1850,0.85,0.85,2462980,-3.009,-1.074,-14.388,0.078,-0.18,-0.012,-1.092530120481928,-0.11175100401606375,-14.366903614457831,0.0009036144578313532,-0.07287148594377507,-0.0024257028112449983,20,20
1785429065.2731233,A1850_B1850,1,1850,1850,0.85,0.85,2463000,-3.249,-1.216,-14.399000000000001,0.085,-0.22,-0.004,-1.3325301204819282,-0.25375100401606365,-14.377903614457832,0.00790361445783136,-0.11287148594377508,0.005574297188755002,21,21
1785429065.323202,A1850_B1850,1,1850,1850,0.85,0.85,2463020,-2.852,-2.209,-14.24,0.145,-0.177,0.005,-0.935530120481928,-1.2467510040160636,-14.218903614457831,0.06790361445783134,-0.06987148594377507,0.014574297188755001,19,19
1785429065.3232143,A1850_B1850,1,1850,1850,0.85,0.85,2463040,-2.182,-1.862,-13.467,0.098,-0.1,0.018000000000000002,-0.26553012048192803,-0.8997510040160638,-13.445903614457832,0.020903614457831357,0.007128514056224916,0.027574297188755002,20,20
1785429065.3732936,A1850_B1850,1,1850,1850,0.85,0.85,2463060,-2.056,-0.159,-12.647,-0.043000000000000003,-0.057,0.021,-0.13953012048192814,0.8032489959839363,-12.625903614457831,-0.12009638554216864,0.05012851405622492,0.030574297188755005,20,20
1785429065.373306,A1850_B1850,1,1850,1850,0.85,0.85,2463080,-2.497,-0.262,-13.085,-0.005,-0.131,0.011,-0.580530120481928,0.7002489959839363,-13.063903614457832,-0.08209638554216865,-0.023871485943775084,0.020574297188755003,20,19
1785429065.373317,A1850_B1850,1,1850,1850,0.85,0.85,2463100,-2.422,-1.287,-13.902000000000001,0.094,-0.153,0.0,-0.5055301204819282,-0.3247510040160636,-13.880903614457832,0.016903614457831354,-0.045871485943775075,0.009574297188755002,20,21
1785429065.4234178,A1850_B1850,1,1850,1850,0.85,0.85,2463120,-1.955,-1.081,-13.66,0.117,-0.084,0.001,-0.038530120481928165,-0.11875100401606364,-13.638903614457831,0.03990361445783136,0.023128514056224916,0.010574297188755001,20,20
1785429065.423436,A1850_B1850,1,1850,1850,0.85,0.85,2463140,-1.246,-0.991,-13.758000000000001,0.117,-0.011,0.001,0.6704698795180719,-0.028751004016063675,-13.736903614457832,0.03990361445783136,0.09612851405622493,0.010574297188755001,19,19
1785429065.4735467,A1850_B1850,1,1850,1850,0.85,0.85,2463160,-1.47,-0.71,-14.69,0.091,-0.047,-0.008,0.44646987951807193,0.25224899598393635,-14.66890361445783,0.01390361445783135,0.06012851405622492,0.0015742971887550018,21,20
1785429065.473567,A1850_B1850,1,1850,1850,0.85,0.85,2463180,-1.486,-0.528,-15.357000000000001,0.059000000000000004,-0.077,-0.008,0.4304698795180719,0.4342489959839363,-15.335903614457832,-0.018096385542168643,0.030128514056224923,0.0015742971887550018,20,21
1785429065.4735794,A1850_B1850,1,1850,1850,0.85,0.85,2463200,-1.475,-1.025,-13.887,0.098,-0.076,0.012,0.4414698795180718,-0.0627510040160636,-13.865903614457832,0.020903614457831357,0.031128514056224924,0.021574297188755004,19,19
1785429065.5236719,A1850_B1850,1,1850,1850,0.85,0.85,2463220,-1.3780000000000001,-1.364,-14.067,0.137,-0.066,0.014,0.5384698795180718,-0.4017510040160638,-14.045903614457831,0.059903614457831364,0.04112851405622492,0.023574297188755002,20,20
1785429065.52369,A1850_B1850,1,1850,1850,0.85,0.85,2463240,-1.495,-1.795,-14.278,0.154,-0.1,0.025,0.4214698795180718,-0.8327510040160636,-14.256903614457832,0.07690361445783135,0.007128514056224916,0.034574297188755,21,21
1785429065.5737853,A1850_B1850,1,1850,1850,0.85,0.85,2463260,-1.497,-1.172,-14.224,0.125,-0.082,0.018000000000000002,0.4194698795180718,-0.2097510040160636,-14.202903614457831,0.04790361445783135,0.025128514056224918,0.027574297188755002,19,19
1785429065.5738044,A1850_B1850,1,1850,1850,0.85,0.85,2463280,-1.681,-1.537,-13.91,0.139,-0.08600000000000001,0.017,0.23546987951807186,-0.5747510040160636,-13.888903614457831,0.061903614457831366,0.021128514056224915,0.026574297188755,20,20
1785429065.573818,A1850_B1850,1,1850,1850,0.85,0.85,2463300,-1.75,-1.063,-13.377,0.108,-0.081,0.021,0.1664698795180719,-0.10075100401606363,-13.355903614457832,0.030903614457831352,0.02612851405622492,0.030574297188755005,21,21
1785429065.6239965,A1850_B1850,1,1850,1850,0.85,0.85,2463320,-1.102,-0.579,-13.118,0.094,-0.013000000000000001,0.016,0.8144698795180718,0.38324899598393636,-13.096903614457831,0.016903614457831354,0.09412851405622492,0.025574297188755,19,19
1785429065.624021,A1850_B1850,1,1850,1850,0.85,0.85,2463340,-1.324,-0.589,-12.751,0.088,-0.068,0.001,0.5924698795180718,0.37324899598393635,-12.72990361445783,0.010903614457831348,0.03912851405622492,0.010574297188755001,20,20
1785429065.674134,A1850_B1850,1,1850,1850,0.85,0.85,2463360,-2.087,-0.963,-13.816,0.115,-0.125,-0.003,-0.17053012048192828,-0.00075100401606365,-13.794903614457832,0.03790361445783136,-0.01787148594377508,0.006574297188755002,20,20
1785429065.6741555,A1850_B1850,1,1850,1850,0.85,0.85,2463380,-2.005,-0.77,-14.629,0.079,-0.089,-0.006,-0.08853012048192799,0.1922489959839363,-14.60790361445783,0.001903614457831354,0.018128514056224926,0.003574297188755002,20,19
1785429065.6741688,A1850_B1850,1,1850,1850,0.85,0.85,2463400,-2.536,-1.417,-13.958,0.095,-0.112,0.004,-0.6195301204819281,-0.4547510040160637,-13.936903614457831,0.017903614457831354,-0.004871485943775081,0.013574297188755002,20,21
1785429065.7242632,A1850_B1850,1,1850,1850,0.85,0.85,2463420,-2.746,-1.37,-14.656,0.094,-0.14300000000000002,-0.003,-0.8295301204819281,-0.4077510040160638,-14.634903614457832,0.016903614457831354,-0.035871485943775094,0.006574297188755002,20,20
1785429065.724282,A1850_B1850,1,1850,1850,0.85,0.85,2463440,-2.585,-1.416,-15.018,0.105,-0.122,-0.005,-0.6685301204819281,-0.4537510040160636,-14.996903614457832,0.02790361445783135,-0.014871485943775076,0.004574297188755002,19,19
1785429065.7743845,A1850_B1850,1,1850,1850,0.85,0.85,2463460,-2.6430000000000002,-1.201,-14.525,0.062,-0.111,0.004,-0.7265301204819283,-0.23875100401606375,-14.503903614457831,-0.015096385542168647,-0.00387148594377508,0.013574297188755002,21,20
1785429065.7744062,A1850_B1850,1,1850,1850,0.85,0.85,2463480,-2.528,-1.69,-13.263,0.084,-0.111,0.01,-0.6115301204819281,-0.7277510040160636,-13.241903614457831,0.0069036144578313585,-0.00387148594377508,0.019574297188755002,20,21
1785429065.7744193,A1850_B1850,1,1850,1850,0.85,0.85,2463500,-3.043,-1.494,-13.699,0.061,-0.149,0.011,-1.1265301204819282,-0.5317510040160637,-13.677903614457831,-0.016096385542168648,-0.04187148594377507,0.020574297188755003,19,19
1785429065.8245802,A1850_B1850,1,1850,1850,0.85,0.85,2463520,-3.1470000000000002,-1.2710000000000001,-13.954,0.069,-0.17500000000000002,-0.004,-1.2305301204819283,-0.3087510040160638,-13.932903614457832,-0.008096385542168641,-0.0678714859437751,0.005574297188755002,20,20
1785429065.8246129,A1850_B1850,1,1850,1850,0.85,0.85,2463540,-3.8280000000000003,-1.11,-13.289,0.061,-0.213,0.01,-1.9115301204819284,-0.14775100401606378,-13.26790361445783,-0.016096385542168648,-0.10587148594377507,0.019574297188755002,21,21
1785429065.8747263,A1850_B1850,1,1850,1850,0.85,0.85,2463560,-2.773,-0.5,-14.021,0.053,-0.128,-0.005,-0.8565301204819282,0.4622489959839363,-13.999903614457832,-0.024096385542168648,-0.02087148594377508,0.004574297188755002,19,19
1785429065.8747494,A1850_B1850,1,1850,1850,0.85,0.85,2463580,-2.243,-0.421,-13.989,0.031,-0.088,-0.015,-0.326530120481928,0.5412489959839364,-13.967903614457832,-0.04609638554216865,0.019128514056224927,-0.0054257028112449975,20,20
1785429065.8747633,A1850_B1850,1,1850,1850,0.85,0.85,2463600,-3.525,-1.166,-13.280000000000001,0.089,-0.24,-0.021,-1.608530120481928,-0.2037510040160636,-13.258903614457832,0.011903614457831349,-0.13287148594377507,-0.011425702811245,21,21
1785429065.9249058,A1850_B1850,1,1850,1850,0.85,0.85,2463620,-2.92,-1.053,-14.385,0.10300000000000001,-0.151,-0.015,-1.003530120481928,-0.09075100401606362,-14.363903614457831,0.02590361445783136,-0.043871485943775074,-0.0054257028112449975,19,19
1785429065.9249287,A1850_B1850,1,1850,1850,0.85,0.85,2463640,-3.176,-0.991,-15.507,0.076,-0.165,0.002,-1.2595301204819283,-0.028751004016063675,-15.48590361445783,-0.0010963855421686486,-0.057871485943775086,0.011574297188755002,20,20
1785429065.9750438,A1850_B1850,1,1850,1850,0.85,0.85,2463660,-2.987,-1.68,-14.780000000000001,0.11800000000000001,-0.169,-0.005,-1.0705301204819282,-0.7177510040160636,-14.758903614457832,0.04090361445783136,-0.06187148594377509,0.004574297188755002,21,20
1785429065.9750657,A1850_B1850,1,1850,1850,0.85,0.85,2463680,-3.277,-1.324,-14.887,0.117,-0.163,0.009000000000000001,-1.3605301204819282,-0.36175100401606375,-14.865903614457832,0.03990361445783136,-0.055871485943775084,0.018574297188755,19,19
1785429065.9750783,A1850_B1850,1,1850,1850,0.85,0.85,2463700,-2.469,-1.066,-15.274000000000001,0.083,-0.114,0.02,-0.552530120481928,-0.10375100401606374,-15.252903614457832,0.005903614457831358,-0.0068714859437750825,0.029574297188755004,20,21
1785429066.0251782,A1850_B1850,1,1850,1850,0.85,0.85,2463720,-2.282,-1.717,-13.540000000000001,0.126,-0.07100000000000001,0.019,-0.3655301204819281,-0.7547510040160638,-13.518903614457832,0.048903614457831354,0.036128514056224914,0.028574297188755003,20,20
1785429066.0251975,A1850_B1850,1,1850,1850,0.85,0.85,2463740,-2.445,-1.845,-13.027000000000001,0.158,-0.101,0.003,-0.5285301204819279,-0.8827510040160637,-13.005903614457832,0.08090361445783135,0.006128514056224915,0.012574297188755003,19,19
1785429066.075281,A1850_B1850,1,1850,1850,0.85,0.85,2463760,-2.813,-1.599,-13.99,0.138,-0.106,0.006,-0.8965301204819283,-0.6367510040160637,-13.968903614457831,0.060903614457831365,0.0011285140562249246,0.015574297188755002,21,20
1785429066.0752943,A1850_B1850,1,1850,1850,0.85,0.85,2463780,-3.044,-1.676,-13.782,0.138,-0.168,0.021,-1.1275301204819281,-0.7137510040160636,-13.760903614457831,0.060903614457831365,-0.06087148594377509,0.030574297188755005,20,21
1785429066.0753055,A1850_B1850,1,1850,1850,0.85,0.85,2463800,-2.483,-1.169,-13.332,0.08700000000000001,-0.073,0.017,-0.5665301204819282,-0.20675100401606372,-13.310903614457832,0.009903614457831361,0.034128514056224926,0.026574297188755,19,19
1785429066.125418,A1850_B1850,1,1850,1850,0.85,0.85,2463820,-1.889,-1.095,-14.338000000000001,0.079,-0.024,-0.01,0.027469879518071894,-0.13275100401606366,-14.316903614457832,0.001903614457831354,0.08312851405622493,-0.0004257028112449983,20,20
1785429066.125439,A1850_B1850,1,1850,1850,0.85,0.85,2463840,-2.611,-1.298,-14.620000000000001,0.091,-0.11800000000000001,-0.026000000000000002,-0.6945301204819283,-0.3357510040160637,-14.598903614457832,0.01390361445783135,-0.010871485943775086,-0.016425702811245002,21,21
1785429066.1755397,A1850_B1850,1,1850,1850,0.85,0.85,2463860,-2.664,-1.7690000000000001,-13.698,0.131,-0.149,-0.013000000000000001,-0.7475301204819282,-0.8067510040160638,-13.676903614457832,0.05390361445783136,-0.04187148594377507,-0.003425702811244999,19,19
1785429066.1755593,A1850_B1850,1,1850,1850,0.85,0.85,2463880,-2.45,-1.5090000000000001,-13.961,0.117,-0.107,-0.008,-0.5335301204819283,-0.5467510040160638,-13.939903614457831,0.03990361445783136,0.00012851405622492373,0.0015742971887550018,20,20
1785429066.1755726,A1850_B1850,1,1850,1850,0.85,0.85,2463900,-2.189,-2.16,-14.76,0.158,-0.094,-0.01,-0.27253012048192815,-1.1977510040160637,-14.738903614457831,0.08090361445783135,0.013128514056224921,-0.0004257028112449983,21,21
1785429066.2256672,A1850_B1850,1,1850,1850,0.85,0.85,2463920,-2.1430000000000002,-1.734,-14.317,0.123,-0.107,-0.013000000000000001,-0.22653012048192833,-0.7717510040160637,-14.295903614457831,0.04590361445783135,0.00012851405622492373,-0.003425702811244999,19,19
1785429066.2256856,A1850_B1850,1,1850,1850,0.85,0.85,2463940,-2.2560000000000002,-1.819,-14.501,0.131,-0.112,-0.01,-0.3395301204819283,-0.8567510040160636,-14.47990361445783,0.05390361445783136,-0.004871485943775081,-0.0004257028112449983,20,20
1785429066.2757757,A1850_B1850,1,1850,1850,0.85,0.85,2463960,-2.435,-2.031,-14.344,0.136,-0.123,-0.017,-0.5185301204819281,-1.0687510040160637,-14.32290361445783,0.05890361445783136,-0.015871485943775077,-0.007425702811244999,21,20
1785429066.275793,A1850_B1850,1,1850,1850,0.85,0.85,2463980,-2.321,-2.103,-12.937,0.193,-0.121,-0.016,-0.40453012048192827,-1.1407510040160638,-12.91590361445783,0.11590361445783136,-0.013871485943775075,-0.006425702811244998,19,20
1785429066.2758052,A1850_B1850,1,1850,1850,0.85,0.85,2464000,-2.054,-1.241,-12.912,0.10300000000000001,-0.117,-0.025,-0.13753012048192792,-0.2787510040160638,-12.890903614457832,0.02590361445783136,-0.009871485943775085,-0.015425702811245,20,20
1785429066.3258917,A1850_B1850,1,1850,1850,0.85,0.85,2464020,-2.103,-0.879,-13.941,0.08700000000000001,-0.126,-0.02,-0.1865301204819283,0.08324899598393631,-13.919903614457832,0.009903614457831361,-0.01887148594377508,-0.010425702811244998,20,20
1785429066.3259068,A1850_B1850,1,1850,1850,0.85,0.85,2464040,-1.7670000000000001,-0.716,-13.642,0.07200000000000001,-0.08,-0.013000000000000001,0.14946987951807178,0.24624899598393635,-13.62090361445783,-0.005096385542168638,0.02712851405622492,-0.003425702811244999,19,19
1785429066.3759954,A1850_B1850,1,1850,1850,0.85,0.85,2464060,-1.795,-1.357,-13.07,0.125,-0.046,0.004,0.12146987951807198,-0.39475100401606367,-13.048903614457831,0.04790361445783135,0.06112851405622492,0.013574297188755002,21,21
1785429066.376011,A1850_B1850,1,1850,1850,0.85,0.85,2464080,-1.71,-1.456,-14.151,0.14400000000000002,-0.07200000000000001,-0.008,0.20646987951807194,-0.49375100401606364,-14.129903614457831,0.06690361445783137,0.03512851405622491,0.0015742971887550018,20,20
1785429066.376023,A1850_B1850,1,1850,1850,0.85,0.85,2464100,-1.496,-1.425,-14.737,0.13,-0.048,-0.004,0.4204698795180719,-0.4627510040160637,-14.715903614457831,0.05290361445783136,0.05912851405622492,0.005574297188755002,19,19
1785429066.4261084,A1850_B1850,1,1850,1850,0.85,0.85,2464120,-1.682,-1.683,-13.88,0.14200000000000002,-0.055,0.01,0.23446987951807197,-0.7207510040160637,-13.858903614457832,0.06490361445783137,0.05212851405622492,0.019574297188755002,20,20
1785429066.426124,A1850_B1850,1,1850,1850,0.85,0.85,2464140,-1.23,-1.426,-14.093,0.128,-0.018000000000000002,0.009000000000000001,0.6864698795180719,-0.4637510040160636,-14.071903614457831,0.050903614457831356,0.08912851405622492,0.018574297188755,21,21
1785429066.4762301,A1850_B1850,1,1850,1850,0.85,0.85,2464160,-1.359,-1.618,-14.577,0.112,-0.041,0.02,0.5574698795180719,-0.6557510040160638,-14.555903614457831,0.034903614457831356,0.06612851405622491,0.029574297188755004,19,19
1785429066.4762518,A1850_B1850,1,1850,1850,0.85,0.85,2464180,-1.288,-1.83,-14.479000000000001,0.135,-0.049,0.026000000000000002,0.6284698795180719,-0.8677510040160638,-14.457903614457832,0.05790361445783136,0.05812851405622492,0.035574297188755,20,20
1785429066.4762652,A1850_B1850,1,1850,1850,0.85,0.85,2464200,-1.685,-1.461,-14.687000000000001,0.122,-0.069,0.026000000000000002,0.23146987951807185,-0.49875100401606376,-14.665903614457832,0.04490361445783135,0.038128514056224916,0.035574297188755,21,21
1785429066.5263722,A1850_B1850,1,1850,1850,0.85,0.85,2464220,-1.959,-1.308,-14.049,0.116,-0.092,0.026000000000000002,-0.04253012048192817,-0.34575100401606373,-14.02790361445783,0.03890361445783136,0.015128514056224923,0.035574297188755,19,19
1785429066.526393,A1850_B1850,1,1850,1850,0.85,0.85,2464240,-1.45,-0.39,-12.828,0.04,-0.048,0.01,0.46646987951807195,0.5722489959839363,-12.80690361445783,-0.037096385542168646,0.05912851405622492,0.019574297188755002,20,20
1785429066.57649,A1850_B1850,1,1850,1850,0.85,0.85,2464260,-2.084,-1.08,-12.813,0.10400000000000001,-0.158,0.007,-0.16753012048192817,-0.11775100401606375,-12.791903614457832,0.026903614457831362,-0.05087148594377508,0.016574297188755003,21,21
1785429066.5765066,A1850_B1850,1,1850,1850,0.85,0.85,2464280,-2.736,-0.864,-14.077,0.08700000000000001,-0.184,0.012,-0.8195301204819283,0.09824899598393633,-14.055903614457831,0.009903614457831361,-0.07687148594377508,0.021574297188755004,19,19
1785429066.5765188,A1850_B1850,1,1850,1850,0.85,0.85,2464300,-2.977,-0.195,-14.048,0.022,-0.164,0.02,-1.060530120481928,0.7672489959839364,-14.026903614457831,-0.05509638554216865,-0.056871485943775085,0.029574297188755004,20,20
1785429066.6266282,A1850_B1850,1,1850,1850,0.85,0.85,2464320,-2.354,-0.45,-13.746,0.033,-0.098,0.005,-0.4375301204819282,0.5122489959839363,-13.724903614457832,-0.044096385542168645,0.009128514056224918,0.014574297188755001,20,20
1785429066.6266522,A1850_B1850,1,1850,1850,0.85,0.85,2464340,-2.537,-0.446,-14.833,0.03,-0.161,0.011,-0.620530120481928,0.5162489959839363,-14.811903614457831,-0.04709638554216865,-0.05387148594377508,0.020574297188755003,20,19
1785429066.626665,A1850_B1850,1,1850,1850,0.85,0.85,2464360,-2.72,-0.385,-14.706,0.014,-0.177,0.008,-0.8035301204819283,0.5772489959839363,-14.68490361445783,-0.06309638554216865,-0.06987148594377507,0.017574297188755,20,21
1785429066.6767654,A1850_B1850,1,1850,1850,0.85,0.85,2464380,-2.6870000000000003,-0.46900000000000003,-14.235,0.031,-0.159,0.012,-0.7705301204819284,0.4932489959839363,-14.21390361445783,-0.04609638554216865,-0.05187148594377508,0.021574297188755004,20,20
1785429066.6767857,A1850_B1850,1,1850,1850,0.85,0.85,2464400,-3.125,-0.772,-13.925,0.045,-0.21,0.017,-1.208530120481928,0.1902489959839363,-13.903903614457832,-0.03209638554216865,-0.10287148594377507,0.026574297188755,19,19
1785429066.726878,A1850_B1850,1,1850,1850,0.85,0.85,2464420,-2.551,-1.125,-14.392,0.085,-0.165,0.015,-0.6345301204819283,-0.16275100401606368,-14.37090361445783,0.00790361445783136,-0.057871485943775086,0.024574297188755,21,20
1785429066.726895,A1850_B1850,1,1850,1850,0.85,0.85,2464440,-3.338,-1.2650000000000001,-14.718,0.067,-0.194,0.025,-1.4215301204819282,-0.3027510040160638,-14.696903614457831,-0.010096385542168643,-0.08687148594377508,0.034574297188755,20,21
1785429066.7269077,A1850_B1850,1,1850,1850,0.85,0.85,2464460,-3.126,-1.608,-14.063,0.108,-0.193,0.027,-1.209530120481928,-0.6457510040160638,-14.041903614457832,0.030903614457831352,-0.08587148594377508,0.036574297188755,19,19
1785429066.777004,A1850_B1850,1,1850,1850,0.85,0.85,2464480,-3.09,-0.657,-13.621,0.043000000000000003,-0.154,0.031,-1.173530120481928,0.3052489959839363,-13.599903614457832,-0.03409638554216864,-0.046871485943775076,0.040574297188755,20,20
1785429066.7770236,A1850_B1850,1,1850,1850,0.85,0.85,2464500,-3.399,-0.2,-12.664,0.039,-0.194,-0.001,-1.4825301204819281,0.7622489959839363,-12.64290361445783,-0.03809638554216865,-0.08687148594377508,0.008574297188755003,21,21
