rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,1128972,health,0,-1,none,1520,1520,-296,-552,-17136,30,19,-26,0,1121,2
S,1129971,health,0,-1,none,1520,1520,-248,-776,-17216,30,20,-28,0,1122,1
S,1130981,health,0,-1,none,1520,1520,-328,-664,-17120,31,17,-29,0,1123,11
S,1131980,health,0,-1,none,1520,1520,-256,-696,-17128,28,19,-28,0,1124,10
S,1132979,health,0,-1,none,1520,1520,-312,-624,-17136,31,20,-28,0,1125,9
S,1133978,health,0,-1,none,1520,1520,-280,-568,-17072,37,19,-22,0,1126,8
S,1134977,health,0,-1,none,1520,1520,-240,-600,-17104,29,20,-23,0,1127,7
S,1135976,health,0,-1,none,1520,1520,-248,-592,-17128,30,21,-24,0,1128,6
S,1136975,health,0,-1,none,1520,1520,-288,-648,-17120,37,21,-24,0,1129,5
S,1137974,health,0,-1,none,1520,1520,-328,-656,-17088,36,24,-26,0,1130,4
S,1138973,health,0,-1,none,1520,1520,-392,-584,-17072,33,20,-21,0,1131,3
S,1139973,health,0,-1,none,1520,1520,-296,-688,-17024,31,16,-23,0,1132,3
S,1140972,health,0,-1,none,1520,1520,-240,-696,-17048,34,17,-27,0,1133,2
S,1141971,health,0,-1,none,1520,1520,-408,-560,-17024,27,19,-24,0,1134,1
S,1142981,health,0,-1,none,1520,1520,-320,-608,-16960,33,17,-24,0,1135,11
S,1143980,health,0,-1,none,1520,1520,-344,-744,-17040,35,20,-26,0,1136,10
S,1144979,health,0,-1,none,1520,1520,-312,-656,-16984,33,16,-29,0,1137,9
S,1145978,health,0,-1,none,1520,1520,-176,-696,-17144,38,17,-27,0,1138,8
S,1146977,health,0,-1,none,1520,1520,-240,-752,-17136,31,22,-28,0,1139,7
S,1147976,health,0,-1,none,1520,1520,-248,-616,-17256,29,20,-22,0,1140,6
S,1148975,health,0,-1,none,1520,1520,-248,-584,-17008,30,13,-28,0,1141,5
S,1149974,health,0,-1,none,1520,1520,-272,-688,-17080,31,16,-25,0,1142,4
S,1150973,health,0,-1,none,1520,1520,-336,-640,-17072,30,20,-29,0,1143,3
S,1151972,health,0,-1,none,1520,1520,-336,-576,-17008,30,15,-29,0,1144,2
S,1152971,health,0,-1,none,1520,1520,-288,-552,-17032,31,17,-25,0,1145,1
S,1153981,health,0,-1,none,1520,1520,-184,-632,-17064,32,24,-23,0,1146,11
S,1154980,health,0,-1,none,1520,1520,-296,-632,-17032,27,14,-23,0,1147,10
S,1155979,health,0,-1,none,1520,1520,-336,-552,-17048,30,16,-30,0,1148,9
S,1156978,health,0,-1,none,1520,1520,-232,-504,-17072,32,22,-25,0,1149,8
S,1157977,health,0,-1,none,1520,1520,-280,-552,-17120,34,23,-30,0,1150,7
S,1158976,health,0,-1,none,1520,1520,-128,-632,-17184,36,23,-23,0,1151,6
S,1159975,health,0,-1,none,1520,1520,-304,-584,-17024,28,19,-27,0,1152,5
S,1160975,health,0,-1,none,1520,1520,-272,-584,-17016,31,24,-21,0,1153,5
S,1161974,health,0,-1,none,1520,1520,-216,-560,-16984,38,22,-21,0,1154,4
S,1162973,health,0,-1,none,1520,1520,-280,-688,-17112,33,22,-33,0,1155,3
S,1163972,health,0,-1,none,1520,1520,-256,-584,-17048,32,16,-24,0,1156,2
S,1164971,health,0,-1,none,1520,1520,-312,-752,-17184,36,18,-20,0,1157,1
S,1165981,health,0,-1,none,1520,1520,-200,-736,-17168,29,18,-24,0,1158,11
S,1166980,health,0,-1,none,1520,1520,-248,-696,-17056,35,20,-26,0,1159,10
S,1167979,health,0,-1,none,1520,1520,-368,-600,-17024,30,18,-26,0,1160,9
S,1168978,health,0,-1,none,1520,1520,-112,-632,-17152,35,18,-28,0,1161,8
S,1169977,health,0,-1,none,1520,1520,-344,-672,-17088,35,17,-25,0,1162,7
S,1170976,health,0,-1,none,1520,1520,-248,-624,-17056,35,22,-27,0,1163,6
S,1171975,health,0,-1,none,1520,1520,-320,-624,-17048,32,16,-26,0,1164,5
S,1172974,health,0,-1,none,1520,1520,-312,-672,-17120,29,19,-28,0,1165,4
S,1173973,health,0,-1,none,1520,1520,-296,-736,-17096,27,23,-25,0,1166,3
S,1174972,health,0,-1,none,1520,1520,-320,-648,-17096,29,23,-25,0,1167,2
S,1175971,health,0,-1,none,1520,1520,-248,-792,-17080,31,22,-33,0,1168,1
S,1176981,health,0,-1,none,1520,1520,-360,-632,-16992,27,21,-26,0,1169,11
S,1177980,health,0,-1,none,1520,1520,-360,-648,-17008,28,22,-18,0,1170,10
S,1178979,health,0,-1,none,1520,1520,-296,-712,-16992,30,20,-24,0,1171,9
S,1179978,health,0,-1,none,1520,1520,-320,-576,-17128,30,21,-22,0,1172,8
S,1180977,health,0,-1,none,1520,1520,-296,-488,-17176,31,19,-25,0,1173,7
S,1181976,health,0,-1,none,1520,1520,-224,-720,-16992,31,19,-30,0,1174,6
S,1182975,health,0,-1,none,1520,1520,-184,-576,-16992,25,26,-27,0,1175,5
S,1183974,health,0,-1,none,1520,1520,-248,-632,-17024,31,17,-25,0,1176,4
S,1184973,health,0,-1,none,1520,1520,-288,-600,-17192,32,22,-29,0,1177,3
S,1185973,health,0,-1,none,1520,1520,-232,-696,-17056,31,23,-21,0,1178,3
S,1186972,health,0,-1,none,1520,1520,-168,-544,-17096,33,20,-24,0,1179,2
S,1187971,health,0,-1,none,1520,1520,-352,-544,-17064,30,19,-29,0,1180,1
S,1188981,health,0,-1,none,1520,1520,-304,-616,-17064,35,18,-22,0,1181,11
S,1189980,health,0,-1,none,1520,1520,-320,-584,-17096,33,15,-25,0,1182,10
S,1190979,health,0,-1,none,1520,1520,-184,-592,-17016,29,22,-23,0,1183,9
S,1191978,health,0,-1,none,1520,1520,-240,-712,-17024,34,19,-22,0,1184,8
S,1192977,health,0,-1,none,1520,1520,-176,-720,-17056,35,17,-33,0,1185,7
S,1193976,health,0,-1,none,1520,1520,-336,-696,-17040,28,26,-28,0,1186,6
S,1194975,health,0,-1,none,1520,1520,-312,-592,-17120,32,21,-30,0,1187,5
S,1195974,health,0,-1,none,1520,1520,-336,-576,-17128,25,16,-30,0,1188,4
S,1196973,health,0,-1,none,1520,1520,-168,-480,-16952,30,21,-27,0,1189,3
S,1197972,health,0,-1,none,1520,1520,-248,-608,-17208,37,26,-27,0,1190,2
S,1198971,health,0,-1,none,1520,1520,-264,-576,-17080,27,17,-22,0,1191,1
S,1199981,health,0,-1,none,1520,1520,-232,-616,-17072,30,16,-30,0,1192,11
S,1200980,health,0,-1,none,1520,1520,-336,-680,-17064,31,24,-27,0,1193,10
S,1201979,health,0,-1,none,1520,1520,-256,-504,-17080,35,17,-25,0,1194,9
S,1202978,health,0,-1,none,1520,1520,-272,-624,-17080,34,22,-24,0,1195,8
S,1203977,health,0,-1,none,1520,1520,-368,-664,-17128,34,21,-31,0,1196,7
S,1204976,health,0,-1,none,1520,1520,-304,-568,-17064,33,18,-29,0,1197,6
S,1205975,health,0,-1,none,1520,1520,-240,-704,-16960,36,18,-29,0,1198,5
S,1206974,health,0,-1,none,1520,1520,-240,-704,-17048,36,21,-23,0,1199,4
S,1207973,health,0,-1,none,1520,1520,-320,-544,-17120,33,18,-22,0,1200,3
S,1208972,health,0,-1,none,1520,1520,-280,-680,-17112,31,20,-34,0,1201,2
S,1209971,health,0,-1,none,1520,1520,-256,-640,-17040,32,14,-35,0,1202,1
S,1210981,health,0,-1,none,1520,1520,-264,-608,-17104,34,22,-30,0,1203,11
S,1211980,health,0,-1,none,1520,1520,-328,-632,-17152,33,15,-23,0,1204,10
S,1212979,health,0,-1,none,1520,1520,-376,-728,-17208,30,16,-20,0,1205,9
S,1213978,health,0,-1,none,1520,1520,-168,-520,-17064,32,20,-24,0,1206,8
S,1214977,health,0,-1,none,1520,1520,-280,-768,-17040,34,17,-26,0,1207,7
S,1215976,health,0,-1,none,1520,1520,-408,-648,-17056,35,9,-26,0,1208,6
S,1216975,health,0,-1,none,1520,1520,-256,-576,-17096,31,21,-29,0,1209,5
S,1217974,health,0,-1,none,1520,1520,-432,-752,-17136,35,19,-28,0,1210,4
S,1218973,health,0,-1,none,1520,1520,-248,-616,-17024,37,22,-35,0,1211,3
S,1219972,health,0,-1,none,1520,1520,-256,-680,-17048,35,23,-31,0,1212,2
S,1220971,health,0,-1,none,1520,1520,-344,-672,-17144,32,19,-31,0,1213,1
S,1221981,health,0,-1,none,1520,1520,-320,-680,-17048,30,13,-27,0,1214,11
S,1222980,health,0,-1,none,1520,1520,-264,-616,-17104,31,22,-26,0,1215,10
S,1223979,health,0,-1,none,1520,1520,-216,-680,-17104,33,21,-24,0,1216,9
S,1224978,health,0,-1,none,1520,1520,-296,-656,-17000,28,18,-23,0,1217,8
S,1225977,health,0,-1,none,1520,1520,-376,-720,-17032,32,17,-30,0,1218,7
S,1226976,health,0,-1,none,1520,1520,-312,-672,-17064,36,21,-29,0,1219,6
S,1227975,health,0,-1,none,1520,1520,-200,-704,-17072,38,20,-24,0,1220,5
S,1228974,health,0,-1,none,1520,1520,-304,-680,-17120,33,19,-26,0,1221,4
S,1229973,health,0,-1,none,1520,1520,-352,-568,-16984,33,22,-25,0,1222,3
S,1230972,health,0,-1,none,1520,1520,-288,-680,-17136,36,21,-30,0,1223,2
S,1231971,health,0,-1,none,1520,1520,-304,-680,-17128,26,15,-29,0,1224,1
S,1232970,health,0,-1,none,1520,1520,-328,-600,-17072,26,22,-29,0,1225,0
S,1233980,health,0,-1,none,1520,1520,-288,-704,-17144,32,22,-25,0,1226,10
S,1234979,health,0,-1,none,1520,1520,-328,-696,-16992,33,14,-24,0,1227,9
S,1235978,health,0,-1,none,1520,1520,-280,-560,-16960,30,20,-25,0,1228,8
S,1236977,health,0,-1,none,1520,1520,-256,-552,-17096,30,23,-31,0,1229,7
S,1237976,health,0,-1,none,1520,1520,-448,-688,-17080,25,22,-27,0,1230,6
S,1238975,health,0,-1,none,1520,1520,-240,-552,-17096,31,23,-22,0,1231,5
S,1239974,health,0,-1,none,1520,1520,-400,-584,-17016,40,20,-26,0,1232,4
S,1240973,health,0,-1,none,1520,1520,-320,-592,-17104,39,21,-22,0,1233,3
S,1241972,health,0,-1,none,1520,1520,-384,-608,-17112,32,21,-25,0,1234,2
S,1242971,health,0,-1,none,1520,1520,-256,-664,-17008,26,21,-28,0,1235,1
S,1243981,health,0,-1,none,1520,1520,-216,-656,-16960,30,19,-31,0,1236,11
S,1244980,health,0,-1,none,1520,1520,-264,-592,-17136,28,19,-31,0,1237,10
S,1245979,health,0,-1,none,1520,1520,-232,-568,-17112,27,18,-28,0,1238,9
S,1246978,health,0,-1,none,1520,1520,-416,-632,-17072,27,24,-23,0,1239,8
S,1247977,health,0,-1,none,1520,1520,-360,-728,-17000,28,20,-28,0,1240,7
S,1248976,health,0,-1,none,1520,1520,-264,-672,-17088,31,22,-21,0,1241,6
S,1249975,health,0,-1,none,1520,1520,-336,-688,-16984,27,18,-23,0,1242,5
S,1250974,health,0,-1,none,1520,1520,-256,-584,-17128,37,20,-25,0,1243,4
S,1251973,health,0,-1,none,1520,1520,-224,-560,-16976,35,21,-27,0,1244,3
S,1252972,health,0,-1,none,1520,1520,-384,-688,-16864,33,21,-24,0,1245,2
S,1253971,health,0,-1,none,1520,1520,-312,-496,-17096,34,16,-24,0,1246,1
S,1254981,health,0,-1,none,1520,1520,-256,-680,-17080,27,21,-26,0,1247,11
S,1255980,health,0,-1,none,1520,1520,-320,-592,-17056,33,26,-27,0,1248,10
S,1256979,health,0,-1,none,1520,1520,-240,-656,-16992,34,21,-30,0,1249,9
S,1257978,health,0,-1,none,1520,1520,-392,-696,-17056,34,20,-23,0,1250,8
S,1258977,health,0,-1,none,1520,1520,-232,-744,-17040,30,21,-25,0,1251,7
S,1259976,health,0,-1,none,1520,1520,-288,-696,-16976,31,19,-27,0,1252,6
S,1260975,health,0,-1,none,1520,1520,-208,-744,-17080,30,18,-22,0,1253,5
S,1261974,health,0,-1,none,1520,1520,-360,-632,-17088,28,22,-24,0,1254,4
S,1262973,health,0,-1,none,1520,1520,-304,-656,-17072,33,17,-21,0,1255,3
S,1263973,health,0,-1,none,1520,1520,-368,-600,-17024,29,16,-22,0,1256,3
S,1264972,health,0,-1,none,1520,1520,-176,-640,-17072,33,13,-26,0,1257,2
S,1265971,health,0,-1,none,1520,1520,-312,-712,-17072,34,16,-26,0,1258,1
S,1266981,health,0,-1,none,1520,1520,-416,-600,-17000,36,19,-26,0,1259,11
S,1267980,health,0,-1,none,1520,1520,-256,-536,-17112,37,18,-21,0,1260,10
S,1268979,health,0,-1,none,1520,1520,-288,-512,-17096,33,15,-27,0,1261,9
S,1269978,health,0,-1,none,1520,1520,-336,-600,-16976,30,18,-29,0,1262,8
S,1270977,health,0,-1,none,1520,1520,-296,-704,-17096,34,18,-22,0,1263,7
S,1271976,health,0,-1,none,1520,1520,-280,-584,-17096,38,16,-26,0,1264,6
S,1272975,health,0,-1,none,1520,1520,-312,-720,-16984,31,20,-27,0,1265,5
S,1273974,health,0,-1,none,1520,1520,-280,-592,-17016,32,17,-34,0,1266,4
S,1274973,health,0,-1,none,1520,1520,-304,-672,-17000,34,13,-34,0,1267,3
S,1275972,health,0,-1,none,1520,1520,-256,-504,-17104,34,16,-23,0,1268,2
S,1276971,health,0,-1,none,1520,1520,-448,-600,-17168,31,15,-19,0,1269,1
S,1277981,health,0,-1,none,1520,1520,-376,-544,-17168,29,14,-27,0,1270,11
S,1278980,health,0,-1,none,1520,1520,-216,-568,-17064,32,18,-25,0,1271,10
S,1279979,health,0,-1,none,1520,1520,-352,-680,-17032,37,18,-24,0,1272,9
S,1280978,health,0,-1,none,1520,1520,-280,-592,-16968,34,23,-35,0,1273,8
S,1281977,health,0,-1,none,1520,1520,-288,-712,-17096,29,19,-24,0,1274,7
S,1282976,health,0,-1,none,1520,1520,-328,-680,-17048,32,20,-25,0,1275,6
S,1283975,health,0,-1,none,1520,1520,-320,-672,-17088,35,13,-32,0,1276,5
S,1284974,health,0,-1,none,1520,1520,-280,-688,-17128,25,11,-28,0,1277,4
S,1285973,health,0,-1,none,1520,1520,-312,-560,-17128,37,19,-28,0,1278,3
S,1286972,health,0,-1,none,1520,1520,-352,-648,-17112,31,22,-24,0,1279,2
S,1287971,health,0,-1,none,1520,1520,-264,-616,-17040,28,19,-28,0,1280,1
S,1288970,health,0,-1,none,1520,1520,-424,-672,-17096,26,23,-31,0,1281,0
S,1289980,health,0,-1,none,1520,1520,-224,-608,-17072,29,19,-29,0,1282,10
S,1290979,health,0,-1,none,1520,1520,-304,-608,-17168,33,19,-25,0,1283,9
S,1291978,health,0,-1,none,1520,1520,-176,-656,-17136,32,19,-31,0,1284,8
S,1292977,health,0,-1,none,1520,1520,-344,-544,-17080,32,19,-34,0,1285,7
S,1293976,health,0,-1,none,1520,1520,-328,-616,-17048,30,20,-23,0,1286,6
S,1294975,health,0,-1,none,1520,1520,-320,-608,-17008,27,23,-28,0,1287,5
S,1295974,health,0,-1,none,1520,1520,-248,-696,-17000,31,12,-26,0,1288,4
S,1296973,health,0,-1,none,1520,1520,-248,-680,-17064,32,14,-21,0,1289,3
S,1297972,health,0,-1,none,1520,1520,-264,-568,-17096,30,21,-25,0,1290,2
S,1298971,health,0,-1,none,1520,1520,-232,-576,-16968,35,19,-26,0,1291,1
S,1299981,health,0,-1,none,1520,1520,-304,-640,-17088,31,19,-33,0,1292,11
S,1300980,health,0,-1,none,1520,1520,-296,-672,-16992,27,16,-25,0,1293,10
S,1301979,health,0,-1,none,1520,1520,-328,-560,-17008,31,21,-27,0,1294,9
S,1302978,health,0,-1,none,1520,1520,-384,-688,-17096,28,18,-25,0,1295,8
S,1303977,health,0,-1,none,1520,1520,-280,-760,-17128,32,16,-27,0,1296,7
S,1304976,health,0,-1,none,1520,1520,-320,-696,-17120,33,23,-26,0,1297,6
S,1305975,health,0,-1,none,1520,1520,-272,-544,-17072,32,19,-29,0,1298,5
S,1306974,health,0,-1,none,1520,1520,-296,-640,-17040,34,21,-24,0,1299,4
S,1307973,health,0,-1,none,1520,1520,-232,-568,-17096,30,24,-26,0,1300,3
S,1308972,health,0,-1,none,1520,1520,-336,-656,-17176,27,21,-28,0,1301,2
S,1309971,health,0,-1,none,1520,1520,-312,-720,-16968,27,20,-24,0,1302,1
S,1310970,health,0,-1,none,1520,1520,-336,-616,-17064,30,16,-24,0,1303,0
S,1311980,health,0,-1,none,1520,1520,-456,-600,-17136,31,24,-26,0,1304,10
S,1312979,health,0,-1,none,1520,1520,-304,-568,-17136,29,16,-25,0,1305,9
S,1313978,health,0,-1,none,1520,1520,-408,-640,-17056,31,24,-26,0,1306,8
S,1314977,health,0,-1,none,1520,1520,-160,-648,-17104,31,19,-30,0,1307,7
S,1315976,health,0,-1,none,1520,1520,-280,-696,-17160,27,28,-24,0,1308,6
S,1316975,health,0,-1,none,1520,1520,-288,-640,-17040,35,27,-27,0,1309,5
S,1317974,health,0,-1,none,1520,1520,-408,-688,-17056,32,18,-28,0,1310,4
S,1318973,health,0,-1,none,1520,1520,-328,-752,-16984,32,19,-23,0,1311,3
S,1319972,health,0,-1,none,1520,1520,-128,-592,-17104,24,15,-32,0,1312,2
S,1320971,health,0,-1,none,1520,1520,-288,-616,-17008,34,23,-28,0,1313,1
S,1321981,health,0,-1,none,1520,1520,-360,-736,-17048,33,22,-26,0,1314,11
S,1322980,health,0,-1,none,1520,1520,-280,-624,-16904,32,13,-26,0,1315,10
S,1323979,health,0,-1,none,1520,1520,-344,-584,-17008,32,24,-25,0,1316,9
S,1324978,health,0,-1,none,1520,1520,-200,-576,-16992,28,18,-22,0,1317,8
S,1325977,health,0,-1,none,1520,1520,-360,-688,-17072,32,17,-25,0,1318,7
S,1326976,health,0,-1,none,1520,1520,-344,-584,-17184,27,18,-23,0,1319,6
S,1327975,health,0,-1,none,1520,1520,-320,-592,-17000,30,22,-28,0,1320,5
S,1328974,health,0,-1,none,1520,1520,-272,-704,-17032,30,21,-30,0,1321,4
S,1329973,health,0,-1,none,1520,1520,-336,-656,-17048,32,22,-28,0,1322,3
S,1330972,health,0,-1,none,1520,1520,-256,-640,-17096,31,19,-23,0,1323,2
S,1331971,health,0,-1,none,1520,1520,-240,-672,-17088,28,21,-22,0,1324,1
S,1332981,health,0,-1,none,1520,1520,-352,-616,-17200,24,15,-30,0,1325,11
S,1333970,health,0,-1,none,1520,1520,-184,-496,-17120,26,19,-24,0,1326,0
S,1334980,health,0,-1,none,1520,1520,-304,-608,-17032,25,16,-23,0,1327,10
S,1335979,health,0,-1,none,1520,1520,-264,-464,-17088,26,18,-26,0,1328,9
S,1336978,health,0,-1,none,1520,1520,-304,-768,-17104,30,17,-27,0,1329,8
S,1337977,health,0,-1,none,1520,1520,-344,-552,-17112,30,20,-28,0,1330,7
S,1338976,health,0,-1,none,1520,1520,-304,-688,-17024,33,21,-29,0,1331,6
S,1339975,health,0,-1,none,1520,1520,-312,-656,-17160,31,16,-32,0,1332,5
S,1340974,health,0,-1,none,1520,1520,-288,-688,-16936,33,18,-24,0,1333,4
S,1341973,health,0,-1,none,1520,1520,-264,-584,-16960,36,23,-32,0,1334,3
S,1342973,health,0,-1,none,1520,1520,-272,-608,-17080,34,26,-29,0,1335,3
S,1343972,health,0,-1,none,1520,1520,-384,-672,-17056,31,19,-27,0,1336,2
S,1344971,health,0,-1,none,1520,1520,-256,-544,-17040,28,22,-28,0,1337,1
S,1345981,health,0,-1,none,1520,1520,-392,-600,-17016,30,25,-23,0,1338,11
S,1346980,health,0,-1,none,1520,1520,-320,-496,-17184,34,15,-21,0,1339,10
S,1347979,health,0,-1,none,1520,1520,-272,-576,-16920,31,20,-24,0,1340,9
S,1348978,health,0,-1,none,1520,1520,-264,-544,-17104,28,21,-26,0,1341,8
S,1349977,health,0,-1,none,1520,1520,-264,-576,-17136,33,15,-21,0,1342,7
S,1350976,health,0,-1,none,1520,1520,-192,-608,-17144,25,17,-19,0,1343,6
S,1351975,health,0,-1,none,1520,1520,-240,-720,-17048,34,22,-25,0,1344,5
S,1352974,health,0,-1,none,1520,1520,-344,-576,-17032,29,21,-28,0,1345,4
S,1353973,health,0,-1,none,1520,1520,-248,-656,-17064,32,16,-31,0,1346,3
S,1354972,health,0,-1,none,1520,1520,-296,-552,-17096,29,18,-31,0,1347,2
S,1355971,health,0,-1,none,1520,1520,-336,-624,-17096,32,16,-33,0,1348,1
S,1356981,health,0,-1,none,1520,1520,-440,-608,-17072,32,21,-29,0,1349,11
S,1357980,health,0,-1,none,1520,1520,-328,-560,-17112,36,20,-29,0,1350,10
S,1358979,health,0,-1,none,1520,1520,-320,-576,-16992,36,23,-23,0,1351,9
S,1359978,health,0,-1,none,1520,1520,-328,-816,-17064,31,23,-22,0,1352,8
S,1360977,health,0,-1,none,1520,1520,-360,-640,-17016,37,22,-25,0,1353,7
S,1361976,health,0,-1,none,1520,1520,-312,-624,-17080,35,24,-27,0,1354,6
S,1362975,health,0,-1,none,1520,1520,-272,-544,-17008,33,22,-28,0,1355,5
S,1363974,health,0,-1,none,1520,1520,-312,-768,-17040,32,19,-26,0,1356,4
S,1364973,health,0,-1,none,1520,1520,-264,-648,-16976,34,22,-25,0,1357,3
S,1365972,health,0,-1,none,1520,1520,-272,-584,-17048,30,22,-25,0,1358,2
S,1366971,health,0,-1,none,1520,1520,-376,-624,-16888,32,25,-27,0,1359,1
S,1367981,health,0,-1,none,1520,1520,-288,-704,-17056,38,14,-25,0,1360,11
S,1368980,health,0,-1,none,1520,1520,-416,-608,-17160,34,23,-27,0,1361,10
S,1369979,health,0,-1,none,1520,1520,-256,-600,-17088,32,16,-26,0,1362,9
S,1370978,health,0,-1,none,1520,1520,-376,-640,-17104,29,15,-25,0,1363,8
S,1371977,health,0,-1,none,1520,1520,-312,-568,-17032,28,18,-29,0,1364,7
S,1372976,health,0,-1,none,1520,1520,-328,-576,-17120,32,19,-28,0,1365,6
S,1373975,health,0,-1,none,1520,1520,-208,-568,-17072,30,16,-31,0,1366,5
S,1374974,health,0,-1,none,1520,1520,-416,-648,-17088,25,24,-28,0,1367,4
S,1375973,health,0,-1,none,1520,1520,-368,-584,-17176,31,16,-28,0,1368,3
S,1376972,health,0,-1,none,1520,1520,-352,-736,-17080,34,16,-24,0,1369,2
S,1377971,health,0,-1,none,1520,1520,-328,-544,-17112,30,14,-26,0,1370,1
S,1378981,health,0,-1,none,1520,1520,-208,-616,-17104,32,18,-30,0,1371,11
S,1379970,health,0,-1,none,1520,1520,-352,-528,-17008,35,18,-28,0,1372,0
S,1380980,health,0,-1,none,1520,1520,-264,-528,-17112,30,18,-23,0,1373,10
S,1381979,health,0,-1,none,1520,1520,-352,-592,-16912,26,20,-21,0,1374,9
S,1382978,health,0,-1,none,1520,1520,-168,-688,-17040,35,15,-28,0,1375,8
S,1383977,health,0,-1,none,1520,1520,-288,-512,-17008,37,18,-28,0,1376,7
S,1384976,health,0,-1,none,1520,1520,-312,-696,-17144,34,17,-27,0,1377,6
S,1385975,health,0,-1,none,1520,1520,-224,-608,-17096,31,17,-27,0,1378,5
S,1386974,health,0,-1,none,1520,1520,-216,-624,-16888,29,15,-36,0,1379,4
S,1387973,health,0,-1,none,1520,1520,-104,-680,-17120,29,16,-29,0,1380,3
S,1388972,health,0,-1,none,1520,1520,-272,-744,-17024,27,20,-32,0,1381,2
S,1389971,health,0,-1,none,1520,1520,-200,-480,-17112,33,12,-26,0,1382,1
S,1390981,health,0,-1,none,1520,1520,-352,-688,-17208,32,15,-27,0,1383,11
S,1391980,health,0,-1,none,1520,1520,-240,-560,-17112,33,17,-24,0,1384,10
S,1392979,health,0,-1,none,1520,1520,-336,-632,-16976,31,21,-25,0,1385,9
S,1393978,health,0,-1,none,1520,1520,-384,-616,-17112,33,22,-27,0,1386,8
S,1394977,health,0,-1,none,1520,1520,-256,-536,-16912,33,17,-25,0,1387,7
S,1395976,health,0,-1,none,1520,1520,-312,-640,-17048,37,16,-25,0,1388,6
S,1396975,health,0,-1,none,1520,1520,-280,-560,-17056,35,19,-34,0,1389,5
S,1397974,health,0,-1,none,1520,1520,-192,-616,-17064,30,22,-30,0,1390,4
S,1398973,health,0,-1,none,1520,1520,-312,-640,-17008,37,15,-29,0,1391,3
S,1399972,health,0,-1,none,1520,1520,-256,-624,-17152,30,18,-22,0,1392,2
S,1400971,health,0,-1,none,1520,1520,-280,-728,-17072,30,20,-28,0,1393,1
S,1401970,health,0,-1,none,1520,1520,-272,-576,-17016,30,16,-27,0,1394,0
S,1402980,health,0,-1,none,1520,1520,-160,-584,-17024,30,17,-25,0,1395,10
S,1403979,health,0,-1,none,1520,1520,-400,-656,-17064,28,21,-28,0,1396,9
S,1404978,health,0,-1,none,1520,1520,-224,-680,-17064,27,20,-30,0,1397,8
S,1405977,health,0,-1,none,1520,1520,-392,-624,-17096,31,21,-27,0,1398,7
S,1406976,health,0,-1,none,1520,1520,-152,-608,-17080,34,20,-29,0,1399,6
S,1407975,health,0,-1,none,1520,1520,-192,-592,-17008,29,17,-26,0,1400,5
S,1408974,health,0,-1,none,1520,1520,-280,-632,-17040,33,17,-31,0,1401,4
S,1409973,health,0,-1,none,1520,1520,-200,-544,-16984,35,19,-25,0,1402,3
S,1410972,health,0,-1,none,1520,1520,-304,-608,-17096,34,18,-27,0,1403,2
S,1411971,health,0,-1,none,1520,1520,-320,-544,-17064,35,23,-26,0,1404,1
S,1412970,health,0,-1,none,1520,1520,-368,-640,-17136,31,19,-26,0,1405,0
S,1413981,health,0,-1,none,1520,1520,-296,-656,-17024,30,21,-22,0,1406,11
S,1414980,health,0,-1,none,1520,1520,-432,-576,-17144,31,18,-26,0,1407,10
S,1415979,health,0,-1,none,1520,1520,-304,-544,-17032,30,17,-30,0,1408,9
S,1416978,health,0,-1,none,1520,1520,-288,-720,-16992,31,21,-27,0,1409,8
S,1417977,health,0,-1,none,1520,1520,-320,-552,-17024,35,24,-22,0,1410,7
S,1418976,health,0,-1,none,1520,1520,-248,-640,-17136,34,20,-24,0,1411,6
S,1419975,health,0,-1,none,1520,1520,-224,-656,-17048,31,18,-26,0,1412,5
S,1420974,health,0,-1,none,1520,1520,-168,-672,-17096,34,23,-23,0,1413,4
S,1421973,health,0,-1,none,1520,1520,-272,-640,-17168,30,17,-22,0,1414,3
S,1422972,health,0,-1,none,1520,1520,-280,-576,-17080,26,18,-24,0,1415,2
S,1423971,health,0,-1,none,1520,1520,-368,-560,-17080,31,19,-24,0,1416,1
S,1424981,health,0,-1,none,1520,1520,-240,-616,-17048,32,16,-28,0,1417,11
S,1425980,health,0,-1,none,1520,1520,-328,-536,-17008,30,21,-27,0,1418,10
S,1426979,health,0,-1,none,1520,1520,-368,-584,-17080,32,23,-26,0,1419,9
S,1427978,health,0,-1,none,1520,1520,-304,-704,-17168,38,24,-27,0,1420,8
S,1428977,health,0,-1,none,1520,1520,-400,-536,-17144,28,17,-27,0,1421,7
S,1429976,health,0,-1,none,1520,1520,-208,-704,-17120,34,18,-29,0,1422,6
S,1430975,health,0,-1,none,1520,1520,-304,-568,-17088,33,12,-28,0,1423,5
