rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,2379959,health,0,-1,none,1520,1520,-344,-600,-17104,31,19,-33,0,2372,2
S,2380959,health,0,-1,none,1520,1520,-232,-608,-17112,35,21,-33,0,2373,2
S,2381958,health,0,-1,none,1520,1520,-344,-608,-16960,33,20,-26,0,2374,1
S,2382968,health,0,-1,none,1520,1520,-360,-656,-16984,34,18,-21,0,2375,11
S,2383967,health,0,-1,none,1520,1520,-232,-624,-17080,34,24,-22,0,2376,10
S,2384966,health,0,-1,none,1520,1520,-376,-584,-17048,37,21,-27,0,2377,9
S,2385965,health,0,-1,none,1520,1520,-248,-712,-17120,37,25,-27,0,2378,8
S,2386964,health,0,-1,none,1520,1520,-200,-648,-17136,31,19,-29,0,2379,7
S,2387963,health,0,-1,none,1520,1520,-320,-624,-17056,35,17,-30,0,2380,6
S,2388962,health,0,-1,none,1520,1520,-304,-504,-17016,35,17,-28,0,2381,5
S,2389961,health,0,-1,none,1520,1520,-344,-544,-16984,29,19,-26,0,2382,4
S,2390960,health,0,-1,none,1520,1520,-376,-608,-17120,36,21,-25,0,2383,3
S,2391959,health,0,-1,none,1520,1520,-312,-544,-17048,36,16,-30,0,2384,2
S,2392958,health,0,-1,none,1520,1520,-328,-592,-16968,33,13,-26,0,2385,1
S,2393968,health,0,-1,none,1520,1520,-328,-584,-17040,36,20,-26,0,2386,11
S,2394967,health,0,-1,none,1520,1520,-248,-552,-17152,34,13,-22,0,2387,10
S,2395966,health,0,-1,none,1520,1520,-232,-656,-17040,30,14,-25,0,2388,9
S,2396965,health,0,-1,none,1520,1520,-312,-488,-17080,32,17,-22,0,2389,8
S,2397964,health,0,-1,none,1520,1520,-240,-648,-17000,34,20,-27,0,2390,7
S,2398963,health,0,-1,none,1520,1520,-392,-696,-17016,31,21,-27,0,2391,6
S,2399962,health,0,-1,none,1520,1520,-312,-480,-17064,39,15,-28,0,2392,5
S,2400961,health,0,-1,none,1520,1520,-256,-672,-17136,34,23,-26,0,2393,4
S,2401960,health,0,-1,none,1520,1520,-208,-584,-17152,35,24,-26,0,2394,3
S,2402959,health,0,-1,none,1520,1520,-304,-664,-17024,36,16,-27,0,2395,2
S,2403958,health,0,-1,none,1520,1520,-304,-616,-17048,26,18,-26,0,2396,1
S,2404958,health,0,-1,none,1520,1520,-408,-640,-16992,28,21,-23,0,2397,1
S,2405968,health,0,-1,none,1520,1520,-280,-656,-16992,26,17,-26,0,2398,11
S,2406967,health,0,-1,none,1520,1520,-336,-608,-16984,30,17,-31,0,2399,10
S,2407966,health,0,-1,none,1520,1520,-248,-576,-17032,30,13,-27,0,2400,9
S,2408965,health,0,-1,none,1520,1520,-176,-576,-17016,33,15,-24,0,2401,8
S,2409964,health,0,-1,none,1520,1520,-296,-576,-16960,32,20,-26,0,2402,7
S,2410963,health,0,-1,none,1520,1520,-248,-632,-16976,31,22,-27,0,2403,6
S,2411962,health,0,-1,none,1520,1520,-216,-528,-17024,37,17,-26,0,2404,5
S,2412961,health,0,-1,none,1520,1520,-360,-616,-17088,30,16,-32,0,2405,4
S,2413960,health,0,-1,none,1520,1520,-408,-632,-17048,30,23,-25,0,2406,3
S,2414959,health,0,-1,none,1520,1520,-336,-624,-17024,30,16,-27,0,2407,2
S,2415958,health,0,-1,none,1520,1520,-208,-528,-17048,34,18,-27,0,2408,1
S,2416968,health,0,-1,none,1520,1520,-328,-672,-17032,33,16,-25,0,2409,11
S,2417967,health,0,-1,none,1520,1520,-296,-552,-17032,38,19,-25,0,2410,10
S,2418966,health,0,-1,none,1520,1520,-304,-600,-16944,35,14,-25,0,2411,9
S,2419965,health,0,-1,none,1520,1520,-248,-632,-17064,38,18,-25,0,2412,8
S,2420964,health,0,-1,none,1520,1520,-272,-632,-17048,33,17,-28,0,2413,7
S,2421963,health,0,-1,none,1520,1520,-408,-672,-17048,28,20,-28,0,2414,6
S,2422962,health,0,-1,none,1520,1520,-344,-568,-17064,34,14,-29,0,2415,5
S,2423961,health,0,-1,none,1520,1520,-264,-576,-17112,39,21,-23,0,2416,4
S,2424960,health,0,-1,none,1520,1520,-400,-472,-17112,39,20,-29,0,2417,3
S,2425959,health,0,-1,none,1520,1520,-264,-488,-16976,33,19,-27,0,2418,2
S,2426959,health,0,-1,none,1520,1520,-280,-584,-16984,30,21,-26,0,2419,2
S,2427958,health,0,-1,none,1520,1520,-344,-568,-16960,28,17,-28,0,2420,1
S,2428968,health,0,-1,none,1520,1520,-280,-608,-16992,27,23,-32,0,2421,11
S,2429967,health,0,-1,none,1520,1520,-248,-632,-17040,32,22,-28,0,2422,10
S,2430966,health,0,-1,none,1520,1520,-280,-624,-17088,30,22,-23,0,2423,9
S,2431965,health,0,-1,none,1520,1520,-344,-592,-17104,33,26,-25,0,2424,8
S,2432964,health,0,-1,none,1520,1520,-344,-584,-17080,39,25,-22,0,2425,7
S,2433963,health,0,-1,none,1520,1520,-368,-664,-17000,31,21,-25,0,2426,6
S,2434962,health,0,-1,none,1520,1520,-232,-544,-17040,34,19,-27,0,2427,5
S,2435961,health,0,-1,none,1520,1520,-200,-640,-17160,35,22,-26,0,2428,4
S,2436960,health,0,-1,none,1520,1520,-280,-664,-16976,34,27,-22,0,2429,3
S,2437959,health,0,-1,none,1520,1520,-432,-632,-17048,36,20,-25,0,2430,2
S,2438959,health,0,-1,none,1520,1520,-360,-544,-17032,37,21,-25,0,2431,2
S,2439958,health,0,-1,none,1520,1520,-344,-600,-16976,34,22,-22,0,2432,1
S,2440957,health,0,-1,none,1520,1520,-432,-432,-17056,32,20,-26,0,2433,0
S,2441968,health,0,-1,none,1520,1520,-336,-504,-17080,36,18,-27,0,2434,11
S,2442967,health,0,-1,none,1520,1520,-168,-592,-17048,32,20,-35,0,2435,10
S,2443966,health,0,-1,none,1520,1520,-328,-616,-16960,34,17,-28,0,2436,9
S,2444965,health,0,-1,none,1520,1520,-272,-648,-16952,31,20,-27,0,2437,8
S,2445964,health,0,-1,none,1520,1520,-200,-592,-16920,24,17,-30,0,2438,7
S,2446963,health,0,-1,none,1520,1520,-288,-576,-16952,31,13,-29,0,2439,6
S,2447962,health,0,-1,none,1520,1520,-280,-552,-17040,37,19,-22,0,2440,5
S,2448961,health,0,-1,none,1520,1520,-392,-672,-17032,35,19,-26,0,2441,4
S,2449960,health,0,-1,none,1520,1520,-312,-568,-17024,32,17,-26,0,2442,3
S,2450960,health,0,-1,none,1520,1520,-336,-600,-17152,39,17,-26,0,2443,3
S,2451959,health,0,-1,none,1520,1520,-208,-560,-17032,39,22,-27,0,2444,2
S,2452959,health,0,-1,none,1520,1520,-256,-536,-17096,32,20,-32,0,2445,2
S,2453958,health,0,-1,none,1520,1520,-360,-552,-16952,39,15,-26,0,2446,1
S,2454968,health,0,-1,none,1520,1520,-264,-464,-16944,35,21,-22,0,2447,11
S,2455967,health,0,-1,none,1520,1520,-232,-688,-17104,33,19,-30,0,2448,10
S,2456966,health,0,-1,none,1520,1520,-272,-584,-17048,28,20,-24,0,2449,9
S,2457965,health,0,-1,none,1520,1520,-296,-592,-17040,33,18,-26,0,2450,8
S,2458964,health,0,-1,none,1520,1520,-200,-608,-17056,32,20,-26,0,2451,7
S,2459963,health,0,-1,none,1520,1520,-288,-576,-17088,33,27,-28,0,2452,6
S,2460962,health,0,-1,none,1520,1520,-256,-504,-17112,33,24,-22,0,2453,5
S,2461961,health,0,-1,none,1520,1520,-320,-608,-17064,31,20,-31,0,2454,4
S,2462960,health,0,-1,none,1520,1520,-288,-544,-17048,35,18,-25,0,2455,3
S,2463959,health,0,-1,none,1520,1520,-184,-632,-17144,39,18,-21,0,2456,2
S,2464958,health,0,-1,none,1520,1520,-320,-560,-17064,34,17,-27,0,2457,1
S,2465968,health,0,-1,none,1520,1520,-416,-560,-17232,36,11,-29,0,2458,11
S,2466967,health,0,-1,none,1520,1520,-312,-616,-17152,36,13,-19,0,2459,10
S,2467966,health,0,-1,none,1520,1520,-256,-544,-17048,34,19,-25,0,2460,9
S,2468965,health,0,-1,none,1520,1520,-264,-600,-17144,29,18,-25,0,2461,8
S,2469964,health,0,-1,none,1520,1520,-328,-544,-17160,35,18,-27,0,2462,7
S,2470963,health,0,-1,none,1520,1520,-248,-512,-17104,33,20,-25,0,2463,6
S,2471962,health,0,-1,none,1520,1520,-352,-664,-17088,30,23,-29,0,2464,5
S,2472961,health,0,-1,none,1520,1520,-200,-440,-16968,33,15,-26,0,2465,4
S,2473960,health,0,-1,none,1520,1520,-312,-576,-16976,31,14,-24,0,2466,3
S,2474959,health,0,-1,none,1520,1520,-200,-536,-17136,33,19,-26,0,2467,2
S,2475959,health,0,-1,none,1520,1520,-360,-648,-17064,30,21,-26,0,2468,2
S,2476959,health,0,-1,none,1520,1520,-376,-656,-17240,32,19,-23,0,2469,2
S,2477958,health,0,-1,none,1520,1520,-296,-640,-16976,37,17,-27,0,2470,1
S,2478968,health,0,-1,none,1520,1520,-376,-480,-17096,36,22,-25,0,2471,11
S,2479967,health,0,-1,none,1520,1520,-336,-712,-17064,35,16,-25,0,2472,10
S,2480966,health,0,-1,none,1520,1520,-256,-584,-17096,30,20,-29,0,2473,9
S,2481965,health,0,-1,none,1520,1520,-288,-632,-16992,29,15,-27,0,2474,8
S,2482964,health,0,-1,none,1520,1520,-352,-616,-17080,32,17,-29,0,2475,7
S,2483963,health,0,-1,none,1520,1520,-288,-504,-16984,30,21,-26,0,2476,6
S,2484962,health,0,-1,none,1520,1520,-232,-600,-16992,30,17,-23,0,2477,5
S,2485961,health,0,-1,none,1520,1520,-328,-592,-17056,37,21,-23,0,2478,4
S,2486960,health,0,-1,none,1520,1520,-376,-720,-17024,32,16,-27,0,2479,3
S,2487959,health,0,-1,none,1520,1520,-224,-672,-17040,33,20,-28,0,2480,2
S,2488959,health,0,-1,none,1520,1520,-208,-616,-17112,36,22,-31,0,2481,2
S,2489958,health,0,-1,none,1520,1520,-360,-696,-17048,32,21,-26,0,2482,1
S,2490968,health,0,-1,none,1520,1520,-256,-576,-17096,28,19,-30,0,2483,11
S,2491967,health,0,-1,none,1520,1520,-224,-600,-17104,28,18,-28,0,2484,10
S,2492966,health,0,-1,none,1520,1520,-352,-488,-17144,29,20,-28,0,2485,9
S,2493965,health,0,-1,none,1520,1520,-296,-680,-17176,33,19,-18,0,2486,8
S,2494964,health,0,-1,none,1520,1520,-280,-576,-17016,33,20,-25,0,2487,7
S,2495963,health,0,-1,none,1520,1520,-216,-560,-17136,35,16,-26,0,2488,6
S,2496962,health,0,-1,none,1520,1520,-264,-648,-17072,33,17,-28,0,2489,5
S,2497961,health,0,-1,none,1520,1520,-280,-432,-16968,30,16,-29,0,2490,4
S,2498960,health,0,-1,none,1520,1520,-384,-584,-16992,34,21,-27,0,2491,3
S,2499960,health,0,-1,none,1520,1520,-384,-624,-17032,35,24,-22,0,2492,3
S,2500959,health,0,-1,none,1520,1520,-344,-592,-17112,34,20,-28,0,2493,2
S,2501959,health,0,-1,none,1520,1520,-248,-512,-17080,37,21,-29,0,2494,2
S,2502958,health,0,-1,none,1520,1520,-264,-568,-17064,33,22,-27,0,2495,1
S,2503968,health,0,-1,none,1520,1520,-288,-592,-16928,32,16,-25,0,2496,11
S,2504967,health,0,-1,none,1520,1520,-336,-544,-17056,32,17,-34,0,2497,10
S,2505966,health,0,-1,none,1520,1520,-248,-496,-17144,31,21,-29,0,2498,9
S,2506965,health,0,-1,none,1520,1520,-448,-592,-17112,32,14,-28,0,2499,8
S,2507964,health,0,-1,none,1520,1520,-320,-472,-17040,32,19,-25,0,2500,7
S,2508963,health,0,-1,none,1520,1520,-232,-616,-16992,33,14,-26,0,2501,6
S,2509962,health,0,-1,none,1520,1520,-264,-592,-17080,33,20,-26,0,2502,5
S,2510961,health,0,-1,none,1520,1520,-280,-536,-17016,29,16,-25,0,2503,4
S,2511960,health,0,-1,none,1520,1520,-208,-544,-17144,28,16,-18,0,2504,3
S,2512959,health,0,-1,none,1520,1520,-280,-624,-17120,29,23,-27,0,2505,2
S,2513958,health,0,-1,none,1520,1520,-192,-448,-17120,32,18,-26,0,2506,1
S,2514968,health,0,-1,none,1520,1520,-320,-528,-17088,36,22,-23,0,2507,11
S,2515967,health,0,-1,none,1520,1520,-360,-552,-17088,32,19,-23,0,2508,10
S,2516966,health,0,-1,none,1520,1520,-232,-584,-17040,33,21,-25,0,2509,9
S,2517965,health,0,-1,none,1520,1520,-296,-568,-17056,30,20,-22,0,2510,8
S,2518964,health,0,-1,none,1520,1520,-288,-504,-17080,26,16,-28,0,2511,7
S,2519963,health,0,-1,none,1520,1520,-352,-600,-17096,32,19,-25,0,2512,6
S,2520962,health,0,-1,none,1520,1520,-296,-680,-17072,32,22,-25,0,2513,5
S,2521961,health,0,-1,none,1520,1520,-256,-464,-16920,30,25,-27,0,2514,4
S,2522960,health,0,-1,none,1520,1520,-256,-544,-16944,29,21,-21,0,2515,3
S,2523959,health,0,-1,none,1520,1520,-216,-560,-17104,30,18,-31,0,2516,2
S,2524958,health,0,-1,none,1520,1520,-256,-720,-16984,33,18,-25,0,2517,1
S,2525958,health,0,-1,none,1520,1520,-208,-568,-16968,29,21,-25,0,2518,1
S,2526957,health,0,-1,none,1520,1520,-280,-472,-17064,26,20,-23,0,2519,0
S,2527968,health,0,-1,none,1520,1520,-320,-480,-17056,32,15,-31,0,2520,11
S,2528967,health,0,-1,none,1520,1520,-360,-584,-17024,33,23,-24,0,2521,10
S,2529966,health,0,-1,none,1520,1520,-288,-704,-17096,31,22,-26,0,2522,9
S,2530965,health,0,-1,none,1520,1520,-296,-440,-16968,32,22,-28,0,2523,8
S,2531964,health,0,-1,none,1520,1520,-304,-568,-17136,30,19,-30,0,2524,7
S,2532963,health,0,-1,none,1520,1520,-240,-576,-17080,33,21,-22,0,2525,6
S,2533963,health,0,-1,none,1520,1520,-344,-640,-16976,29,18,-30,0,2526,6
S,2534962,health,0,-1,none,1520,1520,-280,-720,-17120,32,20,-25,0,2527,5
S,2535961,health,0,-1,none,1520,1520,-312,-624,-17088,41,21,-25,0,2528,4
S,2536960,health,0,-1,none,1520,1520,-280,-560,-17056,30,18,-31,0,2529,3
S,2537960,health,0,-1,none,1520,1520,-304,-640,-17056,30,19,-30,0,2530,3
S,2538959,health,0,-1,none,1520,1520,-328,-616,-17104,29,19,-28,0,2531,2
S,2539958,health,0,-1,none,1520,1520,-184,-672,-16904,29,22,-26,0,2532,1
S,2540968,health,0,-1,none,1520,1520,-272,-640,-17016,32,17,-27,0,2533,11
S,2541967,health,0,-1,none,1520,1520,-152,-592,-17080,30,19,-26,0,2534,10
S,2542966,health,0,-1,none,1520,1520,-336,-576,-17008,36,15,-30,0,2535,9
S,2543965,health,0,-1,none,1520,1520,-288,-576,-17088,34,26,-25,0,2536,8
S,2544964,health,0,-1,none,1520,1520,-344,-512,-17048,33,22,-24,0,2537,7
S,2545963,health,0,-1,none,1520,1520,-368,-576,-17064,27,18,-20,0,2538,6
S,2546962,health,0,-1,none,1520,1520,-368,-480,-17096,24,20,-25,0,2539,5
S,2547961,health,0,-1,none,1520,1520,-320,-672,-17040,36,17,-26,0,2540,4
S,2548960,health,0,-1,none,1520,1520,-416,-592,-17056,35,21,-29,0,2541,3
S,2549960,health,0,-1,none,1520,1520,-312,-624,-17096,36,19,-30,0,2542,3
S,2550959,health,0,-1,none,1520,1520,-336,-560,-17000,36,21,-24,0,2543,2
S,2551959,health,0,-1,none,1520,1520,-376,-648,-17088,37,21,-26,0,2544,2
S,2552958,health,0,-1,none,1520,1520,-352,-632,-17128,34,18,-27,0,2545,1
S,2553958,health,0,-1,none,1520,1520,-240,-624,-17128,38,15,-27,0,2546,1
S,2554968,health,0,-1,none,1520,1520,-232,-520,-17040,38,13,-28,0,2547,11
S,2555967,health,0,-1,none,1520,1520,-240,-512,-17032,35,17,-29,0,2548,10
S,2556966,health,0,-1,none,1520,1520,-280,-576,-17168,34,25,-27,0,2549,9
S,2557965,health,0,-1,none,1520,1520,-248,-640,-17056,33,16,-25,0,2550,8
S,2558964,health,0,-1,none,1520,1520,-336,-600,-16968,31,18,-23,0,2551,7
S,2559963,health,0,-1,none,1520,1520,-344,-504,-16976,27,11,-21,0,2552,6
S,2560962,health,0,-1,none,1520,1520,-400,-544,-17112,26,19,-22,0,2553,5
S,2561961,health,0,-1,none,1520,1520,-296,-560,-17008,32,23,-29,0,2554,4
S,2562961,health,0,-1,none,1520,1520,-320,-480,-17040,30,18,-26,0,2555,4
S,2563960,health,0,-1,none,1520,1520,-240,-640,-17096,30,19,-27,0,2556,3
S,2564960,health,0,-1,none,1520,1520,-304,-624,-17120,31,16,-22,0,2557,3
S,2565960,health,0,-1,none,1520,1520,-360,-568,-17072,36,20,-25,0,2558,3
S,2566959,health,0,-1,none,1520,1520,-360,-568,-16984,27,21,-27,0,2559,2
S,2567958,health,0,-1,none,1520,1520,-352,-576,-17000,32,23,-29,0,2560,1
S,2568958,health,0,-1,none,1520,1520,-288,-544,-17200,32,15,-29,0,2561,1
S,2569968,health,0,-1,none,1520,1520,-328,-464,-17024,35,20,-29,0,2562,11
S,2570967,health,0,-1,none,1520,1520,-424,-576,-16976,35,17,-26,0,2563,10
S,2571966,health,0,-1,none,1520,1520,-296,-560,-17080,32,17,-29,0,2564,9
S,2572965,health,0,-1,none,1520,1520,-224,-672,-17168,31,13,-25,0,2565,8
S,2573964,health,0,-1,none,1520,1520,-288,-616,-17016,30,17,-30,0,2566,7
S,2574963,health,0,-1,none,1520,1520,-224,-552,-16976,29,18,-23,0,2567,6
S,2575962,health,0,-1,none,1520,1520,-264,-600,-17144,32,22,-23,0,2568,5
S,2576961,health,0,-1,none,1520,1520,-312,-664,-17056,32,19,-22,0,2569,4
S,2577960,health,0,-1,none,1520,1520,-240,-648,-17040,30,17,-27,0,2570,3
S,2578959,health,0,-1,none,1520,1520,-304,-664,-17216,37,22,-26,0,2571,2
S,2579959,health,0,-1,none,1520,1520,-296,-568,-17136,31,12,-22,0,2572,2
S,2580958,health,0,-1,none,1520,1520,-256,-528,-16944,29,18,-26,0,2573,1
S,2581968,health,0,-1,none,1520,1520,-312,-568,-17088,29,23,-24,0,2574,11
S,2582967,health,0,-1,none,1520,1520,-216,-528,-17144,31,24,-28,0,2575,10
S,2583966,health,0,-1,none,1520,1520,-256,-552,-17064,36,15,-23,0,2576,9
S,2584965,health,0,-1,none,1520,1520,-336,-576,-17032,34,20,-27,0,2577,8
S,2585964,health,0,-1,none,1520,1520,-208,-704,-17080,36,25,-28,0,2578,7
S,2586963,health,0,-1,none,1520,1520,-224,-424,-17056,31,23,-27,0,2579,6
S,2587963,health,0,-1,none,1520,1520,-248,-624,-17160,34,19,-27,0,2580,6
S,2588962,health,0,-1,none,1520,1520,-360,-648,-17104,33,17,-23,0,2581,5
S,2589961,health,0,-1,none,1520,1520,-312,-672,-17024,35,25,-26,0,2582,4
S,2590960,health,0,-1,none,1520,1520,-352,-560,-16984,32,16,-22,0,2583,3
S,2591960,health,0,-1,none,1520,1520,-176,-616,-17032,34,13,-30,0,2584,3
S,2592959,health,0,-1,none,1520,1520,-304,-632,-17016,36,21,-28,0,2585,2
S,2593958,health,0,-1,none,1520,1520,-240,-600,-17096,34,20,-26,0,2586,1
S,2594968,health,0,-1,none,1520,1520,-232,-576,-17048,34,22,-27,0,2587,11
S,2595967,health,0,-1,none,1520,1520,-264,-608,-17008,33,14,-21,0,2588,10
S,2596966,health,0,-1,none,1520,1520,-192,-552,-17008,33,22,-23,0,2589,9
S,2597965,health,0,-1,none,1520,1520,-328,-576,-16968,30,22,-24,0,2590,8
S,2598964,health,0,-1,none,1520,1520,-328,-616,-16888,39,18,-24,0,2591,7
S,2599963,health,0,-1,none,1520,1520,-216,-472,-17024,38,21,-26,0,2592,6
S,2600962,health,0,-1,none,1520,1520,-288,-560,-17088,26,19,-31,0,2593,5
S,2601961,health,0,-1,none,1520,1520,-304,-560,-17104,24,22,-33,0,2594,4
S,2602960,health,0,-1,none,1520,1520,-224,-616,-17112,34,18,-28,0,2595,3
S,2603960,health,0,-1,none,1520,1520,-296,-512,-17144,33,17,-31,0,2596,3
S,2604960,health,0,-1,none,1520,1520,-328,-632,-17192,32,24,-33,0,2597,3
S,2605959,health,0,-1,none,1520,1520,-272,-576,-17096,31,26,-28,0,2598,2
S,2606958,health,0,-1,none,1520,1520,-232,-592,-17040,31,18,-25,0,2599,1
S,2607957,health,0,-1,none,1520,1520,-328,-560,-17120,35,17,-31,0,2600,0
S,2608968,health,0,-1,none,1520,1520,-288,-552,-16992,30,23,-25,0,2601,11
S,2609967,health,0,-1,none,1520,1520,-240,-640,-17008,30,23,-23,0,2602,10
S,2610966,health,0,-1,none,1520,1520,-400,-440,-17032,36,20,-24,0,2603,9
S,2611965,health,0,-1,none,1520,1520,-336,-544,-17072,38,23,-22,0,2604,8
S,2612964,health,0,-1,none,1520,1520,-200,-576,-17064,34,19,-30,0,2605,7
S,2613963,health,0,-1,none,1520,1520,-368,-552,-16984,32,18,-26,0,2606,6
S,2614962,health,0,-1,none,1520,1520,-288,-672,-16952,32,22,-26,0,2607,5
S,2615961,health,0,-1,none,1520,1520,-336,-584,-17048,29,22,-25,0,2608,4
S,2616961,health,0,-1,none,1520,1520,-272,-544,-17032,34,21,-25,0,2609,4
S,2617960,health,0,-1,none,1520,1520,-352,-664,-17056,31,20,-25,0,2610,3
S,2618959,health,0,-1,none,1520,1520,-344,-584,-17104,25,23,-25,0,2611,2
S,2619959,health,0,-1,none,1520,1520,-224,-624,-17128,32,26,-28,0,2612,2
S,2620958,health,0,-1,none,1520,1520,-280,-504,-17128,29,18,-23,0,2613,1
S,2621958,health,0,-1,none,1520,1520,-352,-600,-17120,31,16,-30,0,2614,1
S,2622957,health,0,-1,none,1520,1520,-368,-480,-17112,25,16,-26,0,2615,0
S,2623968,health,0,-1,none,1520,1520,-304,-712,-17064,29,17,-25,0,2616,11
S,2624967,health,0,-1,none,1520,1520,-240,-584,-17008,29,18,-31,0,2617,10
S,2625966,health,0,-1,none,1520,1520,-392,-624,-17072,29,23,-22,0,2618,9
S,2626965,health,0,-1,none,1520,1520,-216,-608,-17016,30,16,-27,0,2619,8
S,2627964,health,0,-1,none,1520,1520,-272,-696,-17016,32,15,-23,0,2620,7
S,2628963,health,0,-1,none,1520,1520,-232,-608,-17128,33,17,-28,0,2621,6
S,2629962,health,0,-1,none,1520,1520,-264,-688,-17088,32,18,-27,0,2622,5
S,2630961,health,0,-1,none,1520,1520,-280,-696,-17104,34,18,-25,0,2623,4
S,2631960,health,0,-1,none,1520,1520,-392,-488,-17048,28,26,-23,0,2624,3
S,2632960,health,0,-1,none,1520,1520,-280,-592,-17128,34,18,-27,0,2625,3
S,2633960,health,0,-1,none,1520,1520,-432,-624,-17144,30,18,-26,0,2626,3
S,2634959,health,0,-1,none,1520,1520,-288,-584,-17088,35,17,-27,0,2627,2
S,2635959,health,0,-1,none,1520,1520,-336,-672,-17112,34,16,-25,0,2628,2
S,2636959,health,0,-1,none,1520,1520,-352,-552,-16960,34,15,-26,0,2629,2
S,2637958,health,0,-1,none,1520,1520,-248,-648,-17120,30,25,-28,0,2630,1
S,2638968,health,0,-1,none,1520,1520,-256,-696,-17096,35,23,-23,0,2631,11
S,2639967,health,0,-1,none,1520,1520,-240,-592,-17056,30,18,-19,0,2632,10
S,2640966,health,0,-1,none,1520,1520,-288,-560,-17160,27,17,-25,0,2633,9
S,2641965,health,0,-1,none,1520,1520,-280,-664,-17224,30,18,-27,0,2634,8
S,2642964,health,0,-1,none,1520,1520,-384,-616,-17032,33,18,-26,0,2635,7
S,2643963,health,0,-1,none,1520,1520,-312,-496,-17160,34,20,-28,0,2636,6
S,2644962,health,0,-1,none,1520,1520,-240,-640,-17096,31,23,-25,0,2637,5
S,2645961,health,0,-1,none,1520,1520,-360,-712,-17184,32,21,-22,0,2638,4
S,2646960,health,0,-1,none,1520,1520,-400,-656,-17000,35,17,-24,0,2639,3
S,2647959,health,0,-1,none,1520,1520,-336,-616,-17016,33,18,-26,0,2640,2
S,2648959,health,0,-1,none,1520,1520,-240,-592,-17048,33,22,-20,0,2641,2
S,2649958,health,0,-1,none,1520,1520,-224,-536,-17040,27,23,-25,0,2642,1
S,2650968,health,0,-1,none,1520,1520,-152,-672,-17064,28,17,-25,0,2643,11
S,2651967,health,0,-1,none,1520,1520,-304,-632,-17104,32,22,-27,0,2644,10
S,2652966,health,0,-1,none,1520,1520,-296,-632,-17152,32,20,-29,0,2645,9
S,2653965,health,0,-1,none,1520,1520,-360,-624,-16944,29,19,-24,0,2646,8
S,2654964,health,0,-1,none,1520,1520,-224,-568,-17088,31,24,-23,0,2647,7
S,2655963,health,0,-1,none,1520,1520,-312,-552,-17112,26,23,-26,0,2648,6
S,2656962,health,0,-1,none,1520,1520,-296,-624,-17120,30,19,-29,0,2649,5
S,2657961,health,0,-1,none,1520,1520,-424,-464,-17080,31,24,-27,0,2650,4
S,2658960,health,0,-1,none,1520,1520,-360,-584,-17000,32,21,-27,0,2651,3
S,2659959,health,0,-1,none,1520,1520,-296,-568,-16984,31,15,-25,0,2652,2
S,2660959,health,0,-1,none,1520,1520,-256,-512,-17176,31,16,-25,0,2653,2
S,2661958,health,0,-1,none,1520,1520,-328,-496,-17112,28,15,-22,0,2654,1
S,2662958,health,0,-1,none,1520,1520,-304,-576,-17104,33,21,-19,0,2655,1
S,2663968,health,0,-1,none,1520,1520,-328,-632,-17120,29,25,-27,0,2656,11
S,2664967,health,0,-1,none,1520,1520,-360,-648,-17008,34,18,-27,0,2657,10
S,2665966,health,0,-1,none,1520,1520,-352,-536,-17000,35,20,-20,0,2658,9
S,2666965,health,0,-1,none,1520,1520,-280,-704,-17144,33,20,-26,0,2659,8
S,2667964,health,0,-1,none,1520,1520,-312,-672,-16976,33,20,-26,0,2660,7
S,2668963,health,0,-1,none,1520,1520,-200,-584,-17112,35,17,-23,0,2661,6
S,2669962,health,0,-1,none,1520,1520,-288,-664,-17024,28,19,-20,0,2662,5
S,2670961,health,0,-1,none,1520,1520,-312,-360,-17064,33,24,-25,0,2663,4
S,2671960,health,0,-1,none,1520,1520,-272,-648,-17112,29,21,-22,0,2664,3
S,2672960,health,0,-1,none,1520,1520,-296,-552,-16976,33,21,-27,0,2665,3
S,2673959,health,0,-1,none,1520,1520,-160,-464,-17016,30,15,-30,0,2666,2
S,2674958,health,0,-1,none,1520,1520,-336,-520,-17112,32,19,-34,0,2667,1
S,2675968,health,0,-1,none,1520,1520,-400,-624,-17088,28,19,-31,0,2668,11
S,2676967,health,0,-1,none,1520,1520,-224,-600,-16992,38,20,-22,0,2669,10
S,2677966,health,0,-1,none,1520,1520,-336,-464,-17120,34,26,-25,0,2670,9
S,2678965,health,0,-1,none,1520,1520,-344,-624,-17040,31,27,-27,0,2671,8
S,2679964,health,0,-1,none,1520,1520,-288,-624,-16976,34,20,-27,0,2672,7
S,2680963,health,0,-1,none,1520,1520,-304,-584,-17160,32,18,-33,0,2673,6
S,2681962,health,0,-1,none,1520,1520,-312,-512,-17144,29,19,-27,0,2674,5
S,2682961,health,0,-1,none,1520,1520,-320,-592,-17032,31,23,-23,0,2675,4
S,2683960,health,0,-1,none,1520,1520,-352,-536,-17104,32,22,-21,0,2676,3
S,2684960,health,0,-1,none,1520,1520,-344,-632,-17184,33,17,-22,0,2677,3
S,2685959,health,0,-1,none,1520,1520,-408,-632,-17024,24,19,-24,0,2678,2
